dialogue_id,speaker,turn,act_1,act_2,act_3
11_00003,USER,I just moved to town and need some help finding local events.,INFORM_INTENT,,
11_00003,SYSTEM,What city are you in? What kind of events are you looking for?,REQUEST,,
11_00003,USER,I'm looking to see if there's any kind of Concert in LA.,INFORM,,
11_00003,SYSTEM,I found Bill Callahan at the Lodge Room.,OFFER,,
11_00003,USER,Sounds good. What day is it on?,INFORM_INTENT,SELECT,
11_00003,SYSTEM,Bill Callahan will be at the Lodge Room next Friday.,OFFER,,
11_00003,USER,What's the start time and address?,REQUEST,,
11_00003,SYSTEM,"Concert starts at 7 pm, and the address is 104 N. Ave 56, 2nd Floor.",INFORM,,
11_00003,USER,Sounds good. Can we get 2 tickets?,INFORM,INFORM_INTENT,SELECT
11_00003,SYSTEM,Please confirm: 2 tickets for Bill Callahan in Los Angeles for next Friday.,CONFIRM,,
11_00003,USER,"Wait, let's just do 1 ticket.",INFORM,NEGATE,
11_00003,SYSTEM,Please confirm: 1 ticket for next Friday.,CONFIRM,,
11_00003,USER,That works.,AFFIRM,,
11_00003,SYSTEM,Your ticket has been purchased.,NOTIFY_SUCCESS,,
11_00003,USER,"Thanks, that's all I needed.",THANK_YOU,GOODBYE,
11_00003,SYSTEM,Have a great day.,GOODBYE,,
11_00004,USER,I'm looking for something to do.,INFORM_INTENT,,
11_00004,SYSTEM,"What type of event are you interested in, and in what city?",REQUEST,,
11_00004,USER,I would like to find games taking place in NY.,INFORM,,
11_00004,SYSTEM,How about Mets vs Braves at Citi Field?,OFFER,,
11_00004,USER,"I like baseball events, but I would like a different game. I don't have any particular date preference.",INFORM,,REQUEST_ALTS
11_00004,SYSTEM,I have 9 possible games you may like. How about Mets vs Cubs at Citi Field?,OFFER,,INFORM_COUNT
11_00004,USER,When does that event take place?,REQUEST,,
11_00004,SYSTEM,It starts at 6 pm.,INFORM,,
11_00004,USER,Where is Citi Field located?,REQUEST,,
11_00004,SYSTEM,The street address is 123-01 Roosevelt Avenue.,INFORM,,
11_00004,USER,That sounds good for me. What dates does that event take place?,INFORM_INTENT,SELECT,
11_00004,SYSTEM,There are 3 possible dates you can go to Mets vs Cubs at Citi Field. The first event is today.,OFFER,,
11_00004,USER,What about the other dates?,REQUEST_ALTS,,
11_00004,SYSTEM,A Mets vs Cubs game will also be taking place next Wednesday at Citi Field.,OFFER,,
11_00004,USER,That one sounds good. I would like to buy two tickets.,INFORM,INFORM_INTENT,SELECT
11_00004,SYSTEM,Please confirm: you are buying 2 tickets for Mets vs Cubs next Wednesday in New York.,CONFIRM,,
11_00004,USER,"No, sorry, please make that one ticket.",INFORM,NEGATE,
11_00004,SYSTEM,Please confirm: you are buying 1 ticket for that game in New York.,CONFIRM,,
11_00004,USER,"Yes, please.",AFFIRM,,
11_00004,SYSTEM,Your purchase is now complete.,NOTIFY_SUCCESS,,
11_00004,USER,Thanks for your help.,THANK_YOU,,
11_00004,SYSTEM,Is there anything else I can do for you?,REQ_MORE,,
11_00004,USER,"No, that's all. Thanks.",NEGATE,THANK_YOU,
11_00004,SYSTEM,Enjoy the game!,GOODBYE,,
11_00005,USER,I need to find some events.,INFORM_INTENT,,
11_00005,SYSTEM,Do you have any particular cities in mind for me to look in?,REQUEST,,
11_00005,USER,I want to find events in NYC.,INFORM,,
11_00005,SYSTEM,"What type of event? Music, sports, whatever you like.",REQUEST,,
11_00005,USER,I want to find music events.,INFORM,,
11_00005,SYSTEM,I found 10 music events. One is Amber Run Brooklyn at Warsaw.,OFFER,,INFORM_COUNT
11_00005,USER,Can you possibly find any other events?,REQUEST_ALTS,,
11_00005,SYSTEM,I found Americo at La Boom instead.,OFFER,,
11_00005,USER,What kind of event is Americo and where is the venue?,REQUEST,,
11_00005,SYSTEM,"It's an international event and the venue is at 56-15 Northern Boulevard, Woodside.",INFORM,,
11_00005,USER,"That sounds good, I want to know the dates for the event.",INFORM_INTENT,SELECT,
11_00005,SYSTEM,"Americo at La Boom is on for 4 days, including today.",OFFER,,
11_00005,USER,Where is the venue again?,REQUEST,,
11_00005,SYSTEM,"It's at 56-15 Northern Boulevard, Woodside.",INFORM,,
11_00005,USER,What about the ones on other days?,REQUEST_ALTS,,
11_00005,SYSTEM,Americo is also playing at La Boom tomorrow.,OFFER,,
11_00005,USER,Any other dates?,REQUEST_ALTS,,
11_00005,SYSTEM,Americo at La Boom will also take place next Wednesday.,OFFER,,
11_00005,USER,"Okay, that sounds like it will be good for me. I'd like to buy two tickets, please.",INFORM,INFORM_INTENT,SELECT
11_00005,SYSTEM,"Okay, can you confirm 2 tickets to Americo next Wednesday in New York.",CONFIRM,,
11_00005,USER,"Yep, that's great. What time does it start?",REQUEST,AFFIRM,
11_00005,SYSTEM,The reservation has been completed. It will start at 6:30 pm.,INFORM,NOTIFY_SUCCESS,
11_00005,USER,"Thanks so much for helping, that's it for today.",THANK_YOU,GOODBYE,
11_00005,SYSTEM,Have a wonderful day.,GOODBYE,,
11_00006,USER,I'd like to look for a concert.,INFORM,INFORM_INTENT,
11_00006,SYSTEM,What city should I look in?,REQUEST,,
11_00006,USER,Look for Games events in New York,INFORM,,
11_00006,SYSTEM,I found 10 events that meet that criteria. One of them is Mets Vs Braves at Citi Field.,OFFER,,INFORM_COUNT
11_00006,USER,That sounds good.,SELECT,,
11_00006,SYSTEM,Should I buy tickets?,OFFER_INTENT,,
11_00006,USER,"Maybe later, I am trying to find dates for events.",INFORM_INTENT,NEGATE_INTENT,
11_00006,SYSTEM,"I found this event on 5 different days. The one I'm referring to is Next Monday at Citi Field, and is still Mets Vs Braves.",OFFER,,
11_00006,USER,When does it start?,REQUEST,,
11_00006,SYSTEM,7 pm.,INFORM,,
11_00006,USER,That sounds good. Please buy 4 tickets.,INFORM,INFORM_INTENT,SELECT
11_00006,SYSTEM,You'd like me to buy 4 tickets for next Monday's Mets Vs Braves in New York?,CONFIRM,,
11_00006,USER,"Yes. When does it start, and what is the address?",REQUEST,,AFFIRM
11_00006,SYSTEM,It starts at 7 PM at 123-01 Roosevelt Avenue. Your reservations have been made.,INFORM,,NOTIFY_SUCCESS
11_00006,USER,"Thank you, that'll be all.",THANK_YOU,GOODBYE,
11_00006,SYSTEM,Have a great day.,GOODBYE,,
11_00007,USER,I am looking for events.,INFORM_INTENT,,
11_00007,SYSTEM,Which is your preferred city?,REQUEST,,
11_00007,USER,I wish to see the events at Philly.,INFORM,,
11_00007,SYSTEM,Which is your most preferred event?,REQUEST,,
11_00007,USER,I wish to see Concert.,INFORM,,
11_00007,SYSTEM,The event Blueface at The Fillmore Philadelphia.,OFFER,,
11_00007,USER,It is good for me. May I know the dates for events?,INFORM_INTENT,SELECT,
11_00007,SYSTEM,I searched and found event on 7 days. Today the event Blueface will be at The Fillmore Philadelphia.,OFFER,,
11_00007,USER,What is the starting time of the event?,REQUEST,,
11_00007,SYSTEM,It will start exactly at 5 pm.,INFORM,,
11_00007,USER,It is looking good for me. I wish to book tickets for an event. I need 3 tickets.,INFORM,INFORM_INTENT,SELECT
11_00007,SYSTEM,"Kindly ensure that, Today 3 tickets have been booked for the event Blueface will be at The Fillmore Philadelphia.",CONFIRM,,
11_00007,USER,Yes. It is good for me.,AFFIRM,,
11_00007,SYSTEM,Your booking has been done successfully.,NOTIFY_SUCCESS,,
11_00007,USER,Thank you so much for your help.,THANK_YOU,,
11_00007,SYSTEM,Shall I do anything for you?,REQ_MORE,,
11_00007,USER,Nope. Thank you so much for your help.,NEGATE,THANK_YOU,
11_00007,SYSTEM,Have a fantastic day.,GOODBYE,,
11_00008,USER,I wish to find for events on 11th of this month.,INFORM,INFORM_INTENT,
11_00008,SYSTEM,Which will be your most preferred event like Music or Sports or any other things?,REQUEST,,
11_00008,USER,I like Music and I am searching for it.,INFORM,,
11_00008,SYSTEM,In which city should I search in?,REQUEST,,
11_00008,USER,Search events in Philadelphia.,INFORM,,
11_00008,SYSTEM,I searched and found 6 events. It is at Don Broco and it is at The Foundry.,OFFER,,INFORM_COUNT
11_00008,USER,That is very good.,SELECT,,
11_00008,SYSTEM,Shall I book tickets for this event?,OFFER_INTENT,,
11_00008,USER,We will book it later. I wish to know the dates for events.,INFORM_INTENT,NEGATE_INTENT,
11_00008,SYSTEM,I searched and found event on 1 day. It will be on March 11th. Don Broco is the event name and it is at The Foundry.,OFFER,,
11_00008,USER,It is great. I wish to book tickets to that event.,INFORM_INTENT,SELECT,
11_00008,SYSTEM,How many tickets are you looking for?,REQUEST,,
11_00008,USER,I need three tickets.,INFORM,,
11_00008,SYSTEM,"Kindly ensure that, 3 tickets have been booked for DOn Broco event on March 11th at Philadelphia.",CONFIRM,,
11_00008,USER,"Sorry, I need 1 ticket.",INFORM,NEGATE,
11_00008,SYSTEM,"Ensure that, 1 ticket has been booked for the event at Philadelphia.",CONFIRM,,
11_00008,USER,Yes. It is good for me.,AFFIRM,,
11_00008,SYSTEM,Your booking has been confirmed.,NOTIFY_SUCCESS,,
11_00008,USER,Thank you so much for your help.,THANK_YOU,,
11_00008,SYSTEM,Do you need any other help from me?,REQ_MORE,,
11_00008,USER,Nope. Thank you so much for your help.,NEGATE,THANK_YOU,
11_00008,SYSTEM,Have a fantastic day.,GOODBYE,,
11_00009,USER,"Hi, I'd like to find some events.",INFORM_INTENT,,
11_00009,SYSTEM,"What type of event are you into? It could be music, sports, whatever you like.",REQUEST,,
11_00009,USER,I want to find a concert.,INFORM,,
11_00009,SYSTEM,What city would you like me to search for concerts?,REQUEST,,
11_00009,USER,I want to find shows in New York City.,INFORM,,
11_00009,SYSTEM,I found Amber Run Brooklyn at Warsaw.,OFFER,,
11_00009,USER,"Could you please keep looking? I like rock shows, and I don't have a preference for date.",INFORM,,REQUEST_ALTS
11_00009,SYSTEM,How about Chemical Brothers at Forest Hills Stadium?,OFFER,,
11_00009,USER,Where is the concert address and what time does it start?,REQUEST,,
11_00009,SYSTEM,"The venue is on 1 Tennis Place, Forest Hills, and it starts at 7 pm.",INFORM,,
11_00009,USER,That sounds perfect for me.,SELECT,,
11_00009,SYSTEM,Would you like to purchase tickets?,OFFER_INTENT,,
11_00009,USER,"Not right now, thanks.",NEGATE_INTENT,,
11_00009,SYSTEM,Can I help with anything more for you today?,REQ_MORE,,
11_00009,USER,I need to find the dates for the event.,INFORM_INTENT,,
11_00009,SYSTEM,Chemical Brothers at Forest Hills Stadium will take place next Wednesday.,OFFER,,
11_00009,USER,Is the event happening any other days?,REQUEST_ALTS,,
11_00009,SYSTEM,Chemical Brothers at Forest Hills Stadium will also take place March 10th.,OFFER,,
11_00009,USER,"That works for me, I'd like to get 1 ticket.",INFORM,INFORM_INTENT,SELECT
11_00009,SYSTEM,"Okay, please confirm for me that you are getting 1 ticket to Chemical Brothers on March 10th in New York.",CONFIRM,,
11_00009,USER,"No, just remembered I need to get three tickets.",INFORM,NEGATE,
11_00009,SYSTEM,"Okay, confirming 3 tickets for Chemical Brothers.",CONFIRM,,
11_00009,USER,"Yeah, that's what I need.",AFFIRM,,
11_00009,SYSTEM,The reservation has been successful.,NOTIFY_SUCCESS,,
11_00009,USER,"Thanks for your help, I don't need anything more.",THANK_YOU,GOODBYE,
11_00009,SYSTEM,Have a good rest of the day.,GOODBYE,,
11_00010,USER,"I want to look for events, maybe a good match to attend!",INFORM,INFORM_INTENT,
11_00010,SYSTEM,Any cities you want me to look in?,REQUEST,,
11_00010,USER,"Let's look in Philadelphia, and let's try Football games!",INFORM,,
11_00010,SYSTEM,There's an Eagles Vs Cowboys game at Lincoln Financial Field if you want to go?,OFFER,,
11_00010,USER,Find me other events please,REQUEST_ALTS,,
11_00010,SYSTEM,What about the Owls Vs Bison game also at Lincoln Financial Field,OFFER,,
11_00010,USER,That sounds great,SELECT,,
11_00010,SYSTEM,Do you want me to book you tickets?,OFFER_INTENT,,
11_00010,USER,"Not right now, lets find more event dates.",INFORM_INTENT,NEGATE_INTENT,
11_00010,SYSTEM,"There are 4 days, and there's one next Monday for the Owls Vs Bison game at Lincoln Financial Field",OFFER,,
11_00010,USER,"Cool, get me 1 ticket to that",INFORM,INFORM_INTENT,SELECT
11_00010,SYSTEM,So 1 ticket for next Monday to the Owls Vs Bison game in Philadelphia,CONFIRM,,
11_00010,USER,Yes that's good,AFFIRM,,
11_00010,SYSTEM,Your reservation is booked now,NOTIFY_SUCCESS,,
11_00010,USER,Thanks so much for your help,THANK_YOU,,
11_00010,SYSTEM,Can I do anything else for you?,REQ_MORE,,
11_00010,USER,"No, not at the moment, thanks again!",NEGATE,THANK_YOU,
11_00010,SYSTEM,"No problem, take it easy",GOODBYE,,
11_00011,USER,I would like to find events for Match,INFORM,INFORM_INTENT,
11_00011,SYSTEM,Is there any city preference ?,REQUEST,,
11_00011,USER,I like Baseball events in New York.,INFORM,,
11_00011,SYSTEM,I found 10 events which suits you. The event is Mets Vs Braves at Citi Field.,OFFER,,INFORM_COUNT
11_00011,USER,can you search me some other events?,REQUEST_ALTS,,
11_00011,SYSTEM,The event is Mets Vs Cubs at Citi Field,OFFER,,
11_00011,USER,Thats so perfect for me. I like to find dates for the event.,INFORM_INTENT,SELECT,
11_00011,SYSTEM,"The event is on today, at Citi Field. The event name is Mets Vs Cubs.",OFFER,,
11_00011,USER,Thats great. I would like to buy tickets for 3 people for the event,INFORM,INFORM_INTENT,SELECT
11_00011,SYSTEM,Please confirm this : The event is Mets Vs Cubs for 3 tickets on today in New York.,CONFIRM,,
11_00011,USER,No I want it for four tickets.,INFORM,NEGATE,
11_00011,SYSTEM,Please confirm this : The event is in New York and the number of tickets is 4,CONFIRM,,
11_00011,USER,Yes thats perfect for me. Where is it located?,REQUEST,AFFIRM,
11_00011,SYSTEM,The venue is at 123-01 Roosevelt Avenue. Your booking is successful,INFORM,NOTIFY_SUCCESS,
11_00011,USER,Thanks a lot for the help. Thats all for now,THANK_YOU,GOODBYE,
11_00011,SYSTEM,Have a good day,GOODBYE,,
11_00012,USER,Can you help me search for some upcoming events?,INFORM_INTENT,,
11_00012,SYSTEM,So it will be my pleasure. Would this be a music or sports event you are interested in attending? Do you have a preferred city you would like for me to look up events for you?,REQUEST,,
11_00012,USER,"Yes, can you see what music events they have coming up in New York?",INFORM,,
11_00012,SYSTEM,I have found 10 events that match your preference. Would you be interested in attending the Amber Run Brooklyn event in Warsaw?,OFFER,,INFORM_COUNT
11_00012,USER,"Yes, that sounds great.",SELECT,,
11_00012,SYSTEM,Would you like for me to make your ticket reservation?,OFFER_INTENT,,
11_00012,USER,"No, not right now. I am only interested in event dates right now.",INFORM_INTENT,NEGATE_INTENT,
11_00012,SYSTEM,I have a event for Amber Run Brooklyn in Warsaw for tomorrow.,OFFER,,
11_00012,USER,What time does the event start?,REQUEST,,
11_00012,SYSTEM,This event will start at 5 pm.,INFORM,,
11_00012,USER,"Okay, that sounds great to me, let's book the tickets.",INFORM_INTENT,SELECT,
11_00012,SYSTEM,How many tickets will you need for this event?,REQUEST,,
11_00012,USER,I will need to buy 3 tickets please.,INFORM,,
11_00012,SYSTEM,"Okay can I get you to confirm, you would like 3 tickets for Amber Run Brooklyn for tomorrow in New York, correct?",CONFIRM,,
11_00012,USER,"Yes, that sound about right to me.",AFFIRM,,
11_00012,SYSTEM,Great! I have successfully reserved your tickets?,NOTIFY_SUCCESS,,
11_00012,USER,Can I have the address to the venue?,REQUEST,,
11_00012,SYSTEM,"Yes the address is 261 Driggs Avenue, Brooklyn.",INFORM,,
11_00012,USER,Great! thank you for the help.,THANK_YOU,,
11_00012,SYSTEM,"My pleasure, will there be anything else?",REQ_MORE,,
11_00012,USER,"No, that will be all for me thank you again.",NEGATE,THANK_YOU,
11_00012,SYSTEM,You are very welcome and I hope you enjoy your event. Good Bye!,GOODBYE,,
11_00013,USER,Search some events for me.,INFORM_INTENT,,
11_00013,SYSTEM,What city do you want?,REQUEST,,
11_00013,USER,Find me some events located in Los Angeles.,INFORM,,
11_00013,SYSTEM,What genre of events do you like?,REQUEST,,
11_00013,USER,I like Music events.,INFORM,,
11_00013,SYSTEM,What about Bill Callahan at the Lodge Room?,OFFER,,
11_00013,USER,What genre is it and what is the venue's address?,REQUEST,,
11_00013,SYSTEM,"This is a Country event and their address is 104 N. Ave 56, 2nd Floor.",INFORM,,
11_00013,USER,That works for me.,SELECT,,
11_00013,SYSTEM,Do you want me to buy tickets now?,OFFER_INTENT,,
11_00013,USER,"No, not right now.",NEGATE_INTENT,,
11_00013,SYSTEM,Do you need anything more?,REQ_MORE,,
11_00013,USER,Find me some dates for events.,INFORM_INTENT,,
11_00013,SYSTEM,The event is on 3 days. What about Bill Callahan at the Lodge Room next Friday?,OFFER,,
11_00013,USER,What is their address?,REQUEST,,
11_00013,SYSTEM,"Their address is 104 N. Ave 56, 2nd Floor.",INFORM,,
11_00013,USER,That works for me. Can you get me tickets?,INFORM_INTENT,SELECT,
11_00013,SYSTEM,How many tickets do you want?,REQUEST,,
11_00013,USER,I only need 1 ticket.,INFORM,,
11_00013,SYSTEM,You want 1 ticket to Bill Callahan next Friday in Los Angeles. Is that right?,CONFIRM,,
11_00013,USER,"Yes, that is correct.",AFFIRM,,
11_00013,SYSTEM,Your ticket is confirmed.,NOTIFY_SUCCESS,,
11_00013,USER,Thanks a lot. That is all.,THANK_YOU,GOODBYE,
11_00013,SYSTEM,Have a good day.,GOODBYE,,
11_00014,USER,I'm looking for events.,INFORM_INTENT,,
11_00014,SYSTEM,What city are you looking for?,REQUEST,,
11_00014,USER,"I'm looking for events on the 3rd in Seattle, WA.",INFORM,,
11_00014,SYSTEM,"What kind of event are you looking for? Music, sports, etc.",REQUEST,,
11_00014,USER,I want to find a match.,INFORM,,
11_00014,SYSTEM,There are 8 events that match your request. One event is the Huskies Vs Warriors at Husky Stadium.,OFFER,,INFORM_COUNT
11_00014,USER,"Yes, that sounds good.",SELECT,,
11_00014,SYSTEM,Would you like to purchase tickets to the event?,OFFER_INTENT,,
11_00014,USER,"No, not now. I might later.",NEGATE_INTENT,,
11_00014,SYSTEM,Anything else I can do for you?,REQ_MORE,,
11_00014,USER,I'm looking for events.,INFORM_INTENT,,
11_00014,SYSTEM,I found 1 event the day after tomorrow. The Huskies Vs Warriors at Husky Stadium.,OFFER,,
11_00014,USER,"Sounds great. Buy tickets, please.",INFORM_INTENT,SELECT,
11_00014,SYSTEM,How many tickets do you want to buy?,REQUEST,,
11_00014,USER,I want to buy 4 tickets.,INFORM,,
11_00014,SYSTEM,Please confirm: 4 tickets for the Huskies Vs Warriors in Seattle the day after tomorrow.,CONFIRM,,
11_00014,USER,"Yes, sounds great.",AFFIRM,,
11_00014,SYSTEM,Your reservation was booked successfully.,NOTIFY_SUCCESS,,
11_00014,USER,Where is the venue and what time does it start?,REQUEST,,
11_00014,SYSTEM,The match starts at 7 pm and takes place at 3800 Montlake Boulevard Northeast.,INFORM,,
11_00014,USER,Thanks so much.,THANK_YOU,,
11_00014,SYSTEM,Anything else I can help you with?,REQ_MORE,,
11_00014,USER,"No, that's all. Thanks.",NEGATE,THANK_YOU,
11_00014,SYSTEM,Have a good day.,GOODBYE,,
11_00015,USER,I would like to search for events.,INFORM_INTENT,,
11_00015,SYSTEM,Do you have a city I should search in? Is there a type of event that you prefer? You could say music or sports or something else.,REQUEST,,
11_00015,USER,I am looking for sports events in NY.,INFORM,,
11_00015,SYSTEM,I found 10 events which should suit your taste. What about the Mets Vs Braves in Citi Field?,OFFER,,INFORM_COUNT
11_00015,USER,Where is the venue located?,REQUEST,,
11_00015,SYSTEM,The address is 123-01 Roosevelt Avenue.,INFORM,,
11_00015,USER,Would you find searching for other events?,REQUEST_ALTS,,
11_00015,SYSTEM,What about Mets Vs Cubs at Citi Field?,OFFER,,
11_00015,USER,Would you mind looking for other events? Search for events on the 2nd.,INFORM,REQUEST_ALTS,
11_00015,SYSTEM,I have 6 events that should suit you. There is one Mets Vs Dodgers one at Citi Field.,OFFER,,INFORM_COUNT
11_00015,USER,When does the event start and what kind of category of event is it?,REQUEST,,
11_00015,SYSTEM,The event starts at 7 pm and it's a Baseball event.,INFORM,,
11_00015,USER,That sounds perfect.,SELECT,,
11_00015,SYSTEM,Do you wish to purchase tickets?,OFFER_INTENT,,
11_00015,USER,Not at the moment. Can you find me event dates?,INFORM_INTENT,NEGATE_INTENT,
11_00015,SYSTEM,There is a Mets Vs Dodgers event at Citi Field tomorrow.,OFFER,,
11_00015,USER,Wht is the address and what time does it start?,REQUEST,,
11_00015,SYSTEM,It starts at 7 pm and is located at 123-01 Roosevelt Avenue.,INFORM,,
11_00015,USER,"Tht sounds good, and I would like to purchase tickets.",INFORM_INTENT,SELECT,
11_00015,SYSTEM,How many tickets do I need to purchse?,REQUEST,,
11_00015,USER,I need three tickets.,INFORM,,
11_00015,SYSTEM,Please confirm that you will go to the Mets Vs Dodgers event and need 3 tickets for tomorrow. The event will take place in New York.,CONFIRM,,
11_00015,USER,"No, make it one ticket.",INFORM,NEGATE,
11_00015,SYSTEM,So you want 1 ticket to Mets Vs Dodgers?,CONFIRM,,
11_00015,USER,"Yes, that is right.",AFFIRM,,
11_00015,SYSTEM,I made your reservation.,NOTIFY_SUCCESS,,
11_00015,USER,Thank you for helping me.,THANK_YOU,,
11_00015,SYSTEM,Would I be able to assist with something else?,REQ_MORE,,
11_00015,USER,"No, but thank you for helping.",NEGATE,THANK_YOU,
11_00015,SYSTEM,Have a fantastic day.,GOODBYE,,
11_00016,USER,I need to search for events.,INFORM_INTENT,,
11_00016,SYSTEM,What kind of events do you like?,REQUEST,,
11_00016,USER,"A would like to look for events in Atlanta, GA, something like Match.",INFORM,,
11_00016,SYSTEM,Okay. I have found 10 events that you might like. One of it is Falcons Vs Buccaneers at Mercedes-Benz Stadium.,OFFER,,INFORM_COUNT
11_00016,USER,Pardon me but what is the category of this event and when will it start?,REQUEST,,
11_00016,SYSTEM,This is a Football match that starts at 6 pm.,INFORM,,
11_00016,USER,"Okay, that sounds good!",SELECT,,
11_00016,SYSTEM,Do you want me to buy tickets for you?,OFFER_INTENT,,
11_00016,USER,Let me think about that for a while.,NEGATE_INTENT,,
11_00016,SYSTEM,Do you need help with anything else?,REQ_MORE,,
11_00016,USER,I would also like to find dates for events.,INFORM_INTENT,,
11_00016,SYSTEM,The football match Falcons Vs Buccaneers at Mercedes-Benz Stadium os on next Wednesday.,OFFER,,
11_00016,USER,"Alright, please buy me four tickets.",INFORM,INFORM_INTENT,SELECT
11_00016,SYSTEM,Please do confirm the following details: the event is Falcons Vs Buccaneers in Atlanta that will happen next Wednesday. I will buy 4 tickets.,CONFIRM,,
11_00016,USER,"Ye, that's right!",AFFIRM,,
11_00016,SYSTEM,Booking has been made.,NOTIFY_SUCCESS,,
11_00016,USER,Thank you so much!,THANK_YOU,,
11_00016,SYSTEM,Do you need further assistance?,REQ_MORE,,
11_00016,USER,"No, thank you!",NEGATE,THANK_YOU,
11_00016,SYSTEM,Have a good day.,GOODBYE,,
11_00017,USER,Please look for events.,INFORM_INTENT,,
11_00017,SYSTEM,"What type of event would you like me to search for? I can search for Music or Sports, or many other types of events. What is the city where you would like me to search?",REQUEST,,
