dialogue_id,speaker,turn,act_1,act_2,act_3
78_00007,USER,I need to find flights leaving Seattle.,INFORM,,
78_00007,SYSTEM,What date do you wish to leave?,REQUEST,,
78_00007,USER,I need Economy class tickets. I want to leave on the 3rd of March and return the 6th of this month.,INFORM,,
78_00007,SYSTEM,Would you like to fly with American Airlines? There is a flight taking off at 8:15 am. The return flight will be at 4:10 am. The total cost will be $198.,OFFER,,
78_00007,USER,Are there other flights available?,REQUEST_ALTS,,
78_00007,SYSTEM,Would you like to fly with Delta Airlines? There is a flight leaving at 8:45 am. The return flight leaves at 11:05 am. The total cost is $212 round trip.,OFFER,,
78_00007,USER,Ok that sounds good.,SELECT,,
78_00007,SYSTEM,Anything else I can help you with?,REQ_MORE,,
78_00007,USER,"No, thanks for the help.",NEGATE,THANK_YOU,
78_00007,SYSTEM,Have a great day.,GOODBYE,,
78_00008,USER,Get me the tickets for the Phillies Vs White sox game,INFORM,INFORM_INTENT,
78_00008,SYSTEM,"Please give the following details: City, number of tickets and date of the game",REQUEST,,
78_00008,USER,I want 4 tickets for this sunday around Philly,INFORM,,
78_00008,SYSTEM,Please confirm: 4 tickets for the Phillies Vs White sox game on march 3rd in Philadelphia,CONFIRM,,
78_00008,USER,Thats right,AFFIRM,,
78_00008,SYSTEM,"Its done, enjoy",NOTIFY_SUCCESS,,
78_00008,USER,Whats the address?,REQUEST,,
78_00008,SYSTEM,Its 1 citizens bank way,INFORM,,
78_00008,USER,"Thanks, Now get round trip flight to there",INFORM_INTENT,,
78_00008,SYSTEM,Whats the travel date?,REQUEST,,
78_00008,USER,Get me economy tickets for this sunday,INFORM,,
78_00008,SYSTEM,whats the departure city?,REQUEST,,
78_00008,USER,Its from LA,INFORM,,
78_00008,SYSTEM,And the return on March 3rd?,REQUEST,,
78_00008,USER,"No, 5th of this month",INFORM,,
78_00008,SYSTEM,There is a flight by Delta Airlines which leaves at 1:40 pm and return 2:20 pm and costs $291,OFFER,,
78_00008,USER,Any thing else?,INFORM,REQUEST_ALTS,
78_00008,SYSTEM,Ok there is a flight by Southwest Airlines which leaves at 1 pm and return 8:35 pm and costs $306,OFFER,,
78_00008,USER,"yes, thats ok",SELECT,,
78_00008,SYSTEM,anything else?,REQ_MORE,,
78_00008,USER,"No, thanks",NEGATE,THANK_YOU,
78_00008,SYSTEM,have a great day!,GOODBYE,,
78_00009,USER,Anything happening around LA? Get me some tickets to something.,INFORM,INFORM_INTENT,
78_00009,SYSTEM,For how many people? Anything in particular?,REQUEST,,
78_00009,USER,"Yeah, get me 4 tickets for Toe.",INFORM,,
78_00009,SYSTEM,When would you like to go.,REQUEST,,
78_00009,USER,On the 9th.,INFORM,,
78_00009,SYSTEM,4 tickets for Toe in Los Angeles on March 9th?,CONFIRM,,
78_00009,USER,Thats what I want.,AFFIRM,,
78_00009,SYSTEM,And thats what you got. Enjoy.,NOTIFY_SUCCESS,,
78_00009,USER,What time does it begin?,REQUEST,,
78_00009,SYSTEM,It starts around 7:30 pm.,INFORM,,
78_00009,USER,Where is this even taking place. Do you have the address?,REQUEST,,
78_00009,SYSTEM,Its at Masonic Lodge at Hollywood Forever. 5970 Santa Monica Boulevard.,INFORM,,
78_00009,USER,Ok great. I think I need a flight there and back.,INFORM_INTENT,,
78_00009,SYSTEM,For what date?,REQUEST,,
78_00009,USER,For March 3rd.,INFORM,,
78_00009,SYSTEM,From where will you be departing?,REQUEST,,
78_00009,USER,"From Paris, France.",INFORM,,
78_00009,SYSTEM,Do you want to return on March 9th?,REQUEST,,
78_00009,USER,"No, the 10th of March from NYC. Check United Airlines.",INFORM,,
78_00009,SYSTEM,I got 1 flight for you. A 5 pm United Airlines seat for $246. Return take-off is 8:15 pm.,OFFER,,
78_00009,USER,"Ok, that works.",SELECT,,
78_00009,SYSTEM,Great. What's next?,REQ_MORE,,
78_00009,USER,Nothing. I'm done.,NEGATE,THANK_YOU,
78_00009,SYSTEM,Take care then.,GOODBYE,,
78_00010,USER,"Philly is playing. Phillies Vs Pirates, I think. Can you score me four tiks?",INFORM,,
78_00010,SYSTEM,When is it?,REQUEST,,
78_00010,USER,Around the 6th.,INFORM,,
78_00010,SYSTEM,4 seats at Phillies Vs Pirates on March 6th in Philadelphia?,CONFIRM,,
78_00010,USER,That is correct. Give me the details when you can.,REQUEST,,AFFIRM
78_00010,SYSTEM,Done. Go to Citizens Bank Park at 1 Citizens Bank Way.,INFORM,,NOTIFY_SUCCESS
78_00010,USER,I'm going to have to fly there.,INFORM_INTENT,,
78_00010,SYSTEM,You want to return on March 6th?,REQUEST,,
78_00010,USER,"No, on the 11th of this month.",INFORM,,
78_00010,SYSTEM,When would you like to leave? And from where?,REQUEST,,
78_00010,USER,"Sunday this week from Toronto, Ontario.",INFORM,,
78_00010,SYSTEM,I see 1 flight. A 5:35 pm United Airlines that takes off for the return at 11:30 am. $219.,OFFER,,
78_00010,USER,Alright. Sounds good.,SELECT,,
78_00010,SYSTEM,Anything else you'd like me to do.,REQ_MORE,,
78_00010,USER,"No, I'm good to go.",NEGATE,THANK_YOU,
78_00010,SYSTEM,Ok then. Cheers.,GOODBYE,,
78_00011,USER,i am looking for a event ticket,INFORM_INTENT,,
78_00011,SYSTEM,what city are you looking for,REQUEST,,
78_00011,USER,i am looking for something in philadelphia,INFORM,,
78_00011,SYSTEM,do you have any dates in mind and do you have any prefer event? how many ticket s do you need,REQUEST,,
78_00011,USER,I need four girl in red tickets on 9th of this month,INFORM,,
78_00011,SYSTEM,please confirm your booking for 4 tickets girl in red in philadelphia on march 9th,CONFIRM,,
78_00011,USER,yes thats right,AFFIRM,,
78_00011,SYSTEM,your reservation is confirm,NOTIFY_SUCCESS,,
78_00011,USER,when does it start,REQUEST,,
78_00011,SYSTEM,it will start at 6 pm,INFORM,,
78_00011,USER,where is it located,REQUEST,,
78_00011,SYSTEM,it is at the foundry,INFORM,,
78_00011,USER,"thank you, i al so need around trip flight",INFORM_INTENT,,
78_00011,SYSTEM,where are you traveling from and when,REQUEST,,
78_00011,USER,"i am traveling from toronto, ontario on march 3rd",INFORM,,
78_00011,SYSTEM,returning on march 9th right?,REQUEST,,
78_00011,USER,"no, i will return on 10th of march",INFORM,,
78_00011,SYSTEM,i located 2 flights for you. What do you think about american airlines for $174 departing at 12:50 pm and arrive at 4:45 pm,OFFER,,
78_00011,USER,what else you got,REQUEST_ALTS,,
78_00011,SYSTEM,what about united airlines for $223 departing at 5:35 pm and depart from destination at 11:30 am,OFFER,,
78_00011,USER,when does it arrive and is it a redeye flight,REQUEST,,
78_00011,SYSTEM,this will arrive at 0:16 am. it is an overnight flight,INFORM,,
78_00011,USER,ok thats all i need,SELECT,GOODBYE,
78_00011,SYSTEM,have a nice day,GOODBYE,,
78_00012,USER,I'd like to purchase tickets to an event.,INFORM_INTENT,,
78_00012,SYSTEM,How many tickets do you want to purchase?,REQUEST,,
78_00012,USER,I'd like to purchase 2 tickets.,INFORM,,
78_00012,SYSTEM,What city is the event in? What is the event?,REQUEST,,
78_00012,USER,I'm looking for Madonna around NY.,INFORM,,
78_00012,SYSTEM,What date would you like to go?,REQUEST,,
78_00012,USER,I want to go on the 2nd.,INFORM,,
78_00012,SYSTEM,"Okay, I have 2 tickets for Madonna in New York on March 2nd, correct?",CONFIRM,,
78_00012,USER,"Yes, that is correct. What time does the event start and what is the address of the venue?",REQUEST,,AFFIRM
78_00012,SYSTEM,"I have successfully purchased the tickets, enjoy! The event starts at 6 pm and is at Peter Jay Sharp Building, 30 Lafayette Avenue, Brooklyn.",INFORM,,NOTIFY_SUCCESS
78_00012,USER,Thanks! Now I'd like to find a round trip flight for the event.,INFORM_INTENT,,
78_00012,SYSTEM,"Okay, are you returning on March 2nd? What date are you departing on and from which airport?",REQUEST,,
78_00012,USER,"I'm departing on March 1st from Vancouver, BC and returning on the 5th of March.",INFORM,,
78_00012,SYSTEM,I found 2 flights for you. How about Delta Airlines departing at 3:20 am and the return flight departing at 7:30 am for $354?,OFFER,,
78_00012,USER,What airport does the flight depart from? Is it a redeye flight?,REQUEST,,
78_00012,SYSTEM,The flight departs from YVR International Airport and it is not a redeye flight.,INFORM,,
78_00012,USER,"Okay, thanks!",SELECT,,
78_00012,SYSTEM,Is there anything else I can help with?,REQ_MORE,,
78_00012,USER,"No, thank you.",NEGATE,THANK_YOU,
78_00012,SYSTEM,Have a great day.,GOODBYE,,
78_00013,USER,I would like to find an event in New York an reserve 4 tickets.,INFORM,,INFORM_INTENT
78_00013,SYSTEM,Is there a particular type of event?,REQUEST,,
78_00013,USER,"Yes, the even is Nycfc vs Dynamo.",INFORM,,
78_00013,SYSTEM,Do you have a specific date?,REQUEST,,
78_00013,USER,Please search the 13th of March.,INFORM,,
78_00013,SYSTEM,Please confirm 4 tickets on March 13th to the Nycfc vs Dynamo in New York.,CONFIRM,,
78_00013,USER,"Yes, that is correct.",AFFIRM,,
78_00013,SYSTEM,Reservation confirmed. Enjoy!,NOTIFY_SUCCESS,,
78_00013,USER,Where is this event?,REQUEST,,
78_00013,SYSTEM,The event is at Yankee Stadium.,INFORM,,
78_00013,USER,What time does it begin?,REQUEST,,
78_00013,SYSTEM,The event time is 7 pm.,INFORM,,
78_00013,USER,Thank you for your help.,THANK_YOU,,
78_00013,SYSTEM,I sthere anything else today?,REQ_MORE,,
78_00013,USER,I would like to find rounr trip tickets to LA on Delta Airlines.,INFORM,,INFORM_INTENT
78_00013,SYSTEM,What date would you like to begin travel and are you returning on MArch 13th?,REQUEST,,
78_00013,USER,"I would like to leave on the 1st of this month and return on the 14th of this month,",INFORM,,
78_00013,SYSTEM,"Delta Airlines has a flight that departs at 10:55 pm with a return flight at 7:30 am, and the ticket is $213.",OFFER,,
78_00013,USER,That one sounds good.,SELECT,,
78_00013,SYSTEM,Is there anything else?,REQ_MORE,,
78_00013,USER,"No, that is it today.",NEGATE,THANK_YOU,
78_00013,SYSTEM,Enjoy the day!,GOODBYE,,
78_00014,USER,I'd like to get some tickets to The Cinematic Orchestra near ATL.,INFORM,,INFORM_INTENT
78_00014,SYSTEM,Did you have a specific date in mind?,REQUEST,,
78_00014,USER,"Yeah, Monday next week.",INFORM,,
78_00014,SYSTEM,How many tickets do you need?,REQUEST,,
78_00014,USER,I want one ticket to Gorgasm.,INFORM,,
78_00014,SYSTEM,"Okay, so you'd like 1 ticket to Gorgasm in Atlanta on March 4th. Is that correct?",CONFIRM,,
78_00014,USER,"Yes, that sounds good. Where is the event at?",REQUEST,AFFIRM,
78_00014,SYSTEM,Your ticket is confirmed. The event is at Kenny's Alley.,INFORM,NOTIFY_SUCCESS,
78_00014,USER,"Okay, I'd also like a round trip flight there.",INFORM_INTENT,,
78_00014,SYSTEM,Where will you be leaving from?,REQUEST,,
78_00014,USER,Look for something leaving from Phoenix.,INFORM,,
78_00014,SYSTEM,What dates do you want to travel on?,REQUEST,,
78_00014,USER,I want to leave Monday next week.,INFORM,,
78_00014,SYSTEM,Will you be returning on March 4th?,REQUEST,,
78_00014,USER,"No, I want to return on March 9th.",INFORM,,
78_00014,SYSTEM,Is American Airlines okay? There is a flight departing at 11:25 pm. The return flight will depart at 11:40 am. The cost is $238.,OFFER,,
78_00014,USER,Are there any other options?,REQUEST_ALTS,,
78_00014,SYSTEM,How about Southwest Airlines? They have a flight departing at 10:55 pm. The return flight will depart at 12:05 pm. The cost is $186.,OFFER,,
78_00014,USER,"Okay, that's all I needed.",SELECT,GOODBYE,
78_00014,SYSTEM,"Alright, have a nice day.",GOODBYE,,
78_00015,USER,Let's reserve tickets to the show Girl In Red playing in Philadelphia please.,INFORM,,INFORM_INTENT
78_00015,SYSTEM,"Sure, which date are you thinking? How many tickets should we buy?",REQUEST,,
78_00015,USER,I only will need 1 ticket for the 11th please.,INFORM,,
78_00015,SYSTEM,"Sure thin, please confirm you would like 1 ticket to Girl In Red playing on March 11th in Philadelphia. Do I have the details correct?",CONFIRM,,
78_00015,USER,"Yes, please book.",AFFIRM,,
78_00015,SYSTEM,"Great, I was successfully able to confirm your ticket.",NOTIFY_SUCCESS,,
78_00015,USER,"Great, I am also going to need a round trip flight to get to the show.",INFORM_INTENT,,
78_00015,SYSTEM,"No problem, tell me which city you would prefer to depart from?",REQUEST,,
78_00015,USER,How about New York City.,INFORM,,
78_00015,SYSTEM,When would you like to travel?,REQUEST,,
78_00015,USER,1st of March works best for me.,INFORM,,
78_00015,SYSTEM,"Alright, and will your return date be March 11th?",REQUEST,,
78_00015,USER,"No, let's do a return flight on the 13th please.",INFORM,,
78_00015,SYSTEM,"Ok, American Airlines has a flight departing at 3:45 pm and returning flight departure of 4:45 pm. This ticket is $62.",OFFER,,
78_00015,USER,"Alright, thanks.",SELECT,,
78_00015,SYSTEM,Would you like to buy the ticket?,REQ_MORE,,
78_00015,USER,"No, that will be all today.",NEGATE,THANK_YOU,
78_00015,SYSTEM,"Ok, have a great day.",GOODBYE,,
78_00016,USER,I would like to reserve a ticket for an event.,INFORM_INTENT,,
78_00016,SYSTEM,Are there any particular city you are looking out for the event?,REQUEST,,
78_00016,USER,I am looking for event in SF.,INFORM,,
78_00016,SYSTEM,How many tickets do you need and what event do you like?,REQUEST,,
78_00016,USER,The event is Thee Oh sees and I want to have 3 tickets.,INFORM,,
78_00016,SYSTEM,Do you have any date in mind?,REQUEST,,
78_00016,USER,I am looking for 12th of March.,INFORM,,
78_00016,SYSTEM,Can you please confirm the details: 3 tickets is to be booked for Thee Oh sees for March 12th with location as San Francisco.,CONFIRM,,
78_00016,USER,Yes. That's perfect. What is the address of the venue?,REQUEST,,AFFIRM
78_00016,SYSTEM,The event is taking place at the Chapel. The address is 777 Valencia Street.,INFORM,,NOTIFY_SUCCESS
78_00016,USER,Great. I would like to book a round trip flight with return as the 14th for economy class.,INFORM,,INFORM_INTENT
78_00016,SYSTEM,Which city the flight departs and on which date would you like to travel?,REQUEST,,
78_00016,USER,I would like to travel on March 2nd from Chicago.,INFORM,,
78_00016,SYSTEM,I have found 4 flights. Would you like to book tickets on American Airlines. The flight takes off at 12:30 pm and return flight takes off at 3:20 pm and it will cost you $265.,OFFER,,
78_00016,USER,Okay. Thanks. That's all I needed for now.,SELECT,GOODBYE,
78_00016,SYSTEM,Have a nice day.,GOODBYE,,
78_00017,USER,Can you help me get tickets to an event?,INFORM_INTENT,,
78_00017,SYSTEM,"Sure, any event in particular?",REQUEST,,
78_00017,USER,"Yes, ZZ Top,",INFORM,,
78_00017,SYSTEM,"Okay, what city do you want to search in?",REQUEST,,
78_00017,USER,I'm looking in Vancouver.,INFORM,,
78_00017,SYSTEM,"Sure, what day and how many tickets?",REQUEST,,
78_00017,USER,I'll just need one ticket for the 8th of this month.,INFORM,,
78_00017,SYSTEM,"Okay, I will purchase as soon as you confirm you'd like 1 ticket to ZZ Top on March 8th in Vancouver.",CONFIRM,,
78_00017,USER,Perfect. What time is the show and what's the address?,REQUEST,,AFFIRM
78_00017,SYSTEM,I've purchased your tickets. It starts at 8 pm at 2901 East Hastings Street.,INFORM,,NOTIFY_SUCCESS
78_00017,USER,"Thanks, can you find me a round trip flight to get there?",INFORM_INTENT,,
78_00017,SYSTEM,"Okay, with a return on March 8th? Where are you leaving from?",REQUEST,,
78_00017,USER,"Leaving from Seattle, WA and returning on the 10th of this month. Any ticket class is fine.",INFORM,,
78_00017,SYSTEM,"Sure, what date are you traveling?",REQUEST,,
78_00017,USER,I'll leave on the 5th of March.,INFORM,,
78_00017,SYSTEM,"Okay, I found 2 flights that may work. There's a $328 Delta Airlines flight that leaves at 8:45 am and returns at 2:50 am.",OFFER,,
78_00017,USER,What's the other flight?,REQUEST_ALTS,,
78_00017,SYSTEM,There's a $272 United Airlines flight that leaves at 12:30 pm and returns at 6:05 pm.,OFFER,,
78_00017,USER,"Ok, that's all for now, thanks.",SELECT,GOODBYE,
78_00017,SYSTEM,Have a great day!,GOODBYE,,
78_00018,USER,I would like to reserve tickets to an event. I want something on Saturday this week around LAX.,INFORM,,INFORM_INTENT
78_00018,SYSTEM,Is there a specific event you would like to go to? How many tickets would you need?,REQUEST,,
78_00018,USER,I want 3 tickets to the event Trojans Vs Bulldogs.,INFORM,,
78_00018,SYSTEM,Please confirm these details: 3 tickets for the event Trojans Vs Bulldogs. The date will be for March 2nd in Los Angeles.,CONFIRM,,
78_00018,USER,No. I want 1 ticket to the event Gloryhammer.,INFORM,,NEGATE
78_00018,SYSTEM,Please confirm these details: 1 ticket to the event Gloryhammer.,CONFIRM,,
