dialogue_id,speaker,turn,act_1,act_2,act_3
70_00002,USER,Perfect. Can you please purchase 1 ticket on the bus we found previously?,INFORM,INFORM_INTENT,
70_00002,SYSTEM,You'd like 1 Economy ticket leaving Philadelphia on March 7th at 8:30 am bound for New York. Is this correct?,CONFIRM,,
70_00002,USER,Yes. Can you tell me which bus station I will arrive at?,REQUEST,AFFIRM,
70_00002,SYSTEM,You will be arriving at Port Authority Station. Your ticket purchase was successful.,INFORM,NOTIFY_SUCCESS,
70_00002,USER,Can you help me find a hotel nearby?,INFORM_INTENT,,
70_00002,SYSTEM,There are 10 nearby hotels. 1 Hotel Brooklyn Bridge has a 4.5 rating.,OFFER,,INFORM_COUNT
70_00002,USER,That's fine with me.,SELECT,,
70_00002,SYSTEM,Would you like to make your reservation at this time?,OFFER_INTENT,,
70_00002,USER,"No, not yet. Thank you.",NEGATE_INTENT,GOODBYE,
70_00002,SYSTEM,You're welcome. Have a great day.,GOODBYE,,
70_00003,USER,I want a bus that departs on the 11th of March and heads to San Fran.,INFORM,,
70_00003,SYSTEM,What is your departure city?,REQUEST,,
70_00003,USER,I am departing out of Vegas.,INFORM,,
70_00003,SYSTEM,Search revealed 6 results. There is an Economy bus that departs at 10:50 am and costs $56.,OFFER,,
70_00003,USER,What are the departure and arrival stations?,REQUEST,,
70_00003,SYSTEM,You are departing Union Plaza and arriving at Salesforce Transit Center.,INFORM,,
70_00003,USER,That works for me.,SELECT,,
70_00003,SYSTEM,Do you need something more?,REQ_MORE,,
70_00003,USER,Find me some child-friendly attractions there.,INFORM,INFORM_INTENT,
70_00003,SYSTEM,Alcatraz Island is a Historical Landmark.,OFFER,,
70_00003,USER,How can I contact them?,REQUEST,,
70_00003,SYSTEM,You can contact them at 415-561-4900.,INFORM,,
70_00003,USER,Does this place charge and entry fee?,REQUEST,,
70_00003,SYSTEM,"Yes, there is an entry fee.",INFORM,,
70_00003,USER,That works for me. Get me three bus tickets to San Francisco.,INFORM,INFORM_INTENT,
70_00003,SYSTEM,You want 3 Economy bus tickets from Las Vegas to San Francisco with a departure time of 10:50 am on March 11th. Is that right,CONFIRM,,
70_00003,USER,That is perfect.,AFFIRM,,
70_00003,SYSTEM,Your tickets are booked.,NOTIFY_SUCCESS,,
70_00003,USER,Thanks a bunch. Now try to find me 1 hotel room for there.,THANK_YOU,,
70_00003,SYSTEM,Amsterdam Hostel San Francisco has a 3.5 rating.,OFFER,,
70_00003,USER,That works for me.,SELECT,,
70_00003,SYSTEM,Shall I book you a hotel room?,OFFER_INTENT,,
70_00003,USER,"No, not right now.",NEGATE_INTENT,,
70_00003,SYSTEM,Do you need something more?,REQ_MORE,,
70_00003,USER,"No, not right now. Thanks.",NEGATE,THANK_YOU,
70_00003,SYSTEM,Have a great day.,GOODBYE,,
70_00004,USER,Find me a bus.,INFORM_INTENT,,
70_00004,SYSTEM,Where to? Where from? For when?,REQUEST,,
70_00004,USER,"San Fran today to Fresno, CA.",INFORM,,
70_00004,SYSTEM,There's a 9:20 am bus for $32 in economy.,OFFER,,
70_00004,USER,Departure and arrival stations?,REQUEST,,
70_00004,SYSTEM,Salesforce Transit Center and Fresno Station.,INFORM,,
70_00004,USER,"What else? Leaving March 13th, flexible tickets.",INFORM,,REQUEST_ALTS
70_00004,SYSTEM,I found 6 buses. There's a 10:20 am one for $49 in flexible.,OFFER,,
70_00004,USER,Good.,SELECT,,
70_00004,SYSTEM,Do you want tickets?,OFFER_INTENT,,
70_00004,USER,"Later, find free attractions there.",NEGATE_INTENT,,
70_00004,SYSTEM,"I found 3. Try Christmas Tree Lane, it's a tourist attraction.",OFFER,,INFORM_COUNT
70_00004,USER,Ok. Book those bus tickets.,INFORM_INTENT,,
70_00004,SYSTEM,How many?,REQUEST,,
70_00004,USER,4.,INFORM,,
70_00004,SYSTEM,Please confirm: 4 tickets in flexible from San Francisco to Fresno on March 13th at 10:20 am.,CONFIRM,,
70_00004,USER,Good. Where's it depart?,REQUEST,AFFIRM,
70_00004,SYSTEM,Your seats are booked. Leaving Salesforce Transit Center.,INFORM,NOTIFY_SUCCESS,
70_00004,USER,Arriving?,REQUEST,,
70_00004,SYSTEM,Fresno Station.,INFORM,,
70_00004,USER,"Thanks, search hotels.",THANK_YOU,,
70_00004,SYSTEM,Doubletree by Hilton Hotel Fresno Convention Center is rated 4.3.,OFFER,,
70_00004,USER,Perfect.,SELECT,,
70_00004,SYSTEM,Do you want a room?,OFFER_INTENT,,
70_00004,USER,Not now. Bye.,NEGATE_INTENT,GOODBYE,
70_00004,SYSTEM,Goodbye.,GOODBYE,,
70_00005,USER,I need to find an economy bus ticket.,INFORM,INFORM_INTENT,
70_00005,SYSTEM,What is your destination and when are you planning to leave?,REQUEST,,
70_00005,USER,I'll be leaving on the 12th of this month and I'm going to SFO.,INFORM,,
70_00005,SYSTEM,Where are you departing from?,REQUEST,,
70_00005,USER,"I'd like to leave tomorrow from Anaheim, CA.",INFORM,,
70_00005,SYSTEM,I have 6 possible buses for you. There is a $48 economy fare leaving at 8 AM.,OFFER,,
70_00005,USER,That should work.,SELECT,,
70_00005,SYSTEM,Would you like to make reservations?,OFFER_INTENT,,
70_00005,USER,"Probably later, thanks.",NEGATE_INTENT,,
70_00005,SYSTEM,How else may I help you?,REQ_MORE,,
70_00005,USER,I'd like to find some attractions to see.,INFORM_INTENT,,
70_00005,SYSTEM,"Would you be interested in going to Alcatraz, which is a historical landmark?",OFFER,,
70_00005,USER,"Maybe, what else is there?",REQUEST_ALTS,,
70_00005,SYSTEM,Alcatraz Island is a historical landmark.,OFFER,,
70_00005,USER,That's a possibility. What else?,REQUEST_ALTS,,
70_00005,SYSTEM,"I would also suggest Aquarium of the Bay, which is a nature preserve.",OFFER,,
70_00005,USER,How much does it cost and what is the phone number?,REQUEST,,
70_00005,SYSTEM,The phone number is 415-623-5300 and admission is free.,INFORM,,
70_00005,USER,Sounds good. I also need 4 bus tickets please.,INFORM,INFORM_INTENT,
70_00005,SYSTEM,Confirming 4 economy tickets on a bus from Anaheim to San Francisco on March 2nd at 8 AM.,CONFIRM,,
70_00005,USER,That sounds perfect.,AFFIRM,,
70_00005,SYSTEM,The tickets have been purchased.,NOTIFY_SUCCESS,,
70_00005,USER,Thank you. I also need 2 hotel rooms.,INFORM,INFORM_INTENT,
70_00005,SYSTEM,Would you like to stay at the Amsterdam Hostel San Francisco? It's rated 3.5.,OFFER,,
70_00005,USER,Is that a pet friendly hotel and what is the phone number?,REQUEST,,
70_00005,SYSTEM,"I'm sorry, they don't accept pets. The telephone number is +1 415-673-3277.",INFORM,,
70_00005,USER,Could you suggest something else? I need 1 room.,INFORM,REQUEST_ALTS,
70_00005,SYSTEM,The Argonaut Hotel has a rating of 4.4.,OFFER,,
70_00005,USER,I like that one.,SELECT,,
70_00005,SYSTEM,Would you like to book a room?,OFFER_INTENT,,
70_00005,USER,Not at the moment. Thank you.,NEGATE_INTENT,GOODBYE,
70_00005,SYSTEM,It's my pleasure.,GOODBYE,,
70_00006,USER,I want to look for buses.,INFORM_INTENT,,
70_00006,SYSTEM,Where will you be traveling from and to? And what date will you be traveling?,REQUEST,,
70_00006,USER,"I'm going from Sacramento to Anaheim, CA. And I want to go on March 1st.",INFORM,,
70_00006,SYSTEM,I've found 8 buses. There's a bus that leaves at 7:40 am. An Economy ticket is $63.,OFFER,,
70_00006,USER,What other buses are there?,REQUEST_ALTS,,
70_00006,SYSTEM,There's a bus that leaves at 8:30 am. An Economy ticket is $62.,OFFER,,
70_00006,USER,What are the departure and destination stations?,REQUEST,,
70_00006,SYSTEM,The departure station is Sacramento Valley Station and the destination is Anaheim Intermodal Center.,INFORM,,
70_00006,USER,I like the sound of that.,SELECT,,
70_00006,SYSTEM,Would you like to purchase tickets?,OFFER_INTENT,,
70_00006,USER,"Yeah, but let's do that later.",NEGATE_INTENT,,
70_00006,SYSTEM,What else do you need help with?,REQ_MORE,,
70_00006,USER,What are some attractions I could visit?,INFORM_INTENT,,
70_00006,SYSTEM,There are 10 attractions you might like. Angel Stadium of Anaheim is a Sports Venue you could go to.,OFFER,,INFORM_COUNT
70_00006,USER,"Nice, what else can you recommend? I'd like something that kids can go to and doesn't cost anything.",INFORM,,REQUEST_ALTS
70_00006,SYSTEM,There's are 3 attraction you might like. There's Disney California Adventure Park. It's a Theme Park.,OFFER,,INFORM_COUNT
70_00006,USER,Can you give me their phone number?,REQUEST,,
70_00006,SYSTEM,714-781-7290 is their phone number.,INFORM,,
70_00006,USER,"Alright, nice. Back to the bus tickets, I'll need tickets for four people.",INFORM,INFORM_INTENT,
70_00006,SYSTEM,"I'll get you 4 Economy tickets for Sacramento to Anaheim on March 1st at 8:30 am, is that correct?",CONFIRM,,
70_00006,USER,That's correct.,AFFIRM,,
70_00006,SYSTEM,I've purchased the tickets.,NOTIFY_SUCCESS,,
70_00006,USER,Thanks for the help. Now I need to book 2 hotel rooms somewhere there.,THANK_YOU,,
70_00006,SYSTEM,There are 10 hotels that match. Anaheim Desert Inn And Suites is rated 4.1.,OFFER,,INFORM_COUNT
70_00006,USER,Can you tell me their address?,REQUEST,,
70_00006,SYSTEM,They're located on 1600 South Harbor Boulevard.,INFORM,,
70_00006,USER,"Okay, great. That's all the help I need.",SELECT,GOODBYE,
70_00006,SYSTEM,"Alright, Take care.",GOODBYE,,
70_00007,USER,"Hi there, could you help me search for a bus please?",INFORM_INTENT,,
70_00007,SYSTEM,Where will you be travelling to?,REQUEST,,
70_00007,USER,I intend to travel from LA to SF please.,INFORM,,
70_00007,SYSTEM,And when do you plan to depart?,REQUEST,,
70_00007,USER,I will depart on the March 13th.,INFORM,,
70_00007,SYSTEM,"Sure, there are 10 buses available, would you like an economy seat for a bus departing at 6:20 am which costs $53?",OFFER,,
70_00007,USER,May I know which station will I be departing from and arriving at?,REQUEST,,
70_00007,SYSTEM,You will be travelling from Union Station to Salesforce Transit Center.,INFORM,,
70_00007,USER,This sounds great to me!,SELECT,,
70_00007,SYSTEM,Would you like me to purchase the bus tickets for you?,OFFER_INTENT,,
70_00007,USER,"Yes, but maybe at a later time.",NEGATE_INTENT,,
70_00007,SYSTEM,"Sure, could I further assist you then?",REQ_MORE,,
70_00007,USER,Could you also help me search for a child-friendly museum?,INFORM,,INFORM_INTENT
70_00007,SYSTEM,"Sure, there are 10 attractions available, one of which is a museum called the Cable Car Museum.",OFFER,,INFORM_COUNT
70_00007,USER,"Sure, could you purchase the bus tickets we were talking about just now?",INFORM_INTENT,,
70_00007,SYSTEM,How many tickets are you looking to purchase?,REQUEST,,
70_00007,USER,"Just 1, thanks!",INFORM,,
70_00007,SYSTEM,"Sure, please confirm your purchase for 1 economy ticket from Los Angeles to San Francisco from March 13th at 6:20 am.",CONFIRM,,
70_00007,USER,"Sorry, could you purchase the tickets for 2 instead?",INFORM,NEGATE,
70_00007,SYSTEM,"Sure, please confirm your purchase for 2 tickets for the bus departing on March 13th.",CONFIRM,,
70_00007,USER,"Yes, I am fine with that.",AFFIRM,,
70_00007,SYSTEM,Your reservation bas been made.,NOTIFY_SUCCESS,,
70_00007,USER,Thank you! Could you assist in booking 2 rooms in a hotel there too?,THANK_YOU,,
70_00007,SYSTEM,"Sure, would you like the Amsterdam Hostel San Francisco with a 3.5 rating?",OFFER,,
70_00007,USER,Are there any alternatives? I am just looking to book 1 room instead.,INFORM,REQUEST_ALTS,
70_00007,SYSTEM,"Sure, would you like to book the Argonaut Hotel with a 4.4 rating.",OFFER,,
70_00007,USER,May I have their address please?,REQUEST,,
70_00007,SYSTEM,They are located at 495 Jefferson Street.,INFORM,,
70_00007,USER,And how can I contact them?,REQUEST,,
70_00007,SYSTEM,You can contact them at +1 415-563-0800.,INFORM,,
70_00007,USER,"I see, that is great!",SELECT,,
70_00007,SYSTEM,Would you like to make the hotel reservation?,OFFER_INTENT,,
70_00007,USER,"No thanks, that is not necessary.",NEGATE_INTENT,,
70_00007,SYSTEM,"Sure, would you need further assistance?",REQ_MORE,,
70_00007,USER,"No, that is all I need, thank you so much!",NEGATE,THANK_YOU,
70_00007,SYSTEM,"Sure, have a great day ahead!",GOODBYE,,
70_00008,USER,"Can you find a bus for me that departs from Long Beach, CA?",INFORM,INFORM_INTENT,
70_00008,SYSTEM,You're going to where on what day?,REQUEST,,
70_00008,USER,"I'm headed to Sacramento, CA on the 1st of this month.",INFORM,,
70_00008,SYSTEM,Want a $66 economy ticket for a bus that heads out at 6:50 am?,OFFER,,
70_00008,USER,Sounds good to me.,SELECT,,
70_00008,SYSTEM,Want to buy tickets for the bus?,OFFER_INTENT,,
70_00008,USER,"Yes, but not right now.",NEGATE_INTENT,,
70_00008,SYSTEM,Can I help you out some more?,REQ_MORE,,
70_00008,USER,Can you find attractions for me in the area?,INFORM_INTENT,,
70_00008,SYSTEM,"I found 8 interesting locations, such as a museum called the California Automobile Museum.",OFFER,,INFORM_COUNT
70_00008,USER,Neat. What other attractions are there? Make sure it's child friendly.,INFORM,,REQUEST_ALTS
70_00008,SYSTEM,"There's another museum, the California Museum.",OFFER,,
70_00008,USER,Interesting. What else?,REQUEST_ALTS,,
70_00008,SYSTEM,"There's yet another museum, which is the California State Capitol Museum.",OFFER,,
70_00008,USER,Is it free to enter?,REQUEST,,
70_00008,SYSTEM,Yes it is.,INFORM,,
70_00008,USER,What's the phone number?,REQUEST,,
70_00008,SYSTEM,You can dial 916-445-2841.,INFORM,,
70_00008,USER,Nice to know. I'd like to buy the bus tickets now.,INFORM_INTENT,,
70_00008,SYSTEM,How many tickets?,REQUEST,,
70_00008,USER,I want to buy 4 tickets.,INFORM,,
70_00008,SYSTEM,You want to buy 4 economy tickets for a bus ride from Long Beach to Sacramento on March 1st at 6:50 am?,CONFIRM,,
70_00008,USER,That works just fine.,AFFIRM,,
70_00008,SYSTEM,I booked the ticket.,NOTIFY_SUCCESS,,
70_00008,USER,What stations does it travel between?,REQUEST,,
70_00008,SYSTEM,Between Downtown Station and Sacramento Valley Station.,INFORM,,
70_00008,USER,Thanks for the help. Can you find me a hotel?,THANK_YOU,,
70_00008,SYSTEM,"Sure thing. Do you want Best Western Plus Sutter House, with a rating of 4.3?",OFFER,,
70_00008,USER,That sounds great.,SELECT,,
70_00008,SYSTEM,Want to reserve a room right now?,OFFER_INTENT,,
70_00008,USER,Not right now.,NEGATE_INTENT,,
70_00008,SYSTEM,How else can I help you?,REQ_MORE,,
70_00008,USER,I don't need any extra help right now. Thanks.,NEGATE,THANK_YOU,
70_00008,SYSTEM,Have a nice day.,GOODBYE,,
70_00009,USER,Can you do a bus search for me?,INFORM_INTENT,,
70_00009,SYSTEM,Sure thing. Where are you going? Where are you leaving from and what time would you like to depart?,REQUEST,,
70_00009,USER,I need a bus leaving from Vegas on the 9th of March. I need to make a trip to Long Beach.,INFORM,,
70_00009,SYSTEM,I found 4 buses for you. How about the bus leaving at 2 pm? An Economy class ticket will cost $35.,OFFER,,
70_00009,USER,"Okay, that sounds good. Can you also tell me about the attractions out there? I need something child-friendly like a Museum.",SELECT,,
70_00009,SYSTEM,Sure thing. I've found 2 attractions that may interest you. A really nice Museum to visit is the Long Beach Museum of Art.,OFFER,,INFORM_COUNT
70_00009,USER,Okay great. I'd like to go ahead and purchase 1 bus ticket to Long Beach.,INFORM,INFORM_INTENT,
70_00009,SYSTEM,"Okay, please confirm the following details: You are purchasing 1 Economy class ticket from Las Vegas to Long Beach on March 9th at 2 pm. Correct?",CONFIRM,,
70_00009,USER,"Okay, that works for me.",AFFIRM,,
70_00009,SYSTEM,Alright your ticket is confirmed. Enjoy your trip!,NOTIFY_SUCCESS,,
70_00009,USER,Thanks a lot for your help. I'd also like to find a nice hotel out there.,THANK_YOU,,
70_00009,SYSTEM,No problem. I've found 10 hotels for you. How about the Best Western of Long Beach? It's rated at 3.9 stars.,OFFER,,INFORM_COUNT
70_00009,USER,No thanks. Can you find anything else?,REQUEST_ALTS,,
70_00009,SYSTEM,How about the Courtyard By Marriott Long Beach Airport? It has a 4.4 rating.,OFFER,,
70_00009,USER,What's the address?,REQUEST,,
70_00009,SYSTEM,The address is 3841 North Lakewood Boulevard.,INFORM,,
70_00009,USER,"Okay, that's perfect. Thanks.",SELECT,,
70_00009,SYSTEM,Would you like to make a reservation at the hotel now?,OFFER_INTENT,,
70_00009,USER,"No thanks, I'm not ready just yet. Thanks for the help, that's all I need.",NEGATE_INTENT,GOODBYE,
70_00009,SYSTEM,My pleasure. Have a good day.,GOODBYE,,
70_00010,USER,I'm taking a trip soon. Can you help me search for a bus in Anaheim?,INFORM,INFORM_INTENT,
70_00010,SYSTEM,"Okay, when are you planning to leave?",REQUEST,,
70_00010,USER,I'm planning to leave next Friday.,INFORM,,
70_00010,SYSTEM,Where are you headed?,REQUEST,,
70_00010,USER,I am going to LAX.,INFORM,,
70_00010,SYSTEM,"Okay, I found 10 buses for you. There is a bus leaving at 6:10 am and Economy class tickets are priced at $11.",OFFER,,
70_00010,USER,That sounds good. Can you also show me a few attractions out there? I'd really like to go see a nice Museum.,SELECT,,
70_00010,SYSTEM,No problem. I've found 10 attractions that may interest you. If you want to see a nice Museum then I suggest the Autry Museum of the American West.,OFFER,,INFORM_COUNT
70_00010,USER,Sounds interesting. Is it free to enter?,REQUEST,,
70_00010,SYSTEM,"Yes, entry is 100% free.",INFORM,,
70_00010,USER,"Okay, great. Thanks a lot. I'd like to go ahead and buy those bus tickets now.",INFORM_INTENT,,
70_00010,SYSTEM,"Okay, how many tickets do you need?",REQUEST,,
70_00010,USER,I need Economy class tickets for 2 people.,INFORM,,
70_00010,SYSTEM,"Alright, please confirm the following details: Purchase 2 Economy class tickets for the bus leaving from Anaheim to Los Angeles on March 8th at 6:10 am. Is this correct?",CONFIRM,,
70_00010,USER,"Yea, that works for me.",AFFIRM,,
70_00010,SYSTEM,"Ok, your ticket is confirmed. Enjoy the trip!",NOTIFY_SUCCESS,,
70_00010,USER,"Thanks. What's the name of the bus station I'll be leaving from? While your at it, tell me the name of the arrival station as well.",REQUEST,,
70_00010,SYSTEM,The bus will be leaving from Anaheim Intermodal Center and will be arriving at Union Station.,INFORM,,
70_00010,USER,Thanks. I appreciate the help. Can you help me find a hotel as well? I need to book 2 separate rooms.,THANK_YOU,,
70_00010,SYSTEM,How about the Ac Hotel By Marriott Beverly Hills? It's got a nice rating of 4.4 stars.,OFFER,,
70_00010,USER,That sounds perfect! Thanks.,SELECT,,
70_00010,SYSTEM,Would you like for me to make you a reservation there?,OFFER_INTENT,,
70_00010,USER,"No, not right now. That's all I need. Thanks for your help.",NEGATE_INTENT,GOODBYE,
70_00010,SYSTEM,My pleasure to assist. Have a good day!,GOODBYE,,
70_00011,USER,I need to find a bus for two.,INFORM,INFORM_INTENT,
70_00011,SYSTEM,What is departure?,REQUEST,,
70_00011,USER,"Departure is Sacramento, CA.",INFORM,,
70_00011,SYSTEM,When and where are you going?,REQUEST,,
70_00011,USER,Leaving on the 7th to Vegas.,INFORM,,
70_00011,SYSTEM,I found 10. I have an economy ticket leaving 7:30 am and is $63.,OFFER,,
70_00011,USER,I would like to get an Economy extra ticket.,INFORM,REQUEST_ALTS,
70_00011,SYSTEM,I have and Economy extra leaving at 10:20 am for $78.,OFFER,,
70_00011,USER,Is there anything else leaving from LAX?,INFORM,REQUEST_ALTS,
70_00011,SYSTEM,I found 4. I have an economy extra leaving at 7:40 am for $45.,OFFER,,
70_00011,USER,What is departure station?,REQUEST,,
70_00011,SYSTEM,Departure station is Union Station.,INFORM,,
70_00011,USER,I choose this one.,SELECT,,
70_00011,SYSTEM,Do you want ticket?,OFFER_INTENT,,
70_00011,USER,I do but later.,NEGATE_INTENT,,
70_00011,SYSTEM,Is there anything else?,REQ_MORE,,
70_00011,USER,I need to find attractions for children.,INFORM,INFORM_INTENT,
70_00011,SYSTEM,I have 6. I have a museum called Discovery Children's Museum.,OFFER,,INFORM_COUNT
70_00011,USER,"Yes, I want the bus tickets now.",INFORM_INTENT,,
70_00011,SYSTEM,Confirm economy extra for 2 leaving Los Angeles to Las Vegas on March 7th at 7:40 am.,CONFIRM,,
70_00011,USER,"Good, what is the arrival station?",REQUEST,AFFIRM,
70_00011,SYSTEM,You are confirmed and arrival station is Union Plaza.,INFORM,NOTIFY_SUCCESS,
70_00011,USER,I need a hotel too.,INFORM_INTENT,,
70_00011,SYSTEM,I have a 4.3 rating at Best Western Plus Las Vegas West.,OFFER,,
70_00011,USER,Is there anything else?,REQUEST_ALTS,,
70_00011,SYSTEM,I have a 3.4 at Budget Suites of America.,OFFER,,
70_00011,USER,What is the contact?,REQUEST,,
70_00011,SYSTEM,Phone number is +1 702-638-1800,INFORM,,
70_00011,USER,What is address and is it pet friendly?,REQUEST,,
70_00011,SYSTEM,It is pet friendly and it is at 2219 North Rancho Drive.,INFORM,,
70_00011,USER,That is all I need.,SELECT,GOODBYE,
70_00011,SYSTEM,Have a great time.,GOODBYE,,
70_00012,USER,"Hey, get me a bus will ya?",INFORM_INTENT,,
70_00012,SYSTEM,When are you going?,REQUEST,,
70_00012,USER,on March 11th.,INFORM,,
70_00012,SYSTEM,Where are you coming from?,REQUEST,,
70_00012,USER,I'm leaving Sacramento.,INFORM,,
70_00012,SYSTEM,Where are you headed?,REQUEST,,
70_00012,USER,"3 tickets for Vegas please, give me cheap economy please.",INFORM,,
70_00012,SYSTEM,There are 10 choices. What about the 7:30 am trip? It's $66 for the economy ticket.,OFFER,,
70_00012,USER,What about another? I'm leaving from Long Beach and want Economy Extra.,INFORM,,REQUEST_ALTS
70_00012,SYSTEM,You have 4 options there. You can leave at 7:10 am and your economy extra ticket for that is $52.,OFFER,,
70_00012,USER,Very interesting.,SELECT,,
70_00012,SYSTEM,Will you need tickets?,OFFER_INTENT,,
70_00012,USER,"Perhaps, sell me on some attractions first.",NEGATE_INTENT,,
70_00012,SYSTEM,"Give the museum, Discovery children's museum a look.",OFFER,,
70_00012,USER,"They're child friendly of course, right? What are their digits?",REQUEST,,
70_00012,SYSTEM,"Sure, definately for the little guys. You can call 702-382-5437.",INFORM,,
70_00012,USER,Cool Go ahead and round up those tickets now.,INFORM_INTENT,,
70_00012,SYSTEM,"Just to confirm: 3 tickets, economy extra for the 7:10 am bus leaving Long Beach and going to Las Vegas on march 11th.",CONFIRM,,
70_00012,USER,"I say, that's a mouthful. Great.",AFFIRM,,
70_00012,SYSTEM,Your tickets are set.,NOTIFY_SUCCESS,,
70_00012,USER,"Wonderful, get me 1 hotel room.",THANK_YOU,,
70_00012,SYSTEM,4 choices await. What about 4.3 rated Best Western Plus Las Vegas West?,OFFER,,INFORM_COUNT
70_00012,USER,"Ideal, I love that.",SELECT,,
70_00012,SYSTEM,Do you want to set aside a room for yourself?,OFFER_INTENT,,
70_00012,USER,"Not presently, thanks.",NEGATE_INTENT,,
70_00012,SYSTEM,Any thing else?,REQ_MORE,,
70_00012,USER,"Not now, if I think of something I'll just whistle.",NEGATE,THANK_YOU,
70_00012,SYSTEM,Enjoy your outing.,GOODBYE,,
70_00013,USER,I need to find a bus going to Fresno. I'd like an economy ticket and I want to leave on the 11th of this month.,INFORM,,
70_00013,SYSTEM,Where will you be leaving from?,REQUEST,,
