dialogue_id,speaker,turn,act_1,act_2,act_3
46_00001,USER,Thanks so much.,THANK_YOU,,
46_00001,SYSTEM,Is there anything else I can do for you?,REQ_MORE,,
46_00001,USER,No. That will be all.,NEGATE,THANK_YOU,
46_00001,SYSTEM,Okay. Please enjoy your day.,GOODBYE,,
46_00002,USER,I need the weather forecast for the 7th.,INFORM,INFORM_INTENT,
46_00002,SYSTEM,What city would you like to check the weather?,REQUEST,,
46_00002,USER,Please check Ciudad de Mexico,INFORM,,
46_00002,SYSTEM,For that day there is a 6 percent chaning of rain and the average temperature should be 93 degrees Fahrenheit.,OFFER,,
46_00002,USER,What will the humidity be? Will it be windy?,REQUEST,,
46_00002,SYSTEM,The humidity will be around 24 percent and the average wind speed 5 miles per hour.,INFORM,,
46_00002,USER,Thanks. Can you sind some songs for me?,SELECT,,
46_00002,SYSTEM,I found 10 songs. Do you like Stitches by Shawn Mendes on the album Handwritten?,OFFER,,
46_00002,USER,That sounds great. Please play the song.,INFORM_INTENT,SELECT,
46_00002,SYSTEM,Please confirm: play Stitches on the TV.,CONFIRM,,
46_00002,USER,That is correct. What genre is that?,REQUEST,AFFIRM,
46_00002,SYSTEM,The song is now playing. It's a pop song.,INFORM,NOTIFY_SUCCESS,
46_00002,USER,Thanks.,THANK_YOU,,
46_00002,SYSTEM,Can I assist you with something else?,REQ_MORE,,
46_00002,USER,No thanks.,NEGATE,THANK_YOU,
46_00002,SYSTEM,Enjoy your day.,GOODBYE,,
46_00003,USER,"Can you check the weather in Paris, France for me?",INFORM,INFORM_INTENT,
46_00003,SYSTEM,"The average temperature in Paris, France should be 77 degrees Farenheit. There is also a 26 percent chance of rain.",OFFER,,
46_00003,USER,Okay. Can you find me some songs to listen to?,SELECT,,
46_00003,SYSTEM,Sure. I found 10 songs for you. What about Stay by Rihanna? It is from the album Unapologetic.,OFFER,,
46_00003,USER,Anything else? I really like songs by Lorde.,INFORM,REQUEST_ALTS,
46_00003,SYSTEM,I found 4 songs by Lorde. How about Buzzcut Season from the album Pure Heroine?,OFFER,,
46_00003,USER,"Great, can you play this song?",INFORM_INTENT,SELECT,
46_00003,SYSTEM,Confirming that you want me to play Buzzcut Season on the TV?,CONFIRM,,
46_00003,USER,Yes. What type of song is this?,REQUEST,AFFIRM,
46_00003,SYSTEM,It is an Electropop song. Your song is starting.,INFORM,NOTIFY_SUCCESS,
46_00003,USER,Thank you.,THANK_YOU,,
46_00003,SYSTEM,Can I help you with anything else?,REQ_MORE,,
46_00003,USER,"No, thank you.",NEGATE,THANK_YOU,
46_00003,SYSTEM,You're welcome. Have a nice day.,GOODBYE,,
46_00004,USER,I will go to Millbrae soon. Can you check the weather in there on March 6th?,INFORM,,INFORM_INTENT
46_00004,SYSTEM,The temperature will be around 88 degrees Fahrenheit with a 8 percent chance of raining.,OFFER,,
46_00004,USER,That seems nice. Could you play me a song?,SELECT,,
46_00004,SYSTEM,There are 10 songs for you. Do you want to reproduce The Zombie Song by Stephanie Mabey from the album Wake Up Dreaming?,OFFER,,
46_00004,USER,"Sure, that sounds great.",SELECT,,
46_00004,SYSTEM,Do you want to reproduce it?,OFFER_INTENT,,
46_00004,USER,"Yes, please play it.",AFFIRM_INTENT,,
46_00004,SYSTEM,Please confirm: Playing The Zombie Song on the TV.,CONFIRM,,
46_00004,USER,"No, play it on the speaker in the bedroom.",INFORM,NEGATE,
46_00004,SYSTEM,Please confirm: Playing The Zombie Song on the bedroom speaker.,CONFIRM,,
46_00004,USER,That is correct. What is the genre of the song?,REQUEST,AFFIRM,
46_00004,SYSTEM,Playing song. It is a Pop song.,INFORM,NOTIFY_SUCCESS,
46_00004,USER,Thanks a lot.,THANK_YOU,,
46_00004,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
46_00004,USER,"No, that would be all.",NEGATE,THANK_YOU,
46_00004,SYSTEM,Have a great day.,GOODBYE,,
46_00005,USER,I would like to check the weather.,INFORM_INTENT,,
46_00005,SYSTEM,Which city are you interested in?,REQUEST,,
46_00005,USER,I would like Berkeley.,INFORM,,
46_00005,SYSTEM,The temperature for that day will be 91 F with a 17 percent chance of rain.,OFFER,,
46_00005,USER,What about the March 6th.,INFORM,REQUEST_ALTS,
46_00005,SYSTEM,The temperature on average will be 84 degrees F with a 7 percent chance of rain.,OFFER,,
46_00005,USER,What about Long Beach on the 13th of March?,INFORM,,REQUEST_ALTS
46_00005,SYSTEM,The average temperature will be 72 degrees F with a 9 % chance of rain.,OFFER,,
46_00005,USER,Will you find me some songs?,SELECT,,
46_00005,SYSTEM,I have 10 songs you might like including Stone Cold by Demi Lovato in the album Confident.,OFFER,,
46_00005,USER,That will be great.,SELECT,,
46_00005,SYSTEM,Would you like to play music now?,OFFER_INTENT,,
46_00005,USER,"Yes, I would.",AFFIRM_INTENT,,
46_00005,SYSTEM,Please confirm the song Stone Cold on TV.,CONFIRM,,
46_00005,USER,That would be correct. Which genre?,REQUEST,AFFIRM,
46_00005,SYSTEM,I started playing a Pop song.,INFORM,NOTIFY_SUCCESS,
46_00005,USER,Thanks that will be all.,THANK_YOU,GOODBYE,
46_00005,SYSTEM,Have a great day.,GOODBYE,,
46_00006,USER,i want to check the weather in calistoga on the 3rd of this month.,INFORM,,INFORM_INTENT
46_00006,SYSTEM,the weather that day should be 76 degrees and there'll be a 6 percent chance of rain.,OFFER,,
46_00006,USER,how humid will it be?,REQUEST,,
46_00006,SYSTEM,it'll be around 23 percent.,INFORM,,
46_00006,USER,"ok, can you find me songs to paly?",SELECT,,
46_00006,SYSTEM,what do you think of riverside by agnes obel off the philharmonics album?,OFFER,,
46_00006,USER,what genre is that?,REQUEST,,
46_00006,SYSTEM,it's folk music.,INFORM,,
46_00006,USER,is there anything else?,REQUEST_ALTS,,
46_00006,SYSTEM,there's also thursday by jess glynne off the always in between album.,OFFER,,
46_00006,USER,"cool, play that one.",INFORM_INTENT,SELECT,
46_00006,SYSTEM,you want to play thursday on the tv?,CONFIRM,,
46_00006,USER,yeah,AFFIRM,,
46_00006,SYSTEM,the song is playing.,NOTIFY_SUCCESS,,
46_00006,USER,"thanks, that's everything.",THANK_YOU,GOODBYE,
46_00006,SYSTEM,have a good day.,GOODBYE,,
46_00007,USER,What will the weather be like in Pleasant Hill on the 9th of March?,INFORM,,INFORM_INTENT
46_00007,SYSTEM,The temperature should average 83 degrees and there will be a 26 percent chance of rain.,OFFER,,
46_00007,USER,"Okay, thanks. Could you look up some songs for me? There's a lot of good ones on the album Narrated For You.",SELECT,,
46_00007,SYSTEM,I've found 7 results that you might like. How about Boy In The Bubble by Alec Benjamin from the album Narrated For You?,OFFER,,
46_00007,USER,What's the genre of that song?,REQUEST,,
46_00007,SYSTEM,It's a Pop song.,INFORM,,
46_00007,USER,"Okay, that sounds good. Please play the song.",INFORM_INTENT,SELECT,
46_00007,SYSTEM,"Okay. I just want to make sure. You want me to play Boy In The Bubble on the TV, right?",CONFIRM,,
46_00007,USER,No. Please play it on the speaker in the bedroom.,INFORM,NEGATE,
46_00007,SYSTEM,"Okay, so you want me to play Boy In The Bubble on the bedroom speaker.",CONFIRM,,
46_00007,USER,"Yes, that is right.",AFFIRM,,
46_00007,SYSTEM,I've started the song for you.,NOTIFY_SUCCESS,,
46_00007,USER,Thanks. That will be it.,THANK_YOU,GOODBYE,
46_00007,SYSTEM,Have a great day!,GOODBYE,,
46_00008,USER,I would like to check the weather in Hercules.,INFORM,INFORM_INTENT,
46_00008,SYSTEM,The average temperature is projected to be 81 F and there is a 19 percent chance of rain.,OFFER,,
46_00008,USER,"Okay, thanks, Can you find me some songs by Alkaline?",SELECT,,
46_00008,SYSTEM,I found 1 song you might like. How about Pretty Girl Team by Alkaline from the album Alkaline Masterpiece?,OFFER,,
46_00008,USER,"Sure, that sounds good.",SELECT,,
46_00008,SYSTEM,Should I play it now?,OFFER_INTENT,,
46_00008,USER,"Yeah, play it on my display.",AFFIRM_INTENT,INFORM,
46_00008,SYSTEM,"You would like to play Pretty Girl Team on the TV, is that correct?",CONFIRM,,
46_00008,USER,"Yes, that's right.",AFFIRM,,
46_00008,SYSTEM,Now playing the song.,NOTIFY_SUCCESS,,
46_00008,USER,"Thanks, that is all I need for now.",THANK_YOU,GOODBYE,
46_00008,SYSTEM,"Alright, have a nice day!",GOODBYE,,
46_00009,USER,Can you tell me what the weather is suppose to be like on Wednesday next week in Hercules?,INFORM,,INFORM_INTENT
46_00009,SYSTEM,The average temperature is suppose to be 84 degrees with a 12 percent chance of rain.,OFFER,,
46_00009,USER,Will it be windy?,REQUEST,,
46_00009,SYSTEM,Wind speed should be 6 miles an hour.,INFORM,,
46_00009,USER,Okay. Thanks. I'd like to hear some songs now.,SELECT,,
46_00009,SYSTEM,I found 10 that you might like. Would you like Without Me on the album Covers by Alec Chambers?,OFFER,,
46_00009,USER,What's another one?,REQUEST_ALTS,,
46_00009,SYSTEM,There's Hyang Giri from the album Mahandini by Dewa Budjana.,OFFER,,
46_00009,USER,What kind of song is it?,REQUEST,,
46_00009,SYSTEM,A Pop song.,INFORM,,
46_00009,USER,What's another one?,REQUEST_ALTS,,
46_00009,SYSTEM,There's Open Up from After The Landslide by Matt Simons.,OFFER,,
46_00009,USER,What kind of music is that?,REQUEST,,
46_00009,SYSTEM,It is also Pop.,INFORM,,
46_00009,USER,Okay. I'd like to play that one.,INFORM_INTENT,SELECT,
46_00009,SYSTEM,You would like to hear Open Up on the TV. Is that correct?,CONFIRM,,
46_00009,USER,"Yes, that's right.",AFFIRM,,
46_00009,SYSTEM,Your song will start now.,NOTIFY_SUCCESS,,
46_00009,USER,Thanks so much.,THANK_YOU,,
46_00009,SYSTEM,Did you need anything else?,REQ_MORE,,
46_00009,USER,No. That'll do it for now.,NEGATE,THANK_YOU,
46_00009,SYSTEM,Have a great day.,GOODBYE,,
46_00010,USER,"What is the weather going to be like on March 6th in Seattle, WA?",INFORM,,INFORM_INTENT
46_00010,SYSTEM,"The average temperature is forecasted to be 64 Fahrenheit, and there is a 27 percent chance of rain.",OFFER,,
46_00010,USER,What's the wind like?,REQUEST,,
46_00010,SYSTEM,Average wind speed should be 4 miles per hour.,INFORM,,
46_00010,USER,And the humidity?,REQUEST,,
46_00010,SYSTEM,Humidity will be around 29 percent.,INFORM,,
46_00010,USER,"Okay, thank you.",SELECT,,
46_00010,SYSTEM,Is there anything else you need?,REQ_MORE,,
46_00010,USER,I'd like to listen to some pop songs from the album Illuminate.,INFORM,,INFORM_INTENT
46_00010,SYSTEM,How about the song Bad Reputation by Shawn Mendes from the album Illuminate?,OFFER,,
46_00010,USER,"Sounds good, can you play that now?",INFORM,INFORM_INTENT,SELECT
46_00010,SYSTEM,"You'd like to play Bad Reputation on the TV, is that correct?",CONFIRM,,
46_00010,USER,"Yeah, that's fine.",AFFIRM,,
46_00010,SYSTEM,Now playing the song.,NOTIFY_SUCCESS,,
46_00010,USER,"Great, thank you.",THANK_YOU,,
46_00010,SYSTEM,Is there anything else you need?,REQ_MORE,,
46_00010,USER,"No, that's all, thanks.",NEGATE,THANK_YOU,
46_00010,SYSTEM,"Alright, enjoy your day!",GOODBYE,,
46_00011,USER,I wish to check the weather in Nairobi on march 1st.,INFORM,,INFORM_INTENT
46_00011,SYSTEM,105 degrees Fahrenheit is the average temperature for the day and 0 percent chances of rain there.,OFFER,,
46_00011,USER,How about windy?,REQUEST,,
46_00011,SYSTEM,7 miles per hour is the average wind speed.,INFORM,,
46_00011,USER,Fine. Can you search me some songs?,SELECT,,
46_00011,SYSTEM,I have short listed 10 songs of your likings. What is your opinion about Shiroyama in album The Last Stand by Sabaton.,OFFER,,
46_00011,USER,That is fine.,SELECT,,
46_00011,SYSTEM,Any other help you need?,REQ_MORE,,
46_00011,USER,I like to run the song.,INFORM_INTENT,,
46_00011,SYSTEM,Please give confirmation details: Run Shiroyama on TV.,CONFIRM,,
46_00011,USER,Fine. that's correct.,AFFIRM,,
46_00011,SYSTEM,Song started playing.,NOTIFY_SUCCESS,,
46_00011,USER,Thank you so much.,THANK_YOU,,
46_00011,SYSTEM,Any other help you want?,REQ_MORE,,
46_00011,USER,"No, thanks a lot.",NEGATE,THANK_YOU,
46_00011,SYSTEM,Have a great day.,GOODBYE,,
46_00012,USER,I like to check the weather on 11th of march.,INFORM,INFORM_INTENT,
46_00012,SYSTEM,In which city you want to check the weather?,REQUEST,,
46_00012,USER,I want to check in Sunol.,INFORM,,
46_00012,SYSTEM,The average day temperature is running at 76 degrees Fahrenheit and the chances of rain is 2 percent,OFFER,,
46_00012,USER,"Okay, fine. Can you search some songs for me?",SELECT,,
46_00012,SYSTEM,I searched 10 songs of your liking. What about the song So High in the album Peace of Mind by Rebelution?,OFFER,,
46_00012,USER,That's very nice.,SELECT,,
46_00012,SYSTEM,Are you like to play the song now?,OFFER_INTENT,,
46_00012,USER,"Yes, i want to listen.",AFFIRM_INTENT,,
46_00012,SYSTEM,Please give confirmation details: Run so high on TV,CONFIRM,,
46_00012,USER,"Yes, this is cool.",AFFIRM,,
46_00012,SYSTEM,Song started playing now.,NOTIFY_SUCCESS,,
46_00012,USER,Can you tell me its genre?,REQUEST,,
46_00012,SYSTEM,The song is a Reggae song.,INFORM,,
46_00012,USER,Thank you so much.,THANK_YOU,,
46_00012,SYSTEM,Any help you want from me?,REQ_MORE,,
46_00012,USER,"No, thank you so much.",NEGATE,THANK_YOU,
46_00012,SYSTEM,Have a great day.,GOODBYE,,
46_00013,USER,What's the forecast for the 8th in Sydney?,INFORM,,INFORM_INTENT
46_00013,SYSTEM,99 degrees F with a 7 % chance of rain.,OFFER,,
46_00013,USER,Humidity?,REQUEST,,
46_00013,SYSTEM,21 percent.,INFORM,,
46_00013,USER,"Ok. Find some country songs, on the Honky Tonk Time Machine album.",SELECT,,
46_00013,SYSTEM,How about Codigo by George Strait off of Honky Tonk Time Machine?,OFFER,,
46_00013,USER,"Great, play it.",INFORM_INTENT,SELECT,
46_00013,SYSTEM,Please confirm: play Codigo on tv.,CONFIRM,,
46_00013,USER,Play it on my bedroom speaker.,INFORM,NEGATE,
46_00013,SYSTEM,Please confirm: play Codigo on bedroom speaker.,CONFIRM,,
46_00013,USER,Yes.,AFFIRM,,
46_00013,SYSTEM,Playing now.,NOTIFY_SUCCESS,,
46_00013,USER,Thanks.,THANK_YOU,,
46_00013,SYSTEM,What else can I help you with?,REQ_MORE,,
46_00013,USER,"Nothing, thanks.",NEGATE,THANK_YOU,
46_00013,SYSTEM,Have a nice day.,GOODBYE,,
46_00014,USER,I want to check the weather condition in Daly City on March 12th. Can you help me to check there?,INFORM,,INFORM_INTENT
46_00014,SYSTEM,"Yes, please note that the average level of Temperature will be 83 degrees Fahrenheit and there will be a chace of 8 % for rain fall there on that day.",OFFER,,
46_00014,USER,What about wind speed?,REQUEST,,
46_00014,SYSTEM,It should be around 12 miles per hour in average. Anything else?,INFORM,,
46_00014,USER,"Yes, I want to listen some nice songs by Ben Platt. Can you help me to find the one?",SELECT,,
46_00014,SYSTEM,Found 4 songs and what about a song Bad Habit by Ben Platt in the album Sing to me Instead?,OFFER,,
46_00014,USER,Search for some other songs.,REQUEST_ALTS,,
46_00014,SYSTEM,Another one song Ease my Mind by Ben Platt was found which is also in from the album Sing to me instead. What is your opinion about this song.,OFFER,,
46_00014,USER,"Nothing, can you search for some other songs by Battle Beast and in the album No More Hollywood Endings which contains lot of best songs.",INFORM,,REQUEST_ALTS
46_00014,SYSTEM,Found 1. What about Eden by Battle Beast in the album No More Hollywood Endings?,OFFER,,
46_00014,USER,That's the one I want and please play it for me now.,INFORM_INTENT,SELECT,
46_00014,SYSTEM,Need your confirmation to play the song Eden on TV.,CONFIRM,,
46_00014,USER,Confirmed. Please proceed.,AFFIRM,,
46_00014,SYSTEM,Song started playing and you can enjoy it now.,NOTIFY_SUCCESS,,
46_00014,USER,Thanks for your help.,THANK_YOU,,
46_00014,SYSTEM,Anything else you need?,REQ_MORE,,
46_00014,USER,"No, thanks for all.",NEGATE,THANK_YOU,
46_00014,SYSTEM,Have a good day.,GOODBYE,,
46_00015,USER,What will the weather be in Chi-town on the 10th?,INFORM,,INFORM_INTENT
46_00015,SYSTEM,The temperature averages 65 degrees and has a 35 percent chance of rain.,OFFER,,
46_00015,USER,What is the wind speed?,REQUEST,,
46_00015,SYSTEM,Wind will be 8 miles per hour.,INFORM,,
46_00015,USER,What is the humidity level?,REQUEST,,
46_00015,SYSTEM,Humidity will hover near 54 percent.,INFORM,,
46_00015,USER,I see. What is the weather there today?,INFORM,REQUEST_ALTS,
46_00015,SYSTEM,The temperature will be around 73 degrees and there is a 29 percent chance of rain.,OFFER,,
46_00015,USER,I see. Play me come Country songs by Jawga Boyz.,SELECT,,
46_00015,SYSTEM,Search revealed 2 songs. Do you like All The Girls Wanna Ride by Jawga Boyz on the Kuntry album?,OFFER,,
46_00015,USER,That is the one.,SELECT,,
46_00015,SYSTEM,Shall I play the song for you now?,OFFER_INTENT,,
46_00015,USER,"Yes, play the song now.",AFFIRM_INTENT,,
46_00015,SYSTEM,"You want to cast the song All The Girls Wanna Ride on the TV, correct?",CONFIRM,,
46_00015,USER,That is right.,AFFIRM,,
46_00015,SYSTEM,Your song has started.,NOTIFY_SUCCESS,,
46_00015,USER,Thanks a lot.,THANK_YOU,,
46_00015,SYSTEM,Do you need more help?,REQ_MORE,,
46_00015,USER,"No, that is all. Thanks.",NEGATE,THANK_YOU,
46_00015,SYSTEM,Have a great day.,GOODBYE,,
46_00016,USER,Can you check the weather for me on March 4th in Los Angeles?,INFORM,,INFORM_INTENT
46_00016,SYSTEM,The forecast is for an average temperature of 81 degrees Fahrenheit with a 16 percent chance of rain.,OFFER,,
46_00016,USER,"Alright, how about the weather on day after tomorrow?",INFORM,REQUEST_ALTS,
46_00016,SYSTEM,The forecast for that day is an average temperature of 89 degrees Fahrenheit with 0 percent chance of rain.,OFFER,,
46_00016,USER,What's the humidity and wind supposed to be like?,REQUEST,,
46_00016,SYSTEM,"Humidity is expected to be around 15 percent, and winds will be around 8 miles per hour.",INFORM,,
46_00016,USER,"Alright, how about the weather in Olema, California?",INFORM,REQUEST_ALTS,
46_00016,SYSTEM,The forecast for Olema is an average temperature of 87 degrees Fahrenheit with 23 percent chance of rain.,OFFER,,
46_00016,USER,"Alright, thanks. Can you find me some pop songs to listen to?",SELECT,,
46_00016,SYSTEM,Do you like the song Adorn by Miguel from the album Kaleidoscope Dream?,OFFER,,
46_00016,USER,"Any other suggestions? I like Prince Royce, especially their songs from the album Double Vision.",INFORM,,REQUEST_ALTS
46_00016,SYSTEM,How about the song Back It Up by Prince Royce from the album Double Vision?,OFFER,,
46_00016,USER,"Yeah, that sounds great.",SELECT,,
46_00016,SYSTEM,Should I play that for you now?,OFFER_INTENT,,
46_00016,USER,"Yeah, you can play it in my kitchen.",AFFIRM_INTENT,INFORM,
46_00016,SYSTEM,"You would like to play the song Back it Up on the kitchen speaker, correct?",CONFIRM,,
46_00016,USER,"Actually, play it on the TV instead.",INFORM,NEGATE,
46_00016,SYSTEM,"Okay, so you would like to play Back it Up on the TV, is that correct?",CONFIRM,,
46_00016,USER,Yeah that's perfect.,AFFIRM,,
46_00016,SYSTEM,Now playing the song.,NOTIFY_SUCCESS,,
46_00016,USER,Thanks so much.,THANK_YOU,,
46_00016,SYSTEM,Is there anything else you need?,REQ_MORE,,
46_00016,USER,"No, that is all for now.",NEGATE,THANK_YOU,
46_00016,SYSTEM,"Okay, have a nice day!",GOODBYE,,
46_00017,USER,I have to verify the weather on the 7th.,INFORM,INFORM_INTENT,
46_00017,SYSTEM,What metropolis would you like to verify the weather for/,REQUEST,,
46_00017,USER,The city is Cloverdale.,INFORM,,
46_00017,SYSTEM,"The average temperature for that date ought to be 88 degrees Fahrenheit, and there is a 22 percent likelihood it will rain.",OFFER,,
46_00017,USER,"Okay, alright. Can you look for some music? I prefer music by Kane Brown.",SELECT,,
46_00017,SYSTEM,What is your opinion about Homesick by Kane Brown in his album Experiment?,OFFER,,
46_00017,USER,What is the music's genre?,REQUEST,,
46_00017,SYSTEM,It is Country music.,INFORM,,
46_00017,USER,That sounds wonderful.,SELECT,,
46_00017,SYSTEM,Do you wish to cast the song now?,OFFER_INTENT,,
46_00017,USER,"Alright, that's fine.",AFFIRM_INTENT,,
46_00017,SYSTEM,Please verify the following information: cast Homesick on TV.,CONFIRM,,
46_00017,USER,Nope. Cast it on speaker in the bedroom.,INFORM,NEGATE,
46_00017,SYSTEM,Please verify the following information: cast Homesick on bedroom speaker.,CONFIRM,,
46_00017,USER,"Alright, that's right.",AFFIRM,,
46_00017,SYSTEM,The music began playing.,NOTIFY_SUCCESS,,
46_00017,USER,Thank you for your assistance.,THANK_YOU,,
46_00017,SYSTEM,Is there something else I can assist with?,REQ_MORE,,
46_00017,USER,"No, thank you for your assistance.",NEGATE,THANK_YOU,
46_00017,SYSTEM,Have a pleasant afternoon.,GOODBYE,,
46_00018,USER,What's the weather forecast for the March 11th?,INFORM,INFORM_INTENT,
46_00018,SYSTEM,What city's weather would you like?,REQUEST,,
46_00018,USER,I want weather for Fairfield.,INFORM,,
46_00018,SYSTEM,The forecast average temperature for the day is 89 degrees Fahrenheit. There's a 13 percent chance it will rain.,OFFER,,
46_00018,USER,Thanks. Would you please find me a song?,SELECT,,
46_00018,SYSTEM,"I have 10 songs for your review. Do you like Tom Ford by Teodora, from the album Borbena?",OFFER,,
46_00018,USER,What else is available? I feel like Zac Brown Band.,INFORM,REQUEST_ALTS,
46_00018,SYSTEM,"I have 2 songs that match. How about Colder Weather by Zac Brown Band, from the album Pass The Jar?",OFFER,,
46_00018,USER,"Yes, that one.",SELECT,,
46_00018,SYSTEM,Do you want to play it now?,OFFER_INTENT,,
46_00018,USER,"Yes, play it.",AFFIRM_INTENT,,
46_00018,SYSTEM,Please confirm: You are playing Colder Weather on the TV.,CONFIRM,,
46_00018,USER,Yes. What's the genre for that song?,REQUEST,AFFIRM,
46_00018,SYSTEM,It's a country song. It is playing now.,INFORM,NOTIFY_SUCCESS,
46_00018,USER,Thanks.,THANK_YOU,,
46_00018,SYSTEM,Is there anything else I can do?,REQ_MORE,,
46_00018,USER,"No, that's all. Thanks.",NEGATE,THANK_YOU,
46_00018,SYSTEM,Enjoy your music.,GOODBYE,,
46_00019,USER,What's the weather forecast for the Sunday this week in Inverness?,INFORM,,INFORM_INTENT
46_00019,SYSTEM,The forecast calls for an average temperature of 88 degrees Fahrenheit that day. The chance of rain is 22 percent.,OFFER,,
46_00019,USER,How windy or humid will it be that day?,REQUEST,,
46_00019,SYSTEM,"The forecast wind speed is 1 mile per hour, with about 24 percent humidity.",INFORM,,
46_00019,USER,"Okay, sounds good. Please play some music for me.",SELECT,,
46_00019,SYSTEM,"I have 10 songs for you to try. How about playing Cirice by Ghost, from the album Meliora?",OFFER,,
46_00019,USER,What genre of music is that?,REQUEST,,
46_00019,SYSTEM,It's a metal song.,INFORM,,
46_00019,USER,Yes! Please play that one.,SELECT,,
46_00019,SYSTEM,Do you want to play it right now?,OFFER_INTENT,,
46_00019,USER,"Yes, send it to the kitchen speaker.",AFFIRM_INTENT,INFORM,
46_00019,SYSTEM,Please confirm your request to play Cirice on the kitchen speaker.,CONFIRM,,
46_00019,USER,"Yes, go ahead.",AFFIRM,,
46_00019,SYSTEM,Your music is now playing.,NOTIFY_SUCCESS,,
46_00019,USER,"Thanks, that's all.",THANK_YOU,GOODBYE,
46_00019,SYSTEM,Enjoy your music!,GOODBYE,,
46_00020,USER,Can you tell me what the weather is in San Pablo?,INFORM,INFORM_INTENT,
46_00020,SYSTEM,I'd be happy to. There is only a 2 percent chance of rain and the average temperature is predicted to be 73 degrees Fahrenheit.,OFFER,,
46_00020,USER,It's going to be a beautiful day.,SELECT,,
46_00020,SYSTEM,Can I assist you with something else?,REQ_MORE,,
46_00020,USER,"Yes, I'd like to listen to some music.",INFORM_INTENT,,
46_00020,SYSTEM,I have 10 songs you might enjoy. May I suggest First True Love by Kolohe Kai from the album Love Town?,OFFER,,
46_00020,USER,What kind of music is that?,REQUEST,,
46_00020,SYSTEM,It's considered a Reggae song.,INFORM,,
46_00020,USER,I love reggae. Can you play it on the display please?,INFORM,INFORM_INTENT,SELECT
46_00020,SYSTEM,You'd like hear First True Love played on the TV. Is that correct?,CONFIRM,,
46_00020,USER,"Yes, that would be perfect.",AFFIRM,,
46_00020,SYSTEM,Your music selection has begun.,NOTIFY_SUCCESS,,
46_00020,USER,Great. That will be all for now.,THANK_YOU,GOODBYE,
46_00020,SYSTEM,Enjoy the music.,GOODBYE,,
46_00021,USER,What is the weather forecast for the March 3rd?,INFORM,INFORM_INTENT,
46_00021,SYSTEM,What city would you like the weather forecast for?,REQUEST,,
46_00021,USER,Pinole,INFORM,,
46_00021,SYSTEM,A 24 percent change of rain is forecasted for that day with an average temperate of 89 degrees.,OFFER,,
46_00021,USER,"Ok, can you look for some Reggae songs for me. Protoje is my favorite.",SELECT,,
46_00021,SYSTEM,The 1 song I found that you may like is Who Knows from the album Ancient Future by Protoje.,OFFER,,
46_00021,USER,Perfect.,SELECT,,
46_00021,SYSTEM,Do you want to listen to the song now?,OFFER_INTENT,,
46_00021,USER,Yes.,AFFIRM_INTENT,,
46_00021,SYSTEM,"You woul dike to play Who Knows on your TV, is that right?",CONFIRM,,
46_00021,USER,Yes.,AFFIRM,,
46_00021,SYSTEM,The song will play now.,NOTIFY_SUCCESS,,
