dialogue_id,speaker,turn,act_1,act_2,act_3
33_00017,USER,Where are they located and does it say if they do cosmetic dentistry?,REQUEST,,
33_00017,SYSTEM,They are located at 1785 San Carlos Ave # 3. but it does not look like they offer cosmetic services.,INFORM,,
33_00017,USER,"Okay, that sounds good. I will go with them and reach out later to make an appointment. Thank you for the help.",SELECT,GOODBYE,
33_00017,SYSTEM,My Pleasure. Have a good day!,GOODBYE,,
33_00018,USER,Can you find me a dentist. Find something in Santa Clara.,INFORM,INFORM_INTENT,
33_00018,SYSTEM,How about Ahmed Sameena located in Santa Clara?,OFFER,,
33_00018,USER,"Yes, I would like to go with this one.",SELECT,,
33_00018,SYSTEM,Would you like to book an appointment as well?,OFFER_INTENT,,
33_00018,USER,"No, I don't wish to do that.",NEGATE_INTENT,,
33_00018,SYSTEM,Is there anything else that I can help you with?,REQ_MORE,,
33_00018,USER,No. Thank you for your help.,NEGATE,THANK_YOU,
33_00018,SYSTEM,Have a good day. Thanks you.,GOODBYE,,
33_00019,USER,Please find me a dentist,INFORM_INTENT,,
33_00019,SYSTEM,Which city should I look in?,REQUEST,,
33_00019,USER,Find me one in Sunnyvale.,INFORM,,
33_00019,SYSTEM,I found 10 results. How does Amazing Smile Dental sound? It's located in Sunnyvale.,OFFER,,INFORM_COUNT
33_00019,USER,That one sounds great,SELECT,,
33_00019,SYSTEM,Would you like us to help with booking an appointment?,OFFER_INTENT,,
33_00019,USER,No. I don't want to do that yet,NEGATE_INTENT,,
33_00019,SYSTEM,Anything else I can help you with?,REQ_MORE,,
33_00019,USER,No that was it for today. Thank you,NEGATE,THANK_YOU,
33_00019,SYSTEM,Alright. Have a great day,GOODBYE,,
33_00020,USER,Would you please find me a dentist?,INFORM_INTENT,,
33_00020,SYSTEM,Where would you like me to find a dentist?,REQUEST,,
33_00020,USER,Please find me something in San Jose.,INFORM,,
33_00020,SYSTEM,I found A J Dental Lab which is a dentist located in San Jose.,OFFER,,
33_00020,USER,Thank you that sounds like what I am looking for. That is all I need.,SELECT,GOODBYE,
33_00020,SYSTEM,"Thank you, have a good day.",GOODBYE,,
33_00021,USER,Do you know any dentists?,INFORM_INTENT,,
33_00021,SYSTEM,Where are you looking for one?,REQUEST,,
33_00021,USER,Santa Clara would be great.,INFORM,,
33_00021,SYSTEM,I know Ahmed Sameena in Santa Clara.,OFFER,,
33_00021,USER,What's their number?,REQUEST,,
33_00021,SYSTEM,408-985-7933 is the number.,INFORM,,
33_00021,USER,"Perfect, thanks.",SELECT,GOODBYE,
33_00021,SYSTEM,"No problem, glad I could help.",GOODBYE,,
33_00022,USER,Can you find me a dentist?,INFORM_INTENT,,
33_00022,SYSTEM,What city are you in?,REQUEST,,
33_00022,USER,Someone in Petaluma.,INFORM,,
33_00022,SYSTEM,I found 6 dentists in Petaluma. How about Dr Oscar Ventanilla?,OFFER,,INFORM_COUNT
33_00022,USER,"Yes, that will work?",SELECT,,
33_00022,SYSTEM,Should I book an appointment for you?,OFFER_INTENT,,
33_00022,USER,"No thank you , not right now.",NEGATE_INTENT,,
33_00022,SYSTEM,Is there anything else I can help you with today?,REQ_MORE,,
33_00022,USER,No thank you for all of your help.,NEGATE,THANK_YOU,
33_00022,SYSTEM,"Have a great day, thanks!",GOODBYE,,
33_00023,USER,I would like to find a dentist in Fremont.,INFORM,INFORM_INTENT,
33_00023,SYSTEM,How does Centerville Dental Care in Fremont sound?,OFFER,,
33_00023,USER,"Yes, that will work.",SELECT,,
33_00023,SYSTEM,Ok. Anything else I can help with?,REQ_MORE,,
33_00023,USER,"No, that will be it. Thank you",NEGATE,THANK_YOU,
33_00023,SYSTEM,Have a great day. Thank you,GOODBYE,,
33_00024,USER,Could you help me find a dentist in Sunnyvale?,INFORM,INFORM_INTENT,
33_00024,SYSTEM,"Sure, there's a dentist office called Amazing Smile Dental in Sunnyvale.",OFFER,,
33_00024,USER,That sounds good. I'd like to go to that one.,SELECT,,
33_00024,SYSTEM,"Great, can I help you book an appointment?",OFFER_INTENT,,
33_00024,USER,"No, that's all I need help with.",NEGATE_INTENT,GOODBYE,
33_00024,SYSTEM,"Alright, have a great day.",GOODBYE,,
33_00025,USER,Please find me a dentist in Cupertino.,INFORM,INFORM_INTENT,
33_00025,SYSTEM,Cabanas Carol L is located in Cupertino.,OFFER,,
33_00025,USER,"Yes, that will do.",SELECT,GOODBYE,
33_00025,SYSTEM,Have a great day.,GOODBYE,,
33_00026,USER,Will you please find me a dentist? My tooth is aching.,INFORM_INTENT,,
33_00026,SYSTEM,Where would you like to visit one?,REQUEST,,
33_00026,USER,Somewhere not too long. Sunnyvale will be a good option so that I can drive alone.,INFORM,,
33_00026,SYSTEM,Amazing Smile Dental is a recommend option in Sunnyvale .Would you like to visit here.,OFFER,,
33_00026,USER,Ok.Thats great.Then I wil consult them.,SELECT,,
33_00026,SYSTEM,Shall I book you an appointment? So you don't need to bother anymore.,OFFER_INTENT,,
33_00026,USER,No its ok.I will do it.,NEGATE_INTENT,,
33_00026,SYSTEM,Is there anyhing you would prefer me to do like getting their email or contact number etc ?,REQ_MORE,,
33_00026,USER,"No, I already have contacts with them.Thanks for you help.",NEGATE,THANK_YOU,
33_00026,SYSTEM,"You are welcome , have a great day sir.",GOODBYE,,
33_00027,USER,I need to get a checkup and see how my teeth are doing. What are my options for dentists?,INFORM_INTENT,,
33_00027,SYSTEM,What location would you like me to look for one?,REQUEST,,
33_00027,USER,The easiest place for me would be San Jose.,INFORM,,
33_00027,SYSTEM,I found A J Dental Lab. It's in San Jose.,OFFER,,
33_00027,USER,Are cosmetic services offered by them?,REQUEST,,
33_00027,SYSTEM,It doesn't appear that cosmetic services are offered there.,INFORM,,
33_00027,USER,"Okay, that's fine. I'll stick with that one anyway. That should be good for now.",SELECT,GOODBYE,
33_00027,SYSTEM,"Alright, take care.",GOODBYE,,
33_00028,USER,Could you find me a dentist in Fremont?,INFORM,INFORM_INTENT,
33_00028,SYSTEM,"I found 10, what about Centerville Dental care, they're in fremont.",OFFER,,INFORM_COUNT
33_00028,USER,Where are they?,REQUEST,,
33_00028,SYSTEM,They're at 37149 fremont boulevard.,INFORM,,
33_00028,USER,Do they do cosmetic dentistry? What's their number?,REQUEST,,
33_00028,SYSTEM,"Yes they do, and their number is 510-797-6000",INFORM,,
33_00028,USER,Find me someone else.,REQUEST_ALTS,,
33_00028,SYSTEM,"Dr. John Y. Park, he's located in Fremont too.",OFFER,,
33_00028,USER,Find me someone in Fairfield.,INFORM,REQUEST_ALTS,
33_00028,SYSTEM,"I found 9, what about Dr. Pascuala Geraldine T. Ocampo, in Fairfield.",OFFER,,INFORM_COUNT
33_00028,USER,"Yes, i'd like that one. That's all I need.",SELECT,GOODBYE,
33_00028,SYSTEM,"Have a good day, thank you",GOODBYE,,
33_00029,USER,I'm looking for a dentist in San Jose,INFORM,INFORM_INTENT,
33_00029,SYSTEM,I found this one: A j Dental Lab in San Jose,OFFER,,
33_00029,USER,That one will be ok,SELECT,,
33_00029,SYSTEM,Should I book an appointment for you?,OFFER_INTENT,,
33_00029,USER,"No, I'll do that by myself. Thanks",NEGATE_INTENT,GOODBYE,
33_00029,SYSTEM,You're welcome.,GOODBYE,,
33_00030,USER,Can you find me a dentist in San Carlos?,INFORM,INFORM_INTENT,
33_00030,SYSTEM,How does Cofield Marianne in San Carlos sound?,OFFER,,
33_00030,USER,What's their phone number?,REQUEST,,
33_00030,SYSTEM,Their number is 650-591-0995.,INFORM,,
33_00030,USER,That sounds great. That's all for today.,SELECT,GOODBYE,
33_00030,SYSTEM,Have a great day. Thanks!,GOODBYE,,
33_00031,USER,"I need to go to a dentist urgently. Find me one, please",INFORM_INTENT,,
33_00031,SYSTEM,I'm going to search for it. In which city do you perfer?,REQUEST,,
33_00031,USER,It has to be in San Jose,INFORM,,
33_00031,SYSTEM,In San Jose there is A J Dental Lab. Is it ok for you?,OFFER,,
33_00031,USER,"Actually, search for more options, please.",REQUEST_ALTS,,
33_00031,SYSTEM,There's A-1 Dental Care also in San Jose,OFFER,,
33_00031,USER,What's their adress and contact number?,REQUEST,,
33_00031,SYSTEM,The contact number is 408-258-6669. The adress is 2664 Berryessa Road # 205,INFORM,,
33_00031,USER,"Ok, it's perfect",SELECT,,
33_00031,SYSTEM,May I book an appointment for you?,OFFER_INTENT,,
33_00031,USER,"No, thanks. I will not do it.",NEGATE_INTENT,,
33_00031,SYSTEM,Do you need any extra information?,REQ_MORE,,
33_00031,USER,"No, I appreciate your help.",NEGATE,THANK_YOU,
33_00031,SYSTEM,Thank you and goodbye!,GOODBYE,,
33_00032,USER,I need to find a salon in San Fran.,INFORM,INFORM_INTENT,
33_00032,SYSTEM,There is a salon at 1512 Barber Shop in San Francisco.,OFFER,,
33_00032,USER,I want to find a unisex salon.,INFORM,REQUEST_ALTS,
33_00032,SYSTEM,The 20th Salon and Barber is a great unisex salon in San Francisco.,OFFER,,
33_00032,USER,What is the address and rating of the salon?,REQUEST,,
33_00032,SYSTEM,It is at 2737 20th Street and has a 4.5 rating.,INFORM,,
33_00032,USER,Can you give me another choice please?,REQUEST_ALTS,,
33_00032,SYSTEM,A Businessman's Haircut is another great salon in San Francisco.,OFFER,,
33_00032,USER,"Thanks, that's great.",SELECT,,
33_00032,SYSTEM,Would you like to book an appointment?,OFFER_INTENT,,
33_00032,USER,"Not right now, thanks though.",NEGATE_INTENT,GOODBYE,
33_00032,SYSTEM,Have a great day!,GOODBYE,,
33_00033,USER,I need help finding a salon.,INFORM_INTENT,,
33_00033,SYSTEM,I can help with that. What city should I search in?,REQUEST,,
33_00033,USER,Search in Napa. I'm looking for a unisex salon.,INFORM,,
33_00033,SYSTEM,I found 4 salons you might like. Stags Barbershop is a great salon located in Napa.,OFFER,,INFORM_COUNT
33_00033,USER,That sounds great.,SELECT,,
33_00033,SYSTEM,Would you like me to book you an appointment?,OFFER_INTENT,,
33_00033,USER,"No, thanks. I don't want to book it now.",NEGATE_INTENT,,
33_00033,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
33_00033,USER,"No, thank you.",NEGATE,THANK_YOU,
33_00033,SYSTEM,Have a great day.,GOODBYE,,
33_00034,USER,I want to find a salon.,INFORM_INTENT,,
33_00034,SYSTEM,Which city should I search?,REQUEST,,
33_00034,USER,Look for a salon in Los Gatos.,INFORM,,
33_00034,SYSTEM,There is a nice salon called Great Clips in Los Gatos,OFFER,,
33_00034,USER,"Is it a unisex salon, and what is the contact number?",REQUEST,,
33_00034,SYSTEM,"Yes, it is a unisex salon, and the number is 408-358-2232.",INFORM,,
33_00034,USER,OK. That sounds great.,SELECT,,
33_00034,SYSTEM,Shall I book an appointment?,OFFER_INTENT,,
33_00034,USER,"No, I don't want to book an appointment right now. Thanks.",NEGATE_INTENT,GOODBYE,
33_00034,SYSTEM,OK. Have a great day.,GOODBYE,,
33_00035,USER,Can you help me find a salon?,INFORM_INTENT,,
33_00035,SYSTEM,Sure. Where should I look?,REQUEST,,
33_00035,USER,I need one in Campbell.,INFORM,,
33_00035,SYSTEM,I have found 5 salons. How about Bella Capelli Salon in Campbell?,OFFER,,INFORM_COUNT
33_00035,USER,Is it a unisex salon? What's the address?,REQUEST,,
33_00035,SYSTEM,"It is a unisex salon, yes. The address is 2160 South Bascom Avenue.",INFORM,,
33_00035,USER,Can you find me a different one? I want one in Alameda.,INFORM,REQUEST_ALTS,
33_00035,SYSTEM,I've found Al'S Barber Shop in Alameda.,OFFER,,
33_00035,USER,That sounds good.,SELECT,,
33_00035,SYSTEM,Should I book you in?,OFFER_INTENT,,
33_00035,USER,"No, not right now. That's it for now.",NEGATE_INTENT,GOODBYE,
33_00035,SYSTEM,Have a great day.,GOODBYE,,
33_00036,USER,I'm looking to go to a salon in San Mateo.,INFORM,INFORM_INTENT,
33_00036,SYSTEM,I have 10 choices for you. Let's start with Elite Hair Design in San Mateo. It looks great.,OFFER,,INFORM_COUNT
33_00036,USER,"Ok, but I was looking for a unisex salon. Can you find me one of those?",INFORM,REQUEST_ALTS,
33_00036,SYSTEM,Sure. I have 9 options that might work. Maybe Great Clips in San Mateo?,OFFER,,INFORM_COUNT
33_00036,USER,"Actually, I'd like a salon in Mountain View instead.",INFORM,REQUEST_ALTS,
33_00036,SYSTEM,I found 5 options in Mountain View. Christine's Salon looks good.,OFFER,,INFORM_COUNT
33_00036,USER,Can you give me the address and reviews?,REQUEST,,
33_00036,SYSTEM,It has a average rating of 4.4. You can find it at 2425 California Street # C.,INFORM,,
33_00036,USER,Perfect. That looks great.,SELECT,,
33_00036,SYSTEM,Would you like to book an appointment.,OFFER_INTENT,,
33_00036,USER,No not right now. I'm good.,NEGATE_INTENT,GOODBYE,
33_00036,SYSTEM,Take care.,GOODBYE,,
33_00037,USER,I'd like to find a unisex salon in San Jose. Can you help?,INFORM,,INFORM_INTENT
33_00037,SYSTEM,Sure. In San Jose I recommend Atelier Salon Willow Glen.,OFFER,,
33_00037,USER,"That sounds perfect. Thank you, that will be all.",SELECT,GOODBYE,
33_00037,SYSTEM,Have a great day!,GOODBYE,,
33_00038,USER,I want to find a salon in Hayward.,INFORM,INFORM_INTENT,
33_00038,SYSTEM,There is a nice Salon in Hayward called King Of Kutz Barbershop.,OFFER,,
33_00038,USER,What's the address?,REQUEST,,
33_00038,SYSTEM,The address is 27659 Mission Boulevard.,INFORM,,
33_00038,USER,Is there a unisex salon in Palo Alto?,INFORM,,REQUEST_ALTS
33_00038,SYSTEM,Of the 10 I found 18/8 Fine Men'S Salons - Palo Alto is a nice one in Palo Alto.,OFFER,,INFORM_COUNT
33_00038,USER,Can I get the number?,REQUEST,,
33_00038,SYSTEM,The number is 650-460-8290,INFORM,,
33_00038,USER,Thanks that is all I need.,SELECT,GOODBYE,
33_00038,SYSTEM,Have a great day.,GOODBYE,,
33_00039,USER,Are there any salon's near Redwood city?,INFORM,INFORM_INTENT,
33_00039,SYSTEM,There are. Redwood city has a salon called August Barbershop.,OFFER,,
33_00039,USER,"Ok, great. That sounds promising.",SELECT,,
33_00039,SYSTEM,Would you like me to book you an appointment at August Barbershop?,OFFER_INTENT,,
33_00039,USER,"I don't need to right now, but thank you.",NEGATE_INTENT,GOODBYE,
33_00039,SYSTEM,Ok. Have a great day.,GOODBYE,,
33_00040,USER,I would like to get a haircut. Can you find me a unisex salon nearby?,INFORM,INFORM_INTENT,
33_00040,SYSTEM,What city are you searching from?,REQUEST,,
33_00040,USER,Martinez is where I want to find a unisex salon.,INFORM,,
33_00040,SYSTEM,Citrus Salon is one of 2 unisex salons you would like in Martinez.,OFFER,,INFORM_COUNT
33_00040,USER,"Okay I will check it out, thank you for now.",SELECT,GOODBYE,
33_00040,SYSTEM,Have a great day.,GOODBYE,,
33_00041,USER,"Hey, I'd like to get me hair cut, can you find me a unisex salon?",INFORM,INFORM_INTENT,
33_00041,SYSTEM,"Sure, where are we looking?",REQUEST,,
33_00041,USER,"Please search in SFO, thanks.",INFORM,,
33_00041,SYSTEM,I found 10 different salons for you. I'd recommend 1512 Barber Shop in San Francisco.,OFFER,,INFORM_COUNT
33_00041,USER,"That sounds great, thanks!",SELECT,,
33_00041,SYSTEM,Would you like me to book your haircut?,OFFER_INTENT,,
33_00041,USER,"No thanks, I don't need it now. That'll be all.",NEGATE_INTENT,GOODBYE,
33_00041,SYSTEM,"Okay, have a great morning.",GOODBYE,,
33_00042,USER,I want to find a salon.,INFORM_INTENT,,
33_00042,SYSTEM,Which city should I search in?,REQUEST,,
33_00042,USER,I want to find a unisex salon in Palo Alto.,INFORM,,
33_00042,SYSTEM,There are 10 salons. You may like 18/8 Fine Men'S Salons - Palo Alto in Palo Alto.,OFFER,,INFORM_COUNT
33_00042,USER,What is its address? What is its contact number.,REQUEST,,
33_00042,SYSTEM,"The address is 855 El Camino Real Building #1 Suite #3, 650-460-8290.",INFORM,,
33_00042,USER,Can you find me a different salon?,REQUEST_ALTS,,
33_00042,SYSTEM,Another nice salon in Palo Alto is California Barber Shop.,OFFER,,
33_00042,USER,Yes that sounds good.,SELECT,,
33_00042,SYSTEM,Shall I book an appointment here?,OFFER_INTENT,,
33_00042,USER,"No, I don't want to book it now.",NEGATE_INTENT,,
33_00042,SYSTEM,Can I help you with anything else?,REQ_MORE,,
33_00042,USER,No. Thank you very much.,NEGATE,THANK_YOU,
33_00042,SYSTEM,Have a pleasant day.,GOODBYE,,
33_00043,USER,I want to go to the salon. Can you find one for me?,INFORM_INTENT,,
33_00043,SYSTEM,Sure. Where should I search?,REQUEST,,
33_00043,USER,"Can you find one in SF or San Francisco, please?",INFORM,,
