dialogue_id,speaker,turn,act_1,act_2,act_3
34_00003,SYSTEM,No. There's no laundry service.,INFORM,,
34_00003,USER,Please let me have their contact number.,REQUEST,,
34_00003,SYSTEM,You can contact them on +1 206-695-1234.,INFORM,,
34_00003,USER,I really like this house and would like to reserve it. I'll check in date on 5th of March and check out on 14th of March.,INFORM,,INFORM_INTENT
34_00003,SYSTEM,"Let me see if I got everything correctly: A reservation in Seattle for 1 person, checking in next Tuesday, and checking out March 14th. Correct?",CONFIRM,,
34_00003,USER,"No. Actually, I'd like to check in this Saturday.",INFORM,NEGATE,
34_00003,SYSTEM,"Let me see if I got everything correctly this time: A reservation for Seattle, checking in tomorrow.",CONFIRM,,
34_00003,USER,"Yes, that sounds good. How much will it cost?",REQUEST,AFFIRM,
34_00003,SYSTEM,"Your reservation has been made. The total cost will be $5,520.",INFORM,NOTIFY_SUCCESS,
34_00003,USER,Thank you very much for your help. That will be all.,THANK_YOU,GOODBYE,
34_00003,SYSTEM,I'm glad I could help. Bye.,GOODBYE,,
34_00004,USER,I'm looking for a house to stay in for the night.,INFORM_INTENT,,
34_00004,SYSTEM,Sure! Where do you plan to visit?,REQUEST,,
34_00004,USER,I'll be going to New York.,INFORM,,
34_00004,SYSTEM,"Ok, there's a house open on 100 Greenwich Street, the rating is 4.4.",OFFER,,
34_00004,USER,Are any other houses available for 5 people? We will also need laundry service.,INFORM,,REQUEST_ALTS
34_00004,SYSTEM,"Sure, there's one on 102 West 57th Street, the rating is 4.5.",OFFER,,
34_00004,USER,"Actually, we'd like to go to San Francisco instead, and it would be great if the rating is 4.3 or better!",INFORM,,REQUEST_ALTS
34_00004,SYSTEM,"Ok sure! 9 houses are available, there is one at 1100 Market Street Hotel entrance is at, 45 McAllister Street with a rating of 4.3",OFFER,,INFORM_COUNT
34_00004,USER,That looks perfect!,SELECT,,
34_00004,SYSTEM,Can I book this house for you then?,OFFER_INTENT,,
34_00004,USER,"Sure, that would be great.",AFFIRM_INTENT,,
34_00004,SYSTEM,When would you hope to check out?,REQUEST,,
34_00004,USER,I'd like it to be next Friday please.,INFORM,,
34_00004,SYSTEM,"Sure, and the check in date?",REQUEST,,
34_00004,USER,next Tuesday if possible.,INFORM,,
34_00004,SYSTEM,"Sure, just to be sure, that's San Francisco with 5 people. The check in will be next Tuesday, and check out will be next Friday. Does this sound correct?",CONFIRM,,
34_00004,USER,"Actually, I'd like to check in on the 14th instead if possible.",INFORM,NEGATE,
34_00004,SYSTEM,"Sure, no problem. So, check in next Tuesday, and check out March 14th?",CONFIRM,,
34_00004,USER,Would we be able to check in on the 2nd of March?,INFORM,NEGATE,
34_00004,SYSTEM,"Yes! You can check in tomorrow, and check out March 14th. Does everything sound ok?",CONFIRM,,
34_00004,USER,Sounds just right!,AFFIRM,,
34_00004,SYSTEM,"Perfect, your reservation is booked!",NOTIFY_SUCCESS,,
34_00004,USER,"Thank you so much, you were very helpful.",THANK_YOU,GOODBYE,
34_00004,SYSTEM,"Absolutely, have a great trip!",GOODBYE,,
34_00005,USER,I'm looking to find a new home,INFORM_INTENT,,
34_00005,SYSTEM,Really? Which city were you thinking?,REQUEST,,
34_00005,USER,I kind like the sound of New York City,INFORM,,
34_00005,SYSTEM,There's a neat place with a 4.4 rating at 100 Greenwich Street,OFFER,,
34_00005,USER,That house sounds awesome!,SELECT,,
34_00005,SYSTEM,Do you want me to make a reservation for it?,OFFER_INTENT,,
34_00005,USER,"Yeah sure, book a viewing for me on the 4th of this month.",AFFIRM_INTENT,INFORM,
34_00005,SYSTEM,Is it just going to be you visitng?,REQUEST,,
34_00005,USER,"There's just me, the only one haha",INFORM,,
34_00005,SYSTEM,What day are you thinking of checking in?,REQUEST,,
34_00005,USER,I want to be there on the 3rd,INFORM,,
34_00005,SYSTEM,"Ok, so to make sure, it's just a viewing for 1 in New York the day after tomorrow and you leave next Monday",CONFIRM,,
34_00005,USER,Actually I want to check in on the 10th,INFORM,NEGATE,
34_00005,SYSTEM,"Ok, so March 10th instead, but still checking out next Monday?",CONFIRM,,
34_00005,USER,"No again, let's make check out March 12th",INFORM,NEGATE,
34_00005,SYSTEM,"OK, so still just for 1, with a March 12th checkout yes?",CONFIRM,,
34_00005,USER,Yup that's it!,AFFIRM,,
34_00005,SYSTEM,I've made your reservation,NOTIFY_SUCCESS,,
34_00005,USER,"Thanks, that's all I needed",THANK_YOU,GOODBYE,
34_00005,SYSTEM,"No Problem, take care",GOODBYE,,
34_00006,USER,I want a house to stay in and it must have a rating of 4.3 or higher.,INFORM,INFORM_INTENT,
34_00006,SYSTEM,Which city would you be staying in?,REQUEST,,
34_00006,USER,I will be going to NYC,INFORM,,
34_00006,SYSTEM,I have located 10 houses. There is one on 100 Greenwich Street that has a 4.3 rating.,OFFER,,INFORM_COUNT
34_00006,USER,"Is there anything else available? I would be going to Paris, France and I would require laundry service.",INFORM,,REQUEST_ALTS
34_00006,SYSTEM,"There is a house on 1 Place de la Sorbonne, 75005 that has a 4.3 rating.",OFFER,,
34_00006,USER,Is they any other house for one individual?,INFORM,REQUEST_ALTS,
34_00006,SYSTEM,"There is one at 1 Rue de Libourne, 75012 that has a 4.3 rating.",OFFER,,
34_00006,USER,That would be awesome.,SELECT,,
34_00006,SYSTEM,Should I go ahead and make a reservation?,OFFER_INTENT,,
34_00006,USER,"Yes, I am interested in checking in to the house next Monday.",AFFIRM_INTENT,INFORM,
34_00006,SYSTEM,When would you like to check out?,REQUEST,,
34_00006,USER,I plan to check out next Tuesday.,INFORM,,
34_00006,SYSTEM,I would like you to confirm the following information: a house for 1 person in Paris. Checking in next Monday and checking out next Tuesday.,CONFIRM,,
34_00006,USER,"No, I will be checking in on the 1st and checking out on the 14th of this month.",INFORM,,NEGATE
34_00006,SYSTEM,I would like you to confirm the following information: checking in today and checking out on March 14th.,CONFIRM,,
34_00006,USER,That would be fine. How much would that cost? May I have the phone number for the establishment?,REQUEST,,AFFIRM
34_00006,SYSTEM,"I have made the reservation. The total cost is $5,200 and the number is +33 1 44 67 34 00",INFORM,,NOTIFY_SUCCESS
34_00006,USER,You have been very helpful. That would be all.,THANK_YOU,GOODBYE,
34_00006,SYSTEM,You're welcome. Bye,GOODBYE,,
34_00007,USER,Can you find me a house to stay in?,INFORM_INTENT,,
34_00007,SYSTEM,Which city would you like me to look in.,REQUEST,,
34_00007,USER,I am going to SD.,INFORM,,
34_00007,SYSTEM,There is a house at 10044 Pacific Mesa Boulevard that has a rating of 4.5.,OFFER,,
34_00007,USER,Are there any other houses for 1 with a rating of 4.1 or higher?,INFORM,,REQUEST_ALTS
34_00007,SYSTEM,Yes there is one located at 1047 Fifth Avenue with a rating of 4.1.,OFFER,,
34_00007,USER,"Are there any houses in Phoenix, AZ with laundry service?",INFORM,,REQUEST_ALTS
34_00007,SYSTEM,Yes there is one at 10 East Thomas Road with a rating of 4.1.,OFFER,,
34_00007,USER,This house is perfect.,SELECT,,
34_00007,SYSTEM,Would you like to make a reservation there?,OFFER_INTENT,,
34_00007,USER,Yes and I would like to check out on March 7th.,AFFIRM_INTENT,INFORM,
34_00007,SYSTEM,Which day would you like to check in?,REQUEST,,
34_00007,USER,Saturday this week.,INFORM,,
34_00007,SYSTEM,1 person will be checking in tomorrow in Phoenix and checking out next Thursday. Is that correct?,CONFIRM,,
34_00007,USER,"No, actually I want to stay until March 13th.",INFORM,NEGATE,
34_00007,SYSTEM,So the check in date is tomorrow and the check out date is March 13th?,CONFIRM,,
34_00007,USER,"No, I'd rather check in on 4th of March.",INFORM,NEGATE,
34_00007,SYSTEM,So the check in date is next Monday in Phoenix?,CONFIRM,,
34_00007,USER,"Yes, can you give me a number for the house?",REQUEST,AFFIRM,
34_00007,SYSTEM,Your reservation is in and the number is +1 602-222-1111.,INFORM,NOTIFY_SUCCESS,
34_00007,USER,Thank you.,THANK_YOU,,
34_00007,SYSTEM,Is there anything else you need?,REQ_MORE,,
34_00007,USER,No thank you.,NEGATE,THANK_YOU,
34_00007,SYSTEM,It's been a pleasure. Goodbye.,GOODBYE,,
34_00008,USER,I'm looking for a house,INFORM_INTENT,,
34_00008,SYSTEM,In which city?,REQUEST,,
34_00008,USER,"Sydney, NSW. I need a house for three people",INFORM,,
34_00008,SYSTEM,"I found 10 houses. 1 Columbia Court, Baulkham Hills New South Wales 2153, Australia, with rating 4.1",OFFER,,INFORM_COUNT
34_00008,USER,"Oh, it sounds good! I book this house",INFORM_INTENT,SELECT,
34_00008,SYSTEM,what is the check out date?,REQUEST,,
34_00008,USER,"Check in today, check out on the 3rd",INFORM,,
34_00008,SYSTEM,"A house in Sydney, for 3 people, check in today, check out day after tomorrow: do you confirm?",CONFIRM,,
34_00008,USER,"Yes, I confirm. Could I have the phone number? Is there a laundry service?",REQUEST,,AFFIRM
34_00008,SYSTEM,"The phone number is +61 2 9634 9634. Yes, there is a laundry service. The booking was successful",INFORM,,NOTIFY_SUCCESS
34_00008,USER,Thank you so much!,THANK_YOU,,
34_00008,SYSTEM,Can I help you again?,REQ_MORE,,
34_00008,USER,"No, It's all, have a good day",NEGATE,THANK_YOU,
34_00008,SYSTEM,It's a pleasure helping you. Bye,GOODBYE,,
34_00009,USER,Can you get me a house to vacation in?,INFORM_INTENT,,
34_00009,SYSTEM,Where will you go?,REQUEST,,
34_00009,USER,There are two of us going to Kuala Lumpur.,INFORM,,
34_00009,SYSTEM,"I have a nice option for you: 1, Jalan 2/142a, Taman Len Seng, 56000 Kuala Lumpur, Wilayah Persekutuan. It has a 3.8 rating.",OFFER,,
34_00009,USER,I need laundry service. Any other options?,INFORM,REQUEST_ALTS,
34_00009,SYSTEM,"There are 9. How about 1, Jalan Pantai Baharu, Jaya Tower 3, 59200 Kuala Lumpur, Wilayah Persekutuan. It is rated 4.2",OFFER,,INFORM_COUNT
34_00009,USER,I want another option please.,INFORM,REQUEST_ALTS,
34_00009,SYSTEM,"Try 10, Jalan Binjai, Kuala Lumpur, 50450. It has 4.3 stars.",OFFER,,
34_00009,USER,"Good, sold.",SELECT,,
34_00009,SYSTEM,Any other things you need?,REQ_MORE,,
34_00009,USER,Book this place please. I want to check in 1st of this month.,INFORM,INFORM_INTENT,
34_00009,SYSTEM,What would your check in date be?,REQUEST,,
34_00009,USER,14th of March.,INFORM,,
34_00009,SYSTEM,"Great, I have 2 staying in Kuala Lumpur checking in today and leaving there on March 14th.",CONFIRM,,
34_00009,USER,That's not right. I want to check in 2nd of March and leave March 8th.,INFORM,,NEGATE
34_00009,SYSTEM,I think I have it. You will check in tomorrow and only stay until next Friday?,CONFIRM,,
34_00009,USER,That's exactly what I want thanks.,AFFIRM,,
34_00009,SYSTEM,I have you booked.,NOTIFY_SUCCESS,,
34_00009,USER,That's it.,THANK_YOU,GOODBYE,
34_00009,SYSTEM,Thanks and have a pleasant stay.,GOODBYE,,
34_00010,USER,I want to find a house to stay at.,INFORM_INTENT,,
34_00010,SYSTEM,Which city are you planning to stay in?,REQUEST,,
34_00010,USER,"London, England.",INFORM,,
34_00010,SYSTEM,I found one at 1 Addington Street. The rating is 4.3.,OFFER,,
34_00010,USER,Are there other houses?,REQUEST_ALTS,,
34_00010,SYSTEM,I found one at 1 Baffin Way. The rating is 4.1.,OFFER,,
34_00010,USER,Are there other houses? I am travelling to Phoenix with three people.,INFORM,,REQUEST_ALTS
34_00010,SYSTEM,I found one at 10 East Thomas Road. The rating is 4.6.,OFFER,,
34_00010,USER,Can I get a contact number for this place? What is the total price?,REQUEST,,
34_00010,SYSTEM,The phone number is +1 602-222-1111. The total price is 2325 dollars.,INFORM,,
34_00010,USER,Please book it for me.,INFORM_INTENT,SELECT,
34_00010,SYSTEM,Which days would you like to stay?,REQUEST,,
34_00010,USER,I want to check in tomorrow and check out on the 7th.,INFORM,,
34_00010,SYSTEM,Please confirm the following details: You are going to Phoenix with 3 people. You want to check in tomorrow and check out next Thursday.,CONFIRM,,
34_00010,USER,"Yes, that would be great.",AFFIRM,,
34_00010,SYSTEM,Your reservation has been successfully booked.,NOTIFY_SUCCESS,,
34_00010,USER,"Thank you for your help, that's all I need.",THANK_YOU,GOODBYE,
34_00010,SYSTEM,"You're welcome, goodbye.",GOODBYE,,
34_00011,USER,I want to find a house to stay.,INFORM_INTENT,,
34_00011,SYSTEM,What city will you be staying in?,REQUEST,,
34_00011,USER,"I will be visiting London, England. It will be for 1 person.",INFORM,,
34_00011,SYSTEM,There are 10 houses available. 1 Addington street with a 4.3 is available.,OFFER,,INFORM_COUNT
34_00011,USER,WHat are the other options.,REQUEST_ALTS,,
34_00011,SYSTEM,1 Baffin Way with a 4.1 rating.,OFFER,,
34_00011,USER,Thad sounds good. I need to check in on the 3rd.,INFORM,INFORM_INTENT,SELECT
34_00011,SYSTEM,What day will you be checking out?,REQUEST,,
34_00011,USER,March 13th i will be checking out.,INFORM,,
34_00011,SYSTEM,"OK, You will be staying in London checking in day after tomorrow and Checking out on March 13th and it is for 1 person. Is that correct?",CONFIRM,,
34_00011,USER,"No, I need to check in on Saturday this week.",INFORM,NEGATE,
34_00011,SYSTEM,Checking in tomorrow in London is that correct.,CONFIRM,,
34_00011,USER,Yes. What is the total price and phone number?,REQUEST,,AFFIRM
34_00011,SYSTEM,Sorry those dates are not available. Would you like to try another date?,NOTIFY_FAILURE,REQ_MORE,
34_00011,USER,I would like to check out on the 12th of this month.,INFORM,INFORM_INTENT,
34_00011,SYSTEM,Checking in tomorrow in London and checking out on March 12th for 1 person. Is that correct.,CONFIRM,,
34_00011,USER,Yes that is good.,AFFIRM,,
34_00011,SYSTEM,Your reservation is confirmed,NOTIFY_SUCCESS,,
34_00011,USER,Thanks that will be all.,THANK_YOU,GOODBYE,
34_00011,SYSTEM,Have a great day!,GOODBYE,,
34_00012,USER,Hello! I'm going to be travelling and need to find a house to stay at. Can you help me find a house with a minimum rating of 4.2?,INFORM,INFORM_INTENT,
34_00012,SYSTEM,"Yes, I can help you with that. Where will you be visiting?",REQUEST,,
34_00012,USER,"I am plannning a trip to London, England.",INFORM,,
34_00012,SYSTEM,I have found one with a 4.2 rating at 1 Addington Street.,OFFER,,
34_00012,USER,Do you have any other options?,REQUEST_ALTS,,
34_00012,SYSTEM,"Yes, there is another with a 4.2 rating at 1 Ham Yard.",OFFER,,
34_00012,USER,Can you find one that offers laundry service?,INFORM,REQUEST_ALTS,
34_00012,SYSTEM,I have found one that offers laundry service with a 4.2 rating. It is located at 1 Seething Lane.,OFFER,,
34_00012,USER,That one sounds promising. Can you give me a phone number for this house?,REQUEST,,
34_00012,SYSTEM,Certainly. The number is +44 20 7702 2020.,INFORM,,
34_00012,USER,This one looks great. I'd like to book it for two people.,INFORM,INFORM_INTENT,SELECT
34_00012,SYSTEM,What are your travel dates? When will you be arriving and departing?,REQUEST,,
34_00012,USER,I'd like to check in later today if possible. I'd be staying until the 12th.,INFORM,,
34_00012,SYSTEM,Let's review this reservation before I confirm it. You'd like to book the house in London for today until March 12th. There are 2 people in your party.,CONFIRM,,
34_00012,USER,"No, I'm sorry. It's only going to be for one now and I'll check in on Thursday next week.",INFORM,,NEGATE
34_00012,SYSTEM,"Okay, you need the house for next Thursday for 1 person. Is that correct?",CONFIRM,,
34_00012,USER,That is correct. Can you tell me the price?,REQUEST,AFFIRM,
34_00012,SYSTEM,"Yes, your total will be $620. Your reservation has been confirmed.",INFORM,NOTIFY_SUCCESS,
34_00012,USER,That was easy. Thank you for your help. I think that is everything.,THANK_YOU,GOODBYE,
34_00012,SYSTEM,I'm glad I could help. Have a wonderful stay.,GOODBYE,,
34_00013,USER,"I'm looking for a house to stay, for just 1 person. It needs to have a laundry service though. Is there anything available?",INFORM,,INFORM_INTENT
34_00013,SYSTEM,Which city should I search in?,REQUEST,,
34_00013,USER,Please check Philadelphia.,INFORM,,
34_00013,SYSTEM,"There are 10 available houses in Philadelphia. I recommend the one at 1 Logan Square, it's rated 4.4",OFFER,,INFORM_COUNT
34_00013,USER,That sounds great.,SELECT,,
34_00013,SYSTEM,Would you like me to reserve it for you?,OFFER_INTENT,,
34_00013,USER,Yes please. I'd like to stay from the 2nd of March until the 11th of March.,AFFIRM_INTENT,INFORM,
34_00013,SYSTEM,Please confirm that you'd like to book the house in Philadelphia for 1 guest from tomorrow until March 11th.,CONFIRM,,
34_00013,USER,"No, I'd like to leave on the 12th of March.",INFORM,NEGATE,
34_00013,SYSTEM,"Okay, please confirm that you'd like 1 person to stay until March 12th.",CONFIRM,,
34_00013,USER,"Yes, that's fine. What's the total price of the stay? What's the phone number?",REQUEST,,AFFIRM
34_00013,SYSTEM,"Your reservation has failed, sorry. Is there anything else?",NOTIFY_FAILURE,REQ_MORE,
34_00013,USER,"Please try again, check from March 5th instead.",INFORM,INFORM_INTENT,
34_00013,SYSTEM,"Okay, please confirm that you'd like to book the house in Philadelphia for 1 guest form next Tuesday until March 12th.",CONFIRM,,
34_00013,USER,Yes that's fine.,AFFIRM,,
34_00013,SYSTEM,It has been successfully completed.,NOTIFY_SUCCESS,,
34_00013,USER,"Thanks so much, that'll be all.",THANK_YOU,GOODBYE,
34_00013,SYSTEM,"No worries, thanks.",GOODBYE,,
34_00014,USER,I want a house to stay in.,INFORM_INTENT,,
34_00014,SYSTEM,Which city do you want to stay in?,REQUEST,,
34_00014,USER,I am going to Los Angeles.,INFORM,,
34_00014,SYSTEM,The hotel has a rating of 4.2 and located at 1020 South Figueroa Street.,OFFER,,
34_00014,USER,Are there other houses available?,REQUEST_ALTS,,
34_00014,SYSTEM,Another house has a rating of 4.2 and located at 10320 West Olympic Boulevard.,OFFER,,
34_00014,USER,Anything else?,REQUEST_ALTS,,
34_00014,SYSTEM,"Yes, another house has a 4.4 rating and located at 10740 Wilshire Boulevard.",OFFER,,
34_00014,USER,"Nice, I want to book the house, my group includes four people.",INFORM,INFORM_INTENT,SELECT
34_00014,SYSTEM,When are you checking out?,REQUEST,,
34_00014,USER,Wednesday next week.,INFORM,,
34_00014,SYSTEM,When are you checking in?,REQUEST,,
34_00014,USER,I want to check in on the 9th and leave on the 12th of March.,INFORM,,
34_00014,SYSTEM,Please confirm the following: You have a group of 4 and booking a house in Los Angeles. The check in date is March 9th and check out is March 12th.,CONFIRM,,
34_00014,USER,No that's wrong. I want to check in on the 1st.,INFORM,NEGATE,
34_00014,SYSTEM,Please confirm the following: the house is in Los Angeles and check in is today.,CONFIRM,,
34_00014,USER,"No, the reservation is just for one person.",INFORM,NEGATE,
34_00014,SYSTEM,Please confirm the booking details: the location is Los Angeles and 1 person will be staying.,CONFIRM,,
34_00014,USER,"Yes, that works. May I get a contact number?",REQUEST,AFFIRM,
34_00014,SYSTEM,Your reservation went through. The number is +1 310-475-8711.,INFORM,NOTIFY_SUCCESS,
34_00014,USER,Thanks for the assistance.,THANK_YOU,,
34_00014,SYSTEM,Anything else I can help you with?,REQ_MORE,,
34_00014,USER,Nope. Thank you for the help.,NEGATE,THANK_YOU,
34_00014,SYSTEM,It's my pleasure; have a great day!,GOODBYE,,
34_00015,USER,Can you help me find a house to stay in while I'm visiting Paris?,INFORM,INFORM_INTENT,
34_00015,SYSTEM,"I suggest the house located at 1 Place de la Sorbonne, 75005. They have a 4.5 star rating.",OFFER,,
34_00015,USER,How much does it cost? And can I get the contact number?,REQUEST,,
34_00015,SYSTEM,The number is +33 1 46 34 14 80 and the total cost will be 2480 dollars.,INFORM,,
34_00015,USER,The place sounds great! I'd like to book it.,INFORM_INTENT,SELECT,
34_00015,SYSTEM,"What are you check in and check out days? Also, how many people are in your group?",REQUEST,,
34_00015,USER,I want to check in this Saturday and I'll be leaving on the 12th of this month. The booking will be for two people.,INFORM,,
34_00015,SYSTEM,So your booking is for a house in Paris for 2 people with a check in date of tomorrow and a check out date of March 12th.,CONFIRM,,
34_00015,USER,"Actually, it'll just be 1 person.",INFORM,NEGATE,
34_00015,SYSTEM,The booking will now be for 1 person with a the same check out date of March 12th.,CONFIRM,,
34_00015,USER,Yeah that's great.,AFFIRM,,
34_00015,SYSTEM,Your booking is successful.,NOTIFY_SUCCESS,,
34_00015,USER,"Oh one more thing, does the place have a laundry service?",REQUEST,,
34_00015,SYSTEM,"Yes, it does.",INFORM,,
34_00015,USER,Thanks for you help! That's all I need today.,THANK_YOU,GOODBYE,
34_00015,SYSTEM,It's my pleasure. Goodbye.,GOODBYE,,
34_00016,USER,I would like to find a house to stay at.,INFORM_INTENT,,
34_00016,SYSTEM,Which city are you planning to stay in?,REQUEST,,
34_00016,USER,"I plane to travel to Sydney, NSW. I need laundry service. The rating should be 3.9 or higher.",INFORM,,
34_00016,SYSTEM,"There are 10 house available matching your criteria. There is a house at 1 Columbia Court, Baulkham Hills New South Wales 2153, Australia with rating of 3.9.",OFFER,,INFORM_COUNT
34_00016,USER,Are there any other houses?,REQUEST_ALTS,,
34_00016,SYSTEM,"There are 10 house available matching your criteria. There is a house at 1 Kensington Street, Chippendale New South Wales 2008, Australia with rating of 3.9.",OFFER,,
34_00016,USER,That house sounds great.,SELECT,,
34_00016,SYSTEM,Would you like to make a reservation?,OFFER_INTENT,,
34_00016,USER,"Yes, I would like to make a reservation.",AFFIRM_INTENT,,
34_00016,SYSTEM,What days do you want to check in and out on?,REQUEST,,
34_00016,USER,I want to check in on the 4th and check out on the 11th.,INFORM,,
34_00016,SYSTEM,How many people are there in your group?,REQUEST,,
34_00016,USER,There is 1 person.,INFORM,,
34_00016,SYSTEM,Please confirm: The location is Sydney for a group of 1. The check in date will be next Monday and the check out date will be March 11th.,CONFIRM,,
34_00016,USER,No. I want to check in on Saturday this week.,INFORM,NEGATE,
34_00016,SYSTEM,Please confirm: There is 1 person in your group and the check in date is tomorrow.,CONFIRM,,
34_00016,USER,Yes that would be great. What will the total cost be? What is the contact number?,REQUEST,,AFFIRM
34_00016,SYSTEM,"The reservation has been placed successfully. Their phone number is +61 2 8277 8277. The total price is $7,425.",INFORM,,NOTIFY_SUCCESS
34_00016,USER,"Thank for you help, that is all I need.",THANK_YOU,GOODBYE,
34_00016,SYSTEM,Have a good day.,GOODBYE,,
34_00017,USER,I like to shift my house for a peaceful environment. Will you please find a house?,INFORM_INTENT,,
34_00017,SYSTEM,Which city you wish to stay in?,REQUEST,,
34_00017,USER,"I am willing to stay in Sydney, Australia and the rating of that house should be 4.1 or higher. Also i required laundry service nearby.",INFORM,,
34_00017,SYSTEM,"I find 10 houses according to your wish. The address is 1 Columbia Court, Baulkham Hills New South Wales 2153, Australia. All theses houses are of rating 4.1.",OFFER,,INFORM_COUNT
34_00017,USER,Any other houses available in Chi-town area and its rating should be 4.7 or higher.,INFORM,,REQUEST_ALTS
34_00017,SYSTEM,I find 3 houses according to your wish. One of the address of house is 1118 North State Street and its rating is 4.7.,OFFER,,INFORM_COUNT
34_00017,USER,"Wow, This house is good and i want to book that house. I will be check out on 12th of March.",INFORM,INFORM_INTENT,SELECT
34_00017,SYSTEM,In which day you wish to check in to the new house?,REQUEST,,
34_00017,USER,whether i could able to check in on next Friday into that house?,INFORM,,
34_00017,SYSTEM,"I need to know about the number of people are there in your group, please inform me.",REQUEST,,
34_00017,USER,totally three people in my group.,INFORM,,
34_00017,SYSTEM,"ok, Please review all the following details. The location is Chicago. There are 3 people in your group. The Check in date is next Friday. The check out date is March 12th.",CONFIRM,,
34_00017,USER,"ok fine, but one correction . 1 people need to check in.",INFORM,NEGATE,
34_00017,SYSTEM,"ok, once again review the details. The location is Chicago, and the number of people in your group is 1.",CONFIRM,,
34_00017,USER,ok fine . can i get a contact number for this place? what is the total price of the house?,REQUEST,,AFFIRM
34_00017,SYSTEM,"Reservation is confirmed. The phone number is +1 888-712-2712. THe total price is $1,620.",INFORM,,NOTIFY_SUCCESS
34_00017,USER,Thanks for your help and for all i need.,THANK_YOU,GOODBYE,
34_00017,SYSTEM,"It's my pleasure ,take care. have a great day",GOODBYE,,
34_00018,USER,"I need to rent a house in Toronto, Canada.",INFORM,INFORM_INTENT,
