dialogue_id,speaker,turn,act_1,act_2,act_3
122_00002,SYSTEM,"You want to pick up a standard car from John Wayne Airport on March 6th at 5 pm, and you'll keep it until March 7th?",CONFIRM,,
122_00002,USER,"Yeah, that's correct.",AFFIRM,,
122_00002,SYSTEM,The car has been reserved.,NOTIFY_SUCCESS,,
122_00002,USER,Thanks for the help. I also need a hotel to stay at while in Anaheim.,THANK_YOU,,
122_00002,SYSTEM,"Perhaps Anaheim Desert Inn and Suites, which has a rating of 4.1, suits you?",OFFER,,
122_00002,USER,Not really. Give me another hotel.,REQUEST_ALTS,,
122_00002,SYSTEM,"There's Anaheim Majestic Garden Hotel, which has a rating of 4.0",OFFER,,
122_00002,USER,That sounds fantastic.,SELECT,,
122_00002,SYSTEM,Want to book a room there right now?,OFFER_INTENT,,
122_00002,USER,Not now.,NEGATE_INTENT,,
122_00002,SYSTEM,Can I help with anything else now?,REQ_MORE,,
122_00002,USER,Not now. Thanks a ton.,NEGATE,THANK_YOU,
122_00002,SYSTEM,Have a great day.,GOODBYE,,
122_00003,USER,I'd like your help finding a rental car.,INFORM_INTENT,,
122_00003,SYSTEM,"What dates do you want it rented on, and when would you like to pick it up?",REQUEST,,
122_00003,USER,"I'll pick it up at 3 o""clock in the afternoon, and I'll be needing from the 7th of this month to the 10th of this month.",INFORM,,
122_00003,SYSTEM,Do you want to rent it from anywhere in particular?,REQUEST,,
122_00003,USER,Find somewhere in NYC.,INFORM,,
122_00003,SYSTEM,There's a Standard Honda Accord available on March 7th at Grand Central Station. How does that sound?,OFFER,,
122_00003,USER,What else is there? Let's keep looking.,REQUEST_ALTS,,
122_00003,SYSTEM,JFK International Airport has cars too. On March 7th there'll be a Standard Honda Civic there.,OFFER,,
122_00003,USER,Keep going. I want more options.,REQUEST_ALTS,,
122_00003,SYSTEM,How about a Hyundai Elantra? That Standard car will be at Port Authority Station on March 7th.,OFFER,,
122_00003,USER,I like the sound of that one.,SELECT,,
122_00003,SYSTEM,Do you want to book the car now?,OFFER_INTENT,,
122_00003,USER,"Yea, go ahead and do that.",AFFIRM_INTENT,,
122_00003,SYSTEM,"Before I do, let's go over the details. You'll be picking up a Standard car from Port Authority Station at 3 pm. You need it from March 7th to March 10th.",CONFIRM,,
122_00003,USER,"That's right, yes.",AFFIRM,,
122_00003,SYSTEM,I've booked the car for you.,NOTIFY_SUCCESS,,
122_00003,USER,How much will the rental cost in total?,REQUEST,,
122_00003,SYSTEM,It'll run you for $84 even.,INFORM,,
122_00003,USER,Thanks. Could you also help me find a hotel in the area?,THANK_YOU,,
122_00003,SYSTEM,Of course. I've found 10 hotels that might work. There's one with a 4.5 rating called 1 Hotel Brooklyn Bridge.,OFFER,,INFORM_COUNT
122_00003,USER,That will work. I don't need anything else at the moment.,SELECT,GOODBYE,
122_00003,SYSTEM,Enjoy the rest of your day.,GOODBYE,,
122_00004,USER,I need you to get me a rental ride. I need intermediate type at 3:30 in the afternoon on the 10th of March.,INFORM,,
122_00004,SYSTEM,When will you return it? Where will you be?,REQUEST,,
122_00004,USER,I will be in Atlanta and will need this until the 11th of March.,INFORM,,
122_00004,SYSTEM,I have an option at Hartsfield-Jackson International Airport available on March 10th. It's a standard Chevrolet Cruze.,OFFER,,
122_00004,USER,That's fine. do that.,INFORM_INTENT,SELECT,
122_00004,SYSTEM,"Sure here's what I heard: Pick up Standard car at 3:30 pm on March 10th, return march 11th. It's at Hartsfield-Jackson International Airport.",CONFIRM,,
122_00004,USER,"Fine, how much?",REQUEST,AFFIRM,
122_00004,SYSTEM,You have a car waiting. It's $34.,INFORM,NOTIFY_SUCCESS,
122_00004,USER,"Fine, get me a room while I'm there.",THANK_YOU,,
122_00004,SYSTEM,There are 10 or more. Try Ac Hotel by Marriott Atlanta Buckhead At Phipps Plaza. It has a 4.5 rating.,OFFER,,INFORM_COUNT
122_00004,USER,"Fine, get that.",SELECT,,
122_00004,SYSTEM,How about if I reserve it for you?,OFFER_INTENT,,
122_00004,USER,"No, not now. that's enough.",NEGATE_INTENT,GOODBYE,
122_00004,SYSTEM,Have a safe trip.,GOODBYE,,
122_00005,USER,I am looking for a rental car.,INFORM_INTENT,,
122_00005,SYSTEM,Where would you like to pick it up?,REQUEST,,
122_00005,USER,I need to pick it up in Fresno.,INFORM,,
122_00005,SYSTEM,Can you tell me the date and time you will need the car and the date you will return it?,REQUEST,,
122_00005,USER,I will need the car from 3:30 pm on the 11th of March till the 13th of March.,INFORM,,
122_00005,SYSTEM,There is a Standard Chevrolet Cruze at Fresno Station that will be available on March 11th.,OFFER,,
122_00005,USER,That will be perfect.,SELECT,,
122_00005,SYSTEM,Would you like to reserve it?,OFFER_INTENT,,
122_00005,USER,"Yes, I would like to book the car rental.",AFFIRM_INTENT,,
122_00005,SYSTEM,Please confirm that you will pick up a Standard car at Fresno Station on March 11th at 3:30 pm and drop off on March 13th.,CONFIRM,,
122_00005,USER,"Yes, that sounds perfect!",AFFIRM,,
122_00005,SYSTEM,"Ok, your reservation has been booked.",NOTIFY_SUCCESS,,
122_00005,USER,Can you tell me how much it will cost?,REQUEST,,
122_00005,SYSTEM,It will cost $56.,INFORM,,
122_00005,USER,"Thank you for your help, I would also like to search for a hotel.",THANK_YOU,,
122_00005,SYSTEM,I found 5 hotels. One is the Doubletree By Hilton Hotel Fresno Convention Center with a rating of 4.3.,OFFER,,INFORM_COUNT
122_00005,USER,Can you give me the address and phone number please?,REQUEST,,
122_00005,SYSTEM,"The address is 2233 Ventura Street, you can reach them at +1 559-268-1000.",INFORM,,
122_00005,USER,"That is perfect, thanks!",SELECT,,
122_00005,SYSTEM,Would you like to reserve the hotel?,OFFER_INTENT,,
122_00005,USER,"No thank you, that is all I need for now.",NEGATE_INTENT,GOODBYE,
122_00005,SYSTEM,Have a wonderful day!,GOODBYE,,
122_00006,USER,I want the car on the 5th of this month and I will get it half past 12 in the afternoon,INFORM,,INFORM_INTENT
122_00006,SYSTEM,where would you like to be picked up?,REQUEST,,
122_00006,USER,I want it in London actually,INFORM,,
122_00006,SYSTEM,how long do you want the car for?,REQUEST,,
122_00006,USER,I want the car until the 11th of this month,INFORM,,
122_00006,SYSTEM,There is a car at Heathrow International Airport and 4 cars can be picked up on March 5th and it is a standard car. How about the chevrolet cruze?,OFFER,,
122_00006,USER,that will be good,SELECT,,
122_00006,SYSTEM,would you like to reserve this?,OFFER_INTENT,,
122_00006,USER,I wanna book a car rental,AFFIRM_INTENT,,
122_00006,SYSTEM,confirm Heathrow international airport and the pickup is March 5th and you can get a car at 12:30 pm and the drop off is March 11th and it is a standard car,CONFIRM,,
122_00006,USER,yes that sounds great,AFFIRM,,
122_00006,SYSTEM,the car has been reserved,NOTIFY_SUCCESS,,
122_00006,USER,tell me the total cost,REQUEST,,
122_00006,SYSTEM,the reservation is $204 in total,INFORM,,
122_00006,USER,I am glad for the help and wanna search for a hotel,THANK_YOU,,
122_00006,SYSTEM,how about 45 park lane? the rating is 4.7,OFFER,,
122_00006,USER,that is good and all I need to know,SELECT,GOODBYE,
122_00006,SYSTEM,have a great one,GOODBYE,,
122_00007,USER,I wanna rental car in Sydney and want a small car and need the car till the 3rd of March,INFORM,,
122_00007,SYSTEM,when do you wanna get it?,REQUEST,,
122_00007,USER,I want a car later today,INFORM,,
122_00007,SYSTEM,what time will you need it?,REQUEST,,
122_00007,USER,I wanna get it at evening 4:30 and I want the car on March 2nd,INFORM,,
122_00007,SYSTEM,There is a car at Kingsford Smith International airport for people to get on March 2nd and it's a compact car. Want a chevrolet bolt?,OFFER,,
122_00007,USER,that sounds great,SELECT,,
122_00007,SYSTEM,can I assist with any other matter?,REQ_MORE,,
122_00007,USER,I wanna reserve this car,INFORM_INTENT,,
122_00007,SYSTEM,confirm kingsford smith international airport and the pickup is march 2nd. car pick up is at 4:30 pm and drop off is march 3rd and it's a compact car,CONFIRM,,
122_00007,USER,yes that is good,AFFIRM,,
122_00007,SYSTEM,the car has been reserved,NOTIFY_SUCCESS,,
122_00007,USER,tell the total cost,REQUEST,,
122_00007,SYSTEM,the reservation is $28,INFORM,,
122_00007,USER,thanks for the help. I want a 1 star hotel,THANK_YOU,,
122_00007,SYSTEM,I have 10 hotels that match you and 28 hotel sydney is a nice hotel. it is 1 star,OFFER,,INFORM_COUNT
122_00007,USER,yes that is good,SELECT,GOODBYE,
122_00007,SYSTEM,have a great day,GOODBYE,,
122_00008,USER,Can you help me find a rental car?,INFORM_INTENT,,
122_00008,SYSTEM,When do you want it from and where do you want to pick it up?,REQUEST,,
122_00008,USER,I want it in Vegas from the 6th of March until next Friday.,INFORM,,
122_00008,SYSTEM,What time will you need the car?,REQUEST,,
122_00008,USER,I want to pick it up at 5 pm.,INFORM,,
122_00008,SYSTEM,How about a standard Honda Civic from McCarran International Airport available for pick up on March 6th?,OFFER,,
122_00008,USER,How much will it cost?,REQUEST,,
122_00008,SYSTEM,It'll cost $54 in total.,INFORM,,
122_00008,USER,That sounds good.,SELECT,,
122_00008,SYSTEM,Would you like to reserve this car?,REQ_MORE,,
122_00008,USER,"Yes, that sounds good.",INFORM_INTENT,,
122_00008,SYSTEM,Can you please confirm that you want to reserve a standard Honda Civic from McCarran International Airport from March 6th at 5 pm until March 8th?,CONFIRM,,
122_00008,USER,Yeah.,AFFIRM,,
122_00008,SYSTEM,Your car has been reserved.,NOTIFY_SUCCESS,,
122_00008,USER,I also want to find two rooms at a 3 star hotel there.,INFORM,,
122_00008,SYSTEM,I found 3 hotels matching your description. How about Best Western Plus Las Vegas West? It's a 3 star hotel.,OFFER,,INFORM_COUNT
122_00008,USER,That sounds good. That's all I need for now.,SELECT,GOODBYE,
122_00008,SYSTEM,Have a good day.,GOODBYE,,
122_00009,USER,I need you to find me a rental car available until March 5th.,INFORM,INFORM_INTENT,
122_00009,SYSTEM,What day and time do you want to pick it up?,REQUEST,,
122_00009,USER,I want to get it Saturday this week at 1 in the afternoon.,INFORM,,
122_00009,SYSTEM,What location do you want to pick it up in?,REQUEST,,
122_00009,USER,I want to pick the car up in Chi-town.,INFORM,,
122_00009,SYSTEM,Search revealed 5 results. I found a Standard Ford Fusion at Chicago Union Station available on March 2nd.,OFFER,,
122_00009,USER,What else can you find?,REQUEST_ALTS,,
122_00009,SYSTEM,I found a Standard Nissan Sentra at Chicago Union Station available on March 2nd.,OFFER,,
122_00009,USER,How much will this cost me?,REQUEST,,
122_00009,SYSTEM,The total will be $93.,INFORM,,
122_00009,USER,That works for me.,SELECT,,
122_00009,SYSTEM,Do you need something more?,REQ_MORE,,
122_00009,USER,Reserve this car for me.,INFORM_INTENT,,
122_00009,SYSTEM,You want a Standard car for pick up at Chicago Union Station on March 2nd at 1 pm and will return it March 5th. Is that right?,CONFIRM,,
122_00009,USER,That is right.,AFFIRM,,
122_00009,SYSTEM,Your booking is complete.,NOTIFY_SUCCESS,,
122_00009,USER,Thanks a bunch.,THANK_YOU,,
122_00009,SYSTEM,Do you need something more?,REQ_MORE,,
122_00009,USER,I need a hotel room near there.,INFORM_INTENT,,
122_00009,SYSTEM,Search revealed 10 results. Ac Hotel By Marriott Chicago Downtown is a 3 star hotel.,OFFER,,INFORM_COUNT
122_00009,USER,That works for me.,SELECT,,
122_00009,SYSTEM,Do you need something else?,REQ_MORE,,
122_00009,USER,"No, that is all. Thanks.",NEGATE,THANK_YOU,
122_00009,SYSTEM,Have a wonderful day.,GOODBYE,,
122_00010,USER,I want a rental car. I will be picking it up at 12:30 in the afternoon.,INFORM,INFORM_INTENT,
122_00010,SYSTEM,Where are you picking it up from? What dates do you plan on renting the car for?,REQUEST,,
122_00010,USER,I want it in San Fran. I will be using the car from March 1st until the 5th.,INFORM,,
122_00010,SYSTEM,I have 6 cars that may interest you. There is a standard Chevrolet Cruze available at SFO international Airport on March 1st.,OFFER,,
122_00010,USER,What other cars are available?,REQUEST_ALTS,,
122_00010,SYSTEM,There is a standard Ford Fusion available at SFO International Airport on March 1st too.,OFFER,,
122_00010,USER,That sounds great.,SELECT,,
122_00010,SYSTEM,Do you want to reserve it?,OFFER_INTENT,,
122_00010,USER,"Yes, please do.",AFFIRM_INTENT,,
122_00010,SYSTEM,Please confirm the following: Picking up a standard Ford Fusion from SFO International Airport at 12:30 pm. You will be using the car from March 1st until March 5th.,CONFIRM,,
122_00010,USER,"Yes, that's right. What is the total cost of the car?",REQUEST,AFFIRM,
122_00010,SYSTEM,Your car has been successfully reserved. It will cost $120.,INFORM,NOTIFY_SUCCESS,
122_00010,USER,What hotels are nearby.,INFORM_INTENT,,
122_00010,SYSTEM,Amsterdam Hostel San Francisco is 1 star hotel nearby.,OFFER,,
122_00010,USER,"Yes, that sounds like it may be okay.",SELECT,,
122_00010,SYSTEM,Would you like to book a room?,OFFER_INTENT,,
122_00010,USER,No thanks. Not right now.,NEGATE_INTENT,,
122_00010,SYSTEM,May I help you with another task?,REQ_MORE,,
122_00010,USER,No thanks.,NEGATE,THANK_YOU,
122_00010,SYSTEM,Have a great day!,GOODBYE,,
122_00011,USER,I need a rental car.,INFORM_INTENT,,
122_00011,SYSTEM,When do you need it?,REQUEST,,
122_00011,USER,March 6th.,INFORM,,
122_00011,SYSTEM,What time? How long do you need the vehicle? Where do you want to pick it up?,REQUEST,,
122_00011,USER,"I will pick it up 18:30 in Anaheim, CA until the 9th of March.",INFORM,,
122_00011,SYSTEM,"I have 4 options. First, is a Chevrolet Cruze, a standard car, at the John Wayne Airport available on March 6th.",OFFER,,
122_00011,USER,Reserve that car!,INFORM_INTENT,SELECT,
122_00011,SYSTEM,"Please confirm, picking up a standard car on March 6th at 6:30 pm at John Wayne Airport. You have the car until March 9th.",CONFIRM,,
122_00011,USER,"Yes, perfect. What is the cost?",REQUEST,AFFIRM,
122_00011,SYSTEM,Your car is reserved. The cost is $99.,INFORM,NOTIFY_SUCCESS,
122_00011,USER,I want a 2 star hotel there with wifi.,INFORM,,INFORM_INTENT
122_00011,SYSTEM,"I found 10 options, first Anaheim Desert Inn And Suites is a 2 star hotel.",OFFER,,INFORM_COUNT
122_00011,USER,What is the address?,REQUEST,,
122_00011,SYSTEM,The address is 1600 South Harbor Boulevard.,INFORM,,
122_00011,USER,Anything else? I need 2 rooms.,INFORM,REQUEST_ALTS,
122_00011,SYSTEM,I found 9 options including Anaheim Majestic Garden Hotel. It is a 2 star hotel.,OFFER,,INFORM_COUNT
122_00011,USER,Thanks! That is all for now.,SELECT,GOODBYE,
122_00011,SYSTEM,Have a nice day.,GOODBYE,,
122_00012,USER,"I want to find a rental car available to pick up in Portland, OR. I'll aim to pick it up at 6:30 pm on 10th of March.",INFORM,,
122_00012,SYSTEM,And when will you return the car?,REQUEST,,
122_00012,USER,"Actually, I'll want to pick the car up on the 1st, and return it on March 2nd.",INFORM,,
122_00012,SYSTEM,"There are 6 options in that case. You could get a Standard model Chevrolet Cruze, available for pick up from PDX International Airport on March 1st.",OFFER,,
122_00012,USER,Very good. Let's make a reservation.,INFORM_INTENT,SELECT,
122_00012,SYSTEM,"So to confirm, I'll make a reservation for a Standard model car, to be picked up from PDX International Airport at 6:30 pm on March 1st, and returned on March 2nd. Is this okay?",CONFIRM,,
122_00012,USER,Yes indeed. Can you tell me the cost?,REQUEST,AFFIRM,
122_00012,SYSTEM,"I've made the reservation, it will cost you $28 in total.",INFORM,NOTIFY_SUCCESS,
122_00012,USER,Thanks a lot. I'll also require a hotel room when I'm there.,THANK_YOU,,
122_00012,SYSTEM,Aloft Portland Airport at Cascade Station is a nice 3 star hotel.,OFFER,,
122_00012,USER,Excellent! That's all I need right now.,SELECT,GOODBYE,
122_00012,SYSTEM,Have a good day!,GOODBYE,,
122_00013,USER,"I want a car on the 4th, please find me a rental",INFORM,INFORM_INTENT,
122_00013,SYSTEM,When will you return it?,REQUEST,,
122_00013,USER,The pick up is at atlanta at one pm and i will drop off by 8th of March,INFORM,,
122_00013,SYSTEM,There is a Standard Chevrolet Cruze availabe for pickup from Hartsfield-Jackson International airport on march 4th,OFFER,,
122_00013,USER,What will it cost me?,REQUEST,,
122_00013,SYSTEM,The total is $144,INFORM,,
122_00013,USER,"Thats good, please book it",INFORM_INTENT,SELECT,
122_00013,SYSTEM,Please confirm: Booking a standard car for pickfor pickup from Hartsfield-Jackson International airport on march 4th at 1 pm and drop off on March 8th,CONFIRM,,
122_00013,USER,That is right,AFFIRM,,
122_00013,SYSTEM,Your booking is done,NOTIFY_SUCCESS,,
122_00013,USER,"ok, find me a hotel to stay there",INFORM_INTENT,,
122_00013,SYSTEM,I got 10 of them and AC Hotel by Marriott Atlanta Buckhead at Phipps Plaza is rated 4 stars,OFFER,,INFORM_COUNT
122_00013,USER,"Thats good, thanks",SELECT,GOODBYE,
122_00013,SYSTEM,Have great day!,GOODBYE,,
122_00014,USER,I need to find a rental car please.,INFORM_INTENT,,
122_00014,SYSTEM,When you need the car?,REQUEST,,
122_00014,USER,I'd like to do a pickup at 3 in the afternoon.,INFORM,,
122_00014,SYSTEM,Starting on what date?,REQUEST,,
122_00014,USER,That would be the 4th of this month.,INFORM,,
122_00014,SYSTEM,Until when please? And where would you like to pick it up from?,REQUEST,,
122_00014,USER,I'd like to get it at LAX and keep it until the 5th of March.,INFORM,,
122_00014,SYSTEM,"I have 6 possibilities for you. How about a standard Chevrolet Cruze, which is available for pick up at Union Station on March 4th?",OFFER,,
122_00014,USER,How much is that?,REQUEST,,
122_00014,SYSTEM,The total would be $30.,INFORM,,
122_00014,USER,What other cars are there?,REQUEST_ALTS,,
122_00014,SYSTEM,I also have a standard Ford Fusion available for pick up on March 4th from LAX International Airport.,OFFER,,
122_00014,USER,I think I'll need the car until the 6th. What else do you have?,INFORM,REQUEST_ALTS,
122_00014,SYSTEM,There is a standard Honda Civic at Union Station which can be picked up on March 4th.,OFFER,,
122_00014,USER,I think that one will work.,SELECT,,
122_00014,SYSTEM,What else may I do for you today?,REQ_MORE,,
122_00014,USER,I'd like to reserve that rental car.,INFORM_INTENT,,
122_00014,SYSTEM,Confirming pick up of a standard car from Union Station on March 4th at 3 PM and returning on March 6th.,CONFIRM,,
122_00014,USER,"Sounds perfect, thank you.",AFFIRM,,
122_00014,SYSTEM,The reservation is complete.,NOTIFY_SUCCESS,,
122_00014,USER,Could you help me with a hotel room too? I'd like one room with Wi-Fi in a 4 star hotel.,INFORM,,
122_00014,SYSTEM,"How about the Beverly Hills Marriott, which has 4 stars?",OFFER,,
122_00014,USER,That would be perfect.,SELECT,,
122_00014,SYSTEM,Is there anything else I can help us today?,REQ_MORE,,
122_00014,USER,"No, I think we got everything.",NEGATE,THANK_YOU,
122_00014,SYSTEM,Thank you very much.,GOODBYE,,
122_00015,USER,"I am heading to Phoenix, AZ and I would need a rental car.",INFORM,INFORM_INTENT,
122_00015,SYSTEM,For what time and till what date?,REQUEST,,
122_00015,USER,I would need it for two pm on the 8th of March,INFORM,,
122_00015,SYSTEM,When would you like to pick it up?,REQUEST,,
122_00015,USER,I want a small car for later today until tomorrow.,INFORM,,
122_00015,SYSTEM,There are 5 suitable option. Would you like a chevrolet bolt? it is a nice compact car and it is available for pick up on March 1st at Phoenix Union Station.,OFFER,,
122_00015,USER,Is there anything else?,REQUEST_ALTS,,
122_00015,SYSTEM,There are 5 suitable option. Would you like a honda fit? it is a nice compact car and it is available for pick up on March 1st at Phoenix Union Station.,OFFER,,
122_00015,USER,How much would that cost?,REQUEST,,
122_00015,SYSTEM,The price is $26,INFORM,,
122_00015,USER,That would be fine. I want the car.,INFORM_INTENT,SELECT,
122_00015,SYSTEM,"You would like a compact car from March 1st at 2 pm to March 2nd, pick up location at Phoenix Union Station?",CONFIRM,,
122_00015,USER,That would be suitable.,AFFIRM,,
122_00015,SYSTEM,I have reserved the car for you.,NOTIFY_SUCCESS,,
122_00015,USER,I would need a 3 star hotel when I get there that has 1 room and wifi.,INFORM,,
122_00015,SYSTEM,Aloft Phoenix-Airport is a wonderful 3 star hotel.,OFFER,,
122_00015,USER,"Yes, I agree.",SELECT,,
122_00015,SYSTEM,You want to reserve the room?,OFFER_INTENT,,
122_00015,USER,"No, I don't. Thanks, but that would be all.",NEGATE_INTENT,GOODBYE,
122_00015,SYSTEM,Enjoy your day.,GOODBYE,,
122_00016,USER,"Hello, could you help me search for a rental car please?",INFORM_INTENT,,
122_00016,SYSTEM,Where and when will you be picking up the car and when do you need the car until?,REQUEST,,
122_00016,USER,I would like to pick it up at Ciudad de Mexico from Tuesday next week to 8th of March please.,INFORM,,
122_00016,SYSTEM,"Sure, what time will you be needing the car?",REQUEST,,
122_00016,USER,"I intend to pick up the car at 12:30, and would prefer a standard car.",INFORM,,
122_00016,SYSTEM,"I have 6 cars you might like, one of which is a Standard Chevrolet Cruze available for pickup at Estacion Buenavista on March 5th.",OFFER,,
122_00016,USER,Any alternatives available? I will need the car from March 1st at Paris.,INFORM,,REQUEST_ALTS
122_00016,SYSTEM,Would you like a Standard Nissan Sentra for pickup at Charles de Gaulle International Airport on March 1st?,OFFER,,
122_00016,USER,That sounds great to me!,SELECT,,
122_00016,SYSTEM,"Sure, do you need a reservation?",OFFER_INTENT,,
122_00016,USER,"Yes, could you make one for me please?",AFFIRM_INTENT,,
122_00016,SYSTEM,Please confirm your reservation for the standard car at Charles de Gaulle International Airport on March 1st at 12:30 pm to March 8th.,CONFIRM,,
122_00016,USER,"Sure, how much will this cost me?",REQUEST,AFFIRM,
122_00016,SYSTEM,"This will set you back $252 in total, and you reservation has been made!",INFORM,NOTIFY_SUCCESS,
122_00016,USER,Thank you! Could you also find me a hotel to stay at?,THANK_YOU,,
122_00016,SYSTEM,Would you like a 4 star hotel called Ac Hotel By Marriott Paris Porte Maillot?,OFFER,,
122_00016,USER,"Sure, that is perfect!",SELECT,,
122_00016,SYSTEM,Would you like to make a reservation?,OFFER_INTENT,,
122_00016,USER,"No thanks, that is all the help I need for now.",NEGATE_INTENT,GOODBYE,
122_00016,SYSTEM,"Sure, have a safe trip!",GOODBYE,,
122_00017,USER,"I want to book a rental car to be picked up at 3 o""clock in the afternoon, and I'll return the car on the 13th.",INFORM,,INFORM_INTENT
122_00017,SYSTEM,And what day will you pick it up?,REQUEST,,
122_00017,USER,On March 11th.,INFORM,,
122_00017,SYSTEM,Which city will you collect it from?,REQUEST,,
122_00017,USER,From Toronto.,INFORM,,
122_00017,SYSTEM,You could get a Standard model Chevrolet Cruze on March 11th from Toronto Pearson International Airport.,OFFER,,
122_00017,USER,How much will it cost in total?,REQUEST,,
122_00017,SYSTEM,That'll cost you $68.,INFORM,,
122_00017,USER,"I'm happy with that, let's reserve it.",INFORM_INTENT,SELECT,
122_00017,SYSTEM,"So to confirm, I'll book you a Standard model rental car to be picked up on March 11th at 3 pm from Toronto Pearson International Airport, and you'll return it on March 13th. Is this okay?",CONFIRM,,
122_00017,USER,"Yes, go ahead.",AFFIRM,,
122_00017,SYSTEM,The reservation has been made.,NOTIFY_SUCCESS,,
122_00017,USER,"Thanks, now can you find me 2 rooms in a Toronto hotel?",THANK_YOU,,
122_00017,SYSTEM,Best Western Plus Toronto North York Hotel & Suites is a nice 3 star hotel.,OFFER,,
122_00017,USER,"Okay, that works for me, I'll leave it at that for now.",SELECT,GOODBYE,
122_00017,SYSTEM,Have a good day!,GOODBYE,,
122_00018,USER,Find me a rental car.,INFORM_INTENT,,
