dialogue_id,speaker,turn,act_1,act_2,act_3
93_00012,SYSTEM,"Can you please confirm that you want to book 1 room at Ac Hotel By Marriott Paris Porte Maillot in Paris, and that you will go there on March 6th, and you will leave on March 7th.",CONFIRM,,
93_00012,USER,"Yes, that suits me well.",AFFIRM,,
93_00012,SYSTEM,Your room has been booked.,NOTIFY_SUCCESS,,
93_00012,USER,Can you tell me if pets are allowed there?,REQUEST,,
93_00012,SYSTEM,The pets are allowed in the hotel.,INFORM,,
93_00012,USER,I appreciate it. That would be all.,THANK_YOU,GOODBYE,
93_00012,SYSTEM,Have a good time!,GOODBYE,,
93_00013,USER,"I'm interested in looking at a museum. The whole family will be visiting it, so do you know of any around that are child-friendly?",INFORM,,INFORM_INTENT
93_00013,SYSTEM,What location do you want me to find the museum in?,REQUEST,,
93_00013,USER,I want to see what's available in DC.,INFORM,,
93_00013,SYSTEM,I found a museum you might like. I recommend for you the Dumbarton Oaks Museum.,OFFER,,
93_00013,USER,What phone number should I dial if I want to contact them?,REQUEST,,
93_00013,SYSTEM,You can call 202-339-6401.,INFORM,,
93_00013,USER,Great! Can you find me a pet-friendly hotel in the area?,INFORM,INFORM_INTENT,
93_00013,SYSTEM,"You might want to stay at Arc The.Hotel, which has a 3.8 star rating.",OFFER,,
93_00013,USER,What's the phone number?,REQUEST,,
93_00013,SYSTEM,Its phone number is +1 202-337-6620.,INFORM,,
93_00013,USER,And what's the address?,REQUEST,,
93_00013,SYSTEM,"It is located at 824 New Hampshire Avenue Northwest, Washington, District of Columbia 20037, United States.",INFORM,,
93_00013,USER,"Wonderful! I'd like to reserve a room at the hotel, and check out on the 14th of March.",INFORM,INFORM_INTENT,SELECT
93_00013,SYSTEM,When do you plan to check in?,REQUEST,,
93_00013,USER,I'd like to check in on March 9th.,INFORM,,
93_00013,SYSTEM,Okay. You want to book 1 room at Arc The.Hotel in Washington D.C. Your stay will span from March 9th to March 14th. Do I have that down correctly?,CONFIRM,,
93_00013,USER,"Yes, that's all correct.",AFFIRM,,
93_00013,SYSTEM,You have reserved your hotel stay.,NOTIFY_SUCCESS,,
93_00013,USER,Thank you. I appreciate it.,THANK_YOU,,
93_00013,SYSTEM,Can I help you with anything else right now?,REQ_MORE,,
93_00013,USER,Not now. Thanks.,NEGATE,THANK_YOU,
93_00013,SYSTEM,I hope the museum is a great experience for you. See you later!,GOODBYE,,
93_00014,USER,Please find me some child-friendly attractions at a stadium in New York City.,INFORM,,
93_00014,SYSTEM,Would an attraction at the sports venue at Chelsea Piers Sports and Entertainment Complex interest you?,OFFER,,
93_00014,USER,OK. Can you search a hotel there please.,INFORM_INTENT,,
93_00014,SYSTEM,Would the 4.5 star 1 Hotel Brooklyn Bridge interest you?,OFFER,,
93_00014,USER,Can I have their address and phone number?,REQUEST,,
93_00014,SYSTEM,"They're located at 60 Furman Street, Brooklyn. Their direct line is +1 833-625-6111.",INFORM,,
93_00014,USER,Great that's it.,SELECT,,
93_00014,SYSTEM,Would you like me to book a room.,OFFER_INTENT,,
93_00014,USER,Yes. Please book one room.,AFFIRM_INTENT,INFORM,
93_00014,SYSTEM,On what dates will you check in and out?,REQUEST,,
93_00014,USER,Checking in on the 6th of March and departing on the 9th.,INFORM,,
93_00014,SYSTEM,Please confirm you want me to book 1 room at the 1 Hotel Brooklyn Bridge in New York checking in on March 6th and checking out on March 9th.,CONFIRM,,
93_00014,USER,Yes. That's pefect.,AFFIRM,,
93_00014,SYSTEM,Your reservation was successfully booked.,NOTIFY_SUCCESS,,
93_00014,USER,Thanks that's all.,THANK_YOU,GOODBYE,
93_00014,SYSTEM,Please enjoy your day.,GOODBYE,,
93_00015,USER,"Can you find me some attractions in London, preferably child-friendly ones?",INFORM,,INFORM_INTENT
93_00015,SYSTEM,I found 30 St Mary Axe (The Gherkin). It is a Historical Landmark.,OFFER,,
93_00015,USER,What is the phone number of the place?,REQUEST,,
93_00015,SYSTEM,Its phone number is 20 7071 5029.,INFORM,,
93_00015,USER,Great. Did you find any other attractions?,REQUEST_ALTS,,
93_00015,SYSTEM,"I also found Alexandra Palace, which is a Performing Arts Venue.",OFFER,,
93_00015,USER,Is admission to this place free?,REQUEST,,
93_00015,SYSTEM,"No, admission is not free.",INFORM,,
93_00015,USER,"Great, did you find any other attractions?",REQUEST_ALTS,,
93_00015,SYSTEM,I also found Alexandra Palace Ice Rink. It is a Sports Venue.,OFFER,,
93_00015,USER,Awesome. I'd like to find a hotel there and would like to book 2 rooms.,INFORM,INFORM_INTENT,
93_00015,SYSTEM,I found 45 Park Lane with a rating of 4.7.,OFFER,,
93_00015,USER,Did you have anything else? I'd like to book 1 room.,INFORM,REQUEST_ALTS,
93_00015,SYSTEM,I found 9 hotels for you. One of them is ABC Hyde Park Hotel with a rating of 3.2.,OFFER,,INFORM_COUNT
93_00015,USER,That's great.,SELECT,,
93_00015,SYSTEM,Did you need help for anything else?,REQ_MORE,,
93_00015,USER,I'd like to make a reservation for a hotel.,INFORM_INTENT,,
93_00015,SYSTEM,What were your expected check-in and check-out dates?,REQUEST,,
93_00015,USER,I'd like to check in on the 10th of this month and check out on the 14th.,INFORM,,
93_00015,SYSTEM,Please confirm you're making a reservation for 1 room at Abc Hyde Park Hotel in London from March 10th to March 14th.,CONFIRM,,
93_00015,USER,Sounds good to me.,AFFIRM,,
93_00015,SYSTEM,Your reservation has been confirmed.,NOTIFY_SUCCESS,,
93_00015,USER,"Thanks, that's all I need for now.",THANK_YOU,GOODBYE,
93_00015,SYSTEM,Have a great day.,GOODBYE,,
93_00016,USER,"I want to have some fun, so I want to find some attractions to visit. I want for the attraction to be free, and the kind of the attraction to be a Place of Worship.",INFORM,,INFORM_INTENT
93_00016,SYSTEM,Is there a specific location where I should look for the attraction?,REQUEST,,
93_00016,USER,I want for the attraction to be in London.,INFORM,,
93_00016,SYSTEM,"You might enjoy checking out All Saints, Margaret Street, which is a Place of Worship.",OFFER,,
93_00016,USER,Can you check if this place is child-friendly? What phone number can I use to call them?,REQUEST,,
93_00016,SYSTEM,Actually your kids would have a great time at this place. If you want to call them you can at 20 7636 1788.,INFORM,,
93_00016,USER,"Alright, nice. I will need a place to sleep, so I want to find a hotel there.",INFORM_INTENT,,
93_00016,SYSTEM,"There are 10 hotels which you might like. How would you consider 45 Park Lane, which has a rating of 4.7?",OFFER,,INFORM_COUNT
93_00016,USER,Is there any other option available? I am in need of having two rooms.,INFORM,REQUEST_ALTS,
93_00016,SYSTEM,There are 9 other hotels which you may choose from. One of the hotels is Abc Hyde Park Hotel with a rating of 3.2.,OFFER,,INFORM_COUNT
93_00016,USER,"I want to find another place, so is there anything else? I want for the hotel to allow the pets, and I actually need 1 room.",INFORM,,REQUEST_ALTS
