dialogue_id,speaker,turn,act_1,act_2,act_3
112_00001,USER,Yes that's right. See if they do cosmetic services?,REQUEST,AFFIRM,
112_00001,SYSTEM,"They don't unfortunately and I wasn't able to book it at that time. How about a March 10th, 12:30 pm appointment, still at Amazing Smile Dental",INFORM,OFFER,
112_00001,USER,"For now I'll pass, I'll let you know if I change my mind",NEGATE,GOODBYE,
112_00001,SYSTEM,"OK, just reach out anytime",GOODBYE,,
112_00002,USER,can you find me a dentist?,INFORM_INTENT,,
112_00002,SYSTEM,Which city should I look in?,REQUEST,,
112_00002,USER,I want a dentist in Sunnyvale.,INFORM,,
112_00002,SYSTEM,I found 10 dentists in Sunnyvale. How about Amazing Smile Dental?,OFFER,,INFORM_COUNT
112_00002,USER,Where are they located and what is the phone number?,REQUEST,,
112_00002,SYSTEM,The address is 689 East Remington Drive Ste A. The phone number is 408-739-6520,INFORM,,
112_00002,USER,Can you find me a different dentist?,REQUEST_ALTS,,
112_00002,SYSTEM,"Andrei Simel , Family & Cosmetic Dentisry is also located in Sunnyvale. Does this work?",OFFER,,
112_00002,USER,No. Can you find me someone in Danville?,INFORM,REQUEST_ALTS,
112_00002,SYSTEM,I found 5 dentists in Danville. How about Dr. Azadeh Jafarnia?,OFFER,,INFORM_COUNT
112_00002,USER,"Yes, that sounds good. How is the current weather there?",INFORM_INTENT,,
112_00002,SYSTEM,The average for the day is 83 degrees with a 24 percent chance of rain.,OFFER,,
112_00002,USER,What is the date today?,REQUEST,,
112_00002,SYSTEM,"The forecast is for today, March 1st.",INFORM,,
112_00002,USER,How windy will it be? Will it be humid?,REQUEST,,
112_00002,SYSTEM,Wind is predicted to be around 7 miles per hour. Humidity is around 35 percent.,INFORM,,
112_00002,USER,Okay. What will the weather be like on March 13th?,INFORM,REQUEST_ALTS,
112_00002,SYSTEM,"The average for the day is predicted at 89 degrees, with a 21 percent chance of rain.",OFFER,,
112_00002,USER,Okay. I would like to schedule my appointment now.,SELECT,,
112_00002,SYSTEM,What time works best for your schedule?,REQUEST,,
112_00002,USER,I prefer the evening 5:15.,INFORM,,
112_00002,SYSTEM,I am booking an appointment with Dr. Azadeh Jafarnia on March 13th and 5:15 pm. Is that correct?,CONFIRM,,
112_00002,USER,"Yes, that is correct. What is the address?",REQUEST,AFFIRM,
112_00002,SYSTEM,Your appointment has been booked successfully! The address is 301 Sycamore Valley Road.,INFORM,NOTIFY_SUCCESS,
112_00002,USER,Do they offer cosmetic services?,REQUEST,,
112_00002,SYSTEM,"Unfortunately, they do not.",INFORM,,
112_00002,USER,Thank you for all your help. That is all I need.,THANK_YOU,GOODBYE,
112_00002,SYSTEM,No problem! Have a great day!,GOODBYE,,
112_00003,USER,Please find me a dentist in San Jose.,INFORM,INFORM_INTENT,
112_00003,SYSTEM,What about A J Dental Lab in San Jose?,OFFER,,
112_00003,USER,Thanks. Find me someone in Gilroy instead.,INFORM,REQUEST_ALTS,
112_00003,SYSTEM,Would you be interested in Albert Lee in Gilroy?,OFFER,,
112_00003,USER,"Yes, I'm interested in this one. Please find out what the weather will be on March 1st.",INFORM,INFORM_INTENT,
112_00003,SYSTEM,The temperatures will average 91 degrees Fahrenheit with a 29 percent chance of rain.,OFFER,,
112_00003,USER,How about the expected humidity?,REQUEST,,
112_00003,SYSTEM,The humidity should be around 35 percent.,INFORM,,
112_00003,USER,What about the wind speed?,REQUEST,,
112_00003,SYSTEM,1 mile per hour winds are expected.,INFORM,,
112_00003,USER,"All right, thanks. Please book an appointment with the dentist, preferably at half past 4 in the evening.",SELECT,,
112_00003,SYSTEM,"Let me see if I got everything correctly: You'd like to book an appointment with Albert Lee, for 4:30 pm on March 1st.",CONFIRM,,
112_00003,USER,"No, something just came up and I won't be available at that time. Is the 12 pm slot available?",INFORM,NEGATE,
112_00003,SYSTEM,"Okay, no problem. Please confirm that you'd like to book a 12 pm appointment with Albert Lee.",CONFIRM,,
112_00003,USER,That is correct. Please find out whether they offer cosmetic services.,REQUEST,AFFIRM,
112_00003,SYSTEM,"I have successfully made your reservation. I'm sorry, they don't carry out cosmetic services.",INFORM,NOTIFY_SUCCESS,
112_00003,USER,Please let me know their address and phone number.,REQUEST,,
112_00003,SYSTEM,They are at 7880 Wren Ave and you can call them on 408-847-6060.,INFORM,,
112_00003,USER,Thank you very much. You've been very helpful.,THANK_YOU,,
112_00003,SYSTEM,May I help you with anything else today?,REQ_MORE,,
112_00003,USER,"No, thank you very much. You've been very helpful.",NEGATE,THANK_YOU,
112_00003,SYSTEM,Thanks and have a great day.,GOODBYE,,
112_00004,USER,My tooth is really hurting. Can you find me a dentist in Menlo Park?,INFORM,INFORM_INTENT,
112_00004,SYSTEM,How about A A Aesthetics Dental Care? It's in Menlo Park.,OFFER,,
112_00004,USER,"Yes, I want it. How is the weather gonna be there on March 5th?",INFORM,INFORM_INTENT,
112_00004,SYSTEM,The average temperature should be 86 degrees Fahrenheit with a 21 percent chance of rain.,OFFER,,
112_00004,USER,Good to know.,SELECT,,
112_00004,SYSTEM,Anything else I can help you with?,REQ_MORE,,
112_00004,USER,I want to set the appointment with the dentist.,INFORM_INTENT,,
112_00004,SYSTEM,What time works for your?,REQUEST,,
112_00004,USER,At around 16:15.,INFORM,,
112_00004,SYSTEM,Please confirm: you want to set an appointment with A A Aesthetics Dental Care at 4:15 pm on March 5th.,CONFIRM,,
112_00004,USER,That's correct. What's their number? Can they do cosmetic services?,REQUEST,,AFFIRM
112_00004,SYSTEM,"Sorry, I couldn't book it. And no, they don't offer cosmetic services. Their number is 650-325-7711. A A Aesthetics Dental Care is available on March 5th at 4:30 pm if you want it.",INFORM,,OFFER
112_00004,USER,I want it.,AFFIRM,,
112_00004,SYSTEM,Your reservation was successful.,NOTIFY_SUCCESS,,
112_00004,USER,Thanks a lot.,THANK_YOU,,
112_00004,SYSTEM,Can I help you with anything else?,REQ_MORE,,
112_00004,USER,"No, thanks a lot.",NEGATE,THANK_YOU,
112_00004,SYSTEM,Have an amazing day. Thank you.,GOODBYE,,
112_00005,USER,Please find me a dentist.,INFORM_INTENT,,
112_00005,SYSTEM,Which city to look in?,REQUEST,,
112_00005,USER,Fairfield please,INFORM,,
112_00005,SYSTEM,You can refer to Dr. Pascuala Geraldine T. Ocampo in Fairfield,OFFER,,
112_00005,USER,"ok, hows the weather on March 4th there?",INFORM,INFORM_INTENT,
112_00005,SYSTEM,The average temperature is 85 degrees Fahrenheit with a 22 % chance of rain.,OFFER,,
112_00005,USER,"ok, please make an appointment now.",SELECT,,
112_00005,SYSTEM,what time is good?,REQUEST,,
112_00005,USER,After quarter to 6 in the evening?,INFORM,,
112_00005,SYSTEM,Please confirm: Booking an appointment with Dr. Pascuala Geraldine T. Ocampo at 5:45 pm on march 4th.,CONFIRM,,
112_00005,USER,"yes, thats correct. Do they have Cosmetic services and whats their location?",REQUEST,,AFFIRM
112_00005,SYSTEM,"No, they dont offer Cosmetic services. the location is 2401 Waterman Boulevard. Unfortunately your appointment didnt go through, should i book the Dr. Pascuala Geraldine T. Ocampo appointment at 5:30 pm on march 4th.",INFORM,,OFFER
112_00005,USER,yes thats good.,AFFIRM,,
112_00005,SYSTEM,"Done, its confirmed",NOTIFY_SUCCESS,,
112_00005,USER,Thanks,THANK_YOU,,
112_00005,SYSTEM,any thing else?,REQ_MORE,,
112_00005,USER,"No, thats it",NEGATE,THANK_YOU,
112_00005,SYSTEM,have a good day!,GOODBYE,,
112_00006,USER,"Hey there, could you help me find a dentist please?",INFORM_INTENT,,
112_00006,SYSTEM,"Sure, which city do you want the dentist to be located at?",REQUEST,,
112_00006,USER,"I would prefer something in Menlo Park, thanks.",INFORM,,
112_00006,SYSTEM,"I have found 4 dentists for you, one of which is A A Aesthetics Dental Care which is located in Menlo Park.",OFFER,,INFORM_COUNT
112_00006,USER,May I know where are they located please?,REQUEST,,
112_00006,SYSTEM,"Sure, thay are located at 1300 University Drive # 5.",INFORM,,
112_00006,USER,Do you know if they can do cosmetic services and their contact number please?,REQUEST,,
112_00006,SYSTEM,"You can contact them at 650-325-7711, and unfortunately, they do not offer cosmetic services.",INFORM,,
112_00006,USER,That sounds great! May I know the weather on March 5th?,INFORM,INFORM_INTENT,
112_00006,SYSTEM,"The average temperature should be 86 degrees Fahrenheit, with a 21 percent chance of rain,",OFFER,,
112_00006,USER,"I see, could you make an appointment with the dentist at five pm?",SELECT,,
112_00006,SYSTEM,"Please confirm your appointment with A A Aesthetics Dental Care at March 5th, 5 pm.",CONFIRM,,
112_00006,USER,"Sure, this will do.",AFFIRM,,
112_00006,SYSTEM,"Sorry, I was unable to make your appointment. Could I further assist you?",NOTIFY_FAILURE,REQ_MORE,
112_00006,USER,Is the dentist available at afternoon 1 instead?,INFORM,INFORM_INTENT,
112_00006,SYSTEM,"Please confirm your appointment with A A Aesthetics Dental Care at March 5th, 1 pm.",CONFIRM,,
112_00006,USER,"Yes, that's great.",AFFIRM,,
112_00006,SYSTEM,Your reservation has been made!,NOTIFY_SUCCESS,,
112_00006,USER,"Sure, that's all the help I need, thanks!",THANK_YOU,GOODBYE,
112_00006,SYSTEM,"No worries, have a pleasant day ahead!",GOODBYE,,
112_00007,USER,I am looking for a dentist in Hayward.,INFORM,INFORM_INTENT,
112_00007,SYSTEM,I have found 2 dentists in Hayward. How about Gateway plaza dental clinic?,OFFER,,INFORM_COUNT
112_00007,USER,What is the location?,REQUEST,,
112_00007,SYSTEM,They are situated at 24901 santa clara street #2,INFORM,,
112_00007,USER,"No, how about someone in Vallejo?",INFORM,REQUEST_ALTS,
112_00007,SYSTEM,"Sure, there's dr pucan dental office in vallejo.",OFFER,,
112_00007,USER,Do they offer cosmetic services?,REQUEST,,
112_00007,SYSTEM,"No, unfortunately they don't/",INFORM,,
112_00007,USER,"Okay, this is fine.",SELECT,,
112_00007,SYSTEM,Should I book the appointment?,OFFER_INTENT,,
112_00007,USER,"NO, tell me about the weather there on the 10th first.",INFORM,INFORM_INTENT,
112_00007,SYSTEM,The average temperature should be around 76 degrees Fahrenheit with a 10 percent chance of rain,OFFER,,
112_00007,USER,How about the wind,REQUEST,,
112_00007,SYSTEM,Wind speed is expected to be 11 miles per hour.,INFORM,,
112_00007,USER,And how about the humidity?,REQUEST,,
112_00007,SYSTEM,Its expected to be around 27 percent.,INFORM,,
112_00007,USER,"Okay, book me the appointment then. Is there a slot for half past 2 in the afternoon?",SELECT,,
112_00007,SYSTEM,"Sure, booking the appointment with Dr pucan dental office on March 10th at 2:30 pm.",CONFIRM,,
112_00007,USER,Sounds good. What is their location and contact number?,REQUEST,,AFFIRM
112_00007,SYSTEM,Appointment booked. They are located at 2143 springs road # 51 and their contact number is 707-552-3952,INFORM,,NOTIFY_SUCCESS
112_00007,USER,Thanks a ton. That would be all.,THANK_YOU,GOODBYE,
112_00007,SYSTEM,Have a fantastic day ahead!,GOODBYE,,
112_00008,USER,I have a toothache. Find me a dentist.,INFORM_INTENT,,
112_00008,SYSTEM,In which city?,REQUEST,,
112_00008,USER,In Palo Alto,INFORM,,
112_00008,SYSTEM,There is Abadi Esfandiar in Palo Alto.,OFFER,,
112_00008,USER,"Yes, this one could work. What would the weather there be like on March 6th?",INFORM,INFORM_INTENT,
112_00008,SYSTEM,It would be 91 degrees Fahrenheit with 18 percent chance of rain.,OFFER,,
112_00008,USER,How humid or windy would it be?,REQUEST,,
112_00008,SYSTEM,The wind speed would be 12 miles per hour with humidity around 20 percent.,INFORM,,
112_00008,USER,That would be fine. Go ahead and make the appointment.,SELECT,,
112_00008,SYSTEM,At what time?,REQUEST,,
112_00008,USER,Preferably at 12:30 pm,INFORM,,
112_00008,SYSTEM,You would like to book an appointment with Abadi Esfandiar for 12:30 pm on March 6th?,CONFIRM,,
112_00008,USER,"No, at 10:45 am",INFORM,NEGATE,
112_00008,SYSTEM,You would like to book an appointment with Abadi Esfandiar for 10:45 am,CONFIRM,,
112_00008,USER,That would be great for me.,AFFIRM,,
112_00008,SYSTEM,I was unable to make the booking. Would like to see Abadi Esfandiar on March 6th for 11 am,OFFER,,
112_00008,USER,No. That would be all.,NEGATE,GOODBYE,
112_00008,SYSTEM,Thanks. Enjoy your day.,GOODBYE,,
112_00009,USER,I haven't gotten my hair done in quite some time. Can you find me a salon in Alameda,INFORM,INFORM_INTENT,
112_00009,SYSTEM,I found 8 salons in Alameda that you might like. How about Al's Barber Shop?,OFFER,,INFORM_COUNT
112_00009,USER,No thanks. Find me another one.,REQUEST_ALTS,,
112_00009,SYSTEM,Another good salon in Alameda is Great Clips.,OFFER,,
112_00009,USER,"No, not that one. I want to hear another one.",REQUEST_ALTS,,
112_00009,SYSTEM,Another salon in Alameda is Isalon.,OFFER,,
112_00009,USER,What is its average rating and address?,REQUEST,,
112_00009,SYSTEM,It has an average rating of 4.9 stars. High quality stuff! You can reach it at 2327 Blanding Avenue STE D.,INFORM,,
112_00009,USER,Sounds great! What's the weather like there on March 10th?,INFORM,INFORM_INTENT,
112_00009,SYSTEM,It should be about 86 degrees Fahrenheit with a 3 percent chance of rain.,OFFER,,
112_00009,USER,"Okay, great. I'd like to book an appointment for the salon on March 10th at 5:30 in the evening.",SELECT,,
112_00009,SYSTEM,You want to reserve an appointment at Isalon at 5:30 pm on March 10th?,CONFIRM,,
112_00009,USER,"Yes, I do.",AFFIRM,,
112_00009,SYSTEM,I have confirmed your appointment.,NOTIFY_SUCCESS,,
112_00009,USER,Thanks a ton.,THANK_YOU,,
112_00009,SYSTEM,Can I help you out further?,REQ_MORE,,
112_00009,USER,"No, not now. Thanks.",NEGATE,THANK_YOU,
112_00009,SYSTEM,Have a wonderful day. I hope the salon provides you with what you need.,GOODBYE,,
112_00010,USER,I need to search up salons.,INFORM_INTENT,,
112_00010,SYSTEM,In what city should I search salons?,REQUEST,,
112_00010,USER,I am looking for a salon in San Fran.,INFORM,,
112_00010,SYSTEM,I found 10 salons for you. There is a nice one in San Francisco called 1512 Barber Shop.,OFFER,,INFORM_COUNT
112_00010,USER,Are there any other salons?,REQUEST_ALTS,,
112_00010,SYSTEM,There is another one in San Francisco called 20Th Salon And Barber.,OFFER,,
112_00010,USER,Can you give me the phone number and tell me if it is unisex or not?,REQUEST,,
112_00010,SYSTEM,It is a unisex salon and the phone number is 415-824-1335.,INFORM,,
112_00010,USER,"Ok, that sounds perfect!",SELECT,,
112_00010,SYSTEM,Would you like for me to make an appointment?,OFFER_INTENT,,
112_00010,USER,"No, not at this time. Can you tell me how the weather will be there on 5th of this month?",INFORM,INFORM_INTENT,
112_00010,SYSTEM,The average temperature for the day should be 87 degrees Fahrenheit with a 23 percent chance of rain.,OFFER,,
112_00010,USER,"Ok, I would like to go ahead and book an appointment at the salon for that day then.",SELECT,,
112_00010,SYSTEM,What time would you like your appointment for?,REQUEST,,
112_00010,USER,I would like it for 11:45 in the morning please.,INFORM,,
112_00010,SYSTEM,Please confirm that you would like an appointment at 20Th Salon And Barber at 11:45 am on March 5th.,CONFIRM,,
112_00010,USER,"Yes, that is correct!",AFFIRM,,
112_00010,SYSTEM,"Sorry, the appointment was not booked. Is there anything else I can help you with?",NOTIFY_FAILURE,REQ_MORE,
112_00010,USER,"yes, I need an appointment so can you make it at half past 12 in the afternoon?",INFORM,INFORM_INTENT,
112_00010,SYSTEM,Please confirm that you would like an appointment at 20Th Salon And Barber on March 5th at 12:30 pm.,CONFIRM,,
112_00010,USER,"Yes, perfect! Can you tell me the address and what the average rating is?",REQUEST,,AFFIRM
112_00010,SYSTEM,Sorry the appointment was not booked. Is there anything else I can help you with?,NOTIFY_FAILURE,REQ_MORE,
112_00010,USER,"No, that's ok, thank you for your help!",NEGATE,THANK_YOU,
112_00010,SYSTEM,Have a wonderful day!,GOODBYE,,
112_00011,USER,Can you help me find a salon to go to?,INFORM_INTENT,,
112_00011,SYSTEM,Where should I look for one?,REQUEST,,
112_00011,USER,I'd like to find on in Berkeley.,INFORM,,
112_00011,SYSTEM,How about Aya Salon & Spa? It's a nice place in Berkeley.,OFFER,,
112_00011,USER,Do you have another suggestion?,REQUEST_ALTS,,
112_00011,SYSTEM,"Sure, how about Berkeley Hair Studio? It's also in Berkeley.",OFFER,,
112_00011,USER,Is that a unisex salon?,REQUEST,,
112_00011,SYSTEM,"Yes, it is.",INFORM,,
112_00011,USER,Could you suggest somewhere else?,REQUEST_ALTS,,
112_00011,SYSTEM,Edge Hair Salon is another place you could go in Berkeley.,OFFER,,
112_00011,USER,What is the rating for that salon?,REQUEST,,
112_00011,SYSTEM,It has a rating of 4.3.,INFORM,,
112_00011,USER,That place sounds good. What is the weather going to be like there on March 12th?,INFORM,INFORM_INTENT,
112_00011,SYSTEM,The forecast for that day is an average temperature of 90 degrees Fahrenheit with a 16 percent chance of rain.,OFFER,,
112_00011,USER,"Okay, I would like to make an appointment at the salon for that day at morning 10:45.",SELECT,,
112_00011,SYSTEM,"Okay, so you'd like to make an appointment at Edge Hair Salon for 10:45 am on March 12th, is that correct?",CONFIRM,,
112_00011,USER,"Yes, that's perfect.",AFFIRM,,
112_00011,SYSTEM,Your appointment was made successfully.,NOTIFY_SUCCESS,,
112_00011,USER,Is that a unisex salon? What is their phone number?,REQUEST,,
112_00011,SYSTEM,"Yes, it is a unisex salon. You can reach them at 510-843-4919.",INFORM,,
112_00011,USER,"Okay, thanks a lot.",THANK_YOU,,
112_00011,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
112_00011,USER,"No, I think that's everything for now.",NEGATE,THANK_YOU,
112_00011,SYSTEM,"Alright, enjoy your day!",GOODBYE,,
112_00012,USER,Can you please help me find a salon?,INFORM_INTENT,,
112_00012,SYSTEM,"Sure, in which city.",REQUEST,,
112_00012,USER,Please find me one in Belmont.,INFORM,,
112_00012,SYSTEM,There are 4 salons meeting your criteria. I recommend Belmont Hair Studio in Belmont.,OFFER,,INFORM_COUNT
112_00012,USER,"Please find me a different salon, unisex, located in San Fran.",INFORM,,REQUEST_ALTS
112_00012,SYSTEM,"There are 10 salons meeting you criteria in San Francisco, out of which I recommend 1512 Barber Shop.",OFFER,,INFORM_COUNT
112_00012,USER,Do you know their phone number?,REQUEST,,
112_00012,SYSTEM,You can reach them at 415-286-4371,INFORM,,
112_00012,USER,Sounds good. Can you please check the weather there for March 7th?,INFORM,INFORM_INTENT,
112_00012,SYSTEM,There's a 9 percent change of rain with an average temperature of 74 degrees Fahrenheit.,OFFER,,
112_00012,USER,OK. Please book an appointment for me on that day at quarter to 11 in the morning.,SELECT,,
112_00012,SYSTEM,Can you please confirm that you want me to book an appointment for you at 1512 Barber Shop on March 7th at 10:45 am.,CONFIRM,,
112_00012,USER,"Yes, that's correct.",AFFIRM,,
112_00012,SYSTEM,Unfortunately I couldn't book your appointment with 1512 Barber Shop. I can try March 7th at 10:30 am.,OFFER,,
112_00012,USER,"OK, please do!",AFFIRM,,
112_00012,SYSTEM,I've successfully booked your appointment.,NOTIFY_SUCCESS,,
112_00012,USER,Can you please tell me their rating?,REQUEST,,
112_00012,SYSTEM,They're rated at 4.8.,INFORM,,
112_00012,USER,"Thanks, that will be all for now!",THANK_YOU,GOODBYE,
112_00012,SYSTEM,Have a nice day!,GOODBYE,,
112_00013,USER,I'd like to find a salon.,INFORM_INTENT,,
112_00013,SYSTEM,Where should I search?,REQUEST,,
112_00013,USER,I'd like to find one in Oakland.,INFORM,,
112_00013,SYSTEM,I have found 10 you may like. 17 Jewels Salon is a good choice in Oakland.,OFFER,,INFORM_COUNT
112_00013,USER,What's the average rating?,REQUEST,,
112_00013,SYSTEM,Its average rating is a 4.7.,INFORM,,
112_00013,USER,Could you find me a different option?,REQUEST_ALTS,,
112_00013,SYSTEM,Benny Adem Grooming Parlor is a good salon in Oakland.,OFFER,,
112_00013,USER,That sounds good. What's the weather supposed to be like there on the 11th of March?,INFORM,INFORM_INTENT,
112_00013,SYSTEM,The average temperature will be 76 degrees Fahrenheit with a 24 percent chance of rain.,OFFER,,
112_00013,USER,How windy is it supposed to be? And how humid?,REQUEST,,
112_00013,SYSTEM,The average wind speed will be around 11 miles per hour with a humidity of 43 percent.,INFORM,,
112_00013,USER,That sounds great. I'd like to book an appointment there on that day at 6:15 in the evening.,SELECT,,
112_00013,SYSTEM,Please confirm the following: You'd like to make an appointment at Benny Adem Grooming Parlor on March 11th at 6:15 pm.,CONFIRM,,
112_00013,USER,"Yes, that'll work.",AFFIRM,,
112_00013,SYSTEM,I was unable to book that appointment. Benny Adem Grooming Parlor is a good choice. The appointment will be at March 11th at 6 pm.,OFFER,,
112_00013,USER,"Yes, that'll work.",AFFIRM,,
112_00013,SYSTEM,The appointment has been made.,NOTIFY_SUCCESS,,
112_00013,USER,"Thanks for everything! Thanks, that's all for now.",THANK_YOU,GOODBYE,
112_00013,SYSTEM,Have a great day!,GOODBYE,,
112_00014,USER,I need to find a salon. I would like for the salon to be in San Francisco.,INFORM,INFORM_INTENT,
112_00014,SYSTEM,I can suggest 1512 Barber Shop in San Francisco which is a good salon.,OFFER,,
112_00014,USER,Can you check if it is a unisex salon? Can you give me their phone number?,REQUEST,,
112_00014,SYSTEM,If you want to call them you can at 415-286-4371. I can confirm that it is a unisex salon.,INFORM,,
112_00014,USER,"Alright, that seems nice. Can you tell me how the weather is there on March 7th?",INFORM,INFORM_INTENT,
112_00014,SYSTEM,"The average temperature in your requested location should be 74 degrees Fahrenheit, and the chance of rain is 9 percent.",OFFER,,
112_00014,USER,Can you tell me the humidity level that is expected there?,REQUEST,,
112_00014,SYSTEM,The humidity is expected to be around 17 percent.,INFORM,,
112_00014,USER,Can you tell me how windy is going to be there?,REQUEST,,
112_00014,SYSTEM,The wind speed should average at 7 miles per hour in San Francisco.,INFORM,,
112_00014,USER,"Alright, fine. I would like to make a reservation for this salon on the day I specified.",SELECT,,
112_00014,SYSTEM,When do you want the appointment be scheduled for?,REQUEST,,
112_00014,USER,The appointment should be set for ten am.,INFORM,,
112_00014,SYSTEM,Can you please confirm that you want to make an appointment for 1512 Barber Shop salon at 10 am on March 7th?,CONFIRM,,
112_00014,USER,Yes that's what I want. Can you tell me the average rating of the salon? Can you give me the address of the salon?,REQUEST,,AFFIRM
112_00014,SYSTEM,Your requested appointment has been made. The salon has an average rating of 4.8. The address of the salon is 1532 20th Street.,INFORM,,NOTIFY_SUCCESS
112_00014,USER,I appreciate it a lot.,THANK_YOU,,
112_00014,SYSTEM,Is there something else I can help you with?,REQ_MORE,,
112_00014,USER,Nothing. I am thankful for your help.,NEGATE,THANK_YOU,
112_00014,SYSTEM,Have a wonderful time!,GOODBYE,,
112_00015,USER,I'd like to find a Salon in Lafayette.,INFORM,INFORM_INTENT,
112_00015,SYSTEM,There are 6 salons that you might like. How about 18|8 Fine Men's Salons - Lafayette in Lafayette?,OFFER,,INFORM_COUNT
112_00015,USER,This sounds like a nice place. What will the weather be like there on March 14th?,INFORM,INFORM_INTENT,
112_00015,SYSTEM,The average daytime temperature should be 92 degrees and there is a 12 percent chance of rain.,OFFER,,
112_00015,USER,What will the humidity be like?,REQUEST,,
112_00015,SYSTEM,It should be around 20 percent humidity.,INFORM,,
112_00015,USER,"Okay great. I'd like to book an appointment at the salon for 6 o""clock in the evening.",SELECT,,
112_00015,SYSTEM,Okay so to confirm: You would like to make an appointment at 18|8 Fine Men's Salons - Lafayette on March 14th at 6 pm.,CONFIRM,,
112_00015,USER,That's Perfect thanks.,AFFIRM,,
112_00015,SYSTEM,Unfortunately I have been unable to book your appointment. Would you like help with anything else?,NOTIFY_FAILURE,REQ_MORE,
112_00015,USER,Can you try and book an appointment at half past 10 in the morning instead.,INFORM,INFORM_INTENT,
112_00015,SYSTEM,So you would like to make an appointment at 18|8 Fine Men's Salons - Lafayette on March 14th at 10:30 am.,CONFIRM,,
112_00015,USER,That's correct. What is the rating for this place?,REQUEST,AFFIRM,
112_00015,SYSTEM,"Apologies, I have been unable to successfully book your appointment.",NOTIFY_FAILURE,REQ_MORE,
112_00015,USER,"No, thanks for your help.",NEGATE,THANK_YOU,
112_00015,SYSTEM,Enjoy your day.,GOODBYE,,
112_00016,USER,I'd like to find a salon.,INFORM_INTENT,,
112_00016,SYSTEM,Where should I search for one?,REQUEST,,
112_00016,USER,I'd like a salon in Burlingame.,INFORM,,
112_00016,SYSTEM,Burlingame Barber Shop is a good choice in Burlingame.,OFFER,,
112_00016,USER,What's the rating and address?,REQUEST,,
112_00016,SYSTEM,Its average rating is 4.7 and its address is 1012 Oak Grove Avenue.,INFORM,,
112_00016,USER,Could you find me another option?,REQUEST_ALTS,,
112_00016,SYSTEM,Didi Salon is a good choice in Burlingame.,OFFER,,
112_00016,USER,Could you find me another choice?,REQUEST_ALTS,,
112_00016,SYSTEM,Drybar Burlingame is a good choice in Burlingame.,OFFER,,
112_00016,USER,"Yes, that'll work. How's the weather there on the March 10th?",INFORM,INFORM_INTENT,
112_00016,SYSTEM,The average temperature will be 81 degrees Fahrenheit and there's a 26 percent chance of rain.,OFFER,,
112_00016,USER,How humid will it be? And how windy?,REQUEST,,
112_00016,SYSTEM,The average wind speed will be around 10 miles per hour with a humidity level of 46 percent.,INFORM,,
112_00016,USER,That sounds great. I'd like to book an appointment there on that day at 6 in the evening.,SELECT,,
112_00016,SYSTEM,Please confirm the following: You want an appointment on March 10th at 6 pm at Drybar Burlingame.,CONFIRM,,
112_00016,USER,"Yes, that'll work. What's the phone number?",REQUEST,AFFIRM,
112_00016,SYSTEM,The appointment has been made. The phone number is 877-379-2279.,INFORM,NOTIFY_SUCCESS,
