dialogue_id,speaker,turn,act_1,act_2,act_3
76_00001,SYSTEM,"Would you like Hellboy, Dumbo or maybe After?",OFFER,,
76_00001,USER,Hellboy is actually awesome.,SELECT,,
76_00001,SYSTEM,Do you want me to get tickets for you?,OFFER_INTENT,,
76_00001,USER,"No, not at the moment, but please tell me the available showtimes for this movie.",INFORM,INFORM_INTENT,NEGATE_INTENT
76_00001,SYSTEM,"There's 1 showtime for this movie, at 8:30 pm at 3rd Street Cinema.",OFFER,,INFORM_COUNT
76_00001,USER,Please give me the theater's address.,REQUEST,,
76_00001,SYSTEM,"Sure, they're located at 620 3rd Street.",INFORM,,
76_00001,USER,Perfect. That will be all for now.,SELECT,GOODBYE,
76_00001,SYSTEM,Have a great day!,GOODBYE,,
76_00002,USER,I need to find a unisex salon in Santa clara.,INFORM,,INFORM_INTENT
76_00002,SYSTEM,about time barber shop is a lovely salon in Santa clara.,OFFER,,
76_00002,USER,"Yes, I want to go there.",SELECT,,
76_00002,SYSTEM,Would you like to schedule a visit?,OFFER_INTENT,,
76_00002,USER,Yes for quarter to 12 in the morning.,AFFIRM_INTENT,INFORM,
76_00002,SYSTEM,On which date?,REQUEST,,
76_00002,USER,On the 6th of March.,INFORM,,
76_00002,SYSTEM,You would like an appointment at about time barber shop for 11:45 am on March 6th.,CONFIRM,,
76_00002,USER,"I would rather visit on the 7th at 5 o""clock in the evening.",INFORM,,NEGATE
76_00002,SYSTEM,You would like an appointment for 5 pm on March 7th?,CONFIRM,,
76_00002,USER,That would be fine. What is their average rating and contact number?,REQUEST,,AFFIRM
76_00002,SYSTEM,I have made the appointment? The average rating is 4.8 and the number is 408-727-2200.,INFORM,,NOTIFY_SUCCESS
76_00002,USER,I want to watch a movie at AMC Mercado on that day.,INFORM,INFORM_INTENT,
76_00002,SYSTEM,"Would you like to see dumbo, hellboy or hotel mumbai?",OFFER,,
76_00002,USER,Is there any other movie? I do not like those.,REQUEST_ALTS,,
76_00002,SYSTEM,"What about how to train your dragon: the hidden world, little or long shot?",OFFER,,
76_00002,USER,I saw those already. Is there anything else?,REQUEST_ALTS,,
76_00002,SYSTEM,"What about missing link, pet sematary or shazam!",OFFER,,
76_00002,USER,missing link would be just fine.,SELECT,,
76_00002,SYSTEM,You would like tickets?,OFFER_INTENT,,
76_00002,USER,"No, not now. What time is the show?",INFORM_INTENT,NEGATE_INTENT,
76_00002,SYSTEM,There is 1 show at 3 pm in AMC mercado 20.,OFFER,,INFORM_COUNT
76_00002,USER,That would work.,SELECT,,
76_00002,SYSTEM,Is there anything else?,REQ_MORE,,
76_00002,USER,No. Thanks a lot.,NEGATE,THANK_YOU,
76_00002,SYSTEM,Enjoy your day.,GOODBYE,,
76_00003,USER,I want to find a salon in San Jose.,INFORM,INFORM_INTENT,
76_00003,SYSTEM,I found 10 salons. Atelier Salon Willow Glen is a salon in San Jose.,OFFER,,INFORM_COUNT
76_00003,USER,Sounds good. I want to make an appointment.,INFORM_INTENT,SELECT,
76_00003,SYSTEM,What date and time would you like the appointment for?,REQUEST,,
76_00003,USER,I want to make it for March 12th at 12:00.,INFORM,,
76_00003,SYSTEM,Please confirm: an appointment on March 12th at 12 pm at Atelier Salon Willow Glen.,CONFIRM,,
76_00003,USER,"No, I want to make the appointment for Monday next week at half past 4 in the evening.",INFORM,,NEGATE
76_00003,SYSTEM,Please confirm: appointment on March 4th at 4:30 pm.,CONFIRM,,
76_00003,USER,"Yes, sounds great.",AFFIRM,,
76_00003,SYSTEM,Your appointment has been made.,NOTIFY_SUCCESS,,
76_00003,USER,I want to find a movie that day.,INFORM_INTENT,,
76_00003,SYSTEM,"I found 10 movies. What about After, Breakthrough, or A Madea Family Funeral?",OFFER,INFORM_COUNT,
76_00003,USER,Breakthrough sounds good.,SELECT,,
76_00003,SYSTEM,Do you want to purchase tickets?,OFFER_INTENT,,
76_00003,USER,"No, not now.",NEGATE_INTENT,,
76_00003,SYSTEM,Anything else I can do for you?,REQ_MORE,,
76_00003,USER,What are the showtimes?,INFORM_INTENT,,
76_00003,SYSTEM,I found 1 showtime at 9:30 pm at CineLux Almaden Cinema.,OFFER,,INFORM_COUNT
76_00003,USER,Sounds great.,SELECT,,
76_00003,SYSTEM,Anything else I can do for you?,REQ_MORE,,
76_00003,USER,"No, thank you.",NEGATE,THANK_YOU,
76_00003,SYSTEM,Have a great day.,GOODBYE,,
76_00004,USER,I'd like to look for a salon.,INFORM_INTENT,,
76_00004,SYSTEM,What metropolis do you want me to look in?,REQUEST,,
76_00004,USER,I'd like a salon in Palo Alto,INFORM,,
76_00004,SYSTEM,There's a wonderful salon in Palo Alto called 18/8 Fine Men's Salons - Palo Alto.,OFFER,,
76_00004,USER,"Yeah, that's good.",SELECT,,
76_00004,SYSTEM,Do you want to reserve an appointment there?,OFFER_INTENT,,
76_00004,USER,"Yeah, I want to reserve an appointment.",AFFIRM_INTENT,,
76_00004,SYSTEM,"When would you like to reserve on, and at what day?",REQUEST,,
76_00004,USER,I'd like to visit the salon on next Tuesday at 2:30 pm.,INFORM,,
76_00004,SYSTEM,Please verify the following information: A reservation for 18/8 Fine Men's Salons - Palo Alto at 2:30 pm on March 5th.,CONFIRM,,
76_00004,USER,"Alright, that's perfect. What's the mean rating and its phone number?",REQUEST,,AFFIRM
76_00004,SYSTEM,Your booking is verified. The mean review is 3.9 and the contact number is 650-460-8290.,INFORM,,NOTIFY_SUCCESS
76_00004,USER,I'd like to watch a movie near there on that date.,INFORM_INTENT,,
76_00004,SYSTEM,Would you prefer Pillow Talk or The Man Who Knew Too Much?,OFFER,,
76_00004,USER,Pillow Talk is fine. When can I watch the movie?,INFORM_INTENT,SELECT,
76_00004,SYSTEM,There is a showing at 7:30 pm in the Stanford Theatre.,OFFER,,
76_00004,USER,That sounds great; that's all.,SELECT,GOODBYE,
76_00004,SYSTEM,Have a pleasant afternoon.,GOODBYE,,
76_00005,USER,Can you help me find a salon?,INFORM_INTENT,,
76_00005,SYSTEM,Where should I look?,REQUEST,,
76_00005,USER,I want to find a unisex salon in Alameda.,INFORM,,
76_00005,SYSTEM,I found 6 salons for you. How about Al's Barber Shop in Alameda?,OFFER,,INFORM_COUNT
76_00005,USER,Where is it located? What is their phone number?,REQUEST,,
76_00005,SYSTEM,It is located at 1502 1/2 Webster St. and their phone number is 510-473-7869.,INFORM,,
76_00005,USER,"Okay, that sounds good.",SELECT,,
76_00005,SYSTEM,Do you want to make an appointment?,OFFER_INTENT,,
76_00005,USER,"Yeah, I want to make at at afternoon 12:15.",AFFIRM_INTENT,INFORM,
76_00005,SYSTEM,Which date should I make that on?,REQUEST,,
76_00005,USER,I want it to be at 2:30 pm on the 9th of March.,INFORM,,
76_00005,SYSTEM,"Okay, so you would like to make an appointment at Al's Barber Shop at 2:30 pm on March 9th, is that correct?",CONFIRM,,
76_00005,USER,Yeah that's perfect.,AFFIRM,,
76_00005,SYSTEM,Your appointment was successfully made.,NOTIFY_SUCCESS,,
76_00005,USER,What is the salon's rating?,REQUEST,,
76_00005,SYSTEM,It has a 5.0 rating.,INFORM,,
76_00005,USER,Thanks. I'd also like to see a movie that day. I want to see an imax show at Alameda Theatre & Cineplex.,INFORM,,INFORM_INTENT
76_00005,SYSTEM,"I found 3 movies that fit your criteria. What do you think about Dumbo, Hellboy, or The Poseidon Adventure?",OFFER,INFORM_COUNT,
76_00005,USER,"Find something else, please.",REQUEST_ALTS,,
76_00005,SYSTEM,"Sorry, I can't find anything else that fits your criteria. Is there anything else I can help with?",NOTIFY_FAILURE,REQ_MORE,
76_00005,USER,Could you search for movies again? This time look for a 3d adventure movie.,INFORM,,INFORM_INTENT
76_00005,SYSTEM,What do you think about Captain Marvel or Shazam!?,OFFER,,
76_00005,USER,Captain Marvel sounds good. What times are available?,INFORM_INTENT,SELECT,
76_00005,SYSTEM,There's a show at 8 pm at Alameda Theatre & Cineplex.,OFFER,,
76_00005,USER,Where is that located? How much are tickets?,REQUEST,,
76_00005,SYSTEM,It is located at 2317 Central Avenue. Tickets are $15 per person.,INFORM,,
76_00005,USER,"Okay, that sounds good.",SELECT,,
76_00005,SYSTEM,Would you like to buy tickets to that movie?,OFFER_INTENT,,
76_00005,USER,"No, not right now.",NEGATE_INTENT,,
76_00005,SYSTEM,Is there anything else I can help with?,REQ_MORE,,
76_00005,USER,"No, that's all thanks.",NEGATE,THANK_YOU,
76_00005,SYSTEM,"Alright, have a great day.",GOODBYE,,
76_00006,USER,I am desperate to find a Salon!,INFORM_INTENT,,
76_00006,SYSTEM,In which city are you located?,REQUEST,,
76_00006,USER,In Redwood City.,INFORM,,
76_00006,SYSTEM,There is August Barbershop in Redwood City.,OFFER,,
76_00006,USER,Where is it and do you have a phone number for them?,REQUEST,,
76_00006,SYSTEM,They are at 704 Winslow Street and if you want to contac them it si 650-679-0457.,INFORM,,
76_00006,USER,Yes thanks that sounds just what I need.,SELECT,,
76_00006,SYSTEM,Do you need help with anything else?,REQ_MORE,,
76_00006,USER,Can you book me an appointment for tomorrow around afternoon 3:45.,INFORM,,INFORM_INTENT
76_00006,SYSTEM,To confirm then that is an appointment at August Barbershop at 3:45 pm on March 2nd.,CONFIRM,,
76_00006,USER,Yes that is just right. Do you know their rating and are they unisex?,REQUEST,,AFFIRM
76_00006,SYSTEM,It is unisex and their rating is 5.0. Unfortunately I could not book that appointment thought August Barbershop is a good salon so should I try for an appointment on March 2nd at 4 pm?,INFORM,,OFFER
76_00006,USER,Yes that would suit fine,AFFIRM,,
76_00006,SYSTEM,Your appointment is now booked.,NOTIFY_SUCCESS,,
76_00006,USER,Thanks so much for that now could you help me to find a movie to watch there?,INFORM_INTENT,,
76_00006,SYSTEM,"What do you think of After, Dumbo or Little?",OFFER,,
76_00006,USER,No is there anything else?,REQUEST_ALTS,,
76_00006,SYSTEM,What do you think of Shazam! or Teen Spirit or The Curse of La Llorona?,OFFER,,
76_00006,USER,Oh yes The Curse of La Llorona is excellent.,SELECT,,
76_00006,SYSTEM,Would you like me to purchase tickets?,OFFER_INTENT,,
76_00006,USER,no not right now but can you tell me the movie time?,INFORM_INTENT,NEGATE_INTENT,
76_00006,SYSTEM,There is 1 showing at 10:30 pm in Century Redwood City Downtown 20 & XD.,OFFER,,INFORM_COUNT
76_00006,USER,"Sounds just what I want, that is all I need for now thanks.",SELECT,GOODBYE,
76_00006,SYSTEM,Have a lovely day.,GOODBYE,,
76_00007,USER,I would like to find a salon.,INFORM_INTENT,,
76_00007,SYSTEM,In which city are you located?,REQUEST,,
76_00007,USER,I want a salon in Walnut Creek.,INFORM,,
76_00007,SYSTEM,There are 10 salons. There is Blow Dry Bar in Walnut Creek.,OFFER,,INFORM_COUNT
76_00007,USER,"Yes, that salon sounds good.",SELECT,,
76_00007,SYSTEM,Do you want to book an appointment.,OFFER_INTENT,,
76_00007,USER,"Yes, make the appointment at 15:15.",AFFIRM_INTENT,INFORM,
76_00007,SYSTEM,On what date would you like the appointment.,REQUEST,,
76_00007,USER,I would like to go on Sunday this week.,INFORM,,
76_00007,SYSTEM,Booking an appointment at Blow Dry Bar on March 3rd at 3:15 pm,CONFIRM,,
76_00007,USER,"Yes, that is good.",AFFIRM,,
76_00007,SYSTEM,Sorry would you like to go on March 3rd at 3 pm to Blow Dry Bar?,OFFER,,
76_00007,USER,"Yes, that time works for me.",AFFIRM,,
76_00007,SYSTEM,Your appointment has been confirmed.,NOTIFY_SUCCESS,,
76_00007,USER,I would like to find a funny movie in Century Walnut Creek a regular show.,INFORM,,
76_00007,SYSTEM,Do you want to watch Little?,OFFER,,
76_00007,USER,Little would be a good movie.,SELECT,,
76_00007,SYSTEM,Would you like to buy a ticket?,OFFER_INTENT,,
76_00007,USER,"No, not at the moment.",NEGATE_INTENT,,
76_00007,SYSTEM,Can I help with something else?,REQ_MORE,,
76_00007,USER,What time is the movie playing?,INFORM_INTENT,,
76_00007,SYSTEM,There is 1 showtime at Century Walnut Creek 14 & XD at 10 pm.,OFFER,,INFORM_COUNT
76_00007,USER,That sounds good thank you.,SELECT,,
76_00007,SYSTEM,Can I help with something else?,REQ_MORE,,
76_00007,USER,"No, that is all thank you.",NEGATE,THANK_YOU,
76_00007,SYSTEM,Have a good day.,GOODBYE,,
76_00008,USER,Find me a salon in Oakland.,INFORM,INFORM_INTENT,
76_00008,SYSTEM,17 Jewels Salon in Oakland is nice,OFFER,,
76_00008,USER,What is its rating? Is it unisex?,REQUEST,,
76_00008,SYSTEM,Yes it is. Their average rating is 4.7.,INFORM,,
76_00008,USER,Sounds good. I'd like to make an appointment on the 1st of March at 16:00.,INFORM,,INFORM_INTENT
76_00008,SYSTEM,So you would like an appointment for 4 pm on March 1st at 17 Jewels Salon?,CONFIRM,,
76_00008,USER,Yes please. What's their number.,REQUEST,AFFIRM,
76_00008,SYSTEM,Your reservation is confirmed. Their number is 510-653-1059.,INFORM,NOTIFY_SUCCESS,
76_00008,USER,What's their address?,REQUEST,,
76_00008,SYSTEM,4801 Telegraph Avenue.,INFORM,,
76_00008,USER,Thanks. Can you find a regular movie to watch in the area for that day?,INFORM,INFORM_INTENT,
76_00008,SYSTEM,"I've found 5. There's Breakthrough, Dr. Strangelove, or How to Train Your Dragon: The Hidden World?",OFFER,INFORM_COUNT,
76_00008,USER,Are there any 3d movies?,INFORM,REQUEST_ALTS,
76_00008,SYSTEM,"How about Fighting with My Family, Shazam! or The Best of Enemies?",OFFER,,
76_00008,USER,I'd like to see The Best of Enemies.,SELECT,,
76_00008,SYSTEM,Would you like to reserve tickets?,OFFER_INTENT,,
76_00008,USER,"No, not now. What time is the movie?",INFORM_INTENT,NEGATE_INTENT,
76_00008,SYSTEM,There's only 1 showtime at 9:30 pm at Regal Cinemas Jack London 9.,OFFER,,INFORM_COUNT
76_00008,USER,Sounds great. That will do.,SELECT,GOODBYE,
76_00008,SYSTEM,Have a good one.,GOODBYE,,
76_00009,USER,Search salons.,INFORM_INTENT,,
76_00009,SYSTEM,Where?,REQUEST,,
76_00009,USER,San Jose.,INFORM,,
76_00009,SYSTEM,Atelier Salon Willow Glen is in San Jose.,OFFER,,
76_00009,USER,Number and rating?,REQUEST,,
76_00009,SYSTEM,408-293-3494 and 4.3 stars.,INFORM,,
76_00009,USER,Good.,SELECT,,
76_00009,SYSTEM,What else you you need?,REQ_MORE,,
76_00009,USER,Book a salon appointment.,INFORM_INTENT,,
76_00009,SYSTEM,Date and time?,REQUEST,,
76_00009,USER,One in the afternoon on the 1st.,INFORM,,
76_00009,SYSTEM,Please confirm: appointment at Atelier Salon Willow Glen at 1 pm on March 1st.,CONFIRM,,
76_00009,USER,"Good, address? Is it unisex?",REQUEST,,AFFIRM
76_00009,SYSTEM,You're all set. It's unisex and at 1047 Lincoln Highway Suite 101.,INFORM,,NOTIFY_SUCCESS
76_00009,USER,Find a movie that day.,INFORM_INTENT,,
76_00009,SYSTEM,"Try A Madea Family Funeral, After, or Breakthrough.",OFFER,,
76_00009,USER,Keep looking.,REQUEST_ALTS,,
76_00009,SYSTEM,"Try Captain Marvel, Dogman, or Dumbo.",OFFER,,
76_00009,USER,"Captain Marvel, when's that on?",INFORM_INTENT,SELECT,
76_00009,SYSTEM,10 pm at AMC Saratoga 14.,OFFER,,
76_00009,USER,Address?,REQUEST,,
76_00009,SYSTEM,700 El Paseo de Saratoga.,INFORM,,
76_00009,USER,Genre? Price?,REQUEST,,
76_00009,SYSTEM,It's adventure and costs $11.,INFORM,,
76_00009,USER,"Good, ok bye.",SELECT,GOODBYE,
76_00009,SYSTEM,Have a nice day.,GOODBYE,,
76_00010,USER,Find a unisex salon in San Francisco.,INFORM,,INFORM_INTENT
76_00010,SYSTEM,I've found 10. There's a nice one called 1512 Barber Shop in San Francisco.,OFFER,,INFORM_COUNT
76_00010,USER,Any others?,REQUEST_ALTS,,
76_00010,SYSTEM,There's 20Th Salon and Barber in San Francisco.,OFFER,,
76_00010,USER,What's the address?,REQUEST,,
76_00010,SYSTEM,2737 20th Street,INFORM,,
76_00010,USER,That sounds good.,SELECT,,
76_00010,SYSTEM,Would you like to book an appointment?,OFFER_INTENT,,
76_00010,USER,"Yes please, for March 9th at 10 in the morning.",AFFIRM_INTENT,INFORM,
76_00010,SYSTEM,So you would like the 10 am slot on March 9th at 20Th Salon and Barber?,CONFIRM,,
76_00010,USER,Sounds good. What's their number? Can you tell me their rating?,REQUEST,,AFFIRM
76_00010,SYSTEM,Their rating is 4.5 and you can reach them at 415-824-1335. Your reservation is confirmed.,INFORM,,NOTIFY_SUCCESS
76_00010,USER,Thanks so much. Are there any fight movies playing at Embarcadero Center Cinema that day?,INFORM,,
76_00010,SYSTEM,There's Ash is Purest White.,OFFER,,
76_00010,USER,What time is Ash is Purest White?,INFORM_INTENT,SELECT,
76_00010,SYSTEM,9 pm in Landmark's Embarcadero Center Cinema.,OFFER,,
76_00010,USER,Sounds great.,SELECT,,
76_00010,SYSTEM,Would you like to purchase tickets?,OFFER_INTENT,,
76_00010,USER,Not now. That'll be all.,NEGATE_INTENT,GOODBYE,
76_00010,SYSTEM,Have a great day.,GOODBYE,,
76_00011,USER,Help me look for a salon in San Fran.,INFORM,INFORM_INTENT,
76_00011,SYSTEM,There are 10 salons that you might enjoy. There's a nice salon called 1512 Barber Shop in San Francisco.,OFFER,,INFORM_COUNT
76_00011,USER,Where are they located and what's their average rating?,REQUEST,,
76_00011,SYSTEM,They are located at 1532 20th Street with a 4.8 average rating.,INFORM,,
76_00011,USER,"Okay, that sounds nice.",SELECT,,
76_00011,SYSTEM,Do you want me to make an appointment?,OFFER_INTENT,,
76_00011,USER,"Yes, please make an appointment.",AFFIRM_INTENT,,
76_00011,SYSTEM,When would you like the appointment for?,REQUEST,,
76_00011,USER,I want it for the 11th at 13:00.,INFORM,,
76_00011,SYSTEM,"Please make sure this is correct, you want an appointment at 1512 Barber Shop on March 11th at 1 pm.",CONFIRM,,
76_00011,USER,"No, I have some change. I want it for Thursday next week at half past 9 in the morning.",INFORM,,NEGATE
76_00011,SYSTEM,I'll make the appointment for March 7th at 9:30 am?,CONFIRM,,
76_00011,USER,"Yes, please make it. What's their phone number and are they a unisex salon?",REQUEST,,AFFIRM
76_00011,SYSTEM,"You can call them at 415-286-4371. It is a unisex salon. I'm sorry, but the booking did not go through. Would you like to try to make an appointment at 1512 Barber Shop for March 7th at 10 am instead?",INFORM,,OFFER
76_00011,USER,"Yeah, that's fine.",AFFIRM,,
76_00011,SYSTEM,The appointment is booked.,NOTIFY_SUCCESS,,
76_00011,USER,Thanks a lot. Do you have recommendations for Violent movies in Imax at Embarcadero Center Cinema?,INFORM,,
76_00011,SYSTEM,What do you think of Ash Is Purest White?,OFFER,,
76_00011,USER,I've been wanting to see Ash Is Purest White. When's there a showing?,INFORM_INTENT,SELECT,
76_00011,SYSTEM,There's a show at 9 pm in Landmark's Embarcadero Center Cinema.,OFFER,,
76_00011,USER,"Okay, cool.",SELECT,,
76_00011,SYSTEM,Do you need me for anything else?,REQ_MORE,,
76_00011,USER,"No, thanks for the help.",NEGATE,THANK_YOU,
76_00011,SYSTEM,Have a pleasant day.,GOODBYE,,
76_00012,USER,I'm looking for a salon please.,INFORM_INTENT,,
76_00012,SYSTEM,In what area?,REQUEST,,
76_00012,USER,I'd like to find something in Alameda.,INFORM,,
76_00012,SYSTEM,How about Al's Barber Shop in Alameda?,OFFER,,
76_00012,USER,May I have the address and rating?,REQUEST,,
76_00012,SYSTEM,"Certainly, they are located at 1502 1/2 Webster St and the rating is 5.0.",INFORM,,
76_00012,USER,Could you give me some other unisex suggestions?,INFORM,REQUEST_ALTS,
76_00012,SYSTEM,"Sure, I have 5 options for you. How about Great Clips in Alameda?",OFFER,,INFORM_COUNT
76_00012,USER,Okay that's good.,SELECT,,
76_00012,SYSTEM,Would you like to make an appointment?,OFFER_INTENT,,
76_00012,USER,Yes I would. Could you try for the 8th of March at 10:30 AM?,AFFIRM_INTENT,INFORM,
76_00012,SYSTEM,Confirming a 10:30 AM appointment on March 8th at Great Clips.,CONFIRM,,
76_00012,USER,Thank you. What's the phone number?,REQUEST,AFFIRM,
76_00012,SYSTEM,The telephone number is 650-493-2100 and the appointment has been booked.,INFORM,NOTIFY_SUCCESS,
76_00012,USER,I need the address please and I'd also like to know what their rating is.,REQUEST,,
76_00012,SYSTEM,The salon is rated 4.1 and it is located at 3902 Middlefield Road.,INFORM,,
76_00012,USER,Thanks. I'm also interested in finding an adventure movie to see.,INFORM,INFORM_INTENT,
76_00012,SYSTEM,"Perhaps you'd be interested in Captain Marvel, Shazam! or that The Poseidon Adventure.",OFFER,,
76_00012,USER,"Yes, The Poseidon Adventure please.",SELECT,,
76_00012,SYSTEM,Do you want to buy tickets now?,OFFER_INTENT,,
76_00012,USER,Not right now.,NEGATE_INTENT,,
76_00012,SYSTEM,Is there anything else?,REQ_MORE,,
76_00012,USER,What time is the movie?,INFORM_INTENT,,
76_00012,SYSTEM,There is 1 showtime at 7 PM at Alameda Theatre & Cineplex.,OFFER,,INFORM_COUNT
76_00012,USER,"That's perfect, thanks.",SELECT,,
76_00012,SYSTEM,Is there anything else today?,REQ_MORE,,
76_00012,USER,"No, I'm all set.",NEGATE,THANK_YOU,
76_00012,SYSTEM,Thank you very much.,GOODBYE,,
76_00013,USER,I'm looking for a salon.,INFORM_INTENT,,
76_00013,SYSTEM,What city are you looking in?,REQUEST,,
76_00013,USER,I want to find a salon in Campbell.,INFORM,,
76_00013,SYSTEM,Bella Capelli Salon is a salon in Campbell.,OFFER,,
76_00013,USER,That sounds great.,SELECT,,
76_00013,SYSTEM,Do you want to make an appointment?,OFFER_INTENT,,
76_00013,USER,"Yes, I want to make an appointment.",AFFIRM_INTENT,,
76_00013,SYSTEM,What date and time would you like to make the appointment?,REQUEST,,
76_00013,USER,I want the appointment for the 2nd of March at 10:30.,INFORM,,
76_00013,SYSTEM,Please confirm: a hair appointment at Bella Capelli Salon on March 2nd at 10:30 am.,CONFIRM,,
76_00013,USER,That sounds great. What is the phone number?,REQUEST,AFFIRM,
76_00013,SYSTEM,Your appointment has been confirmed. The phone number is 408-371-2051.,INFORM,NOTIFY_SUCCESS,
76_00013,USER,I want to find a movie that day. I want to find a fantasy movie at CineLux Plaza Theatre.,INFORM,,INFORM_INTENT
76_00013,SYSTEM,What about Dumbo?,OFFER,,
76_00013,USER,What are some other movies? I want to watch an imax movie at Pruneyard Cinemas.,INFORM,,REQUEST_ALTS
76_00013,SYSTEM,What about Hellboy?,OFFER,,
76_00013,USER,Hellboy sounds good. What are the times?,INFORM_INTENT,SELECT,
76_00013,SYSTEM,I found 1 showtime. There's a showing at 3:30 pm at Pruneyard Dine-In Cinemas.,OFFER,,INFORM_COUNT
76_00013,USER,That sounds good.,SELECT,,
76_00013,SYSTEM,Do you want to buy tickets?,OFFER_INTENT,,
76_00013,USER,"No, not now.",NEGATE_INTENT,,
76_00013,SYSTEM,Anything else I can do for you?,REQ_MORE,,
76_00013,USER,"No, that's all.",NEGATE,THANK_YOU,
76_00013,SYSTEM,Have a great day.,GOODBYE,,
76_00014,USER,Find a salon in San Jose.,INFORM,INFORM_INTENT,
76_00014,SYSTEM,Atelier Salon Willow Glen is in San Jose.,OFFER,,
76_00014,USER,Is that unisex? Where is it?,REQUEST,,
76_00014,SYSTEM,It is unisex. It's at 1047 Lincoln Highway Suite 101.,INFORM,,
76_00014,USER,"Good, book it.",INFORM_INTENT,SELECT,
76_00014,SYSTEM,Time and date?,REQUEST,,
76_00014,USER,The 5th at half past 10 in the morning.,INFORM,,
76_00014,SYSTEM,Please confirm: appointment at Atelier Salon Willow Glen at 10:30 am on March 5th.,CONFIRM,,
76_00014,USER,Sounds good.,AFFIRM,,
76_00014,SYSTEM,Your appointment is set.,NOTIFY_SUCCESS,,
76_00014,USER,Find a 3d movie that day there.,INFORM,INFORM_INTENT,
76_00014,SYSTEM,"I found Breakthrough, Little, and How To Train Your Dragon: The Hidden World.",OFFER,,
76_00014,USER,Little is good.,SELECT,,
76_00014,SYSTEM,Do you want tickets?,OFFER_INTENT,,
76_00014,USER,Nope.,NEGATE_INTENT,,
76_00014,SYSTEM,Is there something else I can help you with?,REQ_MORE,,
76_00014,USER,Tell me the play times at CineLux Almaden.,INFORM,INFORM_INTENT,
