dialogue_id,speaker,turn,act_1,act_2,act_3
101_00002,USER,Yep. That is what I want. Also get me their address.,REQUEST,AFFIRM,
101_00002,SYSTEM,"I have the event reserved for you, enjoy! It is located on 1 Citizens Bank Way.",INFORM,NOTIFY_SUCCESS,
101_00002,USER,Thank you very much.,THANK_YOU,,
101_00002,SYSTEM,Shall I help you some more?,REQ_MORE,,
101_00002,USER,Nope that is all. Thanks.,NEGATE,THANK_YOU,
101_00002,SYSTEM,I wish you a nice day!,GOODBYE,,
101_00003,USER,When am I available on the 12th of this month?,INFORM,INFORM_INTENT,
101_00003,SYSTEM,On March 12th you are available from 3:15 pm until 9 pm.,OFFER,,
101_00003,USER,Sounds good. Can you find me something to do that day?,SELECT,,
101_00003,SYSTEM,"Any preferences such as Music, Sports or something else? What city should I search in?",REQUEST,,
101_00003,USER,Search for Music events in Chi-town.,INFORM,,
101_00003,SYSTEM,I found you 2 events. How about Billy Currington at Gallagher Way?,OFFER,,INFORM_COUNT
101_00003,USER,Sounds good to me.,SELECT,,
101_00003,SYSTEM,Would you like to buy tickets?,OFFER_INTENT,,
101_00003,USER,Yes. Get me four tickets.,AFFIRM_INTENT,INFORM,
101_00003,SYSTEM,Confirming that you want 4 tickets to the Billy Currington event taking place in Chicago on March 12th.,CONFIRM,,
101_00003,USER,That works for me.,AFFIRM,,
101_00003,SYSTEM,Your reservation is complete. Have fun!,NOTIFY_SUCCESS,,
101_00003,USER,Thanks for your help. That will be all for now.,THANK_YOU,GOODBYE,
101_00003,SYSTEM,You're welcome. Have a great day.,GOODBYE,,
101_00004,USER,"Hi, i need a help, i have some programs to do on next weeks, show me when i am available on Tuesday next week.",INFORM,INFORM_INTENT,
101_00004,SYSTEM,"Sure, i will help you, The date i March 5th , In that date you have an empty slot starting at 6 am and ends at 11 pm",OFFER,,
101_00004,USER,"it seems good to me, i am interested to some things to do, Could you find some events for me? I like sports or baseball events in Chicago.",SELECT,,
101_00004,SYSTEM,"Okay, i have found 6 events for you at Wrigley Field, the event name is Cubs Vs Giants.",OFFER,,INFORM_COUNT
101_00004,USER,"Okay, could you find some other event is New York.",INFORM,REQUEST_ALTS,
101_00004,SYSTEM,"Okay, i have found another event for you, The event name is Mets Vs Pirates and it is located at Citi Field.",OFFER,,
101_00004,USER,"Cool, Where is the venue located and When does the event starts?",REQUEST,,
101_00004,SYSTEM,The venue is located at 123-01 Roosevelt Avenue and the event begins at 5:30 pm,INFORM,,
101_00004,USER,"Okay, It seems good to me.",SELECT,,
101_00004,SYSTEM,Do you need to book tickets for that event?,OFFER_INTENT,,
101_00004,USER,"Yes, i need to buy tickets.",AFFIRM_INTENT,,
101_00004,SYSTEM,"Okay, how many tickets you need?",REQUEST,,
101_00004,USER,i need only one tickets.,INFORM,,
101_00004,SYSTEM,Please confirm the following details: the event name is Mets Vs Pirates and it is located at New York on March 5th The number of tickets is 1.,CONFIRM,,
101_00004,USER,"Yes, it seems good to me.",AFFIRM,,
101_00004,SYSTEM,"congratulations, your reservation is successful, Shall i help you with anything more?",NOTIFY_SUCCESS,,
101_00004,USER,"Thanks for your great help, bye",THANK_YOU,GOODBYE,
101_00004,SYSTEM,"You are welcome, Have a good day, bye",GOODBYE,,
101_00005,USER,show availability now,INFORM_INTENT,,
101_00005,SYSTEM,what date then?,REQUEST,,
101_00005,USER,the date of the 8th,INFORM,,
101_00005,SYSTEM,march 8th 1 pm 11 pm,OFFER,,
101_00005,USER,sounds very good,SELECT,,
101_00005,SYSTEM,say music or sports,REQUEST,,
101_00005,USER,chi-town sports,INFORM,,
101_00005,SYSTEM,cubs vs brewers wrigley field,OFFER,,
101_00005,USER,that works for me,SELECT,,
101_00005,SYSTEM,wanna get tickets?,OFFER_INTENT,,
101_00005,USER,I need four,AFFIRM_INTENT,INFORM,
101_00005,SYSTEM,cubs vs brewers 4 tickets march 8th in chicago,CONFIRM,,
101_00005,USER,I need one,INFORM,NEGATE,
101_00005,SYSTEM,cubs vs brewers 1 ticket,CONFIRM,,
101_00005,USER,yes that works,REQUEST,AFFIRM,
101_00005,SYSTEM,1060 west addison street,INFORM,NOTIFY_SUCCESS,
101_00005,USER,thanks a lot,THANK_YOU,GOODBYE,
101_00005,SYSTEM,have a good one,GOODBYE,,
101_00006,USER,When am I available?,INFORM_INTENT,,
101_00006,SYSTEM,For what date?,REQUEST,,
101_00006,USER,The 6th of this month.,INFORM,,
101_00006,SYSTEM,On March 6th you have an empty slot starting at 12:15 pm and ending at 11 pm.,OFFER,,
101_00006,USER,"Can you find me some Sports events in Portland, OR on that date? How about Soccer?",SELECT,,
101_00006,SYSTEM,There is a Timbers Vs Earthquakes event at Providence Park.,OFFER,,
101_00006,USER,Where is the venue? What time does the event start?,REQUEST,,
101_00006,SYSTEM,The event starts at 5 pm and is located at 1844 Southwest Morrison Street.,INFORM,,
101_00006,USER,Sounds good. Get me some tickets.,INFORM_INTENT,SELECT,
101_00006,SYSTEM,How many?,REQUEST,,
101_00006,USER,I need 3.,INFORM,,
101_00006,SYSTEM,Confirming that you need 3 tickets to the Timbers Vs Earthquakes event taking place in Portland on March 6th.,CONFIRM,,
101_00006,USER,"No, I need four tickets.",INFORM,NEGATE,
101_00006,SYSTEM,Confirming that you need 4 tickets to the Portland event?,CONFIRM,,
101_00006,USER,"Yes, that works.",AFFIRM,,
101_00006,SYSTEM,Your reservation is complete. Have fun!,NOTIFY_SUCCESS,,
101_00006,USER,Thanks a lot.,THANK_YOU,,
101_00006,SYSTEM,Can I help you with something else?,REQ_MORE,,
101_00006,USER,No. Thank you.,NEGATE,THANK_YOU,
101_00006,SYSTEM,You're welcome. Have a good day.,GOODBYE,,
101_00007,USER,I'm looking for more things to do to preoccupy my time the day after tomorrow. Can you tell me when I am free?,INFORM,INFORM_INTENT,
101_00007,SYSTEM,"Looking at March 3rd, you are free the whole day, from 9 am to 10 pm.",OFFER,,
101_00007,USER,"Okay, now I would like to find something to fill that day.",SELECT,,
101_00007,SYSTEM,Let's start with some basics like what type of things you want to do and the location where you would like to do them.,REQUEST,,
101_00007,USER,I would like to look at games in New York if possible.,INFORM,,
101_00007,SYSTEM,It appears that the Mets Vs Diamondbacks game will be playing at Citi Field.,OFFER,,
101_00007,USER,"No, I don't care for that game. What else do you have?",REQUEST_ALTS,,
101_00007,SYSTEM,I see here that the Mets Vs Indians game will be held at Citi Field as well.,OFFER,,
101_00007,USER,Now that's a game I can get behind. I would like three tickets to that game please.,INFORM,INFORM_INTENT,SELECT
101_00007,SYSTEM,"Okay, you would like me to reserve 3 tickets to the Mets Vs Indians game playing in New York on March 3rd, correct?",CONFIRM,,
101_00007,USER,"No, my friends can get their own tickets, I will only need 1 ticket.",INFORM,NEGATE,
101_00007,SYSTEM,"I've changed the number of tickets to 1 on March 3rd, is that right?",CONFIRM,,
101_00007,USER,"Yes, that sounds better.",AFFIRM,,
101_00007,SYSTEM,I was able to confirm that for you. Enjoy the game?,NOTIFY_SUCCESS,,
101_00007,USER,"Thanks so much, that is all I needed right now.",THANK_YOU,GOODBYE,
101_00007,SYSTEM,"Okay, enjoy the rest of your day!",GOODBYE,,
101_00008,USER,Do i have any availability on the 5th?,INFORM,INFORM_INTENT,
101_00008,SYSTEM,On March 5th you have availability from 6:45 pm until 11 pm.,OFFER,,
101_00008,USER,"Good, I am looking for something to do on that day.",SELECT,,
101_00008,SYSTEM,What interest you? Do you have a particular city I should search?,REQUEST,,
101_00008,USER,I am looking for Games in San Francisco.,INFORM,,
101_00008,SYSTEM,I found 2 events that match your request. The Giants Vs Marlins at Oracle Park.,OFFER,,INFORM_COUNT
101_00008,USER,That sounds great to me.,SELECT,,
101_00008,SYSTEM,Would you like to purchase tickets for this event?,OFFER_INTENT,,
101_00008,USER,"Yes, I want to buy 2 tickets.",AFFIRM_INTENT,INFORM,
101_00008,SYSTEM,Please confirm: Purchase 2 tickets for Giants Vs Marlins in San Francisco on March 5th.,CONFIRM,,
101_00008,USER,That is correct.,AFFIRM,,
101_00008,SYSTEM,Your tickets have been purchased. Have fun there!,NOTIFY_SUCCESS,,
101_00008,USER,Thanks for the assistance.,THANK_YOU,,
101_00008,SYSTEM,May I help you with something else?,REQ_MORE,,
101_00008,USER,No thank you.,NEGATE,THANK_YOU,
101_00008,SYSTEM,Enjoy your day.,GOODBYE,,
101_00009,USER,Can you show me my availability?,INFORM_INTENT,,
101_00009,SYSTEM,For which date would you like to know your availability?,REQUEST,,
101_00009,USER,I'm looking for the 11th of this month.,INFORM,,
101_00009,SYSTEM,You are free from 9:30 am to 11 pm on March 11th.,OFFER,,
101_00009,USER,That means I have pretty much the whole day free. Can you find some things that I can do on that day?,SELECT,,
101_00009,SYSTEM,Are you interested in any specific events like Music or Sports?,REQUEST,,
101_00009,USER,I am into Sports. Are there any Soccer events?,INFORM,,
101_00009,SYSTEM,In which city would you like to find the events?,REQUEST,,
101_00009,USER,Find me events in Sydney.,INFORM,,
101_00009,SYSTEM,There is 1 soccer event which is the Melbourne Knights Vs Avondale match at the Football Federation Australia.,OFFER,,INFORM_COUNT
101_00009,USER,Where is the venue located and when does the event start?,REQUEST,,
101_00009,SYSTEM,The address of the venue is 1 Oxford Street and the event starts at 6:30 pm.,INFORM,,
101_00009,USER,That sounds good to me. Can you get me tickets to the match?,INFORM_INTENT,SELECT,
101_00009,SYSTEM,How many tickets do you want me to get for you?,REQUEST,,
101_00009,USER,Get me two tickets please.,INFORM,,
101_00009,SYSTEM,Please confirm that you need 2 tickets to the Melbourne Knights Vs Avondale soccer match scheduled for March 11th in Sydney.,CONFIRM,,
101_00009,USER,That's perfect!,AFFIRM,,
101_00009,SYSTEM,Your tickets are confirmed. Have fun at the match!,NOTIFY_SUCCESS,,
101_00009,USER,Thanks a bunch!,THANK_YOU,,
101_00009,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
101_00009,USER,"No, thank you. That's all I need for now.",NEGATE,THANK_YOU,
101_00009,SYSTEM,Have a great day!,GOODBYE,,
101_00010,USER,When am I available on Saturday this week?,INFORM,INFORM_INTENT,
101_00010,SYSTEM,On March 2nd you have an empty slot from 1:30 pm until 7:30 pm.,OFFER,,
101_00010,USER,Good. I'd like to find some Sports events for that date. How about Football events in Berkeley?,SELECT,,
101_00010,SYSTEM,There is a Golden Bears Vs Cougars event at California Memorial Stadium.,OFFER,,
101_00010,USER,Sounds good. Find me one ticket.,INFORM,INFORM_INTENT,SELECT
101_00010,SYSTEM,Confirming that you need 1 ticket to the Golden Bears Vs Cougars event taking place on March 2nd in Berkeley.,CONFIRM,,
101_00010,USER,"No, get me 3 tickets.",INFORM,NEGATE,
101_00010,SYSTEM,Confirming that you want 3 tickets to the March 2nd event?,CONFIRM,,
101_00010,USER,"Yes, that's correct.",AFFIRM,,
101_00010,SYSTEM,Your tickets are confirmed. Have fun!,NOTIFY_SUCCESS,,
101_00010,USER,Thanks a lot!,THANK_YOU,,
101_00010,SYSTEM,Is there anything else?,REQ_MORE,,
101_00010,USER,"No, thanks for your help.",NEGATE,THANK_YOU,
101_00010,SYSTEM,No problem. Have a great day.,GOODBYE,,
101_00011,USER,What's my availability on the 13th?,INFORM,INFORM_INTENT,
101_00011,SYSTEM,"On March 13th, you're free from 9:45 pm until 11 pm.",OFFER,,
101_00011,USER,How about on March 9th?,INFORM,REQUEST_ALTS,
101_00011,SYSTEM,"March 9th, you have free time from 7 am until 11 pm.",OFFER,,
101_00011,USER,"Okay, that's good.",SELECT,,
101_00011,SYSTEM,Shall I update your calendar with that event?,OFFER_INTENT,,
101_00011,USER,"No, that's okay. I'd like to find a music event that day, a pop event in Yountville.",NEGATE_INTENT,,
101_00011,SYSTEM,"I have 1 event, which is Todd Rundgren at Napa Valley Performing Arts Center.",OFFER,,INFORM_COUNT
101_00011,USER,Okay. I'd like to buy two tickets please.,INFORM,INFORM_INTENT,SELECT
101_00011,SYSTEM,Confirming 2 tickets to Todd Rundgren on March 9th in Yountville.,CONFIRM,,
101_00011,USER,"Yes, thank you. What is that address?",REQUEST,AFFIRM,
101_00011,SYSTEM,It's 100 California Drive and the tickets have been purchased.,INFORM,NOTIFY_SUCCESS,
101_00011,USER,What time does it start?,REQUEST,,
101_00011,SYSTEM,At 6 pm.,INFORM,,
101_00011,USER,Thank you for helping me.,THANK_YOU,,
101_00011,SYSTEM,Sure. Anything else?,REQ_MORE,,
101_00011,USER,No thank you.,NEGATE,THANK_YOU,
101_00011,SYSTEM,Thank you very much.,GOODBYE,,
101_00012,USER,"Hi, could you tell me when I am available please?",INFORM_INTENT,,
101_00012,SYSTEM,On which date are you interested in?,REQUEST,,
101_00012,USER,"On March 4th, please.",INFORM,,
101_00012,SYSTEM,You are available from 1 pm to 11 pm on March 4th.,OFFER,,
101_00012,USER,Thats sounds great!,SELECT,,
101_00012,SYSTEM,Would you like to add an event to your calendar?,OFFER_INTENT,,
101_00012,USER,"No, that is not necessary.",NEGATE_INTENT,,
101_00012,SYSTEM,Could I further assist you then?,REQ_MORE,,
101_00012,USER,Could you help me search for activities to do on that day?,INFORM_INTENT,,
101_00012,SYSTEM,"Sure, any preference on the location or type of events, such as Music or Sports events?",REQUEST,,
101_00012,USER,I would like a Concert held in the Napa area please.,INFORM,,
101_00012,SYSTEM,"Sure, there are 2 events which you might like, 1 of which is the Mandy Harvey event located at Blue Note Napa.",OFFER,,INFORM_COUNT
101_00012,USER,That sounds perfect!,SELECT,,
101_00012,SYSTEM,Would you like to purchase the event tickets?,OFFER_INTENT,,
101_00012,USER,"Sure, could you help me do so?",AFFIRM_INTENT,,
101_00012,SYSTEM,How many tickets are you looking at?,REQUEST,,
101_00012,USER,Just one will do.,INFORM,,
101_00012,SYSTEM,Please confirm your purchase for 1 tickets for the Mandy Harvey event on March 4th in Napa.,CONFIRM,,
101_00012,USER,"Sorry, could I purchase 2 tickets instead?",INFORM,NEGATE,
101_00012,SYSTEM,"No problem, please confirm your purchase of 2 tickets fo the March 4th event.",CONFIRM,,
101_00012,USER,"That is fine with me, where is the venue of the event?",REQUEST,AFFIRM,
101_00012,SYSTEM,The event is held at 1030 Main Street.,INFORM,NOTIFY_SUCCESS,
101_00012,USER,And when does the event commence?,REQUEST,,
101_00012,SYSTEM,The event commences at 6:30 pm.,INFORM,,
101_00012,USER,Thanks so much for your help!,THANK_YOU,,
101_00012,SYSTEM,Do you need any other help?,REQ_MORE,,
101_00012,USER,"No, that is all the help I need, thank you!",NEGATE,THANK_YOU,
101_00012,SYSTEM,"No worries, have a great day ahead!",GOODBYE,,
101_00013,USER,Do I have free time on the 2nd of this month?,INFORM,INFORM_INTENT,
101_00013,SYSTEM,On March 2nd you have an empty time slot between 9 am and 12:30 pm,OFFER,,
101_00013,USER,Are there other free time slots? Check on March 12th?,INFORM,REQUEST_ALTS,
101_00013,SYSTEM,On March 12th you have an empty time slot between 5:30 pm and 8:30 pm.,OFFER,,
101_00013,USER,That sounds great. What is there to do in Chicago on that day?,SELECT,,
101_00013,SYSTEM,What type of event are you looking for? A Music or Sports event? Or which?,REQUEST,,
101_00013,USER,Look for sports events.,INFORM,,
101_00013,SYSTEM,There are 7 events you might like. There is Cubs Vs Brewers at Wrigley Field.,OFFER,,INFORM_COUNT
101_00013,USER,What type of event is it?,REQUEST,,
101_00013,SYSTEM,It is a Baseball game.,INFORM,,
101_00013,USER,"Sure, that sounds great.",SELECT,,
101_00013,SYSTEM,Do you want to buy tickets?,OFFER_INTENT,,
101_00013,USER,"Yes, please buy some tickets.",AFFIRM_INTENT,,
101_00013,SYSTEM,How many tickets?,REQUEST,,
101_00013,USER,Just 1 ticket.,INFORM,,
101_00013,SYSTEM,Please confirm: Booking 1 ticket for Cubs Vs Brewers on March 12th in Chicago.,CONFIRM,,
101_00013,USER,That is correct.,AFFIRM,,
101_00013,SYSTEM,The ticket has been booked.,NOTIFY_SUCCESS,,
101_00013,USER,"Thanks a lot, that would be all for now.",THANK_YOU,GOODBYE,
101_00013,SYSTEM,Have a great day.,GOODBYE,,
101_00014,USER,Show me my availability on the 3rd,INFORM,INFORM_INTENT,
101_00014,SYSTEM,You have a empty slot on 6 am to 9 pm on March 3rd,OFFER,,
101_00014,USER,Sounds good to me,SELECT,,
101_00014,SYSTEM,Should I add an event on your calendar?,OFFER_INTENT,,
101_00014,USER,"No, skip that. Show me some games I can watch that day",NEGATE_INTENT,,
101_00014,SYSTEM,Which city should I search for?,REQUEST,,
101_00014,USER,In Chi-town please.,INFORM,,
101_00014,SYSTEM,I have found 7 events for you. How about cubs vs brewers at wrigley field?,OFFER,,INFORM_COUNT
101_00014,USER,What type of event is this?,REQUEST,,
101_00014,SYSTEM,It is a baseball event,INFORM,,
101_00014,USER,Sounds perfect to me,SELECT,,
101_00014,SYSTEM,Should I but the tickets for you?,OFFER_INTENT,,
101_00014,USER,"Yes, buy them for me.",AFFIRM_INTENT,,
101_00014,SYSTEM,How many tickets should I book?,REQUEST,,
101_00014,USER,Just one ticket,INFORM,,
101_00014,SYSTEM,Booking 1 ticket for the cubs vs brewers event in chicago on mArch 3rd,CONFIRM,,
101_00014,USER,"Cool, when does it start and where is it located?",REQUEST,,AFFIRM
101_00014,SYSTEM,The event starts at 6 pm and takes place at 1060 west addison street,INFORM,,NOTIFY_SUCCESS
101_00014,USER,Thanks a lot. That would be all,THANK_YOU,GOODBYE,
101_00014,SYSTEM,Have a fantastic day. enjoy the game!,GOODBYE,,
101_00015,USER,I want to know when I am available on the 7th.,INFORM,INFORM_INTENT,
101_00015,SYSTEM,On March 7th you are free from 2:30 pm to 10 pm.,OFFER,,
101_00015,USER,Sounds great to me.,SELECT,,
101_00015,SYSTEM,Would you like to add any events that day?,OFFER_INTENT,,
101_00015,USER,"No don't add anything. I want to do something that day, though.",NEGATE_INTENT,,
101_00015,SYSTEM,What do you like doing?,REQUEST,,
101_00015,USER,I want to look for Games in Washington.,INFORM,,
101_00015,SYSTEM,I have 5 events for you but what about Dc United Vs Revolution at Audi Field?,OFFER,,INFORM_COUNT
101_00015,USER,That sounds like a good one to me. Can you buy me 4 tickets.,INFORM,INFORM_INTENT,SELECT
101_00015,SYSTEM,Let's confirm the details first. Booking for 4 tickets on March 7th in Washington D.C. To see Dc United Vs Revolution.,CONFIRM,,
101_00015,USER,Yes that works perfectly for me.,AFFIRM,,
101_00015,SYSTEM,Your tickets have been confirmed.,NOTIFY_SUCCESS,,
101_00015,USER,Thanks for your help.,THANK_YOU,GOODBYE,
101_00015,SYSTEM,"Thank you, have a nice day.",GOODBYE,,
101_00016,USER,When do I have available free time?,INFORM_INTENT,,
101_00016,SYSTEM,Which date are do you want to know about?,REQUEST,,
101_00016,USER,I want to know about the 8th.,INFORM,,
101_00016,SYSTEM,You have openings from 4:15 pm until 10 pm on March 8th.,OFFER,,
101_00016,USER,That is great.,SELECT,,
101_00016,SYSTEM,Do you want to add an event to your calendar?,OFFER_INTENT,,
101_00016,USER,No thanks.,NEGATE_INTENT,,
101_00016,SYSTEM,Can I assist you with something else?,REQ_MORE,,
101_00016,USER,I am looking for something to do in District of Columbia on that day. I prefer Sports.,INFORM,,INFORM_INTENT
101_00016,SYSTEM,I found 7 events that match your request. Dc United Vs Revolution is at Audi Field.,OFFER,,INFORM_COUNT
101_00016,USER,I like the sound of that.,SELECT,,
101_00016,SYSTEM,Do you want me to purchase tickets for the event?,OFFER_INTENT,,
101_00016,USER,"Yes, I want to buy two event tickets.",AFFIRM_INTENT,INFORM,
101_00016,SYSTEM,Please confrim: 2 tickets for DC United Vs Revolution on March 8th in Washington D.C.,CONFIRM,,
101_00016,USER,"Yes, that is correct. Where is the venue?",REQUEST,AFFIRM,
101_00016,SYSTEM,Your reservation is complete. The venue location is 100 Potomac Avenue Southwest. Have fun!,INFORM,NOTIFY_SUCCESS,
101_00016,USER,Thanks for the help.,THANK_YOU,,
101_00016,SYSTEM,Can i assist you with something else?,REQ_MORE,,
101_00016,USER,No thanks.,NEGATE,THANK_YOU,
101_00016,SYSTEM,Enjoy your day.,GOODBYE,,
101_00017,USER,Tell me what free time I have on the 7th of this month.,INFORM,INFORM_INTENT,
101_00017,SYSTEM,You are free from 7 am to 11 pm on March 7th.,OFFER,,
101_00017,USER,That is good. Find me cool things to do in Phoenix that day.,SELECT,,
101_00017,SYSTEM,What genres do you like?,REQUEST,,
101_00017,USER,I like Music events.,INFORM,,
101_00017,SYSTEM,Search revealed 3 results. Dodie is playing at The Van Buren.,OFFER,,INFORM_COUNT
101_00017,USER,That works for me. Get me two event tickets.,INFORM,INFORM_INTENT,SELECT
101_00017,SYSTEM,You want 2 tickets to see Dodie in Phoenix on March 7th. Is that correct?,CONFIRM,,
101_00017,USER,That is right.,AFFIRM,,
101_00017,SYSTEM,Your tickets have been ordered. I hope you have a good time.,NOTIFY_SUCCESS,,
101_00017,USER,Thanks a bunch. That is everything for now.,THANK_YOU,GOODBYE,
101_00017,SYSTEM,Have a good day.,GOODBYE,,
101_00018,USER,Pull up my availability please.,INFORM_INTENT,,
101_00018,SYSTEM,For which date would you like discuss?,REQUEST,,
101_00018,USER,The 4th of March please.,INFORM,,
101_00018,SYSTEM,On March 4th your availability starts at 4 pm and ends at 10 pm.,OFFER,,
101_00018,USER,"Great, I need to look up some things to do. Let's pull up soccer sports events in Washington D.C.",SELECT,,
101_00018,SYSTEM,"Ok, I found 1 event. El Salvador Vs Haiti at RFK Stadium.",OFFER,,INFORM_COUNT
101_00018,USER,Need more information please. When and where does this start?,REQUEST,,
101_00018,SYSTEM,Your event starts at 7:30 pm and is located at 2400 East Capitol Street Southeast.,INFORM,,
101_00018,USER,Alright thank you.,SELECT,,
101_00018,SYSTEM,Should we reserve some tickets now?,OFFER_INTENT,,
101_00018,USER,"Yes, can you please help me buy four tickets?",AFFIRM_INTENT,INFORM,
101_00018,SYSTEM,please go ahead and confirm we are booking 4 tickets for El Salvador Vs Haiti. Your event is for March 4th in Washington D.C.,CONFIRM,,
101_00018,USER,Yes that is right.,AFFIRM,,
101_00018,SYSTEM,Your reservation was completed. Enjoy!,NOTIFY_SUCCESS,,
101_00018,USER,Thank you for helping me.,THANK_YOU,,
101_00018,SYSTEM,"Your welcome, can I assist you with anything else?",REQ_MORE,,
101_00018,USER,"Nope, good bye.",NEGATE,THANK_YOU,
101_00018,SYSTEM,"alright, good bye.",GOODBYE,,
101_00019,USER,Tell me when I have free time.,INFORM_INTENT,,
101_00019,SYSTEM,Can you tell me for which date you want to know when you will be free?,REQUEST,,
101_00019,USER,I want you to check for March 9th.,INFORM,,
101_00019,SYSTEM,"On March 9th, you will be free from 9 am till 11 pm.",OFFER,,
101_00019,USER,Seems nice. I also want to find things I can do for that day?,SELECT,,
101_00019,SYSTEM,Is there a specific city where you want me to look for an event?,REQUEST,,
101_00019,USER,I am interested to find something in Atlanta.,INFORM,,
