dialogue_id,speaker,turn,act_1,act_2,act_3
1_00001,SYSTEM,"I found 2 Restaurants, Olive garden Italian Restaurant at Milpitas",OFFER,,INFORM_COUNT
1_00001,USER,"Yes, it seems good for me",SELECT,,
1_00001,SYSTEM,shall i reserve a table here for you?,OFFER_INTENT,,
1_00001,USER,"Yes, I want it on the 11th",AFFIRM_INTENT,INFORM,
1_00001,SYSTEM,please tell me what time is the reservation for?,REQUEST,,
1_00001,USER,at afternoon 1:30,INFORM,,
1_00001,SYSTEM,"Please confirm the following details: Booking a table at Olive Garden Italian Restaurant at Milpitas on March 11th reservation time is 1:30 pm, The reservation is for 2 people",CONFIRM,,
1_00001,USER,"No, time change to twelve in the afternoon for one people",INFORM,,NEGATE
1_00001,SYSTEM,"Please confirm the following details: the reservation time is 12 pm, The reservation is for 1 people",CONFIRM,,
1_00001,USER,Yes,AFFIRM,,
1_00001,SYSTEM,"Congrats, your reservation is confirmed",NOTIFY_SUCCESS,,
1_00001,USER,"What is the Restaurant address, Do they have live music, I love it",REQUEST,,
1_00001,SYSTEM,"Sorry, They don't have live music, The restaurant address is 1350 Great Mall Drive",INFORM,,
1_00001,USER,Thank you very much for your help,THANK_YOU,,
1_00001,SYSTEM,Shall i help you with anything else?,REQ_MORE,,
1_00001,USER,"No, Thanks",NEGATE,THANK_YOU,
1_00001,SYSTEM,"You are welcome, have a great day",GOODBYE,,
1_00002,USER,Help me find a good restaurant.,INFORM_INTENT,,
1_00002,SYSTEM,In which city are you looking for the restaurant and do you have any preferred cuisine?,REQUEST,,
1_00002,USER,Find me Ethiopian cuisine in Berkeley.,INFORM,,
1_00002,SYSTEM,"Of the 4 Ethiopian restaurants in Berkeley, Addis Restaurant is a good one.",OFFER,,INFORM_COUNT
1_00002,USER,Do they have live music?,REQUEST,,
1_00002,SYSTEM,I'm sorry. They do not have live music.,INFORM,,
1_00002,USER,That's okay. I'd like to reserve a table for the 4th.,INFORM,INFORM_INTENT,SELECT
1_00002,SYSTEM,At what time will you be arriving at the restaurant?,REQUEST,,
1_00002,USER,Reserve the table for the 2nd of this month at 17:15.,INFORM,,
1_00002,SYSTEM,Please confirm that you want to reserve a table for 2 at the Addis Restaurant in Berkeley for tomorrow at 5:15 pm.,CONFIRM,,
1_00002,USER,That's right. Do they serve alcohol? And how expensive is the place?,REQUEST,,AFFIRM
1_00002,SYSTEM,Sorry the reservation was not successful. Is there anything else I can assist you with?,NOTIFY_FAILURE,REQ_MORE,
1_00002,USER,Can you check if a table is available at 17:30?,INFORM,INFORM_INTENT,
1_00002,SYSTEM,Okay.Please confirm that you want to reserve a table for 2 at the Addis Restaurant in Berkeley for tomorrow at 5:30 pm.,CONFIRM,,
1_00002,USER,That's correct.,AFFIRM,,
1_00002,SYSTEM,Your table has been reserved.,NOTIFY_SUCCESS,,
1_00002,USER,Thank you. That's all I need for now.,THANK_YOU,GOODBYE,
1_00002,SYSTEM,Have a great day!,GOODBYE,,
1_00003,USER,I'm looking for a place to eat.,INFORM_INTENT,,
1_00003,SYSTEM,Which city should I search in? What kind of food are you looking for?,REQUEST,,
1_00003,USER,Some Freshwater fish kind of food in Palo Alto would be perfect.,INFORM,,
1_00003,SYSTEM,I found 4 restaurants. Odori Japanese Cuisine is a nice restaurant in Palo Alto.,OFFER,,INFORM_COUNT
1_00003,USER,Could you suggest any other restaurant?,REQUEST_ALTS,,
1_00003,SYSTEM,P.f. Chang's is another nice restaurant in Palo Alto.,OFFER,,
1_00003,USER,"Yes, that works for me.",SELECT,,
1_00003,SYSTEM,Would you like to reserve a table here?,OFFER_INTENT,,
1_00003,USER,"Yes, I want to make a reservation for one. Make it at half past 6 in the evening.",AFFIRM_INTENT,INFORM,
1_00003,SYSTEM,Please confirm: Booking a table for 1 at P.f. Chang's at 6:30 pm today in Palo Alto.,CONFIRM,,
1_00003,USER,"Yes, that works for me. How pricey are they? What is their contact number?",REQUEST,,AFFIRM
1_00003,SYSTEM,Your reservation is successful. Their price range is moderate and their phone number is 650-330-1782.,INFORM,,NOTIFY_SUCCESS
1_00003,USER,Thank you very much.,THANK_YOU,,
1_00003,SYSTEM,Can I help you with anything else?,REQ_MORE,,
1_00003,USER,"No, thank you very much.",NEGATE,THANK_YOU,
1_00003,SYSTEM,Have a good day.,GOODBYE,,
1_00004,USER,I'd like to find a place to eat.,INFORM_INTENT,,
1_00004,SYSTEM,"Where should I look? What kind of food are you in the mood for? You can say things like Mexican, Italian or any other kind of food.",REQUEST,,
1_00004,USER,Lobster sounds great. Please search in San Mateo.,INFORM,,
1_00004,SYSTEM,I have found 9 restaurants. Andes Cafe San Mateo is a great restaurant in San Mateo.,OFFER,,INFORM_COUNT
1_00004,USER,What's their phone number?,REQUEST,,
1_00004,SYSTEM,Their number is 650-581-1305.,INFORM,,
1_00004,USER,Any other suggestions?,REQUEST_ALTS,,
1_00004,SYSTEM,Fuji Sukiyaki is another great choice in San Mateo.,OFFER,,
1_00004,USER,Do they have live music?,REQUEST,,
1_00004,SYSTEM,They do not.,INFORM,,
1_00004,USER,Any other suggestions?,REQUEST_ALTS,,
1_00004,SYSTEM,Golden Wok would be a great choice in San Mateo.,OFFER,,
1_00004,USER,That would work great. I would like to make a reservation there at evening 5:30 on March 14th.,INFORM,,INFORM_INTENT
1_00004,SYSTEM,Please confirm the following: You want to eat at Golden Wok in San Mateo on March 14th starting at 5:30 pm. The reservation would be for 2 people.,CONFIRM,,
1_00004,USER,"Yes, that would be great. Do they serve liquor or have live music?",REQUEST,,AFFIRM
1_00004,SYSTEM,Your reservation was successful. They do not play live music or serve alcohol.,INFORM,,NOTIFY_SUCCESS
1_00004,USER,Thanks so much!,THANK_YOU,,
1_00004,SYSTEM,Is there anything else today?,REQ_MORE,,
1_00004,USER,"Nope, that'll be all. Thanks!",NEGATE,THANK_YOU,
1_00004,SYSTEM,Have a great day!,GOODBYE,,
1_00005,USER,I'm looking for a Filipino place to eat.,INFORM,INFORM_INTENT,
1_00005,SYSTEM,Which City are you looking at?,REQUEST,,
1_00005,USER,I want to eat in San Bruno,INFORM,,
1_00005,SYSTEM,"I have 3 restaurants, Cabalen is a nice one in San Bruno.",OFFER,,INFORM_COUNT
1_00005,USER,Any other suggestions?,REQUEST_ALTS,,
1_00005,SYSTEM,What about Isla Restaurant in San Bruno?,OFFER,,
1_00005,USER,How cheap is it and how much does it cost?,REQUEST,,
1_00005,SYSTEM,It is moderate pricing and they are at 448 San Mateo Avenue,INFORM,,
1_00005,USER,Please can you make the reservation,INFORM_INTENT,SELECT,
1_00005,SYSTEM,What time for?,REQUEST,,
1_00005,USER,On the 12th at six pm,INFORM,,
1_00005,SYSTEM,Please confirm: Booking a table for 2 at Isla Restaurant in San Bruno. It is on March 12th at 6 pm.,CONFIRM,,
1_00005,USER,That's good. Do they serve liquor and what is there number?,REQUEST,,AFFIRM
1_00005,SYSTEM,Reservation made.The number is 650-588-6078 and they do serve alcohol.,INFORM,,NOTIFY_SUCCESS
1_00005,USER,Thanks a lot,THANK_YOU,GOODBYE,
1_00005,SYSTEM,Have a great day.,GOODBYE,,
1_00006,USER,Can you help find a place to eat?,INFORM_INTENT,,
1_00006,SYSTEM,What kind of food like Indian or Chinese?,REQUEST,,
1_00006,USER,I would like Freshwater fish.,INFORM,,
1_00006,SYSTEM,Do you have a city?,REQUEST,,
1_00006,USER,The city is San Jose.,INFORM,,
1_00006,SYSTEM,I have one in San Jose called Ariake.,OFFER,,
1_00006,USER,Yes that is fine.,SELECT,,
1_00006,SYSTEM,Would you like a reservation?,OFFER_INTENT,,
1_00006,USER,Yes make it for March 10th.,AFFIRM_INTENT,INFORM,
1_00006,SYSTEM,What time would you like?,REQUEST,,
1_00006,USER,Reserve for six in the evening.,INFORM,,
1_00006,SYSTEM,Please confirm Ariake in San Jose for 6 pm on March 10th for 2.,CONFIRM,,
1_00006,USER,Yes what is the address and do they have live music?,REQUEST,,AFFIRM
1_00006,SYSTEM,The address is 1008 Blossom Hill Road and they do not have live music but your reservation is confirmed.,INFORM,,NOTIFY_SUCCESS
1_00006,USER,Thank you for all.,THANK_YOU,,
1_00006,SYSTEM,Is there anything else I can do?,REQ_MORE,,
1_00006,USER,"No, that is all.",NEGATE,THANK_YOU,
1_00006,SYSTEM,Thanks and have a good day.,GOODBYE,,
1_00007,USER,My friend and I are looking for a place to eat.,INFORM_INTENT,,
1_00007,SYSTEM,"Please tell me what type of food you are looking for just say Mexican, Chinese or anything else. Also what city would you like me to search int.",REQUEST,,
1_00007,USER,My family and I are in San Jose and the perfect place would have pizza and pasta. We don't have a price preference.,INFORM,,
1_00007,SYSTEM,San Jose has a restaurant called Al Castello Ristorante that is nice.,OFFER,,
1_00007,USER,Is there any other restaurant that you can suggest?,REQUEST_ALTS,,
1_00007,SYSTEM,There is also a nice restaurant called Angelo's Italian Restaurant in San Jose.,OFFER,,
1_00007,USER,Can I please have the address and contact number?,REQUEST,,
1_00007,SYSTEM,408-227-5502 is their phone and it is located at 436 Blossom Hill Road.,INFORM,,
1_00007,USER,Is there any other restaurant that you can suggest?,REQUEST_ALTS,,
1_00007,SYSTEM,There is another nice restaurant called Antonella's Ristorante in San Jose.,OFFER,,
1_00007,USER,That restaurant will work can you please make a reservation for 12:30.,INFORM,INFORM_INTENT,SELECT
1_00007,SYSTEM,I will be booking a table at Antonella's Ristorante in San Jose. The reservation will be set at 12:30 pm for today. And it is for 2 people is this correct.,CONFIRM,,
1_00007,USER,"Yes, thank you that is correct.",AFFIRM,,
1_00007,SYSTEM,I have successful made your reservation.,NOTIFY_SUCCESS,,
1_00007,USER,Thank you so much for setting that up.,THANK_YOU,,
1_00007,SYSTEM,Is there anything else that I can help you with.,REQ_MORE,,
1_00007,USER,That is all thank you so much.,NEGATE,THANK_YOU,
1_00007,SYSTEM,Have a good day thank you.,GOODBYE,,
1_00008,USER,Can you find me something economical to eat in Pleasanton.,INFORM,,INFORM_INTENT
1_00008,SYSTEM,"Are you looking for Italian, Indian or something else?",REQUEST,,
1_00008,USER,I would like some Italian food.,INFORM,,
1_00008,SYSTEM,Found 5 restaurants for you out of which De La Torre's Trattoria seems a great from Pleasanton.,OFFER,,INFORM_COUNT
1_00008,USER,Can you provide the address and do they have live music?,REQUEST,,
1_00008,SYSTEM,"No, they do not have live music and its address is 6025 West Las Positas Boulevard.",INFORM,,
1_00008,USER,Any other recommendation?,REQUEST_ALTS,,
1_00008,SYSTEM,Forno Vecchio also seems nice and its located n Pleasanton as well.,OFFER,,
1_00008,USER,Can you provide more options?,REQUEST_ALTS,,
1_00008,SYSTEM,Another good restaurant in Pleasanton in Gay 90's Pizza Co.,OFFER,,
1_00008,USER,That sounds like a good choice for me.,SELECT,,
1_00008,SYSTEM,Is there anything else?,REQ_MORE,,
1_00008,USER,"Yes, make a reservation at the restaurant.",INFORM_INTENT,,
1_00008,SYSTEM,What time do you want me to make the reservation?,REQUEST,,
1_00008,USER,I'll reach there at 1:30 pm.,INFORM,,
1_00008,SYSTEM,Please confirm that you want to make a reservation at Gay 90's Pizza Co. which is located in Pleasanton for 2 people. The reservation is for today at 1:30 pm.,CONFIRM,,
1_00008,USER,"No, change the time to 7 pm and for one person only.",INFORM,,NEGATE
1_00008,SYSTEM,"Alright, please confirm that the reservation is at 7 pm for 1 person.",CONFIRM,,
1_00008,USER,"No, change it on next friday.",INFORM,NEGATE,
1_00008,SYSTEM,Sure. Please confirm that the date is now next Friday and for 1 person.,CONFIRM,,
1_00008,USER,Yes. Sounds good.,AFFIRM,,
1_00008,SYSTEM,Your reservation is booked.,NOTIFY_SUCCESS,,
1_00008,USER,What is the address of the restaurant and do the have live music?,REQUEST,,
1_00008,SYSTEM,"The address is 288 Main Street and No, they don't have live music either.",INFORM,,
1_00008,USER,"Alright, Thank you.",THANK_YOU,GOODBYE,
1_00008,SYSTEM,Have a great day.,GOODBYE,,
1_00009,USER,I am looking to eat somewhere,INFORM_INTENT,,
1_00009,SYSTEM,What city would you like to go? Do you want American or Italian?,REQUEST,,
1_00009,USER,I want some breakfast in Fairfield,INFORM,,
1_00009,SYSTEM,I recommend Mimi's cafe in fairfield,OFFER,,
1_00009,USER,Do they have live music with liquor,REQUEST,,
1_00009,SYSTEM,They do not have live music but they do have alcohol,INFORM,,
1_00009,USER,ok that works,SELECT,,
1_00009,SYSTEM,Do you want me to reserve a table for you,OFFER_INTENT,,
1_00009,USER,"Yes, please make reservation for one people this evening 4:45",AFFIRM_INTENT,INFORM,
1_00009,SYSTEM,Please confirm your booking at mimi's cafe in Fairfield for 1 people today at 4:45 pm,CONFIRM,,
1_00009,USER,thats correct. What is their phone number what how expensive are they,REQUEST,,AFFIRM
1_00009,SYSTEM,"Sorry, they are fully booked. Shall i try to make reservation for 1 people today at 5 pm? The price range is Moderate at mimi's cafe and their phone number is 707-421-0835",INFORM,,OFFER
1_00009,USER,yes thats fine,AFFIRM,,
1_00009,SYSTEM,your seat is booked,NOTIFY_SUCCESS,,
1_00009,USER,thanks,THANK_YOU,,
1_00009,SYSTEM,anything else i can help you with?,REQ_MORE,,
1_00009,USER,no thats it,NEGATE,THANK_YOU,
1_00009,SYSTEM,have a nice day,GOODBYE,,
1_00010,USER,I'm starving! Can you help me find a restaurant that serves Breakfast in Fairfield?,INFORM,,INFORM_INTENT
1_00010,SYSTEM,There is 1 restaurant that meets your needs. Mimi's Cafe in Fairfield serves breakfast.,OFFER,,INFORM_COUNT
1_00010,USER,Is there a band playing there?,REQUEST,,
1_00010,SYSTEM,"No, unfortunately, they don't offer live music.",INFORM,,
1_00010,USER,That's okay. It will work anyway.,SELECT,,
1_00010,SYSTEM,Do you wish to make a reservation?,OFFER_INTENT,,
1_00010,USER,"Yes, I'll need to make a reservation for a table for 2.",AFFIRM_INTENT,INFORM,
1_00010,SYSTEM,What time will you be visiting?,REQUEST,,
1_00010,USER,Please make it for half past 5 in the evening.,INFORM,,
1_00010,SYSTEM,You'd like a table for 2 today at Mimi's Cafe in Fairfield at 5:30 pm. Is this correct?,CONFIRM,,
1_00010,USER,"I'm sorry, I need to change that. I'd like it on the 9th and it will be for 3 people.",INFORM,,NEGATE
1_00010,SYSTEM,Let's review those changes. You'd like the reservation on March 9th for 3. Have I got it right?,CONFIRM,,
1_00010,USER,I'm sorry. I need to make it on Monday next week at half past 12 in the afternoon.,INFORM,,NEGATE
1_00010,SYSTEM,You'd like your reservation for 3 next Monday at 12:30 pm. Is that correct?,CONFIRM,,
1_00010,USER,"Yes, I'm sorry for the confusion. Can you tell me their phone number please?",REQUEST,AFFIRM,
1_00010,SYSTEM,The phone number is 707-421-0835. Your reservation is confirmed.,INFORM,NOTIFY_SUCCESS,
1_00010,USER,Great! Thank you so much for your help.,THANK_YOU,GOODBYE,
1_00010,SYSTEM,You're welcome. Have a nice day!,GOODBYE,,
1_00011,USER,Can you help me find a place to eat at?,INFORM_INTENT,,
1_00011,SYSTEM,Which city are you looking in?,REQUEST,,
1_00011,USER,"Cupertino, please.",INFORM,,
1_00011,SYSTEM,"What kind of food would you like? American, Indian, or something else?",REQUEST,,
1_00011,USER,Malaysian sounds good right now.,INFORM,,
1_00011,SYSTEM,I've found 2 Malaysian restaurants in Cupertino. Merlion Restaurant & Bar is one.,OFFER,,INFORM_COUNT
1_00011,USER,What's the other one?,REQUEST_ALTS,,
1_00011,SYSTEM,Rasa Sayang is also is Cupertino.,OFFER,,
1_00011,USER,Does the restaurant have live music?,REQUEST,,
1_00011,SYSTEM,"No, they do now.",INFORM,,
1_00011,USER,Sounds fine to me. Can you help me make a reservation?,INFORM_INTENT,SELECT,
1_00011,SYSTEM,At what time?,REQUEST,,
1_00011,USER,"A quarter past 5 in the evening, please.",INFORM,,
1_00011,SYSTEM,"So you'd like a reservation for 2 at 5:15 pm today, at Rasa Sayang in Cupertino?",CONFIRM,,
1_00011,USER,"No, I'd like it on March 13th.",INFORM,NEGATE,
1_00011,SYSTEM,So you'd like a reservation at 5:15 pm on March 13th?,CONFIRM,,
1_00011,USER,"No, I'd like it at half past 12 in the afternoon.",INFORM,NEGATE,
1_00011,SYSTEM,So you'd like a reservation at 12:30 pm on March 13th?,CONFIRM,,
1_00011,USER,"Yes, sounds good.",AFFIRM,,
1_00011,SYSTEM,Your reservation is confirmed.,NOTIFY_SUCCESS,,
1_00011,USER,Does the restaurant serve alcohol?,REQUEST,,
1_00011,SYSTEM,"No, the restaurant does not serve alcohol.",INFORM,,
1_00011,USER,"Thank you, that's all I need.",THANK_YOU,GOODBYE,
1_00011,SYSTEM,Have a nice day.,GOODBYE,,
1_00012,USER,"Hello, could you help me search for a place to dine in?",INFORM_INTENT,,
1_00012,SYSTEM,"Sure thing, which area are you interested in and what is your preferred cuisine, such as Italian and Indian?",REQUEST,,
1_00012,USER,I would prefer a restaurant which serves up Cambodian food in SF.,INFORM,,
1_00012,SYSTEM,I have managed to find a nice restaurant called Anh Hong which is located in San Francisco.,OFFER,,
1_00012,USER,Are there any alternative restaurants?,REQUEST_ALTS,,
1_00012,SYSTEM,"Yes there is, Aux Delices is also a nice restaurant located in San Francisco.",OFFER,,
1_00012,USER,"Sure, that sounds great!",SELECT,,
1_00012,SYSTEM,Would you like me to make a reservation?,OFFER_INTENT,,
1_00012,USER,"Yes, please do so.",AFFIRM_INTENT,,
1_00012,SYSTEM,What time would you like dine in at the restaurant?,REQUEST,,
1_00012,USER,I would prefer to dine in at 19:15.,INFORM,,
1_00012,SYSTEM,Please confirm your reservation for 2 people at Aux Delices in San Francisco at 7:15 pm today.,CONFIRM,,
1_00012,USER,"Sorry, could you change the booking to 18:30 for 3 people?",INFORM,,NEGATE
1_00012,SYSTEM,"Sure, please confirm your reservation at 6:30 pm for 3 people.",CONFIRM,,
1_00012,USER,That's fine for me. May I know where they are located at?,REQUEST,AFFIRM,
1_00012,SYSTEM,"They are located at 2327 Polk Street. Unfortunately, I was unable to make the reservation for you. Would you prefer a reservation at Aux Delices today for 3 people at 7 pm instead?",INFORM,OFFER,
1_00012,USER,"No, thank you anyway.",NEGATE,GOODBYE,
1_00012,SYSTEM,"No problem, have a great day ahead!",GOODBYE,,
1_00013,USER,"I have a plan to eat out side for which I need some best places, can you search one for me?",INFORM_INTENT,,
1_00013,SYSTEM,Do you have any interested type of food to eat and in which city?,REQUEST,,
1_00013,USER,Asian kind of food will be good for me and please search it in Fremont City.,INFORM,,
1_00013,SYSTEM,"Found 3 results, Asian pearl Seafood Restaurant is the best one in Fremont city, hope you like it.",OFFER,,INFORM_COUNT
1_00013,USER,"Yes, I like the same.",SELECT,,
1_00013,SYSTEM,Shall I make a reservation at this restaurant?,OFFER_INTENT,,
1_00013,USER,"Yes, make it at half past 1 in the afternoon that will be the perfect time to eat.",AFFIRM_INTENT,INFORM,
1_00013,SYSTEM,Please confirm to book a table for 2 persons in Asian Pearl Seafood REstaurant in Fremont at 1:30 pm on today.,CONFIRM,,
1_00013,USER,change it to March 10th.,INFORM,NEGATE,
1_00013,SYSTEM,Please confirm to book for 2 persons on March 10th.,CONFIRM,,
1_00013,USER,"Yes, confirmed. continue with reservation.",AFFIRM,,
1_00013,SYSTEM,Your booking was confirmed.,NOTIFY_SUCCESS,,
1_00013,USER,Thanks for your help.,THANK_YOU,,
1_00013,SYSTEM,Any other help you need?,REQ_MORE,,
1_00013,USER,"No, thanks. that's all.",NEGATE,THANK_YOU,
1_00013,SYSTEM,Have a great day.,GOODBYE,,
1_00014,USER,I want to find a restaurant in Albany.,INFORM,INFORM_INTENT,
1_00014,SYSTEM,What type of restaurant would you like,REQUEST,,
1_00014,USER,Barbecue is the best.,INFORM,,
1_00014,SYSTEM,I have 2 options. Cafe Eugene in Albany is a good choice.,OFFER,,INFORM_COUNT
1_00014,USER,What is the other option?,REQUEST_ALTS,,
1_00014,SYSTEM,Juanita & Maude in Albany is great.,OFFER,,
1_00014,USER,Yes that sounds good.,SELECT,,
1_00014,SYSTEM,Would you like a table?,OFFER_INTENT,,
1_00014,USER,Yes please reserve me a table for the 13th of March.,AFFIRM_INTENT,INFORM,
1_00014,SYSTEM,What time would you like?,REQUEST,,
1_00014,USER,"5 o""clock in the evening please.",INFORM,,
1_00014,SYSTEM,Making a dinner reservation for 2 people at Juanita & Maude on March 13th at 5 pm in Albany. Is that Correct?,CONFIRM,,
1_00014,USER,Yes is great.,AFFIRM,,
1_00014,SYSTEM,Your reservation is successful.,NOTIFY_SUCCESS,,
1_00014,USER,Thanks for your help.,THANK_YOU,,
1_00014,SYSTEM,Is there anything else?,REQ_MORE,,
1_00014,USER,No that will be all.,NEGATE,THANK_YOU,
1_00014,SYSTEM,Have a great day.,GOODBYE,,
1_00015,USER,Can you pull up a list of places to eat?,INFORM_INTENT,,
1_00015,SYSTEM,"Sure, what city should I search? And what kind of food would you like?",REQUEST,,
1_00015,USER,Search San Francisco for Asian Fusion food,INFORM,,
1_00015,SYSTEM,"Sure, I found 8 Immortals Restaurant in San Francisco",OFFER,,
1_00015,USER,Is there live music?,REQUEST,,
1_00015,SYSTEM,Unfortunately no.,INFORM,,
1_00015,USER,Do they serve alcohol? And what's their phone number?,REQUEST,,
1_00015,SYSTEM,No alcohol. The phone number is 415-731-5515,INFORM,,
1_00015,USER,Okay great. Please make a reservation for a party of six.,INFORM,INFORM_INTENT,SELECT
1_00015,SYSTEM,"Sure, what time?",REQUEST,,
1_00015,USER,half past 5 in the evening please.,INFORM,,
1_00015,SYSTEM,"Okay, got it. I will book a table at 8 Immortals Restaurant in San Francisco for 5:30 pm today, for 6 people.",CONFIRM,,
1_00015,USER,That's correct. What's the address?,REQUEST,AFFIRM,
1_00015,SYSTEM,"Apologies, I was unable to make this reservation. Can i help with with anything else?",NOTIFY_FAILURE,REQ_MORE,
1_00015,USER,I want a reservation at this restaurant. Can you make it for twelve pm? For four people.,INFORM,,INFORM_INTENT
1_00015,SYSTEM,"Certainly, please confirm: Reservation at 8 Immortals Restaurant in San Francisco is for 12 pm today for 4 people.",CONFIRM,,
1_00015,USER,"Yes, thank you. How's the pricing? Low priced?",REQUEST,AFFIRM,
1_00015,SYSTEM,"Great, reservation complete. The prices are inexpensive.",INFORM,NOTIFY_SUCCESS,
1_00015,USER,"Thank you, that is all.",THANK_YOU,GOODBYE,
1_00015,SYSTEM,Have a great day,GOODBYE,,
1_00016,USER,"I'm looking for a good place to get something to eat, can you help?",INFORM_INTENT,,
1_00016,SYSTEM,"Sure. What kind of food do you want? You can ask for Mexican, American, Sushi, or anything else. And also, what city should I search in?",REQUEST,,
1_00016,USER,"Oh, I'm in Oakland. Please find an American restaurant.",INFORM,,
1_00016,SYSTEM,I'd recommend Chop Bar in Oakland.,OFFER,,
1_00016,USER,Are their prices extravagant? How can I contact them.,REQUEST,,
1_00016,SYSTEM,"No, their prices are moderate. Their phone number is 510-834-2467.",INFORM,,
1_00016,USER,"Okay, that sounds good. Can you reserve a table for me?",INFORM_INTENT,SELECT,
1_00016,SYSTEM,What time would you like it?,REQUEST,,
1_00016,USER,Please reserve it for six pm.,INFORM,,
1_00016,SYSTEM,"Sure, please confirm that you'd like to book a table for 2 at Chop Bar in Oakland from 6 pm today.",CONFIRM,,
1_00016,USER,Yes that's perfect. What's their address? Do they have a live band?,REQUEST,,AFFIRM
1_00016,SYSTEM,Your table is booked. You can find them at 247 4th Street. Unfortunately they don't do live music.,INFORM,,NOTIFY_SUCCESS
1_00016,USER,Okay thanks. That'll be all.,THANK_YOU,GOODBYE,
1_00016,SYSTEM,"Okay, have a good night.",GOODBYE,,
1_00017,USER,I'm looking for somewhere to eat.,INFORM_INTENT,,
1_00017,SYSTEM,Where should I search?,REQUEST,,
1_00017,USER,In Oakland.,INFORM,,
1_00017,SYSTEM,"What type of cuisine? For example, Chinese, American, or something else?",REQUEST,,
1_00017,USER,I want pizza and pasta.,INFORM,,
1_00017,SYSTEM,I found 8 places. A16 is a nice restaurant in Oakland.,OFFER,,INFORM_COUNT
1_00017,USER,Do they have liquor?,REQUEST,,
1_00017,SYSTEM,"Yes, they do.",INFORM,,
1_00017,USER,"Okay, that works for me.",SELECT,,
1_00017,SYSTEM,Would you like to reserve a table there?,OFFER_INTENT,,
1_00017,USER,"Yes, for two people please.",AFFIRM_INTENT,INFORM,
1_00017,SYSTEM,What time?,REQUEST,,
1_00017,USER,I want it at half past 5 in the evening.,INFORM,,
1_00017,SYSTEM,"Just to confirm, you want a table today at A16 in Oakland for 2 people at 5:30 pm?",CONFIRM,,
1_00017,USER,Yes.,AFFIRM,,
1_00017,SYSTEM,It was successful.,NOTIFY_SUCCESS,,
1_00017,USER,Thanks.,THANK_YOU,,
1_00017,SYSTEM,Can I help you with anything else?,REQ_MORE,,
1_00017,USER,"No, that's okay.",NEGATE,THANK_YOU,
1_00017,SYSTEM,Have a good day.,GOODBYE,,
