dialogue_id,speaker,turn,act_1,act_2,act_3
80_00001,USER,"Yes please, could you get be a taxi ride there please?",INFORM_INTENT,,
80_00001,SYSTEM,How many seats are you looking at?,REQUEST,,
80_00001,USER,I will be travelling in a group of two.,INFORM,,
80_00001,SYSTEM,"Sure, are you travelling to 795 El Camino Real, and what type of a ride would you like? There are regular and pool rides available.",REQUEST,,
80_00001,USER,"I am fine with this arrangement, and would prefer a pool ride.",INFORM,AFFIRM,
80_00001,SYSTEM,"Sure, please confirm your pool ride for 2 to 795 El Camino Real.",CONFIRM,,
80_00001,USER,"Yes, I am fine with that. May I know how much will this cost me and how long does it take for the taxi to reach me?",REQUEST,,AFFIRM
80_00001,SYSTEM,Your booking has been made. Your taxi should arrive to you in 7 minutes and cost you $17.03.,INFORM,,NOTIFY_SUCCESS
80_00001,USER,Thank you for your kind assistance. Could you help me find a restaurant there?,THANK_YOU,,
80_00001,SYSTEM,"Sure, any preference on the type of food, such as Chinese or American food?",REQUEST,,
80_00001,USER,I would prefer a reasonably priced restaurant which serves up some delicious burgers please.,INFORM,,
80_00001,SYSTEM,There is 1 restaurant in Daly City called Val's.,OFFER,,INFORM_COUNT
80_00001,USER,"Yes, I am fine with that.",SELECT,,
80_00001,SYSTEM,Would you like me to make a reservation for you?,OFFER_INTENT,,
80_00001,USER,Could you help me make a reservation there please on the 1st of March at 7 pm please?,AFFIRM_INTENT,INFORM,
80_00001,SYSTEM,"Sure, please confirm your reservation for 2 at Val's in Daly City at 7 pm on March 1st.",CONFIRM,,
80_00001,USER,"Sure, I am fine with that.",AFFIRM,,
80_00001,SYSTEM,Your reservation has been made.,NOTIFY_SUCCESS,,
80_00001,USER,Thank you so much!,THANK_YOU,,
80_00001,SYSTEM,Do you need any further help?,REQ_MORE,,
80_00001,USER,"No, that is all I need.",NEGATE,THANK_YOU,
80_00001,SYSTEM,"Sure, have a great day ahead!",GOODBYE,,
80_00002,USER,I need to find a General Practitioner in Castro Valley.,INFORM,,INFORM_INTENT
80_00002,SYSTEM,"How about a General Practitioner called Dr. Arthur C. O'Brien Jr, MD in Castro Valley?",OFFER,,
80_00002,USER,Sure thing. Now I need a cab to get me there. There will be two people travelling and we are going to 22101 Redwood road.,SELECT,,
80_00002,SYSTEM,What kind of ride are you looking for?,REQUEST,,
80_00002,USER,A Pool ride would be best.,INFORM,,
80_00002,SYSTEM,"Okay so to confirm, You'd like a pool ride for 2 people to 22101 Redwood Road.",CONFIRM,,
80_00002,USER,Yes that's correct.,AFFIRM,,
80_00002,SYSTEM,Your cab has been booked and will be with you shortly.,NOTIFY_SUCCESS,,
80_00002,USER,Now I'd like to find an Asian Fusion restaurant nearby.,INFORM,INFORM_INTENT,
80_00002,SYSTEM,There is 1 restaurant that you'd like that in Castro Valley called Katsu.,OFFER,,INFORM_COUNT
80_00002,USER,What is their phone number and address?,REQUEST,,
80_00002,SYSTEM,Their number is 510-889-6084 and their address is 20861 Redwood Road.,INFORM,,
80_00002,USER,Perfect. I'd like to make a reservation.,INFORM_INTENT,SELECT,
80_00002,SYSTEM,What time do you need the reservation for?,REQUEST,,
80_00002,USER,I'd like to book for March 1st at seven pm.,INFORM,,
80_00002,SYSTEM,Okay sure. So you'd like to book a table for 2 at Katsu in Castro Valley on March 1st at 7 pm.,CONFIRM,,
80_00002,USER,That sounds great.,AFFIRM,,
80_00002,SYSTEM,Your reservation has been confirmed.,NOTIFY_SUCCESS,,
80_00002,USER,What is their price range? Are they inexpensive?,REQUEST,,
80_00002,SYSTEM,Their prices are moderate.,INFORM,,
80_00002,USER,Thanks. I don't need anything else.,THANK_YOU,GOODBYE,
80_00002,SYSTEM,Enjoy your day.,GOODBYE,,
80_00003,USER,I need to find a general practitioner in San ramon.,INFORM,,INFORM_INTENT
80_00003,SYSTEM,There is a general practitioner in san ramon called diablo family physicians. Would you like to go there?,OFFER,,
80_00003,USER,"Yes, why not?",SELECT,,
80_00003,SYSTEM,Would you like to book a visit?,OFFER_INTENT,,
80_00003,USER,"No, not really. I would need a cab to get there.",NEGATE_INTENT,,
80_00003,SYSTEM,How many seats?,REQUEST,,
80_00003,USER,For two persons.,INFORM,,
80_00003,SYSTEM,Would you like a pool or luxury ride or maybe something else?,REQUEST,,
80_00003,USER,A luxury ride would be ideal.,INFORM,,
80_00003,SYSTEM,You would like to go to 2305 camino ramon suite 100?,REQUEST,,
80_00003,USER,"Yes, that would be great.",AFFIRM,,
80_00003,SYSTEM,You would like a luxury ride for 2 to 2305 camino ramon suite 100.,CONFIRM,,
80_00003,USER,That would be great.,AFFIRM,,
80_00003,SYSTEM,Your cab would be arriving shortly.,NOTIFY_SUCCESS,,
80_00003,USER,I will need to get a bite to eat when I get there.,INFORM_INTENT,,
80_00003,SYSTEM,What type of cuisine?,REQUEST,,
80_00003,USER,I want to eat noodles.,INFORM,,
80_00003,SYSTEM,The Inchin's bamboo garden is a lovely restaurant in san ramon.,OFFER,,
80_00003,USER,Would you like to make a reservation for 1 at 18:00?,INFORM,,INFORM_INTENT
80_00003,SYSTEM,You would like a table for 1 at inchin's bamboo garden in san ramon for 6 pm on March 1st?,CONFIRM,,
80_00003,USER,"Yes, that would be great. Is there live music and what is the address?",REQUEST,,AFFIRM
80_00003,SYSTEM,I have made the reservation. There is no live music. The address is 17900 san ramon valley boulevard.,INFORM,,NOTIFY_SUCCESS
80_00003,USER,Thanks a lot.,THANK_YOU,,
80_00003,SYSTEM,Is there anything else?,REQ_MORE,,
80_00003,USER,No. Thanks a lot.,NEGATE,THANK_YOU,
80_00003,SYSTEM,Enjoy your day.,GOODBYE,,
80_00004,USER,I want to find a doctor.,INFORM_INTENT,,
80_00004,SYSTEM,What kind of doctor and in what city?,REQUEST,,
80_00004,USER,I want to find a general practitioner in Walnut Creek.,INFORM,,
80_00004,SYSTEM,"What about Alphaeus Wise, MD? They are a general practitioner in Walnut Creek.",OFFER,,
80_00004,USER,"Yes, sounds good.",SELECT,,
80_00004,SYSTEM,Do you want to schedule a visit?,OFFER_INTENT,,
80_00004,USER,"No, thanks. Can you find a cab there? I want to find a regular ride for one to 1181 Boulevard Way B.",NEGATE_INTENT,,
80_00004,SYSTEM,Please confirm: a regular ride for 1 to 1181 Boulevard Way B.,CONFIRM,,
80_00004,USER,"Yes, sounds good.",AFFIRM,,
80_00004,SYSTEM,Your ride has been book and is on its way.,NOTIFY_SUCCESS,,
80_00004,USER,Thanks. I want to find a restaurant that serves pasta. I want something intermediate priced.,THANK_YOU,,
80_00004,SYSTEM,I found 5 restaurants. Caffe Delle Stelle Restaurant is located in Walnut Creek.,OFFER,,INFORM_COUNT
80_00004,USER,Sounds good. I want to make a reservation for three.,INFORM,INFORM_INTENT,SELECT
80_00004,SYSTEM,What time?,REQUEST,,
80_00004,USER,I want to make it for the evening 7.,INFORM,,
80_00004,SYSTEM,Please confirm: a table for 3 at Caffe Delle Stelle Restaurant in Walnut Creek on March 1st at 7 pm.,CONFIRM,,
80_00004,USER,"Yes, sounds good.",AFFIRM,,
80_00004,SYSTEM,Your reservation has been made.,NOTIFY_SUCCESS,,
80_00004,USER,Is there live music?,REQUEST,,
80_00004,SYSTEM,"No, there's no live music.",INFORM,,
80_00004,USER,Thanks so much.,THANK_YOU,,
80_00004,SYSTEM,Anything else I can do for you?,REQ_MORE,,
80_00004,USER,"No, thank you.",NEGATE,THANK_YOU,
80_00004,SYSTEM,Have a great day.,GOODBYE,,
80_00005,USER,"Hi there, could you help me find a Gynecologist located in the San Jose area/",INFORM,,INFORM_INTENT
80_00005,SYSTEM,"Would you like to visit a Gynecologist in San Jose called Anjali Tate, M.D.?",OFFER,,
80_00005,USER,"Yes, I am fine with that.",SELECT,,
80_00005,SYSTEM,Do you need to schedule a visit there?,OFFER_INTENT,,
80_00005,USER,"No, that is not needed. Could you help to book a cab ride to the doctor?",NEGATE_INTENT,,
80_00005,SYSTEM,Any preference on the type of ride and are you travelling to 2400 Samaritan Drive #105?,REQUEST,,
80_00005,USER,"Yes, I would prefer to travel in a Luxury ride.",INFORM,AFFIRM,
80_00005,SYSTEM,And how many seats do you require?,REQUEST,,
80_00005,USER,Just 1 will do.,INFORM,,
80_00005,SYSTEM,Please confirm your booking for 1 seat on a luxury ride to 2400 Samaritan Drive #105.,CONFIRM,,
80_00005,USER,"Sure, that is fine with me. How long does the cab take to arrive me?",REQUEST,AFFIRM,
80_00005,SYSTEM,Your booking has been made and will arrive to you in approximately 14 minutes.,INFORM,NOTIFY_SUCCESS,
80_00005,USER,"Sure, thanks for your help!",THANK_YOU,,
80_00005,SYSTEM,Do you need any other assistance?,REQ_MORE,,
80_00005,USER,"Yes please, could you help to find a restaurant to dine in?",INFORM_INTENT,,
80_00005,SYSTEM,"Do you have any preference on the type of food you would like, such as Chinese or Mexican?",REQUEST,,
80_00005,USER,I would prefer some Southern food at a place which plays live music please.,INFORM,,
80_00005,SYSTEM,"Great, how about Hukilau which is located in the San Jose area?",OFFER,,
80_00005,USER,That looks great to me! Could you make a reservation there?,INFORM_INTENT,SELECT,
80_00005,SYSTEM,What time would you like the reservation to be?,REQUEST,,
80_00005,USER,I will be dining in at 19:15.,INFORM,,
80_00005,SYSTEM,Please confirm your reservation for 2 at HuKilau in San Jose at 7:15 pm on March 1st.,CONFIRM,,
80_00005,USER,"Yes, this is fine for me.",AFFIRM,,
80_00005,SYSTEM,"Sorry, your reservation could not be made. Would you like a reservation for 2 at HuKilau in San Jose at 7:30 pm on March 1st instead?",OFFER,,
80_00005,USER,"No, that is all I need.",NEGATE,GOODBYE,
80_00005,SYSTEM,"Sure, have a great day ahead!",GOODBYE,,
80_00006,USER,Hello! I'm looking for a good medical practitioner for consultation. Please can you suggest one?,INFORM_INTENT,,
80_00006,SYSTEM,"Sure, What specialist are you looking for and in which city are you looking for?",REQUEST,,
80_00006,USER,"If you can find a Gynecologist in Redwood City, that would be great.",INFORM,,
80_00006,SYSTEM,"Okay! Do you wish to have consultation with Dr. Julianne G. O'callahan, MD, a Gynecologist in Redwood City?",OFFER,,
80_00006,USER,"Yup, sounds good to me.",SELECT,,
80_00006,SYSTEM,Do you wish to schedule a visit?,OFFER_INTENT,,
80_00006,USER,"Nope, not right now. Please can you help me to get a ride to go there, for I prefer a Pool ride.",NEGATE_INTENT,,
80_00006,SYSTEM,"Sure, Is your destination to 2950 Whipple Avenue? How many persons are planning to travel?",REQUEST,,
80_00006,USER,3 of us will be travelling.,INFORM,AFFIRM,
80_00006,SYSTEM,"Please can you confirm me that you wish to go to 2950 Whipple Avenue and 3 of you will be travelling in a Pool ride, right?",CONFIRM,,
80_00006,USER,"Nope, I wish to go to Giraffe Centre.",INFORM,NEGATE,
80_00006,SYSTEM,"Okay! Please can you confirm me that you wish to go to Giraffe Centre and you would like to have a Pool ride, right?",CONFIRM,,
80_00006,USER,"Yup, that would work for me. What's the cost for this journey? What's the wait time for the taxi?",REQUEST,,AFFIRM
80_00006,SYSTEM,The cab will be there in 5 minutes for your reservation is successful and the cost for the ride is $28.89.,INFORM,,NOTIFY_SUCCESS
80_00006,USER,Thanks much for the help. Please can you help me to find some good restaurant there which will serve alcohol. I'm looking for Burrito kind of food in a restaurant that has intermediate priced.,THANK_YOU,,
80_00006,SYSTEM,"Sure, there is 1 restaurant named Frida's Colibri Restaurant & Bar, which is a good one located in Redwood City.",OFFER,,INFORM_COUNT
80_00006,USER,"Thanks, meanwhile, will they have live music?",REQUEST,,
80_00006,SYSTEM,"Nope, they don't.",INFORM,,
80_00006,USER,"Yup, sounds ok to me.",SELECT,,
80_00006,SYSTEM,"So, do you want me to reserve a table for you there?",OFFER_INTENT,,
80_00006,USER,"Yup, I wish to book a table there.",AFFIRM_INTENT,,
80_00006,SYSTEM,At what time you wish to make the reservation?,REQUEST,,
80_00006,USER,Please can you make the reservation at morning 11:15 for 4 people.,INFORM,,
80_00006,SYSTEM,"Sure, Please can you confirm me that you wish to book a table at Frida's Colibri Restaurant & Bar in Redwood City at 11:15 am on March 1st for 4 people. Is that right?",CONFIRM,,
80_00006,USER,"Yup, sounds good to me.",AFFIRM,,
80_00006,SYSTEM,"Sorry that due to traffic, I couldn't book the reservation for you. Shall I try booking a table for 4 on March 1st at 11 am in Frida's Colibri Restaurant & Bar again?",OFFER,,
80_00006,USER,"Sure, please go ahead.",AFFIRM,,
80_00006,SYSTEM,Okay! your reservation is made successful.,NOTIFY_SUCCESS,,
80_00006,USER,Thanks much for your time.,THANK_YOU,,
80_00006,SYSTEM,Do you want me to help you on anything else?,REQ_MORE,,
80_00006,USER,"Nope, thanks much.",NEGATE,THANK_YOU,
80_00006,SYSTEM,Have a nice day.,GOODBYE,,
80_00007,USER,I don't feel well. Please help me find a doctor.,INFORM_INTENT,,
80_00007,SYSTEM,What kind of doctor should I search for?,REQUEST,,
80_00007,USER,Please search for a General Practitioner.,INFORM,,
80_00007,SYSTEM,Any particular city I should search in?,REQUEST,,
80_00007,USER,Please search for one in Napa.,INFORM,,
80_00007,SYSTEM,"Your search has yielded 9 suitable results. Would Alex De Moraes, MD, a General Practitioner in Napa work for you?",OFFER,,
80_00007,USER,"Yes, that's fine with me.",SELECT,,
80_00007,SYSTEM,Are you interested in scheduling a visit?,OFFER_INTENT,,
80_00007,USER,"No, I don't want to book an appointment. I want to go right way. Please find me a cab going there.",NEGATE_INTENT,,
80_00007,SYSTEM,"Is your destination 935 Trancas Street? Please tell me the number of seats you need, as well as your ride preference. You can say Pool, Luxury or something else.",REQUEST,,
80_00007,USER,That is correct. Please find a Luxury ride for 1.,INFORM,,AFFIRM
80_00007,SYSTEM,Please confirm that you'd like 1 Luxury ride seat in a cab going to 935 Trancas Street.,CONFIRM,,
80_00007,USER,"No, my sister has offered to take me to a different doctor. Please make it a ride for two to 1339 Jacklin Road.",INFORM,,NEGATE
80_00007,SYSTEM,"Sure, no problem. Please confirm that the number of Luxury seats is 2, and the destination is 1339 Jacklin Road.",CONFIRM,,
80_00007,USER,No. Please make it a Regular ride.,INFORM,NEGATE,
80_00007,SYSTEM,Okay. Please confirm that you want a Regular ride to 1339 Jacklin Road.,CONFIRM,,
80_00007,USER,That is correct.,AFFIRM,,
80_00007,SYSTEM,I have successfully booked your cab and it should be here shortly.,NOTIFY_SUCCESS,,
80_00007,USER,I haven't had a chance to eat. Please find me a restaurant there.,INFORM_INTENT,,
80_00007,SYSTEM,"Did you have a particular cuisine such as Chinese, American or anything else in mind?",REQUEST,,
80_00007,USER,Any place serving Burgers works for me.,INFORM,,
80_00007,SYSTEM,Charlie Palmer Steak Napa is one of the 5 suitable restaurants I found in Napa.,OFFER,,INFORM_COUNT
80_00007,USER,"Sure, that sounds good to me.",SELECT,,
80_00007,SYSTEM,Should I go ahead and reserve a table here?,OFFER_INTENT,,
80_00007,USER,"Yes, please make a reservation.",AFFIRM_INTENT,,
80_00007,SYSTEM,For what time should I make the reservation?,REQUEST,,
80_00007,USER,Please book it for 17:30.,INFORM,,
80_00007,SYSTEM,"Okay. Please confirm that you'd like to reserve a table for 2 at Charlie Palmer Steak Napa restaurant in Napa, for 5:30 pm on March 1st.",CONFIRM,,
80_00007,USER,"Sure, that's all right with me. Are their prices very expensive?",REQUEST,AFFIRM,
80_00007,SYSTEM,"Yes, all their prices are very expensive. Unfortunately, I was unable to make your preferred reservation at the nice Charlie Palmer Steak Napa restaurant. There's an open table for 2 on March 1st at 5 pm. Will that be fine?",INFORM,OFFER,
80_00007,USER,"Yes, that's fine with me.",AFFIRM,,
80_00007,SYSTEM,I have successfully made your reservation.,NOTIFY_SUCCESS,,
80_00007,USER,Please give me their phone number.,REQUEST,,
80_00007,SYSTEM,You can reach them by phone at 707-819-2500.,INFORM,,
80_00007,USER,Thank you very much. You've been very helpful.,THANK_YOU,,
80_00007,SYSTEM,Will you be needing my help with anything else?,REQ_MORE,,
80_00007,USER,No. Thank you very much. You've been very helpful.,NEGATE,THANK_YOU,
80_00007,SYSTEM,"Thank you, and do have yourself a wonderful day!",GOODBYE,,
80_00008,USER,I need to find a new General Practitioner as mine just changed practices and no longer accepts my insurance.,INFORM,INFORM_INTENT,
80_00008,SYSTEM,Where would you like me to find you a new doctor?,REQUEST,,
80_00008,USER,Close to home in Santa Rosa will be fine.,INFORM,,
80_00008,SYSTEM,There is a General Practitioner by the name of Alchemy John MD located in Santa Rosa.,OFFER,,
80_00008,USER,"Great, I will also be needing transportation there.",SELECT,,
80_00008,SYSTEM,"How many seats will you need going to Sonoma Ave, # 44, 1820 Doctors Park Drive?",REQUEST,,
80_00008,USER,"My family will be joining me, so I need a total of 4 seats.",INFORM,AFFIRM,
80_00008,SYSTEM,What type of ride would you like?,REQUEST,,
80_00008,USER,"Regular is fine, we are not fancy people.",INFORM,,
80_00008,SYSTEM,"Okay, let's just make sure I have everything right first. You need a regular ride with 4 people total travelling to Sonoma Ave, # 44, 1820 Doctors Park Drive.",CONFIRM,,
80_00008,USER,"Yes, all the information you have is correct. Can you give me the ETA of the ride?",REQUEST,AFFIRM,
80_00008,SYSTEM,The cab I have just booked for you should reach you in 5 minutes.,INFORM,NOTIFY_SUCCESS,
80_00008,USER,"Okay, now can you help me find a place to eat there as well?",INFORM_INTENT,,
80_00008,SYSTEM,"Sure, do you have a particular type of cuisine in mind?",REQUEST,,
80_00008,USER,"Yes, some average priced barbecue sounds really good.",INFORM,,
80_00008,SYSTEM,There is a nice restaurant is Santa Rosa called Belly Left Coast Kitchen & Taproom that you may like.,OFFER,,
80_00008,USER,"Great, that sounds good.",SELECT,,
80_00008,SYSTEM,Would you like me to go ahead and reserve a table for you there?,OFFER_INTENT,,
80_00008,USER,"Yes, please.",AFFIRM_INTENT,,
80_00008,SYSTEM,What time would you like me to book a table for you?,REQUEST,,
80_00008,USER,After my appointment is fine at 7:15 in the evening.,INFORM,,
80_00008,SYSTEM,"Great, so you would like me to book a table for you, for 2 people, at Belly Left Coast Kitchen & Taproom, located in Santa Rosa, on March 1st at 7:15 pm. Is that right?",CONFIRM,,
80_00008,USER,"Yes, that sounds great.",AFFIRM,,
80_00008,SYSTEM,I was able to confirm that reservation for you.,NOTIFY_SUCCESS,,
80_00008,USER,"Thanks a lot, that will be all for now.",THANK_YOU,GOODBYE,
80_00008,SYSTEM,Have a great day and enjoy your meal!,GOODBYE,,
80_00009,USER,"I sprained my ankle really badly and I'm wondering if I might have chipped a bone or something. Would you find me doctor so I can get this checked out, please?",INFORM_INTENT,,
80_00009,SYSTEM,"Happy to look that up for you. What's the city and doctor specialty you want - a General Practitioner, Gynecologist or another type?",REQUEST,,
80_00009,USER,"I'll start with a General Practitioner, and somewhere in Daly City is my first choice.",INFORM,,
80_00009,SYSTEM,"I'm showing 5 options in Daly City, including a General Practitioner named Dr. Ruth E. Hoddinott, MD.",OFFER,,
80_00009,USER,"Yeah? What's the doctor's review rating and how do I reach them, please.",REQUEST,,
80_00009,SYSTEM,The doctor has a current rating of 4.5 and the office phone number is 650-301-0500.,INFORM,,
80_00009,USER,"I see. I'll go to that one. Now, would you set up a cab ride for 3 passengers to get to 795 El Camino Real. A Regular cab is fine.",SELECT,,
80_00009,SYSTEM,"Setting that up now. Are you confirming a Regular cab ride for 3 passengers, going to 795 El Camino Real?",CONFIRM,,
80_00009,USER,"Affirmative. When is the cab arriving here and what's my tab, please?",REQUEST,,AFFIRM
80_00009,SYSTEM,"Your cab ride is confirmed for $26.34, and it should be arriving in about 3 minutes.",INFORM,,NOTIFY_SUCCESS
80_00009,USER,"Very well done, my friend. No, could you switch gears and come up with a restaurant near there?",THANK_YOU,,
80_00009,SYSTEM,"Sure. Do you prefer a particular type of food - Italian, Mexican or something else?",REQUEST,,
80_00009,USER,A place where I can get a Healthy meal that I won't feel guilty about after I eat.,INFORM,,
80_00009,SYSTEM,Okay. There is 1 restaurant in Daly City you might like called McDonald's.,OFFER,,INFORM_COUNT
80_00009,USER,Yeah? Is live music and liquor on tap?,REQUEST,,
80_00009,SYSTEM,They do feature live music but no alcohol is served.,INFORM,,
80_00009,USER,All right. Let's go ahead and reserve a table there for March 1st.,INFORM,INFORM_INTENT,SELECT
80_00009,SYSTEM,What's the time you want for your reservation?,REQUEST,,
80_00009,USER,I'm looking at 7 in the evening.,INFORM,,
80_00009,SYSTEM,Got it. Are you ready to confirm a reservation for 2 at McDonald's in Daly City on March 1st at 7 pm?,CONFIRM,,
80_00009,USER,"Yes, confirm that, please, and give me their street location and phone number.",REQUEST,,AFFIRM
80_00009,SYSTEM,Your table reservation is confirmed. The street location is 505 Serramonte Boulevard and you can call them at 650-756-0993.,INFORM,,NOTIFY_SUCCESS
80_00009,USER,"Cool. Excellent help, you have been. Appreciate that and you can chill for now.",THANK_YOU,GOODBYE,
80_00009,SYSTEM,Sure thing. Have a pleasant day.,GOODBYE,,
80_00010,USER,I've been feeling a bit sick. Can you help me find a doctor?,INFORM_INTENT,,
80_00010,SYSTEM,"Sure, what kind of doctor and where at?",REQUEST,,
80_00010,USER,Can you find me a General Practitioner in San Fran?,INFORM,,
80_00010,SYSTEM,Sure. I found 10 General Practitioner offices in San Francisco. How about Abazari Mina MD?,OFFER,,
80_00010,USER,What else can you find? I might want to go to Cupertino instead.,INFORM,REQUEST_ALTS,
80_00010,SYSTEM,"Ok. John Chiu, M.D. seems like a good General Practitioner in Cupertino. How about that?",OFFER,,
80_00010,USER,"Yeah, that sounds fine. Can you get me a cab there?",SELECT,,
80_00010,SYSTEM,"Sure, how many seats do you need and what type of ride? Like a pool car, luxury, or something else?",REQUEST,,
80_00010,USER,Can you get me a pool ride for 2?,INFORM,,
80_00010,SYSTEM,Sure. Is this to 700 West Parr Avenue?,REQUEST,,
80_00010,USER,"Yes, that's right.",AFFIRM,,
80_00010,SYSTEM,"Ok. To confirm, you want to book a pool ride for 2 to 700 West Parr Avenue. Is that right?",CONFIRM,,
80_00010,USER,"Yes, that's perfect.",AFFIRM,,
80_00010,SYSTEM,"Ok, I've booked your cab. It's on its way.",NOTIFY_SUCCESS,,
80_00010,USER,"Ok, thanks. Can you see what restaurants are around there also?",INFORM_INTENT,,
80_00010,SYSTEM,"Sure, what kind of food do you want?",REQUEST,,
80_00010,USER,"I'm just looking for a light meal, and any price range is fine.",INFORM,,
80_00010,SYSTEM,Ok. It looks like Gochi Cupertino is a popular restaurant in Cupertino. How about that?,OFFER,,
80_00010,USER,"Maybe, do they have live music?",REQUEST,,
80_00010,SYSTEM,"No, they don't.",INFORM,,
80_00010,USER,"Ok, that's fine. Can you make a reservation for 4 people there this Saturday?",INFORM,,INFORM_INTENT
80_00010,SYSTEM,"Ok, what time?",REQUEST,,
80_00010,USER,Can you make it for one in the afternoon?,INFORM,,
80_00010,SYSTEM,"Sure. To confirm, you want to make a reservation for 4 people at Gochi Cupertino in Cupertino on March 2nd at 1 pm. Is that right?",CONFIRM,,
80_00010,USER,"Yes, that's perfect.",AFFIRM,,
80_00010,SYSTEM,"Ok, I've made your reservation.",NOTIFY_SUCCESS,,
80_00010,USER,Great. What's their phone number?,REQUEST,,
80_00010,SYSTEM,You can call them at 408-725-0542.,INFORM,,
80_00010,USER,"Cool, thanks. That's all for now.",THANK_YOU,GOODBYE,
80_00010,SYSTEM,"Ok, have a good day.",GOODBYE,,
80_00011,USER,"Hi, I need help finding a doctor.",INFORM_INTENT,,
80_00011,SYSTEM,"Okay, what city are you looking in? And do you need an ophthalmologist, gynecologist, a different type of doctor?",REQUEST,,
80_00011,USER,I need an ENT Specialist in SFO.,INFORM,,
80_00011,SYSTEM,"There are 10 possible doctors for you. Aaron Tward, M.D. is an ENT Specialist in San Francisco.",OFFER,,
80_00011,USER,"Yeah, that's great. I need a cab to get there.",SELECT,,
80_00011,SYSTEM,What type of ride do you want and how many seats?,REQUEST,,
80_00011,USER,I would like a luxury ride that fits 3 people.,INFORM,,
80_00011,SYSTEM,"The address you're going to is 2380 Sutter Street, right?",REQUEST,,
80_00011,USER,"Yep, that's it.",AFFIRM,,
80_00011,SYSTEM,"Great, please confirm: luxury ride for 3 people to 2380 Sutter Street.",CONFIRM,,
80_00011,USER,"Actually, I'd like a regular ride to 910 Lincoln Rd E.",INFORM,,NEGATE
80_00011,SYSTEM,"Okay, confirming a regular ride to 910 Lincoln Rd E.",CONFIRM,,
80_00011,USER,"Yep, that's perfect for me.",AFFIRM,,
80_00011,SYSTEM,The cab has been booked and it's on its way.,NOTIFY_SUCCESS,,
80_00011,USER,"Great, when will the cab get here and how much will it cost?",REQUEST,,
80_00011,SYSTEM,The cab will arrive in 2 minutes and it's going to cost $36.01.,INFORM,,
80_00011,USER,Thanks so much. I also want to find a brasserie restaurant for when I'm there.,THANK_YOU,,
80_00011,SYSTEM,"You could try Bistro 10un, which is a good restaurant in San Francisco.",OFFER,,
