dialogue_id,speaker,turn,act_1,act_2,act_3
38_00002,USER,Do you see any other flights that are available?,REQUEST_ALTS,,
38_00002,SYSTEM,"Sorry, but there are no other flight available that fit your criteria. Is there anything else that I can help you with?",NOTIFY_FAILURE,REQ_MORE,
38_00002,USER,"No, thank you. That'll be all.",NEGATE,THANK_YOU,
38_00002,SYSTEM,Enjoy your day.,GOODBYE,,
38_00003,USER,I am seeking a round trip flight for myself; departing from Mexico city.,INFORM,INFORM_INTENT,
38_00003,SYSTEM,"Where will you be traveling to and when will you be leaving. Also, what is your return date.",REQUEST,,
38_00003,USER,I want to leave for SF on March 3rd and return on the 9th of March.,INFORM,,
38_00003,SYSTEM,I found an American Airlines flight that leaves at 2:55 pm with a return flight that leaves at 1:20 pm. The ticket price is $148.,OFFER,,
38_00003,USER,I like that sound of that flight,SELECT,,
38_00003,SYSTEM,Should I purchase a ticket for that flight.,OFFER_INTENT,,
38_00003,USER,No thank you.,NEGATE_INTENT,,
38_00003,SYSTEM,Do you need assistance with anything else.,REQ_MORE,,
38_00003,USER,Can you look up[ some one-way flights for me.,INFORM_INTENT,,
38_00003,SYSTEM,I found 1 American Airlines flight that leaves at 2:55 pm with 0 stops. The ticket price is $133.,OFFER,,
38_00003,USER,What airport and what does the onward flight arrive?,REQUEST,,
38_00003,SYSTEM,The onward flight arrives at SFO International Airport at 4:38 pm,INFORM,,
38_00003,USER,I like that sound of that flight.,SELECT,,
38_00003,SYSTEM,Can I assist you with anything else.,REQ_MORE,,
38_00003,USER,No thank you.,NEGATE,THANK_YOU,
38_00003,SYSTEM,Enjoy the rest of your day.,GOODBYE,,
38_00004,USER,"Hello, could you look for a economy flight back on March 11th for me?",INFORM,,INFORM_INTENT
38_00004,SYSTEM,"Okay, where are you leaving from and where are you visiting?",REQUEST,,
38_00004,USER,I am leaving from Los Angeles on March 9th and I will be going to SF,INFORM,,
38_00004,SYSTEM,"There are 4 flights I have found that would work for you, what about this Alaska Airlines flight that leaves at 5:50 PM? The return flight is at 8:20 PM and this would cost $115",OFFER,,
38_00004,USER,"What are the other options, are there any with Southwest Airlines? Also there will be four people total in my group.",INFORM,,REQUEST_ALTS
38_00004,SYSTEM,"There is indeed a flight with Southwest Airlines! It would be at 10:20 PM with a return flight at 12:50 PM, this flight would cost $99 per person!",OFFER,,
38_00004,USER,That flight works great for me,SELECT,,
38_00004,SYSTEM,Would you like me to purchase the tickets for you?,OFFER_INTENT,,
38_00004,USER,"No thanks, I have a trip Im saving up for soon. Would you be able to find a oneway flight?",INFORM_INTENT,NEGATE_INTENT,
38_00004,SYSTEM,"Let me see, what about this Southwest Airlines flight at 10:20 PM with 0 stops that costs $89?",OFFER,,
38_00004,USER,When does the onward flight arrive for that?,REQUEST,,
38_00004,SYSTEM,At 11:45 PM,INFORM,,
38_00004,USER,"Okay, that flight works for me!",SELECT,,
38_00004,SYSTEM,Is there anything else you need help with?,REQ_MORE,,
38_00004,USER,No thank you,NEGATE,THANK_YOU,
38_00004,SYSTEM,I hope you have a great day!,GOODBYE,,
38_00005,USER,Can you please search flights for me?,INFORM_INTENT,,
38_00005,SYSTEM,"Where do you want to go, for how long and when do you want to leave?",REQUEST,,
38_00005,USER,"I am going to Atlanta, leaving March 5th and returning on March 12th.",INFORM,,
38_00005,SYSTEM,Where are you leaving from?,REQUEST,,
38_00005,USER,I'm leaving from Chi-town.,INFORM,,
38_00005,SYSTEM,I found 3 flights for your trip. There is an American Airlines flight that leaves at 8:40 pm and the return flight leaves at 9:15 pm. The price per ticket is $129.,OFFER,,
38_00005,USER,What other flights are available? I want to travel in economy and I prefer United Airlines.,INFORM,,REQUEST_ALTS
38_00005,SYSTEM,I found 1 United Airlines flight. It leaves at 9:50 pm and the return flight leaves at 6:15 am. The price per ticket is $129.,OFFER,,
38_00005,USER,That flight sounds good to me.,SELECT,,
38_00005,SYSTEM,Should I purchase the tickets?,OFFER_INTENT,,
38_00005,USER,No thank you.,NEGATE_INTENT,,
38_00005,SYSTEM,Shall I help you with anything else?,REQ_MORE,,
38_00005,USER,Can you find me a one-way flight?,INFORM_INTENT,,
38_00005,SYSTEM,There is a United Airlines flight leaving at 9:50 pm that has 0 stops and costs $116 per ticket.,OFFER,,
38_00005,USER,That flight works for me.,SELECT,,
38_00005,SYSTEM,Shall I help you with anything else?,REQ_MORE,,
38_00005,USER,No thank you.,NEGATE,THANK_YOU,
38_00005,SYSTEM,Have a wonderful day.,GOODBYE,,
38_00006,USER,Can you search round trip flights?,INFORM_INTENT,,
38_00006,SYSTEM,Where will you be leaving from?,REQUEST,,
38_00006,USER,"We are two people, leaving from Phoenix. We're traveling to San Francisco.",INFORM,,
38_00006,SYSTEM,When are you coming back? And when would you like to leave?,REQUEST,,
38_00006,USER,"We're leaving on March 3rd, and we'd like to get back the 12th of March.",INFORM,,
38_00006,SYSTEM,"There is an American Airlines flight. The flight leaves at 6:15 am, and the return flight leaves at 8:10 am. The price of the ticket is $174.",OFFER,,
38_00006,USER,"Are there any other avaliable flights. I'd like to travel in Economy Class, and I prefer to fly with United Airlines.",INFORM,,REQUEST_ALTS
38_00006,SYSTEM,"I found 1 flights that might suit you. There is a United Airlines flight, which leaves at 11:50 pm, and returns at 2:15 pm. The price of the ticket is $140.",OFFER,,
38_00006,USER,When does the return flight arrive?,REQUEST,,
38_00006,SYSTEM,It arrives at 4:22 pm.,INFORM,,
38_00006,USER,Sounds good to me.,SELECT,,
38_00006,SYSTEM,Should I buy the tickets for it?,OFFER_INTENT,,
38_00006,USER,"Nope, not right now. Could you find me one-way flights?",INFORM_INTENT,NEGATE_INTENT,
38_00006,SYSTEM,"There is a United Airlines flight, which leaves at 11:50 pm and has 0 stops. The price of the ticket is $128.",OFFER,,
38_00006,USER,Is it refundable? When does it arrive?,REQUEST,,
38_00006,SYSTEM,"Unfortunately, the ticket isn't refundable. The flight arrives at 1:57 am.",INFORM,,
38_00006,USER,Are there any other flights avaliable?,REQUEST_ALTS,,
38_00006,SYSTEM,"Sorry, I couldn't fight anything else. Shall I help you with anything else?",NOTIFY_FAILURE,REQ_MORE,
38_00006,USER,Nope. Thanks for your help.,NEGATE,THANK_YOU,
38_00006,SYSTEM,Have a good one!,GOODBYE,,
38_00007,USER,Can you help me find a round-trip flight for 2 people?,INFORM,INFORM_INTENT,
38_00007,SYSTEM,"When would you like to leave? Where would you like to visit, and here are you leaving from?",REQUEST,,
38_00007,USER,"I'll be leaving from Vancouver, BC and I'd like to travel to SFO on the 6th of March.",INFORM,,
38_00007,SYSTEM,When would you like to come back?,REQUEST,,
38_00007,USER,I'd like to return by the 11th of March.,INFORM,,
38_00007,SYSTEM,"I was able to locate 1 flight that fit your criteria. There is a flight with Delta Airlines that departs at 3:20 am, with a returning flight that departs at 5:45 pm. The price per ticket is $184.",OFFER,,
38_00007,USER,That sounds pretty good.,SELECT,,
38_00007,SYSTEM,Should I buy your tickets for this flight?,OFFER_INTENT,,
38_00007,USER,"No, thank you. Are you able to find any one-way flights?",INFORM_INTENT,NEGATE_INTENT,
38_00007,SYSTEM,"There is a flight with 1 stop with Delta Airlines that departs at 3:20 am, and the price per ticket is $241.",OFFER,,
38_00007,USER,Are the tickets refundable?,REQUEST,,
38_00007,SYSTEM,"The tickets are not refundable, unfortunately.",INFORM,,
38_00007,USER,Which airport would we be departing from?,REQUEST,,
38_00007,SYSTEM,This flight will be departing from YVR International Airport.,INFORM,,
38_00007,USER,Excellent. That sounds great.,SELECT,,
38_00007,SYSTEM,Would you like my assistance with anything else?,REQ_MORE,,
38_00007,USER,"No, thank you. That'll be all.",NEGATE,THANK_YOU,
38_00007,SYSTEM,Enjoy your day.,GOODBYE,,
38_00008,USER,"Can you find me some round trip airline tickets, preferably on Delta Airlines?",INFORM,INFORM_INTENT,
38_00008,SYSTEM,What date are you returning from and where are you departing from and traveling to?,REQUEST,,
38_00008,USER,"I am departing from Portland, OR and traveling to LA. I want to return on March 8th.",INFORM,,
38_00008,SYSTEM,When do you plan on departing?,REQUEST,,
38_00008,USER,I am departing the day after tomorrow.,INFORM,,
38_00008,SYSTEM,I found 1 flight on Delta Airlines that departs at 9:35 am and returns at 6:50 am for $227.,OFFER,,
38_00008,USER,"Is the ticket refundable? Also, when does my return flight arrive?",REQUEST,,
38_00008,SYSTEM,The ticket is not refundable and the return flight arrives at 12:08 pm.,INFORM,,
38_00008,USER,The flight sounds good to me.,SELECT,,
38_00008,SYSTEM,Do you want me to purchase the tickets?,OFFER_INTENT,,
38_00008,USER,"No, thank you. Can you find me one-way tickets instead?",INFORM_INTENT,NEGATE_INTENT,
38_00008,SYSTEM,I found a Delta Airlines flight that departs at 9:35 am with 1 stop for $208.,OFFER,,
38_00008,USER,That flight works for me.,SELECT,,
38_00008,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
38_00008,USER,"No, thank you",NEGATE,THANK_YOU,
38_00008,SYSTEM,Have a great day,GOODBYE,,
38_00009,USER,I would like to find round trip flights.,INFORM_INTENT,,
38_00009,SYSTEM,What is your departing and arrival city and date of departure?,REQUEST,,
38_00009,USER,"I will be traveling from Chicago to London, england on the 2nd of March.",INFORM,,
38_00009,SYSTEM,When will you be returning?,REQUEST,,
38_00009,USER,I will be returning on the 5th of March.,INFORM,,
38_00009,SYSTEM,American Airlines has 3 flights that day. One departs from chicago at 4:30 am with the return flight dearting at 0:10 am. This ticket is $446.,OFFER,,
38_00009,USER,Does this flight have any stops and which airport does the flight arrive?,REQUEST,,
38_00009,SYSTEM,You will be arriving at Heathrow International Airport and there is 1 stop.,INFORM,,
38_00009,USER,This flight sounds perfect.,SELECT,,
38_00009,SYSTEM,Wpuld you like to purchase a ticket?,OFFER_INTENT,,
38_00009,USER,Not at this time. Will you search for a one-way flight?,INFORM_INTENT,NEGATE_INTENT,
38_00009,SYSTEM,American Airlines has an outbound flight with 1 stop that departs at 4:30 am with a ticket price of $401.,OFFER,,
38_00009,USER,What is the departure and arrrival airports?,REQUEST,,
38_00009,SYSTEM,This flights leaves from O'Hare International Airport and arrives at Heathrow International Airport.,INFORM,,
38_00009,USER,This flight is perfect.,SELECT,,
38_00009,SYSTEM,May I help you with anything else today?,REQ_MORE,,
38_00009,USER,"No, thank you for your assistance.",NEGATE,THANK_YOU,
38_00009,SYSTEM,Have a great day!,GOODBYE,,
38_00010,USER,I need to find a round trip flight.,INFORM_INTENT,,
38_00010,SYSTEM,What date will you be leaving and where would you like to go?,REQUEST,,
38_00010,USER,The 6th of this month to Ciudad de Mexico.,INFORM,,
38_00010,SYSTEM,Where do you want to fly out of? What date would you like to return?,REQUEST,,
38_00010,USER,From Las Vegas and need to come back on the 13th.,INFORM,,
38_00010,SYSTEM,What do you think about an American Airlines flight leaving at 9:30 am and the return flight leaves at 8:05 am for $234.,OFFER,,
38_00010,USER,How many lay overs does it have?,REQUEST,,
38_00010,SYSTEM,It has 1 lay over.,INFORM,,
38_00010,USER,Is it a refundable ticket?,REQUEST,,
38_00010,SYSTEM,It is a nonrefundable ticket.,INFORM,,
38_00010,USER,That flight sounds great.,SELECT,,
38_00010,SYSTEM,Would you like for me to buy the ticket.,OFFER_INTENT,,
38_00010,USER,No thank you.,NEGATE_INTENT,,
38_00010,SYSTEM,Is there anything else I can help with?,REQ_MORE,,
38_00010,USER,I need a one way flight for 3 people.,INFORM,INFORM_INTENT,
38_00010,SYSTEM,There is 1 Option it is an American Airlines flight departing at 9:30 am with 1 layover for $197.,OFFER,,
38_00010,USER,What time would it arrive and at what airport?,REQUEST,,
38_00010,SYSTEM,IT arrives at 8:05 pm at Benito Juarez International Airport.,INFORM,,
38_00010,USER,That sound good.,SELECT,,
38_00010,SYSTEM,Is there something else I can help with?,REQ_MORE,,
38_00010,USER,No that will be all.,NEGATE,THANK_YOU,
38_00010,SYSTEM,Have an awesome day!,GOODBYE,,
38_00011,USER,Can you search for a round trip flight? I want to leave friday next week.,INFORM,INFORM_INTENT,
38_00011,SYSTEM,"Where are you headed, and when would you like to return?",REQUEST,,
38_00011,USER,I am headed to CDMX and I wanna come back March 12th.,INFORM,,
38_00011,SYSTEM,"Where will you be leaving from, who will be travelling with you?",REQUEST,,
38_00011,USER,"I'd like to leave from Chi-town, and i have a group of four.",INFORM,,
38_00011,SYSTEM,"There's an american airlines flight, outbound leaves at 1:20 pm, and the return leaves at 8:05 am. The ticket price is $313.",OFFER,,
38_00011,USER,Are there any other options?,REQUEST_ALTS,,
38_00011,SYSTEM,"There's a delta airlines flight. The outbound flight leaves at 5:55 am, and the return flight leaves at 4:40 pm. The ticket price is $337.",OFFER,,
38_00011,USER,Is the ticket refundable?,REQUEST,,
38_00011,SYSTEM,Yes.,INFORM,,
38_00011,USER,That sounds good to me!,SELECT,,
38_00011,SYSTEM,Would you like me to buy the tickets for it?,OFFER_INTENT,,
38_00011,USER,"No thank you, could you find me one-way flights?",INFORM_INTENT,NEGATE_INTENT,
38_00011,SYSTEM,"I found 1 flight. There's a delta airlines flight leaving at 5:55 am, with 1 stop. The price is $301.",OFFER,,
38_00011,USER,Which airport is that flight to?,REQUEST,,
38_00011,SYSTEM,The destination is the Benito Juarez International Airport.,INFORM,,
38_00011,USER,Which airport is it departing from?,REQUEST,,
38_00011,SYSTEM,It departs from the O'Hare International Airport.,INFORM,,
38_00011,USER,THat sounds good to me!,SELECT,,
38_00011,SYSTEM,Do you need anything else?,REQ_MORE,,
38_00011,USER,"No, thank you for everything.",NEGATE,THANK_YOU,
38_00011,SYSTEM,"No problem, have a great day.",GOODBYE,,
38_00012,USER,Can you find some round trip flights for me please?,INFORM_INTENT,,
38_00012,SYSTEM,Where would you like to visit?,REQUEST,,
38_00012,USER,I will be travelling to Seattle.,INFORM,,
38_00012,SYSTEM,When would you like to leave?,REQUEST,,
38_00012,USER,On the 1st of this month.,INFORM,,
38_00012,SYSTEM,Where would you leave from and when are you going to be back?,REQUEST,,
38_00012,USER,I will be leaving from Los Angeles and be back on the 4th of this month.,INFORM,,
38_00012,SYSTEM,There are 5 convenient for your trip. One is an Alaska Airlines flight that has an outbound flight at 7:10 pm and a return flight at 3:45 pm. The price is $135,OFFER,,
38_00012,USER,That seems good to me.,SELECT,,
38_00012,SYSTEM,Should I get these tickets for it?,OFFER_INTENT,,
38_00012,USER,"No thanks, I am good.",NEGATE_INTENT,,
38_00012,SYSTEM,Can I help you with anything else?,REQ_MORE,,
38_00012,USER,Is there any one-way flights?,INFORM_INTENT,,
38_00012,SYSTEM,There is 1 suitable flight that is an Alaska Airlines flight. The outbound flight leaves at 7:10 pm with 0 stops and the price of the ticket is $131.,OFFER,,
38_00012,USER,That flight seems pretty good to me.,SELECT,,
38_00012,SYSTEM,Can I help you with anything else?,REQ_MORE,,
38_00012,USER,No thank you. Thanks for the help,NEGATE,THANK_YOU,
38_00012,SYSTEM,Have a great day!,GOODBYE,,
38_00013,USER,Can you search round trip flights to San Francisco?,INFORM,INFORM_INTENT,
38_00013,SYSTEM,"Where are you planning to leave from, and when? When are you willing to come back?",REQUEST,,
38_00013,USER,"I am leaving the 9th of this month, from New York City. I'd like to get back on 13th of this month.",INFORM,,
38_00013,SYSTEM,"I found 4 flights that might suit you. There is an American Airlines flight, leaving at 4:45 pm. The return flight leaves at 8:30 pm. The price of the ticket is $193.",OFFER,,
38_00013,USER,When does my return flight arrive?,REQUEST,,
38_00013,SYSTEM,It arrives at 5:56 am.,INFORM,,
38_00013,USER,That sounds good to me.,SELECT,,
38_00013,SYSTEM,Should I buy you tickets?,OFFER_INTENT,,
38_00013,USER,Not right now. Could you find me one-way flights?,INFORM_INTENT,NEGATE_INTENT,
38_00013,SYSTEM,I found 1 flight that might suit you. There is an American Airlines flight that leaves at 4:45 pm and has 0 stops. The price of the ticket is $186.,OFFER,,
38_00013,USER,That sounds good to me.,SELECT,,
38_00013,SYSTEM,Shall I help you with anything else?,REQ_MORE,,
38_00013,USER,Nope. Thanks a lot.,NEGATE,THANK_YOU,
38_00013,SYSTEM,Have a good one!,GOODBYE,,
38_00014,USER,I'm looking for an economy flight leaving from ATL.,INFORM,,INFORM_INTENT
38_00014,SYSTEM,When would you like to leave?,REQUEST,,
38_00014,USER,I'd like to leave March 1st and return on the 8th of this month; I prefer Delta Airlines.,INFORM,,
38_00014,SYSTEM,Where would you like to visit?,REQUEST,,
38_00014,USER,"I'm traveling to Seattle, WA - could you search Southwest Airlines instead?",INFORM,,
38_00014,SYSTEM,"I've found 1 option: Southwest Airlines has an outbound flight at 1:35 pm that returns at 5:25 am, for $308.",OFFER,,
38_00014,USER,When does the onward flight arrive?,REQUEST,,
38_00014,SYSTEM,That flight arrives at 6:05 pm.,INFORM,,
38_00014,USER,That sounds good to me.,SELECT,,
38_00014,SYSTEM,Would you like to buy tickets?,OFFER_INTENT,,
38_00014,USER,"No, thank you.",NEGATE_INTENT,,
38_00014,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
38_00014,USER,I have a trip coming up - can you find me 1 ticket for one-way flights?,INFORM,INFORM_INTENT,
38_00014,SYSTEM,There is an outbound flight leaving at 1:35 pm with 1 stop through Southwest Airlines; the price of a ticket is $283.,OFFER,,
38_00014,USER,That sounds good to me.,SELECT,,
38_00014,SYSTEM,Is there anything else I can help with?,REQ_MORE,,
38_00014,USER,"No, thanks for your help.",NEGATE,THANK_YOU,
38_00014,SYSTEM,Have a great day.,GOODBYE,,
38_00015,USER,"Hey, I'm looking for some round trip flights, can you help me out?",INFORM_INTENT,,
38_00015,SYSTEM,"Sure thing, can I get some more information first? Where are you leaving from, where would you like to go, and when are you returning?",REQUEST,,
38_00015,USER,I'm traveling from Washington to Philadelphia and I'd like to return on the 13th.,INFORM,,
38_00015,SYSTEM,What day would you like to leave?,REQUEST,,
38_00015,USER,I'm departing March 5th.,INFORM,,
38_00015,SYSTEM,I've found 2 possible options; American Airlines has a departing flight at 5:10 pm that returns at 9:45 am for $146.,OFFER,,
38_00015,USER,Where does the departing flight leave from?,REQUEST,,
38_00015,SYSTEM,Your first flight leaves from Dulles International Airport.,INFORM,,
38_00015,USER,Are there 0 stops or is there a layover? When does the returning flight leave?,REQUEST,,
38_00015,SYSTEM,There's 1 stop and your return flight departs at 12:05 pm.,INFORM,,
38_00015,USER,What other flights are available?,REQUEST_ALTS,,
38_00015,SYSTEM,United Airlines has an outbound flight at 8:40 pm and a returning flight at 4:45 am for $197.,OFFER,,
38_00015,USER,"That sounds good, yeah.",SELECT,,
38_00015,SYSTEM,Would you like to purchase the tickets today?,OFFER_INTENT,,
38_00015,USER,"Not today, but can you look for one-way flights?",INFORM_INTENT,NEGATE_INTENT,
38_00015,SYSTEM,There's 1 United Airlines flight outbound at 8:40 pm with 1 stop for $228.,OFFER,,
38_00015,USER,When does the flight arrive in Philadelphia? Is it refundable?,REQUEST,,
38_00015,SYSTEM,"You would arrive in Philadelphia at 0:51 am, I'm afraid it's non-refundable.",INFORM,,
38_00015,USER,That sounds good.,SELECT,,
38_00015,SYSTEM,Is there anything else I can help you with today?,REQ_MORE,,
38_00015,USER,"That's all, thanks.",NEGATE,THANK_YOU,
38_00015,SYSTEM,Have a great day.,GOODBYE,,
38_00016,USER,I am looking for a round trip flight.,INFORM_INTENT,,
38_00016,SYSTEM,Where are you leaving from and when are you returning?,REQUEST,,
38_00016,USER,I am leaving Chicago and want to return on the 5th of this month.,INFORM,,
38_00016,SYSTEM,When are you leaving?,REQUEST,,
38_00016,USER,I leave on the 3rd of this month.,INFORM,,
38_00016,SYSTEM,Where are you going?,REQUEST,,
38_00016,USER,"I am going to London, UK.",INFORM,,
38_00016,SYSTEM,There is an American Airlines flight that costs $400. The outbound flight leaves at 12:30 pm and the return flight leaves at 0:10 am.,OFFER,,
38_00016,USER,What other flights are available in economy?,INFORM,REQUEST_ALTS,
38_00016,SYSTEM,There is a Delta Airlines flight that costs $308. The outbound flight leaves at 9:15 am and the return flight leaves at 8 am.,OFFER,,
38_00016,USER,What airport does it fly from? Are there any stops?,REQUEST,,
38_00016,SYSTEM,The flight leaves O'Hare International Airport and has 1 stop.,INFORM,,
38_00016,USER,That is perfect.,SELECT,,
38_00016,SYSTEM,Do you want to make the reservation?,OFFER_INTENT,,
38_00016,USER,Not at this time.,NEGATE_INTENT,,
38_00016,SYSTEM,May I further assist you?,REQ_MORE,,
38_00016,USER,I would like 3 tickets for a one-way flight.,INFORM,INFORM_INTENT,
38_00016,SYSTEM,I found 1 Delta Airlines flight with 1 stop that costs $314 and it leaves at 9:15 am.,OFFER,,
38_00016,USER,Is it refundable? Which airport does it fly to?,REQUEST,,
38_00016,SYSTEM,The non-refundable ticket is for a flight to Heathrow International Airport.,INFORM,,
38_00016,USER,That is perfect.,SELECT,,
38_00016,SYSTEM,May I further assist you?,REQ_MORE,,
38_00016,USER,"No, that will be all.",NEGATE,THANK_YOU,
38_00016,SYSTEM,See you soon!,GOODBYE,,
38_00017,USER,Can you search for round trip flights leaving from LA for me?,INFORM,INFORM_INTENT,
38_00017,SYSTEM,When do you want to leave?,REQUEST,,
38_00017,USER,I want to leave March 8th.,INFORM,,
38_00017,SYSTEM,When are you coming back? Where are you planning to go?,REQUEST,,
38_00017,USER,"I want to travel to Portland, OR and I want to get back on March 14th.",INFORM,,
38_00017,SYSTEM,There is an Alaska Airlines flight. The outbound flight leaves at 5:15 am and the return flight leaves at 10:10 am. The ticket price is $129.,OFFER,,
38_00017,USER,Which airport does the flight leave from? How many stops does it have.,REQUEST,,
38_00017,SYSTEM,The flight departs from LAX International Airport and has 0 stops.,INFORM,,
38_00017,USER,Are there any other available flight? I want to travel Economy.,INFORM,REQUEST_ALTS,
38_00017,SYSTEM,There is an American Airlines flight. The outbound flight leaves at 11:15 pm and the return flight leaves at 6 am. The ticket price is $184.,OFFER,,
38_00017,USER,Are there any other available flights? There are three people in my group.,INFORM,REQUEST_ALTS,
38_00017,SYSTEM,There is a Delta Airlines flight. The outbound flight leaves at 6:50 am and the return flight leaves at 9:35 am. The ticket price is $223.,OFFER,,
38_00017,USER,That flight sounds good.,SELECT,,
38_00017,SYSTEM,Should I purchase tickets?,OFFER_INTENT,,
38_00017,USER,"No, I am good. Can you find me one-way flights?",INFORM_INTENT,NEGATE_INTENT,
38_00017,SYSTEM,There is 1 suitable fight. It is a Delta Airlines flight. The outbound flight leaves at 6:50 am and has 1 stop. The ticket price is $217.,OFFER,,
38_00017,USER,That flight sounds good.,SELECT,,
38_00017,SYSTEM,Can I help you with anything else?,REQ_MORE,,
38_00017,USER,"No, thanks for your help.",NEGATE,THANK_YOU,
38_00017,SYSTEM,Have a good day.,GOODBYE,,
38_00018,USER,You can look please for round trip flight for my?I want only tickets with the return option my plans are not fixed.,INFORM,INFORM_INTENT,
38_00018,SYSTEM,In what date do you plan to leave?,REQUEST,,
38_00018,USER,It would be perfect to go on Thursday next week.,INFORM,,
38_00018,SYSTEM,In what date do you plan to return?,REQUEST,,
38_00018,USER,In 13th of March will be good for me.,INFORM,,
38_00018,SYSTEM,Where would you like to visit?,REQUEST,,
38_00018,USER,In NY I plan to go,INFORM,,
38_00018,SYSTEM,And the leaving is from where?,REQUEST,,
38_00018,USER,From Phoenix I want to leave.,INFORM,,
38_00018,SYSTEM,I have for you 1 flight with Southwest Airlines.The outbound flight leaves at 4:20 am and return leaves at 1:30 pm.The total cost would be $296.,OFFER,,
38_00018,USER,Tell me how many stops have the flight,REQUEST,,
38_00018,SYSTEM,Flight has 1 stop,INFORM,,
38_00018,USER,It sounds Okay,SELECT,,
38_00018,SYSTEM,Would you like to buy tickets?,OFFER_INTENT,,
38_00018,USER,No I don't want.One-way flights you can find?,INFORM_INTENT,NEGATE_INTENT,
38_00018,SYSTEM,1 Convenient option for you would be with Southwest Airlines.The price is $259 and the outbound flight leaves at 4:20 am.,OFFER,,
38_00018,USER,This flight suits me.,SELECT,,
