dialogue_id,speaker,turn,act_1,act_2,act_3
36_00002,USER,"Yes, great.",AFFIRM,,
36_00002,SYSTEM,I've confirmed the appointment.,NOTIFY_SUCCESS,,
36_00002,USER,"Thanks, that does it.",THANK_YOU,GOODBYE,
36_00002,SYSTEM,Have a nice day!,GOODBYE,,
36_00003,USER,I need to schedule a visit to the salon.,INFORM_INTENT,,
36_00003,SYSTEM,What salon? Day? Time?,REQUEST,,
36_00003,USER,The salon is B Parlor. I want to go on the 10th of March at three in the afternoon.,INFORM,,
36_00003,SYSTEM,Please confirm; appointment at 3 pm on March 10th at the B Parlor salon.,CONFIRM,,
36_00003,USER,"No, the name of the salon is Concept Barbershop.",INFORM,NEGATE,
36_00003,SYSTEM,Please confirm; appointment at Concept Barbershop at 3 pm.,CONFIRM,,
36_00003,USER,"Yes, that will work.",AFFIRM,,
36_00003,SYSTEM,Your appointment is set.,NOTIFY_SUCCESS,,
36_00003,USER,Thank you for your help.,THANK_YOU,,
36_00003,SYSTEM,Is there anything else?,REQ_MORE,,
36_00003,USER,"No, that is all.",NEGATE,THANK_YOU,
36_00003,SYSTEM,Have a great day.,GOODBYE,,
36_00004,USER,I want to make an appointment at Supercuts Sequoia Station.,INFORM,INFORM_INTENT,
36_00004,SYSTEM,What time would you like?,REQUEST,,
36_00004,USER,I wanr it at afternoon 12 on the 8th of this month.,INFORM,,
36_00004,SYSTEM,Making an appoitment for 12 pm next friday at Supercuts Sequoia Station. Is that correct?,CONFIRM,,
36_00004,USER,Yes Whats the address and phone number?,REQUEST,,AFFIRM
36_00004,SYSTEM,The address is 1057 El Camino Real and the Number is 650-369-8992. You appoint is made.,INFORM,,NOTIFY_SUCCESS
36_00004,USER,Thanks you.,THANK_YOU,,
36_00004,SYSTEM,IS there anything else I can do for you?,REQ_MORE,,
36_00004,USER,No that will be all.,NEGATE,THANK_YOU,
36_00004,SYSTEM,Have an awesome day!,GOODBYE,,
36_00005,USER,I want an appointment at a salon on the 2nd of this month.,INFORM,INFORM_INTENT,
36_00005,SYSTEM,What's the name of the salon and what time do you prefer for the appointment?,REQUEST,,
36_00005,USER,"The salon is the Caroline'S Salon, 11 o""clock in the morning is fine.",INFORM,,
36_00005,SYSTEM,"Confirm the information, please. The salon's name is Caroline'S Salon and the appointment is at 11 am tomorrow.",CONFIRM,,
36_00005,USER,That's correct. Is the salon unisex?,REQUEST,AFFIRM,
36_00005,SYSTEM,Appointment confirmed. The salon isn't unisex.,INFORM,NOTIFY_SUCCESS,
36_00005,USER,"Thank you, that's all for now.",THANK_YOU,GOODBYE,
36_00005,SYSTEM,Have a nice day.,GOODBYE,,
36_00006,USER,"Hi, I need to get my hair done. Can you book me an appointment at a salon?",INFORM_INTENT,,
36_00006,SYSTEM,"Sure, what salon would you like to go to? And what is the date of your appointment?",REQUEST,,
36_00006,USER,I'd like to go to Supercuts on the 14th of March.,INFORM,,
36_00006,SYSTEM,What time do you want the appointment to be?,REQUEST,,
36_00006,USER,I'd like to go in at 4:15 pm.,INFORM,,
36_00006,SYSTEM,So you'd like an appointment at Supercuts at 4:15 pm on March 14th. Does that sound right?,CONFIRM,,
36_00006,USER,Yes that's great. What's the salon's rating? And what is the address?,REQUEST,,AFFIRM
36_00006,SYSTEM,The address of the salon is 6046 College Avenue. It has a rating of 4.0 so Supercuts is a nice salon. The appointment will be on March 14th at 4:30 pm.,INFORM,,OFFER
36_00006,USER,That works great for me.,AFFIRM,,
36_00006,SYSTEM,Your appointment has been booked.,NOTIFY_SUCCESS,,
36_00006,USER,"Thanks for everything, that's all I needed.",THANK_YOU,GOODBYE,
36_00006,SYSTEM,Have a great day.,GOODBYE,,
36_00007,USER,"I want to go to the salon, could you book an appointment?",INFORM_INTENT,,
36_00007,SYSTEM,"What salon do you have in mind, and what date and time would you like your appointment for?",REQUEST,,
36_00007,USER,I would like an appointment at Supercuts on Saturday this week at half past 6 in the evening.,INFORM,,
36_00007,SYSTEM,"Just to confirm, you would like an appointment with Supercuts at 6:30 pm tomorrow?",CONFIRM,,
36_00007,USER,"Yes, that is what I would like. Could you tell me the address and average rating of this Salon?",REQUEST,,AFFIRM
36_00007,SYSTEM,You have a confirmed appointment with Supercuts at the address 1250 El Camino Real b with a 3.1 rating.,INFORM,,NOTIFY_SUCCESS
36_00007,USER,"Thank you, that's all I need.",THANK_YOU,GOODBYE,
36_00007,SYSTEM,Have a good day.,GOODBYE,,
36_00008,USER,Make me a salon appointment.,INFORM_INTENT,,
36_00008,SYSTEM,At what time do you want your appointment?,REQUEST,,
36_00008,USER,Please make it for 10 in the morning?,INFORM,,
36_00008,SYSTEM,Which salon would you like the appointment at?,REQUEST,,
36_00008,USER,It's called V's Barbershop Campbell.,INFORM,,
36_00008,SYSTEM,What date do you want your appointment on?,REQUEST,,
36_00008,USER,I'd like the appointment to be the 8th.,INFORM,,
36_00008,SYSTEM,Please confir that the hair stylist will be V's Barbershop Campbell at 10 am and the appointment is on next Friday.,CONFIRM,,
36_00008,USER,"No, I want to visit the salon next Monday.",INFORM,NEGATE,
36_00008,SYSTEM,So you want to mke an appointment at V's Barbershop Campbell for next Monday.,CONFIRM,,
36_00008,USER,"Yes, that sounds good. Can you confirm the city for me?",REQUEST,AFFIRM,
36_00008,SYSTEM,I was unable to book the appointment. Is there anything else you need help with?,NOTIFY_FAILURE,REQ_MORE,
36_00008,USER,I want to book an appointment at Great Clips.,INFORM,INFORM_INTENT,
36_00008,SYSTEM,So you want to book at Great Clips next Monday at 10 am?,CONFIRM,,
36_00008,USER,"Yes, that is right. What is their rating?",REQUEST,AFFIRM,
36_00008,SYSTEM,The appointment was successfully confirmed. It has a rating of 3.2,INFORM,NOTIFY_SUCCESS,
36_00008,USER,Thank you. That's all I needed.,THANK_YOU,GOODBYE,
36_00008,SYSTEM,Have a great day.,GOODBYE,,
36_00009,USER,"I would like to book an appointment at the salon, Supercuts on March 8th.",INFORM,,INFORM_INTENT
36_00009,SYSTEM,What time on March 8th works for you?,REQUEST,,
36_00009,USER,I changed my mind. I would rather go to the salon Fig & Clover. Can I have the appointment at 1:30 pm?,INFORM,,
36_00009,SYSTEM,Let's confirm that next Friday at 1:30 pm you would like a reservation with Fig & Clover?,CONFIRM,,
36_00009,USER,"Yes, that sounds great. Can you confirm the address and the city that it is in?",REQUEST,,AFFIRM
36_00009,SYSTEM,"Unfortunately, I was unable to book your appointment. Can I assist you with something else?",NOTIFY_FAILURE,REQ_MORE,
36_00009,USER,"No, I don't have anything else in mind. Thanks very much.",NEGATE,THANK_YOU,
36_00009,SYSTEM,Have a super day.,GOODBYE,,
36_00010,USER,I need a salon appointment.,INFORM_INTENT,,
36_00010,SYSTEM,"At which location, date, and time do you want to make your appointment?",REQUEST,,
36_00010,USER,I want to visit Fig & Clover on the 13th of this month at 9:45 in the morning.,INFORM,,
36_00010,SYSTEM,Please confirm you want the appointment at 9:45 am on March 13th at Fig & Clover.,CONFIRM,,
36_00010,USER,Yes that is perfect.,AFFIRM,,
36_00010,SYSTEM,The appointment has been made.,NOTIFY_SUCCESS,,
36_00010,USER,What is the phone number? Is the salon unisex?,REQUEST,,
36_00010,SYSTEM,They are unisex and the phone number is 510-788-6378.,INFORM,,
36_00010,USER,Thank you.,THANK_YOU,,
36_00010,SYSTEM,May I further assist you?,REQ_MORE,,
36_00010,USER,"No, that will be all.",NEGATE,THANK_YOU,
36_00010,SYSTEM,See you soon!,GOODBYE,,
36_00011,USER,I would like to book an appointment at 4:30 pm at the salon.,INFORM,INFORM_INTENT,
36_00011,SYSTEM,Which salon would you like? And on what day are you wanting the appointment?,REQUEST,,
36_00011,USER,I would like to visit Supercuts on the 11th.,INFORM,,
36_00011,SYSTEM,Please confirm the following: You would like an appointment at Supercuts on March 11th at 4:30 pm.,CONFIRM,,
36_00011,USER,"No, I would like to visit Casual Chic Salon next Monday.",INFORM,,NEGATE
36_00011,SYSTEM,Please confirm the following: You would like an appointment next Monday at Casual Chic Salon.,CONFIRM,,
36_00011,USER,"Yes, that would be great. Where is it? And is it unisex?",REQUEST,,AFFIRM
36_00011,SYSTEM,"I apologize, but I could not book the appointment. Can I help you with something else?",NOTIFY_FAILURE,REQ_MORE,
36_00011,USER,I still need an appointment at 10:15 in the morning.,INFORM,INFORM_INTENT,
36_00011,SYSTEM,Please confirm the following: You want an appointment next Monday at 10:15 am at Casual Chic Salon.,CONFIRM,,
36_00011,USER,"Yes, that would be great.",AFFIRM,,
36_00011,SYSTEM,I've confirmed the appointment.,NOTIFY_SUCCESS,,
36_00011,USER,Thanks so much!,THANK_YOU,,
36_00011,SYSTEM,Is there anything else today?,REQ_MORE,,
36_00011,USER,"Nope, thanks again!",NEGATE,THANK_YOU,
36_00011,SYSTEM,Have a great day!,GOODBYE,,
36_00012,USER,I would like to make an appointment with Hitters Barber Shop.,INFORM,INFORM_INTENT,
36_00012,SYSTEM,And which day would you like to schedule your appointment for?,REQUEST,,
36_00012,USER,"I'd like my appointment to be on March 5th, at 6:30 pm.",INFORM,,
36_00012,SYSTEM,"OK. Let's go over what you just said. You would like to make an appointment with Hitters Barber Shop next Tuesday, at 6:30 pm. Is that correct?",CONFIRM,,
36_00012,USER,"Yes, that is correct.",AFFIRM,,
36_00012,SYSTEM,I have confirmed and scheduled your appointment.,NOTIFY_SUCCESS,,
36_00012,USER,I really appreciate it. That takes care of everything I needed.,THANK_YOU,GOODBYE,
36_00012,SYSTEM,Enjoy the rest of your day.,GOODBYE,,
36_00013,USER,I need a salon appointment.,INFORM_INTENT,,
36_00013,SYSTEM,Do you have a preferred salon? What date and time do you have in mind for the appointment?,REQUEST,,
36_00013,USER,If like an appointment at Salon Revel on the 1st in the evening 6:45.,INFORM,,
36_00013,SYSTEM,Please confirm that you need an appointment at Salon Revel at 6:45 pm later today.,CONFIRM,,
36_00013,USER,That sounds perfect!,AFFIRM,,
36_00013,SYSTEM,Your preferred time slot is not available. The appointment could not be booked. Is there anything else I can do for you?,NOTIFY_FAILURE,REQ_MORE,
36_00013,USER,Is an appointment available at 10 am on the 2nd?,INFORM,,INFORM_INTENT
36_00013,SYSTEM,Okay. So you want an appointment at Salon Revel at 10 am tomorrow?,CONFIRM,,
36_00013,USER,No. It's the Revamp Salon.,INFORM,NEGATE,
36_00013,SYSTEM,Got it. You need an appointment at the Revamp Salon tomorrow. Is that right?,CONFIRM,,
36_00013,USER,Right. That's what I want.,AFFIRM,,
36_00013,SYSTEM,Your appointment is confirmed.,NOTIFY_SUCCESS,,
36_00013,USER,Thanks a bunch.,THANK_YOU,,
36_00013,SYSTEM,Anything else I can do for you?,REQ_MORE,,
36_00013,USER,No. That'll be all.,NEGATE,THANK_YOU,
36_00013,SYSTEM,Have a great day!,GOODBYE,,
36_00014,USER,"I need to go to the salon. Will you do an appointment for me at 10 o""clock in the morning ?",INFORM,INFORM_INTENT,
36_00014,SYSTEM,In wich salon do you want to do the appointment? at what time?,REQUEST,,
36_00014,USER,I need to have the appointment on the salon Supercuts on 10th of March,INFORM,,
36_00014,SYSTEM,I need your confirmation: the appointment will be at Supercuts at 10 am on March 10th,CONFIRM,,
36_00014,USER,All good. Could you tell me the contact number and the avarage rating of the place?,REQUEST,,AFFIRM
36_00014,SYSTEM,Your appointment was confirmed. The number of the salon is 707-664-5259 and the average rating is 4.4,INFORM,,NOTIFY_SUCCESS
36_00014,USER,That's all. Thank you for your help,THANK_YOU,GOODBYE,
36_00014,SYSTEM,Have a good day,GOODBYE,,
36_00015,USER,I'm interested in booking an appointment at the salon on the 1st at three pm.,INFORM,,INFORM_INTENT
36_00015,SYSTEM,"Great, what is the salon called?",REQUEST,,
36_00015,USER,The salon is called Reframe Hair Gallery.,INFORM,,
36_00015,SYSTEM,"Ok, please confirm that the hair stylist's name is Reframe Hair Gallery and that you want an appointment at 3 pm today at",CONFIRM,,
36_00015,USER,"No, the salon's name is actually Hairapy.",INFORM,NEGATE,
36_00015,SYSTEM,"Ok, thanks for clearing that up. Now please confirm that the appointment is today at Hairapy.",CONFIRM,,
36_00015,USER,That's right. Can you tell me what city it is in please?,REQUEST,AFFIRM,
36_00015,SYSTEM,"I apologize for the inconvenience, but I coudn't book that appointment for you. Can I help you with something else?",NOTIFY_FAILURE,REQ_MORE,
36_00015,USER,"Yes, I want to book an appointment at 5:30 in the evening at a salon.",INFORM,INFORM_INTENT,
36_00015,SYSTEM,Ok. Does an appointment today at 5:30 pm at Hairapy work for you?,CONFIRM,,
36_00015,USER,"Yes, that works for me. Is it a unisex stylist? Also please let me know the address.",REQUEST,,AFFIRM
36_00015,SYSTEM,"Yes, the salon is unisex! The salon is located at 4287 Piedmont Avenue. Your appointment is now confirmed. Is there anything else you need?",INFORM,,NOTIFY_SUCCESS
36_00015,USER,"That's all, thanks for the help!",THANK_YOU,GOODBYE,
36_00015,SYSTEM,Have a great day and thanks for calling.,GOODBYE,,
36_00016,USER,I've decided to change my hairstyle. Please help me book an appointment at a salon.,INFORM_INTENT,,
36_00016,SYSTEM,"Please let me know the name of the salon, and your preferred appointment time.",REQUEST,,
36_00016,USER,I'd like an 11:30 in the morning appointment at Tommy Cuts.,INFORM,,
36_00016,SYSTEM,What date would you like to schedule the appointment for?,REQUEST,,
36_00016,USER,I'd like to go the salon on 9th of this month.,INFORM,,
36_00016,SYSTEM,"Let me see if I got everything correctly: You'd like an 11:30 am appointment at Tommy Cuts hairstylist, on March 9th. Is that right?",CONFIRM,,
36_00016,USER,"No, that will be too late. Please book the appointment for 9:45 in the morning.",INFORM,NEGATE,
36_00016,SYSTEM,Okay. Let me see if I got everything correctly: A 9:45 am appointment at hair stylist Tommy Cuts. Correct?,CONFIRM,,
36_00016,USER,Yes. Sounds perfect.,AFFIRM,,
36_00016,SYSTEM,"Unfortunately, I was unable to book the appointment because that time slot has been filled. Would you like a 10 am, March 9th appointment at the fabulous Tommy Cuts salon, instead?",OFFER,,
36_00016,USER,Yes. That would work for me.,AFFIRM,,
36_00016,SYSTEM,Okay. Thank you. I have confirmed your appointment.,NOTIFY_SUCCESS,,
36_00016,USER,Do you know its average rating? What about its address?,REQUEST,,
36_00016,SYSTEM,It has an average rating of 4.3 and it's at 12221 San Pablo Avenue.,INFORM,,
36_00016,USER,I really appreciate your help. That will be all.,THANK_YOU,GOODBYE,
36_00016,SYSTEM,Have a wonderful day.,GOODBYE,,
36_00017,USER,I want to book an appointment at the Style Bar salon.,INFORM,INFORM_INTENT,
36_00017,SYSTEM,What date do you want the appointment on?,REQUEST,,
36_00017,USER,I would love to visit the salon on Friday next week.,INFORM,,
36_00017,SYSTEM,What time would you like the appointment?,REQUEST,,
36_00017,USER,I would love the appointment to be in the Afternoon 12.,INFORM,,
36_00017,SYSTEM,Appointment on next Friday at 12 pm at the hair stylist Style Bar.,CONFIRM,,
36_00017,USER,No.The salon name is Oz A Salon Inc.I would like the appointment at 4:15 in the evening.,INFORM,,NEGATE
36_00017,SYSTEM,Appointment at 4:15 pm at the hair stylist Oz A Salon Inc.,CONFIRM,,
36_00017,USER,That's okay now.,AFFIRM,,
36_00017,SYSTEM,Your appointment is confirmed.,NOTIFY_SUCCESS,,
36_00017,USER,Thank you.That's all.,THANK_YOU,GOODBYE,
36_00017,SYSTEM,Have a good day.,GOODBYE,,
36_00018,USER,Hello! Could you help me book an appointment at a salon at 10:30 in the morning?,INFORM,INFORM_INTENT,
36_00018,SYSTEM,"No problem, what would be the name of the salon?",REQUEST,,
36_00018,USER,The salon is called August Barbershop.,INFORM,,
36_00018,SYSTEM,What is the date of your appointment?,REQUEST,,
36_00018,USER,I would prefer visiting the salon on Sunday this week.,INFORM,,
36_00018,SYSTEM,Please confirm your reservation at August Barbershop at 10:30 am on the day after tomorrow.,CONFIRM,,
36_00018,USER,That sounds great! What is their contact number and is this a unisex salon?,REQUEST,,AFFIRM
36_00018,SYSTEM,"Your appointment has been made. Yes, this is a unisex salon and you can contact them at 650-679-0457.",INFORM,,NOTIFY_SUCCESS
36_00018,USER,"Sure, that's all I need. Thank you very much!",THANK_YOU,GOODBYE,
36_00018,SYSTEM,Thank you and have a great day ahead!,GOODBYE,,
36_00019,USER,I want to make an appointment at a Salon.,INFORM_INTENT,,
36_00019,SYSTEM,What salon would you like?,REQUEST,,
36_00019,USER,Rae Talbot Salon,INFORM,,
36_00019,SYSTEM,What day would you like.,REQUEST,,
36_00019,USER,This Saturday would be perfect.,INFORM,,
36_00019,SYSTEM,At what time would you like?,REQUEST,,
36_00019,USER,13:15 is best.,INFORM,,
36_00019,SYSTEM,Is this correct: Appointment for 1:15 pm tomorrow at Rae Talbot Salon.,CONFIRM,,
36_00019,USER,Yes that is fine. Is it a Unisex salon?,REQUEST,AFFIRM,
36_00019,SYSTEM,It is not and your appointment is confirmed.,INFORM,NOTIFY_SUCCESS,
36_00019,USER,Thanks that will be all.,THANK_YOU,GOODBYE,
36_00019,SYSTEM,Have a great day.,GOODBYE,,
36_00020,USER,I'd like to book an appointment at a salon.,INFORM_INTENT,,
36_00020,SYSTEM,Did you know the name of the salon?,REQUEST,,
36_00020,USER,The salon's name is Public Barber Salon.,INFORM,,
36_00020,SYSTEM,What date did you want to make your appointment on?,REQUEST,,
36_00020,USER,I'd like to visit the salon on 14th of March.,INFORM,,
36_00020,SYSTEM,At what time did you want to make your appointment?,REQUEST,,
36_00020,USER,I'd like to make it at 11 am on March 3rd.,INFORM,,
36_00020,SYSTEM,Please confirm your appointment for Public Barber Salon at 11 am for the day after tomorrow.,CONFIRM,,
36_00020,USER,Sure sounds good. What is the salon's average rating and is it unisex?,REQUEST,,AFFIRM
36_00020,SYSTEM,The salon's average rating is 4.5 and yes it is a unisex salon. Your appointment has been confirmed.,INFORM,,NOTIFY_SUCCESS
36_00020,USER,Thank you so much.,THANK_YOU,,
36_00020,SYSTEM,Did you need help with anything else?,REQ_MORE,,
36_00020,USER,"No, thank you so much.",NEGATE,THANK_YOU,
36_00020,SYSTEM,Have a nice day.,GOODBYE,,
36_00021,USER,I would like to make an appointment at a Supercuts salon.,INFORM,INFORM_INTENT,
36_00021,SYSTEM,Sure. What time and date would you like to book the appointment for?,REQUEST,,
36_00021,USER,"March 12th at 11:30, please.",INFORM,,
36_00021,SYSTEM,"OK, so you would like to make a hair appointment at Supercuts for 11:30 am on March 12th, is that correct?",CONFIRM,,
36_00021,USER,"Actually, I think I will need to make it 5:30 in the evening.",INFORM,NEGATE,
36_00021,SYSTEM,"OK, you would like your hair appointment for Supercuts at 5:30 pm, is that right?",CONFIRM,,
36_00021,USER,"Let's make that for the 13th, and change the salon to Divine Beauty Salon.",INFORM,,NEGATE
36_00021,SYSTEM,"OK, you would like to make a hair appointment for Divine Beauty Salon on March 13th, is that right?",CONFIRM,,
36_00021,USER,"That will be great, thanks.",AFFIRM,,
36_00021,SYSTEM,"Your appointment is booked, thank you. Is there anything else I can help you with?",NOTIFY_SUCCESS,,
36_00021,USER,"Yes, can you confirm the city for me, please? Also is the salon unisex?",REQUEST,,
36_00021,SYSTEM,"The city the salon is in is Antioch, and the salon is not a unisex salon.",INFORM,,
36_00021,USER,"Great, I'm all set, thank you!",THANK_YOU,GOODBYE,
36_00021,SYSTEM,Have a great day!,GOODBYE,,
36_00022,USER,I'd like to set a salon appointment please.,INFORM_INTENT,,
36_00022,SYSTEM,Which salon were you thinking? Do you have a preferred date and time for the appointment?,REQUEST,,
36_00022,USER,I'm aiming for the 9th of this month at 15:15. The salon's name is Crewners Barber Shop.,INFORM,,
36_00022,SYSTEM,"To be clear, the salon's name is Crewners Barber Shop, and you want the appointment to be at 3:15 pm on March 9th?",CONFIRM,,
36_00022,USER,"Actually, I'd rather visit Dimoda Salon on the 7th.",INFORM,,NEGATE
36_00022,SYSTEM,"Okay. To confirm, you want an appointment next Thursday at Dimoda Salon?",CONFIRM,,
36_00022,USER,"Yup, that'd be great.",AFFIRM,,
36_00022,SYSTEM,"Alright, I've set your appointment.",NOTIFY_SUCCESS,,
36_00022,USER,Thanks! That's everything for now.,THANK_YOU,GOODBYE,
36_00022,SYSTEM,Have a nice day.,GOODBYE,,
36_00023,USER,I'm looking to book an appointment at a salon.,INFORM_INTENT,,
36_00023,SYSTEM,"Where would you like to book your appointment, on what date and what time ?",REQUEST,,
36_00023,USER,At the Revamp Salon this Sunday at 1:30 pm,INFORM,,
36_00023,SYSTEM,Can you confirm: You would like to book an appointment at Revamp Salon at 1:30 pm the day after tomorrow?,CONFIRM,,
36_00023,USER,Sounds good. Could you give me their number?,REQUEST,AFFIRM,
36_00023,SYSTEM,Sorry but I couldn't book your appointment. Would you like me to try somewhere else?,NOTIFY_FAILURE,REQ_MORE,
36_00023,USER,Can you book me an appointment for 5:30 in the evening at a salon?,INFORM,INFORM_INTENT,
36_00023,SYSTEM,Please confirm the appointment details: You would like to book an appointment at the Revamp Salon at 5:30 pm for the day after tomorrow right?,CONFIRM,,
36_00023,USER,No. I need the appointment for the 11th of this month,INFORM,NEGATE,
36_00023,SYSTEM,"Oh ok. So to confirm, You would like to book an appointment at the Revamp Salon at 5:30 pm on March 11th?",CONFIRM,,
36_00023,USER,Sounds really good!,AFFIRM,,
36_00023,SYSTEM,Sorry I could not book that appointment. The appointment is on March 11th at 5 pm at the Revamp Salon.,OFFER,,
36_00023,USER,"Yep, Sounds good",AFFIRM,,
36_00023,SYSTEM,Thanks. Your appointment is confirmed. Could I help you with anything else?,NOTIFY_SUCCESS,,
36_00023,USER,What city is the salon in?,REQUEST,,
36_00023,SYSTEM,The salon is located in San Francisco.,INFORM,,
36_00023,USER,Thanks. That is all I need for now.,THANK_YOU,GOODBYE,
36_00023,SYSTEM,Cool. Have a great day!,GOODBYE,,
36_00024,USER,I want an appointment at a salon. I would like it for afternoon 2:45 on the 4th of this month.,INFORM,,INFORM_INTENT
36_00024,SYSTEM,What is the salon's name?,REQUEST,,
36_00024,USER,Evergreen Barbershop.,INFORM,,
36_00024,SYSTEM,"Please confirm your appointment details: next Monday, 2:45 pm at Evergreen Barbershop.",CONFIRM,,
36_00024,USER,Sounds great. What is the address and contact number?,REQUEST,,AFFIRM
36_00024,SYSTEM,The address is 964 East Santa Clara Street and the phone number is 408-320-2753. Evergreen Barbershop is a good salon. The appointment is next Monday at 2:30 pm.,INFORM,,OFFER
36_00024,USER,"Yes, sounds great!",AFFIRM,,
36_00024,SYSTEM,Your appointment is scheduled.,NOTIFY_SUCCESS,,
36_00024,USER,Thank you! That's all I need.,THANK_YOU,GOODBYE,
36_00024,SYSTEM,Have a nice day.,GOODBYE,,
36_00025,USER,I would like to book and appointment at a salon.,INFORM_INTENT,,
36_00025,SYSTEM,What time do you want the appointment at? What is the name of the salon?,REQUEST,,
36_00025,USER,I want an appointment at 18:00 at Mission Square Barber Shop.,INFORM,,
36_00025,SYSTEM,What date do you want the appointment for?,REQUEST,,
36_00025,USER,I want to go to the salon on March 14th.,INFORM,,
36_00025,SYSTEM,Please confirm: You want an appointment at Mission Square Barber Shop at 6 pm on March 14th.,CONFIRM,,
36_00025,USER,No I want to go on the 12th of March.,INFORM,NEGATE,
36_00025,SYSTEM,Please confirm: You want an appointment at 6 pm on March 12th.,CONFIRM,,
36_00025,USER,No. I want to go to Supercuts.,INFORM,NEGATE,
36_00025,SYSTEM,Please confirm: You want an appointment at Supercuts Shop at 6 pm.,CONFIRM,,
36_00025,USER,Yes that sounds good. What is the address and phone number.,REQUEST,,AFFIRM
36_00025,SYSTEM,The appointment has been confirmed. The address is 2646 Ashby Avenue and the phone numbers is 510-849-1188.,INFORM,,NOTIFY_SUCCESS
36_00025,USER,Thanks for your help.,THANK_YOU,,
36_00025,SYSTEM,Can I help you with anything else?,REQ_MORE,,
36_00025,USER,"No thanks, not right now.",NEGATE,THANK_YOU,
36_00025,SYSTEM,Have a good day.,GOODBYE,,
36_00026,USER,I wan to book an appointment at Tangerine Hair Studio salon,INFORM,INFORM_INTENT,
36_00026,SYSTEM,When and on what date should I book it?,REQUEST,,
36_00026,USER,I want to go on March 5th at 4 pm,INFORM,,
36_00026,SYSTEM,"Please confirm the following, reservation at Tangerine Hair Studio at 4 pm next Tuesday.",CONFIRM,,
36_00026,USER,Yes that works.,AFFIRM,,
36_00026,SYSTEM,It is confirmed,NOTIFY_SUCCESS,,
36_00026,USER,"Thanks, that was all I needed",THANK_YOU,GOODBYE,
36_00026,SYSTEM,Have a good day,GOODBYE,,
36_00027,USER,Hello! I wish to purchase a customized wig for my own use. I need an appointment at a good salon by Tuesday next week. Can you find one?,INFORM,INFORM_INTENT,
36_00027,SYSTEM,Sure with pleasure. At which salon you wish to have the appointment? What is your availability slot?,REQUEST,,
36_00027,USER,"Please can you book the appointment in Linda Hair & Nails, for I heard their service is very good and please make it at 1:30 pm.",INFORM,,
36_00027,SYSTEM,"Sure. Just wait for a moment.... Okay! Please confirm me your appointment schedule - At 1:30 pm by next Tuesday, you wish to make your availability at Linda Hair & Nails to purchase a wig. Am I right?",CONFIRM,,
36_00027,USER,Yup! You're right. Sounds great.,AFFIRM,,
