dialogue_id,speaker,turn,act_1,act_2,act_3
113_00009,SYSTEM,"It's located at 2355 Chestnut Street, and the phone number is 415-771-2216.",INFORM,,
113_00009,USER,That works for me. I'd also like to see a movie when I'm in the area.,INFORM_INTENT,,
113_00009,SYSTEM,"Well, films like Ash Is Purest White, Body Double, and Captain Marvel are in the theaters right now.",OFFER,,
113_00009,USER,I'd like to see Body Double.,SELECT,,
113_00009,SYSTEM,So shall I buy tickets?,OFFER_INTENT,,
113_00009,USER,"No, not yet. I'll leave it at that for now.",NEGATE_INTENT,GOODBYE,
113_00009,SYSTEM,Have a good day!,GOODBYE,,
113_00010,USER,Where can I eat out for today?,INFORM_INTENT,,
113_00010,SYSTEM,What kinds of food are you interested in?,REQUEST,,
113_00010,USER,I like eating burgers in general.,INFORM,,
113_00010,SYSTEM,"Where are you located, or where shall I search for burger joints?",REQUEST,,
113_00010,USER,Find me a burger joint in SF.,INFORM,,
113_00010,SYSTEM,"How about 5a5 Steak Lounge, located in San Francisco?",OFFER,,
113_00010,USER,"That works for me, can you find me a movie to watch near the restaurant?",INFORM_INTENT,,
113_00010,SYSTEM,"From 10 movies I found, how about Ash Is Purest White, Body Double, or Captain Marvel?",OFFER,INFORM_COUNT,
113_00010,USER,"Good recommendations, I think Body Double sounds perfect?",SELECT,,
113_00010,SYSTEM,Do you want to buy tickets now?,OFFER_INTENT,,
113_00010,USER,"No thanks, I am not ready to purchase tickets for now, that is all I needed.",NEGATE_INTENT,GOODBYE,
113_00010,SYSTEM,"Understood, have a good day.",GOODBYE,,
113_00011,USER,You got any moderate priced places to chow down?,INFORM,INFORM_INTENT,
113_00011,SYSTEM,Depends on the food. Indian? Italian? You pick it.,REQUEST,,
113_00011,USER,Lets try Korean Hot Pot. Look in Santa Clara.,INFORM,,
113_00011,SYSTEM,I recommend Chimek IN Santa Clara.,OFFER,,
113_00011,USER,They got a band there?,REQUEST,,
113_00011,SYSTEM,No they do not provide live music.,INFORM,,
113_00011,USER,Ok. Can I catch a flick around there. Try AMC Mercado.,INFORM,INFORM_INTENT,
113_00011,SYSTEM,"Yes, I see 10 movies. There's DuMbo. Or maybe Hellboy. Hotel Mumbai is playing.",OFFER,INFORM_COUNT,
113_00011,USER,Lets go with Hellboy. I think I'm all set.,SELECT,GOODBYE,
113_00011,SYSTEM,Great. Speak with you later.,GOODBYE,,
113_00012,USER,Will you find a restaurant?,INFORM_INTENT,,
113_00012,SYSTEM,Which city?,REQUEST,,
113_00012,USER,San Fran.,INFORM,,
113_00012,SYSTEM,"Which kind of food? Chinese, Mexican, or something else?",REQUEST,,
113_00012,USER,Pasta.,INFORM,,
113_00012,SYSTEM,54 Mint Ristorante Italiano in San Francisco is one of 10 restaurants found.,OFFER,,INFORM_COUNT
113_00012,USER,They Serve alcohol?,REQUEST,,
113_00012,SYSTEM,Yes.,INFORM,,
113_00012,USER,Great. Will you find me an imax show at Embarcadero Center Cinema?,INFORM,,INFORM_INTENT
113_00012,SYSTEM,"Ash Is Purest White, Gloria Bell or Knock Down The House?",OFFER,,
113_00012,USER,Knock Down The House.,SELECT,,
113_00012,SYSTEM,Want to buy tickets?,OFFER_INTENT,,
113_00012,USER,No.,NEGATE_INTENT,,
113_00012,SYSTEM,Anything else?,REQ_MORE,,
113_00012,USER,No. Thanks.,NEGATE,THANK_YOU,
113_00012,SYSTEM,Have a wonderful day.,GOODBYE,,
113_00013,USER,Will you find a restaurant?,INFORM_INTENT,,
113_00013,SYSTEM,Which city?,REQUEST,,
113_00013,USER,Moraga.,INFORM,,
113_00013,SYSTEM,What kind of food?,REQUEST,,
113_00013,USER,Quick meal.,INFORM,,
113_00013,SYSTEM,Mountain Mike's Pizza in Moraga.,OFFER,,
113_00013,USER,Cool. Will you find a regular showing of Thriller movie at Rheem Theatre?,INFORM,,
113_00013,SYSTEM,I found 1. Hotel Mumbai.,OFFER,INFORM_COUNT,
113_00013,USER,Hotel Mumbai is fine. Thanks.,SELECT,GOODBYE,
113_00013,SYSTEM,Have a great day.,GOODBYE,,
113_00014,USER,Why don't you ever get me Diner food anymore? Can you do that for me now?,INFORM,INFORM_INTENT,
113_00014,SYSTEM,"Sure, what city?",REQUEST,,
113_00014,USER,How about San Fran?,INFORM,,
113_00014,SYSTEM,"Well, there are 10 there. Try 1760 in san Francisco.",OFFER,,INFORM_COUNT
113_00014,USER,"Great, you finally are giving me what I want.",SELECT,,
113_00014,SYSTEM,What else do you want?,REQ_MORE,,
113_00014,USER,I'll go see a movie nearby there.,INFORM_INTENT,,
113_00014,SYSTEM,"There are 10 movies. How about something Like Captain Marvel, Body double, or the hit Ash is Purest White.",OFFER,INFORM_COUNT,
113_00014,USER,"Body double will do, that's all I need.",SELECT,GOODBYE,
113_00014,SYSTEM,enjoy your film.,GOODBYE,,
113_00015,USER,I am totally starving.,INFORM_INTENT,,
113_00015,SYSTEM,What are you in the mood for? Mexican? American?,REQUEST,,
113_00015,USER,How about California cuisine?,INFORM,,
113_00015,SYSTEM,In what city?,REQUEST,,
113_00015,USER,Try Oakland first.,INFORM,,
113_00015,SYSTEM,There are 3 restaurants in Oakland. Dopo is recommended.,OFFER,,INFORM_COUNT
113_00015,USER,Do they have a singer or band?,REQUEST,,
113_00015,SYSTEM,No live music.,INFORM,,
113_00015,USER,Where are they exactly?,REQUEST,,
113_00015,SYSTEM,4293 Piedmont Avenue.,INFORM,,
113_00015,USER,What else do you have?,REQUEST_ALTS,,
113_00015,SYSTEM,In Oakland? Mockingbird.,OFFER,,
113_00015,USER,Keep going. Try some Korean. Intermediate Priced.,INFORM,,REQUEST_ALTS
113_00015,SYSTEM,"In Oakland, Azit would fit that bill.",OFFER,,
113_00015,USER,Great. Now I need a movie to go with it. See if there is a 3d show at New Parkway Theater.,INFORM,,INFORM_INTENT
113_00015,SYSTEM,I have 2. Fighting with My Family and The Last Dragon.,OFFER,INFORM_COUNT,
113_00015,USER,The Last Dragon it is. I think I am good now.,SELECT,GOODBYE,
113_00015,SYSTEM,Great. Take care.,GOODBYE,,
113_00016,USER,Can you find a place to eat for me?,INFORM_INTENT,,
113_00016,SYSTEM,Sure. Please tell me in which city and also if you are looking for a specific cuisine.,REQUEST,,
113_00016,USER,"I'd like you to find me a Filipino restaurant, not very costly, in Newark.",INFORM,,
113_00016,SYSTEM,There's 1 restaurant in Newark matching your criteria - Isla Filipino Restaurant.,OFFER,,INFORM_COUNT
113_00016,USER,Do you know if they have live music and if they serve alcohol?,REQUEST,,
113_00016,SYSTEM,They don't serve liquor and they also don't have live music.,INFORM,,
113_00016,USER,"OK, that could work.",SELECT,,
113_00016,SYSTEM,Do you want me to book a table for you?,OFFER_INTENT,,
113_00016,USER,"No, thank you.",NEGATE_INTENT,,
113_00016,SYSTEM,Is there anything else that I can do for you?,REQ_MORE,,
113_00016,USER,"Can you find me a Scary movie, in imax, to watch at AMC NewPark?",INFORM,,
113_00016,SYSTEM,Do you thing you'd like The Curse of La Llorona?,OFFER,,
113_00016,USER,Actually Curse of La Llorona sounds awesome!,SELECT,,
113_00016,SYSTEM,Do you want me to get tickets for you?,OFFER_INTENT,,
113_00016,USER,"No, not at the moment. That will be all for now!",NEGATE_INTENT,GOODBYE,
113_00016,SYSTEM,Have a great day!,GOODBYE,,
113_00017,USER,I'm looking for somewhere to eat.,INFORM_INTENT,,
113_00017,SYSTEM,In what city?,REQUEST,,
113_00017,USER,Somewhere in SFO.,INFORM,,
113_00017,SYSTEM,"What kind of food would you like? You can say Chinese, Indian or something else.",REQUEST,,
113_00017,USER,Chinese food sounds good.,INFORM,,
113_00017,SYSTEM,I found 10 Chinese restaurants in San Francisco. Alice's is suppose to be nice.,OFFER,,INFORM_COUNT
113_00017,USER,What are their prices like? Can you give me their phone number?,REQUEST,,
113_00017,SYSTEM,It is an inexpensive restaurant. The number is 415-282-8999.,INFORM,,
113_00017,USER,What is another choice?,REQUEST_ALTS,,
113_00017,SYSTEM,There's the Bamboo Restaurant in San Francisco.,OFFER,,
113_00017,USER,Any more?,REQUEST_ALTS,,
113_00017,SYSTEM,There is also Bei Fang Style in San Francisco.,OFFER,,
113_00017,USER,That sounds good. I'd also like to see a movie in the area.,INFORM_INTENT,,
113_00017,SYSTEM,"I found 10 movies. What about Ash is Purest White, Body Double or Captain Marvel?",OFFER,INFORM_COUNT,
113_00017,USER,Body Double sounds great. That's all for now.,SELECT,GOODBYE,
113_00017,SYSTEM,Have a great day.,GOODBYE,,
113_00018,USER,I am going out for lunch with friends and I am looking for a venue that is not very costly.,INFORM,INFORM_INTENT,
113_00018,SYSTEM,"What type of cuisine would you prefer, Italian, American, or something else? In which city are you located?",REQUEST,,
113_00018,USER,I'm in the moon for some Halal and I am located in Union City.,INFORM,,
113_00018,SYSTEM,I found a nice restaurant in Union City called Peshawari Kababs.,OFFER,,
113_00018,USER,Do they play live music?,REQUEST,,
113_00018,SYSTEM,"No, they do not.",INFORM,,
113_00018,USER,That sounds great. I also want to watch a Comic movie while I'm in the area.,INFORM,INFORM_INTENT,
113_00018,SYSTEM,Are you interested in the movie Little or Missing Link?,OFFER,,
113_00018,USER,"Yes, that is perfect. Missing Link is just what I had in mind.",SELECT,GOODBYE,
113_00018,SYSTEM,Have a wonderful day.,GOODBYE,,
113_00019,USER,It's been a long time since I've had an indulgent meal. Can you find something pricey for me?,INFORM,INFORM_INTENT,
113_00019,SYSTEM,"What type of food? Indian, Mexican, or something else? Also, what city?",REQUEST,,
113_00019,USER,Search for Cambodian food in San Fran.,INFORM,,
113_00019,SYSTEM,"In San Francisco, there's a great Cambodian restaurant called Kin Khao.",OFFER,,
113_00019,USER,Does live music play there? Can I have liquor there?,REQUEST,,
113_00019,SYSTEM,Neither of those things are there.,INFORM,,
113_00019,USER,"Okay, that works with me.",SELECT,,
113_00019,SYSTEM,Want to book a table there?,OFFER_INTENT,,
113_00019,USER,Not now. I want to focus on watching a movie first.,INFORM_INTENT,,
113_00019,SYSTEM,"Do any of Ash Is Purest White, Body Double, or Captain Marvel appeal to you?",OFFER,,
113_00019,USER,Yes. Body Double sounds great. That's all I'll need from you.,SELECT,GOODBYE,
113_00019,SYSTEM,Have a great day!,GOODBYE,,
113_00020,USER,Find a restaurant that serves alcohol.,INFORM,INFORM_INTENT,
113_00020,SYSTEM,Cuisine type and city?,REQUEST,,
113_00020,USER,Cambodian. Oakland.,INFORM,,
113_00020,SYSTEM,I found 1: Phnom Penh Restaurant is in Oakland.,OFFER,,INFORM_COUNT
113_00020,USER,That's good. Find a 3d movie at New Parkway Theater.,INFORM,,INFORM_INTENT
113_00020,SYSTEM,I found 2: Fighting with my Family and The Last Dragon.,OFFER,INFORM_COUNT,
113_00020,USER,"I like comedy films, something in imax.",INFORM,,REQUEST_ALTS
113_00020,SYSTEM,I found 1: Gloria Bell.,OFFER,INFORM_COUNT,
113_00020,USER,Gloria Bell sounds good.,SELECT,,
113_00020,SYSTEM,Anything else?,REQ_MORE,,
113_00020,USER,"No, thanks.",NEGATE,THANK_YOU,
113_00020,SYSTEM,Have a nice day.,GOODBYE,,
113_00021,USER,I want to find a nice restaurant.,INFORM_INTENT,,
113_00021,SYSTEM,What city would you like it in?,REQUEST,,
113_00021,USER,I need it to be in San Jose.,INFORM,,
113_00021,SYSTEM,"What type of food would you like? Maybe Italian, Indian or something else.",REQUEST,,
113_00021,USER,I want some good Asian food.,INFORM,,
113_00021,SYSTEM,How about China Garden Restaurant located in San Jose it has good ratings. IF that does work I have 10 others you might like.,OFFER,,INFORM_COUNT
113_00021,USER,Do they have a band play?,REQUEST,,
113_00021,SYSTEM,No they don't have live music.,INFORM,,
113_00021,USER,How extravagant is the prices? Where are they located in San Jose.,REQUEST,,
113_00021,SYSTEM,They are an inexpensive. They are located at 1890 West San Carlos Street.,INFORM,,
113_00021,USER,Whats another option you have.,REQUEST_ALTS,,
113_00021,SYSTEM,Many people say Dynasty in San Jose.,OFFER,,
113_00021,USER,Yes that will be great.,SELECT,,
113_00021,SYSTEM,Would you like to book a table.,OFFER_INTENT,,
113_00021,USER,No but i do want to see a movies close by there.,INFORM_INTENT,,
113_00021,SYSTEM,"What about A Madea Family Funeral, After, or Breakthrough. If those don't sound interesting don't worry i have 10 more movies you can choose.",OFFER,INFORM_COUNT,
113_00021,USER,Breakthrough will be perfect. That will be all.,SELECT,GOODBYE,
113_00021,SYSTEM,Have a great day!!,GOODBYE,,
113_00022,USER,I'd like to go out to eat,INFORM_INTENT,,
113_00022,SYSTEM,In which city? What kind of food would you like to eat?,REQUEST,,
113_00022,USER,In Oakland. I'd like some snacks kind of food,INFORM,,
113_00022,SYSTEM,In Oakland there's Bellanico Restaurant And Wine Bar,OFFER,,
113_00022,USER,"Yes, this is fine! I'd like to see a movie around there",INFORM_INTENT,,
113_00022,SYSTEM,"There are 10 movies. Do you prefer Breakthrough, Dr. Strangelove or Fighting with My Family?",OFFER,INFORM_COUNT,
113_00022,USER,"I prefer Breakthrough, thanks! It's all",SELECT,GOODBYE,
113_00022,SYSTEM,Have a nice day!,GOODBYE,,
113_00023,USER,I am planning to eat outside and for which I need your help to find some nice places with liquor supply. Can you search for the one now?,INFORM,INFORM_INTENT,
113_00023,SYSTEM,Do you want me to search in any particular City?,REQUEST,,
113_00023,USER,"Yes, search it for me in San Francisco.",INFORM,,
113_00023,SYSTEM,To make a fast search I need to know your interested kind of food that you want to eat now. Can you tell me the same now?.,REQUEST,,
113_00023,USER,Search for something like Burrito food.,INFORM,,
113_00023,SYSTEM,Found 10 restaurants. What about Arguello in San Francisco. I think this is the best restaurant in this City. Tell me about your opinion to proceed further.,OFFER,,INFORM_COUNT
113_00023,USER,"NO, I want something else.",REQUEST_ALTS,,
113_00023,SYSTEM,"Okay, Do you prefer with Cadillac Bar & Grill restaurant in San Francisco?",OFFER,,
113_00023,USER,"No, that is also not the one I want. Can you search for something else with average priced food.",INFORM,REQUEST_ALTS,
113_00023,SYSTEM,Found that the restaurant named Celia's By The Beach is the nice one in San Francisco. How about that?,OFFER,,
113_00023,USER,Let me know their phone number to decide.,REQUEST,,
113_00023,SYSTEM,Their phone number is 415-759-8741.,INFORM,,
113_00023,USER,Can you check whether they will offer live music there?,REQUEST,,
113_00023,SYSTEM,Checked and found that they do not have live music.,INFORM,,
113_00023,USER,That is okay with me.,SELECT,,
113_00023,SYSTEM,Shall I go with reservation?,OFFER_INTENT,,
113_00023,USER,"No, not now. I want to search for a 3d Ghost movie at Century San Francisco Centre to watch. Can you help me to find the one?",INFORM,,
113_00023,SYSTEM,"Found 1 movie which is The Curse of La Llorona, what about your opinion?",OFFER,INFORM_COUNT,
113_00023,USER,The Curse of La Llorona is a nice movie and thanks. That's all for today.,SELECT,GOODBYE,
113_00023,SYSTEM,Have a great day.,GOODBYE,,
113_00024,USER,I am interested in finding a place to eat.,INFORM_INTENT,,
113_00024,SYSTEM,Is there a specific city where I should look for the restaurant?,REQUEST,,
113_00024,USER,I want the restaurant to be located in Oakland.,INFORM,,
113_00024,SYSTEM,"Is there a specific kind of food you are looking for? It can be American, Indian or something else.",REQUEST,,
113_00024,USER,I would be fine with the Breakfast kind of food.,INFORM,,
113_00024,SYSTEM,There are 3 restaurants which match what you want. One of the restaurants is Lungomare which is located in Oakland.,OFFER,,INFORM_COUNT
113_00024,USER,"Yes, that suits me well.",SELECT,,
113_00024,SYSTEM,Do you want to book a table at this restaurant?,OFFER_INTENT,,
113_00024,USER,"No, I do not want to make a reservation now.",NEGATE_INTENT,,
113_00024,SYSTEM,Is there something else I can help you with?,REQ_MORE,,
113_00024,USER,I would like to watch a regular movie somewhere around there.,INFORM,INFORM_INTENT,
113_00024,SYSTEM,"I have found 5 movies which you might like. How would you like watching Breakthrough, Dr. Strangelove or How to Train Your Dragon: The Hidden World?",OFFER,INFORM_COUNT,
113_00024,USER,Could you please suggest some other movies?,REQUEST_ALTS,,
113_00024,SYSTEM,Would you enjoy watching Little or Stockholm?,OFFER,,
113_00024,USER,Please give me some other movies I can watch.,REQUEST_ALTS,,
113_00024,SYSTEM,I apologize but there are no other movies which match your requirements. Is there something else I can do for you?,NOTIFY_FAILURE,REQ_MORE,
113_00024,USER,"Can you please try again? I am interested in Drama movies, and for it to be a imax show. I would like to watch the movie at Piedmont Theatre.",INFORM,,
113_00024,SYSTEM,There is 1 movie I found. How would you like watching Red Joan?,OFFER,INFORM_COUNT,
113_00024,USER,Red Joan seems good. That would be all.,SELECT,GOODBYE,
113_00024,SYSTEM,Have a wonderful time!,GOODBYE,,
113_00025,USER,I need to find a place to eat.,INFORM_INTENT,,
113_00025,SYSTEM,Can you tell me which city I should look for the restaurant? Is there a specific kind of food you want to have?,REQUEST,,
113_00025,USER,"I would enjoy having some kind of Veggie type of food, and I want the restaurant to be in Berkeley.",INFORM,,
113_00025,SYSTEM,Great Wall | Chinese Restaurant is a good restaurant which can be found in Berkeley.,OFFER,,
113_00025,USER,Is there some other restaurant you can suggest?,REQUEST_ALTS,,
113_00025,SYSTEM,Another good restaurant I can suggest is Himalayan Flavors in Berkeley.,OFFER,,
113_00025,USER,Can you check if they have live music there?,REQUEST,,
113_00025,SYSTEM,Unfortunately they do not have live music.,INFORM,,
113_00025,USER,Then could please find me some other restaurant in SFO?,INFORM,REQUEST_ALTS,
113_00025,SYSTEM,There is a good restaurant in San Francisco called Ben Wah Restaurant.,OFFER,,
113_00025,USER,Can you give me their phone number?,REQUEST,,
113_00025,SYSTEM,If you want to call them you can at 415-318-8000.,INFORM,,
113_00025,USER,"Alright, that would work.",SELECT,,
113_00025,SYSTEM,Is there something else I can do for you?,REQ_MORE,,
113_00025,USER,I want also to watch a movie while I am there.,INFORM_INTENT,,
113_00025,SYSTEM,"How would you like watching Ash Is Purest White, Body Double or Captain Marvel?",OFFER,,
113_00025,USER,"Are there other movies you can suggest? I usually enjoy watching Documentary movies, and I want the movie show to be on imax.",INFORM,,REQUEST_ALTS
113_00025,SYSTEM,How would you consider watching Knock Down The House?,OFFER,,
113_00025,USER,"No, it's not what I am looking for, please check for other movies.",REQUEST_ALTS,,
113_00025,SYSTEM,I apologize but I could not find a movie which matches what you want. Is there something else I can do for you?,NOTIFY_FAILURE,REQ_MORE,
