dialogue_id,speaker,turn,act_1,act_2,act_3
104_00001,USER,Give me their address and phone number.,REQUEST,,
104_00001,SYSTEM,Certainly they are located at 759 Pollard Boulevard Southwest and the number is +1 404-658-1961.,INFORM,,
104_00001,USER,That's the one.,SELECT,,
104_00001,SYSTEM,Should I book you a room there now?,OFFER_INTENT,,
104_00001,USER,"No, not just yet, I want to buy the tickets to the game first, well ticket, I only need 1.",NEGATE_INTENT,,
104_00001,SYSTEM,"Alright then your desire is to purchase 1 ticket for the Falcons Vs Buccaneers on March 4th in Atlanta, is that so?",CONFIRM,,
104_00001,USER,Sure enough where is that located?,REQUEST,AFFIRM,
104_00001,SYSTEM,Your ticket is paid for and their located at 1 AMB Drive Northwest have a blast.,INFORM,NOTIFY_SUCCESS,
104_00001,USER,You can go now thank you.,THANK_YOU,GOODBYE,
104_00001,SYSTEM,Have a most wonderful day.,GOODBYE,,
104_00002,USER,Find me something interested to do.I like Rock.,INFORM,INFORM_INTENT,
104_00002,SYSTEM,What category do you prefer.Music or Sports or something else?,REQUEST,,
104_00002,USER,Music events I like.,INFORM,,
104_00002,SYSTEM,In what city do you prefer to search for events?,REQUEST,,
104_00002,USER,Around NYC will be good.,INFORM,,
104_00002,SYSTEM,I have 10 options for you.Very popular option is Chemical Brothers.Is taking place at Forest Hills Stadium on March 11th at 8 pm.,OFFER,,
104_00002,USER,I understand.I would like something on 10th of this month.I really enjoy Blues.,INFORM,,REQUEST_ALTS
104_00002,SYSTEM,Very popular is Buddy Guy that take place at Sony Hall on March 10th at 7:30 pm.,OFFER,,
104_00002,USER,Sounds good but other option you can find?,REQUEST_ALTS,,
104_00002,SYSTEM,Popular option is Mac Demarco.Is take place on March 10th at 6 pm in Prospect Park Bandshell.,OFFER,,
104_00002,USER,Tell me the address of the venue.,REQUEST,,
104_00002,SYSTEM,"141 Prospect Park West, Brooklyn is the address of the venue.",INFORM,,
104_00002,USER,Sounds good.Find me one hotel room that allow pets.,INFORM,,INFORM_INTENT
104_00002,SYSTEM,What do you think about 1 Hotel Brooklyn Bridge ?Rating is 4.5.,OFFER,,
104_00002,USER,Something else you can find.Two rooms I want to book.,INFORM,REQUEST_ALTS,
104_00002,SYSTEM,Whit rating 4.5 would be 1 Hotel Central Park.,OFFER,,
104_00002,USER,Sounds great.Buy for me two tickets at the event that you found.,SELECT,,
104_00002,SYSTEM,"Book 2 tickets at event Mac Demarco in New York.Date will be March 10th ,is that okay?",CONFIRM,,
104_00002,USER,Yes is good for me.,AFFIRM,,
104_00002,SYSTEM,Ticket booking is done.Have fun!,NOTIFY_SUCCESS,,
104_00002,USER,Thank you for all.,THANK_YOU,,
104_00002,SYSTEM,Can I do anything else for you now?,REQ_MORE,,
104_00002,USER,No.Thank you!,NEGATE,THANK_YOU,
104_00002,SYSTEM,Have a nice day!,GOODBYE,,
104_00003,USER,Help me get concert tickets near SFO.,INFORM,,INFORM_INTENT
104_00003,SYSTEM,There are 10 possibilities. How about Allan Rayman at August Hall on March 9th at 6 pm?,OFFER,,
104_00003,USER,That's something I might like.,SELECT,,
104_00003,SYSTEM,Do you want some tickets?,OFFER_INTENT,,
104_00003,USER,Not right now. What accomodation are there?,INFORM_INTENT,,
104_00003,SYSTEM,Try Hotel Amsterdam Hostel San Francisco. It is rated 3.5 stars?,OFFER,,
104_00003,USER,What about another. I need one room.,INFORM,,REQUEST_ALTS
104_00003,SYSTEM,What do you think of Argonaut Hotel? It has 4.4 stars?,OFFER,,
104_00003,USER,Can you offer the phone and address there?,REQUEST,,
104_00003,SYSTEM,"Sure, Phone is +1 415-563-0800. They're on 495 Jefferson Street.",INFORM,,
104_00003,USER,Give me tickets to the event please?,SELECT,,
104_00003,SYSTEM,How many?,REQUEST,,
104_00003,USER,Give me two please.,INFORM,,
104_00003,SYSTEM,"Sure, I have: Allan Rayman, 2 tickets on March 9th in San Francisco.",CONFIRM,,
104_00003,USER,"Great, where am I headed?",REQUEST,AFFIRM,
104_00003,SYSTEM,420 Mason Street is the venue.,INFORM,NOTIFY_SUCCESS,
104_00003,USER,"Perfect, fine.",THANK_YOU,GOODBYE,
104_00003,SYSTEM,Enjoy the music.,GOODBYE,,
104_00004,USER,Could you please help me in searching some interesting thing?,INFORM_INTENT,,
104_00004,SYSTEM,Which is your preferred city and which category do you preferred?,REQUEST,,
104_00004,USER,"I like something aroung Atlanta, GA. I love Games events.",INFORM,,
104_00004,SYSTEM,On March 4th Falcons Vs Buccaneers is taking place at Mercedes-Benz Stadium at 7:30 pm.,OFFER,,
104_00004,USER,It is good. Is it possible to search some other events?,REQUEST_ALTS,,
104_00004,SYSTEM,On March 9th Falcons Vs Jaguars is taking place at Mercedes-Benz Stadium at 6 pm.,OFFER,,
104_00004,USER,It is good.,SELECT,,
104_00004,SYSTEM,Do you wish to book tickets for this event?,OFFER_INTENT,,
104_00004,USER,It can be done later. I wish to search for a hotel.,INFORM_INTENT,,
104_00004,SYSTEM,I searched and found 10 hotels. What do you think about Ac Hotel By Marriott Atlanta Buckhead At Phipps Plaza with 4.5 rating.,OFFER,,INFORM_COUNT
104_00004,USER,It is great. I wish to reserve the ticket to the event.,SELECT,,
104_00004,SYSTEM,How many tickets do you need?,REQUEST,,
104_00004,USER,I wish to have one ticket.,INFORM,,
104_00004,SYSTEM,"Kindly ensure that, On March 9th, 1 ticket has been booked for the event Falcons Vs Jaguars is taking place at Atlanta.",CONFIRM,,
104_00004,USER,Yes. it is good for me. May I know the address of the venue?,REQUEST,AFFIRM,
104_00004,SYSTEM,Your booking is done. The address is 1 AMB Drive Northwest.,INFORM,NOTIFY_SUCCESS,
104_00004,USER,Thank you so much for your help. That is what I want.,THANK_YOU,GOODBYE,
104_00004,SYSTEM,Have a wonderful day.,GOODBYE,,
104_00005,USER,Can you find me some concert events on 8th of this month?,INFORM,,INFORM_INTENT
104_00005,SYSTEM,Which city should I look in?,REQUEST,,
104_00005,USER,Search for the events around LA.,INFORM,,
104_00005,SYSTEM,There are 8 events suitable to you. There is one very popular event called Bill Callahan taking place at Lodge Room on March 8th at 8:30 pm.,OFFER,,
104_00005,USER,Okay. That sounds good to me.,SELECT,,
104_00005,SYSTEM,Would you like me to buy the tickets for the event?,OFFER_INTENT,,
104_00005,USER,No now. Can you find 1 room in a hotel where pets are allowed?,INFORM,,INFORM_INTENT
104_00005,SYSTEM,What do think about Airtel Plaza Hotel with 3.9 ratings?,OFFER,,
104_00005,USER,That sounds great. Can you buy 3 tickets for the event you found?,SELECT,,
104_00005,SYSTEM,Please confirm: You want me to buy 3 tickets for the event Bill Callahan taking place in Los Angeles on March 8th.,CONFIRM,,
104_00005,USER,Please change the number of tickets to four.,INFORM,NEGATE,
104_00005,SYSTEM,Please confirm again: You want me to book 4 tickets for the event on March 8th.,CONFIRM,,
104_00005,USER,"Yes, That is correct. Can you find the address of the venue?",REQUEST,AFFIRM,
104_00005,SYSTEM,"Your tickets have been booked and confirmed successfully and the address of the venue is 104 N. Ave 56, 2nd Floor.",INFORM,NOTIFY_SUCCESS,
104_00005,USER,That will be all. Thank you!,THANK_YOU,GOODBYE,
104_00005,SYSTEM,I am glad I could help. Have a nice day.,GOODBYE,,
104_00006,USER,"I'm looking for some fun, funk music is my passion. Look for a Music event happening this saturday",INFORM,,
104_00006,SYSTEM,Where do you want me to look?,REQUEST,,
104_00006,USER,"look around Anaheim, CA",INFORM,,
104_00006,SYSTEM,At Crossroads at house of blues anaheim there's brown sabbath on March 2nd from 8:30 pm on,OFFER,,
104_00006,USER,"I could go there, look for a hotel, two rooms please.",INFORM,INFORM_INTENT,
104_00006,SYSTEM,"There's Anaheim Desert Inn and suites, rating is 4.1",OFFER,,
104_00006,USER,look for more possibilities.,REQUEST_ALTS,,
104_00006,SYSTEM,"There's the Anaheim Majestic garden hotel, rating 4.0",OFFER,,
104_00006,USER,that will work.,SELECT,,
104_00006,SYSTEM,Can I assist you furthermore?,REQ_MORE,,
104_00006,USER,"Yes, you can buy tickets for the event you told me about.",INFORM_INTENT,,
104_00006,SYSTEM,How many?,REQUEST,,
104_00006,USER,Two if you don't mind.,INFORM,,
104_00006,SYSTEM,Confirm me the operation before it's final. You asked me to buy 2 tickets for Brown Sabbath in Anaheim on March 2nd,CONFIRM,,
104_00006,USER,"Yes, do it and tell me the exact location.",REQUEST,AFFIRM,
104_00006,SYSTEM,Reservation is final and the address is 1530 disneyland monrail system.,INFORM,NOTIFY_SUCCESS,
104_00006,USER,"Perfect, I can't wait to be there.",THANK_YOU,,
104_00006,SYSTEM,Do you need more?,REQ_MORE,,
104_00006,USER,"No, thanks and goodbye.",NEGATE,THANK_YOU,
104_00006,SYSTEM,Goodbye to you sir.,GOODBYE,,
104_00007,USER,Can you get me an American Football game or games next Friday?,INFORM,,
104_00007,SYSTEM,What city are you looking at?,REQUEST,,
104_00007,USER,Something in Philly.,INFORM,,
104_00007,SYSTEM,There are 3 you might like. How about Owls Vs Huskies. It is on March 8th at 7 pm. It's at Lincoln Financial field.,OFFER,,
104_00007,USER,Perfect. That's good to know.,SELECT,,
104_00007,SYSTEM,Would you like tickets?,OFFER_INTENT,,
104_00007,USER,"Not now, first let's see about getting 1 room to stay in.",INFORM,INFORM_INTENT,
104_00007,SYSTEM,You have 10 chances. What about Aka University City? It has a high 4.6 rating.,OFFER,,INFORM_COUNT
104_00007,USER,"Where is that, exactly?",REQUEST,,
104_00007,SYSTEM,"It's on Cira Centre South, 2929 Walnut Street.",INFORM,,
104_00007,USER,I don't like that neighborhood really.,REQUEST_ALTS,,
104_00007,SYSTEM,What do you think of Aloft Philadelphia Airport? It has 4.0 stars.,OFFER,,
104_00007,USER,What neighborhood is that in?,REQUEST,,
104_00007,SYSTEM,You'll find it on 4301 Island Avenue.,INFORM,,
104_00007,USER,"Hate that, what else.",REQUEST_ALTS,,
104_00007,SYSTEM,Aloft Philadelphia Downtown is rated 4.4.,OFFER,,
104_00007,USER,"That's a better part of town. I'll feel safe there, book it.",SELECT,,
104_00007,SYSTEM,How many tickets do you need?,REQUEST,,
104_00007,USER,"I have to have 4, for my family.",INFORM,,
104_00007,SYSTEM,Please confirm the tickets: 4 for Owls Vs Huskies on March 8th in Philadelphia.,CONFIRM,,
104_00007,USER,You got it right.,AFFIRM,,
104_00007,SYSTEM,You're all set.,NOTIFY_SUCCESS,,
104_00007,USER,"Perfect, if you were any sweeter I'd have to pour salt on you.",THANK_YOU,,
104_00007,SYSTEM,Will you require anything else?,REQ_MORE,,
104_00007,USER,"No, you're great, thanks.",NEGATE,THANK_YOU,
104_00007,SYSTEM,Enjoy the football.,GOODBYE,,
104_00008,USER,Can you help me find something fun to do in Toronto? I really like watching Baseball.,INFORM,,INFORM_INTENT
104_00008,SYSTEM,"Anything in particular? You can say Music, sports, or anthing else.",REQUEST,,
104_00008,USER,I like games!,INFORM,,
104_00008,SYSTEM,How about the Blue Jays Vs Astros games? The game is will happen March 13th at 6:30 pm at Rogers Centre.,OFFER,,
104_00008,USER,That's good but can you find another game? The Astros are too good and will beat the Blue Jays. I want a game that is more evenly matched.,REQUEST_ALTS,,
104_00008,SYSTEM,How about the Blue Jays vs Braves? The game takes place at Rogers Centre on March 8th at 8 pm.,OFFER,,
104_00008,USER,What is the stadium address?,REQUEST,,
104_00008,SYSTEM,1 Blue Jays Way.,INFORM,,
104_00008,USER,Sounds like a good game.,SELECT,,
104_00008,SYSTEM,Do you want tickets?,OFFER_INTENT,,
104_00008,USER,Not now. Maybe later.,NEGATE_INTENT,,
104_00008,SYSTEM,Can I help you with something else?,REQ_MORE,,
104_00008,USER,I want to stay at a hotel nearby the stadium. Two room please.,INFORM,INFORM_INTENT,
104_00008,SYSTEM,Would you like to stay at the Best Western Plus Toronto North York Hotel & Suites? It has a 3.9 rating.,OFFER,,
104_00008,USER,That's great.,SELECT,,
104_00008,SYSTEM,Do you want to book a room?,OFFER_INTENT,,
104_00008,USER,"No, not right now. I do want to purchase tickets for the game you just mentioned.",NEGATE_INTENT,,
104_00008,SYSTEM,How many tickets do you want?,REQUEST,,
104_00008,USER,Just 1.,INFORM,,
104_00008,SYSTEM,Please confirm the following details. 1 ticket for the Blue Jays vs Braves game on March 8th in Toronto.,CONFIRM,,
104_00008,USER,"Yes, that's good.",AFFIRM,,
104_00008,SYSTEM,Your reservations went through! Have a great time at the game!,NOTIFY_SUCCESS,,
104_00008,USER,Thanks for your help. I'm done.,THANK_YOU,GOODBYE,
104_00008,SYSTEM,Have a wonderful day!,GOODBYE,,
104_00009,USER,I'm looking for something fun to do. Is there anything going on the 8th of March?,INFORM,INFORM_INTENT,
104_00009,SYSTEM,Where would you like me to search for events?,REQUEST,,
104_00009,USER,Los Angeles should have something fun going on.,INFORM,,
104_00009,SYSTEM,What kind of things would you like me to search for? It's up to you.,REQUEST,,
104_00009,USER,Scratch LA. I would rather search for some sort of sports even going on near NY. How about a baseball game?,INFORM,,
104_00009,SYSTEM,Looks like there is a Mets Vs Indians game going on at Citi Field. It's going to be a big one! It's going on March 8th at 7:30 pm.,OFFER,,
104_00009,USER,"Okay, sounds good to me. Let's find a hotel around there I can stay in please.",INFORM_INTENT,,
104_00009,SYSTEM,I found 1 Hotel Brooklyn Bridge with a rating of 4.5. Would that be of interest to you?,OFFER,,
104_00009,USER,It depends. What is there policy on pets?,REQUEST,,
104_00009,SYSTEM,It appears that they do allow pets there.,INFORM,,
104_00009,USER,Okay. Can I get their phone number please?,REQUEST,,
104_00009,SYSTEM,Sure. The phone number of this hotel is +1 833-625-6111.,INFORM,,
104_00009,USER,Thanks. Lets's check out some other options I have. I need two rooms total.,INFORM,REQUEST_ALTS,
104_00009,SYSTEM,Okay. I pulled up 1 Hotel Central Park with a rating of 4.5 as well. Does that sound good?,OFFER,,
104_00009,USER,I'd like to evaluate my other options still please.,REQUEST_ALTS,,
104_00009,SYSTEM,No problem. How about 11 Howard Hotel with a rating of 4.3?,OFFER,,
104_00009,USER,That's more on the lines of what I'm after. I'd also like to buy some tickets for the game. I'm going to need four tickets for me and some other folks.,SELECT,,
104_00009,SYSTEM,"Alright. Just to confirm everything before I book it, You want 4 tickets to the Mets Vs Indians game on March 8th in New York. Can you verify this is all correct?",CONFIRM,,
104_00009,USER,That will work out fine for my needs.,AFFIRM,,
104_00009,SYSTEM,Great. I was able to book it successfully. Should be fun!,NOTIFY_SUCCESS,,
104_00009,USER,What is the venue's address?,REQUEST,,
104_00009,SYSTEM,It's located on 123-01 Roosevelt Avenue.,INFORM,,
104_00009,USER,Cool. I appreciate your assistance.,THANK_YOU,,
104_00009,SYSTEM,Of course. Is there anything else I can do for you?,REQ_MORE,,
104_00009,USER,"Not at the moment, thank you.",NEGATE,THANK_YOU,
104_00009,SYSTEM,Enjoy the rest of your day.,GOODBYE,,
104_00010,USER,I am bored and I want to do something. Is there anything interesting going on?,INFORM_INTENT,,
104_00010,SYSTEM,What do you want to search for? A Music event perhaps? Sports? Which type of event would you like.,REQUEST,,
104_00010,USER,"I would like something to do on next Thursday, if possible any Music event.",INFORM,,
104_00010,SYSTEM,Where do you want to search in?,REQUEST,,
104_00010,USER,Search for events in London.,INFORM,,
104_00010,SYSTEM,There are 2 events that match your criteria. There is the Beyond The Black event at Boston Music Room starting at 6 pm on March 7th.,OFFER,,
104_00010,USER,Sounds good but I am looking for something else. Is there anything else?,REQUEST_ALTS,,
104_00010,SYSTEM,There is also the Wallows at Electric Brixton on March 7th starting at 7:30 pm.,OFFER,,
104_00010,USER,That does sound interesting. I will need to stay in a hotel.,INFORM_INTENT,,
104_00010,SYSTEM,"There is the 45 Park Lane, it has a rating of 4.7.",OFFER,,
104_00010,USER,What is the address of the hotel? And are pets allowed?,REQUEST,,
104_00010,SYSTEM,The pets are allowed in the hotel and the address is 45 Park Lane.,INFORM,,
104_00010,USER,"That is perfect. About the event, I would like to get some tickets.",SELECT,,
104_00010,SYSTEM,How many tickets?,REQUEST,,
104_00010,USER,"Three tickets, please.",INFORM,,
104_00010,SYSTEM,Please confirm: Booking 3 tickets for Wallows on March 7th in London.,CONFIRM,,
104_00010,USER,That is correct.,AFFIRM,,
104_00010,SYSTEM,The reservation has been done. Hope you enjoy it.,NOTIFY_SUCCESS,,
104_00010,USER,"One last thing, what is the address?",REQUEST,,
104_00010,SYSTEM,The venue is located in Town Hall Parade.,INFORM,,
104_00010,USER,"Thank you, that would be all.",THANK_YOU,GOODBYE,
104_00010,SYSTEM,Have a great day!,GOODBYE,,
104_00011,USER,"I am wanting something interesting to do around Seattle on Wednesday next week, like a sports event. Are you able to help me find anything?",INFORM,,
104_00011,SYSTEM,On March 6th at 6:30 pm there is Huskies VS Utes at the Husky Stadium?,OFFER,,
104_00011,USER,What's the address for the venue?,REQUEST,,
104_00011,SYSTEM,It is 3800 Montlake Boulevard Northeast.,INFORM,,
104_00011,USER,Sounds good.,SELECT,,
104_00011,SYSTEM,Would you like to buy tickets for this event?,OFFER_INTENT,,
104_00011,USER,"Maybe later on, I want to search for a hotel there... one that allows pets.",INFORM,INFORM_INTENT,
104_00011,SYSTEM,There is one that has a 4.5 rating called Ace Hotel Seattle.,OFFER,,
104_00011,USER,"Anything else, and i'm only needing to book one room.",INFORM,REQUEST_ALTS,
104_00011,SYSTEM,How about Belltown Inn that has a rating of 4.2?,OFFER,,
104_00011,USER,What's the address for that one?,REQUEST,,
104_00011,SYSTEM,It is 2301 3rd Avenue.,INFORM,,
104_00011,USER,Do you have a contact number for them?,REQUEST,,
104_00011,SYSTEM,"Yes, their number is +1 866-525-4704.",INFORM,,
104_00011,USER,"Perfect, I would like to purchase tickets for the event you found.",SELECT,,
104_00011,SYSTEM,How many tickets are you needing?,REQUEST,,
104_00011,USER,I would like 4 tickets please.,INFORM,,
104_00011,SYSTEM,"Okay, so you are wanting 4 tickets for Huskies Vs Utes on March 6th in Seattle, sound right?",CONFIRM,,
104_00011,USER,"No, actually I would like 3 tickets.",INFORM,NEGATE,
104_00011,SYSTEM,"Alright, so 3 tickets for the event in seattle?",CONFIRM,,
104_00011,USER,"Yep, sound perfect.",AFFIRM,,
104_00011,SYSTEM,I confirmed your reservation.,NOTIFY_SUCCESS,,
104_00011,USER,Thanks a bunch!,THANK_YOU,,
104_00011,SYSTEM,Anything else I can do for you right now?,REQ_MORE,,
104_00011,USER,"Nope, Thanks!",NEGATE,THANK_YOU,
104_00011,SYSTEM,Have a great day!,GOODBYE,,
104_00012,USER,Can you search for some Concert events?,INFORM,INFORM_INTENT,
104_00012,SYSTEM,Which city should I search the event in?,REQUEST,,
104_00012,USER,Search for the event around SD.,INFORM,,
104_00012,SYSTEM,There is very popular event called Alejandro Sanz taking place at Cal Coast Credit Union Amphitheater on March 6th at 6:30 pm.,OFFER,,
104_00012,USER,Okay. That sounds good to me. Can you search for a hotel there?,INFORM_INTENT,,
104_00012,SYSTEM,There are 10 hotels suitable to you. What do you think of Bahia Resort Hotel with 4.3 ratings.,OFFER,,INFORM_COUNT
104_00012,USER,Are there any other hotels for 2 rooms?,INFORM,REQUEST_ALTS,
104_00012,SYSTEM,What do you think of Best Western Mission Bay with 3.8 ratings.,OFFER,,
104_00012,USER,Can you find me the contact number of the hotel?,REQUEST,,
104_00012,SYSTEM,The contact number of the hotel is +1 619-275-5700.,INFORM,,
104_00012,USER,That is great. Buy me 1 ticket to the event you found.,SELECT,,
104_00012,SYSTEM,Please confirm: You want me to buy 1 ticket for the event Alejandro Sanz taking place in San Diego on March 6th.,CONFIRM,,
104_00012,USER,"Yes, That is correct. Can you find me the address of the venue?",REQUEST,AFFIRM,
104_00012,SYSTEM,Your ticket for the event has been successfully booked and the address of the venue is 5500 Campanile Drive.,INFORM,NOTIFY_SUCCESS,
104_00012,USER,That will be all. Thank you!,THANK_YOU,GOODBYE,
104_00012,SYSTEM,I am glad I could help. Have a great day.,GOODBYE,,
104_00013,USER,Are there any pop concerts near Philadelphia on the 4th of this month?,INFORM,,
104_00013,SYSTEM,What type of event? You can say music or sports.,REQUEST,,
104_00013,USER,I would prefer a pop concert.,INFORM,,
104_00013,SYSTEM,I've found 3 events. You may like Girl in Red at The Foundry on March 4th at 6:30 pm.,OFFER,,
104_00013,USER,Sounds great. Can you search hotels?,INFORM_INTENT,,
104_00013,SYSTEM,"Sure, I've found 10. How about Aka University City? It's rated 4.6 stars.",OFFER,,INFORM_COUNT
104_00013,USER,Perfect.,SELECT,,
104_00013,SYSTEM,Would you like me to reserve a room for you.,OFFER_INTENT,,
104_00013,USER,No thanks. I don't want to reserve it yet.,NEGATE_INTENT,,
104_00013,SYSTEM,Anything else I can help with?,REQ_MORE,,
104_00013,USER,Can you reserve four tickets for the concert?,INFORM,INFORM_INTENT,
104_00013,SYSTEM,"Sure. To confirm, you'd like 4 tickets for Girl in Red in Philadelphia on March 4th?",CONFIRM,,
104_00013,USER,"Actually, I'd like just 2 tickets.",INFORM,NEGATE,
104_00013,SYSTEM,"To confirm, you'd like 2 tickets for Girl in Red?",CONFIRM,,
104_00013,USER,What's the address?,REQUEST,AFFIRM,
104_00013,SYSTEM,Reservation is confirmed. The address is 29 East Allen Street 2nd Floor.,INFORM,NOTIFY_SUCCESS,
104_00013,USER,Thanks for your help.,THANK_YOU,,
104_00013,SYSTEM,Anything else I can help with?,REQ_MORE,,
104_00013,USER,No thanks.,NEGATE,THANK_YOU,
104_00013,SYSTEM,Have a good one.,GOODBYE,,
104_00014,USER,Can you help search for something interesting to do?,INFORM_INTENT,,
104_00014,SYSTEM,"Any specific city to search in? Do you like any particular category? You can say Music, Sports, or anything that crosses your mind.",REQUEST,,
104_00014,USER,I like Music events and I would like something around LA.,INFORM,,
104_00014,SYSTEM,There are 10 events that you may like. The event for Bill Callahan is pretty popular and will take place at the Lodge Room. It will happen on March 2nd starting at 8:30 pm.,OFFER,,
104_00014,USER,That sounds good but could you find any more events?,REQUEST_ALTS,,
104_00014,SYSTEM,Girl in Red is very popular and will take place at The Teragram Ballroom. It will happen on March 7th starting at 7 pm.,OFFER,,
104_00014,USER,"Tell me more about this event. Also, what is the address of the venue?",REQUEST,,
104_00014,SYSTEM,It is a Pop kind of event. The venue is located at 1234 West 7th Street.,INFORM,,
104_00014,USER,That sounds good. I would also like to search for a hotel there and book 1 room.,INFORM,INFORM_INTENT,
104_00014,SYSTEM,There are 10 hotels available. How about Ac Hotel By Marriott Beverly Hills? It has a rating of 4.4.,OFFER,,INFORM_COUNT
104_00014,USER,What is the phone number of the hotel?,REQUEST,,
104_00014,SYSTEM,The phone number is +1 323-852-7000.,INFORM,,
104_00014,USER,Is there anything else? I would like to book two rooms and a place where pets are allowed.,INFORM,,REQUEST_ALTS
104_00014,SYSTEM,How about the Airtel Plaza Hotel? It has a rating of 3.9.,OFFER,,
104_00014,USER,What is the street address of this hotel?,REQUEST,,
104_00014,SYSTEM,"It's address is 7277 Valjean Avenue, Van Nuys, California 91406, United States.",INFORM,,
104_00014,USER,Do you have anything else?,REQUEST_ALTS,,
104_00014,SYSTEM,What about Best Western Plus Dragon Gate Inn? It has a rating of 4.1.,OFFER,,
104_00014,USER,That is a perfect choice.,SELECT,,
104_00014,SYSTEM,Would you like to continue to reserve this hotel?,OFFER_INTENT,,
104_00014,USER,"No, I would not like to reserve now. I would like to purchase three tickets for the event you found.",NEGATE_INTENT,,
104_00014,SYSTEM,Please confirm the details: You want 3 tickets for the event Girl in Red. The date for the event is March 7th and it will take place in Los Angeles.,CONFIRM,,
104_00014,USER,"No, I would like 1 ticket.",INFORM,NEGATE,
104_00014,SYSTEM,Please confirm the details: You want 1 ticket for the event that will happen on March 7th.,CONFIRM,,
104_00014,USER,"Yes, that sounds good to me.",AFFIRM,,
104_00014,SYSTEM,Your reservation is completed. Have a great time there!,NOTIFY_SUCCESS,,
104_00014,USER,Thank you very much for the help. That is all.,THANK_YOU,GOODBYE,
104_00014,SYSTEM,Have a good day!,GOODBYE,,
104_00015,USER,I want to do something fun! I like music and I really like Hip Hop. Anything for March 7th?,INFORM,,
104_00015,SYSTEM,In what city?,REQUEST,,
104_00015,USER,"In Philly, I want to see a show on Saturday this week.",INFORM,,
104_00015,SYSTEM,Blueface is popular right now. It takes place March 2nd at 7 pm at the Fillmore Philadelphia.,OFFER,,
104_00015,USER,Sounds great. Any hotels nearby?,INFORM_INTENT,,
104_00015,SYSTEM,Aka University City is there and it has a rating of 4.6.,OFFER,,
104_00015,USER,Anything else? I want 1 room.,INFORM,REQUEST_ALTS,
