dialogue_id,speaker,turn,act_1,act_2,act_3
85_00001,SYSTEM,"It is free to visit, and also child-friendly.",INFORM,,
85_00001,USER,So what else is there to see?,REQUEST_ALTS,,
85_00001,SYSTEM,Another place of worship is Marble Collegiate Church.,OFFER,,
85_00001,USER,"That sounds great. I'd also like to catch a pop event while I'm there, preferably on the 2nd.",INFORM,,INFORM_INTENT
85_00001,SYSTEM,Does music or sports or anything else in particular take your fancy?,REQUEST,,
85_00001,USER,A concert would be music to my ears.,INFORM,,
85_00001,SYSTEM,There are 3 concerts on that date. I recommend you see Amber Run Brooklyn at Warsaw.,OFFER,,INFORM_COUNT
85_00001,USER,Can you find me something with an international flavor?,INFORM,REQUEST_ALTS,
85_00001,SYSTEM,"Well, Americo is playing at La Boom.",OFFER,,
85_00001,USER,"That sounds appealing. So now I need to find a house to stay in while I'm there, something with a 4.4 rating or higher.",SELECT,,
85_00001,SYSTEM,"There are 10 such properties available at the moment. I recommend you stay at 102 West 57th Street, it has a 4.4 rating.",OFFER,,INFORM_COUNT
85_00001,USER,Is there a laundry service there? Can you give me the contact number?,REQUEST,,
85_00001,SYSTEM,Laundry service is available. The contact number is +1 212-379-0103.,INFORM,,
85_00001,USER,What other accommodation is available?,REQUEST_ALTS,,
85_00001,SYSTEM,"Another nice house is 111 North 12th Street, Brooklyn, a 4.4 rated property.",OFFER,,
85_00001,USER,I prefer that one.,SELECT,,
85_00001,SYSTEM,So shall I make a reservation for you now?,OFFER_INTENT,,
85_00001,USER,"No, not yet.",NEGATE_INTENT,,
85_00001,SYSTEM,So do you want help with anything else first?,REQ_MORE,,
85_00001,USER,"I want to find a bus that'll take me there from Washington, preferably traveling Economy extra.",INFORM,,INFORM_INTENT
85_00001,SYSTEM,Do you want to travel on March 2nd?,REQUEST,,
85_00001,USER,"No, I'll travel on March 1st, and I need 1 ticket.",INFORM,,
85_00001,SYSTEM,"There are 8 buses going to New York City that day. You could depart at 8:10 am, for a price of $47 for an Economy extra ticket.",OFFER,,
85_00001,USER,Which bus stations are on that route?,REQUEST,,
85_00001,SYSTEM,The bus travels from Union Station to Port Authority Station.,INFORM,,
85_00001,USER,"Thanks a lot, that's all I need for now.",SELECT,GOODBYE,
85_00001,SYSTEM,Have a great day!,GOODBYE,,
85_00002,USER,I'd like to find some NY attractions,INFORM,INFORM_INTENT,
85_00002,SYSTEM,There's the 92nd street y that's a performing arts venue,OFFER,,
85_00002,USER,"Hmmm, I'd prefer music",INFORM,INFORM_INTENT,
85_00002,SYSTEM,There are 10 events. How about amber run brooklyn in warsaw,OFFER,,INFORM_COUNT
85_00002,USER,Nice,SELECT,,
85_00002,SYSTEM,Is there anything else you'd like?,REQ_MORE,,
85_00002,USER,Yes a house for 1 person that has a 4.0 rating.,INFORM,,INFORM_INTENT
85_00002,SYSTEM,There are 10 4.0 rated houses. How about one located at 100 greenwich street?,OFFER,,INFORM_COUNT
85_00002,USER,Does it have laundry and what's their number?,REQUEST,,
85_00002,SYSTEM,"Yes, there's laundry and +1 917-409-0800",INFORM,,
85_00002,USER,"Perfect, thanks",SELECT,,
85_00002,SYSTEM,Shall I book this house?,OFFER_INTENT,,
85_00002,USER,"No, not now.",NEGATE_INTENT,,
85_00002,SYSTEM,How else can I help you today?,REQ_MORE,,
85_00002,USER,I'd like an economy seat for march 3rd.,INFORM,,INFORM_INTENT
85_00002,SYSTEM,Where are you located?,REQUEST,,
85_00002,USER,Philadelphia,INFORM,,
85_00002,SYSTEM,How about a $21 economy seat for a 8:30 am bus?,OFFER,,
85_00002,USER,Please tell me the station I'm leaving from and where I'll arrive.,REQUEST,,
85_00002,SYSTEM,You'll be leaving from intercity terminal and arrive at port authority station,INFORM,,
85_00002,USER,"Perfect, thanks for everything",SELECT,GOODBYE,
85_00002,SYSTEM,Enjoy,GOODBYE,,
85_00003,USER,"Would you show me attractions to visit in Philadelphia? I prefer a museum, and someplace without an entry fee.",INFORM,,
85_00003,SYSTEM,I have 9 attractions that you may like. The Benjamin Franklin Museum is a museum. How about that one?,OFFER,,INFORM_COUNT
85_00003,USER,Okay. I am looking for interesting stuff to do.,INFORM_INTENT,,
85_00003,SYSTEM,"What type of events do you prefer? You can give me a category, like music or sports.",REQUEST,,
85_00003,USER,I would like a music event.,INFORM,,
85_00003,SYSTEM,How about Blueface? They are at The Fillmore Philadelphia.,OFFER,,
85_00003,USER,Very good. I like that.,SELECT,,
85_00003,SYSTEM,Do you want to buy tickets now?,OFFER_INTENT,,
85_00003,USER,"No, not now. I want to search for a house to stay at.",NEGATE_INTENT,,
85_00003,SYSTEM,I have 10 houses for you to review. How about 1 Logan Square? That house has a rating of 4.4.,OFFER,,INFORM_COUNT
85_00003,USER,"Good, that will work. Can you get me there by bus?",INFORM_INTENT,,
85_00003,SYSTEM,"When do you want to leave? Is March 8th a good day? Also, where are you leaving from?",REQUEST,,
85_00003,USER,I will be leaving from Washington on the 4th of this month.,INFORM,,
85_00003,SYSTEM,I found 8 buses that will get you there. The first one is $28 for an economy ticket. That bus leaves at 7:10 am.,OFFER,,
85_00003,USER,That's a good choice.,SELECT,,
85_00003,SYSTEM,Do you want to buy tickets now?,OFFER_INTENT,,
85_00003,USER,"No, not now. That was all I needed.",NEGATE_INTENT,GOODBYE,
85_00003,SYSTEM,Have a great day.,GOODBYE,,
85_00004,USER,I need to find something fun to do. Can you show me some nice attractions to visit?,INFORM_INTENT,,
85_00004,SYSTEM,"Sure thing, which city would you like me to search in?",REQUEST,,
85_00004,USER,Find me some attractions in Philadelphia.,INFORM,,
85_00004,SYSTEM,I've found 10 attractions that may interest you. How about the Art Museum Steps? This is a very popular Tourist Attraction around town.,OFFER,,INFORM_COUNT
85_00004,USER,Would you say this place is child-friendly? What's the cost to enter? Is it free?,REQUEST,,
85_00004,SYSTEM,"Yes, this is a very nice place to take your kids to. And yes, the entrance is free.",INFORM,,
85_00004,USER,"Okay, great. I'm looking for other interesting things to do there as well.",INFORM_INTENT,,
85_00004,SYSTEM,What else are you interested in?,REQUEST,,
85_00004,USER,I'd really like to find a nice Concert around town.,INFORM,,
85_00004,SYSTEM,No problem. How about Blueface at THe Fillmore Philadelphia?,OFFER,,
85_00004,USER,That sounds good to me.,SELECT,,
85_00004,SYSTEM,Would you like to purchase tickets?,OFFER_INTENT,,
85_00004,USER,"No thanks, I'm not looking to buy tickets just yet. Can you help me find a house to stay in out there?",NEGATE_INTENT,,
85_00004,SYSTEM,"Okay, there are 10 houses available in the area. There is a nice house located at 1 Logan Square rated at 4.4 stars.",OFFER,,INFORM_COUNT
85_00004,USER,Do they have laundry service?,REQUEST,,
85_00004,SYSTEM,Yes they do offer laundry service.,INFORM,,
85_00004,USER,Okay thanks. This house sound great. Can you get me a bus to get there?,INFORM_INTENT,,
85_00004,SYSTEM,No problem. Where are you leaving from and what time would you like to depart? Are you leaving March 8th?,REQUEST,,
85_00004,USER,I'm in New York and planning to leave the day after tomorrow.,INFORM,,
85_00004,SYSTEM,I found a bus leaving at 7:40 am. The price is $24 for an Economy class ticket.,OFFER,,
85_00004,USER,"Okay, that sounds great. Thanks for the help. That's all for now.",SELECT,GOODBYE,
85_00004,SYSTEM,My pleasure. Have a great day!,GOODBYE,,
85_00005,USER,I want to search for a attractive place like Park with free entrance. Can you find the one which is to be a safest place for kids?,INFORM,,
85_00005,SYSTEM,Do you have any particular city in your mind to search for the park that you like to visit?,REQUEST,,
85_00005,USER,"Yes, if you find it in San Francisco then it will be a great help to me.",INFORM,,
85_00005,SYSTEM,What about a Park like Fort Funston?,OFFER,,
85_00005,USER,Get me their contact number for my reference.,REQUEST,,
85_00005,SYSTEM,Their contact number is 415-561-4700. Is that okay.,INFORM,,
85_00005,USER,That's okay. thanks.,SELECT,,
85_00005,SYSTEM,How can I help you further?,REQ_MORE,,
85_00005,USER,I need your help to search for some events like Concert which should be Pop one on the 9th.,INFORM,,
85_00005,SYSTEM,What about the event like Celine Dion at Chase Center Experience. Hope you like it.,OFFER,,
85_00005,USER,"Sorry, I want to search for something else.",REQUEST_ALTS,,
85_00005,SYSTEM,"Okay, how about your opinion on event like Remo Drive at The Chapel?.",OFFER,,
85_00005,USER,What is the address of the venue where the event will takes place?,REQUEST,,
85_00005,SYSTEM,The address is located at 777 Valencia Street.,INFORM,,
85_00005,USER,Search for something else.,REQUEST_ALTS,,
85_00005,SYSTEM,What about The Drums at August Hall. Many people like this and hope you will also choose this.,OFFER,,
85_00005,USER,Yes I also like this event.,SELECT,,
85_00005,SYSTEM,Shall I purchase the tickets to this event?,OFFER_INTENT,,
85_00005,USER,"No, not. May be later I think.",NEGATE_INTENT,,
85_00005,SYSTEM,How can I help you further?.,REQ_MORE,,
85_00005,USER,I need to stay there for which I want you to search for a bus.,INFORM_INTENT,,
85_00005,SYSTEM,Let me know your opinion on the house located at 1095 Market Street which is the best one among the 10 houses I have searched. The rating is 3.7.,OFFER,,INFORM_COUNT
85_00005,USER,Do you get me the contact number? Also I want to check whether laundry service is available there?,REQUEST,,
85_00005,SYSTEM,Yes they have laundry service at their place and please note down the contact number as +1 415-829-0000. What else details you need to select this house?.,INFORM,,
85_00005,USER,That is enough and this house will be a good one for me. I want a bust to go there and I need your help to search it.,INFORM_INTENT,,
85_00005,SYSTEM,What about your departure date on March 9th. Shall I search for this date? and also I want to know the place from which you need the bus?,REQUEST,,
85_00005,USER,"Search for the bus on 7th of this month from Sacramento, CA.",INFORM,,
85_00005,SYSTEM,"Got 10 results, what about your opinion on a bus at 7:40 am under the economy class ticket cost at $22?.",OFFER,,
85_00005,USER,"Yes, this the perfect one for me.",SELECT,,
85_00005,SYSTEM,Shall I book the bus tickets now?,OFFER_INTENT,,
85_00005,USER,"No, thanks for your help.",NEGATE_INTENT,GOODBYE,
85_00005,SYSTEM,Have a good day.,GOODBYE,,
85_00006,USER,Can you help me find something to do?,INFORM_INTENT,,
85_00006,SYSTEM,Where would you like me to search for attractions?,REQUEST,,
85_00006,USER,Please find something in Long Beach.,INFORM,,
85_00006,SYSTEM,The Aquarium of the Pacific is a wonderful Nature Preserve.,OFFER,,
85_00006,USER,That sounds really nice but I'd like to find something to do with Music.,INFORM,INFORM_INTENT,
85_00006,SYSTEM,Rainbow Lagoon Park will be hosting the Long Beach Jazz Festival.,OFFER,,
85_00006,USER,That sounds like fun.,SELECT,,
85_00006,SYSTEM,Would you like to purchase tickets?,OFFER_INTENT,,
85_00006,USER,"No, I'd like to find a house to stay at nearby that offers laundry service.",NEGATE_INTENT,,
85_00006,SYSTEM,1133 Atlantic Avenue has an average rating of 4.0 and is very nice.,OFFER,,
85_00006,USER,Is there anything else?,REQUEST_ALTS,,
85_00006,SYSTEM,Another nice option wit ha 4.3 rating is 333 East Ocean Boulevard.,OFFER,,
85_00006,USER,I like the location of that one better.,SELECT,,
85_00006,SYSTEM,Do you want to make a reservation now?,OFFER_INTENT,,
85_00006,USER,"No, not at the moment.",NEGATE_INTENT,,
85_00006,SYSTEM,What else can I help you with?,REQ_MORE,,
85_00006,USER,I'd like to find a bus there.,INFORM_INTENT,,
85_00006,SYSTEM,Where are you departing from?,REQUEST,,
85_00006,USER,I'll be traveling from LAX.,INFORM,,
85_00006,SYSTEM,Would you be leaving on March 10th?,REQUEST,,
85_00006,USER,I'll leave on Thursday next week.,INFORM,,
85_00006,SYSTEM,There are 10 options for you to choose from. The first is an Economy ticket for $12 on the 6:30 am.,OFFER,,
85_00006,USER,Is there anything else?,REQUEST_ALTS,,
85_00006,SYSTEM,"For $11, there is a Economy ticket available on the 6:40 am bus.",OFFER,,
85_00006,USER,"That will work for me. That will be all, thank you.",SELECT,GOODBYE,
85_00006,SYSTEM,You're welcome. Enjoy the rest of your day.,GOODBYE,,
85_00007,USER,Is there anywhere exciting to visit?,INFORM_INTENT,,
85_00007,SYSTEM,In which city?,REQUEST,,
85_00007,USER,In san diego.,INFORM,,
85_00007,SYSTEM,There are 10 attractions that might interest you. You should visit a park called balboa park.,OFFER,,INFORM_COUNT
85_00007,USER,Is there an entrance fee and what is their number?,REQUEST,,
85_00007,SYSTEM,There is no entrance fee and the number is 619-239-0512.,INFORM,,
85_00007,USER,I would like go to a rock concert next thursday.,INFORM,,INFORM_INTENT
85_00007,SYSTEM,What do you find interesting?,REQUEST,,
85_00007,USER,I want to hear music.,INFORM,,
85_00007,SYSTEM,Fidlar is playing at the observatory north park.,OFFER,,
85_00007,USER,When does it start?,REQUEST,,
85_00007,SYSTEM,It starts at 5:30 pm.,INFORM,,
85_00007,USER,Where would it be taking place?,REQUEST,,
85_00007,SYSTEM,At 2891 university avenue.,INFORM,,
85_00007,USER,I would like to see baseball games.,INFORM,,REQUEST_ALTS
85_00007,SYSTEM,There are 2 events that might interest you. padres vs diamondbacks would be playing at petco park.,OFFER,,INFORM_COUNT
85_00007,USER,Well we all know who is going to win that game. Is there anything else?,REQUEST_ALTS,,
85_00007,SYSTEM,There is padres vs rays at petco park.,OFFER,,
85_00007,USER,That would be interesting. I would need a house to stay in when I get there that has a rating of 4.4 or higher and there must be laundry service.,SELECT,,
85_00007,SYSTEM,"There are 10 houses that you might light. 1003 coast boulevard, la jolla, california 92037, united states and it has a rating of 4.4.",OFFER,,INFORM_COUNT
85_00007,USER,May I have a contact number for that place?,REQUEST,,
85_00007,SYSTEM,It is +1 855-287-2682.,INFORM,,
85_00007,USER,Is there anything else for three persons that has a rating of 4.2 or higher?,INFORM,,REQUEST_ALTS
85_00007,SYSTEM,I have found 9 suitable houses. 10044 is a lovely house at 10044 pacific mesa boulevard and has a rating of 4.2.,OFFER,,INFORM_COUNT
85_00007,USER,Is there any other house?,REQUEST_ALTS,,
85_00007,SYSTEM,1047 fifth avenue is a lovely house that cost 4.2.,OFFER,,
85_00007,USER,You would like a contact number for this place.,REQUEST,,
85_00007,SYSTEM,The number is +1 619-515-3000.,INFORM,,
85_00007,USER,I want that house. I would need economy extra tickets for two on a bus leaving long beach.,INFORM,,
85_00007,SYSTEM,Would you like to leave on March 7th?,REQUEST,,
85_00007,USER,I want to leave the day after tomorrow.,INFORM,,
85_00007,SYSTEM,There are 10 buses available. You can get economy extra tickets on a bus leaving at 7 am for $39.,OFFER,,
85_00007,USER,That would be great. That's all.,SELECT,GOODBYE,
85_00007,SYSTEM,Enjoy your day.,GOODBYE,,
85_00008,USER,Can you please find me some attractions to visit?,INFORM_INTENT,,
85_00008,SYSTEM,"Sure, in which area?",REQUEST,,
85_00008,USER,"Around Sacramento, CA.",INFORM,,
85_00008,SYSTEM,There's 8 meeting your criteria. If you'd like to see a cool Museum I recommend the California Automobile Museum.,OFFER,,INFORM_COUNT
85_00008,USER,Perfect. Now find me some interesting things to do in the area.,INFORM_INTENT,,
85_00008,SYSTEM,Any particular type of event in mind - like maybe music or sports or maybe something else?,REQUEST,,
85_00008,USER,Please find me some music event.,INFORM,,
85_00008,SYSTEM,There's 2 events meeting your criteria out of which I recommend Aftershock Festival at Discovery Park.,OFFER,,INFORM_COUNT
85_00008,USER,Sounds perfect for me.,SELECT,,
85_00008,SYSTEM,Do you want me to get tickets for you?,OFFER_INTENT,,
85_00008,USER,"No, not at the moment. However, please find me a house to stay in the area, for 3 persons, providing laundry service.",NEGATE_INTENT,,
85_00008,SYSTEM,There's 100 Capitol Mall rated at 4.4.,OFFER,,
85_00008,USER,Please find me other houses rated 3.5 or above.,INFORM,REQUEST_ALTS,
85_00008,SYSTEM,There's also 1121 15th Street rated at 3.5,OFFER,,
85_00008,USER,Sounds perfect for me. Now please find me one Economy bus ticket to there on the 2nd of this month.,INFORM,,
85_00008,SYSTEM,From where are you leaving?,REQUEST,,
85_00008,USER,I'll be travelling from San Francisco.,INFORM,,
85_00008,SYSTEM,Perfect. There's a bus leaving at 7:20 am for which the Economy tickets are $25.,OFFER,,
85_00008,USER,Any other buses available?,REQUEST_ALTS,,
85_00008,SYSTEM,There's also one leaving at 9:40 am for which the Economy tickets are $26.,OFFER,,
85_00008,USER,Please tell me the departure and destination stations for this bus.,REQUEST,,
85_00008,SYSTEM,The bus leaves from Salesforce Transit Center and arrives at destination at Sacramento Valley Station.,INFORM,,
85_00008,USER,Perfect. That will be all for now.,SELECT,GOODBYE,
85_00008,SYSTEM,Have a nice day!,GOODBYE,,
85_00009,USER,"Hi there, are there any nice museum which I can visit?",INFORM,INFORM_INTENT,
85_00009,SYSTEM,Where do you plan to visit?,REQUEST,,
85_00009,USER,"I would like attractions in Portland, OR please.",INFORM,,
85_00009,SYSTEM,"Sure, would you like the OMSI museum?",OFFER,,
85_00009,USER,Is this a free attraction and how can I contact them?,REQUEST,,
85_00009,SYSTEM,This is a free attraction and you can contact them at (503) 797-4000.,INFORM,,
85_00009,USER,"I see, could you also help me find some interesting activities there?",INFORM_INTENT,,
85_00009,SYSTEM,Do you have any specific interests?,REQUEST,,
85_00009,USER,Would prefer pop music events.,INFORM,,
85_00009,SYSTEM,There is a Bryan Adams event at the Theater Of The Clouds.,OFFER,,
85_00009,USER,This sounds good!,SELECT,,
85_00009,SYSTEM,Would you like me to purchase tickets?,OFFER_INTENT,,
85_00009,USER,"No thanks, that is not necessary.",NEGATE_INTENT,,
85_00009,SYSTEM,Could I further assist you?,REQ_MORE,,
85_00009,USER,"Sure, could you also help me find a house for 1 with laundry service and a rating greater than 4.5?",INFORM,,
85_00009,SYSTEM,"There are 10 available houses, how about one with a 4.5 rating at 1150 Northwest 9th Avenue?",OFFER,,INFORM_COUNT
85_00009,USER,How can I contact them?,REQUEST,,
85_00009,SYSTEM,You can try contacting them at +1 503-220-1339.,INFORM,,
85_00009,USER,This sounds good!,SELECT,,
85_00009,SYSTEM,Would you like me to make a reservation for you?,OFFER_INTENT,,
85_00009,USER,"No thanks, could you instead search for a bus ride there please?",INFORM_INTENT,,
85_00009,SYSTEM,Would you like to depart on March 9th?,REQUEST,,
85_00009,USER,"No, preferably Sunday this week, thanks!",INFORM,,
85_00009,SYSTEM,And where will you be departing from?,REQUEST,,
85_00009,USER,"I will be departing from Vancouver, BC.",INFORM,,
85_00009,SYSTEM,Would you like an economy seat on a bus departing at 9:20 am costing $47?,OFFER,,
85_00009,USER,"That sounds great! That is all the help I need, thank you!",SELECT,GOODBYE,
85_00009,SYSTEM,"No worries, have a great day ahead!",GOODBYE,,
85_00010,USER,I'm looking for a entry free attraction to visit.,INFORM,INFORM_INTENT,
85_00010,SYSTEM,"Sure, which city should I search in?",REQUEST,,
85_00010,USER,SD,INFORM,,
85_00010,SYSTEM,There's Balboa Theatre that's a Performing arts venue.,OFFER,,
85_00010,USER,Can you tell me their number and if it's child-friendly?,REQUEST,,
85_00010,SYSTEM,"Yes, this venue is child-friendly and the number is 619-570-1100.",INFORM,,
85_00010,USER,"Awesome, I'm looking for an interesting concert on the 6th.",INFORM,,INFORM_INTENT
85_00010,SYSTEM,There's 8 events you might like. How about Fidlar at The Observatory North Park?,OFFER,,INFORM_COUNT
85_00010,USER,What else is there?,REQUEST_ALTS,,
85_00010,SYSTEM,There's Lizzo at Cal Coast Credit Union Amphitheater.,OFFER,,
85_00010,USER,"Great, I'll need a house for one person with laundry service.",SELECT,,
85_00010,SYSTEM,"Sure, I've pulled up 10 house. How about a 4.6 rated 1003 Coast Boulevard, La Jolla, California 92037 United States.",OFFER,,INFORM_COUNT
85_00010,USER,What other houses are there?,REQUEST_ALTS,,
85_00010,SYSTEM,There's a 4.5 rated house located at 10044 Pacific Mesa Boulevard.,OFFER,,
85_00010,USER,What's their number,REQUEST,,
85_00010,SYSTEM,+1 858-597-0500,INFORM,,
85_00010,USER,"Perfect, I'll need a bus to get there. I'd like flexible tickets this saturday and I'm leaving from Sacramento.",INFORM,,
85_00010,SYSTEM,There are 8 buses. There's a flexible ticket for a bus that's leaving at 10:20 am for $95,OFFER,,
85_00010,USER,What else is there?,REQUEST_ALTS,,
85_00010,SYSTEM,There's a flexible ticket for a bus that leaves at 10:50 am for $95,OFFER,,
85_00010,USER,Perfect.,SELECT,,
85_00010,SYSTEM,May I assist you with anything else?,REQ_MORE,,
85_00010,USER,"Nope, that's all.",NEGATE,THANK_YOU,
85_00010,SYSTEM,Have a wonderful.,GOODBYE,,
85_00011,USER,Find me some attractions to visit.,INFORM_INTENT,,
85_00011,SYSTEM,which city,REQUEST,,
85_00011,USER,New york city,INFORM,,
85_00011,SYSTEM,There is a performing arts venue at the 92nd street Y,OFFER,,
85_00011,USER,"ok, good",SELECT,,
85_00011,SYSTEM,any thing else?,REQ_MORE,,
85_00011,USER,Looking for some interesting things to do there,INFORM_INTENT,,
85_00011,SYSTEM,what are looking for?,REQUEST,,
85_00011,USER,looking for games,INFORM,,
85_00011,SYSTEM,there is a Mets vs Braves at citi field,OFFER,,
85_00011,USER,"ok, find a house to stay there for 1 persons with laundry service",SELECT,,
85_00011,SYSTEM,there is a 4.4 rated house at 100 greenwich street,OFFER,,
85_00011,USER,"ok,",SELECT,,
85_00011,SYSTEM,should i book it,OFFER_INTENT,,
85_00011,USER,"no, get me a bus to there for 4 people",INFORM,INFORM_INTENT,
85_00011,SYSTEM,leaving on march 9th? when do you depart and from which city?,REQUEST,,
85_00011,USER,leaving form Philadelphia on march 2nd,INFORM,,
85_00011,SYSTEM,there is a economy seat at 8:30 am and cost $24,OFFER,,
85_00011,USER,"anything else, economy?",INFORM,REQUEST_ALTS,
85_00011,SYSTEM,ok i got 7 of which there is a economy bus leaving at 9:50 am and costs $21,OFFER,,
85_00011,USER,thats good,SELECT,,
85_00011,SYSTEM,buy ticket?s,OFFER_INTENT,,
85_00011,USER,"no,",NEGATE_INTENT,GOODBYE,
85_00011,SYSTEM,have a good day!,GOODBYE,,
85_00012,USER,What is there to see around town?,INFORM_INTENT,,
85_00012,SYSTEM,Depends on the town.,REQUEST,,
85_00012,USER,How about Sacramento?,INFORM,,
85_00012,SYSTEM,I have 8 suggestions. How about a museum? Try the California Automobile Museum.,OFFER,,INFORM_COUNT
85_00012,USER,Do you have a wildlife spot you'd recommend?,INFORM,REQUEST_ALTS,
85_00012,SYSTEM,"Yes. 2 in fact. First up is the Sacramento Zoo, a Nature Preserve.",OFFER,,INFORM_COUNT
85_00012,USER,Ok. How about a Museum?,INFORM,REQUEST_ALTS,
85_00012,SYSTEM,A Museum? I have 4 of those. Try the California Museum.,OFFER,,INFORM_COUNT
85_00012,USER,Can you get me their digits? Can I bring the kids?,REQUEST,,
85_00012,SYSTEM,"Take the kids, sure. You can reach them at (916) 653-1771.",INFORM,,
85_00012,USER,How about a concert? Anything on the 10th of this month?,INFORM,,INFORM_INTENT
85_00012,SYSTEM,Yes. There 1. Yunger is playing Holy Diver,OFFER,,INFORM_COUNT
85_00012,USER,I can dig that.,SELECT,,
85_00012,SYSTEM,Should I score you some seats?,OFFER_INTENT,,
85_00012,USER,No. Score me a crib to stay in while I'm there.,NEGATE_INTENT,,
85_00012,SYSTEM,I see 10 available. 100 Capitol Mall has a 4.4 rating.,OFFER,,INFORM_COUNT
85_00012,USER,Its a house for 2. What else?,INFORM,REQUEST_ALTS,
85_00012,SYSTEM,1100 H street pull in with a 4.3 rating.,OFFER,,
85_00012,USER,Get me their number. Do they wash clothes?,REQUEST,,
85_00012,SYSTEM,+1 916-441-1314. No laundry service though.,INFORM,,
85_00012,USER,No worries. I like it.,SELECT,,
85_00012,SYSTEM,What else do you need?,REQ_MORE,,
85_00012,USER,A bus there on Wednesday next week leaving from Anaheim.,INFORM,,
85_00012,SYSTEM,I have 10 of those. How about an Economy seat on the 6:40 am bus for $66.,OFFER,,
85_00012,USER,Sounds like a deal.,SELECT,,
85_00012,SYSTEM,"So, buy it?",OFFER_INTENT,,
85_00012,USER,No. Stay put.,NEGATE_INTENT,GOODBYE,
85_00012,SYSTEM,Ok. I'm here.,GOODBYE,,
85_00013,USER,I want to find some attractions.,INFORM_INTENT,,
85_00013,SYSTEM,Where should I search?,REQUEST,,
85_00013,USER,"Try Anaheim, CA.",INFORM,,
85_00013,SYSTEM,I found 10 interesting attractions. You might like Angel Stadium of Anaheim. It is a Sports Venue.,OFFER,,INFORM_COUNT
85_00013,USER,Is it free?,REQUEST,,
85_00013,SYSTEM,"No, it is not free.",INFORM,,
85_00013,USER,Okay. I want to find something to do on the 9th.,INFORM,INFORM_INTENT,
85_00013,SYSTEM,What are you interested in doing?,REQUEST,,
85_00013,USER,Find me some Games.,INFORM,,
85_00013,SYSTEM,How about the Angels Vs Orioles at Angel Stadium of Anaheim?,OFFER,,
85_00013,USER,Sounds good to me. Can you find me a nearby house to stay in? I have a group of two and desire a 4.2 or higher rating.,SELECT,,
85_00013,SYSTEM,I found you a nice house at 1050 West Ball Road. It has a rating of 4.2.,OFFER,,
