dialogue_id,speaker,turn,act_1,act_2,act_3
62_00002,USER,Can you help me find a salon? I'd like a place that serves men and women in Walnut Creek.,INFORM,,INFORM_INTENT
62_00002,SYSTEM,I found 10 salons that might work. The Blow Dry Bar is in Walnut Creek.,OFFER,,INFORM_COUNT
62_00002,USER,"On second thought, can you help me find a salon in Santa Clara?",INFORM,REQUEST_ALTS,
62_00002,SYSTEM,I found the About Time Barber Shop in Santa Clara.,OFFER,,
62_00002,USER,"Okay, that's fine. Can you book me an appointment there?",INFORM_INTENT,SELECT,
62_00002,SYSTEM,And what time do you want for your appointment?,REQUEST,,
62_00002,USER,Let's set it for three pm.,INFORM,,
62_00002,SYSTEM,And for what date?,REQUEST,,
62_00002,USER,Let's set the appointment for March 13th.,INFORM,,
62_00002,SYSTEM,"Okay, let's confirm: We are setting an appointment at the About Time Barber Shop on March 13th at 3 pm.",CONFIRM,,
62_00002,USER,"Yes, that's great.",AFFIRM,,
62_00002,SYSTEM,"Okay, your appointment is confirmed.",NOTIFY_SUCCESS,,
62_00002,USER,Please add this to my calendar.,INFORM_INTENT,,
62_00002,SYSTEM,What should I call this event and for what time?,REQUEST,,
62_00002,USER,Let's use errand for this event title and set it for 2:45 pm.,INFORM,,
62_00002,SYSTEM,Is this the location at 2485 De La Cruz Boulevard?,REQUEST,,
62_00002,USER,"Yes, that's great.",AFFIRM,,
62_00002,SYSTEM,"Okay, let's confirm: We are creating an event called errand on March 13th at 2:45 pm at the 2485 De La Cruz Boulevard location.",CONFIRM,,
62_00002,USER,"Yes, sounds good.",AFFIRM,,
62_00002,SYSTEM,"Okay, the event has been added to your calendar.",NOTIFY_SUCCESS,,
62_00002,USER,Thanks for your help. That's it for now.,THANK_YOU,GOODBYE,
62_00002,SYSTEM,Have a great day!,GOODBYE,,
62_00003,USER,I need to change my hair. Look for a salon.,INFORM_INTENT,,
62_00003,SYSTEM,What city should I look in?,REQUEST,,
62_00003,USER,Find me a salon in Windsor area.,INFORM,,
62_00003,SYSTEM,In Windsor I can recommend you Great Clips.,OFFER,,
62_00003,USER,Look for a different salon in San Ramon.,INFORM,REQUEST_ALTS,
62_00003,SYSTEM,How would you like Dream Salon in San Ramon?,OFFER,,
62_00003,USER,Yeah that will work for me.,SELECT,,
62_00003,SYSTEM,Do you want an appointment there.,OFFER_INTENT,,
62_00003,USER,"Sure, take an appointment.",AFFIRM_INTENT,,
62_00003,SYSTEM,What will your timings of this appointment be?,REQUEST,,
62_00003,USER,Set the appointment for 6:15 in the evening.,INFORM,,
62_00003,SYSTEM,On what date shall I make your appointment?,REQUEST,,
62_00003,USER,I will go to this salon on the 11th of March.,INFORM,,
62_00003,SYSTEM,So confirm that you want an appointment on March 11th at 6:15 pm at the Dream Salon?,CONFIRM,,
62_00003,USER,Not really. Make the appointment for six in the evening this Saturday at the salon.,INFORM,,NEGATE
62_00003,SYSTEM,So you want the appointment for March 2nd at 6 pm?,CONFIRM,,
62_00003,USER,That is correct.,AFFIRM,,
62_00003,SYSTEM,I have confirmed your appointment.,NOTIFY_SUCCESS,,
62_00003,USER,Thanks a lot.,THANK_YOU,,
62_00003,SYSTEM,Shall I get you anything else?,REQ_MORE,,
62_00003,USER,Add the event to my calendar. Title it as Hairdresser appointment and it is at six in the evening located at 21314 San Ramon Valley Boulevard.,INFORM,,
62_00003,SYSTEM,So your event is Hairdresser appointment which is scheduled on March 2nd at 21314 San Ramon Valley Boulevard at 6 pm. Is that right?,CONFIRM,,
62_00003,USER,"Sure, that all checks out fine.",AFFIRM,,
62_00003,SYSTEM,Your event is successfully added in your calendar.,NOTIFY_SUCCESS,,
62_00003,USER,Thanks for the assistance.,THANK_YOU,,
62_00003,SYSTEM,Shall I do anything else for you?,REQ_MORE,,
62_00003,USER,"That will be it, thanks.",NEGATE,THANK_YOU,
62_00003,SYSTEM,I hope you have a great day!,GOODBYE,,
62_00004,USER,I am in need of finding a salon in Fremont.,INFORM,INFORM_INTENT,
62_00004,SYSTEM,There are 10 salons which you might like. There is a good salon in Fremont called 3Sixty Salon And Boutique?,OFFER,,INFORM_COUNT
62_00004,USER,"Is there some other salon you can suggest? I want the salon to be a unisex one, and for it to be in Vacaville.",INFORM,,REQUEST_ALTS
62_00004,SYSTEM,Another good salon is Primo'S Barbershop in Vacaville.,OFFER,,
62_00004,USER,Is there some other salon you can recommend?,REQUEST_ALTS,,
62_00004,SYSTEM,Another good salon is the Sport Clips Haircuts Of Vacaville - Nut Tree Village in Vacaville.,OFFER,,
62_00004,USER,Can you give me their address?,REQUEST,,
62_00004,SYSTEM,"The address of the salon is Nut Tree Village, 1631 East Monte Vista Avenue K101.",INFORM,,
62_00004,USER,Can you give me their phone number?,REQUEST,,
62_00004,SYSTEM,"If you want to call them, you can at 707-447-4606.",INFORM,,
62_00004,USER,That seems nice.,SELECT,,
62_00004,SYSTEM,Do you want to book an appointment for this salon?,OFFER_INTENT,,
62_00004,USER,Yes I want to have a booking made for me at this salon.,AFFIRM_INTENT,,
62_00004,SYSTEM,Can you tell me the time when you want the appointment to be reserved for?,REQUEST,,
62_00004,USER,I would like the appointment to be at three pm.,INFORM,,
62_00004,SYSTEM,Can you tell me the date when you want to have the appointment?,REQUEST,,
62_00004,USER,I am interested to go to the salon on 6th of March.,INFORM,,
62_00004,SYSTEM,Can you please confirm that you want to make a reservation with the hair stylist Sport Clips Haircuts Of Vacaville - Nut Tree Village for March 6th at 3 pm?,CONFIRM,,
62_00004,USER,That is good. Can you tell me the average rating of this salon?,REQUEST,AFFIRM,
62_00004,SYSTEM,Your requested appointment has been booked. The salon has an average rating of 4.0.,INFORM,NOTIFY_SUCCESS,
62_00004,USER,"I want this event to be added in my calendar, with the time of event being three pm.",INFORM,INFORM_INTENT,
62_00004,SYSTEM,Can you tell me the name I should use for the event?,REQUEST,,
62_00004,USER,I want the title of the event to be Salon.,INFORM,,
62_00004,SYSTEM,"Can you please confirm that you want to add the event called Salon in your calendar, which is an event to go to Nut Tree Village, 1631 East Monte Vista Avenue K101 on March 6th at 3 pm?",CONFIRM,,
62_00004,USER,That suits me well.,AFFIRM,,
62_00004,SYSTEM,Your requested event has been added on your calendar.,NOTIFY_SUCCESS,,
62_00004,USER,I appreciate your help very much. That would be all.,THANK_YOU,GOODBYE,
62_00004,SYSTEM,Have a good time!,GOODBYE,,
62_00005,USER,I'm looking for a unisex salon in Millbrae.,INFORM,,INFORM_INTENT
62_00005,SYSTEM,"I've got one for you, Great Clips. It's a great place in Millbrae.",OFFER,,
62_00005,USER,Can you give me their phone number and address?,REQUEST,,
62_00005,SYSTEM,"It's at 979 Broadway Ave Ste 108, and the number i 650-552-9316.",INFORM,,
62_00005,USER,"Actually, I realized I want a salon in Fremont. Can you find me one there.",INFORM,REQUEST_ALTS,
62_00005,SYSTEM,"There's 8 salons there you might go for. One of them, a nice one, is Alex'S Classic Barber Shop, there in Fremont.",OFFER,,INFORM_COUNT
62_00005,USER,Can you find something different than that one?,REQUEST_ALTS,,
62_00005,SYSTEM,"Yes. There's Fremont Barber Shop, that's of course in Fremont.",OFFER,,
62_00005,USER,I like the sound of that one better. Go ahead and book me an appointment at six pm there.,INFORM,INFORM_INTENT,SELECT
62_00005,SYSTEM,I need the date you want that apopintment.,REQUEST,,
62_00005,USER,I'm looking to go on Thursday next week.,INFORM,,
62_00005,SYSTEM,"So you want to go to Fremont Barber Shop at 6 pm on March 7th, is that right?",CONFIRM,,
62_00005,USER,"No, I misspoke. I want to go on the 10th, actually.",INFORM,NEGATE,
62_00005,SYSTEM,"Okay, you want to be seen at 6 pm on March 10th.",CONFIRM,,
62_00005,USER,"Yes, that's right. Give me the phone number there, please.",REQUEST,AFFIRM,
62_00005,SYSTEM,I've got your appointment all booked. The number there is 510-656-1955.,INFORM,NOTIFY_SUCCESS,
62_00005,USER,Great. Can you give me their average rating and address?,REQUEST,,
62_00005,SYSTEM,"Sure. They have an average rating of 4.9, and they are at 40645 Fremont Boulevard.",INFORM,,
62_00005,USER,Thanks for your help with that. I do need to add that appointment to my calendar.,INFORM_INTENT,,
62_00005,SYSTEM,What name should I give for the appointment? What time do you want it put on at?,REQUEST,,
62_00005,USER,"Call the even Busy, and put it in for six pm.",INFORM,,
62_00005,SYSTEM,"Just to be sure I have this right, the event name will be Busy, it's on March 10th and it's located at 40645 Fremont Boulevard, at 6 pm.",CONFIRM,,
62_00005,USER,You've got all of that right.,AFFIRM,,
62_00005,SYSTEM,I've successfully put that on your calendar.,NOTIFY_SUCCESS,,
62_00005,USER,Thanks so much for your help with that!,THANK_YOU,,
62_00005,SYSTEM,No problem. Can I do anything else for you?,REQ_MORE,,
62_00005,USER,"No, that's all, thanks.",NEGATE,THANK_YOU,
62_00005,SYSTEM,I hope your day is great!,GOODBYE,,
62_00006,USER,I need to get into a salon.,INFORM_INTENT,,
62_00006,SYSTEM,What city should you go to?,REQUEST,,
62_00006,USER,"I want San Fran, unisex please.",INFORM,,
62_00006,SYSTEM,"Sure, what about 1512 Barber Shop. It's in San Francisco.",OFFER,,
62_00006,USER,"Fine, book it.",INFORM_INTENT,SELECT,
62_00006,SYSTEM,When do you want to go?,REQUEST,,
62_00006,USER,At a quarter to 5 in the evening.,INFORM,,
62_00006,SYSTEM,What date do you want?,REQUEST,,
62_00006,USER,I need to go after I get my check on the 1st of this month.,INFORM,,
62_00006,SYSTEM,All right: On March 1st at 4:45 PM you'll visit 1512 Barber Shop.,CONFIRM,,
62_00006,USER,Yes it's true.,AFFIRM,,
62_00006,SYSTEM,"I'm sorry, There is no opening on March 1st at 1512 Barber Shop. Can I try 4:30 pm for you?",OFFER,,
62_00006,USER,Please do that.,AFFIRM,,
62_00006,SYSTEM,"It worked, you're set.",NOTIFY_SUCCESS,,
62_00006,USER,What is the street address there?,REQUEST,,
62_00006,SYSTEM,It's 1532 20th street.,INFORM,,
62_00006,USER,What's the number there? How many stars?,REQUEST,,
62_00006,SYSTEM,They have 4.8 stars and the contact is: 415-286-4371.,INFORM,,
62_00006,USER,"Thanks, note this in my calendar. Stylist visit is event label.",INFORM,INFORM_INTENT,
62_00006,SYSTEM,What time shall I put?,REQUEST,,
62_00006,USER,Military time 16:15.,INFORM,,
62_00006,SYSTEM,"To be clear, 4:15 pm appointment, March 1st at 1532 20th street for stylist visit?",CONFIRM,,
62_00006,USER,"Yes, that's right.",AFFIRM,,
62_00006,SYSTEM,It's in there.,NOTIFY_SUCCESS,,
62_00006,USER,Fine thank you.,THANK_YOU,,
62_00006,SYSTEM,Shall I add anything else?,REQ_MORE,,
62_00006,USER,"No, don't do that.",NEGATE,THANK_YOU,
62_00006,SYSTEM,Have a good appointment.,GOODBYE,,
62_00007,USER,Can you please find me a unisex salon?,INFORM,INFORM_INTENT,
62_00007,SYSTEM,In which city?,REQUEST,,
62_00007,USER,I'd like one in Walnut Creek.,INFORM,,
62_00007,SYSTEM,There's 10 meeting your criteria in Walnut Creek out of which I recommend Blow Dry Bar.,OFFER,,INFORM_COUNT
62_00007,USER,Sounds good to me.,SELECT,,
62_00007,SYSTEM,Do you want me to book an appointment for you there?,OFFER_INTENT,,
62_00007,USER,"Yes, please do.",AFFIRM_INTENT,,
62_00007,SYSTEM,On which date?,REQUEST,,
62_00007,USER,I'd like the appointment to be on the 2nd of this month.,INFORM,,
62_00007,SYSTEM,At what time is it OK for you>,REQUEST,,
62_00007,USER,Please set it at four in the evening?,INFORM,,
62_00007,SYSTEM,Can you please confirm that you want an appointment at Blow Dry Bar on March 2nd at 4 pm?,CONFIRM,,
62_00007,USER,"Yes, that's correct.",AFFIRM,,
62_00007,SYSTEM,I've successfully booked your appointment.,NOTIFY_SUCCESS,,
62_00007,USER,Please add it to my calendar.,INFORM_INTENT,,
62_00007,SYSTEM,"The location for the event is 1639 North California Boulevard, correct? Please tell me the event name as well as the time at which I should add it.",REQUEST,,
62_00007,USER,Correct. Please name the event Stylist and add it at four in the evening.,INFORM,,AFFIRM
62_00007,SYSTEM,Can you please confirm that you want me to add an event to your calendar named Stylist at 4 pm on March 2nd with the location 1639 North California Boulevard?,CONFIRM,,
62_00007,USER,"Yes, that's correct.",AFFIRM,,
62_00007,SYSTEM,I've added the event.,NOTIFY_SUCCESS,,
62_00007,USER,Thanks a lot.,THANK_YOU,,
62_00007,SYSTEM,Is there anything I could do for you?,REQ_MORE,,
62_00007,USER,"No, thanks for everything!",NEGATE,THANK_YOU,
62_00007,SYSTEM,Have a nice day!,GOODBYE,,
62_00008,USER,Hello! Please can you find me some good salon in San Francisco?,INFORM,INFORM_INTENT,
62_00008,SYSTEM,"Sure, do you have any idea of visiting the 1512 Barber shop located in San Francisco, for its a very nice salon?",OFFER,,
62_00008,USER,Is this salon a unisex one?,REQUEST,,
62_00008,SYSTEM,"Yup, this is a unisex salon.",INFORM,,
62_00008,USER,Sounds good.,SELECT,,
62_00008,SYSTEM,Do you want me to book an appointment with this hair stylist?,OFFER_INTENT,,
62_00008,USER,"Yup, please go forward and book under my name.",AFFIRM_INTENT,,
62_00008,SYSTEM,"Sure, at what time you wish to book the appointment?",REQUEST,,
62_00008,USER,Please can you book it at two pm.,INFORM,,
62_00008,SYSTEM,"Sure, when do you want to book the appointment?",REQUEST,,
62_00008,USER,I wish to schedule it on the 10th.,INFORM,,
62_00008,SYSTEM,"Please can you confirm me that you wish to book the appointment with the 1512 Barber Shop on March 10th at 2 pm, right?",CONFIRM,,
62_00008,USER,"Yup, you're correct.",AFFIRM,,
62_00008,SYSTEM,Okay! your appointment is scheduled.,NOTIFY_SUCCESS,,
62_00008,USER,Do you have the address of the Salon? Do you know anything about their average rating?,REQUEST,,
62_00008,SYSTEM,"Yup, the address is 1532 20th Street and their average rating is 4.8, which is very good.",INFORM,,
62_00008,USER,Thanks much for your help. Please can you add this event to the calendar?,INFORM_INTENT,,
62_00008,SYSTEM,"Sure. Under what name, do you wish to add this event and at what time?",REQUEST,,
62_00008,USER,Please can you save it under the name Stylist Visit and at two pm?,INFORM,,
62_00008,SYSTEM,"Please can you confirm me that you wish to add the event Stylist visit that is scheduled at 1532 20th street on March 10th in the time slot of 2 pm, right?",CONFIRM,,
62_00008,USER,"Yup, you're correct.",AFFIRM,,
62_00008,SYSTEM,Okay! the event is successfully added to your calendar.,NOTIFY_SUCCESS,,
62_00008,USER,Thanks much for the help. I'm done with.,THANK_YOU,GOODBYE,
62_00008,SYSTEM,Have a nice day.,GOODBYE,,
62_00009,USER,I need to find a salon.,INFORM_INTENT,,
62_00009,SYSTEM,Which city should I search?,REQUEST,,
62_00009,USER,I would like a salon in SF.,INFORM,,
62_00009,SYSTEM,I would like the 1512 barber shop in San Francisco.,OFFER,,
62_00009,USER,Tell me the contact number and is it unisex?,REQUEST,,
62_00009,SYSTEM,The salon is unisex and the phone is 415-286-4371.,INFORM,,
62_00009,USER,"Yes, that is great.",SELECT,,
62_00009,SYSTEM,Should I book an appointment?,OFFER_INTENT,,
62_00009,USER,I would like to book an appointment at 2 pm on the 14th of March.,AFFIRM_INTENT,INFORM,
62_00009,SYSTEM,Please confirm that the stylist is at 1512 Barber Shop at 2 pm on March 14th.,CONFIRM,,
62_00009,USER,"No, I'd like to visit the 10th of March.",INFORM,NEGATE,
62_00009,SYSTEM,Please confirm a hair stylist at 1512 Barber Shop on March 10th.,CONFIRM,,
62_00009,USER,"Yes, that is good. What is the address?",REQUEST,AFFIRM,
62_00009,SYSTEM,The address is 1532 20th Street and the appointment is confirmed.,INFORM,NOTIFY_SUCCESS,
62_00009,USER,I would like to put Stylist visit on my calendar 2 pm.,INFORM,,INFORM_INTENT
62_00009,SYSTEM,Please confirm a stylist visit for March 10th at 1532 20th Street for 2 pm.,CONFIRM,,
62_00009,USER,"Yes, that is great.",AFFIRM,,
62_00009,SYSTEM,The event is added to the calendar successfully.,NOTIFY_SUCCESS,,
62_00009,USER,Thanks for the help.,THANK_YOU,,
62_00009,SYSTEM,Could I assist you with anything else?,REQ_MORE,,
62_00009,USER,"No, thanks for the help.",NEGATE,THANK_YOU,
62_00009,SYSTEM,Have a great day.,GOODBYE,,
62_00010,USER,I am interested in finding a salon.,INFORM_INTENT,,
62_00010,SYSTEM,Can you tell me the city where I should look for the salon?,REQUEST,,
62_00010,USER,I am interested to find a salon in SF.,INFORM,,
62_00010,SYSTEM,There are 10 salons which match your request. A good salon I can suggest is 1512 Barber Shop in San Francisco.,OFFER,,INFORM_COUNT
62_00010,USER,Yes that seems nice. I would like to have an appointment booked at this salon for me.,INFORM_INTENT,SELECT,
62_00010,SYSTEM,"Can you tell me the date when you want the appointment to be for, and the time when you want to have the appointment?",REQUEST,,
62_00010,USER,I want to have the appointment on the 11th at afternoon 1:30.,INFORM,,
62_00010,SYSTEM,Can you please confirm that you want to book an appointment with the hair stylist 1512 Barber Shop for March 11th at 1:30 pm?,CONFIRM,,
62_00010,USER,"Yes, that is what I want.",AFFIRM,,
62_00010,SYSTEM,Your requested appointment has been reserved.,NOTIFY_SUCCESS,,
62_00010,USER,I also would like to add this event on my calendar.,INFORM_INTENT,,
62_00010,SYSTEM,"Will the event happen at 1532 20th Street? How would you like to name the event, and at what time is the event planned for?",REQUEST,,
62_00010,USER,"Yes,that is nice. The event should be scheduled for afternoon 1:30, and the title of the event should be Stylist visit.",INFORM,,AFFIRM
62_00010,SYSTEM,Can you please confirm that you want to add an event on your calendar named Stylist visit which will happen at 1532 20th Street on March 11th at 1:30 pm?,CONFIRM,,
62_00010,USER,"Yes, that is correct.",AFFIRM,,
62_00010,SYSTEM,Your requested event has been added on your calendar.,NOTIFY_SUCCESS,,
62_00010,USER,I appreciate your help! That would be all for now.,THANK_YOU,GOODBYE,
62_00010,SYSTEM,Have a good time!,GOODBYE,,
62_00011,USER,Could you help me in finding a salon?,INFORM_INTENT,,
62_00011,SYSTEM,In which city do you need the salon?,REQUEST,,
62_00011,USER,I wish to visit a salon in San Fran.,INFORM,,
62_00011,SYSTEM,1512 Barber Shop is a great salon in San Francisco.,OFFER,,
62_00011,USER,Yes. it is good. Book an appointment at a salon.,INFORM_INTENT,SELECT,
62_00011,SYSTEM,When will you need an appointment?,REQUEST,,
62_00011,USER,I wish to visit the salon at 5:30 in the evening.,INFORM,,
62_00011,SYSTEM,In which date do you need it?,REQUEST,,
62_00011,USER,I wish to visit the salon on 4th of March.,INFORM,,
62_00011,SYSTEM,"Kindly ensure that, on March 4th, an appointment is made with the hair stylist 1512 Barber Shop at 5:30 pm.",CONFIRM,,
62_00011,USER,It is good.,AFFIRM,,
62_00011,SYSTEM,Your reservation is done.,NOTIFY_SUCCESS,,
62_00011,USER,What is their contact phone number?,REQUEST,,
62_00011,SYSTEM,Their contact number is 415-286-4371,INFORM,,
62_00011,USER,What is their contact address and what is their rating?,REQUEST,,
62_00011,SYSTEM,Their contact address is 1532 20th Street. Their rating is 4.8.,INFORM,,
62_00011,USER,Thank you so much. I wish to include it my calendar. Put Stylist visit for the event title at 5:30 in the evening.,INFORM,,INFORM_INTENT
62_00011,SYSTEM,"Kindly ensure that, on March 4th, the event Stylist visit is at 1532 20th Street. It has been scheduled at 5:30 pm.",CONFIRM,,
62_00011,USER,Yes. It is good.,AFFIRM,,
62_00011,SYSTEM,The event has been included successfully.,NOTIFY_SUCCESS,,
62_00011,USER,Thank you so much for your help. That is what I want now.,THANK_YOU,GOODBYE,
62_00011,SYSTEM,Have a wonderful day.,GOODBYE,,
62_00012,USER,I need to find a salon please.,INFORM_INTENT,,
62_00012,SYSTEM,What city would you like to search?,REQUEST,,
62_00012,USER,I would prefer Saratoga please.,INFORM,,
62_00012,SYSTEM,May I suggest D & H Hair Salon in Saratoga?,OFFER,,
62_00012,USER,What's the address there?,REQUEST,,
62_00012,SYSTEM,I show an address for 14531 Big Basin Way.,INFORM,,
62_00012,USER,Is this a unisex salon?,REQUEST,,
62_00012,SYSTEM,yes it is!,INFORM,,
62_00012,USER,"Great, let's go ahead and book a salon appointment for the 5th of this month.",INFORM,INFORM_INTENT,SELECT
62_00012,SYSTEM,"Ok, what time would you like to book?",REQUEST,,
62_00012,USER,Is there any openings around twelve in the afternoon.,INFORM,,
62_00012,SYSTEM,Please confirm an appointment for D & H Hair Salon for 12 pm on March 5th.,CONFIRM,,
62_00012,USER,Yeah go for it.,AFFIRM,,
62_00012,SYSTEM,"Great, your appointment is now confirmed.",NOTIFY_SUCCESS,,
62_00012,USER,I will need to add this to my calendar please.,INFORM_INTENT,,
62_00012,SYSTEM,I can help with that. What would you like to name this event?,REQUEST,,
62_00012,USER,let's call it Hair Salon.,INFORM,,
62_00012,SYSTEM,"Sure thing, what time is the event?",REQUEST,,
62_00012,USER,Twelve in the afternoon.,INFORM,,
62_00012,SYSTEM,"Alright, please confirm Hair Salon appointment for March 5th at 14531 Big Basin Way for 12 pm. Is this right?",CONFIRM,,
62_00012,USER,"Yeah, you nailed it.",AFFIRM,,
62_00012,SYSTEM,I was able to successfully add this event to the calendar.,NOTIFY_SUCCESS,,
62_00012,USER,Thanks for your help.,THANK_YOU,,
62_00012,SYSTEM,Can I assist with anything else.,REQ_MORE,,
62_00012,USER,"No, that will be all.",NEGATE,THANK_YOU,
62_00012,SYSTEM,"Alright, have a great day.",GOODBYE,,
62_00013,USER,Will you find a salon in Pinole?,INFORM,INFORM_INTENT,
62_00013,SYSTEM,I found 3 salons. Great Clips is in Pinole.,OFFER,,INFORM_COUNT
62_00013,USER,Great. Will you schedule an appointment?,INFORM_INTENT,SELECT,
62_00013,SYSTEM,Date and time?,REQUEST,,
62_00013,USER,3rd of March at three pm.,INFORM,,
62_00013,SYSTEM,Please confirm an appointment for Great Clips on March 3rd at 3 pm.,CONFIRM,,
62_00013,USER,Change it to March 13th.,INFORM,NEGATE,
62_00013,SYSTEM,Please confirm the appointment on March 13th at 3 pm.,CONFIRM,,
62_00013,USER,Great. Their number?,REQUEST,AFFIRM,
62_00013,SYSTEM,510-243-0808. I've made your appointment.,INFORM,NOTIFY_SUCCESS,
62_00013,USER,Thanks. Will you add it to my calendar?,INFORM_INTENT,,
62_00013,SYSTEM,Is the location at 1386 Fitzgerald Drive? How should I title the event? What time?,REQUEST,,
62_00013,USER,Great. Stylist visit at three pm.,INFORM,,AFFIRM
62_00013,SYSTEM,Please confirm Stylist visit at 1386 Fitzgerald Drive on March 13th at 3 pm.,CONFIRM,,
62_00013,USER,Perfect.,AFFIRM,,
62_00013,SYSTEM,I've added the event to your calendar.,NOTIFY_SUCCESS,,
62_00013,USER,Thanks. That's all.,THANK_YOU,GOODBYE,
62_00013,SYSTEM,Have a wonderful day.,GOODBYE,,
62_00014,USER,Find me a salon.,INFORM_INTENT,,
62_00014,SYSTEM,What city do you want?,REQUEST,,
62_00014,USER,Find a salon for me in San Jose.,INFORM,,
62_00014,SYSTEM,Atelier Salon Willow Glen is located in San Jose.,OFFER,,
62_00014,USER,What else can you find?,REQUEST_ALTS,,
62_00014,SYSTEM,Barba & Co. San Jose is located in San Jose.,OFFER,,
62_00014,USER,Is this a unisex salon?,REQUEST,,
62_00014,SYSTEM,"Yes, this salon is unisex.",INFORM,,
62_00014,USER,How do I contact them?,REQUEST,,
62_00014,SYSTEM,You can contact them at 669-258-9601.,INFORM,,
62_00014,USER,That works for me.,SELECT,,
62_00014,SYSTEM,Shall I make an appointment for you?,OFFER_INTENT,,
62_00014,USER,"Yes, I want to schedule an appointment for the 7th of March at morning 11.",AFFIRM_INTENT,INFORM,
62_00014,SYSTEM,You want an appointment at 11 am on March 7th with Barba & Co. San Jose. Is that right?,CONFIRM,,
62_00014,USER,That is right. Can you tell me their location and their rating?,REQUEST,,AFFIRM
62_00014,SYSTEM,Your booking is complete. They are located at 1775 Park Avenue and have a 5.0 rating.,INFORM,,NOTIFY_SUCCESS
62_00014,USER,Put this on my calendar with a time of 10:45.,INFORM,INFORM_INTENT,
62_00014,SYSTEM,What shall I label the event?,REQUEST,,
62_00014,USER,Label it Salon.,INFORM,,
62_00014,SYSTEM,You want the event name Salon added to your calendar along with the location of 1775 Park Avenue with a time of 10:45 am and a date of March 7th. Is that correct?,CONFIRM,,
62_00014,USER,That is correct.,AFFIRM,,
62_00014,SYSTEM,Your calendar has been updated.,NOTIFY_SUCCESS,,
