dialogue_id,speaker,turn,act_1,act_2,act_3
82_00001,SYSTEM,Please give confirmation details: The hotel name is 1 Hotel Central Park which is in New York. Booking is for 2 days and room requirement is 1. The date of check in is march 7th.,CONFIRM,,
82_00001,USER,Yes. this is okay for me. What is the total fare of the room per night?,REQUEST,AFFIRM,
82_00001,SYSTEM,The room fare is $350 per night. Your booking is successful.,INFORM,NOTIFY_SUCCESS,
82_00001,USER,I want to search for songs now. Search me some five years back songs and i want songs by Sammielz.,INFORM,,INFORM_INTENT
82_00001,SYSTEM,I searched 1 sing of your liking. What is your opinion about Let us Be by Sammielz in the album The beginning,OFFER,,
82_00001,USER,This is the one.,SELECT,,
82_00001,SYSTEM,Do you need any other help from me?,REQ_MORE,,
82_00001,USER,I like to hear music.,INFORM_INTENT,,
82_00001,SYSTEM,Please give confirmation details: Run the song Let Us Be on TV.,CONFIRM,,
82_00001,USER,"No, play it on my bedroom speaker.",INFORM,NEGATE,
82_00001,SYSTEM,Please give confirmation details: Run the song Let Us Be on my Bedroom Speaker.,CONFIRM,,
82_00001,USER,"Yes, that is fine. What type of music is it?",REQUEST,AFFIRM,
82_00001,SYSTEM,Have fun with your music. The music is a Reggae song.,INFORM,NOTIFY_SUCCESS,
82_00001,USER,Thanks a lot.,THANK_YOU,GOODBYE,
82_00001,SYSTEM,Have a good day.,GOODBYE,,
82_00002,USER,"Help me look for a hotel room in Vancouver, BC.",INFORM,INFORM_INTENT,
82_00002,SYSTEM,Atrium Inn Vancouver is a nice 3 star hotel.,OFFER,,
82_00002,USER,"Okay, I like that.",SELECT,,
82_00002,SYSTEM,What else can I help you with?,REQ_MORE,,
82_00002,USER,I need to find buses going there.,INFORM_INTENT,,
82_00002,SYSTEM,Will you be leaving on March 8th?,REQUEST,,
82_00002,USER,"Yes, that's when I'm leaving.",AFFIRM,,
82_00002,SYSTEM,Where will you be traveling from?,REQUEST,,
82_00002,USER,"I'll be traveling from Portland, I need something for four people.",INFORM,,
82_00002,SYSTEM,There's a bus that leaves at 6:50 am with 0 transfers and costs $47.,OFFER,,
82_00002,USER,I like the sound of that.,SELECT,,
82_00002,SYSTEM,Would you like to purchase tickets?,OFFER_INTENT,,
82_00002,USER,"No, I don't need the tickets right now.",NEGATE_INTENT,,
82_00002,SYSTEM,Is there anything else you need help with?,REQ_MORE,,
82_00002,USER,Let's go back to that hotel.,INFORM_INTENT,,
82_00002,SYSTEM,Will you be checking in on March 8th?,REQUEST,,
82_00002,USER,"No, I want to check in on the 11th of March.",INFORM,,
82_00002,SYSTEM,And how long will you be staying.,REQUEST,,
82_00002,USER,I'll be staying for two days.,INFORM,,
82_00002,SYSTEM,I'll reserve you 1 room for 2 days at Atrium Inn Vancouver in Vancouver with a check in on March 11th. Is that correct?,CONFIRM,,
82_00002,USER,"Yes, that's correct. Can you tell me the cost for a night. And give me their phone number too.",REQUEST,,AFFIRM
82_00002,SYSTEM,I've reserved the room. The cost is $189 for a night. You can call them at +1 604-254-1000.,INFORM,,NOTIFY_SUCCESS
82_00002,USER,"Okay, now help me look for songs.",INFORM_INTENT,,
82_00002,SYSTEM,There are 10 songs I've found. How about Summer Time by Vybz Kartel form the album The Gaza Don?,OFFER,,
82_00002,USER,I like that a lot. I want to hear ti.,INFORM_INTENT,SELECT,
82_00002,SYSTEM,I'll play you the song Summer Time on the TV?,CONFIRM,,
82_00002,USER,"Yeah, please play it. What's the genre. And when was it released, four years back?",REQUEST,,AFFIRM
82_00002,SYSTEM,It's from the Dancehall genre and it was released in 2011. Enjoy the song.,INFORM,,NOTIFY_SUCCESS
82_00002,USER,Thank a lot! That's all for now.,THANK_YOU,GOODBYE,
82_00002,SYSTEM,Have good time listening to the song and take care.,GOODBYE,,
82_00003,USER,I want 2 rooms,INFORM,,INFORM_INTENT
82_00003,SYSTEM,what city do I need to look in?,REQUEST,,
82_00003,USER,I want a hotel in seattle that is 2 stars,INFORM,,
82_00003,SYSTEM,ace hotel seattle 2 star hotel,OFFER,,
82_00003,USER,any other hotels?,REQUEST_ALTS,,
82_00003,SYSTEM,belltown inn 2 star hotel,OFFER,,
82_00003,USER,yes that works,SELECT,,
82_00003,SYSTEM,wanna get a hotel?,OFFER_INTENT,,
82_00003,USER,"yes leaving march 7th and leaving from vancouver, bc",INFORM,,INFORM_INTENT
82_00003,SYSTEM,10 buses found and leaves at 6:40 am and is $26 with 0 transfers,OFFER,,
82_00003,USER,any other buses?,REQUEST_ALTS,,
82_00003,SYSTEM,bus departs 8:10 am and is $25 and has 0 transfers,OFFER,,
82_00003,USER,that is good,SELECT,,
82_00003,SYSTEM,wanna get any tickets?,OFFER_INTENT,,
82_00003,USER,No I do not and 2 days for the room and check in next friday,NEGATE_INTENT,,
82_00003,SYSTEM,confirm belltown inn and check in march 8th for 2 days in seattle and room is 2,CONFIRM,,
82_00003,USER,yes that is fine,AFFIRM,,
82_00003,SYSTEM,the reservation is succesful,NOTIFY_SUCCESS,,
82_00003,USER,I want some songs now,INFORM_INTENT,,
82_00003,SYSTEM,jesus and jack daniels by justin moore late nights and longnecks,OFFER,,
82_00003,USER,put it on kitchen device,INFORM,INFORM_INTENT,SELECT
82_00003,SYSTEM,jesus and jack daniels playing on kitchen speaker,CONFIRM,,
82_00003,USER,yes that is right,AFFIRM,,
82_00003,SYSTEM,enjoy the music,NOTIFY_SUCCESS,,
82_00003,USER,thanks a lot,THANK_YOU,GOODBYE,
82_00003,SYSTEM,have a good one,GOODBYE,,
82_00004,USER,Hello! I wish to book two rooms in a hotel that provides wifi connection in New York? Can you suggest me some good hotels with these amenities?,INFORM,,
82_00004,SYSTEM,"Yup, 10 hotels are there that suits your requirement. I think the 4 star hotel, 1 Hotel Brooklyn Bridge will suit your requirement.",OFFER,,INFORM_COUNT
82_00004,USER,What's the cost of stay per night?,REQUEST,,
82_00004,SYSTEM,It would be $240 per night.,INFORM,,
82_00004,USER,"Yup, sounds good.",SELECT,,
82_00004,SYSTEM,"So, do you wish to book a room at this hotel?",OFFER_INTENT,,
82_00004,USER,"Yup, not right now, but might be later on.",NEGATE_INTENT,,
82_00004,SYSTEM,Do you want me to help you on anything else?,REQ_MORE,,
82_00004,USER,"Yup, please let me know if you have bus transportation to that place?",INFORM_INTENT,,
82_00004,SYSTEM,"So, do you wish to leave on March 9th?",REQUEST,,
82_00004,USER,"Nope, a little earlier, on March 1st, I'll be leaving from Philly.",INFORM,,
82_00004,SYSTEM,"Okay, there is a bus that departs at 8:30 am and it has 0 transfers and the cost would be $24.",OFFER,,
82_00004,USER,Are there any other buses available for I am planning to leave on 8th of March and I might need four tickets.,INFORM,,REQUEST_ALTS
82_00004,SYSTEM,Okay! Lemme check... here you go!!! There are 7 buses commuting to the same place and one of them is departing at 9:50 am and it has 0 transfers and the cost of the ride will be $23.,OFFER,,
82_00004,USER,Which is the destination bus station?,REQUEST,,
82_00004,SYSTEM,I think its Port Authority Station.,INFORM,,
82_00004,USER,"From which station, the bus will leave from?",REQUEST,,
82_00004,SYSTEM,It will leave from Intercity Terminal.,INFORM,,
82_00004,USER,Sounds good.,SELECT,,
82_00004,SYSTEM,Do you wish to get tickets for this bus?,OFFER_INTENT,,
82_00004,USER,"Nope, not right now. Please can you go back and help me in reserving a room at the hotel for two days and I will be able to check in on 8th of March.",NEGATE_INTENT,,
82_00004,SYSTEM,"Okay! Please can you confirm me that you wish to book 2 rooms for 2 days at 1 Hotel Brooklyn Bridge in New York on March 8th, right?",CONFIRM,,
82_00004,USER,"Nope, I need to stay for four days.",INFORM,NEGATE,
82_00004,SYSTEM,"Please can you confirm me that you wish to book 2 rooms for 4 days, right?",CONFIRM,,
82_00004,USER,"Yup, that would work for me.",AFFIRM,,
82_00004,SYSTEM,Okay! your reservation is made successfully.,NOTIFY_SUCCESS,,
82_00004,USER,Thanks much for your help.,THANK_YOU,,
82_00004,SYSTEM,Do you want me to help you on anything else?,REQ_MORE,,
82_00004,USER,Yup! Please can you search some good songs for me now?,INFORM_INTENT,,
82_00004,SYSTEM,Do you wish to listen the song How Long Will I love You by Ellie Goulding from the album Halcyon Days?,OFFER,,
82_00004,USER,"yup, this is the song I've been searching for a long time. I wish to listen to this song. Please can you cast in on my display.",INFORM,INFORM_INTENT,SELECT
82_00004,SYSTEM,"Sure. Please can you confirm me that you wish to play the song How Long Will I Love You on TV, right?",CONFIRM,,
82_00004,USER,"Yup, that's correct. Was the song released seven years ago?",REQUEST,AFFIRM,
82_00004,SYSTEM,"Nope, it was released in 2010. Have a nice time with your music.",INFORM,NOTIFY_SUCCESS,
82_00004,USER,Thanks much for playing a beautiful song that I liked.,THANK_YOU,,
82_00004,SYSTEM,Do you need any other help?,REQ_MORE,,
82_00004,USER,Thanks much. That's it.,NEGATE,THANK_YOU,
82_00004,SYSTEM,Have a nice day.,GOODBYE,,
82_00005,USER,"Hey, help me get a room at a 2 star hotel with WiFi in a Washington, D.C.",INFORM,,
82_00005,SYSTEM,The Arc The.Hotel is a great restaurant with a 2 star rating.,OFFER,,
82_00005,USER,What's their phone number?,REQUEST,,
82_00005,SYSTEM,Their number is +1 202-337-6620.,INFORM,,
82_00005,USER,Any other hotels available? Search in Los Angeles.,INFORM,REQUEST_ALTS,
82_00005,SYSTEM,The Ac Hotel By Marriott Beverly Hills a nice one with a 2 stars rating.,OFFER,,
82_00005,USER,Sounds good. I need help finding a bus to get there too.,INFORM_INTENT,,
82_00005,SYSTEM,Do you plan to go on March 3rd?,REQUEST,,
82_00005,USER,On March 1st actually.,INFORM,,
82_00005,SYSTEM,Where are you leaving from?,REQUEST,,
82_00005,USER,"From Fresno, CA. It's for 2 people.",INFORM,,
82_00005,SYSTEM,I found 9 buses going there. There's one departing at 9 am with a tick etc that costs $41 with 0 transfers.,OFFER,,
82_00005,USER,From which bus station will I depart?,REQUEST,,
82_00005,SYSTEM,From Fresno Station.,INFORM,,
82_00005,USER,Which bus station will I reach?,REQUEST,,
82_00005,SYSTEM,You'll reach Union Station.,INFORM,,
82_00005,USER,Sounds good. I want to reserve a room in the hotel you found me.,SELECT,,
82_00005,SYSTEM,How many days will you stay for?,REQUEST,,
82_00005,USER,For 4 days please.,INFORM,,
82_00005,SYSTEM,Will you check in on March 1st?,REQUEST,,
82_00005,USER,On the 7th actually. I want just 1 room.,INFORM,,
82_00005,SYSTEM,"So 1 room for 4 days at the Ac Hotel By Marriott Beverly Hills in Los Angeles, checking in on March 7th. Is that correct?",CONFIRM,,
82_00005,USER,"No. I'll want the room for just 1 day, and I want to check in next Wednesday.",INFORM,,NEGATE
82_00005,SYSTEM,"So a reservation for 1 day, checking in on March 6th?",CONFIRM,,
82_00005,USER,"Yes, that's it.",AFFIRM,,
82_00005,SYSTEM,Your reservation was successful.,NOTIFY_SUCCESS,,
82_00005,USER,Now I need help searching some songs. Find me some pop songs from one years back. I love the album Men Halati so get me something from it.,INFORM,,
82_00005,SYSTEM,I found 1 song you many enjoy. Would you like to heat Ouf Menuh Qalbi by Farfashah from the album Men Halati?,OFFER,,
82_00005,USER,"I love it, that's the one. Please play it one the speaker in the kitchen.",INFORM,INFORM_INTENT,SELECT
82_00005,SYSTEM,So Ouf Menuh Qalbi on the Kitchen speaker?,CONFIRM,,
82_00005,USER,"Yes, that's right.",AFFIRM,,
82_00005,SYSTEM,Enjoy your song.,NOTIFY_SUCCESS,,
82_00005,USER,"Thank you, that's all.",THANK_YOU,GOODBYE,
82_00005,SYSTEM,Have an amazing day.,GOODBYE,,
82_00006,USER,Will you find a hotel room in New York?,INFORM,INFORM_INTENT,
82_00006,SYSTEM,1 Hotel Brooklyn Bridge is a 4 star hotel.,OFFER,,
82_00006,USER,Great. Will you find a bus going there from Philadelphia on the 8th for two?,INFORM,,
82_00006,SYSTEM,Bus leaves at 8:30 am with 0 transfers costs $23.,OFFER,,
82_00006,USER,Cool.,SELECT,,
82_00006,SYSTEM,Buy tickets?,OFFER_INTENT,,
82_00006,USER,No.,NEGATE_INTENT,,
82_00006,SYSTEM,Anything else?,REQ_MORE,,
82_00006,USER,Will you reserve a hotel room?,INFORM_INTENT,,
82_00006,SYSTEM,Check in on March 8th for how many days?,REQUEST,,
82_00006,USER,Will you reserve 3 rooms for 3 days with check in of 9th of March?,INFORM,,
82_00006,SYSTEM,Please confirm 3 rooms for 3 days at 1 Hotel Brooklyn Bridge in New York with check in on March 9th.,CONFIRM,,
82_00006,USER,Check in on the 8th for one day.,INFORM,,NEGATE
82_00006,SYSTEM,Please confirm check in of March 8th for 1 day.,CONFIRM,,
82_00006,USER,Fine.,AFFIRM,,
82_00006,SYSTEM,I've reserved your room.,NOTIFY_SUCCESS,,
82_00006,USER,Will you find Pop songs from 2013 from the album Party Never Ends.,INFORM,,
82_00006,SYSTEM,"I found 1 song, In Your Eyes, by Inna from the album Party Never Ends.",OFFER,,
82_00006,USER,That's it.,SELECT,,
82_00006,SYSTEM,Play this song?,OFFER_INTENT,,
82_00006,USER,"Yes, on speaker in the kitchen.",AFFIRM_INTENT,INFORM,
82_00006,SYSTEM,Please confirm In Your Eyes playing on Kitchen speaker.,CONFIRM,,
82_00006,USER,Cool.,AFFIRM,,
82_00006,SYSTEM,Enjoy.,NOTIFY_SUCCESS,,
82_00006,USER,Thanks.,THANK_YOU,,
82_00006,SYSTEM,Anything else?,REQ_MORE,,
82_00006,USER,That's all.,NEGATE,THANK_YOU,
82_00006,SYSTEM,Have a great day.,GOODBYE,,
82_00007,USER,I would like to find a hotel room please.,INFORM_INTENT,,
82_00007,SYSTEM,What city are looking for?,REQUEST,,
82_00007,USER,In NY please.,INFORM,,
82_00007,SYSTEM,"I've got 10 options for you. How about 1 Hotel Brooklyn Bridge, which has 4 stars?",OFFER,,INFORM_COUNT
82_00007,USER,"Okay, great. I need three bus tickets as well. I want to go from Philly.",INFORM,,INFORM_INTENT
82_00007,SYSTEM,Leaving on March 9th?,REQUEST,,
82_00007,USER,"Yes, that's right.",AFFIRM,,
82_00007,SYSTEM,"There are 8 buses on that day. How about an 8:30 am departure, 0 transfers, for $23?",OFFER,,
82_00007,USER,From where please?,REQUEST,,
82_00007,SYSTEM,It departs from Intercity Terminal.,INFORM,,
82_00007,USER,"Cool, thank you. I'd like to book that hotel room please. I want 2 rooms for one day.",SELECT,,
82_00007,SYSTEM,Checking in on March 9th?,REQUEST,,
82_00007,USER,"No, on the 13th of March please.",INFORM,,
82_00007,SYSTEM,Confirming a 1 day reservation for 2 rooms at 1 Hotel Brooklyn Bridge in New York on March 13th.,CONFIRM,,
82_00007,USER,"Correct, thank you.",AFFIRM,,
82_00007,SYSTEM,The rooms have been reserved.,NOTIFY_SUCCESS,,
82_00007,USER,"I want to find a song now, maybe a Cindy Santos song from one years ago?",INFORM,,INFORM_INTENT
82_00007,SYSTEM,How about the Cindy Santos song Baby Sexy from the Try Again album?,OFFER,,
82_00007,USER,What type of music is that?,REQUEST,,
82_00007,SYSTEM,That's a Latin song.,INFORM,,
82_00007,USER,"Okay, sounds good.",SELECT,,
82_00007,SYSTEM,Shall I play that for you?,OFFER_INTENT,,
82_00007,USER,"Okay, thank you.",AFFIRM_INTENT,,
82_00007,SYSTEM,Confirming playback of Baby Sexy on the TV speaker.,CONFIRM,,
82_00007,USER,"No, on the kitchen device please.",INFORM,NEGATE,
82_00007,SYSTEM,Confirming playback of Baby Sexy on the kitchen speaker.,CONFIRM,,
82_00007,USER,Would you please play it on my bedroom speaker instead?,INFORM,NEGATE,
82_00007,SYSTEM,Confirming playback of Baby Sexy on the bedroom speaker.,CONFIRM,,
82_00007,USER,Thank you for that.,AFFIRM,,
82_00007,SYSTEM,You are welcome.,NOTIFY_SUCCESS,,
82_00007,USER,I'm all set then.,THANK_YOU,,
82_00007,SYSTEM,Nothing else today?,REQ_MORE,,
82_00007,USER,"No, I'm good.",NEGATE,THANK_YOU,
82_00007,SYSTEM,Thank you very much.,GOODBYE,,
82_00008,USER,I would like to book a hotel room.,INFORM_INTENT,,
82_00008,SYSTEM,What city would you like?,REQUEST,,
82_00008,USER,"The city is Anaheim, CA.",INFORM,,
82_00008,SYSTEM,I have a 2 star called Anaheim Desert Inn And Suites.,OFFER,,
82_00008,USER,I want 3 rooms with wifi.,INFORM,,REQUEST_ALTS
82_00008,SYSTEM,I found 9. I have a 3 star called Anaheim Majestic Garden Hotel.,OFFER,,INFORM_COUNT
82_00008,USER,I just want a 1 star in SF.,INFORM,,REQUEST_ALTS
82_00008,SYSTEM,Amsterdam Hostel San Francisco is 1 star.,OFFER,,
82_00008,USER,How much it it and the address?,REQUEST,,
82_00008,SYSTEM,It is $117 per night and at 749 Taylor Street.,INFORM,,
82_00008,USER,That is good. I need bus too.,INFORM_INTENT,,
82_00008,SYSTEM,Is departure March 1st?,REQUEST,,
82_00008,USER,"Yes and I am departing from Anaheim, CA.",INFORM,AFFIRM,
82_00008,SYSTEM,I found 6. I have one at 8 am with 0 transfers for $44.,OFFER,,
82_00008,USER,What is arrival station?,REQUEST,,
82_00008,SYSTEM,It is Salesforce Transit Center.,INFORM,,
82_00008,USER,What is departure station?,REQUEST,,
82_00008,SYSTEM,It is Anaheim Intermodal Center.,INFORM,,
82_00008,USER,Go ahead and book the room now.,SELECT,,
82_00008,SYSTEM,Is check in March 1st and how many days?,REQUEST,,
82_00008,USER,Check in is March 10th for 2 days.,INFORM,,
82_00008,SYSTEM,Confirm March 10th for 2 days for 3 at Amsterdam Hostel San Francisco in San Francisco.,CONFIRM,,
82_00008,USER,"Yes, what is the contact?",REQUEST,AFFIRM,
82_00008,SYSTEM,You are confirmed and phone is +1 415-673-3277.,INFORM,NOTIFY_SUCCESS,
82_00008,USER,"Thanks, I want to hear songs.",THANK_YOU,,
82_00008,SYSTEM,How about Let Us Be by Sammielz in The Beginning?,OFFER,,
82_00008,USER,What genre is it?,REQUEST,,
82_00008,SYSTEM,It is Reggae.,INFORM,,
82_00008,USER,That works for me.,SELECT,,
82_00008,SYSTEM,Do you want to start?,OFFER_INTENT,,
82_00008,USER,"Yes, start playing.",AFFIRM_INTENT,,
82_00008,SYSTEM,"Confirm on TV, Let Us Be.",CONFIRM,,
82_00008,USER,That works for me.,AFFIRM,,
82_00008,SYSTEM,Enjoy the song.,NOTIFY_SUCCESS,,
82_00008,USER,Thanks for the help.,THANK_YOU,,
82_00008,SYSTEM,Is there anything else?,REQ_MORE,,
82_00008,USER,That is all I need.,NEGATE,THANK_YOU,
82_00008,SYSTEM,Have a great day.,GOODBYE,,
82_00009,USER,I need a hotel room.,INFORM_INTENT,,
82_00009,SYSTEM,Any particular city?,REQUEST,,
82_00009,USER,Somewhere in LA.,INFORM,,
82_00009,SYSTEM,Ac Hotel By Marriott Beverly Hills has a 2 star rating.,OFFER,,
82_00009,USER,Anything else with a one star and one room?,INFORM,,REQUEST_ALTS
82_00009,SYSTEM,Airtel Plaza Hotel has 1 star.,OFFER,,
82_00009,USER,Works for me.,SELECT,,
82_00009,SYSTEM,Want to book the room?,OFFER_INTENT,,
82_00009,USER,Not right now.,NEGATE_INTENT,,
82_00009,SYSTEM,Anything else I can help with?,REQ_MORE,,
82_00009,USER,I need a bus to get there.,INFORM_INTENT,,
82_00009,SYSTEM,"Where are you leaving from, and are you headed there on March 3rd?",REQUEST,,
82_00009,USER,I'm leaving from San Francisco on the 2nd.,INFORM,,
82_00009,SYSTEM,There's a $48 bus with 0 stops and leaves at 7 am.,OFFER,,
82_00009,USER,Sounds good. Let's book that hotel room you found for one night on the 13th of March.,SELECT,,
82_00009,SYSTEM,"Just to make sure, you want a 1 room 1 day reservation at the Airtel Plaza Hotel in Los Angeles for March 13th.",CONFIRM,,
82_00009,USER,Works for me. How much is it?,REQUEST,AFFIRM,
82_00009,SYSTEM,Your $288 reservation is all set!,INFORM,NOTIFY_SUCCESS,
82_00009,USER,I want to listen to some music.,INFORM_INTENT,,
82_00009,SYSTEM,There're 10 songs I think you'll like. Free Fall by Illenium off their alcum Awake is good.,OFFER,,
82_00009,USER,"Yeah, that works.",SELECT,,
82_00009,SYSTEM,Want to give it a listen?,OFFER_INTENT,,
82_00009,USER,"Sure, why not?",AFFIRM_INTENT,,
82_00009,SYSTEM,"Just to make sure, you want to listen to Free Fall on the TV.",CONFIRM,,
82_00009,USER,You got it.,AFFIRM,,
82_00009,SYSTEM,Rock out to that music.,NOTIFY_SUCCESS,,
82_00009,USER,Thanks a lot.,THANK_YOU,,
82_00009,SYSTEM,Anything else I can help with?,REQ_MORE,,
82_00009,USER,"No, I'm all right. Thanks.",NEGATE,THANK_YOU,
82_00009,SYSTEM,Have a good one!,GOODBYE,,
82_00010,USER,Can you find me a room in a hotel located in Philly?,INFORM,INFORM_INTENT,
82_00010,SYSTEM,There are 10 hotels you might like. How about a 3 star hotel called Aka University City?,OFFER,,INFORM_COUNT
82_00010,USER,"Okay, That sounds good to me.",SELECT,,
82_00010,SYSTEM,Do you want me to reserve a room at the Hotel?,OFFER_INTENT,,
82_00010,USER,"Yes, But don't reserve it now.",NEGATE_INTENT,,
82_00010,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
82_00010,USER,I would like to search for a bus going there.,INFORM_INTENT,,
82_00010,SYSTEM,Should I put the date of departure as March 12th?,REQUEST,,
82_00010,USER,My departure date would be March 8th.,INFORM,,
82_00010,SYSTEM,What will be your boarding point?,REQUEST,,
82_00010,USER,I will be taking the bus from New York City.,INFORM,,
82_00010,SYSTEM,There are 7 buses that you might like. What about a bus leaving at 7:40 am with 0 transfers and with cost for the ticket is $21.,OFFER,,
82_00010,USER,Can you find me 4 tickets in any other buses which leaves on 1st of March?,INFORM,,REQUEST_ALTS
82_00010,SYSTEM,What about a bus leaving at 8 am with 0 transfers and with cost for the ticket is $26.,OFFER,,
82_00010,USER,What is the destination of the bus?,REQUEST,,
82_00010,SYSTEM,The bus reaches to Intercity Terminal.,INFORM,,
82_00010,USER,What is the name of my boarding point?,REQUEST,,
82_00010,SYSTEM,You would be catching the bus from Port Authority Station.,INFORM,,
82_00010,USER,"Okay, That sounds good to me.",SELECT,,
82_00010,SYSTEM,Would you like me to book the tickets for you?,OFFER_INTENT,,
82_00010,USER,"No, Don't book the tickets now. Can you get back to reserving 3 rooms in the hotel you found?",NEGATE_INTENT,,
82_00010,SYSTEM,How many days will you be staying there?,REQUEST,,
82_00010,USER,I will be staying there for 4 days.,INFORM,,
82_00010,SYSTEM,Would you like me to put the check in date as March 1st?,REQUEST,,
82_00010,USER,Put the check in date as 7th of March.,INFORM,,
82_00010,SYSTEM,Please confirm: You want me to book 3 rooms for 4 days in Aka University City hotel located in Philadelphia with the check in date as March 7th.,CONFIRM,,
82_00010,USER,"Yes, that is correct. Can you find me the cost per night?",REQUEST,AFFIRM,
82_00010,SYSTEM,I have successfully booked the rooms. The price per night for the room is $189.,INFORM,NOTIFY_SUCCESS,
82_00010,USER,Can you confirm whether the hotel has wifi and the contact number?,REQUEST,,
82_00010,SYSTEM,The contact number is +1 215-372-9000 and the hotel has wifi.,INFORM,,
82_00010,USER,Thank you! Can you find me some nice songs by Five Finger Death Punch?,THANK_YOU,,
