dialogue_id,speaker,turn,act_1,act_2,act_3
94_00002,SYSTEM,The Best Western Plus Portland Airport Hotel & Suites has a 4.4 rating.,OFFER,,
94_00002,USER,Do they take pets and what is their phone number?,REQUEST,,
94_00002,SYSTEM,The phone number is +1 503-251-9991 and there are no pets allowed.,INFORM,,
94_00002,USER,Is there another one?,REQUEST_ALTS,,
94_00002,SYSTEM,I have the 4.7 rated Canopy By Hilton Portland Pearl District.,OFFER,,
94_00002,USER,"Okay, I'd like 1 room on and I'll need it until March 10th.",INFORM,,INFORM_INTENT
94_00002,SYSTEM,Is that for a March 7th check in?,REQUEST,,
94_00002,USER,"No, the 8th of March.",INFORM,,
94_00002,SYSTEM,Confirming the Canopy By Hilton Portland Pearl District reservation for 1 on March 8th in Portland until March 10th.,CONFIRM,,
94_00002,USER,Great. What is the phone number please?,REQUEST,AFFIRM,
94_00002,SYSTEM,The room has been booked and the number is +1 971-351-0230.,INFORM,NOTIFY_SUCCESS,
94_00002,USER,Where is it located?,REQUEST,,
94_00002,SYSTEM,At 425 Northwest 9th Avenue.,INFORM,,
94_00002,USER,"Thanks, all set.",THANK_YOU,GOODBYE,
94_00002,SYSTEM,Thank you very much.,GOODBYE,,
94_00003,USER,I need some bus tickets. Can you help me buy them please.,INFORM_INTENT,,
94_00003,SYSTEM,"Sure, I would love to help you with this. How many ticket would you like?",REQUEST,,
94_00003,USER,I will need four economy extra tickets please.,INFORM,,
94_00003,SYSTEM,"So, Please tell me where you would like to visit, and when are you wanting to depart.",REQUEST,,
94_00003,USER,"I would like to go to Anaheim, CA. I will be planning to leave from Sacramento on next Tuesday.",INFORM,,
94_00003,SYSTEM,What time is best for you to depart? So I can research tickets for you.,REQUEST,,
94_00003,USER,I will need to depart at one pm.,INFORM,,
94_00003,SYSTEM,"Please confirm you would like to book a bus reservation from Sacramento to Anaheim, leaving on March 5th at 1 pm for 4 people. This is an Economy extra ticket. Is this correct?",CONFIRM,,
94_00003,USER,Yes that is right. Which station would I be arriving at.,REQUEST,AFFIRM,
94_00003,SYSTEM,"Great news, I was able to confirm your ticket. Your destination is Anaheim Intermodal Center.",INFORM,NOTIFY_SUCCESS,
94_00003,USER,Which bus station would i be leaving from?,REQUEST,,
94_00003,SYSTEM,You will be departing from Sacramento Valley Station.,INFORM,,
94_00003,USER,Thanks for your help. I will need a hotel there as well.,THANK_YOU,,
94_00003,SYSTEM,I can suggest Anaheim Desert Inn And Suites with a 4.1 rating.,OFFER,,
94_00003,USER,"More options, I will also need three rooms. Makes sure pets are allowed.",INFORM,,REQUEST_ALTS
94_00003,SYSTEM,I found 10 hotel for you. Starting with Anaheim Majestic Garden Hotel with a 4.0 rating.,OFFER,,INFORM_COUNT
94_00003,USER,"Great, lets book the reservation. Look for next Tuesday and my check out will be the 12th of this month.",INFORM,,INFORM_INTENT
94_00003,SYSTEM,Please confirm we are making reservations for Anaheim Majestic Garden Hotel. This hotel reservation is in Anaheim on March 5th for 3 rooms and a check out date for March 12th. Is this correct?,CONFIRM,,
94_00003,USER,"Yes, it's perfect. Get the address for me please.",REQUEST,AFFIRM,
94_00003,SYSTEM,"Great news, I was able to complete this reservation. The address is 900 South Disneyland Drive.",INFORM,NOTIFY_SUCCESS,
94_00003,USER,"Thanks, that will be all.",THANK_YOU,GOODBYE,
94_00003,SYSTEM,Have a great day.,GOODBYE,,
94_00004,USER,"Hey, I need to get some bus tickets.",INFORM_INTENT,,
94_00004,SYSTEM,"Sure thing, how many do you need?",REQUEST,,
94_00004,USER,I'm going to need four.,INFORM,,
94_00004,SYSTEM,Can you give me some more details about the trip?,REQUEST,,
94_00004,USER,"I am leaving from Anaheim, CA and going to Sacramento, CA. I'd like to leave at quarter past 11 in the morning.",INFORM,,
94_00004,SYSTEM,What date are you leaving?,REQUEST,,
94_00004,USER,On the 1st of March. I now want to go to LAX.,INFORM,,
94_00004,SYSTEM,"Okay, can you please confirm the following? You are leaving from Anaheim on a bus to Los Angeles. The bus is scheduled for March 1st at 11:15 am. You are booking 4 economy tickets.",CONFIRM,,
94_00004,USER,"Yes, that's all correct.",AFFIRM,,
94_00004,SYSTEM,"I'm sorry, I was unable to book those tickets for you. I can do 11:20 am however. A tickets costs $12.",OFFER,,NOTIFY_FAILURE
94_00004,USER,"Yeah, that's fine too.",AFFIRM,,
94_00004,SYSTEM,Your tickets have been booked.,NOTIFY_SUCCESS,,
94_00004,USER,Thanks. What station does it stop at?,REQUEST,,
94_00004,SYSTEM,That will be Union Station.,INFORM,,
94_00004,USER,Thanks a lot.,THANK_YOU,,
94_00004,SYSTEM,"No problem, will that be all?",REQ_MORE,,
94_00004,USER,"No, I also need to find a hotel there.",INFORM_INTENT,,
94_00004,SYSTEM,How does AC Hotel By Marriott Beverly Hills sound? Its rating is 4.4.,OFFER,,
94_00004,USER,What else you got?,REQUEST_ALTS,,
94_00004,SYSTEM,Airtel Plaza Hotel. It's a 3.9.,OFFER,,
94_00004,USER,What's their number?,REQUEST,,
94_00004,SYSTEM,It's +1 800-224-7835.,INFORM,,
94_00004,USER,Sounds good. I'd like to book a some rooms there. We'll be checking out next Tuesday.,INFORM,INFORM_INTENT,SELECT
94_00004,SYSTEM,And you'll check in on March 1st?,REQUEST,,
94_00004,USER,Yes. I need 2 rooms. I want to check out on Sunday this week.,INFORM,,AFFIRM
94_00004,SYSTEM,"No problem, please confirm: a reservation at the Airtel Plaza Hotel in Los Angeles for 2 rooms. Check in date is March 1st and check out is March 3rd.",CONFIRM,,
94_00004,USER,"Yes, that's right. What's their address?",REQUEST,AFFIRM,
94_00004,SYSTEM,"Reservation has been confirmed. Their addresse is 7277 Valjean Avenue, Van Nuys, California 91406, United States.",INFORM,NOTIFY_SUCCESS,
94_00004,USER,Thanks a lot.,THANK_YOU,,
94_00004,SYSTEM,Is that all?,REQ_MORE,,
94_00004,USER,That'll be all.,NEGATE,THANK_YOU,
94_00004,SYSTEM,Have a great day.,GOODBYE,,
94_00005,USER,I want bus tickets for March 5th.,INFORM,INFORM_INTENT,
94_00005,SYSTEM,Where would you be leaving from? What time would you like to depart?,REQUEST,,
94_00005,USER,"I want to leave Fresno, CA at quarter to 4 in the afternoon.",INFORM,,
94_00005,SYSTEM,Where are you heading to and how many tickets would you like?,REQUEST,,
94_00005,USER,I want tickets for 4 to LAX.,INFORM,,
94_00005,SYSTEM,You want 4 economy tickets from Fresno to Los Angeles on a bus that leaves on March 5th at 3:45 pm,CONFIRM,,
94_00005,USER,That would be great. What is the price of the tickets and what is the name of the station I would be departing from?,REQUEST,,AFFIRM
94_00005,SYSTEM,I apologize but I was not able to buy the tickets. Is there anything else I can help with you?,NOTIFY_FAILURE,REQ_MORE,
94_00005,USER,Please try again. I want to leave Long Beach today.,INFORM,,INFORM_INTENT
94_00005,SYSTEM,You want economy tickets for 4 people on a bus leaving on March 1st at 3:45 pm from Long Beach to Los Angeles?,CONFIRM,,
94_00005,USER,That would be fine.,AFFIRM,,
94_00005,SYSTEM,I apologize but I was not able to get the ticket. There is a bus leaving at 4 pm and the cost is $13,OFFER,,NOTIFY_FAILURE
94_00005,USER,That would be great.,AFFIRM,,
94_00005,SYSTEM,I have bought the ticket.,NOTIFY_SUCCESS,,
94_00005,USER,I would need a hotel there.,INFORM_INTENT,,
94_00005,SYSTEM,I recommend the Ac Hotel by Marriott Beverly Hills and it has a rating of 4.4,OFFER,,
94_00005,USER,Is there anywhere else where pets are allowed?,INFORM,REQUEST_ALTS,
94_00005,SYSTEM,There is the Airtel Plaza Hotel and has a rating of 3.9. How does that sound?,OFFER,,
94_00005,USER,That would be awesome.,SELECT,,
94_00005,SYSTEM,Would you like to reserve the hotel?,OFFER_INTENT,,
94_00005,USER,I want to reserve a hotel with one room today. I want to check out on March 3rd.,AFFIRM_INTENT,INFORM,
94_00005,SYSTEM,You want a room for 1 at the Airtel Plaza Hotel in Los Angeles from March 1st to March 3rd?,CONFIRM,,
94_00005,USER,That would be fine.,AFFIRM,,
94_00005,SYSTEM,I have made the reservations.,NOTIFY_SUCCESS,,
94_00005,USER,Thanks very much.,THANK_YOU,,
94_00005,SYSTEM,Is there anything else?,REQ_MORE,,
94_00005,USER,"No, that's ok.",NEGATE,THANK_YOU,
94_00005,SYSTEM,Enjoy your day.,GOODBYE,,
94_00006,USER,"I need bus tickets, I need Economy and I'm leaving from SD.",INFORM,,INFORM_INTENT
94_00006,SYSTEM,What time do you wat to leave and on what date? How many?,REQUEST,,
94_00006,USER,I need 1 ticket for the evening 6 at night for the 10th of March.,INFORM,,
94_00006,SYSTEM,Where are you going?,REQUEST,,
94_00006,USER,"Disney baby, Anaheim.",INFORM,,
94_00006,SYSTEM,What I have is: 1 economy ticket for 6 pm on March 10th leaving San Diego for Anaheim.,CONFIRM,,
94_00006,USER,"Perfect, you nailed it. Where to I get off the bus?",REQUEST,AFFIRM,
94_00006,SYSTEM,"You're confirmed, You'll get off at Anaheim Intermodal Center.",INFORM,NOTIFY_SUCCESS,
94_00006,USER,"Fine, search up a hotel for me.",THANK_YOU,,
94_00006,SYSTEM,There are at least 10. What about Anaheim Desert Inn and Suites. It has 4.1 stars.,OFFER,,INFORM_COUNT
94_00006,USER,"Nah, something better.",REQUEST_ALTS,,
94_00006,SYSTEM,"well, next in list is Anaheim Majestic Garden Hotel. It has 4.0 stars.",OFFER,,
94_00006,USER,Hmm I guess. Set me up for the 10th of March.,INFORM,INFORM_INTENT,SELECT
94_00006,SYSTEM,When do you want to leave?,REQUEST,,
94_00006,USER,I'll take off on the 14th of this month.,INFORM,,
94_00006,SYSTEM,"To be clear: 1 room in Anaheim Majestic Garden Hotel on March 10th, leaving March 14th in Anaheim.",CONFIRM,,
94_00006,USER,"Fine, what's the address there?",REQUEST,,AFFIRM
94_00006,SYSTEM,"You're set. It's on 900 South Disneyland Drive and it will total $1,024.",INFORM,,NOTIFY_SUCCESS
94_00006,USER,"Vitally great, thanks.",THANK_YOU,GOODBYE,
94_00006,SYSTEM,Have fun at Disney,GOODBYE,,
94_00007,USER,Can you get me bus tickets?,INFORM_INTENT,,
94_00007,SYSTEM,Sure. Give me the details.,REQUEST,,
94_00007,USER,A bus from Sacramento to San Francisco at 18:15.,INFORM,,
94_00007,SYSTEM,Is is just you? And on what date?,REQUEST,,
94_00007,USER,Two people for the 4th of this month.,INFORM,,
94_00007,SYSTEM,2 economy seats on a 6:15 pm Sacramento to San Francisco bus on March 4th?,CONFIRM,,
94_00007,USER,You got it.,AFFIRM,,
94_00007,SYSTEM,How about 6 pm instead? $21.,OFFER,,NOTIFY_FAILURE
94_00007,USER,That will be fine.,AFFIRM,,
94_00007,SYSTEM,Great. You have your seats.,NOTIFY_SUCCESS,,
94_00007,USER,Thanks. Let do a hotel now.,THANK_YOU,,
94_00007,SYSTEM,Try Amsterdam Hostel San Francisco. 3.5 rating.,OFFER,,
94_00007,USER,I'm digging that.,SELECT,,
94_00007,SYSTEM,Should I go ahead and book it?,OFFER_INTENT,,
94_00007,USER,"Yes, please do.",AFFIRM_INTENT,,
94_00007,SYSTEM,When do you need it?,REQUEST,,
94_00007,USER,From the 5th of this month to the 12th of this month.,INFORM,,
94_00007,SYSTEM,1 room at Amsterdam Hostel San Francisco in San Francisco from March 5th to March 12th?,CONFIRM,,
94_00007,USER,That is right.,AFFIRM,,
94_00007,SYSTEM,Great. You're booked.,NOTIFY_SUCCESS,,
94_00007,USER,What does the bill look like.,REQUEST,,
94_00007,SYSTEM,"It comes out to $2,079.",INFORM,,
94_00007,USER,Could you give me their contact details?,REQUEST,,
94_00007,SYSTEM,Sure. They are at 749 Taylor Street. You can reach them at +1 415-673-3277.,INFORM,,
94_00007,USER,Very good. I am all set for now.,THANK_YOU,GOODBYE,
94_00007,SYSTEM,Great. Speak with you later.,GOODBYE,,
94_00008,USER,Can you help me find bus tickets from Sacramento?,INFORM,INFORM_INTENT,
94_00008,SYSTEM,"Sure, on which date.",REQUEST,,
94_00008,USER,"11th of March, please.",INFORM,,
94_00008,SYSTEM,Around what time?,REQUEST,,
94_00008,USER,I'd like to depart around one in the afternoon.,INFORM,,
94_00008,SYSTEM,Please tell me your destination as well as the number of tickets.,REQUEST,,
94_00008,USER,2 tickets to Las Vegas.,INFORM,,
94_00008,SYSTEM,Can you please confirm that you want 2 Economy bus tickets from Sacramento To Las Vegas on March 11th at 1 pm.,CONFIRM,,
94_00008,USER,"Yes, that's right. What's the tickets total cost?",REQUEST,AFFIRM,
94_00008,SYSTEM,I've successfully booked the tickets. Total cost is $65.,INFORM,NOTIFY_SUCCESS,
94_00008,USER,Can you please find me a hotel at destination>,INFORM_INTENT,,
94_00008,SYSTEM,"Sure, I recommend Best Western Plus Las Vegas West rated at 4.3.",OFFER,,
94_00008,USER,"Perfect, let's place a reservation.",INFORM_INTENT,SELECT,
94_00008,SYSTEM,Are you checking in on March 11th. When do you plan on checking out?,REQUEST,,
94_00008,USER,"Yes, and I plan to check out on March 14th.",INFORM,AFFIRM,
94_00008,SYSTEM,"Can you please confirm that you want to book 1 room at Best Western Plus Las Vegas West in Las Vegas, from March 11th to March 14th?",CONFIRM,,
94_00008,USER,"Yes, that's correct. Please give me the address and phone number for the hotel.",REQUEST,,AFFIRM
94_00008,SYSTEM,I've successfully booked your room. The hotel is located at 8669 West Sahara Avenue and you can reach them at +1 702-256-3766.,INFORM,,NOTIFY_SUCCESS
94_00008,USER,Thanks a lot.,THANK_YOU,,
94_00008,SYSTEM,Is there anything else I could do for you?,REQ_MORE,,
94_00008,USER,"Not at the moment, thanks.",NEGATE,THANK_YOU,
94_00008,SYSTEM,Have a nice day!,GOODBYE,,
94_00009,USER,"Hi, I am interested in purchasing some bus tickets please.",INFORM_INTENT,,
94_00009,SYSTEM,When do you plan to leave?,REQUEST,,
94_00009,USER,I plan to depart on Sunday this week.,INFORM,,
94_00009,SYSTEM,"Where is your preferred destination? Also, what is your preferred departure time and the number of tickets you will need?",REQUEST,,
94_00009,USER,"I will be departing to Anaheim, CA for 1 person at 6:15 in the evening.",INFORM,,
94_00009,SYSTEM,Where will you be departing from?,REQUEST,,
94_00009,USER,I intend to depart from SF where I stay.,INFORM,,
94_00009,SYSTEM,Please confirm your reservation for a Economy ticket for 1 person from San Francisco to Anaheim on the March 3rd at 6:15 pm.,CONFIRM,,
94_00009,USER,"Sorry, could I leave later today instead?",INFORM,NEGATE,
94_00009,SYSTEM,"Sure, please confirm your reservation for an Economy ticket on March 1st.",CONFIRM,,
94_00009,USER,"Sure, that is fine with me.",AFFIRM,,
94_00009,SYSTEM,"Sorry, I was unable to purchase the tickets. Would you like to take the bus at 6:20 pm instead, which will cost you $50?",OFFER,,NOTIFY_FAILURE
94_00009,USER,"Sure, this is fine too. Thank you!",AFFIRM,,
94_00009,SYSTEM,"No worries, your reservation has been made.",NOTIFY_SUCCESS,,
94_00009,USER,"Thank you, could you also help me search for a hotel there too?",THANK_YOU,,
94_00009,SYSTEM,"Sure, I managed to find 10 hotels in that area, one of which is Anaheim Desert Inn and Suites with a 4.1 rating.",OFFER,,INFORM_COUNT
94_00009,USER,Are there any alternatives? I would prefer having 2 rooms.,INFORM,REQUEST_ALTS,
94_00009,SYSTEM,"Sure, how about the Anaheim Majestic Garden Hotel with a 4.0 rating?",OFFER,,
94_00009,USER,Are there any alternatives?,REQUEST_ALTS,,
94_00009,SYSTEM,How about Anaheim Portofino Inn & Suites with a 3.9 rating.,OFFER,,
94_00009,USER,That is perfect for me! Thanks!,SELECT,,
94_00009,SYSTEM,Do you require any further assistance?,REQ_MORE,,
94_00009,USER,"Sure, could you make a reservation for later today?",INFORM,INFORM_INTENT,
94_00009,SYSTEM,When do you intend to check out?,REQUEST,,
94_00009,USER,"I will be checking out this Saturday to go home, thank you!",INFORM,,
94_00009,SYSTEM,Please confirm your reservation for 2 rooms at Anaheim Portofino Inn & Suites at Anaheim from March 1st to March 2nd.,CONFIRM,,
94_00009,USER,"That sounds good, may I know the cost to stay there?",REQUEST,AFFIRM,
94_00009,SYSTEM,This will cost you $198 in total. Your reservation has been made.,INFORM,NOTIFY_SUCCESS,
94_00009,USER,Could you also help me find its street address and whether the hotel allow pets?,REQUEST,,
94_00009,SYSTEM,"Unfortunately, the hotel do not allow pets on its property. You can visit them at 1831 South Harbor Boulevard.",INFORM,,
94_00009,USER,"I see, thank you!",THANK_YOU,,
94_00009,SYSTEM,Do you require further assistance?,REQ_MORE,,
94_00009,USER,"No, that is all I need, thank you!",NEGATE,THANK_YOU,
94_00009,SYSTEM,"No worries, have a great day ahead!",GOODBYE,,
94_00010,USER,Can you get me some bus tickets?,INFORM_INTENT,,
94_00010,SYSTEM,"Yeah. I need a time, date, and destination.",REQUEST,,
94_00010,USER,"I want to get flexible tickets for a ride that leaves from SD to Fresno, CA at 8:45 am on the 10th.",INFORM,,
94_00010,SYSTEM,And the amount of tickets?,REQUEST,,
94_00010,USER,I need three of them.,INFORM,,
94_00010,SYSTEM,Got it. So you want 3 flexible tickets for a bus that goes from San Diego to Fresno on March 10th at 8:45 am?,CONFIRM,,
94_00010,USER,"Yes, that is all correct.",AFFIRM,,
94_00010,SYSTEM,"Ugh, I'm so sorry! Couldn't get you the tickets. Would it be okay if I instead get you a $62 ticket for a bus that leaves at 8:50 am?",OFFER,,NOTIFY_FAILURE
94_00010,USER,"Yeah, that's fine.",AFFIRM,,
94_00010,SYSTEM,I was able to successfully reserve that one.,NOTIFY_SUCCESS,,
94_00010,USER,Great. I also need a hotel to stay at. Can you book one room for me?,INFORM,INFORM_INTENT,
94_00010,SYSTEM,"You might like the Doubletree by Hilton Hotel Fresno Convention Center, with a rating of 4.3.",OFFER,,
94_00010,USER,"What other choices do I have? And also, I'd rather have two rooms.",INFORM,REQUEST_ALTS,
94_00010,SYSTEM,"You have 4 choices. Another one is La Quinta Inn by Wyndham Fresno Yosemite, with a 3.7 rating.",OFFER,,INFORM_COUNT
94_00010,USER,I'd like to hear another choice.,REQUEST_ALTS,,
94_00010,SYSTEM,"There's Piccadilly Inn Airport, with a rating of 3.9.",OFFER,,
94_00010,USER,Is it pet friendly?,REQUEST,,
94_00010,SYSTEM,"No, you can't bring any pets there.",INFORM,,
94_00010,USER,Fine by me.,SELECT,,
94_00010,SYSTEM,Still want to reserve your rooms?,OFFER_INTENT,,
94_00010,USER,Yeah. I want to reserve. I want to check in on the 10th and check out on the 12th.,AFFIRM_INTENT,INFORM,
94_00010,SYSTEM,"So, book 2 rooms at the Piccadilly Inn Airport in Fresno, starting on March 10th and ending on March 12th?",CONFIRM,,
94_00010,USER,That all works out. Can I have a phone number and a street address?,REQUEST,,AFFIRM
94_00010,SYSTEM,"Your reservation is successful. The phone number is +1 559-375-7760, and the address is 5115 East McKinley Avenue.",INFORM,,NOTIFY_SUCCESS
94_00010,USER,Thanks. That's all I need for now.,THANK_YOU,GOODBYE,
94_00010,SYSTEM,Have a great day.,GOODBYE,,
94_00011,USER,"I need a bus ticket to sacramento, ca",INFORM,INFORM_INTENT,
94_00011,SYSTEM,"Sure, what day are you leaving, what time, and how many tickets?",REQUEST,,
94_00011,USER,There are four people and we're leaving afternoon 12:30 on the 6th,INFORM,,
94_00011,SYSTEM,From where?,REQUEST,,
94_00011,USER,From SFO later today.,INFORM,,
94_00011,SYSTEM,Please confirm: 4 economy bus tickets leaving San Francisco on march 1st at 12:30 pm and headed to sacramento,CONFIRM,,
94_00011,USER,"No, I need the bus to leave at 13:15",INFORM,NEGATE,
94_00011,SYSTEM,Please confirm the updated: leaving at 1:15 pm and destination location is sacramento,CONFIRM,,
94_00011,USER,Correct,AFFIRM,,
94_00011,SYSTEM,"Sorry, this booking is not complete. There's a 1:20 pm bus for $24",OFFER,,NOTIFY_FAILURE
94_00011,USER,"Sure, that works too.",AFFIRM,,
94_00011,SYSTEM,This booking is not complete,NOTIFY_SUCCESS,,
94_00011,USER,I'll need one room in a hotel near the area.,INFORM,INFORM_INTENT,
94_00011,SYSTEM,"There's a 4.3 rated best western plus sutter house, would you like this?",OFFER,,
94_00011,USER,"Perfect, make the reservation please.",INFORM_INTENT,SELECT,
94_00011,SYSTEM,"Will this be a check in date for march 1st? Also, when would you like to leave?",REQUEST,,
94_00011,USER,I want to check in on the 6th and leave on the 12th of this month,INFORM,,
94_00011,SYSTEM,Please confirm: 1 room at the best western plus sutter house in sacramento on march 6th until march 12th.,CONFIRM,,
94_00011,USER,"Perfect, thanks",AFFIRM,,
94_00011,SYSTEM,This reservation is complete,NOTIFY_SUCCESS,,
94_00011,USER,"That's all, thanks for everything.",THANK_YOU,GOODBYE,
94_00011,SYSTEM,Have a wonderful day,GOODBYE,,
94_00012,USER,I'd like to buy some bus tickets.,INFORM_INTENT,,
94_00012,SYSTEM,What is your destination?,REQUEST,,
94_00012,USER,"I'd like Economy extra tickets to travel to Fresno, CA. I'd prefer to at depart half past 1 in the afternoon.",INFORM,,
94_00012,SYSTEM,How many tickets will you need and when do you plan on going?,REQUEST,,
94_00012,USER,I'm planning on leaving on the 13th and I need tickets for three people.,INFORM,,
94_00012,SYSTEM,Where will you be leaving from?,REQUEST,,
94_00012,USER,I'm leaving from Sacramento,INFORM,,
94_00012,SYSTEM,"Okay, Please confirm the following details. 3 Economy extra tickets for a bus leaving from Sacramento at 1:30 pm on march 13th going to Fresno.",CONFIRM,,
94_00012,USER,Yeah thats correct. What station will the bus be arriving at?,REQUEST,AFFIRM,
94_00012,SYSTEM,"Your tickets have been confirmed, the bus will arrive at Fresno Station.",INFORM,NOTIFY_SUCCESS,
94_00012,USER,"Can you help me find a hotel there, I just need one room.",INFORM,INFORM_INTENT,
94_00012,SYSTEM,There are 5 matching hotels. How about Doubletree By Hilton Hotel Fresno Convention Center it has a 4.3 rating.,OFFER,,INFORM_COUNT
94_00012,USER,Sounds perfect to me.,SELECT,,
94_00012,SYSTEM,Would you like to make a reservation at this hotel?,OFFER_INTENT,,
94_00012,USER,"Yes, I'd like a room checking in on the 13th and checking out on March 14th.",AFFIRM_INTENT,INFORM,
94_00012,SYSTEM,"Okay, so 1 room at Doubletree By Hilton Hotel Fresno Convention Center in Fresno checking in on March 13th and checking out on March 14th. Correct?",CONFIRM,,
94_00012,USER,yes thats right.,AFFIRM,,
94_00012,SYSTEM,Your reservation has been placed.,NOTIFY_SUCCESS,,
94_00012,USER,"How much will it cost, and do they allow pets?",REQUEST,,
94_00012,SYSTEM,The total cost is $184 and they do not allow pets.,INFORM,,
94_00012,USER,Thanks thats all for now.,THANK_YOU,GOODBYE,
94_00012,SYSTEM,You're welcome have a great day.,GOODBYE,,
94_00013,USER,Can you get me some flexible tickets for four on a 07:30 bus?,INFORM,,
