dialogue_id,speaker,turn,act_1,act_2,act_3
17_00011,USER,Can you find me one-way flights for a trip I have coming up?,INFORM_INTENT,,
17_00011,SYSTEM,When do you plan to leave and where are you planning to visit.,REQUEST,,
17_00011,USER,"I am traveling to Sydney, Australia, and I plan on leaving on the 5th of March.",INFORM,,
17_00011,SYSTEM,Where are you leaving from for your trip?,REQUEST,,
17_00011,USER,"I am leaving from NY, preferably on a Economy flight.",INFORM,,
17_00011,SYSTEM,"There is an American Airlines flight, that leaves at 4:05 am and has only 1 stop, with a ticket price of $376.",OFFER,,
17_00011,USER,Where does the flight arrive for its destination?,REQUEST,,
17_00011,SYSTEM,The flight will arrive at the Kingsford Smith International Airport.,INFORM,,
17_00011,USER,That sounds all good.,SELECT,,
17_00011,SYSTEM,Would you like to buy the ticket?,OFFER_INTENT,,
17_00011,USER,"Yes, please book me the ticket.",AFFIRM_INTENT,,
17_00011,SYSTEM,"Understood, you wish to fly from New York to Sydney on an American Airlines flight next Tuesday, and the ticket is an Economy seating for a total of 1 passengers correct?",CONFIRM,,
17_00011,USER,"Everything sounds good, but is the ticket refundable and where does the flight depart from?",REQUEST,,AFFIRM
17_00011,SYSTEM,"The ticket has been confirmed, and can be refunded if needed. The flight will depart from JFK International Airport.",INFORM,,NOTIFY_SUCCESS
17_00011,USER,"Thank you for that, much appreciated.",THANK_YOU,,
17_00011,SYSTEM,Is there anything else that I can help you with?,REQ_MORE,,
17_00011,USER,"No, everything was answered thoroughly, thanks for the help.",NEGATE,THANK_YOU,
17_00011,SYSTEM,"Your welcome, have a wonderful day.",GOODBYE,,
17_00012,USER,I have an upcoming trip. Can you find me one way flights?,INFORM_INTENT,,
17_00012,SYSTEM,Where are you leaving from? When do you plan to leave?,REQUEST,,
17_00012,USER,I am leaving from New Delhi and want to leave later today. I prefer United Airlines and want refundable tickets only.,INFORM,,
17_00012,SYSTEM,Where are you planning to visit?,REQUEST,,
17_00012,USER,I am traveling to Philly with 4 people in my group.,INFORM,,
17_00012,SYSTEM,I found 1 possible flight for you. It is a United Airlines flight that has an outbound flight leaving at 3:40 pm and has 1 stop. The ticket will cost $292.,OFFER,,
17_00012,USER,Which airport does the flight depart from?,REQUEST,,
17_00012,SYSTEM,The flight departs from Indira Gandhi International Airport.,INFORM,,
17_00012,USER,That flight sounds good to me.,SELECT,,
17_00012,SYSTEM,Do you want to buy tickets for it?,OFFER_INTENT,,
17_00012,USER,"Yes, I would like to book the tickets. Either business or economy class are fine.",AFFIRM_INTENT,INFORM,
17_00012,SYSTEM,Please confirm these details: The flight is from Delhi to Philadelphia. The airline is United Airlines. The departure date is today. The number of passengers is 4 people with Economy class.,CONFIRM,,
17_00012,USER,"Yes, that sounds good.",AFFIRM,,
17_00012,SYSTEM,Your one way ticket is confirmed.,NOTIFY_SUCCESS,,
17_00012,USER,Thanks for your help. That's all I need.,THANK_YOU,GOODBYE,
17_00012,SYSTEM,Have a wonderful day.,GOODBYE,,
17_00013,USER,"I'm going on a trip, can you find me a one way flight from Portland, OR?",INFORM,INFORM_INTENT,
17_00013,SYSTEM,Where are you planning to go and when do you plan to leave?,REQUEST,,
17_00013,USER,"My plans aren't solid, so I want refundable tickets only. I'm going to be leaving this Sunday to Vancouver.",INFORM,,
17_00013,SYSTEM,I found an American Airlines flight that leaves at 10:45 am with 1 stop. The price is $216.,OFFER,,
17_00013,USER,What time does the flight arrive at the destination? And where does it depart from?,REQUEST,,
17_00013,SYSTEM,The flight departs from PDX International Airport and arrives at 3:32 pm.,INFORM,,
17_00013,USER,That sounds great with me.,SELECT,,
17_00013,SYSTEM,Shall I buy the tickets?,OFFER_INTENT,,
17_00013,USER,"Yes, book an economy ticket please.",AFFIRM_INTENT,INFORM,
17_00013,SYSTEM,Please confirm these details: Flight from Portland to Vancouver with American Airlines. The departure date is the day after tomorrow for 1 passenger on Economy.,CONFIRM,,
17_00013,USER,Yes that's great.,AFFIRM,,
17_00013,SYSTEM,The ticket has been confirmed.,NOTIFY_SUCCESS,,
17_00013,USER,Which airport do I arrive at?,REQUEST,,
17_00013,SYSTEM,You arrive at YVR International Airport.,INFORM,,
17_00013,USER,Thanks for the help.,THANK_YOU,,
17_00013,SYSTEM,Is there anything else?,REQ_MORE,,
17_00013,USER,"No, thanks for the help.",NEGATE,THANK_YOU,
17_00013,SYSTEM,Have a wonderful day.,GOODBYE,,
17_00014,USER,"I am going on a trip soon, can you find some one way flights?",INFORM_INTENT,,
17_00014,SYSTEM,Where are you traveling to?,REQUEST,,
17_00014,USER,"I am traveling to Paris, France.",INFORM,,
17_00014,SYSTEM,Where will you be departing from?,REQUEST,,
17_00014,USER,We are departing from LAX. There are 4 people in my group.,INFORM,,
17_00014,SYSTEM,When are you leaving?,REQUEST,,
17_00014,USER,We will be leaving on the 11th of March. I prefer American Airlines.,INFORM,,
17_00014,SYSTEM,I found 1 flight matching the criteria. There is an American Airlines flight leaving at 9:40 am with 0 stops for $267.,OFFER,,
17_00014,USER,That flight works for us. Can you book the reservation for the group?,INFORM_INTENT,SELECT,
17_00014,SYSTEM,Please confirm the following flight details. The flight is departing Los Angeles March 11th and arriving in Paris on American Airlines for 4 passengers in economy.,CONFIRM,,
17_00014,USER,"No, we want the Premium Economy class.",INFORM,NEGATE,
17_00014,SYSTEM,Confirm the following changes. The flight is departing from Los Angeles in Premium Economy.,CONFIRM,,
17_00014,USER,"Yes, that is correct.",AFFIRM,,
17_00014,SYSTEM,I have successfully confirmed the reservation.,NOTIFY_SUCCESS,,
17_00014,USER,Thank you!,THANK_YOU,,
17_00014,SYSTEM,Is there anything else I can help with?,REQ_MORE,,
17_00014,USER,"No, thank you!",NEGATE,THANK_YOU,
17_00014,SYSTEM,Have a great day.,GOODBYE,,
17_00015,USER,Please help me find one way flight for my upcoming trip on the 14th.,INFORM,INFORM_INTENT,
17_00015,SYSTEM,Where will you be coming from?,REQUEST,,
17_00015,USER,"I will be leaving from Seattle, WA but I am not yet sure of the details so please book me refundable tickets.",INFORM,,
17_00015,SYSTEM,Where do you plan to go?,REQUEST,,
17_00015,USER,We are travelling to SF and we're a group of 3 people.,INFORM,,
17_00015,SYSTEM,I found a flight from Delta Airlines that departs at 7:45 am with 0 stops. It costs $117.,OFFER,,
17_00015,USER,Please help me find flights from united Airlines.,INFORM,REQUEST_ALTS,
17_00015,SYSTEM,"I have found 1 flight that is best for you from United Airlines, it departs at 4:55 pm and returns with 0 stops. It costs $116.",OFFER,,
17_00015,USER,Where will it aarive?,REQUEST,,
17_00015,SYSTEM,It'll arrive at SFO International Airport.,INFORM,,
17_00015,USER,When will we arrive at the SFO International Airport?,REQUEST,,
17_00015,SYSTEM,You will arrive at AF at 7:06 pm.,INFORM,,
17_00015,USER,"Okay, that sounds good.",SELECT,,
17_00015,SYSTEM,Do you want be to book the flight?,OFFER_INTENT,,
17_00015,USER,"Yes, please.",AFFIRM_INTENT,,
17_00015,SYSTEM,"Please do confirm the following details: the flight is from Seattle to San Francisco by United Airlines. You will be leaving on March 14th, 3 passenger in Economy seating.",CONFIRM,,
17_00015,USER,"Yes, that's right. What airport we will be leaving from?",REQUEST,AFFIRM,
17_00015,SYSTEM,Booking of one way ticket has been confirmed. You will be departing from Seattle-Tacoma International Airport.,INFORM,NOTIFY_SUCCESS,
17_00015,USER,"Alright, thank you! That's all for now.",THANK_YOU,GOODBYE,
17_00015,SYSTEM,Have a good day!,GOODBYE,,
17_00016,USER,"Can you find me oneway flights to Seattle, WA for my upcoming trip?",INFORM,INFORM_INTENT,
17_00016,SYSTEM,"Sure, where will you leave from?",REQUEST,,
17_00016,USER,I'm leaving from Atlanta.,INFORM,,
17_00016,SYSTEM,"Okay, when will you be leaving?",REQUEST,,
17_00016,USER,I'm leaving on the 14th. I'd like to travel in Premium Economy.,INFORM,,
17_00016,SYSTEM,"Alright. I have 3 suitable flights for you, with the best flight being of American Airlines, leaving at 9:35 pm with 0 stops. The ticket price is $295.",OFFER,,
17_00016,USER,"Are there any other flights, preferably in Economy with United Airlines?",INFORM,,REQUEST_ALTS
17_00016,SYSTEM,"Yes, there's 1 flight by United Airlines that leaves at 5:20 pm and has 0 stops, with the price at $187",OFFER,,
17_00016,USER,"That sounds good to me. I'll be traveling soon, so can you assist me in buying a oneway ticket?",INFORM_INTENT,SELECT,
17_00016,SYSTEM,"Sure. The flight leaves from Atlanta, heading for Seattle on March 14th. It's an Economy class seat with United Airlines for 1 passenger, is that right?",CONFIRM,,
17_00016,USER,"Yes, that sounds good.",AFFIRM,,
17_00016,SYSTEM,Your ticket is confirmed.,NOTIFY_SUCCESS,,
17_00016,USER,Thanks a lot.,THANK_YOU,,
17_00016,SYSTEM,Shall I help you with anything else?,REQ_MORE,,
17_00016,USER,"No, that'll be all. Thanks for your help.",NEGATE,THANK_YOU,
17_00016,SYSTEM,Have a wonderful day.,GOODBYE,,
17_00017,USER,I need a oneway flight for a trip I have coming up.,INFORM_INTENT,,
17_00017,SYSTEM,What is your starting point?,REQUEST,,
17_00017,USER,Getting out of Washington for a bit.,INFORM,,
17_00017,SYSTEM,Date of departure?,REQUEST,,
17_00017,USER,"I need refundable tickets only, in case plans change. the 14th of this month is when I am leaving.",INFORM,,
17_00017,SYSTEM,What is your destination?,REQUEST,,
17_00017,USER,Chi-town bound! Business or economy will work for me.,INFORM,,
17_00017,SYSTEM,I found 1 flight for you. United Airlines outbound flight leaves at 1:30 pm and it has 0 stops. The cost is $117.,OFFER,,
17_00017,USER,What is the arrival time?,REQUEST,,
17_00017,SYSTEM,2:28 pm is the arrival time.,INFORM,,
17_00017,USER,Sounds good to me!,SELECT,,
17_00017,SYSTEM,Want to buy tickets?,OFFER_INTENT,,
17_00017,USER,"Yes, I would like to get a ticket please. 1 person in my group.",AFFIRM_INTENT,INFORM,
17_00017,SYSTEM,"Please confirm: Flight from Washington to Chicago on United Airlines. 1 passenger, economy class, March 14th.",CONFIRM,,
17_00017,USER,Nope. Need tickets for two people.,INFORM,NEGATE,
17_00017,SYSTEM,Please confirm: March 14th departure; 2 passengers.,CONFIRM,,
17_00017,USER,Yes. Sounds good.,AFFIRM,,
17_00017,SYSTEM,Oneway ticket is confirmed.,NOTIFY_SUCCESS,,
17_00017,USER,That covers it. Thank you for your help.,THANK_YOU,GOODBYE,
17_00017,SYSTEM,You're welcome. Have a wonderful day.,GOODBYE,,
17_00018,USER,I'm planning a trip pretty soon. Can you please help me book a oneway flight?,INFORM_INTENT,,
17_00018,SYSTEM,Where would you like to fly to and on what date?,REQUEST,,
17_00018,USER,I wanna travel to ATL on the 11th if it's posible.,INFORM,,
17_00018,SYSTEM,And what is your departure date?,REQUEST,,
17_00018,USER,I'm going to be leaving San Francisco.,INFORM,,
17_00018,SYSTEM,You have 5 possible options for your flight. One suitable flight is on Alaska Airlines at 3:55 pm and it has 0 stops. The flight will cost you $185.,OFFER,,
17_00018,USER,Okay. That flight sounds like a good deal to me.,SELECT,,
17_00018,SYSTEM,Do you want me to book the flight for you?,OFFER_INTENT,,
17_00018,USER,Please go ahead and book the flight for me.,AFFIRM_INTENT,,
17_00018,SYSTEM,Tell me if the following details are correct. You wish to travel from San Francisco to Atlanta on Alaska Airlines. The departure date is March 11th for 1 passenger in the Economy seating class.,CONFIRM,,
17_00018,USER,All of that sounds correct. Can you tell me what airport the flight departs from?,REQUEST,AFFIRM,
17_00018,SYSTEM,Your confirmed flight departs from SFO International Airport.,INFORM,NOTIFY_SUCCESS,
17_00018,USER,Thanks for the help. I appreciate it.,THANK_YOU,,
17_00018,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
17_00018,USER,That will be all for today.,NEGATE,THANK_YOU,
17_00018,SYSTEM,Thank you and have a good evening.,GOODBYE,,
17_00019,USER,Can you look for oneway flights for my upcoming trip? Any airline is fine.,INFORM,INFORM_INTENT,
