dialogue_id,speaker,turn,act_1,act_2,act_3
120_00001,SYSTEM,"I found 5 cars for you. There's a compact car, a Bolt, at Salesforce Transit Center that you can pickup on March 2nd",OFFER,,
120_00001,USER,Ok I like that one,SELECT,,
120_00001,SYSTEM,Would you like to book a reservation?,OFFER_INTENT,,
120_00001,USER,"Yes, rent me that car",AFFIRM_INTENT,,
120_00001,SYSTEM,Please confirm: picking up a compact car from Salesforce Transit Center on March 2nd at 6 pm. You'll return it on March 3rd,CONFIRM,,
120_00001,USER,Yes that's right. How much is it?,REQUEST,AFFIRM,
120_00001,SYSTEM,I've reserved that car. It's a $25 rental,INFORM,NOTIFY_SUCCESS,
120_00001,USER,Thanks so much. Any attractions nearby I can go to while I'm there?,THANK_YOU,,
120_00001,SYSTEM,I have 10 attractions for you. Alcatraz is a great choice. It's a Historical Landmark.,OFFER,,INFORM_COUNT
120_00001,USER,Ok sounds fun,SELECT,,
120_00001,SYSTEM,Anything else I can do to help?,REQ_MORE,,
120_00001,USER,Nope that's good. Thanks,NEGATE,THANK_YOU,
120_00001,SYSTEM,Have a good time.,GOODBYE,,
120_00002,USER,I want to find a rental car. I would like to have it till 12th of this month and pick it up around morning 10. Any type is fine.,INFORM,,
120_00002,SYSTEM,Where would you like to pick it up from?,REQUEST,,
120_00002,USER,I need to pick it up from Philadelphia.,INFORM,,
120_00002,SYSTEM,When do you want to pick it up?,REQUEST,,
120_00002,USER,I need the car from today to this Saturday.,INFORM,,
120_00002,SYSTEM,I have 10 cars that you may like. What about this nice Standard Altima available at 30th Street Station? It is available for pickup on March 1st.,OFFER,,
120_00002,USER,Sounds nice. Reserve this car.,INFORM_INTENT,SELECT,
120_00002,SYSTEM,Could you confirm that you are picking up this Standard Car from 30th Street Station on March 1st at 10 am and dropping it off on March 2nd?,CONFIRM,,
120_00002,USER,"Yeah, that is great.",AFFIRM,,
120_00002,SYSTEM,Your car was reserved.,NOTIFY_SUCCESS,,
120_00002,USER,Would you show me some attractions around there?,INFORM_INTENT,,
120_00002,SYSTEM,I have 10 attractions that could be of interest. How about Art Museum Steps? It is a tourist attraction.,OFFER,,INFORM_COUNT
120_00002,USER,Nice. Do you have anything else?,REQUEST_ALTS,,
120_00002,SYSTEM,What about Barnes Foundation? It's a museum.,OFFER,,
120_00002,USER,"Okay, that is good. That is all for now. Bye.",SELECT,GOODBYE,
120_00002,SYSTEM,Have a good time.,GOODBYE,,
120_00003,USER,I need to find a compact rental car for the 13th of March and be able to pick it up around twelve in the afternoon.,INFORM,,
120_00003,SYSTEM,Where would you like to pick it up from?,REQUEST,,
120_00003,USER,I would like to pick it up in Vegas.,INFORM,,
120_00003,SYSTEM,How long do you want to keep the car?,REQUEST,,
120_00003,USER,I'll need it until the 14th of this month.,INFORM,,
120_00003,SYSTEM,There is a compact Bolt available at the McCarran International Airport on March 13th.,OFFER,,
120_00003,USER,That sounds good. Please reserve the car.,INFORM_INTENT,SELECT,
120_00003,SYSTEM,Please confirm the following details: Picking up a compact car from the McCarran International Airport on March 13th at 12 pm and returning the vehicle on March 14th.,CONFIRM,,
120_00003,USER,"Yes, that sounds good. What is the total cost?",REQUEST,AFFIRM,
120_00003,SYSTEM,Your car has been reserved. The cost is $22 in total.,INFORM,NOTIFY_SUCCESS,
120_00003,USER,Thank you for your help. Can you help me find some attractions there?,THANK_YOU,,
120_00003,SYSTEM,You should check out the Discovery Children's Museum. It is nice museum.,OFFER,,
120_00003,USER,"Okay, great, thank you.",SELECT,,
120_00003,SYSTEM,Is there anything else that I can help with?,REQ_MORE,,
120_00003,USER,"No, that was helpful, thank you.",NEGATE,THANK_YOU,
120_00003,SYSTEM,You are welcome. Enjoy your trip.,GOODBYE,,
120_00004,USER,I need to find a nice rental car. Can you help me out?,INFORM_INTENT,,
120_00004,SYSTEM,Sure thing. What time will you need it?,REQUEST,,
120_00004,USER,I'd like to pick it up around 5 in the evening.,INFORM,,
120_00004,SYSTEM,What day do you need it? In what city would you like to pick it up from?,REQUEST,,
120_00004,USER,I'd like to pick it up in Fresno. I will need the car on Sunday this week.,INFORM,,
120_00004,SYSTEM,How long will you need the car?,REQUEST,,
120_00004,USER,I will need it until next Tuesday.,INFORM,,
120_00004,SYSTEM,"Okay, there is a nice car available at Fresno Station ready for pickup on March 3rd. The car is a standard Accord.",OFFER,,
120_00004,USER,"Okay, that sounds good I'd like to reserve the car please.",INFORM_INTENT,SELECT,
120_00004,SYSTEM,No problem. Please confirm the following details: You are picking up a standard car from Fresno Station on March 3rd at 5 pm. Your drop-off date will be March 5th. Correct?,CONFIRM,,
120_00004,USER,"Yes, that sounds good. What's this gonna cost me?",REQUEST,AFFIRM,
120_00004,SYSTEM,Your car has been reserved. The total cost will be $54.,INFORM,NOTIFY_SUCCESS,
120_00004,USER,Thanks a lot for the help. Can you show me any good attractions out there?,THANK_YOU,,
120_00004,SYSTEM,Sure thing. There are 4 attractions you may like. I think you should check out the Tourist Attraction Christmas Tree lane.,OFFER,,INFORM_COUNT
120_00004,USER,"Okay, that sounds great. Thanks.",SELECT,,
120_00004,SYSTEM,Anything else I can assist with?,REQ_MORE,,
120_00004,USER,"No thanks. That was really helpful, thank you.",NEGATE,THANK_YOU,
120_00004,SYSTEM,My pleasure. Enjoy!,GOODBYE,,
120_00005,USER,I want a rental car.,INFORM_INTENT,,
120_00005,SYSTEM,"What time do you want to pick up the car, and when do you want to return it?",REQUEST,,
120_00005,USER,"I want to pick the car up at six in the evening in Chi-town, and I need it until March 11th.",INFORM,,
120_00005,SYSTEM,When do you want the car?,REQUEST,,
120_00005,USER,I need it next Friday.,INFORM,,
120_00005,SYSTEM,There is a Standard Accord available on March 8th at O'Hare International Airport.,OFFER,,
120_00005,USER,Can I reserve this car?,INFORM_INTENT,SELECT,
120_00005,SYSTEM,Confirm the following details: You want a Standard car from O'Hare International Airport on March 8th at 6 pm. You'll drop the car off on March 11th.,CONFIRM,,
120_00005,USER,"Yeah, that's perfect. How much does it cost?",REQUEST,AFFIRM,
120_00005,SYSTEM,The cost is $84 total.,INFORM,NOTIFY_SUCCESS,
120_00005,USER,What are some attractions there?,INFORM_INTENT,,
120_00005,SYSTEM,360 Chicago is a tourist attraction.,OFFER,,
120_00005,USER,Are there any other attractions without an entry fee?,INFORM,REQUEST_ALTS,
120_00005,SYSTEM,A good park to check out is Burnham Park.,OFFER,,
120_00005,USER,Cool.,SELECT,,
120_00005,SYSTEM,Is there any other way I can assist you?,REQ_MORE,,
120_00005,USER,"Nope, thanks.",NEGATE,THANK_YOU,
120_00005,SYSTEM,Enjoy!,GOODBYE,,
120_00006,USER,I need a rental car,INFORM_INTENT,,
120_00006,SYSTEM,where from and what time and where are you gonna get it from?,REQUEST,,
120_00006,USER,I will need car next Friday and I wanna get it from Nairobi and I need it until the 11th of this month and I wanna get it at five pm,INFORM,,
120_00006,SYSTEM,There are 2 cars and a nice one at Jomo Kenyatta International Airport and for pickup on March 8th and it is a Standard car and it's an Elantra,OFFER,,
120_00006,USER,I want it until the 9th of this month,INFORM,REQUEST_ALTS,
120_00006,SYSTEM,There is a nice one at Jomo Kenyatta International Airport and 1 car is there for March 8th and it is standard and it's a prius,OFFER,,
120_00006,USER,That is fine,SELECT,,
120_00006,SYSTEM,wanna reserve the car?,OFFER_INTENT,,
120_00006,USER,I wanna rent it,AFFIRM_INTENT,,
120_00006,SYSTEM,Conform Jomo Kenyatta International airport for March 8th and 5 pm pickup and March 9th drop off for standard car,CONFIRM,,
120_00006,USER,Yes that works,AFFIRM,,
120_00006,SYSTEM,the car is reserved,NOTIFY_SUCCESS,,
120_00006,USER,what is the cost?,REQUEST,,
120_00006,SYSTEM,the cost is $23,INFORM,,
120_00006,USER,can you show me attractions there?,THANK_YOU,,
120_00006,SYSTEM,there are 3 different ones and there is the giraffe centre and a nature preserve.,OFFER,,INFORM_COUNT
120_00006,USER,Okay that works for me,SELECT,GOODBYE,
120_00006,SYSTEM,enjoy it now,GOODBYE,,
120_00007,USER,I need a rental car form the 10th till March 12th.,INFORM,,INFORM_INTENT
120_00007,SYSTEM,Where would you like to pick it up from and till what time will you need it?,REQUEST,,
120_00007,USER,I want to pick it up from Kuala Lumpur around 12:00.,INFORM,,
120_00007,SYSTEM,I have 4 cars that you should like. There is a nice standard Accord at KLIA International Airport for pickup on March 10th.,OFFER,,
120_00007,USER,What will it cost?,REQUEST,,
120_00007,SYSTEM,The reservation will be $48 in total.,INFORM,,
120_00007,USER,Is there something else available?,REQUEST_ALTS,,
120_00007,SYSTEM,There is a nice standard Camry available at KLIA International Airport for you to pick up on March 10th.,OFFER,,
120_00007,USER,How much will it cost in total?,REQUEST,,
120_00007,SYSTEM,It will cost $46 in total.,INFORM,,
120_00007,USER,That sounds great. Reserve this car for me.,INFORM_INTENT,SELECT,
120_00007,SYSTEM,Could you confirm that you want to pick up a standard car from KLIA International Airport on March 10th at 12 pm and drop it off March 12th?,CONFIRM,,
120_00007,USER,Sounds good to me.,AFFIRM,,
120_00007,SYSTEM,Your car was reserved.,NOTIFY_SUCCESS,,
120_00007,USER,Thank you for helping. Would you find me some attractions there? I would like something that is child friendly.,THANK_YOU,,
120_00007,SYSTEM,I have 10 attractions that are good. What about 99 WOnderland Park? It's a Park.,OFFER,,INFORM_COUNT
120_00007,USER,Sounds good.,SELECT,,
120_00007,SYSTEM,Could I further assist you?,REQ_MORE,,
120_00007,USER,"No, that is all. Thanks.",NEGATE,THANK_YOU,
120_00007,SYSTEM,Have a good time!,GOODBYE,,
120_00008,USER,"I would like to rent a car from March 8th in Paris, France.",INFORM,,INFORM_INTENT
120_00008,SYSTEM,At what time would you need it? And when is your return date?,REQUEST,,
120_00008,USER,"I would need it at 12 o""clock in the afternoon till the 9th of this month.",INFORM,,
120_00008,SYSTEM,There is a Standard Accord available at Charles de Gaulle International Airport on March 8th.,OFFER,,
120_00008,USER,What is the cost?,REQUEST,,
120_00008,SYSTEM,The cost would be $32 in total.,INFORM,,
120_00008,USER,"Yes, I would like to reserve that car.",INFORM_INTENT,SELECT,
120_00008,SYSTEM,Rerservation of Standard car from Charles de Gaulle International Airport at 12 pm on March 8th to March 9th.,CONFIRM,,
120_00008,USER,"Yes, that is perfect.",AFFIRM,,
120_00008,SYSTEM,Your car has been reserved.,NOTIFY_SUCCESS,,
120_00008,USER,Can you find me an event?,INFORM_INTENT,,
120_00008,SYSTEM,There are 10 events. Would you like to check out the American Church in Paris it's a place of worship.,OFFER,,INFORM_COUNT
120_00008,USER,I'd prefer something more child-friendly.,INFORM,REQUEST_ALTS,
120_00008,SYSTEM,There is a Theme Park the Aquaboulevard.,OFFER,,
120_00008,USER,That is all the information I needed.,SELECT,GOODBYE,
120_00008,SYSTEM,Have a good day.,GOODBYE,,
120_00009,USER,I need help renting a car for next Wednesday.,INFORM,INFORM_INTENT,
120_00009,SYSTEM,I can help ypu with that. What time would you need to pick up the car and when will you return it?,REQUEST,,
120_00009,USER,I need to pick the car up at 2 pm and I will bring it back day after tomorrow.,INFORM,,
120_00009,SYSTEM,Do you know where you want to pick the car up from?,REQUEST,,
120_00009,USER,"Yes, I need to pick it up in Anaheim, CA.",INFORM,,
120_00009,SYSTEM,I have a standard Accord available for pick up on March 3rd at John Wayne Airport.,OFFER,,
120_00009,USER,How much will that cost me?,REQUEST,,
120_00009,SYSTEM,The total cost would be $93.,INFORM,,
120_00009,USER,"No, what else do you have?",REQUEST_ALTS,,
120_00009,SYSTEM,How about a standard Altima? That is also available for pick up on March 3rd at John Wayne Airport.,OFFER,,
120_00009,USER,How much does that cost?,REQUEST,,
120_00009,SYSTEM,The total comes to $99.,INFORM,,
120_00009,USER,What else do you have? How something small that is later today?,INFORM,,REQUEST_ALTS
120_00009,SYSTEM,"Okay I have 6 car availabe. How about a compact Bolt, which is available today, March 1st at John Wayne Airport?",OFFER,,
120_00009,USER,Perfect! book that one please!,INFORM_INTENT,SELECT,
120_00009,SYSTEM,"Okay so you would like to rent a compact car on March 1st at 2 pm, and you will pick the car up from John Wayne Airport then return the car on March 6th, is this right?",CONFIRM,,
120_00009,USER,"Yes, that is right.",AFFIRM,,
120_00009,SYSTEM,Great! I have reserved your rental.,NOTIFY_SUCCESS,,
120_00009,USER,Do you have time to help me find some good attractions?,INFORM_INTENT,,
120_00009,SYSTEM,"Sure, would you be interested in going to check out the Angel Stadium of Anaheim, it is a sports venue.",OFFER,,
120_00009,USER,Is is at entrance charge? What's the phone number?,REQUEST,,
120_00009,SYSTEM,"The phone number is 714-940-2000, and it is free to the public.",INFORM,,
120_00009,USER,Cool do you see any other free attractions?,INFORM,REQUEST_ALTS,
120_00009,SYSTEM,"How about Disney California Adventure Park, it is a theme park!",OFFER,,
120_00009,USER,"That sounds okay, what else you got?",REQUEST_ALTS,,
120_00009,SYSTEM,"I have another theme park, how about Disneyland Park?",OFFER,,
120_00009,USER,Yeah that sounds like what I want.,SELECT,,
120_00009,SYSTEM,Would you be needing anything else?,REQ_MORE,,
120_00009,USER,"No, I am good. Thank you for your help.",NEGATE,THANK_YOU,
120_00009,SYSTEM,"You are welcome, goodbye!",GOODBYE,,
120_00010,USER,Can you find me a rental car?,INFORM_INTENT,,
120_00010,SYSTEM,Sure. Please tell me your pick up time and location.,REQUEST,,
120_00010,USER,I need to pick up the car around afternoon 2 from LAX.,INFORM,,
120_00010,SYSTEM,Can you tell me the start and end dates for the rental?,REQUEST,,
120_00010,USER,Sure - I need it from the 2nd to March 3rd.,INFORM,,
120_00010,SYSTEM,There's a nice Standard class Camry available for pick up from LAX International Airport on March 2nd.,OFFER,,
120_00010,USER,Sounds perfect for me.,SELECT,,
120_00010,SYSTEM,Do you want me to place a reservation for you?,OFFER_INTENT,,
120_00010,USER,"Sure, please do.",AFFIRM_INTENT,,
120_00010,SYSTEM,Can you please confirm that you want me to place a reservation for you for a Standard car to be picked up from LAX International Airport on March 2nd at 2 pm. The car is due to be dropped of on March 3rd.,CONFIRM,,
120_00010,USER,"Yes, that's correct. Can you please tell me the total price for the rental?",REQUEST,AFFIRM,
120_00010,SYSTEM,I've successfully placed your reservation and the total price is $34.,INFORM,NOTIFY_SUCCESS,
120_00010,USER,"Thank you very much. Can you find me some child friendly attractions in the area, something without an entry fee, preferably a Museum.",THANK_YOU,,
120_00010,SYSTEM,Sure. If you're looking for a Museum you should definitely check out Autry Museum of the American West.,OFFER,,
120_00010,USER,"OK, thanks. That will be all for now!",SELECT,GOODBYE,
120_00010,SYSTEM,Have a nice day!,GOODBYE,,
120_00011,USER,I would like to rent a car from March 6th around 16:30.,INFORM,,INFORM_INTENT
120_00011,SYSTEM,When would you like to pick up the car and when are you returning?,REQUEST,,
120_00011,USER,I would like to pick up the car from Anaheim till 11th of March.,INFORM,,
120_00011,SYSTEM,There is a Standard Accord available at John Wayne Airport on March 6th.,OFFER,,
120_00011,USER,I would like to reserve that car.,INFORM_INTENT,SELECT,
120_00011,SYSTEM,Picking up the standard car from John Wayne Airport on March 6th at 4:30 pm and returning the car on March 11th.,CONFIRM,,
120_00011,USER,"Yes, what is the total cost?",REQUEST,AFFIRM,
120_00011,SYSTEM,The cost is $170 in total.,INFORM,NOTIFY_SUCCESS,
120_00011,USER,Can you find an attraction?,INFORM_INTENT,,
120_00011,SYSTEM,There are 10 attractions. There is the Angel Stadium of Anaheim it's a nice sports venue.,OFFER,,INFORM_COUNT
120_00011,USER,"Ok, thank you for the information.",SELECT,GOODBYE,
120_00011,SYSTEM,Have a good day.,GOODBYE,,
120_00012,USER,I need to find a car to rent.,INFORM_INTENT,,
120_00012,SYSTEM,Where is the pick up destination?,REQUEST,,
120_00012,USER,I will be getting it from SFO.,INFORM,,
120_00012,SYSTEM,What is the pick up and return date?,REQUEST,,
120_00012,USER,I will need to keep the car from the 12th of this month and take it back on the 13th.,INFORM,,
120_00012,SYSTEM,What is the time you will need to get it?,REQUEST,,
120_00012,USER,I need to get the car near 12 in the afternoon.,INFORM,,
120_00012,SYSTEM,The SFO International Airport has a standard Altima car that can be picked up on March 12th. It is in good condition.,OFFER,,
120_00012,USER,That would be fine.,SELECT,,
120_00012,SYSTEM,Would this car be good to reserve?,OFFER_INTENT,,
120_00012,USER,"Yes, I want to go ahead and rent the car.",AFFIRM_INTENT,,
120_00012,SYSTEM,Please approve the upcoming details: You will be picking up a standard car from the SFO International Airport on March 12th at 12 pm. You will return the car on March 13th.,CONFIRM,,
120_00012,USER,"Yep, that is right.",AFFIRM,,
120_00012,SYSTEM,The car has been reserved for you.,NOTIFY_SUCCESS,,
120_00012,USER,Can you tell me how much it will cost me in total?,REQUEST,,
120_00012,SYSTEM,The complete price will be $32.,INFORM,,
120_00012,USER,Your help is greatly appreciated. Can you let me see some of their attractions?,THANK_YOU,,
120_00012,SYSTEM,I was able to find 10 attractions I think you may like. The ALcatraz is a a historical Landmark that you might like to visit.,OFFER,,INFORM_COUNT
120_00012,USER,"Sure, sounds fantastic. That does it for me, talk to you later.",SELECT,GOODBYE,
120_00012,SYSTEM,Have a great time!,GOODBYE,,
120_00013,USER,I need a rental car.,INFORM_INTENT,,
120_00013,SYSTEM,Which time?,REQUEST,,
120_00013,USER,1:30 in the afternoon.,INFORM,,
120_00013,SYSTEM,Pick up city and date?,REQUEST,,
120_00013,USER,The 2nd of this month in Sacramento.,INFORM,,
120_00013,SYSTEM,Return date?,REQUEST,,
120_00013,USER,"March 5th, look for full-size.",INFORM,,
120_00013,SYSTEM,There's a full-size CR-V at Sacramento Valley Station from March 2nd.,OFFER,,
120_00013,USER,What else?,REQUEST_ALTS,,
120_00013,SYSTEM,There's a full-size Equinox at SMF International Airport from March 2nd.,OFFER,,
120_00013,USER,"Ok, that one.",INFORM_INTENT,SELECT,
120_00013,SYSTEM,"Please confirm: full-size car from SMF International airport from March 2nd to March 5th, picking up 1:30 pm.",CONFIRM,,
120_00013,USER,Sounds good.,AFFIRM,,
120_00013,SYSTEM,Your car is reserved.,NOTIFY_SUCCESS,,
120_00013,USER,Thanks. Is there a child-friendly museum out there?,THANK_YOU,,
120_00013,SYSTEM,I found 4. California museum is a museum.,OFFER,,INFORM_COUNT
120_00013,USER,Is it free? What's the number?,REQUEST,,
120_00013,SYSTEM,It's not free. The number is (916) 653-1771.,INFORM,,
120_00013,USER,Ok.,SELECT,,
120_00013,SYSTEM,Anything else?,REQ_MORE,,
120_00013,USER,"No, thanks.",NEGATE,THANK_YOU,
120_00013,SYSTEM,Enjoy!,GOODBYE,,
120_00014,USER,I want a rental car.,INFORM_INTENT,,
120_00014,SYSTEM,Where do you plan on picking up the car? What day do you want it on? How long will use it?,REQUEST,,
120_00014,USER,I will be picking it up from Vancouver. I want it from the 3rd of March until the 8th of March.,INFORM,,
120_00014,SYSTEM,At what time do you want to pick up the car?,REQUEST,,
120_00014,USER,In the afternoon 3:30.,INFORM,,
120_00014,SYSTEM,"I have 6 cars you may like. AT YVR International Airport, A standard Accord is available for pickup on March 3rd.",OFFER,,
120_00014,USER,What is the total cost?,REQUEST,,
120_00014,SYSTEM,$180 in total.,INFORM,,
120_00014,USER,That sounds great. Reserve the car.,INFORM_INTENT,SELECT,
120_00014,SYSTEM,Please confirm the following: You will be picking up a standard Accord from YVR International Airport. The pickup date is March 3rd at 3:30 pm. The drop-off date is March 8th.,CONFIRM,,
120_00014,USER,"Yes, sounds great!",AFFIRM,,
120_00014,SYSTEM,Your reservation was successful.,NOTIFY_SUCCESS,,
120_00014,USER,Thanks. Can you show me some nearby attractions.,THANK_YOU,,
120_00014,SYSTEM,You can visit Bloedel Conservatory. It's a park.,OFFER,,
120_00014,USER,Does it have free admission.,REQUEST,,
120_00014,SYSTEM,"Yes, it does.",INFORM,,
120_00014,USER,Okay. Thanks for letting me know. Goodbye.,SELECT,GOODBYE,
120_00014,SYSTEM,Have a wonderful day!,GOODBYE,,
120_00015,USER,"Hey, could you help me search for a rental car so that I can travel?",INFORM_INTENT,,
120_00015,SYSTEM,When and for how long will you need the car? Where would you prefer to pick the car up from?,REQUEST,,
120_00015,USER,"I will be picking up the car from Kuala Lumpur in the afternoon 12:30 am, and I will use the car until the 9th.",INFORM,,
120_00015,SYSTEM,When do you need the car?,REQUEST,,
120_00015,USER,"I will need the car from next Tuesday, please.",INFORM,,
120_00015,SYSTEM,"Sure, where is a nice Standard Accord available for your pickup at KLIA International Airport on March 5th.",OFFER,,
120_00015,USER,That's great! Could you help me make a reservation please?,INFORM_INTENT,SELECT,
120_00015,SYSTEM,"Sure, please confirm you reservation for a Standard Car from KLIA International Airport on the March 5th on 12:30 pm to March 9th.",CONFIRM,,
120_00015,USER,"Sure, that sounds perfect to me.",AFFIRM,,
120_00015,SYSTEM,Your reservation has been made. Have a safe trip!,NOTIFY_SUCCESS,,
120_00015,USER,May I know how much will this cost me?,REQUEST,,
120_00015,SYSTEM,You will have to pay $100 in total.,INFORM,,
120_00015,USER,Thank you for your help! Are there any religious spot which I can visit there?,THANK_YOU,,
120_00015,SYSTEM,There is a place of worship called Jamek Mosque in that area.,OFFER,,
120_00015,USER,Any alternatives? Would prefer one which is child friendly.,INFORM,REQUEST_ALTS,
120_00015,SYSTEM,"Sure, there are 2 attractions in that area, one of which is a Place of Worship called Sri Mahamariamman Temple, Kuala Lumpur.",OFFER,,INFORM_COUNT
120_00015,USER,Do I have to pay any entrance fee and may I have their contact number please?,REQUEST,,
120_00015,SYSTEM,"Sure, you can contact them at 3-2078 5323 and you will have to pay to enter this temple.",INFORM,,
120_00015,USER,"Sure, that is great!",SELECT,,
120_00015,SYSTEM,Any further assistance will you require?,REQ_MORE,,
120_00015,USER,"Nope, that is all I need. Thank you!",NEGATE,THANK_YOU,
120_00015,SYSTEM,Enjoy your trip!,GOODBYE,,
120_00016,USER,"I am going out of town, so I would need a car.",INFORM_INTENT,,
120_00016,SYSTEM,Till when and at what time? When do you want it from?,REQUEST,,
120_00016,USER,I need it for evening 4:30 next Tuesday till the 10th.,INFORM,,
120_00016,SYSTEM,Where would you like to pick it up from?,REQUEST,,
120_00016,USER,I would need it in Phoenix.,INFORM,,
120_00016,SYSTEM,There are 3 cars available. You can pick up a nice standard accord at Sky harbor international airport on march 5th?,OFFER,,
120_00016,USER,That would be awesome.,SELECT,,
120_00016,SYSTEM,Would you like to rent the car?,OFFER_INTENT,,
120_00016,USER,"Yes, I do.",AFFIRM_INTENT,,
120_00016,SYSTEM,You want to pick up a nice standard car at Sky harbor international airport on march 5th at 4:30 pm and drop it off on March 10th?,CONFIRM,,
120_00016,USER,That would be fine.,AFFIRM,,
120_00016,SYSTEM,I have reserved the car.,NOTIFY_SUCCESS,,
120_00016,USER,What interesting thing is there to do there that would be fun for kids and without an entry fee.,INFORM,,INFORM_INTENT
120_00016,SYSTEM,There are 5 suitable attractions. You can visit the Castles N' coasters theme park.,OFFER,,INFORM_COUNT
120_00016,USER,That seems like fun.,SELECT,,
120_00016,SYSTEM,Is there anything else?,REQ_MORE,,
120_00016,USER,No. Your assistance has been tremendous.,NEGATE,THANK_YOU,
120_00016,SYSTEM,Take care!,GOODBYE,,
120_00017,USER,"Hi, I need your help finding a standard rental car until the 10th of March.",INFORM,,INFORM_INTENT
120_00017,SYSTEM,"Okay, what day and time would you like to get it?",REQUEST,,
120_00017,USER,I'd like to pick it up around morning 11 on March 6th.,INFORM,,
120_00017,SYSTEM,Where will you be picking it up?,REQUEST,,
120_00017,USER,I need to get the car from SF.,INFORM,,
120_00017,SYSTEM,"I found an Altima, which is a good standard car available for pickup at SFO International Airport on March 6th.",OFFER,,
120_00017,USER,"Can you find something else? I will need to use it until Thursday next week, and I'm okay with any kind of car.",INFORM,,REQUEST_ALTS
120_00017,SYSTEM,I found a compact Bolt you can pickup on March 6th from Salesforce Transit Center.,OFFER,,
120_00017,USER,How much will it cost me?,REQUEST,,
120_00017,SYSTEM,Renting the car will cost $28.,INFORM,,
120_00017,USER,"Okay, that's not too bad.",SELECT,,
120_00017,SYSTEM,Can I do anything else for you?,REQ_MORE,,
120_00017,USER,I want to make a reservation to get this car.,INFORM_INTENT,,
120_00017,SYSTEM,"Great, please confirm: picking up a compact car from Salesforce Transit Center on March 6th at 11 am, returning the car on March 7th.",CONFIRM,,
120_00017,USER,That all sounds great to me.,AFFIRM,,
120_00017,SYSTEM,The reservation has been placed successfully.,NOTIFY_SUCCESS,,
120_00017,USER,Thanks so much for helping. Can you find any attractions there for me?,THANK_YOU,,
120_00017,SYSTEM,"There are 10 attractions you would enjoy. Try Alcatraz, which is a historical landmark.",OFFER,,INFORM_COUNT
120_00017,USER,"That sounds good! That's everything for now, bye!",SELECT,GOODBYE,
120_00017,SYSTEM,Goodbye!,GOODBYE,,
120_00018,USER,"I need to find a rental car. Just a small car, please.",INFORM,INFORM_INTENT,
120_00018,SYSTEM,"Absolutely! What time do you want to pick it up? What date do you want to pick it up, and what date do you want to drop it off?",REQUEST,,
120_00018,USER,I need the car from the 11th of this month to the 13th of this month. I can pick it up at half past 12 in the afternoon.,INFORM,,
120_00018,SYSTEM,"Okay, great! Where do you want to pick up the car?",REQUEST,,
120_00018,USER,Portland.,INFORM,,
120_00018,SYSTEM,Nice! I have 5 cars you might like. I suggest a Bolt. It's a compact car. You can pick that up at Union Station on March 11th.,OFFER,,
120_00018,USER,That sounds great. I'd like to reserve the car.,INFORM_INTENT,SELECT,
120_00018,SYSTEM,"Great! Can you confirm the following details, please? You're reserving a compact car for pick-up at Union Station on March 11th at 12:30 pm. It will be returned on March 13th.",CONFIRM,,
120_00018,USER,That all sounds fine.,AFFIRM,,
120_00018,SYSTEM,Your car is reserved!,NOTIFY_SUCCESS,,
