dialogue_id,speaker,turn,act_1,act_2,act_3
99_00006,USER,Help me find Concert events around Philadelphia.,INFORM,,
99_00006,SYSTEM,There are 10 events that match. There's Blueface at The Fillmore Philadelphia on March 13th at 6 pm.,OFFER,,
99_00006,USER,"Oh, I like that a lot.",SELECT,,
99_00006,SYSTEM,I can get you tickets if you'd like.,OFFER_INTENT,,
99_00006,USER,"Not right now, we can do that later.",NEGATE_INTENT,,
99_00006,SYSTEM,Do you need me to do anything else today?,REQ_MORE,,
99_00006,USER,Bring up my balance.,INFORM_INTENT,,
99_00006,SYSTEM,Do you want me the checking or savings account balance?,REQUEST,,
99_00006,USER,I want the checking account please.,INFORM,,
99_00006,SYSTEM,"The checking account balance is $5,249.69.",OFFER,,
99_00006,USER,"Cool, can you actually buy me 2 tickets from the concert you mentioned.",INFORM,INFORM_INTENT,
99_00006,SYSTEM,"Okay, the concert was Blueface on March 13th in Philadelphia and you want 2 tickets, is that correct?",CONFIRM,,
99_00006,USER,"Yeah, that's correct. And what's the address of it?",REQUEST,AFFIRM,
99_00006,SYSTEM,"It's located at 29 East Allen Street. I've purchased you the tickets, have a fun time there!",INFORM,NOTIFY_SUCCESS,
99_00006,USER,Thanks so much.,THANK_YOU,,
99_00006,SYSTEM,What else do you need me to do?,REQ_MORE,,
99_00006,USER,"Nothing else, thanks so much.",NEGATE,THANK_YOU,
99_00006,SYSTEM,Have a terrific day.,GOODBYE,,
99_00007,USER,I am looking for something fun to do.,INFORM_INTENT,,
99_00007,SYSTEM,Would you like to stick to a specific category like Music or Sports? And in which city?,REQUEST,,
99_00007,USER,I want to find a concert in Philly,INFORM,,
99_00007,SYSTEM,I found 10 events in the area. Blueface is performing at The Fillmore Philadelphia on March 13th at 6 pm.,OFFER,,
99_00007,USER,That sounds great! Can you check the balance of my checking account?,SELECT,,
99_00007,SYSTEM,"The balance for your checking account is $4,820.15.",OFFER,,
99_00007,USER,Can you tell me the balance of my savings account?,INFORM,REQUEST_ALTS,
99_00007,SYSTEM,"The balance of your savings account is $7,757.69.",OFFER,,
99_00007,USER,Thank you.,SELECT,,
99_00007,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
99_00007,USER,I would like to buy 3 tickets to the event you found.,INFORM,INFORM_INTENT,
99_00007,SYSTEM,"Okay, to confirm you would like 3 tickets to see Blueface in Philadelphia on March 13th. Is this correct?",CONFIRM,,
99_00007,USER,"No actually, I want only 1 ticket.",INFORM,NEGATE,
99_00007,SYSTEM,"Okay, to confirm you would like 1 ticket to see Blueface. Is this correct?",CONFIRM,,
99_00007,USER,Yes that works.,AFFIRM,,
99_00007,SYSTEM,Your reservation is confirmed. Enjoy the show!,NOTIFY_SUCCESS,,
99_00007,USER,Thank you! That's all I need.,THANK_YOU,GOODBYE,
99_00007,SYSTEM,You're welcome. Have a great day!,GOODBYE,,
99_00008,USER,Can you find me something to do that's interesting on the 5th of this month around the District of Columbia?,INFORM,,INFORM_INTENT
99_00008,SYSTEM,What category would you like? Something like Music or Sports or anything else.,REQUEST,,
99_00008,USER,I prefer Sports events.,INFORM,,
99_00008,SYSTEM,"I found 5 events that you might like. The first event is Dc United Vs Revolution, at Audi Field. It's happening next Tuesday beginning at 7:30 pm.",OFFER,,
99_00008,USER,"Those are good, but can you find me something on the 13th related to Baseball?",INFORM,,REQUEST_ALTS
99_00008,SYSTEM,I found 5 events you may like. One is the Nationals Vs Diamondbacks at Nationals Park. It's happening on March 13th at 7 pm.,OFFER,,
99_00008,USER,Sounds great!,SELECT,,
99_00008,SYSTEM,Do you want me to get you event tickets?,OFFER_INTENT,,
99_00008,USER,Perhaps later.,NEGATE_INTENT,,
99_00008,SYSTEM,Do you need help with anything else?,REQ_MORE,,
99_00008,USER,Can you check my account balance?,INFORM_INTENT,,
99_00008,SYSTEM,For your checking account or savings account?,REQUEST,,
99_00008,USER,"My checking account, please.",INFORM,,
99_00008,SYSTEM,"The current checking account balance is $19,256.54.",OFFER,,
99_00008,USER,"Okay, then I'd like one ticket to the event you mentioned.",INFORM,INFORM_INTENT,
99_00008,SYSTEM,"Confirm, please: 1 ticket for Nationals Vs Diamondbacks on March 13th in Washington D.C.",CONFIRM,,
99_00008,USER,"Yes, that's great.",AFFIRM,,
99_00008,SYSTEM,The reservation is confirmed. Have a great time!,NOTIFY_SUCCESS,,
99_00008,USER,Thank you! That'll be all.,THANK_YOU,GOODBYE,
99_00008,SYSTEM,Have a wonderful day!,GOODBYE,,
99_00009,USER,Find me a place to go on the 8th involving Football and Sports.,INFORM,,
99_00009,SYSTEM,Where should I focus my search?,REQUEST,,
99_00009,USER,Find something in Atlanta.,INFORM,,
99_00009,SYSTEM,3 events popped up that might interest you - there's the game next Friday at 7 pm at Mercedes-Benz Stadium the United Vs Red Bulls game.,OFFER,,
99_00009,USER,That sound pretty good.,SELECT,,
99_00009,SYSTEM,Are you interested in tickets for that game?,OFFER_INTENT,,
99_00009,USER,Not at the moment.,NEGATE_INTENT,,
99_00009,SYSTEM,Would you like me to do something else?,REQ_MORE,,
99_00009,USER,I need to find out my checking balance.,INFORM,INFORM_INTENT,
99_00009,SYSTEM,"That would be $24,908.15 in your checking account.",OFFER,,
99_00009,USER,what about my other account balance? Savings.,INFORM,REQUEST_ALTS,
99_00009,SYSTEM,"Your savings has $1,240.29 in it.",OFFER,,
99_00009,USER,Very well then.,SELECT,,
99_00009,SYSTEM,Did you need to transfer money?,OFFER_INTENT,,
99_00009,USER,"No, do not transfer money.",NEGATE_INTENT,,
99_00009,SYSTEM,Do you have something else I can do?,REQ_MORE,,
99_00009,USER,I want tickets to the game you found me.,INFORM_INTENT,,
99_00009,SYSTEM,What number seats do you want to purchase?,REQUEST,,
99_00009,USER,Just one ticket please.,INFORM,,
99_00009,SYSTEM,Okay is this right: 1 ticket for the United Vs Red Bulls game in Atlanta next Friday?,CONFIRM,,
99_00009,USER,"That was the order, where is the game going to be played?",REQUEST,AFFIRM,
99_00009,SYSTEM,Your seat is paid for and you will need to go to 1 AMB Drive Northwest to see the game.,INFORM,NOTIFY_SUCCESS,
99_00009,USER,Appreciate the help.,THANK_YOU,,
99_00009,SYSTEM,Do you need me at the moment?,REQ_MORE,,
99_00009,USER,"No, good job, bye",NEGATE,THANK_YOU,
99_00009,SYSTEM,Have a fine day.,GOODBYE,,
99_00010,USER,I am terribly bored. Find me some event.,INFORM_INTENT,,
99_00010,SYSTEM,"Anything particular on your mind? How about Music or Sports or something else? Also, let me know what city you want me to search in?",REQUEST,,
99_00010,USER,I am thinking of Concert in Portland.,INFORM,,
99_00010,SYSTEM,There are 7 events you might like. You have Bryan Adams at Theater Of the Clouds.,OFFER,,INFORM_COUNT
99_00010,USER,What time is the event?,REQUEST,,
99_00010,SYSTEM,The event begins at 7 pm.,INFORM,,
99_00010,USER,Do you have other choices? I am in the mood for some Electronica. It should be on 11th of this month.,INFORM,,REQUEST_ALTS
99_00010,SYSTEM,There is 1 event at The Old Church Concert Hall from Kishi Bashi.,OFFER,,INFORM_COUNT
99_00010,USER,What place is this venue?,REQUEST,,
99_00010,SYSTEM,Location is on the 1422 Southwest 11th Avenue.,INFORM,,
99_00010,USER,Fantastic. Tell me my balance in the checking account.,SELECT,,
99_00010,SYSTEM,Your checking account holds $893.69.,OFFER,,
99_00010,USER,How much money is in my savings account?,INFORM,REQUEST_ALTS,
99_00010,SYSTEM,"You have $5,062.26 in your savings account.",OFFER,,
99_00010,USER,"Fine, let us get back to reserving the tickets.",INFORM_INTENT,,
99_00010,SYSTEM,What number of tickets do you want?,REQUEST,,
99_00010,USER,I would be taking 3 other friends. So make it four tickets in all.,INFORM,,
99_00010,SYSTEM,Confirm that you want to attend Kishi Bashi event on March 11th at Portland. You will be booking 4 tickets.,CONFIRM,,
99_00010,USER,Perfect. What time is the event starting?,REQUEST,AFFIRM,
99_00010,SYSTEM,The event begins at 5 pm sharp and you have made your booking successfully.,INFORM,NOTIFY_SUCCESS,
99_00010,USER,Thanks a ton!,THANK_YOU,,
99_00010,SYSTEM,Any other help I can offer?,REQ_MORE,,
99_00010,USER,That will be all. Thank you!,NEGATE,THANK_YOU,
99_00010,SYSTEM,Have a nice day! Bye.,GOODBYE,,
99_00011,USER,I am so damn bored?,INFORM_INTENT,,
99_00011,SYSTEM,I can find you something to do if you give me a place.,REQUEST,,
99_00011,USER,Looks for some games in Washington D.C.,INFORM,,
99_00011,SYSTEM,Why don't you check out DC United Vs Revolution at Audi Field?,OFFER,,
99_00011,USER,Why don't you find something else?,REQUEST_ALTS,,
99_00011,SYSTEM,How about El Salvador Vs Haiti at RFK Stadium then?,OFFER,,
99_00011,USER,What the hell is going on there?,REQUEST,,
99_00011,SYSTEM,A soccer game.,INFORM,,
99_00011,USER,"I'm American, bro. Find me a Baseball game.",INFORM,REQUEST_ALTS,
99_00011,SYSTEM,There's Nationals Vs Braves at Nationals Park.,OFFER,,
99_00011,USER,When does that start?,REQUEST,,
99_00011,SYSTEM,7 pm is first pitch.,INFORM,,
99_00011,USER,"Yeah, that sounds American.",SELECT,,
99_00011,SYSTEM,So should I grab you some seats?,OFFER_INTENT,,
99_00011,USER,Not right now.,NEGATE_INTENT,,
99_00011,SYSTEM,Should I do anything.,REQ_MORE,,
99_00011,USER,You can check my balance.,INFORM_INTENT,,
99_00011,SYSTEM,Checking or savings balance?,REQUEST,,
99_00011,USER,Gimmie my checking balance.,INFORM,,
99_00011,SYSTEM,$513.27 in your checking account.,OFFER,,
99_00011,USER,Yikes. What about the savings?,INFORM,REQUEST_ALTS,
99_00011,SYSTEM,"$13,832.79 in the savings.",OFFER,,
99_00011,USER,That's more like it.,SELECT,,
99_00011,SYSTEM,You want me to move some cash around?,OFFER_INTENT,,
99_00011,USER,"No, keep them where they are.",NEGATE_INTENT,,
99_00011,SYSTEM,You want me to do anything?,REQ_MORE,,
99_00011,USER,"Yeah, get me those tickets.",INFORM_INTENT,,
99_00011,SYSTEM,How many should I score.,REQUEST,,
99_00011,USER,"Score me three, Bro.",INFORM,,
99_00011,SYSTEM,"For when, Dude?",REQUEST,,
99_00011,USER,For Monday next week.,INFORM,,
99_00011,SYSTEM,Ok. 3 seats for the Nationals Vs Braves game next Monday in Washington D.C. Confirm?,CONFIRM,,
99_00011,USER,"Yes, confirmed. Where's this place at?",REQUEST,AFFIRM,
99_00011,SYSTEM,1500 South Capitol Street Southeast.,INFORM,NOTIFY_SUCCESS,
99_00011,USER,Ok. Good job.,THANK_YOU,,
99_00011,SYSTEM,Thanks. Anything else?,REQ_MORE,,
99_00011,USER,No thank you.,NEGATE,THANK_YOU,
99_00011,SYSTEM,Take care then.,GOODBYE,,
99_00012,USER,"Hi, I need a help, i feel boring now, i am interested to some things to do, Could you find some events for me on march 1st?",INFORM,INFORM_INTENT,
99_00012,SYSTEM,"Sure, i will help you, Which type of events do you like? re you interested in Music, games or Sports events?",REQUEST,,
99_00012,USER,I Like Concert events,INFORM,,
99_00012,SYSTEM,"Ok, Which city should i search in for?",REQUEST,,
99_00012,USER,Search in Chicago,INFORM,,
99_00012,SYSTEM,"I found 3 Concert events for you, One of the best event is Basta located at Concord Music Hall.",OFFER,,INFORM_COUNT
99_00012,USER,Could you find some other events for me?,REQUEST_ALTS,,
99_00012,SYSTEM,The event is Billy Currington located at Gallagher Way,OFFER,,
99_00012,USER,"I am not interested, Could you find some other events on the 12th?",INFORM,REQUEST_ALTS,
99_00012,SYSTEM,"I found 1 event for you, The event is The Buttertones located at Chop Shop.",OFFER,,INFORM_COUNT
99_00012,USER,Where is the event venue is located?,REQUEST,,
99_00012,SYSTEM,The event venue is located at 2033 West North Avenue,INFORM,,
99_00012,USER,Could you tell me when does the event begin?,REQUEST,,
99_00012,SYSTEM,The event begins at 5:30 pm,INFORM,,
99_00012,USER,It seems good for me.,SELECT,,
99_00012,SYSTEM,Can i book tickets for you?,OFFER_INTENT,,
99_00012,USER,"No, Not now, please check my Checking account balance",NEGATE_INTENT,,
99_00012,SYSTEM,"your checking account balance is $18,999.30",OFFER,,
99_00012,USER,"Ok, please check my Savings account balance",INFORM,REQUEST_ALTS,
99_00012,SYSTEM,"your Savings account balance is $16,932.52",OFFER,,
99_00012,USER,"Ok, I need to book 4 tickets for the event",INFORM,INFORM_INTENT,
99_00012,SYSTEM,"Ok, please confirm the following details: The event is The Buttertones and it is located at Chicago, the event date is March 12th and The number of tickets is 4",CONFIRM,,
99_00012,USER,"Sorry, I need only one tickets",INFORM,NEGATE,
99_00012,SYSTEM,"please confirm the following details:The event is The Buttertones and it is located at Chicago, the event date is March 12th and The number of tickets is 1",CONFIRM,,
99_00012,USER,"Yes, that's right",AFFIRM,,
99_00012,SYSTEM,"Congrats, Your ticket booking has been made",NOTIFY_SUCCESS,,
99_00012,USER,Thank you very much for your help,THANK_YOU,,
99_00012,SYSTEM,"You are welcome, Shall i help you with anything more?",REQ_MORE,,
99_00012,USER,"No, thanks, bye",NEGATE,THANK_YOU,
99_00012,SYSTEM,"hope i was able to help you, Have a great day, bye",GOODBYE,,
99_00013,USER,"Where's the fun, my friend? Work your magic and find me a fun outing for the 13th in London, England, please.",INFORM,,INFORM_INTENT
99_00013,SYSTEM,I'll be happy to help you with that? Do you have any idea of what you would like to do?,REQUEST,,
99_00013,USER,"Well, let's see. Can you pull a Rock Concert out of your hat for next Wednesday?",INFORM,,
99_00013,SYSTEM,"Perhaps. I can set you up for 1 event called Wallows at Electric Brixton, if you like.",OFFER,,INFORM_COUNT
99_00013,USER,"Really? Good show but, first, what's my checking account balance, please?",SELECT,,
99_00013,SYSTEM,"Your checking account has a current balance of $4,986.30.",OFFER,,
99_00013,USER,"Okay, and how much is in my savings account?",INFORM,REQUEST_ALTS,
99_00013,SYSTEM,"Your savings account has a current balance of $22,767.38.",OFFER,,
99_00013,USER,Cheers.,SELECT,,
99_00013,SYSTEM,Do you want to make a withdrawal for a transfer?,OFFER_INTENT,,
99_00013,USER,"Nope, that's not the route I want to take right now. Let's make a move on getting tickets.",INFORM_INTENT,,
99_00013,SYSTEM,"Okay, and how many persons will be going to the event?",REQUEST,,
99_00013,USER,"Make that two tickets, please.",INFORM,,
99_00013,SYSTEM,"I'm reserving 2 tickets for the Wallows event, happening on next Wednesday in London. Do you want to confirm that?",CONFIRM,,
99_00013,USER,Very much so. That's a good choice.,AFFIRM,,
99_00013,SYSTEM,Your ticket reservation is confirmed.,NOTIFY_SUCCESS,,
99_00013,USER,Many thanks. That's all for now.,THANK_YOU,GOODBYE,
99_00013,SYSTEM,That's all for now. Enjoy the rest of your day.,GOODBYE,,
99_00014,USER,Help find an event for me.,INFORM_INTENT,,
99_00014,SYSTEM,"What is the city you want? Do you want sports, music or something else?",REQUEST,,
99_00014,USER,I wand games in District of Columbia please.,INFORM,,
99_00014,SYSTEM,Your event is Dc United vs Revolution and it's at Audi field.,OFFER,,
99_00014,USER,"No, I want something different. How about March 11th?",INFORM,REQUEST_ALTS,
99_00014,SYSTEM,You have 3 options. How about Nationals vs Braves? It's at Nationals Park.,OFFER,,INFORM_COUNT
99_00014,USER,"Bingo, that's it.",SELECT,,
99_00014,SYSTEM,How about tickets?,OFFER_INTENT,,
99_00014,USER,"No, I need you to see if I have enough money. check for me.",NEGATE_INTENT,,
99_00014,SYSTEM,Which account do you want?,REQUEST,,
99_00014,USER,Give me checking.,INFORM,,
99_00014,SYSTEM,"You have $4,903.43 left in checking.",OFFER,,
99_00014,USER,"Ok, I have enough. Give me the ticket.",INFORM_INTENT,,
99_00014,SYSTEM,How many will you need?,REQUEST,,
