dialogue_id,speaker,turn,act_1,act_2,act_3
96_00005,USER,Can you tell me the category to which this event belongs to? Can you also tell me the time when the event starts?,REQUEST,,
96_00005,SYSTEM,"This event will start at 7 pm, and it is a Pop event.",INFORM,,
96_00005,USER,That seems right to me. I would like to have tickets booked for this event.,INFORM_INTENT,SELECT,
96_00005,SYSTEM,Which is the number of tickets you want to have?,REQUEST,,
96_00005,USER,I am in need of having 4 tickets.,INFORM,,
96_00005,SYSTEM,Can you please confirm that you want to buy 4 tickets for the Josh Groban event in Livermore on March 9th.,CONFIRM,,
96_00005,USER,That suits me well.,AFFIRM,,
96_00005,SYSTEM,Your tickets have been booked. Enjoy your time there!,NOTIFY_SUCCESS,,
96_00005,USER,Can you tell me the location of the venue?,REQUEST,,
96_00005,SYSTEM,The venue is situated at the following address 5050 Arroyo Road.,INFORM,,
96_00005,USER,"I appreciate your help. I will need also a place to eat though, so I want to find a restaurant there, which serves California kind of food. I also want the restaurant to provide live music.",THANK_YOU,,
96_00005,SYSTEM,There is this restaurant called The Restaurant | Wente Vineyards which is a good restaurant in Livermore.,OFFER,,
96_00005,USER,That seems right to me. That would be all!,SELECT,GOODBYE,
96_00005,SYSTEM,Have a good time!,GOODBYE,,
96_00006,USER,I am searching for things to do and searching for games.,INFORM,INFORM_INTENT,
96_00006,SYSTEM,Is there any choice on the city i should search in?,REQUEST,,
96_00006,USER,I am searching for something in Oakland.,INFORM,,
96_00006,SYSTEM,I have short listed 5 events of your liking. one of them is Raiders Vs Bengals at Oakland-Alameda County Coliseum.,OFFER,,INFORM_COUNT
96_00006,USER,Can you please search some other events for me?,REQUEST_ALTS,,
96_00006,SYSTEM,Raiders Vs Chiefs is the event at Oakland-Alameda County Coliseum.,OFFER,,
96_00006,USER,This is perfect for me. I want to book tickets to an event.,INFORM_INTENT,SELECT,
96_00006,SYSTEM,Do you have any date of your choice and how many tickets you want?,REQUEST,,
96_00006,USER,8th of this month is okay for me and i need 3 tickets.,INFORM,,
96_00006,SYSTEM,Please give confirmation details: 3 Ticket bookings for Raiders Vs Chiefs at Oakland on march 8th.,CONFIRM,,
96_00006,USER,"No, 11th of this month is better and i need two tickets.",INFORM,,NEGATE
96_00006,SYSTEM,Please give confirmation details: Requirement of ticket is 2 and the event is on March 11th.,CONFIRM,,
96_00006,USER,Fine. This is perfect for me. At what time event starts?,REQUEST,AFFIRM,
96_00006,SYSTEM,The event beginning at 6:30 pm. Your booking is done. Enjoy there.,INFORM,NOTIFY_SUCCESS,
96_00006,USER,I need to find a restaurant there.,INFORM_INTENT,,
96_00006,SYSTEM,"What type of food you want ? like Italian, Mexican etc.",REQUEST,,
96_00006,USER,Ethiopian type of food will be okay for me.,INFORM,,
96_00006,SYSTEM,I searched 1 restaurant called Asmara Restaurant located in Oakland.,OFFER,,INFORM_COUNT
96_00006,USER,This is perfect for me.,SELECT,,
96_00006,SYSTEM,Do you want me to book a table there?,OFFER_INTENT,,
96_00006,USER,"No, I don't want now. That's all i want.",NEGATE_INTENT,GOODBYE,
96_00006,SYSTEM,Have a great day.,GOODBYE,,
96_00007,USER,I want to search for some nice events to spend my leisure hours useful. Help to find the best one.,INFORM_INTENT,,
96_00007,SYSTEM,Is there any particular city in your mind to search for the events?,REQUEST,,
96_00007,USER,"Yes, if you search it in Brisbane then it will be good.",INFORM,,
96_00007,SYSTEM,And I want to know your desired Category of events to search.,REQUEST,,
96_00007,USER,Find in Music Category like Blues and I want the same on 8th of this month.,INFORM,,
96_00007,SYSTEM,Found 1 event named Star City Music Festival at Brisbane Community Park. How about that?,OFFER,,INFORM_COUNT
96_00007,USER,"I will decide later, before that please let me know the starting time and place of that event.",REQUEST,,
96_00007,SYSTEM,"The event will start at 5:30 pm in the venue located at Brisbane, California 94005, United States. Was that information useful?",INFORM,,
96_00007,USER,"Yes, that is fine. Now I decide to confirm this event and I need to book three tickets for me.",INFORM,INFORM_INTENT,SELECT
96_00007,SYSTEM,Need your final confirmation to book 3 tickets for the Event Star City Music Festival in Brisbane on March 8th.,CONFIRM,,
96_00007,USER,"That is correct, go ahead.",AFFIRM,,
96_00007,SYSTEM,Your tickets are booked as per your wish.,NOTIFY_SUCCESS,,
96_00007,USER,Thanks. Can you find a nice restaurant with Sushi Bar type of good there. No idea on price.,THANK_YOU,,
96_00007,SYSTEM,"Yes, what about a restaurant in Brisbane named Teriyaki House. This is the one as per your requirement.",OFFER,,
96_00007,USER,"I need them to serve liquor, will they?",REQUEST,,
96_00007,SYSTEM,"Sorry, they do not have the habit of liquor serving generally.",INFORM,,
96_00007,USER,"Is it, okay. Search for some other restaurant based on my needs.",REQUEST_ALTS,,
96_00007,SYSTEM,Unfortunately I could not find any restaurant as per your requirement. How can I help you further?,NOTIFY_FAILURE,REQ_MORE,
96_00007,USER,"No, Thanks. That's all.",NEGATE,THANK_YOU,
96_00007,SYSTEM,Have a great day.,GOODBYE,,
96_00008,USER,I'm kinda bored. Can you help me find something interesting to do?,INFORM_INTENT,,
96_00008,SYSTEM,"Do you have any particular event in mind, maybe Music or Sports? Also, in which city should I look?",REQUEST,,
96_00008,USER,It would be great if you could find me a concert in Livermore.,INFORM,,
96_00008,SYSTEM,"There's 1 event matching your criteria, namely Josh Groban playing at the Concerts at Wente Vineyards.",OFFER,,INFORM_COUNT
96_00008,USER,Perfect. Can you help with tickets?,INFORM_INTENT,SELECT,
96_00008,SYSTEM,Sure. How many tickets will you be needing and also on which date?,REQUEST,,
96_00008,USER,2 tickets please for Thursday next week.,INFORM,,
96_00008,SYSTEM,Can you please confirm that you want 2 tickets to see Josh Groban in Livermore on March 7th.,CONFIRM,,
96_00008,USER,"On second thought, better make it one ticket and also change the date to March 6th.",INFORM,,NEGATE
96_00008,SYSTEM,OK. Can you please confirm that you only want 1 ticket on March 6th?,CONFIRM,,
96_00008,USER,"Yes, that's correct. Can you please tell me the address of the venue and also the starting time for the event?",REQUEST,,AFFIRM
96_00008,SYSTEM,I've successfully placed your reservation. Enjoy the show! It starts at 5 pm and the address is 5050 Arroyo Road.,INFORM,,NOTIFY_SUCCESS
96_00008,USER,Can you also find a restaurant nearby the event?,INFORM_INTENT,,
96_00008,SYSTEM,Sure. What kind of food would you prefer?,REQUEST,,
96_00008,USER,Szcheuan wood be perfect.,INFORM,,
96_00008,SYSTEM,"There are 3 restaurants matching your criteria in Livermore, out of which I'd recommend Canton Village Restaurant.",OFFER,,INFORM_COUNT
96_00008,USER,That's perfect.,SELECT,,
96_00008,SYSTEM,Do you want me to reserve a table for you?,OFFER_INTENT,,
96_00008,USER,"No, thanks. That will be all for now!",NEGATE_INTENT,GOODBYE,
96_00008,SYSTEM,Have a great one!,GOODBYE,,
96_00009,USER,How about a little jazz.,INFORM,INFORM_INTENT,
96_00009,SYSTEM,Do you want a venue in a city? Where?,REQUEST,,
96_00009,USER,How about Napa on the 9th of March?,INFORM,,
96_00009,SYSTEM,That's for music right? Not sports.,REQUEST,,
96_00009,USER,"Yes, Jazz music, not Jazz sports.",INFORM,,
96_00009,SYSTEM,There are just 2 things. You can try Mandy Harvey at Blue Note Napa.,OFFER,,INFORM_COUNT
96_00009,USER,When will the event be? What's the address?,REQUEST,,
96_00009,SYSTEM,At 7 pm on 1030 Main Street.,INFORM,,
96_00009,USER,"Give me the other option, I'm dying to hear it.",REQUEST_ALTS,,
96_00009,SYSTEM,How about Roy Ayers at Blue Note Napa?,OFFER,,
96_00009,USER,That's a good one. I want you get get me 4 please.,INFORM,INFORM_INTENT,SELECT
96_00009,SYSTEM,"Sure, I have: 4 tickets for Roy ayers on March 9th in Napa.",CONFIRM,,
96_00009,USER,"Good, that's fine.",AFFIRM,,
96_00009,SYSTEM,You have tickets set aside.,NOTIFY_SUCCESS,,
96_00009,USER,"Fine, now how about a reasonably priced restaurant?",THANK_YOU,,
96_00009,SYSTEM,What style of food?,REQUEST,,
96_00009,USER,"I don't know, how about Comfort food?",INFORM,,
96_00009,SYSTEM,Give the Q Restaurant & Bar in Napa a try.,OFFER,,
96_00009,USER,"Yes, that'll work. thanks.",SELECT,GOODBYE,
96_00009,SYSTEM,Enjoy the Jazz.,GOODBYE,,
96_00010,USER,I am interested in rock events in SFO.,INFORM,,INFORM_INTENT
96_00010,SYSTEM,"Is there any type of events you want? You can tell me Music, Sports or any other events.",REQUEST,,
96_00010,USER,I am interested in music.,INFORM,,
96_00010,SYSTEM,I was able to find 1 event that you would like. There is an event at The Chapel and it's Thee Oh Sees.,OFFER,,INFORM_COUNT
96_00010,USER,When does the event begin?,REQUEST,,
96_00010,SYSTEM,The event begins at 6:30 pm.,INFORM,,
96_00010,USER,"Okay, sounds pretty good and I'd like to purchase some tickets to it.",INFORM_INTENT,SELECT,
96_00010,SYSTEM,What is the date you'd like and how many tickets do you need?,REQUEST,,
96_00010,USER,I need two tickets and get it for the one Tuesday next week.,INFORM,,
96_00010,SYSTEM,Please verify the following is correct: Reserving 2 tickets for Thee Oh Sees in San Francisco on March 5th.,CONFIRM,,
96_00010,USER,"Right, that's what I want.",AFFIRM,,
96_00010,SYSTEM,I have made your reservation and have a blast there!,NOTIFY_SUCCESS,,
96_00010,USER,What is the location of the venue?,REQUEST,,
96_00010,SYSTEM,The address of the venue is 777 Valencia Street.,INFORM,,
96_00010,USER,Thank you very much for all your assistance.,THANK_YOU,,
96_00010,SYSTEM,Do you need with additional things?,REQ_MORE,,
96_00010,USER,I would like to go to a restaurant there. Please find me something that is reasonably priced and has Sichuan food. That would be fantastic.,INFORM,,INFORM_INTENT
96_00010,SYSTEM,I have been able to find 10 restaurants. There is a great placed located in San Francisco and it's Beijing Restaurant.,OFFER,,INFORM_COUNT
96_00010,USER,Do they serve alcohol?,REQUEST,,
96_00010,SYSTEM,They don't have alcohol there.,INFORM,,
96_00010,USER,"Okay, that's all right with me.",SELECT,,
96_00010,SYSTEM,Would you like me to book a table there?,OFFER_INTENT,,
96_00010,USER,"Naw, I'll pass. That's it for me.",NEGATE_INTENT,GOODBYE,
96_00010,SYSTEM,I hope you have a fantastic day.,GOODBYE,,
96_00011,USER,Find me something to do I am looking for Sports and I love Baseball events.,INFORM,,INFORM_INTENT
96_00011,SYSTEM,In what city do you prefer to be?,REQUEST,,
96_00011,USER,Something in SF I would like.,INFORM,,
96_00011,SYSTEM,8 results you might like.Giants Vs Brewers is the event and is take place at Oracle Park.,OFFER,,INFORM_COUNT
96_00011,USER,Other events you can find me?,REQUEST_ALTS,,
96_00011,SYSTEM,At Oracle Park is the event Giants Vs Cardinals.,OFFER,,
96_00011,USER,When will start and what is the address of the venue?,REQUEST,,
96_00011,SYSTEM,Is located at 24 Willie Mays Plaza and start at 6 pm.,INFORM,,
96_00011,USER,Are other events available?,REQUEST_ALTS,,
96_00011,SYSTEM,At Oracle Park you can find the event called Giants Vs Diamondbacks.,OFFER,,
96_00011,USER,I like this one.,SELECT,,
96_00011,SYSTEM,You want to buy tickets for this one?,OFFER_INTENT,,
96_00011,USER,Yes I would like 4 tickets.,AFFIRM_INTENT,INFORM,
96_00011,SYSTEM,In what date you prefer to be?,REQUEST,,
96_00011,USER,4th of March will be the date.I need 2 tickets.,INFORM,,
96_00011,SYSTEM,Book 2 tickets at Giants Vs Diamondbacks on March 4th in San Francisco.Is that okay for you?,CONFIRM,,
96_00011,USER,Yes is good for me.,AFFIRM,,
96_00011,SYSTEM,Reservation is made.Have fun!,NOTIFY_SUCCESS,,
96_00011,USER,The venue is located where and when will start?,REQUEST,,
96_00011,SYSTEM,Will start at 6:30 pm and is located at 24 Willie Mays Plaza.,INFORM,,
96_00011,USER,Thanks for your help.I will need to find me a restaurant there.,THANK_YOU,,
96_00011,SYSTEM,"What type of food do you like? Indian, American or something else?",REQUEST,,
96_00011,USER,Will be great if you can find some Spicy Indian type of food.,INFORM,,
96_00011,SYSTEM,A nice restaurant is Amber and is located in San Francisco.,OFFER,,
96_00011,USER,Contact number you can find?,REQUEST,,
96_00011,SYSTEM,415-777-0500 is the phone number.,INFORM,,
96_00011,USER,"Yes,is okay.",SELECT,,
96_00011,SYSTEM,You want to make a reservation?,OFFER_INTENT,,
96_00011,USER,No.I do not want.,NEGATE_INTENT,,
96_00011,SYSTEM,Can I still help you?,REQ_MORE,,
96_00011,USER,No.Thank you for help.,NEGATE,THANK_YOU,
96_00011,SYSTEM,Have a great day!,GOODBYE,,
96_00012,USER,I want to know what things are fun to do around here.,INFORM_INTENT,,
96_00012,SYSTEM,What type of activity are you searching for? And where do you want to look for?,REQUEST,,
96_00012,USER,Look for anything Music related in San Francisco.,INFORM,,
96_00012,SYSTEM,There are 10 possible events that you might light. There is Allan Rayman playing at August Hall.,OFFER,,INFORM_COUNT
96_00012,USER,"That sounds great, I would like to buy some tickets.",INFORM_INTENT,SELECT,
96_00012,SYSTEM,When do you want the tickets for?,REQUEST,,
96_00012,USER,For the 10th of this month.,INFORM,,
96_00012,SYSTEM,How many tickets do you need?,REQUEST,,
96_00012,USER,"I will be going with some friends, make it 3 tickets.",INFORM,,
96_00012,SYSTEM,Please confirm: Booking 3 tickets for Allan Rayman in San Francisco on March 10th.,CONFIRM,,
96_00012,USER,"I think I prefer to go the 13th of this month alone, just one ticket.",INFORM,,NEGATE
96_00012,SYSTEM,Please confirm: Booking 1 tickets for Allan Rayman in San Francisco on March 13th.,CONFIRM,,
96_00012,USER,"Yes, that is correct.",AFFIRM,,
96_00012,SYSTEM,The tickets have been booked.,NOTIFY_SUCCESS,,
96_00012,USER,I also want to know what restaurants are around the event.,INFORM_INTENT,,
96_00012,SYSTEM,What type of cuisine do you want to search?,REQUEST,,
96_00012,USER,I want to eat something French.,INFORM,,
96_00012,SYSTEM,There are 10 possible restaurants. There is a nice restaurant in San Francisco called Amelie San Francisco.,OFFER,,INFORM_COUNT
96_00012,USER,That sounds great.,SELECT,,
96_00012,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
96_00012,USER,"No, that would be all.",NEGATE,THANK_YOU,
96_00012,SYSTEM,Have a great day!,GOODBYE,,
96_00013,USER,Can you help me find a good basketball event?,INFORM,INFORM_INTENT,
96_00013,SYSTEM,"Sure I can, what city did you want me to search?",REQUEST,,
96_00013,USER,Can you look up events in Atlanta?,INFORM,,
96_00013,SYSTEM,"Sure, do you have a event preference?",REQUEST,,
96_00013,USER,"Yes, I want to see sports.",INFORM,,
96_00013,SYSTEM,I have found 4 sporting events. Would you be interested in attending the Panthers Vs Jaguars game on March 4th at the Georgia State Stadium at 6 pm?,OFFER,,
96_00013,USER,"No, what else do you have?",REQUEST_ALTS,,
96_00013,SYSTEM,How about the Panthers Vs Mountaineers on March 8th at 6 pm at the Georgia State Stadium?,OFFER,,
96_00013,USER,"No, what else do you have?",REQUEST_ALTS,,
96_00013,SYSTEM,How about the Panthers Vs Paladins game at the Georgia State Stadium on March 14th at 6 pm?,OFFER,,
96_00013,USER,That sounds fine.,SELECT,,
96_00013,SYSTEM,Did you need my help with anything else?,REQ_MORE,,
96_00013,USER,Can you please reserve my tickets for this event?,INFORM_INTENT,,
96_00013,SYSTEM,"Yes, how many tickets do you need?",REQUEST,,
96_00013,USER,I will like to reserve 3 tickets.,INFORM,,
96_00013,SYSTEM,"Okay, I have 3 tickets for the Panthers Vs Paladins on March 14th in Atlanta, is that right?",CONFIRM,,
96_00013,USER,Yes that is right. Can I have the address for the venue?,REQUEST,AFFIRM,
96_00013,SYSTEM,"Yes. I have the address at 755 Hank Aaron Drive Southeast, and your reservation has been confirmed.",INFORM,NOTIFY_SUCCESS,
96_00013,USER,"Thanks, I also need help find a one way flight.",INFORM_INTENT,,
96_00013,SYSTEM,Where would you be traveling from?,REQUEST,,
96_00013,USER,"Yes, I am leaving from San Francisco. Can you see what flight American Airlines has?",INFORM,,
96_00013,SYSTEM,When are you needing to fly out?,REQUEST,,
96_00013,USER,I am departing the 10th of March.,INFORM,,
96_00013,SYSTEM,"Okay, I have you a ticket with American Airlines for $312 with 1 stop. The departure time is 2:15 pm.",OFFER,,
96_00013,USER,"Great, thanks that is all I need.",SELECT,GOODBYE,
96_00013,SYSTEM,Have a wonderful day.,GOODBYE,,
96_00014,USER,I'm looking for something interesting to do.,INFORM_INTENT,,
96_00014,SYSTEM,What city would you like to search in and what kind of events are you looking for? You can say Music or sports for example.,REQUEST,,
96_00014,USER,I'd like to find Sports events around Seattle.,INFORM,,
96_00014,SYSTEM,Huskies Vs Cougars is taking place at Husky Stadium at 8 pm on March 5th.,OFFER,,
96_00014,USER,Can you help me find something else?,REQUEST_ALTS,,
96_00014,SYSTEM,Huskies Vs Utes is taking place at Husky Stadium at 6:30 pm on March 5th.,OFFER,,
96_00014,USER,Actually I'd like to continue searching for something else.,REQUEST_ALTS,,
96_00014,SYSTEM,Huskies Vs Warriors is taking place at Husky Stadium at 6:30 pm on March 13th.,OFFER,,
96_00014,USER,Perfect.,SELECT,,
96_00014,SYSTEM,Would you like to purchase tickets?,OFFER_INTENT,,
96_00014,USER,Yes please.,AFFIRM_INTENT,,
96_00014,SYSTEM,How many tickets would you like to buy?,REQUEST,,
96_00014,USER,three tickets please.,INFORM,,
96_00014,SYSTEM,So to confirm: You would like to buy 3 tickets to Huskies Vs Warriors in Seattle on March 13th.,CONFIRM,,
96_00014,USER,That's correct. What is the address of the venue?,REQUEST,AFFIRM,
96_00014,SYSTEM,Your booking has been confirmed. The address is 3800 Montlake Boulevard Northeast.,INFORM,NOTIFY_SUCCESS,
96_00014,USER,Thanks for your help. Can you help me find a one way flight on any airline to get to the venue?,INFORM,INFORM_INTENT,
96_00014,SYSTEM,What date would you like to travel?,REQUEST,,
96_00014,USER,I'd like to go on the 9th of this month.,INFORM,,
96_00014,SYSTEM,Which city would you like to depart from.,REQUEST,,
96_00014,USER,I'd like to depart from SD.,INFORM,,
96_00014,SYSTEM,There is an Alaska Airlines flight with 1 stop that leaves at 11:10 am. The ticket price is $216.,OFFER,,
96_00014,USER,That's great thanks. I dont' need anything else.,SELECT,GOODBYE,
96_00014,SYSTEM,Enjoy your day.,GOODBYE,,
96_00015,USER,I'm looking for some interesting things to do.,INFORM_INTENT,,
96_00015,SYSTEM,What city should I search in?,REQUEST,,
96_00015,USER,I'm looking for events around Seattle.,INFORM,,
96_00015,SYSTEM,Do you have a preference for any type of event such as music or sports?,REQUEST,,
96_00015,USER,"Yes, I like sports events!",INFORM,,
96_00015,SYSTEM,I found 10 events you might enjoy. How about the Huskies vs Cougars at Husky Stadium on March 5th at 8 pm?,OFFER,,
96_00015,USER,"That is good, but what other events are there.",REQUEST_ALTS,,
96_00015,SYSTEM,What about the Huskies vs Utes at Husky Stadium on March 5th at 6:30 pm?,OFFER,,
96_00015,USER,"Yes, that sound great!!",SELECT,,
96_00015,SYSTEM,Would you like to purchase tickets for the event?,OFFER_INTENT,,
96_00015,USER,"Yes, I would!",AFFIRM_INTENT,,
96_00015,SYSTEM,How many tickets do you need?,REQUEST,,
96_00015,USER,I need two tickets.,INFORM,,
96_00015,SYSTEM,"Okay, I have 2 tickets for the Huskies vs Utes on March 5th in Seattle, correct?",CONFIRM,,
