dialogue_id,speaker,turn,act_1,act_2,act_3
39_00016,SYSTEM,You have an appointment with Wafelbakker Anderson Orthodontics at 1:30 pm.,OFFER,,
39_00016,USER,"Shelly, are any other events scheduled for that day?",REQUEST_ALTS,,
39_00016,SYSTEM,"Yes, lunch at Marketbar at 5 pm.",OFFER,,
39_00016,USER,What events are scheduled for the 12th of March.,INFORM,REQUEST_ALTS,
39_00016,SYSTEM,You have a dentist appointment at 4:30 pm.,OFFER,,
39_00016,USER,"Shelly, show me times I'm available that day.",INFORM_INTENT,SELECT,
39_00016,SYSTEM,"You have 3 empty time slots, from 8 am to 12:30 pm that day.",OFFER,,INFORM_COUNT
39_00016,USER,What are my available afternoon slots?,REQUEST_ALTS,,
39_00016,SYSTEM,From 2 pm to 4:30 pm.,OFFER,,
39_00016,USER,"Thanks, Shelly.",SELECT,,
39_00016,SYSTEM,May I help you with anything else?,REQ_MORE,,
39_00016,USER,"No, that's all I needed to know.",NEGATE,THANK_YOU,
39_00016,SYSTEM,Have a great day.,GOODBYE,,
39_00017,USER,Which events are on my calendar Monday next week?,INFORM,INFORM_INTENT,
39_00017,SYSTEM,There are 3 events one of which is a Dermatologist appointment at 12 pm.,OFFER,,INFORM_COUNT
39_00017,USER,What else is on my schedule the 3rd?,INFORM,REQUEST_ALTS,
39_00017,SYSTEM,There are 2 events. You have an Apartment viewing at 10 am.,OFFER,,INFORM_COUNT
39_00017,USER,"When am I available, please.",INFORM_INTENT,SELECT,
39_00017,SYSTEM,From 8 am to 10 am there are 2 empty slots.,OFFER,,INFORM_COUNT
39_00017,USER,Is there any other free time?,REQUEST_ALTS,,
39_00017,SYSTEM,11:30 am to 12 pm is also free.,OFFER,,
39_00017,USER,Thanks.,SELECT,,
39_00017,SYSTEM,Do you need anything else?,REQ_MORE,,
39_00017,USER,No.,NEGATE,THANK_YOU,
39_00017,SYSTEM,Have a great day.,GOODBYE,,
39_00018,USER,"Hey, I'd like to see what I'm doing on March 5th. Can you check my calendar?",INFORM,INFORM_INTENT,
39_00018,SYSTEM,Sure. On March 5th you're going to the Girl In Red concert at 5 pm.,OFFER,,
39_00018,USER,"Oh great, thanks. When am I available that day?",INFORM_INTENT,SELECT,
39_00018,SYSTEM,You're available from 8 am to 11 am.,OFFER,,
39_00018,USER,Fantastic. That's all.,SELECT,GOODBYE,
39_00018,SYSTEM,"Okay, see you.",GOODBYE,,
39_00019,USER,I'd like to check on some events in my calendar.,INFORM_INTENT,,
39_00019,SYSTEM,Do you have a specific date in mind?,REQUEST,,
39_00019,USER,It is the 8th of March.,INFORM,,
39_00019,SYSTEM,"You currently have 3 scheduled events, one of them is Apartment viewing, starting at 5 pm.",OFFER,,INFORM_COUNT
39_00019,USER,Thanks! I'd like to see when I have time available.,INFORM_INTENT,SELECT,
39_00019,SYSTEM,You're free from 8 am to 4 pm.,OFFER,,
39_00019,USER,That sounds great!,SELECT,,
39_00019,SYSTEM,Is there something else I can help you with?,REQ_MORE,,
39_00019,USER,"Nope, thanks for your help!",NEGATE,THANK_YOU,
39_00019,SYSTEM,Have a great day!,GOODBYE,,
39_00020,USER,I need to know the events on my calendar.,INFORM_INTENT,,
39_00020,SYSTEM,Which days events would you like to know?,REQUEST,,
39_00020,USER,I need to know the events on the 1st of March.,INFORM,,
39_00020,SYSTEM,At 2:30 pm you have a General Practitioner appointment.,OFFER,,
39_00020,USER,"Great, when am I free?",INFORM_INTENT,SELECT,
39_00020,SYSTEM,You are free from 8 am to 2:30 pm.,OFFER,,
39_00020,USER,"Perfect, thank you.",SELECT,,
39_00020,SYSTEM,Is there anything else I can help you with.,REQ_MORE,,
39_00020,USER,"That is all I need, thank you.",NEGATE,THANK_YOU,
39_00020,SYSTEM,Enjoy your day.,GOODBYE,,
39_00021,USER,I want to check what events are coming up on my calendar.,INFORM_INTENT,,
39_00021,SYSTEM,Which date on your calendar are looking to check?,REQUEST,,
39_00021,USER,Next Wednesday.,INFORM,,
39_00021,SYSTEM,There are 3 events scheduled on your calendar. You also have a Movie booking for Pet Sematary that is going to begin at 9:30 pm.,OFFER,,INFORM_COUNT
39_00021,USER,Great. Tell me when I am available.,INFORM_INTENT,SELECT,
39_00021,SYSTEM,You have 4 empty slots in your calendar from 8 am to 10:30 am.,OFFER,,INFORM_COUNT
39_00021,USER,Are there any other available times?,REQUEST_ALTS,,
39_00021,SYSTEM,There is also an empty slot from 11 am to 5 pm.,OFFER,,
39_00021,USER,Are there any other available times?,REQUEST_ALTS,,
39_00021,SYSTEM,There is also an empty slot from 7 pm to 9:30 pm.,OFFER,,
39_00021,USER,Great. That is all I needed to know.,SELECT,GOODBYE,
39_00021,SYSTEM,Have a great rest of your day!,GOODBYE,,
39_00022,USER,What do I have for events on my calendar for the 7th of March?,INFORM,INFORM_INTENT,
39_00022,SYSTEM,There is 2 events scheduled. A Baseball game that starts at 7:30 pm.,OFFER,,INFORM_COUNT
39_00022,USER,Do I have any other events scheduled on March 10th?,INFORM,REQUEST_ALTS,
39_00022,SYSTEM,Yes you have a 10 am Dentist appointment.,OFFER,,
39_00022,USER,Any other events Scheduled?,REQUEST_ALTS,,
39_00022,SYSTEM,A General Practitioner Appointment at 5 pm.,OFFER,,
39_00022,USER,Thanks. Tell me when I am available.,INFORM_INTENT,SELECT,
39_00022,SYSTEM,You have a total of 4 empty slots. One being from 8 am to 10 am.,OFFER,,INFORM_COUNT
39_00022,USER,Any other times?,REQUEST_ALTS,,
39_00022,SYSTEM,Yes from 11 am to 11:30 am.,OFFER,,
39_00022,USER,Thanks. I am all set.,SELECT,GOODBYE,
39_00022,SYSTEM,Have a nice day.,GOODBYE,,
39_00023,USER,I want to see events on my calendar later today.,INFORM,INFORM_INTENT,
39_00023,SYSTEM,There is a Dentist appointment with Park Victoria Dental at 10 am.,OFFER,,
39_00023,USER,Perfect. Let me know when I'm available.,INFORM_INTENT,SELECT,
39_00023,SYSTEM,You have 3 empty slots from 8 am to 10 am.,OFFER,,INFORM_COUNT
39_00023,USER,Is there any other available time.,REQUEST_ALTS,,
39_00023,SYSTEM,There are empty slots from 11 am to 6 pm.,OFFER,,
39_00023,USER,Perfect.,SELECT,,
39_00023,SYSTEM,Is there anything else you need?,REQ_MORE,,
39_00023,USER,No. Thanks.,NEGATE,THANK_YOU,
39_00023,SYSTEM,Have a good one!,GOODBYE,,
39_00024,USER,"I would like to check any events on my calendar, please.",INFORM_INTENT,,
39_00024,SYSTEM,No problem. Which date would you like to know about?,REQUEST,,
39_00024,USER,"I'd like to know what is on the 6th of this month, please.",INFORM,,
39_00024,SYSTEM,Sure. You have a dentist appointment that is scheduled for 3:30 pm.,OFFER,,
39_00024,USER,"Ok, great. Can you tell me when I'm available?",INFORM_INTENT,SELECT,
39_00024,SYSTEM,You currently have 3 open spots on your calendar. One slot is available from 8 am to 2 pm.,OFFER,,INFORM_COUNT
39_00024,USER,"Thank you, that sounds great. That is all I need to know.",SELECT,GOODBYE,
39_00024,SYSTEM,You are welcome. Have a great day!,GOODBYE,,
39_00025,USER,I'd like to check my calendar.,INFORM_INTENT,,
39_00025,SYSTEM,"Okay, what day?",REQUEST,,
39_00025,USER,Do I have anything on the 5th?,INFORM,,
39_00025,SYSTEM,You have a Dentist appointment at 10:30 am on the 5th.,OFFER,,
39_00025,USER,Got it. Do I have anything on the 14th of this month?,INFORM,REQUEST_ALTS,
39_00025,SYSTEM,"Yes, you have 2 events on the 14th. The first is an Appointment with Dr. Julie M. Savant at 5 pm.",OFFER,,INFORM_COUNT
39_00025,USER,"Okay, what else do I have?",REQUEST_ALTS,,
39_00025,SYSTEM,You also have a Hairdresser appointment at 11 am.,OFFER,,
39_00025,USER,That sounds good.,SELECT,,
39_00025,SYSTEM,Is there something else I can help you with?,REQ_MORE,,
39_00025,USER,When am I available on that day?,INFORM_INTENT,,
39_00025,SYSTEM,I found 3 empty slots on your calendar for the 14th. You don't have anything between 8 am and 11 am.,OFFER,,INFORM_COUNT
39_00025,USER,"That works, thank you. I don't need anything else.",SELECT,GOODBYE,
39_00025,SYSTEM,"Sure thing, have a nice day!",GOODBYE,,
39_00026,USER,I would like to check if I have any events on my calendar next Monday.,INFORM,INFORM_INTENT,
39_00026,SYSTEM,I was able to pull up 2 events you have going on. One of those events is an Apartment viewing at 3 pm.,OFFER,,INFORM_COUNT
39_00026,USER,Alright. Is there anything I have going on next Tuesday?,INFORM,REQUEST_ALTS,
39_00026,SYSTEM,Looks like you have 3 events going on that day. One of which is an Appointment at Fremont Barber Shop at 6:30 pm.,OFFER,,INFORM_COUNT
39_00026,USER,Anything else going on?,REQUEST_ALTS,,
39_00026,SYSTEM,"Yes, there as an Appointment with Arts Of Dentistry at 1:30 pm.",OFFER,,
39_00026,USER,"Okay, sounds like a plan. What time blocks do I have nothing going on?",INFORM_INTENT,SELECT,
39_00026,SYSTEM,Looks like you've got 3 time slots open on the calendar. One of which is from 8 am to 1:30 pm.,OFFER,,INFORM_COUNT
39_00026,USER,"Great, thank you. That should do it for now.",SELECT,GOODBYE,
39_00026,SYSTEM,Perfect. Take care.,GOODBYE,,
39_00027,USER,I want to see what events are on my calendar.,INFORM_INTENT,,
39_00027,SYSTEM,For which date?,REQUEST,,
39_00027,USER,I want to see March 11th.,INFORM,,
39_00027,SYSTEM,There are 3 events on that date. You have an Appointment with Marenda Ronald E at 11 am.,OFFER,,INFORM_COUNT
39_00027,USER,Are there other events?,REQUEST_ALTS,,
39_00027,SYSTEM,There is also a Movie show at 10 pm.,OFFER,,
39_00027,USER,What are the other events for the 12th of March.,INFORM,REQUEST_ALTS,
39_00027,SYSTEM,There is a Reservation at McDonald's at 11:30 am.,OFFER,,
39_00027,USER,Perfect. Tell me when I'm available.,INFORM_INTENT,SELECT,
39_00027,SYSTEM,You have 3 empty slots on your calendar from 8 am to 10 am.,OFFER,,INFORM_COUNT
39_00027,USER,Thanks. That's all.,SELECT,GOODBYE,
39_00027,SYSTEM,Have a good one!,GOODBYE,,
39_00028,USER,"Hey, I'd like you to check my calendar. What am I doing on the 11th?",INFORM,INFORM_INTENT,
39_00028,SYSTEM,You're going to the Lyfe Jennings concert at 7 pm on the 11th.,OFFER,,
39_00028,USER,Thanks. Am I doing anything on March 4th?,INFORM,REQUEST_ALTS,
39_00028,SYSTEM,You're going to an apartment viewing at Hopper Lane Apartments at 10 am.,OFFER,,
39_00028,USER,Okay thanks. When am I available on the 4th?,INFORM_INTENT,SELECT,
39_00028,SYSTEM,You'll be free from 8 am to 10 am.,OFFER,,
39_00028,USER,Any other available times?,REQUEST_ALTS,,
39_00028,SYSTEM,You're also available from 10:30 am to 5 pm.,OFFER,,
39_00028,USER,Is there anything else?,REQUEST_ALTS,,
39_00028,SYSTEM,"Yes, you're free from 7 pm to 9:30 pm.",OFFER,,
39_00028,USER,Sounds great.,SELECT,,
39_00028,SYSTEM,Is there anything else?,REQ_MORE,,
39_00028,USER,No thanks. That's all.,NEGATE,THANK_YOU,
39_00028,SYSTEM,"Okay, see you.",GOODBYE,,
39_00029,USER,I am very busy in my day-to-day work. Will you please check whether any events on my calendar?,INFORM_INTENT,,
39_00029,SYSTEM,In which date i need to check for the events in your calendar?,REQUEST,,
39_00029,USER,I prefer 6th of this month.,INFORM,,
39_00029,SYSTEM,There are 2 events scheduled on that date . One is Dentist appointment which is going to start at 5 pm.,OFFER,,INFORM_COUNT
39_00029,USER,whether any other events scheduled in any other date i meant 8th of March?,INFORM,REQUEST_ALTS,
39_00029,SYSTEM,Yes you have 2 events scheduled on the calendar. The event is going to start at 2:30 pm and the appointment with Donna M Cotner.,OFFER,,INFORM_COUNT
39_00029,USER,well that's great to hear from you. Please find any empty slots available this month.,INFORM_INTENT,SELECT,
39_00029,SYSTEM,"well, there are 3 empty slots on your calendar and time of empty slots from 8 am to 12 pm.",OFFER,,INFORM_COUNT
39_00029,USER,whether i have any other available time other than 8 am to 12 pm?,REQUEST_ALTS,,
39_00029,SYSTEM,Yes you have an empty slot from 1 pm to 2:30 pm.,OFFER,,
39_00029,USER,That's great and now i am aware of all my events and my available time. Thanks.,SELECT,GOODBYE,
39_00029,SYSTEM,Take care and have a good day.,GOODBYE,,
39_00030,USER,I want to check the events on my calendar for the 2nd.,INFORM,INFORM_INTENT,
39_00030,SYSTEM,You have a Celine Dion concert starting at 7 pm.,OFFER,,
39_00030,USER,Do I have any other events scheduled on the day after tomorrow?,INFORM,REQUEST_ALTS,
39_00030,SYSTEM,You have Apartment viewing scheduled at 12 pm.,OFFER,,
39_00030,USER,Do I have other events scheduled?,REQUEST_ALTS,,
39_00030,SYSTEM,You have a Dentist appointment with Dr. Sethi And Dr. Virdi at 10 am.,OFFER,,
39_00030,USER,Sounds good. Please show me when I am available.,INFORM_INTENT,SELECT,
39_00030,SYSTEM,You have an empty slot from 8 am to 10 am.,OFFER,,
39_00030,USER,Do I have any other available time?,REQUEST_ALTS,,
39_00030,SYSTEM,You have an empty slot from 11 am to 12 pm.,OFFER,,
39_00030,USER,Sounds good.,SELECT,,
39_00030,SYSTEM,May I help you with anything else?,REQ_MORE,,
39_00030,USER,No. Thank you for your help.,NEGATE,THANK_YOU,
39_00030,SYSTEM,Have a good day.,GOODBYE,,
39_00031,USER,What events do I have on the 13th?,INFORM,INFORM_INTENT,
39_00031,SYSTEM,You have the Lights concert at 6:30 pm.,OFFER,,
39_00031,USER,"Great, when am I available?",INFORM_INTENT,SELECT,
39_00031,SYSTEM,There are 2 empty slots in your calendar from 8 am to 6:30 pm.,OFFER,,INFORM_COUNT
39_00031,USER,Is there any other times?,REQUEST_ALTS,,
39_00031,SYSTEM,You are free from 8:30 pm to 10:30 pm.,OFFER,,
39_00031,USER,"Great, that's all.",SELECT,GOODBYE,
