dialogue_id,speaker,turn,act_1,act_2,act_3
56_00002,SYSTEM,Please confirm to book 1 Economy class ticket in a Flight with Delta Airlines from Seattle on March 5th to Portland.,CONFIRM,,
56_00002,USER,That is confirmed to proceed further.,AFFIRM,,
56_00002,SYSTEM,Your tickets are successfully booked with the one-way flight.,NOTIFY_SUCCESS,,
56_00002,USER,Thanks for that work.,THANK_YOU,,
56_00002,SYSTEM,Anything else you need?,REQ_MORE,,
56_00002,USER,"No, that's all I want now.",NEGATE,THANK_YOU,
56_00002,SYSTEM,Have a nice day.,GOODBYE,,
56_00003,USER,find one way flights,INFORM_INTENT,,
56_00003,SYSTEM,where and when are you planning to leave?,REQUEST,,
56_00003,USER,I am going to washington and leaving the 5th of march and in premium economy and 2 people in group,INFORM,,
56_00003,SYSTEM,where are you leaving from?,REQUEST,,
56_00003,USER,I am going from Philadelphia,INFORM,,
56_00003,SYSTEM,american airlines flight and outbound leaves 9:45 am and it has 1 stop and the price is $210,OFFER,,
56_00003,USER,this sounds great,INFORM_INTENT,,
56_00003,SYSTEM,when will you leave and wanna on march 5th?,REQUEST,,
56_00003,USER,march 11th planning to leave,INFORM,,
56_00003,SYSTEM,8 buses found and leaving at 7:30 am and price is $28 and economy ticket,OFFER,,
56_00003,USER,any other buses?,REQUEST_ALTS,,
56_00003,SYSTEM,how about 7:50 am and $27 and economy ticket,OFFER,,
56_00003,USER,that is fine,SELECT,,
56_00003,SYSTEM,wanna get tickets on the bus?,OFFER_INTENT,,
56_00003,USER,No I don't want them,NEGATE_INTENT,,
56_00003,SYSTEM,anything else I can help with?,REQ_MORE,,
56_00003,USER,book the found flight,INFORM_INTENT,,
56_00003,SYSTEM,confirm philadelphia to washington on american airlines on march 5th and 2 passengers in premium economy,CONFIRM,,
56_00003,USER,yes that works,AFFIRM,,
56_00003,SYSTEM,one way ticket is done,NOTIFY_SUCCESS,,
56_00003,USER,thanks a lot,THANK_YOU,,
56_00003,SYSTEM,anything else for you?,REQ_MORE,,
56_00003,USER,no I am fine,NEGATE,THANK_YOU,
56_00003,SYSTEM,have a good one,GOODBYE,,
56_00004,USER,Can you help find me a one-way flight for today for 1.,INFORM,,INFORM_INTENT
56_00004,SYSTEM,Where are you departing from?,REQUEST,,
56_00004,USER,I want to travel from Washington to NY on economy.,INFORM,,
56_00004,SYSTEM,There is a flight on American Airlines leaving 6:05 am with 0 stops for a total of $90.,OFFER,,
56_00004,USER,What is the arrival airport?,REQUEST,,
56_00004,SYSTEM,The flight arrives at JFK International Airport.,INFORM,,
56_00004,USER,That flight sounds great.,SELECT,,
56_00004,SYSTEM,Will you buy tickets for it?,OFFER_INTENT,,
56_00004,USER,Can you help me find a bus going there?,INFORM_INTENT,,
56_00004,SYSTEM,Will you be departing on March 1st or a different date?,REQUEST,,
56_00004,USER,Leaving Monday next week.,INFORM,,
56_00004,SYSTEM,There are 8 buses. There is an economy seat available on the bus leaving at 8:10 am for $38.,OFFER,,
56_00004,USER,Are there any other options?,REQUEST_ALTS,,
56_00004,SYSTEM,There is an economy seat on a bus leaving at 8:20 am for a total of $39.,OFFER,,
56_00004,USER,Are there any other options?,REQUEST_ALTS,,
56_00004,SYSTEM,There is an economy seat on a bus leaving at 11:10 am for $40.,OFFER,,
56_00004,USER,At what station does it arrive?,REQUEST,,
56_00004,SYSTEM,The arrival station is Port Authority Station.,INFORM,,
56_00004,USER,Great. Please book the flight for me.,SELECT,,
56_00004,SYSTEM,Please confirm you want me to book 1 economy ticket on the flight on American Airlines leaving from Washington and arriving in New York on March 1st.,CONFIRM,,
56_00004,USER,Yep. That's right.,AFFIRM,,
56_00004,SYSTEM,Your flight reservation was a success.,NOTIFY_SUCCESS,,
56_00004,USER,Thanks for everything.,THANK_YOU,,
56_00004,SYSTEM,Is there anything else I can assist you with?,REQ_MORE,,
56_00004,USER,No. Thank you.,NEGATE,THANK_YOU,
56_00004,SYSTEM,You're welcome. Enjoy your flight.,GOODBYE,,
56_00005,USER,"i need a one way ticket from seattle, wa this saturday",INFORM,,INFORM_INTENT
56_00005,SYSTEM,where are you traveling from,REQUEST,,
56_00005,USER,"i will travel from vancouver, bc",INFORM,,
56_00005,SYSTEM,i found 2 tickets for you. Air canada with 1 stop for $284 depart at 4:45 pm,OFFER,,
56_00005,USER,ok perfect,SELECT,,
56_00005,SYSTEM,would you like to purchase a ticket,OFFER_INTENT,,
56_00005,USER,not right now,NEGATE_INTENT,,
56_00005,SYSTEM,what else can i do for you,REQ_MORE,,
56_00005,USER,find me a bus ticket,INFORM_INTENT,,
56_00005,SYSTEM,are you leaving on march 2nd,REQUEST,,
56_00005,USER,i am leaving on 13th of this month,INFORM,,
56_00005,SYSTEM,what about economy ticket for $31 depart at 6:40 am,OFFER,,
56_00005,USER,what bus station am i leaving from,REQUEST,,
56_00005,SYSTEM,you will leave from pacific central station,INFORM,,
56_00005,USER,ok. can you book the flight for me,SELECT,,
56_00005,SYSTEM,please confirm your booking for 1 economy ticket with air canada from vancouver to seattle on march 2nd,CONFIRM,,
56_00005,USER,yes please,AFFIRM,,
56_00005,SYSTEM,your ticket is booked,NOTIFY_SUCCESS,,
56_00005,USER,thank you,THANK_YOU,,
56_00005,SYSTEM,what else can i do for you,REQ_MORE,,
56_00005,USER,no that's it,NEGATE,THANK_YOU,
56_00005,SYSTEM,have a nice day,GOODBYE,,
56_00006,USER,Please help me to find one way flights.,INFORM_INTENT,,
56_00006,SYSTEM,Where will you be departing from?,REQUEST,,
56_00006,USER,I am flying out of Vegas.,INFORM,,
56_00006,SYSTEM,Where are you flying to and when do you plan to leave?,REQUEST,,
56_00006,USER,I am going to San Francisco on 14th of March.,INFORM,,
56_00006,SYSTEM,There are 4 flights that may work for you. There is an American Airlines flight that leaves at 5:30 am and has 0 stops. A ticket will cost you $97.,OFFER,,
56_00006,USER,That flight sounds good to me.,SELECT,,
56_00006,SYSTEM,Do you want me to book tickets for you?,OFFER_INTENT,,
56_00006,USER,"Not now, maybe later.",NEGATE_INTENT,,
56_00006,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
56_00006,USER,Can you take for Economy extra bus tickets to San Francisco? It is for one person and I am planning to leave on 11th of this month.,INFORM,,
56_00006,SYSTEM,There are 6 convenient buses. How about a bus that leaves at 10:50 am with an Economy extra ticket priced at $66?,OFFER,,
56_00006,USER,Are any buses available on March 2nd?,INFORM,REQUEST_ALTS,
56_00006,SYSTEM,There are 5 convenient buses. How about a bus that leaves at 12:50 pm with an Economy extra ticket priced at $67?,OFFER,,
56_00006,USER,At which bus station does this bus arrive at?,REQUEST,,
56_00006,SYSTEM,It arrives at the Salesforce Transit Center.,INFORM,,
56_00006,USER,And which bus station will I be departing from?,REQUEST,,
56_00006,SYSTEM,The bus starts from Union Plaza.,INFORM,,
56_00006,USER,Thank you for the information.,SELECT,,
56_00006,SYSTEM,Shall I get you tickets on this bus?,OFFER_INTENT,,
56_00006,USER,Hold on. I don't want the bus tickets. Can you book me a flight ticket on the flight that you found?,NEGATE_INTENT,,
56_00006,SYSTEM,Please confirm that you want 1 Economy class ticket on American Airlines flight from Las Vegas to San Francisco on March 14th.,CONFIRM,,
56_00006,USER,"Yes, that sounds perfect.",AFFIRM,,
56_00006,SYSTEM,Your one-way ticket has been booked successfully.,NOTIFY_SUCCESS,,
56_00006,USER,When does the onward flight arrive?,REQUEST,,
56_00006,SYSTEM,It arrives at 7:05 am.,INFORM,,
56_00006,USER,"Which airport does the flight arrive at, and is the ticket refundable?",REQUEST,,
56_00006,SYSTEM,The flight arrives at SFO International Airport and I am sorry the ticket is not refundable.,INFORM,,
56_00006,USER,Thank you for the assistance. That's all I need for now.,THANK_YOU,GOODBYE,
56_00006,SYSTEM,Have a great day!,GOODBYE,,
56_00007,USER,Hello! I'd like to look at my options for a one-way flight.,INFORM_INTENT,,
56_00007,SYSTEM,I'd be happy to assist you. Let's get some details first. Where will you be traveling to and from? When will you be leaving?,REQUEST,,
56_00007,USER,I plan to leave Vancouver on March 10th to visit Seattle.,INFORM,,
56_00007,SYSTEM,"For $252 per ticket, there is an Air Canada flight that leaves at 4:45 pm and has only 1 stop.",OFFER,,
56_00007,USER,"Okay, thank you. Can you tell me what 1 Flexible bus ticket would cost?",INFORM,,INFORM_INTENT
56_00007,SYSTEM,Will you still be leaving March 10th?,REQUEST,,
56_00007,USER,"No, I'd leave later today.",INFORM,,
56_00007,SYSTEM,There are 10 buses running trips today. The first option leaves at 6:40 am and the Flexible ticket costs $50.,OFFER,,
56_00007,USER,That's a fair price.,SELECT,,
56_00007,SYSTEM,Would you like me to assist you with anything else?,REQ_MORE,,
56_00007,USER,"Yes, I'd like to purchase the flight tickets you found earlier.",INFORM_INTENT,,
56_00007,SYSTEM,You'd like 1 Economy ticket on the Air Canada flight from Vancouver to Seattle on March 10th. Is this correct?,CONFIRM,,
56_00007,USER,"Yes, that's correct.",AFFIRM,,
56_00007,SYSTEM,Your ticket purchase was successful.,NOTIFY_SUCCESS,,
56_00007,USER,"Great, thanks for the help.",THANK_YOU,,
56_00007,SYSTEM,Is there anything else I can do for you?,REQ_MORE,,
56_00007,USER,"No, thank you again.",NEGATE,THANK_YOU,
56_00007,SYSTEM,You're welcome. Have a great day.,GOODBYE,,
56_00008,USER,I need to book a flighOne way.,INFORM_INTENT,,
56_00008,SYSTEM,When do you need to fly?,REQUEST,,
56_00008,USER,I need to fly out March 8th.,INFORM,,
56_00008,SYSTEM,Where are you travelling to?,REQUEST,,
56_00008,USER,I need to get to SFO.,INFORM,,
56_00008,SYSTEM,And where will you be flying from?,REQUEST,,
56_00008,USER,Flying out of Las Vegas.,INFORM,,
56_00008,SYSTEM,American Airlines has a flight that leaves at 5:30 am with 0 connections. The fare for this flight is $98.,OFFER,,
56_00008,USER,Ok. That works.,SELECT,,
56_00008,SYSTEM,Do you require anything else?,REQ_MORE,,
56_00008,USER,How about a bus to there?,INFORM_INTENT,,
56_00008,SYSTEM,Travelling on March 8th?,REQUEST,,
56_00008,USER,"Well, maybe Tuesday next week.",INFORM,,
56_00008,SYSTEM,There are 6 buses available. There is a bus that departs at 10:50 am. The fare is $42 for an Economy class ticket.,OFFER,,
56_00008,USER,Ok. Let's book the flight.,SELECT,,
56_00008,SYSTEM,You want 1 Economy class seat on the American Airlines flight from Las Vegas to San Francisco on March 8th departing at 5:30 AM. Is that correct?,CONFIRM,,
56_00008,USER,Yes. Is that ticket refundable?,REQUEST,AFFIRM,
56_00008,SYSTEM,"Your ticket is confirmed. Sorry, the ticlet is nonrefundable.",INFORM,NOTIFY_SUCCESS,
56_00008,USER,Ok. Thanks.,THANK_YOU,,
56_00008,SYSTEM,Do you require anything else?,REQ_MORE,,
56_00008,USER,"Not right now, thanks.",NEGATE,THANK_YOU,
56_00008,SYSTEM,Let me know if I can be of any further assistance.,GOODBYE,,
56_00009,USER,two people in group,INFORM,INFORM_INTENT,
56_00009,SYSTEM,when will you leave?,REQUEST,,
56_00009,USER,going to sf and 7th of this month and leaving la,INFORM,,
56_00009,SYSTEM,4 flights and one is alaska airlines and it goes at 5:50 pm and has 0 stops and is $92,OFFER,,
56_00009,USER,what airport does flight arrive from?,REQUEST,,
56_00009,SYSTEM,sfo international airport,INFORM,,
56_00009,USER,I will leave the 4th,INFORM,INFORM_INTENT,
56_00009,SYSTEM,bus leaves 6:20 am and is $44 and is an economy ticket,OFFER,,
56_00009,USER,what is the bus station?,REQUEST,,
56_00009,SYSTEM,union station and destination is salesforce transit center,INFORM,,
56_00009,USER,can you book the flight you have located?,SELECT,,
56_00009,SYSTEM,flight is from los angeles and gors to san francisco and is alaska airlines and leaves march 7th and has 2 people in economy,CONFIRM,,
56_00009,USER,yes when does onward flight get here?,REQUEST,AFFIRM,
56_00009,SYSTEM,flight leaves 7:15 pm,INFORM,NOTIFY_SUCCESS,
56_00009,USER,what airport does it depart from?,REQUEST,,
56_00009,SYSTEM,goes from LAX international airport,INFORM,,
56_00009,USER,thanks a lot,THANK_YOU,GOODBYE,
56_00009,SYSTEM,have a good one,GOODBYE,,
56_00010,USER,"Hey, get me a 1 way ticket.",INFORM_INTENT,,
56_00010,SYSTEM,"Where will you go, when will you go, and Where will you originate from?",REQUEST,,
56_00010,USER,I'm going to Seattle on the 12th of this month from Portland.,INFORM,,
56_00010,SYSTEM,How about an American Airlines leaving at 9:15 pm. It has 0 stops and only costs $86.,OFFER,,
56_00010,USER,Ugh.. how about another choice?,REQUEST_ALTS,,
56_00010,SYSTEM,Try Delta Airlines leaving at 9:35 am with 0 stops. It only costs $76.,OFFER,,
56_00010,USER,You're going in the right direction.,SELECT,,
56_00010,SYSTEM,Do you need a ticket?,OFFER_INTENT,,
56_00010,USER,"No, what would a bus trip be like going there?",INFORM_INTENT,,
56_00010,SYSTEM,Do you want to leave on March 12th?,REQUEST,,
56_00010,USER,"No, I'm leaving on the 9th.",INFORM,,
56_00010,SYSTEM,There's bus departing at 8:40 am. It's economy priced at $29.,OFFER,,
56_00010,USER,I'll take it.,SELECT,,
56_00010,SYSTEM,Shall I purchase the tickets now?,OFFER_INTENT,,
56_00010,USER,No. Not at this time.,NEGATE_INTENT,,
56_00010,SYSTEM,What else can I do for you?,REQ_MORE,,
56_00010,USER,You could book the flight you found.,INFORM_INTENT,,
56_00010,SYSTEM,You are booking an Economy seat on Delta Airlines flight that departs Portland on March 12th and ends up in Seattle. There will be 1 passenger.,CONFIRM,,
56_00010,USER,That's it. Which airport is it leaving from? Is there a refund policy?,REQUEST,,AFFIRM
56_00010,SYSTEM,Your ticket from PDX International Airport is confirmed and is not refundable.,INFORM,,NOTIFY_SUCCESS
56_00010,USER,I appreciate your help. That'll be all.,THANK_YOU,GOODBYE,
56_00010,SYSTEM,Take care now.,GOODBYE,,
56_00011,USER,I need to get a one-way flight.,INFORM_INTENT,,
56_00011,SYSTEM,Where are you heading and when would you like to leave? Where would you be leaving from?,REQUEST,,
56_00011,USER,I will be heading fromm LA to SD next wednesday.,INFORM,,
56_00011,SYSTEM,There is an outbound flight on alaska airlines that leaves at 7:30 am. There are 0 stops and it costs $70,OFFER,,
56_00011,USER,Is there anything else? I do not really like that airline.,REQUEST_ALTS,,
56_00011,SYSTEM,There is an outbound american airlines flight that leaves at 7:40 am. There are 0 stops and it costs $69,OFFER,,
56_00011,USER,That time is too early for me. Is there anything else?,REQUEST_ALTS,,
56_00011,SYSTEM,There is a southwest airlines flight that leaves at 3:25 pm. There are 0 stops and the tickets are $58.,OFFER,,
56_00011,USER,"Yes, definitely that one. I would need a bus to get there on the 4th of this month. I would need four economy tickets.",INFORM,,
56_00011,SYSTEM,There are 10 buses scheduled for that day. You can leave at 7:40 am . The cost of that economy ticket is $30,OFFER,,
56_00011,USER,Which bus station would I be taking off from? Which station would I be getting off at?,REQUEST,,
56_00011,SYSTEM,You would be leaving Union station and arriving at Santa Fe depot.,INFORM,,
56_00011,USER,"Ok, that could work.",SELECT,,
56_00011,SYSTEM,You would like the bus tickets?,OFFER_INTENT,,
56_00011,USER,"No, not right now. What about the flight? Go ahead and book it for me.",NEGATE_INTENT,,
56_00011,SYSTEM,You would like 1 economy class ticket for a flight on southwest airlines that would be leaving from Los Angeles and heading to San Diego on March 6th?,CONFIRM,,
56_00011,USER,"Yes, that's about it.",AFFIRM,,
56_00011,SYSTEM,I have bought the ticket for you.,NOTIFY_SUCCESS,,
56_00011,USER,Thanks a lot.,THANK_YOU,,
56_00011,SYSTEM,Is there anything else I can do for you.,REQ_MORE,,
56_00011,USER,No. You have been very helpful.,NEGATE,THANK_YOU,
56_00011,SYSTEM,Take care,GOODBYE,,
56_00012,USER,"Hi there, could you help me make a reservation for one-way flight tickets please?",INFORM_INTENT,,
56_00012,SYSTEM,Where will you be travelling to?,REQUEST,,
56_00012,USER,I will be travelling to SD and I prefer taking Alaska Airlines flight please.,INFORM,,
56_00012,SYSTEM,"Sure, where and when do you plan to depart?",REQUEST,,
56_00012,USER,I plan to depart from San Fran on the 8th of March.,INFORM,,
56_00012,SYSTEM,"There are 1 suitable flights, how about an Alaska Airlines flight departing at 6:10 am with 0 layovers which will cost you $99?",OFFER,,
56_00012,USER,"Sure, this sounds great to me!",SELECT,,
56_00012,SYSTEM,Would you like me to make a ticket reservation for you?,OFFER_INTENT,,
56_00012,USER,"Perhaps at a later time, may I know what buses go there too?",INFORM_INTENT,,
56_00012,SYSTEM,Do you plan to depart on the March 8th?,REQUEST,,
56_00012,USER,I intend to depart next Monday if travelling by bus.,INFORM,,
56_00012,SYSTEM,"Sure, there are 6 buses, how about an economy bus ride which departs at 11 am and costs $44?",OFFER,,
56_00012,USER,"Sure, could you book the flight ticket previously instead?",SELECT,,
56_00012,SYSTEM,"Sure, please confirm your reservation for 1 economy flight from San Francisco to San Diego on Alaska Airlines on March 8th.",CONFIRM,,
56_00012,USER,"Sure, this is fine with me.",AFFIRM,,
56_00012,SYSTEM,Your one way ticket has been purchased!,NOTIFY_SUCCESS,,
56_00012,USER,May I know what time does my flight arrive and is this ticket refundable?,REQUEST,,
56_00012,SYSTEM,"Unfortunately, this is a non-refundable ticket. Your flight will arrive at 7:50 am.",INFORM,,
56_00012,USER,"Sure, that is all the help I need.",THANK_YOU,GOODBYE,
56_00012,SYSTEM,"No worries, have a great day ahead!",GOODBYE,,
56_00013,USER,Can you help me find a one-way flight?,INFORM_INTENT,,
56_00013,SYSTEM,Where are you leaving from and traveling to?,REQUEST,,
56_00013,USER,Leaving from Las Vegas and traveling to SD.,INFORM,,
56_00013,SYSTEM,Where do you plan on leaving?,REQUEST,,
56_00013,USER,Leaving on March 11th.,INFORM,,
56_00013,SYSTEM,I found 4 flights. How about American Airlines with 0 stops leaving at 8:20 am for $98?,OFFER,,
56_00013,USER,What is the departure airport?,REQUEST,,
56_00013,SYSTEM,McCarran International Airport.,INFORM,,
56_00013,USER,Is the ticket refundable and when does the onward flight arrive?,REQUEST,,
56_00013,SYSTEM,The ticket is not refundable and the onward flight arrives at 9:34 am.,INFORM,,
56_00013,USER,Are there any other Economy flights available?,INFORM,REQUEST_ALTS,
56_00013,SYSTEM,There are 3. How about Delta Airlines with 0 stops leaving at 5:05 pm for $98?,OFFER,,
56_00013,USER,That sounds good.,SELECT,,
56_00013,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
56_00013,USER,What about going by bus and leaving on the 12th of this month?,INFORM,INFORM_INTENT,
56_00013,SYSTEM,I found 1 Economy bus ticket leaving at 3:50 pm for $46.,OFFER,,
56_00013,USER,What is the name of that bus station?,REQUEST,,
56_00013,SYSTEM,It is Union Plaza.,INFORM,,
56_00013,USER,What is the bus station destination?,REQUEST,,
56_00013,SYSTEM,The destination station is Santa Fe Depot.,INFORM,,
56_00013,USER,Could you go ahead and book the flight that you found?,SELECT,,
56_00013,SYSTEM,I have 1 Economy ticket for Delta Airlines on March 11th leaving from Las Vegas and traveling to San Diego. Is that correct?,CONFIRM,,
56_00013,USER,"Yes, that is correct. Could you tell me the arrival and departure airports?",REQUEST,,AFFIRM
56_00013,SYSTEM,Your oneway ticket is confirmed. The destination airport is SAN International Airport and the departure airport is McCarran International Airport.,INFORM,,NOTIFY_SUCCESS
56_00013,USER,Thank you very much.,THANK_YOU,,
56_00013,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
56_00013,USER,"No, that is all. Thank you.",NEGATE,THANK_YOU,
56_00013,SYSTEM,My pleasure. Have a great day.,GOODBYE,,
56_00014,USER,Can you find me a one way flight?,INFORM_INTENT,,
56_00014,SYSTEM,Where are you leaving from?,REQUEST,,
56_00014,USER,From San Fran.,INFORM,,
56_00014,SYSTEM,When did you want to leave and where did you want to go?,REQUEST,,
56_00014,USER,I'd like to leave on the 7th and go to Los Angeles.,INFORM,,
56_00014,SYSTEM,Alaska Airlines has a flight at 7:10 pm with 0 stops for $97.,OFFER,,
56_00014,USER,That works for me.,SELECT,,
56_00014,SYSTEM,Did you want to reserve a ticket?,OFFER_INTENT,,
56_00014,USER,Not just yet.,NEGATE_INTENT,,
56_00014,SYSTEM,Is there anything else you need?,REQ_MORE,,
56_00014,USER,Maybe check on a bus going there. Still on the 7th. Any kind of ticket is fine.,INFORM,,INFORM_INTENT
56_00014,SYSTEM,There's one leaving at 7 am with an economy ticket for $47,OFFER,,
56_00014,USER,Which station does it leave from and where does it arrive?,REQUEST,,
56_00014,SYSTEM,From Salesforce Transit Center to Union Station.,INFORM,,
56_00014,USER,Are there others. I need 4 tickets.,INFORM,REQUEST_ALTS,
56_00014,SYSTEM,There's an economy ticket for $40 that leaves at 7:40 am.,OFFER,,
56_00014,USER,"Never mind, can you just book the flight you mentioned earlier?",SELECT,,
56_00014,SYSTEM,To verify: You want 1 economy ticket on the Alaska Airlines flight going from San Francisco to Los Angeles on March 7th.,CONFIRM,,
56_00014,USER,"Yes, that's right.",AFFIRM,,
56_00014,SYSTEM,Your reservation is confirmed.,NOTIFY_SUCCESS,,
