dialogue_id,speaker,turn,act_1,act_2,act_3
2_00006,SYSTEM,Please confirm that this is what you'd like me to do: Book a table at Akiko's Sushi Bar in San Francisco for 1 person at 5:15 pm today.,CONFIRM,,
2_00006,USER,"Yes, that works for me",AFFIRM,,
2_00006,SYSTEM,Your reservation is successful,NOTIFY_SUCCESS,,
2_00006,USER,Thank you very much.,THANK_YOU,,
2_00006,SYSTEM,Can I help you with anything else?,REQ_MORE,,
2_00006,USER,No. Thank you very much.,NEGATE,THANK_YOU,
2_00006,SYSTEM,Have a good day.,GOODBYE,,
2_00007,USER,Can you find me a restaurant?,INFORM_INTENT,,
2_00007,SYSTEM,What kind of food do you want? Which city should I look in?,REQUEST,,
2_00007,USER,I am looking for Indian food in Oakland.,INFORM,,
2_00007,SYSTEM,A good restaurant in Oakland is Annapurna Restaurant & Bar.,OFFER,,
2_00007,USER,That is good for me.,SELECT,,
2_00007,SYSTEM,Do you want a reservation here?,OFFER_INTENT,,
2_00007,USER,"Yes, I'd like a reservation for 17:30.",AFFIRM_INTENT,INFORM,
2_00007,SYSTEM,Please confirm these details. The booking is for one table at Annapurna Restaurant & Bar in Oakland. The reservation is for 2 people. This reservation is for today at 5:30 pm.,CONFIRM,,
2_00007,USER,Please change it to half past 7 in the evening.,INFORM,NEGATE,
2_00007,SYSTEM,Please confirm that the reservation will be at 7:30 pm for 2 people.,CONFIRM,,
2_00007,USER,Make it the 7th of March instead.,INFORM,NEGATE,
2_00007,SYSTEM,Please confirm these things. The booking is for Annapurna Restaurant & Bar for next Thursday.,CONFIRM,,
2_00007,USER,"Yes, that is good. Is alcohol served? What is their phone number?",REQUEST,,AFFIRM
2_00007,SYSTEM,"No, no alchohol is served. Your reservation was a success. The phone number is 510-250-9696.",INFORM,,NOTIFY_SUCCESS
2_00007,USER,That is it. Thank you so much.,THANK_YOU,GOODBYE,
2_00007,SYSTEM,Enjoy your day.,GOODBYE,,
2_00008,USER,I'm searching for Italian food.,INFORM,INFORM_INTENT,
2_00008,SYSTEM,"Sure, which city?",REQUEST,,
2_00008,USER,"Santa Rosa, please.",INFORM,,
2_00008,SYSTEM,Basilico is a wonderful restaurant in Santa Rosa.,OFFER,,
2_00008,USER,What's their number and is liquor available?,REQUEST,,
2_00008,SYSTEM,They do not serve alcohol and it's 707-539-0260.,INFORM,,
2_00008,USER,"Great, make a reservation for the 11th of March.",INFORM,INFORM_INTENT,SELECT
2_00008,SYSTEM,What time?,REQUEST,,
2_00008,USER,afternoon 2.,INFORM,,
2_00008,SYSTEM,Please confirm your restaurant reservation: 2 people for Basilico in Santa Rosa at 2 pm on March 11th.,CONFIRM,,
2_00008,USER,Correct.,AFFIRM,,
2_00008,SYSTEM,"Sorry, this reservation did not go through. Is there anything else I can help you with?",NOTIFY_FAILURE,REQ_MORE,
2_00008,USER,"No, I need to rebook. Make it for six pm.",INFORM,INFORM_INTENT,
2_00008,SYSTEM,Confirm the details: A 6 pm reservation at Basilico in Santa Rosa for 2 people on March 11th.,CONFIRM,,
2_00008,USER,"No, that's not right. I need it for the 4th of this month.",INFORM,NEGATE,
2_00008,SYSTEM,Please confirm the details: A 6 pm reservation next Monday.,CONFIRM,,
2_00008,USER,"Perfect, that works. Where is this located and how much?",REQUEST,,AFFIRM
2_00008,SYSTEM,Your reservation is complete. The price range is moderate and address is 4776 Sonoma HIghway.,INFORM,,NOTIFY_SUCCESS
2_00008,USER,"Perfect, thanks for your help. That's all.",THANK_YOU,GOODBYE,
2_00008,SYSTEM,Have a wonderful day.,GOODBYE,,
2_00009,USER,Let's search places to eat please.,INFORM_INTENT,,
2_00009,SYSTEM,"Sure, which city should I search? What kind of food are you in the mood for?",REQUEST,,
2_00009,USER,Search in Albany for take-out food please.,INFORM,,
2_00009,SYSTEM,How about Nizza La Bella? This is located in Albany.,OFFER,,
2_00009,USER,Find out if they have live music. Also how expensive is this restaurant?,REQUEST,,
2_00009,SYSTEM,Unfortunately they do not have live music. The price range is moderate.,INFORM,,
2_00009,USER,"Yeah, that will do just fine.",SELECT,,
2_00009,SYSTEM,Should I reserve this for you now?,OFFER_INTENT,,
2_00009,USER,Yes go ahead and make reservations.,AFFIRM_INTENT,,
2_00009,SYSTEM,Sure thing. For what time should I make the reservations for?,REQUEST,,
2_00009,USER,Please make it for seven pm.,INFORM,,
2_00009,SYSTEM,No problem. Please confirm: Reserving 1 table at Nizza La Bella in Albany. The reservation will be at 7 pm for 2 people. I reserved this for today.,CONFIRM,,
2_00009,USER,No wait. This is for 1 person. Also update it to the 13th of March.,INFORM,,NEGATE
2_00009,SYSTEM,Sure I can do that. Please confirm: Reservation is for 1 person on March 13th. Does this sound right?,CONFIRM,,
2_00009,USER,"No, Make it for four people on the 10th please.",INFORM,,NEGATE
2_00009,SYSTEM,one moment. Please confirm: The reservation is for 4 people on March 10th. Did I get that right?,CONFIRM,,
2_00009,USER,Yep. What's the phone number of the restaurant please?,REQUEST,AFFIRM,
2_00009,SYSTEM,Unfortunately I was not able to confirm your reservation. Could I help with anything else?,NOTIFY_FAILURE,REQ_MORE,
2_00009,USER,Lets try a different time to book the reservation. Try for five in the evening.,INFORM,INFORM_INTENT,
2_00009,SYSTEM,One moment. Please confirm: Reservation for 4 people on March 10th at Nizza La Bella in Albany at 5 pm. Does this sound right?,CONFIRM,,
2_00009,USER,"Yes, perfect. Go ahead and book it",AFFIRM,,
2_00009,SYSTEM,One moment. Your reservation is successful,NOTIFY_SUCCESS,,
2_00009,USER,Thanks. that will be all.,THANK_YOU,,
2_00009,SYSTEM,"Your welcome, can i help with anything else?",REQ_MORE,,
2_00009,USER,No. thats it!,NEGATE,THANK_YOU,
2_00009,SYSTEM,Have a wonderful day,GOODBYE,,
2_00010,USER,I'd like to find a place to eat.,INFORM_INTENT,,
2_00010,SYSTEM,What kind of food were you looking for and in what city should I look in?,REQUEST,,
2_00010,USER,I'd like to find a place in Sunnyvale for non meat food.,INFORM,,
2_00010,SYSTEM,I found 1 restaurant in Sunnyvale. Merit Vegan Restaurant sounds nice.,OFFER,,INFORM_COUNT
2_00010,USER,Great. I'd like to make a reservation.,INFORM_INTENT,SELECT,
2_00010,SYSTEM,What time did you want the reservation for?,REQUEST,,
2_00010,USER,I'd like the reservation at one pm.,INFORM,,
2_00010,SYSTEM,Please confirm you're booking a table for 2 at Merit Vegan Restaurant in Sunnyvale at 1 pm today.,CONFIRM,,
2_00010,USER,It's actually for 1 person.,INFORM,NEGATE,
2_00010,SYSTEM,Please confirm you're booking a table at Merit Vegan Restaurant for 1 person.,CONFIRM,,
2_00010,USER,"Sure, sounds good. Do they have live music?",REQUEST,AFFIRM,
2_00010,SYSTEM,"Sorry, your reservation could not be completed. Is there anything else I could help you with?",NOTIFY_FAILURE,REQ_MORE,
2_00010,USER,"No, thank you.",NEGATE,THANK_YOU,
2_00010,SYSTEM,Have a nice day.,GOODBYE,,
2_00011,USER,I would like to find a place to eat,INFORM,INFORM_INTENT,
2_00011,SYSTEM,"Is it indian, Italian that you are looking for",REQUEST,,
2_00011,USER,Some Freshwater fish would be good in san francisco,INFORM,,
2_00011,SYSTEM,In San Francisco there is a nice restaurant called Akiko's sushi bar,OFFER,,
2_00011,USER,"I am looking for a pricey price place, can u recommend something else",INFORM,REQUEST_ALTS,
2_00011,SYSTEM,Yes I have 9 places in San Francisco. One is Anchor & Hope,OFFER,,INFORM_COUNT
2_00011,USER,Do they have live music? What is there address,REQUEST,,
2_00011,SYSTEM,"No they don't, the address is 83 Minna Street",INFORM,,
2_00011,USER,Can i make a reservation for it,INFORM_INTENT,SELECT,
2_00011,SYSTEM,Ok what time?,REQUEST,,
2_00011,USER,Can i make it half past 5 in the evening,INFORM,,
2_00011,SYSTEM,Can u confirm your booking for today at 5:30 pm for 2 people in San Francisco at Anchor & Hope,CONFIRM,,
2_00011,USER,No can u make it at 19:00,INFORM,NEGATE,
2_00011,SYSTEM,Ok can u confirm your booking at 7 pm at Anchor & Hope,CONFIRM,,
2_00011,USER,No can i get it on the 5th of this month for five people,INFORM,,NEGATE
2_00011,SYSTEM,Can u confirm the date next Tuesday for 5 people,CONFIRM,,
2_00011,USER,Do they serve liquor?,REQUEST,AFFIRM,
2_00011,SYSTEM,Sorry they do not serve alcohol and I couldn't make a reservation till 6:30 pm for 5 people for next Tuesday at Anchor & Hope,INFORM,OFFER,
2_00011,USER,No,NEGATE,,
2_00011,SYSTEM,Can i help u with something else,REQ_MORE,,
2_00011,USER,No thank u,NEGATE,THANK_YOU,
2_00011,SYSTEM,Have a good day,GOODBYE,,
2_00012,USER,I do not want to step into the kitchen today. Can you recommend somewhere nice to eat out?,INFORM_INTENT,,
2_00012,SYSTEM,Are you in the mood for Indian or Mexican? Which city would you like me to look in?,REQUEST,,
2_00012,USER,I am in San Francisco. Burmese found seems appealing to me now.,INFORM,,
2_00012,SYSTEM,There are 5 such restaurants in San Francisco. B Star would be an excellent choice.,OFFER,,INFORM_COUNT
2_00012,USER,Where is it located? Does it cost a lot?,REQUEST,,
2_00012,SYSTEM,The cost is moderate. It is located at 127 Clement Street.,INFORM,,
2_00012,USER,Is there anything else you might recommend?,REQUEST_ALTS,,
2_00012,SYSTEM,Burma Love is also an excellent restaurant in San Francisco.,OFFER,,
2_00012,USER,That would be fine.,SELECT,,
2_00012,SYSTEM,Should I go ahead and book a table?,OFFER_INTENT,,
2_00012,USER,"Yes, I want a reservation.",AFFIRM_INTENT,,
2_00012,SYSTEM,For what time?,REQUEST,,
2_00012,USER,7 pm on Thursday next week.,INFORM,,
2_00012,SYSTEM,I would like to confirm the following information: reservation for 2 for 7 pm next Thursday at Burma Love in San Francisco.,CONFIRM,,
2_00012,USER,I want a reservation for 4 persons.,INFORM,NEGATE,
2_00012,SYSTEM,I would like to confirm the following: table for 4 at Burma Love.,CONFIRM,,
2_00012,USER,That's would be excellent.,AFFIRM,,
2_00012,SYSTEM,I have made the reservation.,NOTIFY_SUCCESS,,
2_00012,USER,"I almost forgot to ask, but where is the restaurant located?",REQUEST,,
2_00012,SYSTEM,It is on 211 Valencia Street.,INFORM,,
2_00012,USER,I appreciate your assistance.,THANK_YOU,,
2_00012,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
2_00012,USER,"No, you have been most helpful already.",NEGATE,THANK_YOU,
2_00012,SYSTEM,Enjoy your day.,GOODBYE,,
2_00013,USER,"I'd like to go to a place to eat, I love live music, do you have any suggestions?",INFORM,INFORM_INTENT,
2_00013,SYSTEM,Where should I search?,REQUEST,,
2_00013,USER,I'd like to go to Oakland.,INFORM,,
2_00013,SYSTEM,What kind of food would you like?,REQUEST,,
2_00013,USER,I think a breakfast & brunch place would be perfect.,INFORM,,
2_00013,SYSTEM,"I found 1 restaurant, the Eve's Waterfront is found in Oakland",OFFER,,INFORM_COUNT
2_00013,USER,Is it pricy? What's their address?,REQUEST,,
2_00013,SYSTEM,"The price range is moderate, and their address is 15 embarcadero west.",INFORM,,
2_00013,USER,That sounds great!,SELECT,,
2_00013,SYSTEM,Should I make a reservation?,OFFER_INTENT,,
2_00013,USER,Yes I'd love one.,AFFIRM_INTENT,,
2_00013,SYSTEM,What time should i make it for?,REQUEST,,
2_00013,USER,Make it for 12:30 in the afternoon.,INFORM,,
2_00013,SYSTEM,"Please confirm the following: You'd like a reservation at eve's waterfront in Oakland, at 12:30 pm today for 2?",CONFIRM,,
2_00013,USER,"Yes, do they serve liquor?",REQUEST,AFFIRM,
2_00013,SYSTEM,The reservation is secured. They do serve alcohol.,INFORM,NOTIFY_SUCCESS,
2_00013,USER,Thank you very much! That's all I need.,THANK_YOU,GOODBYE,
2_00013,SYSTEM,Have a nice day,GOODBYE,,
2_00014,USER,I want to find a Japanese restaurant.,INFORM,INFORM_INTENT,
2_00014,SYSTEM,What city would you like?,REQUEST,,
2_00014,USER,In San Francisco,INFORM,,
2_00014,SYSTEM,I have 10 options for you. 2g Japanese Brasserie located in San Francisco is nice.,OFFER,,INFORM_COUNT
2_00014,USER,Yes that is awesome.,SELECT,,
2_00014,SYSTEM,Would you like to make a reservation.,OFFER_INTENT,,
2_00014,USER,Yes please do.,AFFIRM_INTENT,,
2_00014,SYSTEM,What time would you like?,REQUEST,,
2_00014,USER,12:15 in the afternoon this Saturday for one person.,INFORM,,
2_00014,SYSTEM,Making a reservation for 1 person at 2g Japanese Brasserie located in San Francisco tomorrow at 12:15 pm.,CONFIRM,,
2_00014,USER,Yes do they sere Alcohol,REQUEST,AFFIRM,
2_00014,SYSTEM,They do server alcohol. Sorry i was unable to make the resvation for that time. Will a reservation for 1 person at 2g Japanese Brasserie located in San Francisco tomorrow at 12 pm work?,INFORM,OFFER,
2_00014,USER,yes that works.,AFFIRM,,
2_00014,SYSTEM,Your reservation is confirmed,NOTIFY_SUCCESS,,
2_00014,USER,What is their number? DO they have live music.,REQUEST,,
2_00014,SYSTEM,Their number is 415-292-9997. They do not have live music.,INFORM,,
2_00014,USER,Thank you for your help.,THANK_YOU,,
2_00014,SYSTEM,Is there anything else.,REQ_MORE,,
2_00014,USER,No that will be all.,NEGATE,THANK_YOU,
2_00014,SYSTEM,have a great day.,GOODBYE,,
2_00015,USER,Can you tell me a four star restaurant nearby?,INFORM_INTENT,,
2_00015,SYSTEM,What style of restaurant would you like me to find? Which city should I search?,REQUEST,,
2_00015,USER,Malaysian in Burlingame would be great.,INFORM,,
2_00015,SYSTEM,Coconut Bay Thai Restaurant in a highly rated eatery in Burlingame,OFFER,,
2_00015,USER,What is the contact info? Will there be live music?,REQUEST,,
2_00015,SYSTEM,The number is 650-558-8268. They do not have live music unfortunately.,INFORM,,
2_00015,USER,That'll work just fine,SELECT,,
2_00015,SYSTEM,Would you like to make a reservation?,OFFER_INTENT,,
2_00015,USER,"Yes please, make a reservation",AFFIRM_INTENT,,
2_00015,SYSTEM,For what time shall I reserve your table?,REQUEST,,
2_00015,USER,I'd like a table at 11 in the morning on the 9th.,INFORM,,
2_00015,SYSTEM,"Confirm these details please: Coconut Bay Thai Restaurant in Burlingame at 11 am on march 9th, 2 people.",CONFIRM,,
2_00015,USER,Yep that works,AFFIRM,,
2_00015,SYSTEM,Reservation successful!,NOTIFY_SUCCESS,,
2_00015,USER,What is the price range and address?,REQUEST,,
2_00015,SYSTEM,The pricing is moderate and they are located on 1107 Howard Avenue.,INFORM,,
2_00015,USER,"Thanks, that's perfect",THANK_YOU,GOODBYE,
2_00015,SYSTEM,Have a nice day and enjoy your reservation.,GOODBYE,,
2_00016,USER,I would like to look for a place where I could eat in Vacaville.,INFORM,INFORM_INTENT,
2_00016,SYSTEM,"Do you have any kind of food as preference? Like Mexican, American or anything else.",REQUEST,,
2_00016,USER,I think I am craving for sushi.,INFORM,,
2_00016,SYSTEM,I have found 2 restaurants and one of it is Hisui | Japanese Restaurant that is nicely located in Vacaville.,OFFER,,INFORM_COUNT
2_00016,USER,I prefer a restaurant with a live music and by the way how's the price?,REQUEST,,
2_00016,SYSTEM,Unfortunately they do not have live music and the price is range is moderate.,INFORM,,
2_00016,USER,"Okay, I still make it a go. Please make a reservation for me at 13:30.",INFORM,INFORM_INTENT,SELECT
2_00016,SYSTEM,Please do confirm the following details; reservation in Hisui | Japanese Restaurant at Vacaville will be made at 1:30 pm for 2 persons today.,CONFIRM,,
2_00016,USER,"Confirming all the details are correct. But how about the contact number, do you have it? and one more question, please. Are they serving alcoholic beverages?",REQUEST,,AFFIRM
2_00016,SYSTEM,"Reservation is successful. And for the last question, they are not serving alcoholic beverages. Their contact number is 707-448-4002.",INFORM,,NOTIFY_SUCCESS
2_00016,USER,"Alright, thank you.",THANK_YOU,,
2_00016,SYSTEM,Do you need help with anything else?,REQ_MORE,,
2_00016,USER,"No, thank you!",NEGATE,THANK_YOU,
2_00016,SYSTEM,Have a wonderful day.,GOODBYE,,
2_00017,USER,I'd like to find somewhere to eat.,INFORM_INTENT,,
2_00017,SYSTEM,What type of food would you like to eat?,REQUEST,,
2_00017,USER,I want some kind of Southern food in Sausalito.,INFORM,,
2_00017,SYSTEM,A great restaurant in Sausalito is the Barrel House Tavern.,OFFER,,
2_00017,USER,Is there liquor? What is the budget like?,REQUEST,,
2_00017,SYSTEM,The price range is expensive and they do serve alcohol.,INFORM,,
2_00017,USER,Sounds good. Make a reservation at 13:30 at the restaurant.,INFORM,INFORM_INTENT,SELECT
2_00017,SYSTEM,Please confirm: Reservation for 2 today at 1:30 pm at the Barrel House Tavern in Sausalito.,CONFIRM,,
2_00017,USER,"Yes, that sounds fine.",AFFIRM,,
2_00017,SYSTEM,No reservations were available. Anything else I can help with?,NOTIFY_FAILURE,REQ_MORE,
2_00017,USER,Please make a reservation at a restaurant for one in the afternoon.,INFORM,INFORM_INTENT,
2_00017,SYSTEM,Please confirm: A table for 2 today at 1 pm at the Barrel House Tavern in Sausalito.,CONFIRM,,
2_00017,USER,"Yes, that sounds good. What is the phone number?",REQUEST,AFFIRM,
2_00017,SYSTEM,The reservation has been made. They can be reached at 415-729-9593.,INFORM,NOTIFY_SUCCESS,
2_00017,USER,"Okay, thank you.",THANK_YOU,,
2_00017,SYSTEM,Is there anything else I can help with?,REQ_MORE,,
2_00017,USER,"No, that will be all.",NEGATE,THANK_YOU,
2_00017,SYSTEM,"Okay, have a great day.",GOODBYE,,
2_00018,USER,I would like to find a restaurant in Oakland.,INFORM,INFORM_INTENT,
2_00018,SYSTEM,"Would you like Indian food, Mexican or anything else?",REQUEST,,
2_00018,USER,I would like some Pasta.,INFORM,,
