dialogue_id,speaker,turn,act_1,act_2,act_3
86_00002,USER,Can I also get a round trip flight to get there?,INFORM_INTENT,,
86_00002,SYSTEM,"What date would you like to travel, and are you returning on March 4th.",REQUEST,,
86_00002,USER,"I want to travel today, and will actually return on the 11th of March.",INFORM,,
86_00002,SYSTEM,Where will you be departing from?,REQUEST,,
86_00002,USER,"I want to depart from Portland, OR.",INFORM,,
86_00002,SYSTEM,"There are 5 flights available, would you be interested in flying Alaska Airlines for a $174 flight taking off at 7:55 am, the return flight taking off at 6:20 am.",OFFER,,
86_00002,USER,"Great, that is all I needed.",SELECT,GOODBYE,
86_00002,SYSTEM,"No problem, have a good day.",GOODBYE,,
86_00003,USER,I want to buy 2 tickets for Girl In red.,INFORM,,INFORM_INTENT
86_00003,SYSTEM,Are there any preferred dates and city you are looking out for?,REQUEST,,
86_00003,USER,I want to book a movie for 2nd of March in Philly.,INFORM,,
86_00003,SYSTEM,Can you please confirm the following details. 2 tickets for Girl in Red for March 2nd with location as Philadelphia.,CONFIRM,,
86_00003,USER,yes. That's perfect. Can you share the venue and which time does the event start?,REQUEST,,AFFIRM
86_00003,SYSTEM,The venue is 29 East Allen Street 2nd Floor and event starts at 7 pm.,INFORM,,NOTIFY_SUCCESS
86_00003,USER,Thanks for help. I would like to book a premium economy class ticket with start date as 2nd of March and returning on the 5th.,THANK_YOU,,
86_00003,SYSTEM,From which city will you depart?,REQUEST,,
86_00003,USER,I am looking for flights from Chi-town.,INFORM,,
86_00003,SYSTEM,There are 2 flights available. Delta airlines takes off at 9:40 pm and return flight takes off at 12:20 pm. It will cost you $185.,OFFER,,
86_00003,USER,ok,SELECT,,
86_00003,SYSTEM,Is there anything else I can assist you today?,REQ_MORE,,
86_00003,USER,No. Thanks for your assistance.,NEGATE,THANK_YOU,
86_00003,SYSTEM,Have a nice day,GOODBYE,,
86_00004,USER,Can you help me in buying tickets to an event?,INFORM_INTENT,,
86_00004,SYSTEM,"What is preferred date, city and number of tickets for the event?",REQUEST,,
86_00004,USER,Search for one ticket to an event in ATL for March 13th.,INFORM,,
86_00004,SYSTEM,What event are you looking for?,REQUEST,,
86_00004,USER,Some of my friend says Panthers Vs Jaguars is very good.,INFORM,,
86_00004,SYSTEM,Please confirm: You want me to buy 1 ticket to the event Panthers Vs Jaguars taking place in Atlanta on March 13th.,CONFIRM,,
86_00004,USER,"Yes, That is correct.",AFFIRM,,
86_00004,SYSTEM,Your tickets have been booked successfully. Have a nice time.,NOTIFY_SUCCESS,,
86_00004,USER,Can you search for a round trip flight to there?,INFORM_INTENT,,
86_00004,SYSTEM,Is your returning date March 13th?,REQUEST,,
86_00004,USER,Book me Premium Economy tickets with returning date as March 14th.,INFORM,,
86_00004,SYSTEM,What will be departure city and date of journey?,REQUEST,,
86_00004,USER,I will be leaving from Las Vegas on Wednesday next week.,INFORM,,
86_00004,SYSTEM,There are 2 flights. How about Southwest Airlines which takes off at 2:35 pm and returning flight departs at 6:30 am. And the price of the ticket is $455.,OFFER,,
86_00004,USER,Okay. Thank you for your help.,SELECT,,
86_00004,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
86_00004,USER,No. That will be all. Thank you!,NEGATE,THANK_YOU,
86_00004,SYSTEM,I am glad I could help. Have a nice day!,GOODBYE,,
86_00005,USER,I would like tickets for an event,INFORM_INTENT,,
86_00005,SYSTEM,How many tickets do you need? In which city? Which date do you prefer?,REQUEST,,
86_00005,USER,I need two tickets. I would like the 11th of this month in LA,INFORM,,
86_00005,SYSTEM,Which event are you interested in?,REQUEST,,
86_00005,USER,I would like Rams Vs Cardinals,INFORM,,
86_00005,SYSTEM,2 tickets for Rams Vs Cardinals in Los Angeles on March 11th. Do you confirm?,CONFIRM,,
86_00005,USER,"Yes, I confirm.",AFFIRM,,
86_00005,SYSTEM,Your tickets booked! Have a good time there!,NOTIFY_SUCCESS,,
86_00005,USER,What time does the event start? Where exactly?,REQUEST,,
86_00005,SYSTEM,It stars at 6 pm. It will take place at LA Memorial Coliseum.,INFORM,,
86_00005,USER,"Thanks. Now I need a round trip flight with Delta Airlines to go there, from Seattle, WA. The return flight will be the 13th of this month.",THANK_YOU,,
86_00005,SYSTEM,When do you want to leave?,REQUEST,,
86_00005,USER,Wednesday next week,INFORM,,
86_00005,SYSTEM,"With Delta Airlines there's a flight at 8:45 am, with return at 6:50 am. The ticket costs $132",OFFER,,
86_00005,USER,"Yes, this is fine for me",SELECT,,
86_00005,SYSTEM,Do you need anything else?,REQ_MORE,,
86_00005,USER,"No, thanks a lot!",NEGATE,THANK_YOU,
86_00005,SYSTEM,Have a nice day,GOODBYE,,
86_00006,USER,I need tickets.,INFORM_INTENT,,
86_00006,SYSTEM,What would you like to attend and how many tickets? When would you like to go?,REQUEST,,
86_00006,USER,I want one ticket for the lafc vs atlanta united game for the 3rd of this month.,INFORM,,
86_00006,SYSTEM,In which city?,REQUEST,,
86_00006,USER,Something in Los Angeles for tomorrow.,INFORM,,
86_00006,SYSTEM,You want a ticket for 1 to the lafc vs atlanta united game in Los Angeles at March 2nd.,CONFIRM,,
86_00006,USER,That would be great. Where is it going to occur?,REQUEST,AFFIRM,
86_00006,SYSTEM,The game is at Banc of California Stadium.,INFORM,NOTIFY_SUCCESS,
86_00006,USER,What is the start time and where is the game's venue?,REQUEST,,
86_00006,SYSTEM,The game starts at 5:30 pm and is taking place at 3939 South Figueroa street.,INFORM,,
86_00006,USER,Thanks for your assistance. I would like a round trip for tomorrow.,THANK_YOU,,
86_00006,SYSTEM,Where would you be departing from? Would you like to return on March 2nd?,REQUEST,,
86_00006,USER,"I want a flight from Seattle, WA on March 6th.",INFORM,,
86_00006,SYSTEM,"You would like to fly on Alaska Airlines, leaving at 3:45 pm and returning at 7:10 pm. The price is $153",OFFER,,
86_00006,USER,What the arrival time for the flight?,REQUEST,,
86_00006,SYSTEM,At 9:57 pm,INFORM,,
86_00006,USER,That would be fine.,SELECT,,
86_00006,SYSTEM,Is there anything else?,REQ_MORE,,
86_00006,USER,"No, thanks very much.",NEGATE,THANK_YOU,
86_00006,SYSTEM,Enjoy your day.,GOODBYE,,
86_00007,USER,I wish to get tickets for an event. I think Bill Callahan is very nice.,INFORM,INFORM_INTENT,
86_00007,SYSTEM,How many tickets do you need? Which is your preferred city and date of the event?,REQUEST,,
86_00007,USER,I wish the one on 10th of this month. I am searching at Los Angeles. I wish to have 2 tickets.,INFORM,,
86_00007,SYSTEM,"Kindly ensure that, on March 10th, 2 tickets have been booked for Bill Callahan at Los Angeles.",CONFIRM,,
86_00007,USER,Yes. It is good for me. When will be the event start and what is the contact address?,REQUEST,,AFFIRM
86_00007,SYSTEM,"Your booking is done. Have a nice time there. The address is 104 N. Ave 56, 2nd Floor and the event starts at 6:30 pm.",INFORM,,NOTIFY_SUCCESS
86_00007,USER,Thank you so much for your help. I wish to search for a Economy round trip flight on 12th of March.,THANK_YOU,,
86_00007,SYSTEM,When will you want to travel? From which city do you want to start?,REQUEST,,
86_00007,USER,"On the 5th, I am searching for flights from Seattle, WA.",INFORM,,
86_00007,SYSTEM,I searched and found 5 flights for you. Are you willing to fly with Alaska Airlines at 3:45 pm? The returning flight will start at 7:10 pm. The ticket price is $149.,OFFER,,
86_00007,USER,Ok. Thank you so much. That is what I want.,SELECT,GOODBYE,
86_00007,SYSTEM,Have a fantastic day.,GOODBYE,,
86_00008,USER,I'd like to buy tickets to an event.,INFORM_INTENT,,
86_00008,SYSTEM,How many tickets should I get? Do you have a preference on which city I should look in?,REQUEST,,
86_00008,USER,I'd like 2 tickets for something in Portland.,INFORM,,
86_00008,SYSTEM,Do you have a preferred date? Do you know what kind of event you're interested in?,REQUEST,,
86_00008,USER,I'd like something on Tuesday next week. I've heard that Bryan Adams is really good.,INFORM,,
86_00008,SYSTEM,Please confirm: Booking 2 tickets for Bryan Adams on March 5th in Portland.,CONFIRM,,
86_00008,USER,That sounds good. Where is the venue and when does it start?,REQUEST,,AFFIRM
86_00008,SYSTEM,Your reservation has been made. Have fun! The venue is at 1016-1098 North Center Court Street at 7:30 pm.,INFORM,,NOTIFY_SUCCESS
86_00008,USER,"I'd like to find a round trip flight to get there too, please.",INFORM_INTENT,,
86_00008,SYSTEM,Are you returning on March 5th?,REQUEST,,
86_00008,USER,No. I'm returning on the 12th.,INFORM,,
86_00008,SYSTEM,What date would you like to travel on? Which city are you planning on departing from?,REQUEST,,
86_00008,USER,"Look for flights from Seattle, WA on Tuesday next week.",INFORM,,
86_00008,SYSTEM,I found 3 flights for you. How does American Airlines sound? The flight takes off at 8:05 am and the returning flight takes off at 6 am. The ticket is $76.,OFFER,,
86_00008,USER,"Okay, thank you. That's all I need.",SELECT,GOODBYE,
86_00008,SYSTEM,Have a great day.,GOODBYE,,
86_00009,USER,"I'd like to see an event in New York, something for 3 people.",INFORM,,INFORM_INTENT
86_00009,SYSTEM,For what date and what would you like to see?,REQUEST,,
86_00009,USER,How about the Yankees Vs Orioles on March 11th?,INFORM,,
86_00009,SYSTEM,Confirming 3 tickets for Yankees Vs Orioles on March 11th in New York.,CONFIRM,,
86_00009,USER,That sounds good.,AFFIRM,,
86_00009,SYSTEM,"The booking was successful, enjoy the game.",NOTIFY_SUCCESS,,
86_00009,USER,What's the address please?,REQUEST,,
86_00009,SYSTEM,It is at Yankee Stadium.,INFORM,,
86_00009,USER,What's the specific address and what is the starting time?,REQUEST,,
86_00009,SYSTEM,The address is 1 East 161 Street at 7:30 pm.,INFORM,,
86_00009,USER,"Okay, and I need a round trip flight, too.",THANK_YOU,,
86_00009,SYSTEM,Would that be for a March 11th return? Leaving when and from what city?,REQUEST,,
86_00009,USER,Leaving on the 6th from Seattle and returning March 14th.,INFORM,,
86_00009,SYSTEM,I have 4 options. How about an American Airlines flight at 4 pm and returning at 3:40 pm for $310?,OFFER,,
86_00009,USER,What's the arrival and return time?,REQUEST,,
86_00009,SYSTEM,The arrival is 2:14 am and the return is 8:45 pm.,INFORM,,
86_00009,USER,I like that one.,SELECT,,
86_00009,SYSTEM,What else may I help you with today?,REQ_MORE,,
86_00009,USER,"Nothing else, thank you.",NEGATE,THANK_YOU,
86_00009,SYSTEM,You're very welcome.,GOODBYE,,
86_00010,USER,I want to buy tickets to an event.,INFORM_INTENT,,
86_00010,SYSTEM,Do you have a preferred date? How many tickets? What city should I look in?,REQUEST,,
86_00010,USER,"I want one on the 7th, 1 ticket, and I'd like something in LAX.",INFORM,,
86_00010,SYSTEM,Do you know what event you're interested in?,REQUEST,,
86_00010,USER,I'd like Sparks Vs Lynx.,INFORM,,
86_00010,SYSTEM,Please confirm; YOU want 1 ticket to the SParks vs Lynx on March 7th in Los Angeles.,CONFIRM,,
86_00010,USER,Works for me Where is it taking place? When does it start?,REQUEST,,AFFIRM
86_00010,SYSTEM,The reservation has been made! It's at the STaples Center at 6 pm.,INFORM,,NOTIFY_SUCCESS
86_00010,USER,Thank you for your help.,THANK_YOU,,
86_00010,SYSTEM,Do you need any other help?,REQ_MORE,,
86_00010,USER,I'd like a round tirp flight to get there.,INFORM_INTENT,,
86_00010,SYSTEM,What date would you like to travel? Where are you departing from? Are you returning march 7th?,REQUEST,,
86_00010,USER,Returning on 9th of march. Look for flights from Ciudad de mexico. I'd like to leave on march 3rd.,INFORM,,
86_00010,SYSTEM,I found 3 flights. Would you like to fly with american airlines/ The flight takes off at 8:05 am and the returning flight takes off at 2:45 pm. The ticket costs $171.,OFFER,,
86_00010,USER,"Thank you, that's all I need.",SELECT,GOODBYE,
86_00010,SYSTEM,Have a good day,GOODBYE,,
86_00011,USER,I need event tickets.,INFORM_INTENT,,
86_00011,SYSTEM,To which event?,REQUEST,,
86_00011,USER,The Esscalation Music Festival.,INFORM,,
86_00011,SYSTEM,In which city?,REQUEST,,
86_00011,USER,New York.,INFORM,,
86_00011,SYSTEM,Number of tickets?,REQUEST,,
86_00011,USER,Just 3.,INFORM,,
86_00011,SYSTEM,On which date?,REQUEST,,
86_00011,USER,For later today.,INFORM,,
86_00011,SYSTEM,Please confirm: 3 tickets to Esscalation Music Festival in New York on March 1st.,CONFIRM,,
86_00011,USER,Yes.,AFFIRM,,
86_00011,SYSTEM,"Your tickets are reserved, enjoy!",NOTIFY_SUCCESS,,
86_00011,USER,"I need a round trip flight there, something in economy later today.",INFORM,,INFORM_INTENT
86_00011,SYSTEM,Departure city? Will you return March 1st?,REQUEST,,
86_00011,USER,Leave from Paris and return next Tuesday.,INFORM,,
86_00011,SYSTEM,There's a 10 am Delta Airlines flight leaving 10:50 pm for $255.,OFFER,,
86_00011,USER,Ok.,SELECT,,
86_00011,SYSTEM,Can I do anything else for you?,REQ_MORE,,
86_00011,USER,"No, thanks.",NEGATE,THANK_YOU,
86_00011,SYSTEM,Have a nice day.,GOODBYE,,
86_00012,USER,Can you please help me purchase three tickets to Nav with Killy on March 5th?,INFORM,,
86_00012,SYSTEM,Do you have a preference on the city I look in?,REQUEST,,
86_00012,USER,I am looking for something in Philadelphia.,INFORM,,
86_00012,SYSTEM,Please confirm the following details: Reserving 3 tickets for Nav with Killy on March 5th in Philadelphia.,CONFIRM,,
86_00012,USER,"Yes, that is correct. Where is the event taking place?",REQUEST,AFFIRM,
86_00012,SYSTEM,Your reservations are successful. The event is occurring at The Fillmore Philadelphia.,INFORM,NOTIFY_SUCCESS,
86_00012,USER,?I need to locate a round trip flight to get there. I would like to return next Thursday and fly via Delta Airlines from Paris.,INFORM,,
86_00012,SYSTEM,On what date would you like to travel?,REQUEST,,
86_00012,USER,I want to leave later today.,INFORM,,
86_00012,SYSTEM,I found 1 flight with Delta Airlines. The flight takes off later today at 5:35 pm and has a return flight departing at 12:20 pm. The cost is $391 per ticket.,OFFER,,
86_00012,USER,"Ok, that works.",SELECT,,
86_00012,SYSTEM,Can I assist you with anything else?,REQ_MORE,,
86_00012,USER,"No thank you, that is all.",NEGATE,THANK_YOU,
86_00012,SYSTEM,"Ok, have a great day.",GOODBYE,,
86_00013,USER,Can you find me tickets to see Madonna in NY?,INFORM,,INFORM_INTENT
86_00013,SYSTEM,"Sure, what date do you want to go?",REQUEST,,
86_00013,USER,I'd like to go on the 10th of this month.,INFORM,,
86_00013,SYSTEM,How many tickets do you need?,REQUEST,,
86_00013,USER,I'll need 3.,INFORM,,
86_00013,SYSTEM,Can you confirm that you'd like 3 tickets to Madonna in New York on March 10th?,CONFIRM,,
86_00013,USER,"Yes, that's right.",AFFIRM,,
86_00013,SYSTEM,"I booked your tickets, have fun!",NOTIFY_SUCCESS,,
86_00013,USER,"Thanks, can you book a round trip flight so I can get there?",THANK_YOU,,
86_00013,SYSTEM,"Sure, where are you leaving from?",REQUEST,,
86_00013,USER,The departure city is Ciudad de Mexico.,INFORM,,
86_00013,SYSTEM,"What's the departure date, and are you returning on March 10th?",REQUEST,,
86_00013,USER,Actually I'll be returning on the 11th of March and leaving the day after tomorrow.,INFORM,,
86_00013,SYSTEM,I found an American Airlines flight for $221. It leaves at 12:05 pm and the return flight leaves at 11:20 am.,OFFER,,
86_00013,USER,Where does it get into?,REQUEST,,
86_00013,SYSTEM,It arrives in JFK International Airport.,INFORM,,
86_00013,USER,Actually I'd rather fly United Airlines. Is that an option?,INFORM,REQUEST_ALTS,
86_00013,SYSTEM,"Yes, I found 1 United Airlines flight for $173. It departs at 8:25 am and the return flight departs at 5 pm.",OFFER,,
86_00013,USER,"Okay, where does it leave from and when does it arrive in JFK?",REQUEST,,
86_00013,SYSTEM,The departure airport is Benito Juarez International Airport and it arrives at 12:56 pm.,INFORM,,
86_00013,USER,"Alright, that works.",SELECT,,
86_00013,SYSTEM,Anything else you need at the moment?,REQ_MORE,,
86_00013,USER,"Nope, thanks again.",NEGATE,THANK_YOU,
86_00013,SYSTEM,"My pleasure, have a good day.",GOODBYE,,
86_00014,USER,I would like to buy tickets to an event. I want two tickets for the Sparks Vs Mystics event on the 9th. I heard it is really good.,INFORM,,
86_00014,SYSTEM,Do you have any preference on the city to search in?,REQUEST,,
86_00014,USER,I want to find something in LA.,INFORM,,
86_00014,SYSTEM,Please confirm these details: 2 tickets for the event Sparks Vs Mystics located in Los Angeles. It will take place on March 9th.,CONFIRM,,
86_00014,USER,"Yes, that works for me. When will the event start and where is the venue located?",REQUEST,,AFFIRM
86_00014,SYSTEM,Your reservation is made. Have fun! The event will start at 5 pm and the venue is located at 1111 South Figueroa Street.,INFORM,,NOTIFY_SUCCESS
86_00014,USER,I would to find a round trip flight to get there.,INFORM_INTENT,,
86_00014,SYSTEM,What date would you like to travel? Will you be returning on March 9th?,REQUEST,,
86_00014,USER,I want to start traveling on Sunday this week and return on the 14th.,INFORM,,
86_00014,SYSTEM,Which city would you like to leave from?,REQUEST,,
86_00014,USER,Find flights from Paris. I want to start traveling on the 9th.,INFORM,,
86_00014,SYSTEM,Would you like to fly with American Airlines? The flight will leave at 4:05 am and the returning flight will leave at 9:40 am. This ticket will be $373.,OFFER,,
86_00014,USER,Anything else available? I would prefer not that airline.,INFORM,REQUEST_ALTS,
86_00014,SYSTEM,There is 1 flight that you may like. How do you feel flying with Delta Airlines? The flight will leave at 5:35 pm and the returning flight will leave at 8:25 am. This ticket will cost $362.,OFFER,,
86_00014,USER,Is this a First Class ticket and is this a redeye flight?,REQUEST,,
86_00014,SYSTEM,It is an Economy seat and it is an overnight flight.,INFORM,,
86_00014,USER,"Ok, thank you. That is all.",SELECT,GOODBYE,
86_00014,SYSTEM,Have a great day.,GOODBYE,,
86_00015,USER,Let's buy tickets to an event please.,INFORM_INTENT,,
86_00015,SYSTEM,"Sure, I can help with that. First, I need to know how many tickets do you want to buy? What event and in which city are we looking up?",REQUEST,,
86_00015,USER,"Sure, I need 2 tickets for Girl In Red in Los Angeles.",INFORM,,
86_00015,SYSTEM,"Alright, any dates in particular you prefer?",REQUEST,,
86_00015,USER,"yes, the 6th of this month please.",INFORM,,
86_00015,SYSTEM,"Okay, great. Please confirm 2 tickets for Girl In Red on March 6th in Los Angeles. Do I have the details correcgt?",CONFIRM,,
86_00015,USER,"Yes, go ahead and book.",AFFIRM,,
86_00015,SYSTEM,"Great, your reservation was successful. Have a great time!",NOTIFY_SUCCESS,,
86_00015,USER,"Alright, now we need round trip tickets to get there. Let's do the 3rd of this month please.",INFORM,INFORM_INTENT,
86_00015,SYSTEM,"Sure thing, which city would you like to depart from?",REQUEST,,
86_00015,USER,I think New York will be fine.,INFORM,,
86_00015,SYSTEM,"Sure, will you be returning on March 6th?",REQUEST,,
86_00015,USER,"No, let's do a return date for the 11th of March please.",INFORM,,
86_00015,SYSTEM,"Ok, how about American Airlines departing at 7:45 pm and returning at 7:40 pm. This ticket is $262.",OFFER,,
86_00015,USER,Give me more options please.,REQUEST_ALTS,,
86_00015,SYSTEM,I found Delta Airlines departing at 6 am and returning at 12:45 pm. This ticket is $297.,OFFER,,
86_00015,USER,"Where would the flight be landing? I also, need to know what time would the return flight arrive?",REQUEST,,
86_00015,SYSTEM,Flight is for LAX International Airport with the return flight arriving at 0:06 am.,INFORM,,
86_00015,USER,"Alright, that will be all.",SELECT,GOODBYE,
86_00015,SYSTEM,"Ok, Have a wonderful day.",GOODBYE,,
86_00016,USER,I am looking for tickets to an event happening tomorrow. I want 2 tickets to Wallows. I've heard they're good.,INFORM,,
86_00016,SYSTEM,What city are you looking in?,REQUEST,,
86_00016,USER,"This would be happening in London, UK.",INFORM,,
86_00016,SYSTEM,"Please confirm the details: You are booking 2 tickets for Wallows on March 2nd, in London.",CONFIRM,,
86_00016,USER,"Yes, that's correct.",AFFIRM,,
86_00016,SYSTEM,Your reservation has been made. Have a great time!,NOTIFY_SUCCESS,,
86_00016,USER,Thanks. I also need a round-trip flight to get there.,THANK_YOU,,
86_00016,SYSTEM,When would you like to travel? Where are you leaving from? Will you return on March 2nd?,REQUEST,,
86_00016,USER,"I am leaving from NY on March 1st, and returning on the 5th of this month.",INFORM,,
86_00016,SYSTEM,Would you like a Delta Airlines flight? They have a flight leaving at 6:20 pm for $256. The return flight takes off at 3:35 pm.,OFFER,,
86_00016,USER,"Okay. Thanks, that is all.",SELECT,GOODBYE,
86_00016,SYSTEM,Have a great day.,GOODBYE,,
86_00017,USER,I will be going to an event soon and I need a ticket.,INFORM_INTENT,,
86_00017,SYSTEM,Do you know which event you will attend and where it will take place? There is a specific date you want to go?,REQUEST,,
86_00017,USER,There will be be a game of Yankees Vs Angels on the 5th. I think that it will be taking place in NY.,INFORM,,
86_00017,SYSTEM,How many tickets do yo want?,REQUEST,,
86_00017,USER,"Will be going alone, just one ticket.",INFORM,,
86_00017,SYSTEM,Please confirm: Booking 1 ticket for Yankees Vs Angels on March 5th in New York.,CONFIRM,,
86_00017,USER,That is correct.,AFFIRM,,
86_00017,SYSTEM,The ticket has been booked.,NOTIFY_SUCCESS,,
86_00017,USER,I also need to find a round trip flight to arrive.,INFORM_INTENT,,
86_00017,SYSTEM,"When do you want to go? Do you want to return on the same day, March 5th?",REQUEST,,
86_00017,USER,"No, I want to leave on the 5th and return on the 9th of March.",INFORM,,
86_00017,SYSTEM,From where do you want to depart?,REQUEST,,
86_00017,USER,I will depart from ATL.,INFORM,,
86_00017,SYSTEM,"There is an American Airlines flight, the departure takes off at 6:25 am and the returning flight takes off at 9:45 pm. It has a cost of $136.",OFFER,,
86_00017,USER,"Thank you, that would be all.",SELECT,GOODBYE,
86_00017,SYSTEM,Have a great day.,GOODBYE,,
86_00018,USER,I would like to buy tickets to an event.,INFORM_INTENT,,
86_00018,SYSTEM,What is the number of tickets you'd like.,REQUEST,,
86_00018,USER,I would like 4 tickets.,INFORM,,
86_00018,SYSTEM,Is there a preference on city you'd like and a date?,REQUEST,,
86_00018,USER,I would like one in ATL for later today.,INFORM,,
86_00018,SYSTEM,What event are you interested in?,REQUEST,,
86_00018,USER,I think United Vs united is great.,INFORM,,
86_00018,SYSTEM,Please confirm that you'd like to book 4 tickets on March 1st in Atlanta to united vs united.,CONFIRM,,
86_00018,USER,"Yes, that would be great for me. When does it begin?",REQUEST,AFFIRM,
86_00018,SYSTEM,The reservation is for 6 pm. Have a nice time.,INFORM,NOTIFY_SUCCESS,
86_00018,USER,Where and when is the event?,REQUEST,,
86_00018,SYSTEM,The event is at Mercedes-Benz Stadium at 1 AMB DRive Northwest.,INFORM,,
86_00018,USER,Thanks for your help. I'd like a round trip flight there.,THANK_YOU,,
86_00018,SYSTEM,What city do you want to leave from and date to travel? Are you coming back March 1st?,REQUEST,,
86_00018,USER,I'd like to return on the 5th of March Economy Class from New York City later today.,INFORM,,
86_00018,SYSTEM,I have 4 flights available with American Airlines taking off at 11:20 am and returning at 6:25 am costing $135.,OFFER,,
86_00018,USER,Ok that will be all I want.,SELECT,GOODBYE,
86_00018,SYSTEM,Have a great day.,GOODBYE,,
86_00019,USER,Can you please help me purchase 2 tickets for Ben Harper in New York City?,INFORM,,
86_00019,SYSTEM,Do you have a preferred date in mind?,REQUEST,,
86_00019,USER,I want the one on the 10th.,INFORM,,
86_00019,SYSTEM,Please confirm the following details: Booking 2 tickets for Ben Harper on March 10th in New York.,CONFIRM,,
86_00019,USER,"Yes, that is correct.",REQUEST,AFFIRM,
86_00019,SYSTEM,"Your tickets are confirmed. The event starts at 7 pm, have fun!",INFORM,NOTIFY_SUCCESS,
86_00019,USER,I'd like to find a round trip flight to get there.,INFORM_INTENT,,
86_00019,SYSTEM,What date would you like to travel and what city are you departing from? Are you planning on returning on March 10th?,REQUEST,,
86_00019,USER,I am planning to return on the 11th and departing from Chi-town later today.,INFORM,,
86_00019,SYSTEM,Would you like to fly with American Airlines? There is a flight that departs today at 12:30 pm and has a return departure on the 11th at 5:25 am. The cost is $135 per ticket.,OFFER,,
86_00019,USER,Is this a red eye flight? When does it arrive at my destination?,REQUEST,,
86_00019,SYSTEM,It is not an overnight flight and the flight arrives at 3:49 pm.,INFORM,,
86_00019,USER,"Ok, thank you. That is all I need for now.",SELECT,GOODBYE,
86_00019,SYSTEM,"Ok, thank you and have a good day.",GOODBYE,,
86_00020,USER,I would like you help to purchase tickets for an event.,INFORM_INTENT,,
86_00020,SYSTEM,Which city are you talking about and how many tickets do you require?,REQUEST,,
