dialogue_id,speaker,turn,act_1,act_2,act_3
111_00001,SYSTEM,"Is there any particular cuisine you want, such as Indian, American, or anything else?",REQUEST,,
111_00001,USER,I'm really into Szcheuan food.,INFORM,,
111_00001,SYSTEM,There' Alice's in San Francisco which you might enjoy.,OFFER,,
111_00001,USER,"Okay, that sound good.",SELECT,,
111_00001,SYSTEM,Do you want me to book your a table?,OFFER_INTENT,,
111_00001,USER,"Yes, please book me a table.",AFFIRM_INTENT,,
111_00001,SYSTEM,What time would like to book a table for?,REQUEST,,
111_00001,USER,I want it for the morning 11:30.,INFORM,,
111_00001,SYSTEM,"I'll book you a table for 2 at Alice's in San Francisco on March 13th at 11:30 am, is that right?",CONFIRM,,
111_00001,USER,"Yeah, that's right.",AFFIRM,,
111_00001,SYSTEM,I've booked the table.,NOTIFY_SUCCESS,,
111_00001,USER,Thanks so much.,THANK_YOU,,
111_00001,SYSTEM,Do you need me to do anything else?,REQ_MORE,,
111_00001,USER,"No, thanks a lot.",NEGATE,THANK_YOU,
111_00001,SYSTEM,"Okay, take care.",GOODBYE,,
111_00002,USER,I need some tickets to an event.,INFORM_INTENT,,
111_00002,SYSTEM,You got to give something more to work with.,REQUEST,,
111_00002,USER,"Ok, Ok. Four ticket to something in San Francisco on the 5th of March.",INFORM,,
111_00002,SYSTEM,What would you like to see?,REQUEST,,
111_00002,USER,Giants Vs Phillies would be nice.,INFORM,,
111_00002,SYSTEM,4 seats at Giants Vs Phillies game in San Francisco on March 5th?,CONFIRM,,
111_00002,USER,That sounds about right.,AFFIRM,,
111_00002,SYSTEM,Done. Enjoy yourself.,NOTIFY_SUCCESS,,
111_00002,USER,"Hey, where is this place exactly?",REQUEST,,
111_00002,SYSTEM,24 Willie Mays Plaza.,INFORM,,
111_00002,USER,What time is the first pitch?,REQUEST,,
111_00002,SYSTEM,Should be around 7:30 pm.,INFORM,,
111_00002,USER,Can you find me a bite around there? Some spicy noodles action maybe. Something not very costly.,INFORM,,INFORM_INTENT
111_00002,SYSTEM,I suggest Baan Thai House & Wine Bar in San Francisco.,OFFER,,
111_00002,USER,Do they have live music.,REQUEST,,
111_00002,SYSTEM,No. You get what you pay for.,INFORM,,
111_00002,USER,"Ok, wise guy. What else you have. I'll probably need a drink.",INFORM,REQUEST_ALTS,
111_00002,SYSTEM,Then I suggest Derm Restaurant in San Francisco.,OFFER,,
111_00002,USER,Ok. Keep going.,REQUEST_ALTS,,
111_00002,SYSTEM,Krua Thai in San Francisco.,OFFER,,
111_00002,USER,Bingo. Get me a table there at two in the afternoon for three people.,INFORM,,INFORM_INTENT
111_00002,SYSTEM,Table for 3 at Krua Thai in San Francisco at 2 pm on March 5th?,CONFIRM,,
111_00002,USER,"Yes. Also, what about a band or something? Whats the location.",REQUEST,,AFFIRM
111_00002,SYSTEM,"Sorry, can't get a table. Anything else?",NOTIFY_FAILURE,REQ_MORE,
111_00002,USER,Try again. This time for the afternoon 12:45.,INFORM,INFORM_INTENT,
111_00002,SYSTEM,Table for 3 at Krua Thai in San Francisco at 12:45 pm on March 5th?,CONFIRM,,
111_00002,USER,Yes. That's right.,AFFIRM,,
111_00002,SYSTEM,Sorry. Nothing available. Can I do anything else?,NOTIFY_FAILURE,REQ_MORE,
111_00002,USER,No thank you.,NEGATE,THANK_YOU,
111_00002,SYSTEM,Ok. Take care.,GOODBYE,,
111_00003,USER,Will you reserve tickets to Matt Corby around San Francisco on 13th of this month?,INFORM,,
111_00003,SYSTEM,How many?,REQUEST,,
111_00003,USER,One.,INFORM,,
111_00003,SYSTEM,Please confirm 1 ticket for Matt Corby on March 13th in San Francisco.,CONFIRM,,
111_00003,USER,Great.,AFFIRM,,
111_00003,SYSTEM,I've made your reservation. Enjoy!,NOTIFY_SUCCESS,,
111_00003,USER,Will you find a restaurant there?,INFORM_INTENT,,
111_00003,SYSTEM,What kind of food?,REQUEST,,
111_00003,USER,Diner food at a place with live music.,INFORM,,
111_00003,SYSTEM,Biscuits & Blues in San Francisco.,OFFER,,
111_00003,USER,Great. Will you make a reservation there?,INFORM_INTENT,SELECT,
111_00003,SYSTEM,What time?,REQUEST,,
111_00003,USER,Quarter past 1 in the afternoon.,INFORM,,
111_00003,SYSTEM,Please confirm a table for 1 at Biscuits & Blues in San Francisco on March 13th at 1:15 pm.,CONFIRM,,
111_00003,USER,Make that 12:15 pm.,INFORM,NEGATE,
111_00003,SYSTEM,Please confirm a reservation at 12:15 pm in San Francisco.,CONFIRM,,
111_00003,USER,That's fine. Price cheap?,REQUEST,AFFIRM,
111_00003,SYSTEM,I've made your reservation. Price is moderate.,INFORM,NOTIFY_SUCCESS,
111_00003,USER,"Thanks, that's all.",THANK_YOU,GOODBYE,
111_00003,SYSTEM,Have a great day.,GOODBYE,,
111_00004,USER,I need one ticket to an event.,INFORM,INFORM_INTENT,
111_00004,SYSTEM,Which date?,REQUEST,,
111_00004,USER,The 6th of March.,INFORM,,
111_00004,SYSTEM,Which event? Which city?,REQUEST,,
111_00004,USER,Giants vs Marlins in SF.,INFORM,,
111_00004,SYSTEM,Please confirm: 1 ticket to Giants vs Marlins in San Francisco March 6th.,CONFIRM,,
111_00004,USER,Yes. Where and when is it?,REQUEST,,AFFIRM
111_00004,SYSTEM,Your ticket is reserved. It's at 6 pm at Oracle Park.,INFORM,,NOTIFY_SUCCESS
111_00004,USER,Find a restaurant around there for me.,INFORM_INTENT,,
111_00004,SYSTEM,What cuisine?,REQUEST,,
111_00004,USER,Japanese.,INFORM,,
111_00004,SYSTEM,2g Japanese Brasserie is in San Francisco.,OFFER,,
111_00004,USER,Do they serve alcohol? Where is that?,REQUEST,,
111_00004,SYSTEM,They do serve alcohol and are located at 601 Van Ness Avenue.,INFORM,,
111_00004,USER,"Great, that one.",SELECT,,
111_00004,SYSTEM,Can I help with anything else?,REQ_MORE,,
111_00004,USER,Make a reservation for quarter past 1 in the afternoon.,INFORM,INFORM_INTENT,
111_00004,SYSTEM,Please confirm: table for 1 at 2g Japanese Brasserie in San Francisco at 1:15 pm on March 6th.,CONFIRM,,
111_00004,USER,"No, make it for 11:30.",INFORM,NEGATE,
111_00004,SYSTEM,Please confirm: reservation for 1 at 11:30 am.,CONFIRM,,
111_00004,USER,Yes.,AFFIRM,,
111_00004,SYSTEM,Your table is booked.,NOTIFY_SUCCESS,,
111_00004,USER,What's their number?,REQUEST,,
111_00004,SYSTEM,415-292-9997.,INFORM,,
111_00004,USER,Do they have live music?,REQUEST,,
111_00004,SYSTEM,"No, they don't.",INFORM,,
111_00004,USER,Thank you.,THANK_YOU,,
111_00004,SYSTEM,Anything else?,REQ_MORE,,
111_00004,USER,"No, thanks.",NEGATE,THANK_YOU,
111_00004,SYSTEM,Have a nice day.,GOODBYE,,
111_00005,USER,I would like to buy 2 tickets for an event which happens on 2nd of this month.,INFORM,,INFORM_INTENT
111_00005,SYSTEM,Is there a specific city where you want me to look for the event?,REQUEST,,
111_00005,USER,I am looking for an event which happens in Santa Rosa.,INFORM,,
111_00005,SYSTEM,Do you have a preference for a specific event?,REQUEST,,
111_00005,USER,I would like to attend Huichica Music Festival.,INFORM,,
111_00005,SYSTEM,Can you please confirm that you want to buy 2 tickets for Huichica Music Festival on March 2nd in Santa Rosa.,CONFIRM,,
111_00005,USER,That suits me well. Can you tell me the time when the event starts?,REQUEST,AFFIRM,
111_00005,SYSTEM,Your tickets have been booked! Enjoy the event! The event should start by 8 pm.,INFORM,NOTIFY_SUCCESS,
111_00005,USER,"I will also need to find a place to eat there, so find me a restaurant which serves Pizza and Pasta kind of food.",INFORM,INFORM_INTENT,
111_00005,SYSTEM,There are 10 restaurants which match what you want. For example Basilico is a good restaurant in Santa Rosa.,OFFER,,INFORM_COUNT
111_00005,USER,That fits me well.,SELECT,,
111_00005,SYSTEM,Do you want to make a booking for a table there?,OFFER_INTENT,,
111_00005,USER,"Yes, I would very much want to have a table booked at this restaurant.",AFFIRM_INTENT,,
111_00005,SYSTEM,Can you please tell me the time for your reservation?,REQUEST,,
111_00005,USER,I want to have the table reserved for quarter to 1 in the afternoon.,INFORM,,
111_00005,SYSTEM,Can you please confirm that you want to book a table for 2 people at Basilico restaurant in Santa Rosa at 12:45 pm on March 2nd.,CONFIRM,,
111_00005,USER,That's what I want.,AFFIRM,,
111_00005,SYSTEM,Your table has been booked.,NOTIFY_SUCCESS,,
111_00005,USER,Can you tell me their price range?,REQUEST,,
111_00005,SYSTEM,The price range for this restaurant is rated as moderate.,INFORM,,
111_00005,USER,Can you give me the address of this restaurant?,REQUEST,,
111_00005,SYSTEM,This restaurant is located at 4776 Sonoma Highway.,INFORM,,
111_00005,USER,I appreciate it very much.,THANK_YOU,,
111_00005,SYSTEM,Is there something else I can help you with?,REQ_MORE,,
111_00005,USER,Nothing. I am very thankful.,NEGATE,THANK_YOU,
111_00005,SYSTEM,Have a good time!,GOODBYE,,
111_00006,USER,I'd like to buy tickets for an event.,INFORM_INTENT,,
111_00006,SYSTEM,In what city?,REQUEST,,
111_00006,USER,SFO or nearby.,INFORM,,
111_00006,SYSTEM,Any particular event?,REQUEST,,
111_00006,USER,Carmina Burana.,INFORM,,
111_00006,SYSTEM,For what date?,REQUEST,,
111_00006,USER,I want two tickets for an event on the 12th of March.,INFORM,,
111_00006,SYSTEM,So 2 tickets for Carmina Burana in San Francisco for March 12th?,CONFIRM,,
111_00006,USER,Yes that'll work,AFFIRM,,
111_00006,SYSTEM,Booked! Have a great time.,NOTIFY_SUCCESS,,
111_00006,USER,I'd also like to find a restaurant nearby.,INFORM_INTENT,,
111_00006,SYSTEM,What cuisine? Mexican? American? Something else?,REQUEST,,
111_00006,USER,Ramen food sounds great. Preferably at a place with alcohol.,INFORM,,
111_00006,SYSTEM,How about 2g Japanese Brasserie in San Francisco?,OFFER,,
111_00006,USER,What's their address? Do they have any live music?,REQUEST,,
111_00006,SYSTEM,"601 Van Ness Avenue. And unfortunately, they don't have live music.",INFORM,,
111_00006,USER,Do you have any other suggestions?,REQUEST_ALTS,,
111_00006,SYSTEM,Akira Japanese Restaurant in San Francisco.,OFFER,,
111_00006,USER,That will work.,SELECT,,
111_00006,SYSTEM,Would you like to book a table?,OFFER_INTENT,,
111_00006,USER,"Yes, for six in the evening.",AFFIRM_INTENT,INFORM,
111_00006,SYSTEM,So a table for 2 at Akira Japanese Restaurant in San Francisco at 6 pm on March 12th?,CONFIRM,,
111_00006,USER,"Yes, perfect",AFFIRM,,
111_00006,SYSTEM,Your reservation is confirmed,NOTIFY_SUCCESS,,
111_00006,USER,Thank you. That'll be all.,THANK_YOU,GOODBYE,
111_00006,SYSTEM,Have a good one.,GOODBYE,,
111_00007,USER,Hello! I'd like to buy some tickets to the Raiders Vs Bengals game.,INFORM,INFORM_INTENT,
111_00007,SYSTEM,Which date are you interested in?,REQUEST,,
111_00007,USER,I'd like to find something on March 5th near Oakland.,INFORM,,
111_00007,SYSTEM,How many tickets do you need?,REQUEST,,
111_00007,USER,I'll need two.,INFORM,,
111_00007,SYSTEM,You'd like 2 tickets to the Raiders Vs Bengals game on March 5th in Oakland. Is this correct?,CONFIRM,,
111_00007,USER,"Yes, that's correct. Can you tell me where the game is and what time it begins?",REQUEST,,AFFIRM
111_00007,SYSTEM,The game is at Oakland-Alameda County Coliseum and starts promptly at 6 pm. Your ticket purchase was successful. Enjoy the game.,INFORM,,NOTIFY_SUCCESS
111_00007,USER,Thank you. Can you help me find a nearby restaurant as well?,INFORM_INTENT,,
111_00007,SYSTEM,"What type of cuisine do you prefer? You can say Italian, American, or any other type.",REQUEST,,
111_00007,USER,I'm always up for Oriental food.,INFORM,,
111_00007,SYSTEM,There are 6 restaurants nearby. Battambang Restaurant is a well rated restaurant located in Oakland.,OFFER,,INFORM_COUNT
111_00007,USER,That sounds good.,SELECT,,
111_00007,SYSTEM,Would you like to make a reservation?,OFFER_INTENT,,
111_00007,USER,"Yes, please make me a reservation.",AFFIRM_INTENT,,
111_00007,SYSTEM,What time works best for you?,REQUEST,,
111_00007,USER,I'd like afternoon 1:45.,INFORM,,
111_00007,SYSTEM,You'd like to reserve a table for 2 at Battambang Restaurant in Oakland on March 5th at 1:45 pm. Is this correct?,CONFIRM,,
111_00007,USER,"Yes, that is fine.",AFFIRM,,
111_00007,SYSTEM,I'm sorry but there are no reservations available at that time. Would you like me to try for a table for 2 at Battambang Restaurant on March 5th at 1:30 pm instead?,OFFER,,
111_00007,USER,That would be okay too.,AFFIRM,,
111_00007,SYSTEM,Congratulations! Your table has been reserved.,NOTIFY_SUCCESS,,
111_00007,USER,Great! You have been so helpful.,THANK_YOU,GOODBYE,
111_00007,SYSTEM,You are welcome. Have a nice day.,GOODBYE,,
111_00008,USER,I need tickets to an upcoming event.,INFORM_INTENT,,
111_00008,SYSTEM,"Do you have an event, date, and amount of tickets you would like to purchase in mind?",REQUEST,,
111_00008,USER,Yes. The event is the Chris Webby concert on March 12th. I will need 3 tickets.,INFORM,,
111_00008,SYSTEM,In which city?,REQUEST,,
111_00008,USER,The city is Berkeley.,INFORM,,
111_00008,SYSTEM,Please confirm the following: You would like 3 tickets to Chris Webby in Berkeley on March 12th.,CONFIRM,,
111_00008,USER,"Yes, I confirm.",AFFIRM,,
111_00008,SYSTEM,The tickets have successfully been purchased.,NOTIFY_SUCCESS,,
111_00008,USER,Awesome. What's the address?,REQUEST,,
111_00008,SYSTEM,The venue is located at 2367 Shattuck Avenue.,INFORM,,
111_00008,USER,Awesome. Thank's for your help. Can you also help me find a restaurant around there? Some place that serves alcohol of course.,INFORM,,INFORM_INTENT
111_00008,SYSTEM,Any particular kind of food you are looking for?,REQUEST,,
111_00008,USER,Something southern maybe.,INFORM,,
111_00008,SYSTEM,How about the B&B Kitchen & Wine Bar located in Berkeley?,OFFER,,
111_00008,USER,What's their address?,REQUEST,,
111_00008,SYSTEM,Their address is 2116 Shattuck Avenue.,INFORM,,
111_00008,USER,That's close by and will do.,SELECT,,
111_00008,SYSTEM,Would you like to make a reservation?,OFFER_INTENT,,
111_00008,USER,For sure.,AFFIRM_INTENT,,
111_00008,SYSTEM,What time would you like to make the reservation for?,REQUEST,,
111_00008,USER,Make it for 5:30 in the evening.,INFORM,,
111_00008,SYSTEM,You would like to make a reservation for 3 at B&B Kitchen & Wine bar in Berkeley for 5:30 pm on March 12th. Is that all correct?,CONFIRM,,
111_00008,USER,No. Change the time to 13:15.,INFORM,NEGATE,
111_00008,SYSTEM,You would like to reservation to be for 3 people at 1:15 pm. Is that all correct?,CONFIRM,,
111_00008,USER,Yes that's all correct. Do they have live music?,REQUEST,AFFIRM,
111_00008,SYSTEM,Your reservation has successfully been made. They do not have live music.,INFORM,NOTIFY_SUCCESS,
111_00008,USER,Okay. Thanks a bunch for your help.,THANK_YOU,,
111_00008,SYSTEM,No problem. Will that be all?,REQ_MORE,,
111_00008,USER,"Yes, that is all.",NEGATE,THANK_YOU,
111_00008,SYSTEM,Enjoy the rest of your day.,GOODBYE,,
111_00009,USER,I'd like to book one ticket to the Huichica Music Festival on the 9th of this month.,INFORM,,
111_00009,SYSTEM,Where should I search.,REQUEST,,
111_00009,USER,Please look in Santa Rosa.,INFORM,,
111_00009,SYSTEM,So to confirm: You would like to book 1 ticket to the Huichica Music Festival in Santa Rosa on March 9th.,CONFIRM,,
111_00009,USER,That's great,AFFIRM,,
111_00009,SYSTEM,Your booking has been confirmed. Enjoy your festival.,NOTIFY_SUCCESS,,
111_00009,USER,I'd like to find a restaurant there.,INFORM_INTENT,,
111_00009,SYSTEM,What kind of food would you like to eat?,REQUEST,,
111_00009,USER,I'd like Sichuan food please.,INFORM,,
111_00009,SYSTEM,There are 3 restaurants that meet your criteria. There is a nice place in Santa Rosa called Gary Chu's.,OFFER,,INFORM_COUNT
111_00009,USER,That's great.,SELECT,,
111_00009,SYSTEM,Would you like to make a reservation?,OFFER_INTENT,,
111_00009,USER,Yes please. Can I reserve a table for two in the afternoon.,AFFIRM_INTENT,INFORM,
111_00009,SYSTEM,"Sure, so that's a table for 1 at Gary Chu's in Santa Rosa on March 9th at 2 pm.",CONFIRM,,
111_00009,USER,Perfect.,AFFIRM,,
111_00009,SYSTEM,Unfortunately I have not been able to make a reservation at your requested time. Would you like anything else?,NOTIFY_FAILURE,REQ_MORE,
111_00009,USER,Please can you try and reserve a table at one pm.,INFORM,INFORM_INTENT,
111_00009,SYSTEM,Okay so to confirm: You would like to book a table for 1 at Gary Chu's in Santa Rosa on March 9th at 1 pm.,CONFIRM,,
111_00009,USER,That's correct.,AFFIRM,,
111_00009,SYSTEM,Your booking has been successful.,NOTIFY_SUCCESS,,
111_00009,USER,Does this place have live music?,REQUEST,,
111_00009,SYSTEM,"No, they don't have live music there.",INFORM,,
111_00009,USER,Thanks for your help. I don't need anything else.,THANK_YOU,GOODBYE,
111_00009,SYSTEM,Enjoy your day.,GOODBYE,,
111_00010,USER,I need 1 ticket to something on Tuesday next week.,INFORM,,INFORM_INTENT
111_00010,SYSTEM,What exactly is this something?,REQUEST,,
111_00010,USER,Its the Raiders Vs Jaguars in Oakland on the 10th of March.,INFORM,,
111_00010,SYSTEM,1 seat at the Raiders Vs Jaguars game in Oakland on March 10th?,CONFIRM,,
111_00010,USER,No. I meant Raiders Vs Lions. Four tickets.,INFORM,,NEGATE
111_00010,SYSTEM,4 seats at Raiders Vs Lions?,CONFIRM,,
111_00010,USER,Yes. Give me the time and location.,REQUEST,,AFFIRM
111_00010,SYSTEM,You have tickets. Go to 7000 Coliseum Way at 7 pm.,INFORM,,NOTIFY_SUCCESS
111_00010,USER,"Ok, great. Where can I grab a bite around there?",INFORM_INTENT,,
111_00010,SYSTEM,What type of grub?,REQUEST,,
111_00010,USER,Can't go wrong with Italian.,INFORM,,
111_00010,SYSTEM,I recommend A16 in Oakland.,OFFER,,
111_00010,USER,What are their digits?,REQUEST,,
111_00010,SYSTEM,510-768-8003.,INFORM,,
111_00010,USER,"Ok, this should be good.",SELECT,,
111_00010,SYSTEM,Should I get you a table?,OFFER_INTENT,,
111_00010,USER,"Yeah, for 1:30 in the afternoon.",AFFIRM_INTENT,INFORM,
111_00010,SYSTEM,Table for 4 at A16 in Oakland at 1:30 pm on March 10th. Correct?,CONFIRM,,
111_00010,USER,Yes. I'm down with that.,AFFIRM,,
111_00010,SYSTEM,You are booked.,NOTIFY_SUCCESS,,
111_00010,USER,Excellent. Thank you.,THANK_YOU,,
111_00010,SYSTEM,Whats up next?,REQ_MORE,,
111_00010,USER,Nothing. We are done.,NEGATE,THANK_YOU,
111_00010,SYSTEM,Great. See you.,GOODBYE,,
111_00011,USER,I would like to reserve event tickets for Phutureprimitive in Berkeley.,INFORM,,INFORM_INTENT
111_00011,SYSTEM,"For what date, and how many tickets do you need?",REQUEST,,
111_00011,USER,I need one ticket for Tuesday next week.,INFORM,,
111_00011,SYSTEM,Could you confirm that you need 1 ticket for Phutureprimitive on March 5th in Berkeley?,CONFIRM,,
111_00011,USER,"Yes, that is great.",AFFIRM,,
111_00011,SYSTEM,Your reservation was confirmed. Have an awesome time.,NOTIFY_SUCCESS,,
111_00011,USER,Thank you for helping. I also need to find a restaurant with some Spanish kind of food.,INFORM,INFORM_INTENT,
111_00011,SYSTEM,I have 1 restaurant that you should like. Juan's Place is a good restaurant in Berkeley.,OFFER,,INFORM_COUNT
111_00011,USER,"Yes, that should be good.",SELECT,,
111_00011,SYSTEM,Do you want to reserve a table here?,OFFER_INTENT,,
111_00011,USER,"Yes, please make a reservation.",AFFIRM_INTENT,,
111_00011,SYSTEM,What time do you need the reservation?,REQUEST,,
111_00011,USER,Have it be at 12:30 in the afternoon.,INFORM,,
111_00011,SYSTEM,Could you confirm that you need a table for 1 at Juan's Place in Berkeley? The reservation is for 12:30 pm on March 5th.,CONFIRM,,
111_00011,USER,"Yes, that is great.",AFFIRM,,
111_00011,SYSTEM,Your reservation was a success.,NOTIFY_SUCCESS,,
111_00011,USER,Thanks so much.,THANK_YOU,,
111_00011,SYSTEM,Could I help with something else?,REQ_MORE,,
111_00011,USER,"No, that is all.",NEGATE,THANK_YOU,
111_00011,SYSTEM,Have a great day.,GOODBYE,,
111_00012,USER,I want tickets for an event!,INFORM_INTENT,,
111_00012,SYSTEM,For what day?,REQUEST,,
111_00012,USER,On the 6th please,INFORM,,
111_00012,SYSTEM,Is there an event you have planned to see?,REQUEST,,
111_00012,USER,"Yes, Celine Dion.",INFORM,,
111_00012,SYSTEM,How many tickets? And what city is she playing in?,REQUEST,,
111_00012,USER,She will be in SF. I want 4 please.,INFORM,,
111_00012,SYSTEM,"Please confirm the following booking details: 4 tickets for Celine Dion, on March 6th in San Francisco.",CONFIRM,,
111_00012,USER,"Yes, that's perfect.",AFFIRM,,
111_00012,SYSTEM,Your reservation was successful.,NOTIFY_SUCCESS,,
111_00012,USER,I also want to eat somewhere nearby.,INFORM_INTENT,,
111_00012,SYSTEM,"What kind of food? You can say, Sushi, Chinese, Indian or something else.",REQUEST,,
111_00012,USER,Bistro sounds mouthwatering. Try that.,INFORM,,
111_00012,SYSTEM,Bistro 10un is in San Francisco.,OFFER,,
111_00012,USER,"Yes, I've heard good things.",SELECT,,
111_00012,SYSTEM,Do you want tickets?,OFFER_INTENT,,
111_00012,USER,"Yes, please make it for 1 o""clock in the afternoon. Make it for three people!",AFFIRM_INTENT,INFORM,
111_00012,SYSTEM,"Please confirm the following: Booking a table for 3 at Bistro 10un, March 6th, at 1 pm in San Francisco.",CONFIRM,,
111_00012,USER,"Yes, that is great!",AFFIRM,,
111_00012,SYSTEM,Your reservation went through!,NOTIFY_SUCCESS,,
111_00012,USER,Thank you very much! I want to eat some good Bistro.,THANK_YOU,,
111_00012,SYSTEM,Can I assist you further?,REQ_MORE,,
111_00012,USER,"No, I am good.",NEGATE,THANK_YOU,
111_00012,SYSTEM,Have a wonderful day!,GOODBYE,,
111_00013,USER,I want tickets for an event please!,INFORM_INTENT,,
111_00013,SYSTEM,What city should I look in? Is there an event you would like to attend? Do you have a day in mind?,REQUEST,,
111_00013,USER,I am looking for an event in Santa Rosa. The Huichica Music Festival is taking place on the 2nd of March.,INFORM,,
111_00013,SYSTEM,How many tickets?,REQUEST,,
111_00013,USER,Just one ticket.,INFORM,,
111_00013,SYSTEM,Please confirm the following details: Booking 1 ticket for the Huichica Music Festival on March 2nd in Santa Rosa.,CONFIRM,,
111_00013,USER,Yes that is great. Where is it taking place and what time does it start?,REQUEST,,AFFIRM
111_00013,SYSTEM,Your reservation went through! It starts at 8 pm and is at The Sandman Hotel.,INFORM,,NOTIFY_SUCCESS
111_00013,USER,I also want to eat nearby.,INFORM_INTENT,,
111_00013,SYSTEM,"What kind of food do you like? You can say either Italian, Indian, Mexican, etc.",REQUEST,,
111_00013,USER,A Sushi Bar really appeals to me.,INFORM,,
111_00013,SYSTEM,I found 2 Sushi restaurants nearby. Haku Sushi is great and in Santa Rosa.,OFFER,,INFORM_COUNT
111_00013,USER,Do they serve alcohol?,REQUEST,,
111_00013,SYSTEM,No they don't?,INFORM,,
111_00013,USER,What is the address and are they inexpensive?,REQUEST,,
111_00013,SYSTEM,The address is 518 7th Street and the price range is moderate.,INFORM,,
111_00013,USER,"Yes, that works. Please make a reservation for morning 11:15.",INFORM,INFORM_INTENT,SELECT
111_00013,SYSTEM,"Please confirm the following: Booking a table for 1 at Haku Sushi, March 2nd, at 11:15 am at Santa Rosa.",CONFIRM,,
111_00013,USER,"Yes, thank you!",AFFIRM,,
111_00013,SYSTEM,Your reservation went through successfully.,NOTIFY_SUCCESS,,
111_00013,USER,Do they have live music and what's their number?,REQUEST,,
111_00013,SYSTEM,They do not. Their phone number is 707-541-6359,INFORM,,
111_00013,USER,Thank you very much! I look forward to it.,THANK_YOU,,
111_00013,SYSTEM,May I assist you further?,REQ_MORE,,
111_00013,USER,No thanks.,NEGATE,THANK_YOU,
111_00013,SYSTEM,Have a great day!,GOODBYE,,
111_00014,USER,I'd like to book some tickets to an event.,INFORM_INTENT,,
111_00014,SYSTEM,How many tickets will you need and what city is the event taking place in?,REQUEST,,
111_00014,USER,The event should be in Oakland and I want four tickets.,INFORM,,
111_00014,SYSTEM,Is there a specific event you're interested in?,REQUEST,,
111_00014,USER,It's the Raiders Vs Bengals game.,INFORM,,
111_00014,SYSTEM,And is there a date that you'd prefer?,REQUEST,,
111_00014,USER,I'm interested in the game on the 9th.,INFORM,,
111_00014,SYSTEM,"I'll purchase you 4 tickets to the Raiders Vs Bengals in Oakland on March 9th, is that right?",CONFIRM,,
111_00014,USER,"Yes, that's what I want.",AFFIRM,,
111_00014,SYSTEM,"I've booked you the tickets, have a wonderful time at the game!",NOTIFY_SUCCESS,,
111_00014,USER,Thanks for the help. I also want to look for restaurants there.,INFORM_INTENT,,
111_00014,SYSTEM,Is there any kind of food you prefer?,REQUEST,,
111_00014,USER,I'm really into Tapas Bar food.,INFORM,,
111_00014,SYSTEM,"There's 1 restaurant that matches, it's a nicer restaurant called Duende in Oakland.",OFFER,,INFORM_COUNT
111_00014,USER,What are the prices like?,REQUEST,,
