dialogue_id,speaker,turn,act_1,act_2,act_3
54_00003,USER,tomorrow then please,INFORM,,
54_00003,SYSTEM,6:10 am $29 and economy,OFFER,,
54_00003,USER,what bus place?,REQUEST,,
54_00003,SYSTEM,santa fe depot,INFORM,,
54_00003,USER,what station then?,REQUEST,,
54_00003,SYSTEM,the union station,INFORM,,
54_00003,USER,any other buses?,REQUEST_ALTS,,
54_00003,SYSTEM,6:50 am $27 and economy,OFFER,,
54_00003,USER,any other buses?,REQUEST_ALTS,,
54_00003,SYSTEM,8:30 am $29 and economy,OFFER,,
54_00003,USER,that is good,SELECT,,
54_00003,SYSTEM,wanna get tickets?,OFFER_INTENT,,
54_00003,USER,yes I do 3,AFFIRM_INTENT,INFORM,
54_00003,SYSTEM,confirm san diego los angeles march 2nd leaves 8:30 am for 3 and economy,CONFIRM,,
54_00003,USER,what station now?,REQUEST,,AFFIRM
54_00003,SYSTEM,origin is santa fe depot and going ti union station,INFORM,,NOTIFY_SUCCESS
54_00003,USER,thanks a lot,THANK_YOU,,
54_00003,SYSTEM,anything else now?,REQ_MORE,,
54_00003,USER,no thank you,NEGATE,THANK_YOU,
54_00003,SYSTEM,have a good one,GOODBYE,,
54_00004,USER,"I need a Premium Economy one-way ticket. Leaving March 13th, going to SFO.",INFORM,,
54_00004,SYSTEM,And where will you be leaving from?,REQUEST,,
54_00004,USER,Leaving from Vegas.,INFORM,,
54_00004,SYSTEM,There is a $152 American Airlines flight with 0 stops that leaves at 10:55 am. Would that work?,OFFER,,
54_00004,USER,"Yeah, that works. What about the bus going there? I want to leave on the 14th of March and prefer Flexible tickets.",INFORM,,INFORM_INTENT
54_00004,SYSTEM,"There are 6 such buses. How about a Flexible ticket for $72, leaving at 10:50 am.",OFFER,,
54_00004,USER,What else is there? I need it for 4 people. Really any type of ticket is fine.,INFORM,,REQUEST_ALTS
54_00004,SYSTEM,"Alright, I found 5 possibilities. There is a 12:50 pm Economy ticket for $57.",OFFER,,
54_00004,USER,And where does that go?,REQUEST,,
54_00004,SYSTEM,Destination station is Salesforce Transit Center.,INFORM,,
54_00004,USER,"Sounds perfect, thanks.",SELECT,,
54_00004,SYSTEM,Is there anything else you need assistance with?,REQ_MORE,,
54_00004,USER,"Yea, go ahead and purchase those bus tickets.",INFORM_INTENT,,
54_00004,SYSTEM,"Alright, please confirm the following. You want a 4 Economy tickets for the bus from San Francisco to Las Vegas leaving March 14th at 12:50 pm.",CONFIRM,,
54_00004,USER,"Yes, that is correct. What is the station I will be leaving from?",REQUEST,AFFIRM,
54_00004,SYSTEM,Your purchase is confirmed. You will be leaving from Union Plaza.,INFORM,NOTIFY_SUCCESS,
54_00004,USER,"Perfect, thanks for the help.",THANK_YOU,GOODBYE,
54_00004,SYSTEM,Enjoy your trip!,GOODBYE,,
54_00005,USER,Can you get a one-way flight for me?,INFORM_INTENT,,
54_00005,SYSTEM,"Can you give me your to-and-from destinations, plus the time you're leaving?",REQUEST,,
54_00005,USER,"My trip from Vegas to Atlanta, GA happens on Thursday next week.",INFORM,,
54_00005,SYSTEM,"There's a 1 stop, $269 American Airlines flight that leaves at 6:40 am. Would you like that one?",OFFER,,
54_00005,USER,Not sure. Can you find another flight that can take 1 person to SD?,INFORM,,REQUEST_ALTS
54_00005,SYSTEM,Okay. How's this 0 stop $89 Delta Airlines flight that leaves at 7:50 pm?,OFFER,,
54_00005,USER,What airport does it leave from?,REQUEST,,
54_00005,SYSTEM,McCarran International Airport.,INFORM,,
54_00005,USER,Sounds good. How about a bus to there?,INFORM_INTENT,,
54_00005,SYSTEM,Want to depart on March 7th?,REQUEST,,
54_00005,USER,I'd prefer Monday next week.,INFORM,,
54_00005,SYSTEM,"I found 1 bus for you, which leaves at 3:50 pm and an economy ticket for which costs $37.",OFFER,,
54_00005,USER,Sounds good. I'd like to get a ticket.,INFORM_INTENT,SELECT,
54_00005,SYSTEM,"Okay, so you want 1 economy ticket for a bus that leaves from Las Vegas to San Diego on March 4th at 3:50 pm?",CONFIRM,,
54_00005,USER,Yes. What bus stations will it travel between?,REQUEST,,AFFIRM
54_00005,SYSTEM,I confirmed your ticket. It'll go from Union Plaza to Santa Fe Depot.,INFORM,,NOTIFY_SUCCESS
54_00005,USER,Thanks for the help.,THANK_YOU,,
54_00005,SYSTEM,Can I help you out further?,REQ_MORE,,
54_00005,USER,No. Thank you.,NEGATE,THANK_YOU,
54_00005,SYSTEM,Have yourself a wonderful day.,GOODBYE,,
54_00006,USER,I need an economy one-way flight on American Airlines.,INFORM,,INFORM_INTENT
54_00006,SYSTEM,"Sure, where to and where are you leaving from? Also which day would you like to leave?",REQUEST,,
54_00006,USER,Friday next week I'm going to vegas from SF,INFORM,,
54_00006,SYSTEM,There's 1 american airlines flight with 0 stops at 5:30 pm costing $102,OFFER,,
54_00006,USER,"Great, I'll need a bus and I want to leave on the 13th of this month.",INFORM,INFORM_INTENT,
54_00006,SYSTEM,There's 7 buses you might like. How about an economy seat that's $54 and leaves at 7:20 am?,OFFER,,
54_00006,USER,Is there anything else? I want an economy extra ticket and want to leave march 6th.,INFORM,,REQUEST_ALTS
54_00006,SYSTEM,There's 6 buses. Would you like a economy extra 7:50 am bus for $58?,OFFER,,
54_00006,USER,"Yes, that sounds perfect.",SELECT,,
54_00006,SYSTEM,Should I purchase this ticket?,OFFER_INTENT,,
54_00006,USER,"Yes, please.",AFFIRM_INTENT,,
54_00006,SYSTEM,How many would you like?,REQUEST,,
54_00006,USER,Three.,INFORM,,
54_00006,SYSTEM,Please confirm: 3 economy extra tickets leaving from San Francisco and arriving at Las Vegas around 7:50 am on march 6th,CONFIRM,,
54_00006,USER,"Perfect, what's the name of the station I'm leaving from?",REQUEST,AFFIRM,
54_00006,SYSTEM,Confirmed and the station is Salesforce Transit Center.,INFORM,NOTIFY_SUCCESS,
54_00006,USER,"Awesome, thanks.",THANK_YOU,,
54_00006,SYSTEM,Is there anything else?,REQ_MORE,,
54_00006,USER,"Nope, that's all. Thanks.",NEGATE,THANK_YOU,
54_00006,SYSTEM,Have a wonderful day.,GOODBYE,,
54_00007,USER,Please search for one-way flights.,INFORM_INTENT,,
54_00007,SYSTEM,When are leaving and returning and where are you going?,REQUEST,,
54_00007,USER,I am traveling from Las Vegas to San Francisco on the 9th of March.,INFORM,,
54_00007,SYSTEM,American Airlines has a flight with 0 stops that leaves at 10:55 am with a ticket price of $95.,OFFER,,
54_00007,USER,That flight works. Is there a bus I can take there?,INFORM_INTENT,,
54_00007,SYSTEM,Are you still planning to depart on March 9th?,REQUEST,,
54_00007,USER,"No, I am planning to leave March 10th.",INFORM,,
54_00007,SYSTEM,You can purchase an economy ticket for $49 on the bus leaving at 10:50 am.,OFFER,,
54_00007,USER,What stations do I depart and arrive?,REQUEST,,
54_00007,SYSTEM,You will leave from Union Plaza and arrive at Salesforce Transit Center.,INFORM,,
54_00007,USER,Great. I would like to purchase 2 bus tickets.,INFORM,INFORM_INTENT,SELECT
54_00007,SYSTEM,Please confirm 2 economy tickets on the bus leaving Las Vegas March 10th at 10:50 am and arriving in San Francisco.,CONFIRM,,
54_00007,USER,"Yes, that is right.",AFFIRM,,
54_00007,SYSTEM,Ticket purchase confirmed.,NOTIFY_SUCCESS,,
54_00007,USER,Your help is appreciated! That is all I need at this time.,THANK_YOU,GOODBYE,
54_00007,SYSTEM,Enjoy the day!,GOODBYE,,
54_00008,USER,I'm looking for a one-way flight.,INFORM_INTENT,,
54_00008,SYSTEM,What city are you departing from?,REQUEST,,
54_00008,USER,I'm leaving from New York.,INFORM,,
54_00008,SYSTEM,Where are you traveling to?,REQUEST,,
54_00008,USER,I'm traveling to Washington on the 10th and I prefer Southwest Airlines.,INFORM,,
54_00008,SYSTEM,I found 1 flight that may work. It is a Southwest Airlines flight departing at 5:55 pm with 0 stops for $97.,OFFER,,
54_00008,USER,That flight works for me.,SELECT,,
54_00008,SYSTEM,Would you like to purchase tickets for the flight now?,OFFER_INTENT,,
54_00008,USER,"No, maybe later.",NEGATE_INTENT,,
54_00008,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
54_00008,USER,"Yes, I'd like to find bus tickets there. I prefer economy extra.",INFORM,INFORM_INTENT,
54_00008,SYSTEM,What date are you departing on? Does March 10th work?,REQUEST,,
54_00008,USER,I'm planning on leaving Thursday next week.,INFORM,,
54_00008,SYSTEM,There is a bus leaving at 6 am for $42 and it is in economy extra.,OFFER,,
54_00008,USER,"That sounds good, I'd like to purchase tickets.",INFORM_INTENT,SELECT,
54_00008,SYSTEM,How many tickets do you need?,REQUEST,,
54_00008,USER,I only need one ticket.,INFORM,,
54_00008,SYSTEM,"Okay, I have 1 economy extra bus ticket departing New York on March 7th at 6 am traveling to Washington, correct?",CONFIRM,,
54_00008,USER,"No, I need 3 tickets.",INFORM,NEGATE,
54_00008,SYSTEM,"Okay, 3 tickets for the bus leaving at 6 am, right?",CONFIRM,,
54_00008,USER,"Yes, that is right.",AFFIRM,,
54_00008,SYSTEM,I have purchased the tickets.,NOTIFY_SUCCESS,,
54_00008,USER,"Thank you, that is all I needed.",THANK_YOU,GOODBYE,
54_00008,SYSTEM,Have a great day!.,GOODBYE,,
54_00009,USER,Could you help me find one way flight from San Fran to SD leaving on the 11th of this month?,INFORM,,
54_00009,SYSTEM,I found 5 flights for you. An Alaska Airlines outbound flight with 0 stops leaves at 6:10 am for $115.,OFFER,,
54_00009,USER,Where is the destination airport of the flight?,REQUEST,,
54_00009,SYSTEM,The flight will arrive at SAN International Airport.,INFORM,,
54_00009,USER,Were there any other flights available? I like American Airlines.,INFORM,REQUEST_ALTS,
54_00009,SYSTEM,I found an American Airlines outbound flight with 1 stop leaving at 12:15 pm for $157.,OFFER,,
54_00009,USER,That flight works for me.,SELECT,,
54_00009,SYSTEM,Were you looking to buy tickets for this flight?,OFFER_INTENT,,
54_00009,USER,"No, I did not want to buy a ticket, but are there any buses going there?",INFORM_INTENT,,
54_00009,SYSTEM,When were you planning to leave? Would March 11th work for you?,REQUEST,,
54_00009,USER,I'd like to leave on the 14th.,INFORM,,
54_00009,SYSTEM,There is a bus leaving at 11 am for $58 in Economy class.,OFFER,,
54_00009,USER,Did you have any other buses available?,REQUEST_ALTS,,
54_00009,SYSTEM,There is also a bus leaving at 1:40 pm for $53 in Economy class.,OFFER,,
54_00009,USER,That will work for me. I'd like to buy a bus ticket for 1 person.,INFORM,INFORM_INTENT,SELECT
54_00009,SYSTEM,Please confirm you're booking a bus ticket for 1 person in Economy class from San Francisco to San Diego leaving on March 14th at 1:40 pm.,CONFIRM,,
54_00009,USER,"Yes, that is correct. What are the origin and destination stations of this bus?",REQUEST,,AFFIRM
54_00009,SYSTEM,Your reservation has been made. The bus will leave from Salesforce Transit Center and will arrive at Santa Fe Depot.,INFORM,,NOTIFY_SUCCESS
54_00009,USER,"Thank you, that will be all I neeed.",THANK_YOU,GOODBYE,
54_00009,SYSTEM,Have a wonderful day.,GOODBYE,,
54_00010,USER,I need a one-way flight.,INFORM_INTENT,,
54_00010,SYSTEM,Where are you leaving from? Where are you going to?,REQUEST,,
54_00010,USER,I am leaving San Diego for Los Angeles. I need 2 tickets.,INFORM,,
54_00010,SYSTEM,When are you leaving?,REQUEST,,
54_00010,USER,I am leaving on the 10th of this month.,INFORM,,
54_00010,SYSTEM,I found 2 options including Alaska Airlines leaving at 3:20 pm with 0 stops. The ticket price is $53.,OFFER,,
54_00010,USER,Anything else?,REQUEST_ALTS,,
54_00010,SYSTEM,I found an American Airlines flight leaving at 9:50 am with 0 stops. The ticket price is $60.,OFFER,,
54_00010,USER,When does the flight arrive? Is the ticket refundable?,REQUEST,,
54_00010,SYSTEM,It arrives at 10:44 am and the ticket is refundable.,INFORM,,
54_00010,USER,Perfect. I'll need a bus ride to the airport.,INFORM_INTENT,,
54_00010,SYSTEM,When are you leaving? March 10th?,REQUEST,,
54_00010,USER,I am leaving March 3rd and I want economy tickets.,INFORM,,
54_00010,SYSTEM,I found 10 options beginning with a bus leaving at 6:10 am. It is $26 for an economy ticket.,OFFER,,
54_00010,USER,What are the names of the bus stations?,REQUEST,,
54_00010,SYSTEM,You are leaving from Santa Fe Depot and arriving at Union Station.,INFORM,,
54_00010,USER,That will work.,SELECT,,
54_00010,SYSTEM,Are you ready to buy bus tickets?,OFFER_INTENT,,
54_00010,USER,"Yes, I am.",AFFIRM_INTENT,,
54_00010,SYSTEM,"Please confirm, 2 economy tickets on the bus leaving at 6:10 am on March 3rd. Leaving from San Diego for Los Angeles.",CONFIRM,,
54_00010,USER,"Yes, that is correct.",AFFIRM,,
54_00010,SYSTEM,Your tickets are confirmed.,NOTIFY_SUCCESS,,
54_00010,USER,Thanks!`,THANK_YOU,,
54_00010,SYSTEM,Anything else?,REQ_MORE,,
54_00010,USER,"No, thanks for everything.",NEGATE,THANK_YOU,
54_00010,SYSTEM,Have a good day.,GOODBYE,,
54_00011,USER,I need a one-way flight on United Airlines in economy.,INFORM,,INFORM_INTENT
54_00011,SYSTEM,Where are you leaving from? Where are you going? What time are you leaving?,REQUEST,,
54_00011,USER,I am traveling to San Fran to SD on the 10th of March.,INFORM,,
54_00011,SYSTEM,I found a United Airlines flight leaving at 7:20 am with 0 stops. The ticket is $105.,OFFER,,
54_00011,USER,What airport does the plane leave from? Is the ticket refundable?,REQUEST,,
54_00011,SYSTEM,The flight leaves from SAN International Airport and the ticket is non refundable.,INFORM,,
54_00011,USER,That is perfect. I'll need a bus to get there on the 4th.,INFORM,INFORM_INTENT,
54_00011,SYSTEM,"I found 6 options, including a bus leaving at 7:40 am. The ticket price is $61 for economy.",OFFER,,
54_00011,USER,That sounds perfect.,SELECT,,
54_00011,SYSTEM,Are you ready to buy tickets?,OFFER_INTENT,,
54_00011,USER,"Yes, please reserve me a seat.",AFFIRM_INTENT,,
54_00011,SYSTEM,How many tickets?,REQUEST,,
54_00011,USER,I need four tickets.,INFORM,,
54_00011,SYSTEM,"Please confirm, 4 economy tickets leaving San Diego at 7:40 am for San Francisco on March 4th.",CONFIRM,,
54_00011,USER,"No, I need 2 tickets.",INFORM,NEGATE,
54_00011,SYSTEM,"Please confirm, 2 tickets on the bus to San Diego.",CONFIRM,,
54_00011,USER,That is correct. What is the name of the stations?,REQUEST,,AFFIRM
54_00011,SYSTEM,Your ticket is reserved. You are leaving from Santa Fe Depot and arriving at Salesforce Transit Center.,INFORM,,NOTIFY_SUCCESS
54_00011,USER,"Thanks, that is all.",THANK_YOU,GOODBYE,
54_00011,SYSTEM,Have a nice day.,GOODBYE,,
54_00012,USER,Can you get me a one-way flight?,INFORM_INTENT,,
54_00012,SYSTEM,Sure. When do you plan on going?,REQUEST,,
54_00012,USER,I plan to travel from Philadelphia to NYC on the 4th of this month.,INFORM,,
54_00012,SYSTEM,I found 4 flights that could fit your traveling needs. There's a $64 0 stop American Airlines flight that departs at 4:45 pm.,OFFER,,
54_00012,USER,Any other choices?,REQUEST_ALTS,,
54_00012,SYSTEM,Yes. You could instead go with a $54 0 stop Delta Airlines flight that leaves at 4:40 pm.,OFFER,,
54_00012,USER,What else is there? Can you try to find a premium economy United Airlines flight?,INFORM,,REQUEST_ALTS
54_00012,SYSTEM,I found 1 United Airlines flight that fits your request. It's a $91 ticket for a flight that leaves at 4:45 am and has 0 stops.,OFFER,,
54_00012,USER,"Sounds good, but I'm thinking I'd rather travel by bus.",INFORM_INTENT,,
54_00012,SYSTEM,Want to leave on March 4th?,REQUEST,,
54_00012,USER,No. The 1st of this month.,INFORM,,
54_00012,SYSTEM,I found 8 buses. Want to get a $24 economy ticket for one leaving at 8:30 am?,OFFER,,
54_00012,USER,No. What else is there?,REQUEST_ALTS,,
54_00012,SYSTEM,You could instead get a $23 economy ticket for a bus leaving at 9:50 am.,OFFER,,
54_00012,USER,What stations does it travel between?,REQUEST,,
54_00012,SYSTEM,Between Intercity Terminal and Port Authority Station.,INFORM,,
54_00012,USER,Sounds good to me.,SELECT,,
54_00012,SYSTEM,Want to buy tickets?,OFFER_INTENT,,
54_00012,USER,Yes I do.,AFFIRM_INTENT,,
54_00012,SYSTEM,How many tickets?,REQUEST,,
54_00012,USER,Just 1 ticket.,INFORM,,
54_00012,SYSTEM,You want 1 economy ticket for a bus going from Philadelphia to New York on March 1st at 9:50 am?,CONFIRM,,
54_00012,USER,"Wait, actually, get two tickets.",INFORM,NEGATE,
54_00012,SYSTEM,You want 2 economy tickets?,CONFIRM,,
54_00012,USER,"Yes, I do.",AFFIRM,,
54_00012,SYSTEM,I got the tickets for you.,NOTIFY_SUCCESS,,
54_00012,USER,Thank you very much for your help getting me a bus. I need nothing more.,THANK_YOU,GOODBYE,
54_00012,SYSTEM,Have a great time in New York!,GOODBYE,,
54_00013,USER,My friends and I decided to go on this trip last minute. Can you find me a one-way flight ticket?,INFORM_INTENT,,
54_00013,SYSTEM,"Sure, where are you flying out from and when?",REQUEST,,
54_00013,USER,I'd be flying out from SF on the 14th of this month.,INFORM,,
54_00013,SYSTEM,"Ok, and where are you going?",REQUEST,,
54_00013,USER,I'm going to LA.,INFORM,,
54_00013,SYSTEM,"Alright, I found 4 possible flights. There's an Alaska Airlines flight with 0 stops for $103 that leaves at 7:10 pm. Does that work?",OFFER,,
54_00013,USER,Is it refundable? And what's the arrival time in LA?,REQUEST,,
54_00013,SYSTEM,"Unfortunately it's not refundable, and it lands at 8:35 pm.",INFORM,,
54_00013,USER,"Ok, that's fine. Can you check buses to get there?",INFORM_INTENT,,
54_00013,SYSTEM,Do you need the bus for March 14th also?,REQUEST,,
54_00013,USER,"No, the bus would be for the 13th of this month.",INFORM,,
54_00013,SYSTEM,"Ok, I found an Economy bus ticket for $47 that leaves at 7 am on that day. How about that?",OFFER,,
54_00013,USER,What station does it leave from and go to?,REQUEST,,
54_00013,SYSTEM,It would be from Salesforce Transit Center to Union Station.,INFORM,,
54_00013,USER,"Ok, that sounds perfect. Can you buy me bus tickets?",INFORM_INTENT,SELECT,
54_00013,SYSTEM,"Sure, how many do you need?",REQUEST,,
54_00013,USER,I need 4 total.,INFORM,,
54_00013,SYSTEM,"Ok, to confirm, you want 4 Economy bus tickets from San Francisco to Los Angeles leaving on March 13th at 7 am. Is that right?",CONFIRM,,
54_00013,USER,"Yes, that's perfect.",AFFIRM,,
54_00013,SYSTEM,"Ok, your tickets have been bought.",NOTIFY_SUCCESS,,
54_00013,USER,"Great, thanks for your help!",THANK_YOU,,
54_00013,SYSTEM,Anything else I can do?,REQ_MORE,,
54_00013,USER,"No, that's all. Thanks.",NEGATE,THANK_YOU,
54_00013,SYSTEM,"Sure, have a good day.",GOODBYE,,
54_00014,USER,I need some one-way flights.,INFORM_INTENT,,
54_00014,SYSTEM,What city are you planning to visit?,REQUEST,,
54_00014,USER,I am visiting LAX.,INFORM,,
54_00014,SYSTEM,Where are you departing from and when?,REQUEST,,
54_00014,USER,I will be leaving San Fran the 10th of this month.,INFORM,,
54_00014,SYSTEM,I found 4 flights that fit your criteria. One being a Alaska Airlines flight with 0 stops and 7:10 pm departure. The cost of this ticket is $91.,OFFER,,
54_00014,USER,That flight will work.,SELECT,,
54_00014,SYSTEM,Would you like me to make reservations?,OFFER_INTENT,,
54_00014,USER,No. But how much is the bus to go there?,INFORM_INTENT,,
54_00014,SYSTEM,Would you want to depart on March 10th?,REQUEST,,
54_00014,USER,No. I am departing on the 8th of this month.,INFORM,,
54_00014,SYSTEM,I have found a total of 10 buses. There is a 7 am bus departing and is $46 for an Economy ticket.,OFFER,,
54_00014,USER,That sounds great.,SELECT,,
54_00014,SYSTEM,Is there anything else I can do?,REQ_MORE,,
54_00014,USER,"Yes, I would like to purchase tickets.",INFORM_INTENT,,
54_00014,SYSTEM,How many people will be traveling?,REQUEST,,
54_00014,USER,Their will be four people traveling.,INFORM,,
54_00014,SYSTEM,So you would like me to to buy tickets for 4 Economy tickets leaving San Francisco at 7 am on March 8th with a destination of Los Angeles?,CONFIRM,,
54_00014,USER,Yes. What station would I be leaving from and which station do I arrive at.,REQUEST,,AFFIRM
54_00014,SYSTEM,You will depart from Salesforce Transit Center and arrive at Union Station. Your tickets are reserverd.,INFORM,,NOTIFY_SUCCESS
54_00014,USER,Thanks for everything.,THANK_YOU,,
54_00014,SYSTEM,Is there anything else I can do?,REQ_MORE,,
54_00014,USER,No. I am all set. Thanks.,NEGATE,THANK_YOU,
54_00014,SYSTEM,Have a wonderful day.,GOODBYE,,
54_00015,USER,Could you find me a one way flight? I want to travel Economy.,INFORM,INFORM_INTENT,
54_00015,SYSTEM,When would you like to leave?,REQUEST,,
54_00015,USER,I want to leave on the 12th of March and I enjoy traveling in Business.,INFORM,,
54_00015,SYSTEM,Where are you wanting to go?,REQUEST,,
54_00015,USER,I want to go to SFO.,INFORM,,
54_00015,SYSTEM,Where are you leaving from?,REQUEST,,
54_00015,USER,There's 1 person in my group and I'm leaving from SD.,INFORM,,
54_00015,SYSTEM,There's an Alaska Airlines flight that leaves at 11:10 am and has 0 stops. It costs $211.,OFFER,,
54_00015,USER,When does the onward flight arrive and where is it leaving from?,REQUEST,,
54_00015,SYSTEM,The onward flight will arrive at 12:50 pm and leaves from SAN International Airport.,INFORM,,
54_00015,USER,That sounds good to me.,SELECT,,
54_00015,SYSTEM,Would you like to buy tickets now?,OFFER_INTENT,,
54_00015,USER,"No, I don't want to buy a ticket.",NEGATE_INTENT,,
54_00015,SYSTEM,Is there anything else I can help with?,REQ_MORE,,
54_00015,USER,What about a bus going there?,INFORM_INTENT,,
54_00015,SYSTEM,When do you want to leave? Does March 12th work?,REQUEST,,
