dialogue_id,speaker,turn,act_1,act_2,act_3
44_00000,USER,Please purchase 1 ticket for me.,INFORM,,
44_00000,SYSTEM,"Concerning your trip, you want to depart San Francisco to head to Los Angeles on March 1st at 7:15 am. If so, I will purchase 1 Economy class ticket for you.",CONFIRM,,
44_00000,USER,Yes that works just fine for me.,AFFIRM,,
44_00000,SYSTEM,I was not able to complete that transaction. Would a bus at 7 am for $50 be acceptable?,OFFER,,NOTIFY_FAILURE
44_00000,USER,Not what I had in mind but it will have to do.,AFFIRM,,
44_00000,SYSTEM,Your reservation has been confirmed.,NOTIFY_SUCCESS,,
44_00000,USER,Okay back to the event. Please purchase two tickets for the event for me.,INFORM,INFORM_INTENT,
44_00000,SYSTEM,Confirm the following. You want 2 tickets for Jordan Rakei on March 4th in Los Angeles?,CONFIRM,,
44_00000,USER,Yes that information is correct.,AFFIRM,,
44_00000,SYSTEM,I have booked your tickets and the reservation is confirmed.,NOTIFY_SUCCESS,,
44_00000,USER,What's the location of the venue again?,REQUEST,,
44_00000,SYSTEM,The event will be taking place at 448 South Main Street.,INFORM,,
44_00000,USER,Okay thank you for the help.,THANK_YOU,,
44_00000,SYSTEM,Do you need help with anything else?,REQ_MORE,,
44_00000,USER,No thank you. I appreciate the help you provided.,NEGATE,THANK_YOU,
44_00000,SYSTEM,You are very welcome. Have a good day.,GOODBYE,,
44_00001,USER,"With our vacation coming up, we want to set up something in advance this time, like some entertaining event. What can you come up with for us, please?",INFORM_INTENT,,
44_00001,SYSTEM,Do you have an idea of what type of event you want attend and where you want to look for it?,REQUEST,,
44_00001,USER,"Well, the word is that the Blue Jays Vs Yankees game in Toronto, Ontario, is going to be a blast.",INFORM,,
44_00001,SYSTEM,All right. You can attend the Blue Jays Vs Yankees game at Rogers Centre on March 2nd.,OFFER,,
44_00001,USER,"Yeah? What's the start time and address, please?",REQUEST,,
44_00001,SYSTEM,The start time is 5 pm at the 1 Blue Jays Way address.,INFORM,,
44_00001,USER,"Okay, now take a look at some other dates, please. How about for The Struts, perhaps in San Diego?",INFORM,,REQUEST_ALTS
44_00001,SYSTEM,"You can see The Struts at The Observatory North Park on March 5th, if you like.",OFFER,,
44_00001,USER,I like that.,SELECT,,
44_00001,SYSTEM,Shall I get tickets for you?,OFFER_INTENT,,
44_00001,USER,"Let's hold off for a bit and check on bus tickets to get there, first.",NEGATE_INTENT,,
44_00001,SYSTEM,"Okay, in what city do you want to depart?",REQUEST,,
44_00001,USER,"We'll be going out of Sacramento, CA.",INFORM,,
44_00001,SYSTEM,"All right. If March 5th would be your bus departure date, what's the time you want to leave?",REQUEST,,
44_00001,USER,Leaving at 12:45 on next Monday would be great.,INFORM,,
44_00001,SYSTEM,"Okay, and for how many passengers?",REQUEST,,
44_00001,USER,There will be 4 of us going.,INFORM,,
44_00001,SYSTEM,"Got it. I'm setting up a purchase of 4 Economy tickets, leaving Sacramento at 12:45 pm on March 4th and arriving in San Diego. Are you ready to confirm that?",CONFIRM,,
44_00001,USER,"I am. Do it, now, please.",AFFIRM,,
44_00001,SYSTEM,"Oh, apologies. The tickets could not be purchased. Would a bus departure at 12:50 pm be all right with you for a ticket total of $75?",OFFER,,NOTIFY_FAILURE
44_00001,USER,I'll take it.,AFFIRM,,
44_00001,SYSTEM,Your bus tickets are all set for your trip.,NOTIFY_SUCCESS,,
44_00001,USER,"Many thanks. Now, put me in touch with getting tickets for the event, please.",THANK_YOU,,
44_00001,SYSTEM,Sure. Would you like to confirm 4 tickets to see The Struts on March 5th in San Diego?,CONFIRM,,
44_00001,USER,"Yes, I would, for sure.",AFFIRM,,
44_00001,SYSTEM,Your ticket reservation is now confirmed. Enjoy the event.,NOTIFY_SUCCESS,,
44_00001,USER,Thanks. When and where will it take place?,REQUEST,,
44_00001,SYSTEM,The start time will be 6:30 pm at the street address 2891 University Avenue.,INFORM,,
44_00001,USER,"All right, we're done, and you rock.",THANK_YOU,GOODBYE,
44_00001,SYSTEM,Enjoy an awesome day.,GOODBYE,,
44_00002,USER,Please find me a date for an event.,INFORM_INTENT,,
44_00002,SYSTEM,Which city and what event do you want?,REQUEST,,
44_00002,USER,I want Ben Harper at NY.,INFORM,,
44_00002,SYSTEM,I got 4 days of events. I got March 6th for Ben Harper at Pier 17.,OFFER,,
44_00002,USER,I want top buy a bus ticket to go there.,SELECT,,
44_00002,SYSTEM,How many?,REQUEST,,
44_00002,USER,For 3 people and I want it to deoart at 12:15 in the afternoon.,INFORM,,
44_00002,SYSTEM,Is March 6th okay?,REQUEST,,
44_00002,USER,I want to leave on March 1st.,INFORM,,
44_00002,SYSTEM,Where you coming from?,REQUEST,,
44_00002,USER,From Washington.,INFORM,,
44_00002,SYSTEM,"Okay, you want a destination to New York for 3 people on March 1st and it will leave at 12:15 pm. The bus is leaving from Washington and it's an economy ticket.",CONFIRM,,
44_00002,USER,I want to depart at 1:45 in the afternoon and I want Economy extra tickets.,INFORM,,NEGATE
44_00002,SYSTEM,"Okay, it will leave at 1:45 pm and it's an economy extra ticket.",CONFIRM,,
44_00002,USER,Yes that's good.,AFFIRM,,
44_00002,SYSTEM,The purchase of tickets failed. How about bus leaving at 1:40 pm and it cost $48?,OFFER,,NOTIFY_FAILURE
44_00002,USER,That's good.,AFFIRM,,
44_00002,SYSTEM,Ticket confirmed.,NOTIFY_SUCCESS,,
44_00002,USER,I want to book the tickets.,INFORM_INTENT,,
44_00002,SYSTEM,"Okay, you want 3 tickets for Ben Harper on March 6th at New York. Please confirm.",CONFIRM,,
44_00002,USER,"Yes, where is it located?",REQUEST,AFFIRM,
44_00002,SYSTEM,It is located at 89 South Street. Reservation done. Enjoy!,INFORM,NOTIFY_SUCCESS,
44_00002,USER,Thank you.,THANK_YOU,GOODBYE,
44_00002,SYSTEM,Have a good day.,GOODBYE,,
44_00003,USER,"I want something to do in Portland, OR. What are the dates of events?",INFORM,INFORM_INTENT,
44_00003,SYSTEM,Do you have an event in mind?,REQUEST,,
44_00003,USER,I want to know about Portland Thorns Vs Houston.,INFORM,,
44_00003,SYSTEM,"There are 3 dates for Portland Thorns Vs Houston One, one is on March 3rd at Providence Park.",OFFER,,
44_00003,USER,"That sounds great. I want to go there by bus, I need a ticket departing at 7:30 pm.",SELECT,,
44_00003,SYSTEM,Do you want to depart on March 3rd? From where will you be departing?,REQUEST,,
44_00003,USER,I want to leave tomorrow from Vancouver.,INFORM,,
44_00003,SYSTEM,How many tickets do you want?,REQUEST,,
44_00003,USER,Just one ticket.,INFORM,,
44_00003,SYSTEM,"Please confirm: Booking 1 Economy class Bus ticket from Vancouver with a destination to Portland on March 2nd, leaving at 7:30 pm.",CONFIRM,,
44_00003,USER,That is correct.,AFFIRM,,
44_00003,SYSTEM,"Sorry, I was not able to purchase the ticket for you. There is another bus departing at 7:20 pm with a price of $33.",OFFER,,NOTIFY_FAILURE
44_00003,USER,That also works for me.,AFFIRM,,
44_00003,SYSTEM,Your ticket has been booked.,NOTIFY_SUCCESS,,
44_00003,USER,Thanks a lot.,THANK_YOU,,
44_00003,SYSTEM,Is there anything else you need?,REQ_MORE,,
44_00003,USER,"Yes, I also want to book tickets for the event.",INFORM_INTENT,,
44_00003,SYSTEM,Please confirm: Booking 1 ticket for Portland Thorns Vs Houston on March 3rd in Portland.,CONFIRM,,
44_00003,USER,That is correct.,AFFIRM,,
44_00003,SYSTEM,The ticket has been booked.,NOTIFY_SUCCESS,,
44_00003,USER,Thanks a lot for your help.,THANK_YOU,,
44_00003,SYSTEM,Is there anything else you need?,REQ_MORE,,
44_00003,USER,"No, that would be all.",NEGATE,THANK_YOU,
44_00003,SYSTEM,Have a great day!,GOODBYE,,
44_00004,USER,I'm looking for the date to an event.,INFORM_INTENT,,
44_00004,SYSTEM,What city would you like events in?,REQUEST,,
44_00004,USER,"Events in Seattle, WA.",INFORM,,
44_00004,SYSTEM,What type of events are you looking at?,REQUEST,,
44_00004,USER,Sounders Vs Timbers is interesting.,INFORM,,
44_00004,SYSTEM,I found 6 events for you. Sounders Vs Timbers is on March 1st at CenturyLink Field.,OFFER,,
44_00004,USER,What about events on a different date?,REQUEST_ALTS,,
44_00004,SYSTEM,There is a Sounders Vs Timbers game on March 2nd at CenturyLink Field.,OFFER,,
44_00004,USER,That is perfect.,SELECT,,
44_00004,SYSTEM,Would you like tickets?,OFFER_INTENT,,
44_00004,USER,Not right now.,NEGATE_INTENT,,
44_00004,SYSTEM,Do you need help with anything else?,REQ_MORE,,
44_00004,USER,I'd like bus tickets to go there.,INFORM_INTENT,,
44_00004,SYSTEM,How many tickets would you like? When will you be leaving? Is March 2nd okay? Where will you be coming from?,REQUEST,,
44_00004,USER,"I wanna leave on the 1st of this month from Portland, OR. I'll need two tickets.",INFORM,,
44_00004,SYSTEM,What time would you prefer the bus to leave?,REQUEST,,
44_00004,USER,I want it to leave at 08:45. I want flexible tickets.,INFORM,,
44_00004,SYSTEM,You want 2 flexible bus tickets to Seattle from Portland at 8:45 am from March 1st. Is this right?,CONFIRM,,
44_00004,USER,"No, it's for 1 person.",INFORM,NEGATE,
44_00004,SYSTEM,You want 1 flexible bus ticket. Is this right?,CONFIRM,,
44_00004,USER,"Yes, that's right. How much are the tickets? What bus station am I leaving from?",REQUEST,,AFFIRM
44_00004,SYSTEM,"The origin station is Portland Bus Station. Sorry, I couldn't buy the tickets. Another bus is leaving at 8:40 am and costs $54.",INFORM,OFFER,
44_00004,USER,"Yes, that is fine.",AFFIRM,,
44_00004,SYSTEM,Your ticket has been booked.,NOTIFY_SUCCESS,,
44_00004,USER,I wanna book the tickets now.,INFORM_INTENT,,
44_00004,SYSTEM,You want 1 ticket for Sounders Vs Timbers on March 2nd in Seattle. Is this right?,CONFIRM,,
44_00004,USER,"Yes, that's right. When does it start?",REQUEST,AFFIRM,
44_00004,SYSTEM,Your reservation has been booked. Enjoy! It starts at 7 pm.,INFORM,NOTIFY_SUCCESS,
44_00004,USER,Where is the venue?,REQUEST,,
44_00004,SYSTEM,The address is 800 Occidental Avenue South.,INFORM,,
44_00004,USER,Thanks for your help.,THANK_YOU,,
44_00004,SYSTEM,Do you need help with anything else?,REQ_MORE,,
44_00004,USER,"No, that is all.",NEGATE,THANK_YOU,
44_00004,SYSTEM,Have a nice day.,GOODBYE,,
44_00005,USER,What events are coming up?,INFORM_INTENT,,
44_00005,SYSTEM,Do you have a city you would like to do something in?,REQUEST,,
44_00005,USER,Search in NY.,INFORM,,
44_00005,SYSTEM,What kind of event are you interested in?,REQUEST,,
44_00005,USER,Look in Portland. I really want to see the Timbers Vs Earthquakes soccer match.,INFORM,,
44_00005,SYSTEM,The Timbers Vs Earthquakes match takes place March 6th at Providence Park.,OFFER,,
44_00005,USER,When does it start? And where does the match take place?,REQUEST,,
44_00005,SYSTEM,It starts at 5 pm and the stadium is located at 1844 Southwest Morrison Street.,INFORM,,
44_00005,USER,"Okay. Also, I want to take the bus. I prefer it departs at 5 o""clock in the evening. I want to leave Vancouver on March 5th.",SELECT,,
44_00005,SYSTEM,How many tickets do you want?,REQUEST,,
44_00005,USER,I want three.,INFORM,,
44_00005,SYSTEM,Please confirm the following details: 3 economy tickets for the bus originating in Vancouver and arriving in Portland. It leaves on March 5th at 5 pm.,CONFIRM,,
44_00005,USER,"Yes, that is find. What bus station is it leaving from? And what station will I be arriving in?",REQUEST,,AFFIRM
44_00005,SYSTEM,"It departs from Pacific Central Station and arrives at Portland Bus Station. I am sorry, I was unable to purchase the tickets. There is another bus leaving at 5:10 pm; tickets cost $40.",INFORM,,OFFER
44_00005,USER,"Yes, that will work.",AFFIRM,,
44_00005,SYSTEM,Your tickets have been purchased!,NOTIFY_SUCCESS,,
44_00005,USER,Thanks for the help. Now I want to book the tickets for the match.,THANK_YOU,,
44_00005,SYSTEM,Please confirm the ticket details: 3 tickets for the Timbers Vs Earthquakes match taking place on March 6th in Portland.,CONFIRM,,
44_00005,USER,"Great, that's what I want.",AFFIRM,,
44_00005,SYSTEM,Your reservation was successful!,NOTIFY_SUCCESS,,
44_00005,USER,Thank you! That's all I wanted.,THANK_YOU,GOODBYE,
44_00005,SYSTEM,Have a nice day!,GOODBYE,,
44_00006,USER,I want to find some events to attend.,INFORM_INTENT,,
44_00006,SYSTEM,What city should I look in?,REQUEST,,
44_00006,USER,Looking for something cool in Anaheim.,INFORM,,
44_00006,SYSTEM,What type of event would you like to attend?,REQUEST,,
44_00006,USER,I want to see the Angels Vs Mariners.,INFORM,,
44_00006,SYSTEM,"I found 4 days of games. First, is March 4th for the Angels Vs Mariners at Angel Stadium of Anaheim.",OFFER,,
44_00006,USER,What are the other dates?,REQUEST_ALTS,,
44_00006,SYSTEM,"Next, is March 8th for the Angels Vs Mariners at Angel Stadium of Anaheim.",OFFER,,
44_00006,USER,That sounds cool to me.,SELECT,,
44_00006,SYSTEM,Are you ready to buy tickets?,OFFER_INTENT,,
44_00006,USER,Not yet. I want to buy economy extra bus tickets to get there.,NEGATE_INTENT,,
44_00006,SYSTEM,Where are you leaving from?,REQUEST,,
44_00006,USER,I am leaving from LA.,INFORM,,
44_00006,SYSTEM,How many tickets?,REQUEST,,
44_00006,USER,I need four tickets.,INFORM,,
44_00006,SYSTEM,When are you leaving? Perhaps March 8th?,REQUEST,,
44_00006,USER,I am leaving on 7th of March.,INFORM,,
44_00006,SYSTEM,What time do you want to leave on the bus?,REQUEST,,
44_00006,USER,I want to leave around 5:30 in the evening. I want economy seats.,INFORM,,
44_00006,SYSTEM,"Please confirm, 4 economy tickets from Los Angeles to Anaheim. Leaving March 7th at 5:30 pm.",CONFIRM,,
44_00006,USER,Cool. What is the name of the bus station in Los Angeles? What is the total cost of the tickets?,REQUEST,,AFFIRM
44_00006,SYSTEM,Tickets are confirmed. The station is Union Station and the tickets are $12.,INFORM,,NOTIFY_SUCCESS
44_00006,USER,I want to book the game tickets now.,INFORM_INTENT,,
44_00006,SYSTEM,"Confirm the following, 4 tickets for Angels Vs Mariners on March 8th in Anaheim.",CONFIRM,,
44_00006,USER,"Yes, that is correct. What time does it start and where is the stadium?",REQUEST,,AFFIRM
44_00006,SYSTEM,Your reservation is complete. The event begins at 5 pm. The address is 2000 East Gene Autry Way.,INFORM,,NOTIFY_SUCCESS
44_00006,USER,"Thanks, that is all.",THANK_YOU,GOODBYE,
44_00006,SYSTEM,Have a fabulous day.,GOODBYE,,
44_00007,USER,Can you help me find some events for dates?,INFORM_INTENT,,
44_00007,SYSTEM,What kind of events are you looking for?,REQUEST,,
44_00007,USER,I heard that the band Prettymuch is good?,INFORM,,
44_00007,SYSTEM,What city would you like to see them in?,REQUEST,,
44_00007,USER,"San Diego, if that's possible.",INFORM,,
44_00007,SYSTEM,I've found 3 dates; Prettymuch is playing at Cal Coast Credit Union Amphitheater on March 6th.,OFFER,,
44_00007,USER,What are the other dates?,REQUEST_ALTS,,
44_00007,SYSTEM,Prettymuch is also playing at Cal Coast Credit Union Amphitheater on March 9th.,OFFER,,
44_00007,USER,"That's great, that works.",SELECT,,
44_00007,SYSTEM,Would you like to get tickets?,OFFER_INTENT,,
44_00007,USER,"Not yet - I need to get bus tickets, first. I need to get economy extra tickets and leave from LAX around 6:30 pm.",NEGATE_INTENT,,
44_00007,SYSTEM,Is March 9th ok? How many tickets would you like?,REQUEST,,
44_00007,USER,"I'd like to leave on the 5th of this month, actually, and I need 4 tickets.",INFORM,,
44_00007,SYSTEM,Let's go over that: You want 4 economy extra tickets for a bus leaving Los Angeles on March 5th at 6:30 pm and goes to San Diego?,CONFIRM,,
44_00007,USER,"Yeah, great.",AFFIRM,,
44_00007,SYSTEM,I couldn't get those - but there's another at 6:20 pm for $37.,OFFER,,NOTIFY_FAILURE
44_00007,USER,"Ok, get those.",AFFIRM,,
44_00007,SYSTEM,"Alright, those have been purchased.",NOTIFY_SUCCESS,,
44_00007,USER,"Cool, let's go back to the other tickets.",INFORM_INTENT,,
44_00007,SYSTEM,Would you like 4 tickets to Prettymuch on March 9th in San Diego?,CONFIRM,,
44_00007,USER,"Yeah, 4 tickets.",AFFIRM,,
44_00007,SYSTEM,Those have been purchased as well.,NOTIFY_SUCCESS,,
44_00007,USER,Thanks a lot.,THANK_YOU,,
44_00007,SYSTEM,Is there anything else I can do for you?,REQ_MORE,,
44_00007,USER,That's it for today.,NEGATE,THANK_YOU,
44_00007,SYSTEM,Have a great trip! Enjoy Prettymuch.,GOODBYE,,
44_00008,USER,I am looking for an event,INFORM_INTENT,,
44_00008,SYSTEM,any particular event you are interested in,REQUEST,,
44_00008,USER,I am interested in giants vs nationals in san francisco,INFORM,,
44_00008,SYSTEM,what about giants vs nationals at oracle park on march 2nd,OFFER,,
44_00008,USER,any other dates available,REQUEST_ALTS,,
44_00008,SYSTEM,what about giants vs nationals at oracle park on march 3rd,OFFER,,
44_00008,USER,where is it located,REQUEST,,
44_00008,SYSTEM,this is located in 24 willie mays plaza,INFORM,,
44_00008,USER,sounds good to me,SELECT,,
44_00008,SYSTEM,do you want to purchase a ticket,OFFER_INTENT,,
44_00008,USER,i will do it later,NEGATE_INTENT,,
44_00008,SYSTEM,anything else i can do for you,REQ_MORE,,
44_00008,USER,i need to buy a bus ticket to get there,INFORM_INTENT,,
44_00008,SYSTEM,when would you like to go and what time? how many tickets do you need? how about march 3rd,REQUEST,,
44_00008,USER,I need 2 tickets leaving 1st of this month leaving at 4:45 in the evening,INFORM,,
44_00008,SYSTEM,where are you traveling from,REQUEST,,
44_00008,USER,i am traveling from sd,INFORM,,
44_00008,SYSTEM,please confirm your tickets for 2 on an economy. This will travel from san diego to san francisco on march 1st at 4:45 pm,CONFIRM,,
44_00008,USER,yes thats correct. what bus station am i departing from,REQUEST,AFFIRM,
44_00008,SYSTEM,you will depart from santa fe depot at 4:20 pm. the cost of the ticket is $58 per person,INFORM,OFFER,
44_00008,USER,thats great,AFFIRM,,
44_00008,SYSTEM,your ticked is booked,NOTIFY_SUCCESS,,
44_00008,USER,thank you. i want to book event ticket now,THANK_YOU,,
44_00008,SYSTEM,please confirm your booking for 2 tickets for giants vs nationals on march 3rd in san francisco,CONFIRM,,
44_00008,USER,thats correct,AFFIRM,,
44_00008,SYSTEM,your ticket is booked,NOTIFY_SUCCESS,,
44_00008,USER,thank you,THANK_YOU,GOODBYE,
44_00008,SYSTEM,have a nice day,GOODBYE,,
44_00009,USER,Can you help me look up the dates for some events?,INFORM_INTENT,,
44_00009,SYSTEM,Sure. Can you please tell for what events?,REQUEST,,
44_00009,USER,"I'd like something in Philadelphia, maybe the Phillies Vs Diamondbacks game, which is supposed to be awesome!",INFORM,,
44_00009,SYSTEM,There are 5 dates for the event you mentioned. The first Phillies Vs Diamondbacks is at Citizens Bank Park on March 1st.,OFFER,,
44_00009,USER,And the other dates for this event?,REQUEST_ALTS,,
44_00009,SYSTEM,There's also a Phillies Vs Diamondbacks game at Citizens Bank Park on March 4th.,OFFER,,
44_00009,USER,This sounds perfect. Can you help me get some bus tickets to go there later today from NY?,SELECT,,
44_00009,SYSTEM,Sure. At what time are you planning to leave NY?,REQUEST,,
44_00009,USER,Around morning 8 would be perfect.,INFORM,,
44_00009,SYSTEM,How many tickets do you want.,REQUEST,,
44_00009,USER,"Just one, for me.",INFORM,,
44_00009,SYSTEM,"OK, can you please confirm that you want me to buy 1 ticket for you for the bus leaving New York for Philadelphia on March 1st at 8 am? The ticket I found is an Economy class one.",CONFIRM,,
44_00009,USER,"Yes, that's correct. Can you please tell me the ticket price?",REQUEST,AFFIRM,
44_00009,SYSTEM,"I've successfully booked your ticket, which is priced at $26.",INFORM,NOTIFY_SUCCESS,
44_00009,USER,Perfect. Now I would like to also get the game tickets.,INFORM_INTENT,,
44_00009,SYSTEM,Can you please confirm that you want me to get you 1 ticket for the Phillies Vs Diamondbacks game in Philadelphia on March 4th?,CONFIRM,,
44_00009,USER,"Yes, that's correct. Can you please tell me the starting time as well as the address?",REQUEST,,AFFIRM
44_00009,SYSTEM,I've successfully booked your ticket. The game starts at 7:30 pm and the address of the stadium is 1 Citizens Bank Way.,INFORM,,NOTIFY_SUCCESS
44_00009,USER,Perfect! Thanks so much for everything!,THANK_YOU,,
44_00009,SYSTEM,Is there anything else I could do for you?,REQ_MORE,,
44_00009,USER,"No, not at the moment. Thanks again!",NEGATE,THANK_YOU,
44_00009,SYSTEM,Have a good one!,GOODBYE,,
44_00010,USER,I will be meeting someone in Phoenix. But before that someone told me to check out Diamondbacks Vs Mets game. Can you find dates for this event?,INFORM,,INFORM_INTENT
44_00010,SYSTEM,The event is on 3 days. One is on March 1st. It is the Diamondbacks Vs Mets at Chase Field.,OFFER,,
44_00010,USER,What time is the event starting?,REQUEST,,
44_00010,SYSTEM,The event begins at 6:30 pm.,INFORM,,
44_00010,USER,What events do they have on other dates? I was also told about Spose being great. I want it searched in Los Angeles.,INFORM,,REQUEST_ALTS
44_00010,SYSTEM,There is a Spose event at 1720(tm) on March 4th.,OFFER,,
44_00010,USER,Tell me events on other dates.,REQUEST_ALTS,,
44_00010,SYSTEM,On March 6th there is a Spose event at 1720(tm).,OFFER,,
44_00010,USER,Ok. That is fine. I will take the bus and I am in a group of 3 people. I have money only for Economy Extra tickets.,SELECT,,
44_00010,SYSTEM,What time would you like the bus to depart and where are you going from and what date? I can suggest March 6th.,REQUEST,,
44_00010,USER,"The bus must leave at 14:15 on 5th of this month. I am going from Long Beach, CA.",INFORM,,
44_00010,SYSTEM,Make sure these are right. You leave from Long Beach to Los Angeles on March 5th. The bus leaves at 2:15 pm and you are 3 people in all and you want Economy Extra tickets.,CONFIRM,,
44_00010,USER,Everything is correct. What is the name of the station that the bus will reach?,REQUEST,AFFIRM,
44_00010,SYSTEM,"The bus is going to the Union Station. I couldn't buy the tickets, sorry! Would you like the bus leaving at 1:50 pm instead? It will cost you $22.",INFORM,OFFER,
44_00010,USER,I am fine with that.,AFFIRM,,
44_00010,SYSTEM,I have confirmed your ticket.,NOTIFY_SUCCESS,,
44_00010,USER,Thank you very much. Can we go back to the tickets booking?,THANK_YOU,,
44_00010,SYSTEM,Did I get the details right? You want 3 tickets to Spose event on March 6th in Los Angeles.,CONFIRM,,
44_00010,USER,That is all right.,AFFIRM,,
44_00010,SYSTEM,You got your reservation. Enjoy the show.,NOTIFY_SUCCESS,,
44_00010,USER,Thank you very much.,THANK_YOU,,
44_00010,SYSTEM,Any other help?,REQ_MORE,,
44_00010,USER,Nope. That will be it. Thanks again!,NEGATE,THANK_YOU,
44_00010,SYSTEM,Have a nice day!,GOODBYE,,
44_00011,USER,I'm interested in seeing an event.,INFORM_INTENT,,
44_00011,SYSTEM,Any particular city?,REQUEST,,
44_00011,USER,Something in Philadelphia.,INFORM,,
44_00011,SYSTEM,What are you interested in?,REQUEST,,
44_00011,USER,Nav With Killy is supposed to be okay.,INFORM,,
44_00011,SYSTEM,There's a Nav With Killy event on March 1st at The Fillmore Philadelphia.,OFFER,,
44_00011,USER,When's it start and where at?,REQUEST,,
44_00011,SYSTEM,It starts 5:30 pm at 29 East Allen Street.,INFORM,,
44_00011,USER,How about some other event dates?,REQUEST_ALTS,,
44_00011,SYSTEM,There's a Nav With Killy event on March 2nd at The Fillmore Philadelphia.,OFFER,,
44_00011,USER,Sounds all right.,SELECT,,
44_00011,SYSTEM,Want to buy tickets?,OFFER_INTENT,,
44_00011,USER,Not right now. I need a bus ticket to get there leaving at 8:15 in the morning.,NEGATE_INTENT,,
44_00011,SYSTEM,How many tickets?,REQUEST,,
44_00011,USER,Just for 1.,INFORM,,
44_00011,SYSTEM,Out of where and when? March 2nd okay?,REQUEST,,
44_00011,USER,I'd prefer the 1st of this month from NY.,INFORM,,
44_00011,SYSTEM,"Just to make sure, you want 1 Economy bus ticket from New York to Philadelphia on March 1st at 8:15 am.",CONFIRM,,
44_00011,USER,"Sounds perfect, thanks.",AFFIRM,,
44_00011,SYSTEM,"Sorry, but I couldn't get those tickets. How about one leaving at 8 am for $26?",OFFER,,NOTIFY_FAILURE
44_00011,USER,"That works, too.",AFFIRM,,
44_00011,SYSTEM,You're all set.,NOTIFY_SUCCESS,,
44_00011,USER,Let's book those event tickets now.,INFORM_INTENT,,
44_00011,SYSTEM,"Just to make sure, you want 1 ticket to see Nav With Killy on March 2nd in Philadelphia.",CONFIRM,,
44_00011,USER,That sounds good.,AFFIRM,,
44_00011,SYSTEM,You're all set. Have a blast!,NOTIFY_SUCCESS,,
44_00011,USER,Where's this place at?,REQUEST,,
44_00011,SYSTEM,29 East Allen Street.,INFORM,,
44_00011,USER,Thanks a lot.,THANK_YOU,,
44_00011,SYSTEM,Need any other help?,REQ_MORE,,
44_00011,USER,"Not right now, thanks.",NEGATE,THANK_YOU,
44_00011,SYSTEM,Have a good one!,GOODBYE,,
44_00012,USER,I am wanting to find some dates for events.,INFORM_INTENT,,
44_00012,SYSTEM,Is there a city that you prefer I should search in? Are you certain of the event that you are interested in?,REQUEST,,
44_00012,USER,I heard that a good event is Whitecaps vs Kansas City. I am interested in something in Vancouver BC.,INFORM,,
44_00012,SYSTEM,I located the event occurring on 6 days. There is one on March 3rd happening at BC Place. The event is Whitecaps vs Kansas City.,OFFER,,
44_00012,USER,What about events taking place on other dates? I've heard good things about Smokey Robinson.,INFORM,REQUEST_ALTS,
44_00012,SYSTEM,I was able to find the event on 5 different days. There's one on March 4th it is Smokey Robinson at PNE Amphitheatre.,OFFER,,
44_00012,USER,What time does it start?,REQUEST,,
44_00012,SYSTEM,It begins at 7 pm.,INFORM,,
44_00012,USER,What is the address of the venue?,REQUEST,,
44_00012,SYSTEM,The venue address is 2901 East Hastings Street.,INFORM,,
44_00012,USER,Are there any events on other dates?,REQUEST_ALTS,,
44_00012,SYSTEM,There is an event taking place on March 7th. The event is Smokey Robinson and it is at PNE Amphitheatre.,OFFER,,
