dialogue_id,speaker,turn,act_1,act_2,act_3
123_00001,USER,"Yes, that is perfect.",AFFIRM,,
123_00001,SYSTEM,Your reservation is complete.,NOTIFY_SUCCESS,,
123_00001,USER,Thanks.,THANK_YOU,,
123_00001,SYSTEM,Is there anything else?,REQ_MORE,,
123_00001,USER,"No, that is all.",NEGATE,THANK_YOU,
123_00001,SYSTEM,Have a nice day.,GOODBYE,,
123_00002,USER,I want to find events in New York.,INFORM,INFORM_INTENT,
123_00002,SYSTEM,Is there an event you want to see?,REQUEST,,
123_00002,USER,I heard The National is great.,INFORM,,
123_00002,SYSTEM,I found The National. It will take place in 4 days on March 1st at Prospect Park Bandshell.,OFFER,,
123_00002,USER,Where is it at?,REQUEST,,
123_00002,SYSTEM,"It's located ate 141 Prospect Park West, Brooklyn.",INFORM,,
123_00002,USER,Sounds great to me.,SELECT,,
123_00002,SYSTEM,Do you want tickets?,OFFER_INTENT,,
123_00002,USER,"No, not now.",NEGATE_INTENT,,
123_00002,SYSTEM,Can I assist you further?,REQ_MORE,,
123_00002,USER,When am I free that day?,INFORM_INTENT,,
123_00002,SYSTEM,"On March 1st, you have free time from 11:30 am to 10:30 pm.",OFFER,,
123_00002,USER,Sounds great. I want to book tickets for the event.,SELECT,,
123_00002,SYSTEM,How many do you want.,REQUEST,,
123_00002,USER,I want two tickets.,INFORM,,
123_00002,SYSTEM,Please confirm the following: Booking 2 tickets for the National on March 1st in New York.,CONFIRM,,
123_00002,USER,"No, make it for 4.",INFORM,NEGATE,
123_00002,SYSTEM,Please confirm the following: 4 tickets for the National.,CONFIRM,,
123_00002,USER,"Yes, that works.",AFFIRM,,
123_00002,SYSTEM,Your reservation has been confirmed! Have fun.,NOTIFY_SUCCESS,,
123_00002,USER,Thank you for the help.,THANK_YOU,,
123_00002,SYSTEM,May I assist you further?,REQ_MORE,,
123_00002,USER,No thanks!,NEGATE,THANK_YOU,
123_00002,SYSTEM,Have a wonderful day!,GOODBYE,,
123_00003,USER,Can you find me an event to go to?,INFORM_INTENT,,
123_00003,SYSTEM,"Sure, what city?",REQUEST,,
123_00003,USER,Look in Chi-town please,INFORM,,
123_00003,SYSTEM,Any particular event you're interested in?,REQUEST,,
123_00003,USER,I'm thinking of going to Sky Vs Fever,INFORM,,
123_00003,SYSTEM,Sky Vs Fever will take place on March 1st at Wintrust Arena.,OFFER,,
123_00003,USER,Any other days?,REQUEST_ALTS,,
123_00003,SYSTEM,Sky Vs Fever will also be on March 7th at Wintrust Arena.,OFFER,,
123_00003,USER,"Ok, do I have free time then?",SELECT,,
123_00003,SYSTEM,"On March 7th, you have a free space on your calendar from 2:30 pm to 11 pm",OFFER,,
123_00003,USER,Ok good to know,SELECT,,
123_00003,SYSTEM,Would you like to put something on your calendar?,OFFER_INTENT,,
123_00003,USER,No not right now,NEGATE_INTENT,,
123_00003,SYSTEM,Anything else I can do to help?,REQ_MORE,,
123_00003,USER,Let's book those tickets. 4 of us will go,INFORM,INFORM_INTENT,
123_00003,SYSTEM,Please confirm: 4 tickets for Sky Vs Fever on March 7th in Chicago,CONFIRM,,
123_00003,USER,Yes that's right. Can I get the address and the starting time?,REQUEST,,AFFIRM
123_00003,SYSTEM,I've purchased those tickets for you. Enjoy! It will be at 200 East Cermak Road starting at 5:30 pm,INFORM,,NOTIFY_SUCCESS
123_00003,USER,Thanks. I appreciate it,THANK_YOU,,
123_00003,SYSTEM,Anything else you need?,REQ_MORE,,
123_00003,USER,"Nope, thanks",NEGATE,THANK_YOU,
123_00003,SYSTEM,Take care,GOODBYE,,
123_00004,USER,"Hi, could you help me search for some interesting events to attend?",INFORM_INTENT,,
123_00004,SYSTEM,Any preference on the location you would like?,REQUEST,,
123_00004,USER,Something in Philadelphia would be great.,INFORM,,
123_00004,SYSTEM,Do you have any specific event you are interested in?,REQUEST,,
123_00004,USER,I would prefer the Phillies Vs Padres game.,INFORM,,
123_00004,SYSTEM,"Sure, the Phillies vs Padres game is held across 4 days, one of which is located at Citizens Bank Park on March 9th.",OFFER,,
123_00004,USER,May I know the location of the event?,REQUEST,,
123_00004,SYSTEM,It is held at 1 Citizens Bank Way.,INFORM,,
123_00004,USER,Are there any alternative event dates? I heard the Owls Vs Bison is great.,INFORM,REQUEST_ALTS,
123_00004,SYSTEM,"Sure, the Owls Vs Bison games is held across 3 days, and there is one on March 4th at Lincoln Financial Field.",OFFER,,
123_00004,USER,That sounds great. Could you check when am I free on that day?,SELECT,,
123_00004,SYSTEM,You are free between 1:30 pm to 8:30 pm on March 4th.,OFFER,,
123_00004,USER,Sure. Could you make a reservation for the event for me please?,SELECT,,
123_00004,SYSTEM,"Sure, how many tickets do you need?",REQUEST,,
123_00004,USER,Just one will do.,INFORM,,
123_00004,SYSTEM,Please confirm your booking of 1 ticket for the Owls Vs Bison game in Philadelphia on March 4th.,CONFIRM,,
123_00004,USER,That is fine with me. May I know what is the starting time for the event?,REQUEST,AFFIRM,
123_00004,SYSTEM,"Your reservation has been made, have fun there! The event commences at 6 pm.",INFORM,NOTIFY_SUCCESS,
123_00004,USER,"I see, where is the venue of the event?",REQUEST,,
123_00004,SYSTEM,The event is held at 1 Lincoln Financial Field Way.,INFORM,,
123_00004,USER,"Sure, thanks a lot for your assistance.",THANK_YOU,,
123_00004,SYSTEM,Do you require any further assistance?,REQ_MORE,,
123_00004,USER,"No, that is all I need. Thank you!",NEGATE,THANK_YOU,
123_00004,SYSTEM,"No worries, have a great day ahead!",GOODBYE,,
123_00005,USER,Could you please help me finding dates for events?,INFORM_INTENT,,
123_00005,SYSTEM,Do you have any preference for which city I should look in?,REQUEST,,
123_00005,USER,I'd like to go to something in Phoenix,INFORM,,
123_00005,SYSTEM,What kind of event are you interested in?,REQUEST,,
123_00005,USER,I'm looking for something in Oakland and I heard that Chevere Music Festival is really good,INFORM,,
123_00005,SYSTEM,I found the event on 5 days: Chevere music festival on march 2nd at Broadway:14th st,OFFER,,
123_00005,USER,Where is the venue located?,REQUEST,,
123_00005,SYSTEM,"Oakland, CA 94612, USA",INFORM,,
123_00005,USER,"Are there any other events on other dates, maybe Raiders Vs Bengals?",INFORM,REQUEST_ALTS,
123_00005,SYSTEM,I found the event on 4 days: Raiders vs Bengals on march 1st at Oakland-alameda county coliseum,OFFER,,
123_00005,USER,When does it start and where is it located?,REQUEST,,
123_00005,SYSTEM,The event starts at 7 pm at 7000 coliseum way,INFORM,,
123_00005,USER,Are there any other dates?,REQUEST_ALTS,,
123_00005,SYSTEM,Raiders vs Bengals takes place also on march 5th at oakland-alameda county coliseum,OFFER,,
123_00005,USER,That's perfect for me. Could you please check when I will be free that day,SELECT,,
123_00005,SYSTEM,On march 5th you have an empty slot from 11:30 am till 9:30 pm,OFFER,,
123_00005,USER,Perfect. Could you also book me the tickets please?,SELECT,,
123_00005,SYSTEM,How many tickets do you need?,REQUEST,,
123_00005,USER,I'll need two,INFORM,,
123_00005,SYSTEM,Please confirm the following details: 2 tickets for Raiders vs Bengals on march 5th in Oakland,CONFIRM,,
123_00005,USER,"Yes, that's it. What's the address of the venue and when will it start?",REQUEST,,AFFIRM
123_00005,SYSTEM,Your reservation has been successfully confirmed. Hope you have a great day at the event. The address is 7000 Coliseum Way and the event will start at 7:30 pm,INFORM,,NOTIFY_SUCCESS
123_00005,USER,"Thanks for your help, that was all I needed",THANK_YOU,GOODBYE,
123_00005,SYSTEM,Have a good day,GOODBYE,,
123_00006,USER,I'm looking for some interesting event dates.,INFORM_INTENT,,
123_00006,SYSTEM,What kind of event are you interested in and in what city?,REQUEST,,
123_00006,USER,"I wanna find something to do in Stanford, such as Cardinal vs Wildcats.",INFORM,,
123_00006,SYSTEM,There's a Cardinal vs Wildcats event on March 3rd at Stanford Stadium.,OFFER,,
123_00006,USER,Where is that exactly and at what time?,REQUEST,,
123_00006,SYSTEM,It starts at 5:30 PM at 625 Nelson Road.,INFORM,,
123_00006,USER,I think that sounds good.,SELECT,,
123_00006,SYSTEM,Would you like to purchase tickets?,OFFER_INTENT,,
123_00006,USER,"Probably later, thanks.",NEGATE_INTENT,,
123_00006,SYSTEM,How else may I help you?,REQ_MORE,,
123_00006,USER,How does my schedule look on that day?,INFORM_INTENT,,
123_00006,SYSTEM,"On March 3rd, you are free and clear from 12 PM until 9:30 PM.",OFFER,,
123_00006,USER,Great. Let's book those tickets now.,SELECT,,
123_00006,SYSTEM,How many would you like?,REQUEST,,
123_00006,USER,I just need one.,INFORM,,
123_00006,SYSTEM,Confirming 1 ticket for Cardinal vs Wildcats in Stanford on March 3rd.,CONFIRM,,
123_00006,USER,"Sorry, can you make that two?",INFORM,NEGATE,
123_00006,SYSTEM,Of course. Confirming 2 tickets to Cardinal vs Wildcats.,CONFIRM,,
123_00006,USER,I think that takes care of it.,AFFIRM,,
123_00006,SYSTEM,The tickets are confirmed. I hope you have a good time.,NOTIFY_SUCCESS,,
123_00006,USER,Thanks so much for your help.,THANK_YOU,,
123_00006,SYSTEM,Is there anything else I can do for you?,REQ_MORE,,
123_00006,USER,"Not right now, no.",NEGATE,THANK_YOU,
123_00006,SYSTEM,Have a wonderful day.,GOODBYE,,
123_00007,USER,I want to find dates for events in San Fran.I heard that Cher is very good.,INFORM,,INFORM_INTENT
123_00007,SYSTEM,I have events on 5 days.On March 1st is the event Cher and take place at Chase Center Experience.,OFFER,,
123_00007,USER,I like this event.,SELECT,,
123_00007,SYSTEM,You want tickets for this event?,OFFER_INTENT,,
123_00007,USER,No.Not now maybe later.,NEGATE_INTENT,,
123_00007,SYSTEM,Witch something else I can help you?,REQ_MORE,,
123_00007,USER,"Yes,tell me when I will be free in that day.",INFORM_INTENT,,
123_00007,SYSTEM,In March 1st you have an emty slot that start at 4 pm and ends at 7 pm.,OFFER,,
123_00007,USER,Sounds great but let's go back to buying tickets.,SELECT,,
123_00007,SYSTEM,How many tickets you need?,REQUEST,,
123_00007,USER,2 tickets will be good.,INFORM,,
123_00007,SYSTEM,Book 2 tickets at Cher located in San Francisco on March 1st.Is that correct?,CONFIRM,,
123_00007,USER,"Yes,but I also want to know where is located the venue.",REQUEST,AFFIRM,
123_00007,SYSTEM,The reservation was successful.You can find the venue at 500 Terry A Francois Boulevard Suite 73.Have fun!,INFORM,NOTIFY_SUCCESS,
123_00007,USER,Thank you for all.That's all that I wanted.,THANK_YOU,GOODBYE,
123_00007,SYSTEM,Have a good day!,GOODBYE,,
123_00008,USER,please help me find dates for events.,INFORM_INTENT,,
123_00008,SYSTEM,What kind of events are you interested in.,REQUEST,,
123_00008,USER,India vs Australia is something I look forward to.,INFORM,,
123_00008,SYSTEM,Which city should I search for it?,REQUEST,,
123_00008,USER,"Find me one in London, England.",INFORM,,
123_00008,SYSTEM,The event takes place on 4 days. There is one India vs Australia on march 6th at the oval.,OFFER,,
123_00008,USER,What about other dates? Anything at Wallows?,INFORM,REQUEST_ALTS,
123_00008,SYSTEM,The Wallows event is scheduled on 4 days. There is one on march 2nd at electric brixton,OFFER,,
123_00008,USER,Where is the venue and what are the event timing?,REQUEST,,
123_00008,SYSTEM,The venue is town hall parade and starts at 7:30 pm,INFORM,,
123_00008,USER,Sounds good. Tell me what time am I free that day.,SELECT,,
123_00008,SYSTEM,You have an empty slot from 2:30 pm to 10 pm on march 2nd,OFFER,,
123_00008,USER,Sounds perfect to me,SELECT,,
123_00008,SYSTEM,Should I add the event to your calendar?,OFFER_INTENT,,
123_00008,USER,"No, skip that.",NEGATE_INTENT,,
123_00008,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
123_00008,USER,"Yes, book the event tickets.",INFORM_INTENT,,
123_00008,SYSTEM,How many tickets should I book?,REQUEST,,
123_00008,USER,I need two tickets.,INFORM,,
123_00008,SYSTEM,Booking 2 tickets for wallows in london on march 2nd.,CONFIRM,,
123_00008,USER,Sounds perfect.,AFFIRM,,
123_00008,SYSTEM,Your booking is successful. Have a great time there,NOTIFY_SUCCESS,,
123_00008,USER,Thanks. That would be all.,THANK_YOU,GOODBYE,
123_00008,SYSTEM,Have a fantastic day ahead!,GOODBYE,,
123_00009,USER,Can you help me find an event to attend?,INFORM_INTENT,,
123_00009,SYSTEM,Any event or city in particular?,REQUEST,,
123_00009,USER,"Look for the Sounders Vs United game in Seattle, WA.",INFORM,,
123_00009,SYSTEM,There's a Sounders Vs United game on March 1st at CenturyLink Field.,OFFER,,
123_00009,USER,I think that works. Do I have free time that day?,SELECT,,
123_00009,SYSTEM,On March 1st you are free from 11:30 am until 11 pm.,OFFER,,
123_00009,USER,Sounds good to me.,SELECT,,
123_00009,SYSTEM,Should I add the event to your calendar?,OFFER_INTENT,,
123_00009,USER,"No, not right now. I want to get tickets first. Can you buy one?",NEGATE_INTENT,,
123_00009,SYSTEM,"Sure, first confirm you'd like 1 ticket to the Sounders Vs United game in Seattle on March 1st.",CONFIRM,,
123_00009,USER,"Yes, where's it at?",REQUEST,AFFIRM,
123_00009,SYSTEM,I reserved your ticket. It's at 800 Occidental Avenue South.,INFORM,NOTIFY_SUCCESS,
123_00009,USER,"Thanks, that's all I need right now.",THANK_YOU,GOODBYE,
123_00009,SYSTEM,Anytime. Have a good day.,GOODBYE,,
123_00010,USER,"Hi, could you help me search for some interesting events?",INFORM_INTENT,,
123_00010,SYSTEM,Do you have a preference on the location of the event?,REQUEST,,
123_00010,USER,I would prefer something in Sacramento please.,INFORM,,
123_00010,SYSTEM,"Sure, are there any specific events you are looking at?",REQUEST,,
123_00010,USER,"Yes, Aftershock Festival is an event I would like to visit.",INFORM,,
123_00010,SYSTEM,There is an Aftershock Festival held at Discovery Park on the March 5th.,OFFER,,
123_00010,USER,Are there any alternative dates?,REQUEST_ALTS,,
123_00010,SYSTEM,"Sure, there is an Aftershock Festival held at Discovery Park on the March 13th.",OFFER,,
123_00010,USER,Are there any alternative dates instead?,REQUEST_ALTS,,
123_00010,SYSTEM,"Yes, there is an Aftershock Festival held at Discovery Park on the March 14th.",OFFER,,
123_00010,USER,This is fine with me.,SELECT,,
123_00010,SYSTEM,Would you like to purchase some tickets for the event?,OFFER_INTENT,,
123_00010,USER,Perhaps at a later time.,NEGATE_INTENT,,
123_00010,SYSTEM,Do you need further assistance then?,REQ_MORE,,
123_00010,USER,"Sure, could you help me check when am I free on that day?",INFORM_INTENT,,
123_00010,SYSTEM,You are available from 12:30 pm to 10:30 pm on March 14th.,OFFER,,
123_00010,USER,That sounds great!,SELECT,,
123_00010,SYSTEM,Would you like me to schedule an event in your calendar?,OFFER_INTENT,,
123_00010,USER,"No, that is not necessary.",NEGATE_INTENT,,
123_00010,SYSTEM,Can I help you with something else then?,REQ_MORE,,
123_00010,USER,Could you help me book 3 tickets for the event please?,INFORM,INFORM_INTENT,
123_00010,SYSTEM,"Sure, please confirm your reservation for 3 tickets for the Aftershock Festival in Sacramento on March 14th.",CONFIRM,,
123_00010,USER,"Yes, this is fine with me. When and where does the event commence at?",REQUEST,,AFFIRM
123_00010,SYSTEM,Your reservation has been made. Enjoy! You can visit them at 1600 Garden Highway from 6:30 pm.,INFORM,,NOTIFY_SUCCESS
123_00010,USER,"Sure, that is all the help I need. Thank you!",THANK_YOU,GOODBYE,
123_00010,SYSTEM,"No worries, have a great day ahead!",GOODBYE,,
123_00011,USER,Can you please help me find dates for Michael Feinstein events?,INFORM,INFORM_INTENT,
123_00011,SYSTEM,In which city?,REQUEST,,
123_00011,USER,Please search in NYC.,INFORM,,
123_00011,SYSTEM,Michael Feinstein is playing at The Appel Room on 4 days. How about March 8th?,OFFER,,
123_00011,USER,Sounds perfect for me!,SELECT,,
123_00011,SYSTEM,Is there anything else I could help you with?,REQ_MORE,,
123_00011,USER,Can you please check my calendar to see when I'm free on that day?,INFORM_INTENT,,
123_00011,SYSTEM,Sure. On March 8th you're free from 2:30 pm to 9:30 pm.,OFFER,,
123_00011,USER,"Perfect. Can you help me get two tickets, please?",SELECT,,
123_00011,SYSTEM,Can you please confirm that you want me to book 2 tickets for you for the Michael Feinstein show on March 8th in New York.,CONFIRM,,
123_00011,USER,"Yes, that's correct and also please tell me the venue's address.",REQUEST,AFFIRM,
123_00011,SYSTEM,I've placed your reservation. Enjoy! The address is 10 Columbus Circle.,INFORM,NOTIFY_SUCCESS,
123_00011,USER,Can you also tell me when does it start?,REQUEST,,
123_00011,SYSTEM,The show starts at 5:30 pm.,INFORM,,
123_00011,USER,Thank a lot.,THANK_YOU,,
123_00011,SYSTEM,Is there anything else I can do for you?,REQ_MORE,,
123_00011,USER,"No, not at the moment. Thanks!",NEGATE,THANK_YOU,
123_00011,SYSTEM,Have a nice day!,GOODBYE,,
123_00012,USER,"Hi, I'd like to find dates for some events.",INFORM_INTENT,,
123_00012,SYSTEM,What city would you like me to check?,REQUEST,,
123_00012,USER,I need to find something in NYC.,INFORM,,
123_00012,SYSTEM,What event would you like to go to?,REQUEST,,
123_00012,USER,I think Mets vs Braves is something I'd really like.,INFORM,,
123_00012,SYSTEM,"Okay, Mets vs Braves will happen on March 4th at Citi Field.",OFFER,,
123_00012,USER,"Cool, what time does it start?",REQUEST,,
123_00012,SYSTEM,It will begin at 7 pm.,INFORM,,
123_00012,USER,"Great, that sounds fun to me.",SELECT,,
123_00012,SYSTEM,Would you like to purchase tickets for it?,OFFER_INTENT,,
123_00012,USER,Not right now. When will I be free that day?,NEGATE_INTENT,,
123_00012,SYSTEM,On March 4th you're free from 3:30 pm to 9:30 pm.,OFFER,,
123_00012,USER,"Great, that works well.",SELECT,,
123_00012,SYSTEM,Should I add the event to your calendar?,OFFER_INTENT,,
123_00012,USER,"No thanks, I want to book four tickets now.",NEGATE_INTENT,,
123_00012,SYSTEM,"Okay, please confirm: 4 tickets for Mets vs Braves on March 4th in New York.",CONFIRM,,
123_00012,USER,"Great, that's perfect. What the address of the venue?",REQUEST,AFFIRM,
123_00012,SYSTEM,"The reservation has been made, have a great time! The stadium is at 123-01 Roosevelt Avenue.",INFORM,NOTIFY_SUCCESS,
123_00012,USER,"Thanks so much, that's all for now.",THANK_YOU,GOODBYE,
123_00012,SYSTEM,Have a nice day!,GOODBYE,,
123_00013,USER,I would like to pull up dates for upcoming events.,INFORM_INTENT,,
123_00013,SYSTEM,"I can help with that. Which city will I be searching? Also, is there a particular event you would like to hear more about.",REQUEST,,
123_00013,USER,Let's search LA. I heard Jordan Rakei is suppose to be pretty good. Let's see what you can find.,INFORM,,
123_00013,SYSTEM,I do show an event for Jordan Rakei playing at Regent Theater DTLA on March 1st if your interested.,OFFER,,
123_00013,USER,"yeah, that will do.",SELECT,,
123_00013,SYSTEM,"Great, should we purchase tickets now?",OFFER_INTENT,,
123_00013,USER,"Maybe later, for now found out my availability for that date please.",NEGATE_INTENT,,
123_00013,SYSTEM,"Sure thing, I show you are free from 11 am until 7:30 pm on March 1st.",OFFER,,
123_00013,USER,"Alright, let's go complete my booking details now.",SELECT,,
123_00013,SYSTEM,"Awesome, how many tickets should we buy?",REQUEST,,
123_00013,USER,I need four tickets please.,INFORM,,
123_00013,SYSTEM,"Alright, please confirm we are buying 4 tickets to see Jordan Rakei on March 1st in Los Angeles. Is this correct?",CONFIRM,,
123_00013,USER,Find out what time the show starts please and yes that is correct.,REQUEST,AFFIRM,
123_00013,SYSTEM,"Good news, I was able to confirm your tickets. The show starts at 5 pm. I hope you enjoy yourself!",INFORM,NOTIFY_SUCCESS,
123_00013,USER,"Thanks, that will be all for now.",THANK_YOU,GOODBYE,
123_00013,SYSTEM,"Alright, have a great day.",GOODBYE,,
123_00014,USER,I'm trying to find a few dates for an event in LA.,INFORM,INFORM_INTENT,
123_00014,SYSTEM,Are you interested in a specific event?,REQUEST,,
123_00014,USER,"Yeah, I'd like to see the Sparks vs Mystics.",INFORM,,
123_00014,SYSTEM,There is a Sparks vs Mystics event on March 5th at the STAPLES Center.,OFFER,,
123_00014,USER,Is there anything on another date? I'd also like to see Friends in Portland.,INFORM,,REQUEST_ALTS
123_00014,SYSTEM,There is also a Friends event at Newmark Theatre on March 2nd.,OFFER,,
123_00014,USER,Where is that located?,REQUEST,,
123_00014,SYSTEM,It is located at 1111 Southwest Broadway.,INFORM,,
123_00014,USER,"Okay, that sound great.",SELECT,,
123_00014,SYSTEM,Would you like to purchase tickets for that event?,OFFER_INTENT,,
123_00014,USER,Not right now. When do I have free time that day?,NEGATE_INTENT,,
123_00014,SYSTEM,You have free time from 6:30 pm to 9:30 pm on March 2nd.,OFFER,,
123_00014,USER,"Okay, that works.",SELECT,,
123_00014,SYSTEM,Should I add the event to your calendar?,OFFER_INTENT,,
123_00014,USER,"No, you don't need to do that.",NEGATE_INTENT,,
123_00014,SYSTEM,"Okay, is there anything else I can help with?",REQ_MORE,,
123_00014,USER,"Yeah, I'd like to go back to booking the event tickets.",INFORM_INTENT,,
123_00014,SYSTEM,How many tickets do you need?,REQUEST,,
123_00014,USER,I'd like to buy 4 tickets.,INFORM,,
123_00014,SYSTEM,"So you would like to purchase 4 tickets to see Friends on March 2nd in Portland, is that correct?",CONFIRM,,
123_00014,USER,"No, I only need 1 ticket.",INFORM,NEGATE,
123_00014,SYSTEM,"So you would like to buy 1 ticket for the event on March 2nd, is that correct",CONFIRM,,
123_00014,USER,"Yes, that sounds good. What time is the event at?",REQUEST,AFFIRM,
123_00014,SYSTEM,"Your reservation was successful, enjoy! It will begin at 5 pm.",INFORM,NOTIFY_SUCCESS,
123_00014,USER,"Great, thank you. That's all I need.",THANK_YOU,GOODBYE,
123_00014,SYSTEM,"Alright, have a nice day!",GOODBYE,,
123_00015,USER,I want to find an event to go to please.,INFORM_INTENT,,
123_00015,SYSTEM,Is there any specific event that you have in mind?,REQUEST,,
123_00015,USER,I'm interested in Bastille.,INFORM,,
123_00015,SYSTEM,What city should I search in?,REQUEST,,
123_00015,USER,In SD please.,INFORM,,
123_00015,SYSTEM,"I found 1 option, which is Bastille at Cal Coast Credit Union Amphitheater on March 14th.",OFFER,,
123_00015,USER,I think that will be good.,SELECT,,
123_00015,SYSTEM,Shall I purchase tickets for you now?,OFFER_INTENT,,
123_00015,USER,"Not just yet, thanks.",NEGATE_INTENT,,
123_00015,SYSTEM,What else may I help you with today?,REQ_MORE,,
123_00015,USER,Tell me my schedule for that day please.,INFORM_INTENT,,
123_00015,SYSTEM,You're free from 4 pm until 10:30 pm on March 14th.,OFFER,,
123_00015,USER,Great. May I get 2 tickets for Bastille please?,SELECT,,
123_00015,SYSTEM,Confirming 2 tickets for Bastille in San Diego on March 14th.,CONFIRM,,
123_00015,USER,"Great, I love it. What time is that?",REQUEST,AFFIRM,
123_00015,SYSTEM,It begins at 5 pm. Your tickets have been purchased.,INFORM,NOTIFY_SUCCESS,
123_00015,USER,What's the address for the conert?,REQUEST,,
123_00015,SYSTEM,It's 5500 Campanile Drive.,INFORM,,
123_00015,USER,Thank you very much.,THANK_YOU,GOODBYE,
123_00015,SYSTEM,I'm happy to help.,GOODBYE,,
123_00016,USER,I'm a die hard fan of the Cubs. Can you get a Wrigley Field seat to the Cubs Vs Brewers? I'm looking at Chicago now.,INFORM,,INFORM_INTENT
123_00016,SYSTEM,"Sure, Cubs Vs Brewers in on March 2nd at Wrigley Field.",OFFER,,
123_00016,USER,What about some other dates?,REQUEST_ALTS,,
123_00016,SYSTEM,There's another game of Cubs Vs Brewers on March 3rd at Wrigley Field.,OFFER,,
123_00016,USER,That's a good one.,SELECT,,
123_00016,SYSTEM,"How about getting tickets now, before they sell out?",OFFER_INTENT,,
123_00016,USER,First tell me when I am free on that day?,NEGATE_INTENT,,
123_00016,SYSTEM,March 3rd is open for you from 1:30 pm until 9 pm.,OFFER,,
123_00016,USER,"Fine, I'm glad.",SELECT,,
123_00016,SYSTEM,Do you want any additions to your calendar?,OFFER_INTENT,,
123_00016,USER,"No, just skip that part for now.",NEGATE_INTENT,,
123_00016,SYSTEM,What might you want?,REQ_MORE,,
123_00016,USER,"Yes, get those tickets. I want three.",INFORM,INFORM_INTENT,
123_00016,SYSTEM,"Sure, here's what I have: 3 tickets to Wrigley Field for Cubs Vs Brewers on March 3rd in Chicago.",CONFIRM,,
123_00016,USER,"Fine, what's the street address on Addison again? What time is the opening pitch?",REQUEST,,AFFIRM
123_00016,SYSTEM,The address is 1060 West Addison Street and it begins at 6 pm.,INFORM,,NOTIFY_SUCCESS
123_00016,USER,"Fine, that'll do pig, that'll do.",THANK_YOU,GOODBYE,
123_00016,SYSTEM,Enjoy your Cubs.,GOODBYE,,
123_00017,USER,"Timbers Vs Rsl in Portland, OR is an event i'm interested in getting more information on.",INFORM,,INFORM_INTENT
123_00017,SYSTEM,I found an event on March 4th. Timbers Vs Rsl at Providence Park.,OFFER,,
123_00017,USER,That will do.,SELECT,,
123_00017,SYSTEM,Should I buy tickets now?,OFFER_INTENT,,
123_00017,USER,"No, maybe later.",NEGATE_INTENT,,
123_00017,SYSTEM,"Alright, can I help with anything else?",REQ_MORE,,
123_00017,USER,Find out my availability on that day. Pull up my calendar please.,INFORM_INTENT,,
123_00017,SYSTEM,"Sure, I show March 4th your free from 8 am until 8:30 pm.",OFFER,,
123_00017,USER,Cool. that's what i figured.,SELECT,,
123_00017,SYSTEM,Would you like to add to your calendar at this time?,OFFER_INTENT,,
123_00017,USER,"No, let's get back to booking my ticket.",NEGATE_INTENT,,
