dialogue_id,speaker,turn,act_1,act_2,act_3
55_00002,USER,I wish to start on March 7th,INFORM,,
55_00002,SYSTEM,There are 4 flights. How about Alaska Airlines that takes off at 7:30 am and also has 0 stops. The cost is $66,OFFER,,
55_00002,USER,Which type of flight is that? Where is the destination?,REQUEST,,
55_00002,SYSTEM,The landing is SAN International Airport. This is not overnight flight,INFORM,,
55_00002,USER,Find me a bus to go there,SELECT,,
55_00002,SYSTEM,Are you planning to leave on March 7th,REQUEST,,
55_00002,USER,No. On 11th of March,INFORM,,
55_00002,SYSTEM,There are 10 buses. How about the bus which departs at 7:40 am which has 0 transfers. The cost is $26,OFFER,,
55_00002,USER,Is there any other buses on 3rd of March,INFORM,REQUEST_ALTS,
55_00002,SYSTEM,There are 9 buses. How about the bus which departs at 7:50 am and has 0 transfers. the cost is $23,OFFER,,
55_00002,USER,Do you have any other buses?,REQUEST_ALTS,,
55_00002,SYSTEM,How about the bus which departs at 9:20 am and has 0 transfers? The cost is $27,OFFER,,
55_00002,USER,Where is the bus station?,REQUEST,,
55_00002,SYSTEM,The station is Union Station,INFORM,,
55_00002,USER,What is the destination,REQUEST,,
55_00002,SYSTEM,It is Santa Fe Depot,INFORM,,
55_00002,USER,That's nice. Reserve the bus for three people,INFORM,INFORM_INTENT,SELECT
55_00002,SYSTEM,Please confirm this: You want a ticket on the bus leaving from Los Angeles to San Diego. The bus leaves on March 3rd at 9:20 am. It is for 3 people,CONFIRM,,
55_00002,USER,That's perfect,AFFIRM,,
55_00002,SYSTEM,Ticket booked successfully,NOTIFY_SUCCESS,,
55_00002,USER,Thank you so much,THANK_YOU,,
55_00002,SYSTEM,Do you want anything else?,REQ_MORE,,
55_00002,USER,No That's all for now,NEGATE,THANK_YOU,
55_00002,SYSTEM,Have a nice day,GOODBYE,,
55_00003,USER,"Hi, could you help me search for one way flights with Delta Airlines please?",INFORM,INFORM_INTENT,
55_00003,SYSTEM,"Sure, any preference on the departing location of your flight?",REQUEST,,
55_00003,USER,"I will be departing from Vancouver, where I stay.",INFORM,,
55_00003,SYSTEM,"Sure, and will you be travelling?",REQUEST,,
55_00003,USER,I will be travelling from the 4th of this month.,INFORM,,
55_00003,SYSTEM,Where will you be going?,REQUEST,,
55_00003,USER,"I will be travelling to Portland, OR for a short holiday.",INFORM,,
55_00003,SYSTEM,I see! There is 1 Delta Airlines flight with 1 layover which departs at 12:20 pm and will cost you $277.,OFFER,,
55_00003,USER,Is this a redeye flight?,REQUEST,,
55_00003,SYSTEM,"No, it is not an overnight flight.",INFORM,,
55_00003,USER,And where does this flight arrive at?,REQUEST,,
55_00003,SYSTEM,You will be arriving at the PDX International Airport.,INFORM,,
55_00003,USER,"Sure, could you help me search for a bus travelling there too?",SELECT,,
55_00003,SYSTEM,Will you be departing on the March 4th too?,REQUEST,,
55_00003,USER,"No, I will be departing on Friday next week instead.",INFORM,,
55_00003,SYSTEM,"Sure, there are 8 buses which you may like, one of which departs at 9:20 am with 0 transfers and costs $39.",OFFER,,
55_00003,USER,Are there any alternatives?,REQUEST_ALTS,,
55_00003,SYSTEM,How about a bus which departs at 9:30 am with 0 transfers and costs $37?,OFFER,,
55_00003,USER,That sounds perfect!,SELECT,,
55_00003,SYSTEM,Would you like me to make a reservation for the bus tickets?,OFFER_INTENT,,
55_00003,USER,"Sure, could you help me do so please?",AFFIRM_INTENT,,
55_00003,SYSTEM,How many tickets are you looking to purchase?,REQUEST,,
55_00003,USER,"Three tickets, please.",INFORM,,
55_00003,SYSTEM,"Sure, please confirm your purchase of 3 tickets for the bus ride from Vancouver to Portland on March 8th at 9:30 am.",CONFIRM,,
55_00003,USER,I am fine with that!,AFFIRM,,
55_00003,SYSTEM,Your reservation has been made.,NOTIFY_SUCCESS,,
55_00003,USER,"Sure, that is all the help I need, thank you so much!",THANK_YOU,GOODBYE,
55_00003,SYSTEM,"No worries, have a great day ahead!",GOODBYE,,
55_00004,USER,I am interested in finding a one way flight.,INFORM_INTENT,,
55_00004,SYSTEM,Can you tell me the city from you will depart from? Can you tell me the date that you want to have travel?,REQUEST,,
55_00004,USER,"I will begin my trip on the 14th, and I will leave from San Diego.",INFORM,,
55_00004,SYSTEM,Can you tell me where you want to arrive?,REQUEST,,
55_00004,USER,My destination is Vegas.,INFORM,,
55_00004,SYSTEM,There are 4 flights which match what you requested. How would you like having a flight with Alaska Airlines which has 0 stops and leaves at 6:30 am. The ticket for this flight costs $79.,OFFER,,
55_00004,USER,Can you tell me if the ticket for this flight is an economy or business one? Could you please also tell me where the flight is going to land at?,REQUEST,,
55_00004,SYSTEM,The ticket is an Economy one. The flight will arrive at McCarran International Airport.,INFORM,,
55_00004,USER,Alright. I want to find a bus for one person to go there. I want to leave on 7th of this month.,SELECT,,
55_00004,SYSTEM,There is a bus with 0 transfers which leaves at 6:50 pm. The ticket of this bus costs $40.,OFFER,,
55_00004,USER,"Can you tell me the bus station where I will be leaving from, and the bus station where I will arrive at?",REQUEST,,
55_00004,SYSTEM,"The station from where the bus leaves is Santa Fe Depot, and the arrival station is Union Plaza.",INFORM,,
55_00004,USER,That seems nice. I want to book tickets for this bus.,INFORM_INTENT,SELECT,
55_00004,SYSTEM,"Can you please confirm that you want to book ticket for 1 person for the bus which leaves from San Diego on March 7th at 6:50 pm, and arrives in Las Vegas?",CONFIRM,,
55_00004,USER,That suits me well.,AFFIRM,,
55_00004,SYSTEM,Your requested ticket has been booked.,NOTIFY_SUCCESS,,
55_00004,USER,I appreciate your help very much. That would be all.,THANK_YOU,GOODBYE,
55_00004,SYSTEM,Have a good time!,GOODBYE,,
55_00005,USER,"I will be travelling with friends, I need four tickets.",INFORM,INFORM_INTENT,
55_00005,SYSTEM,That's nice. Where will you be leaving from and where do you plan to go?,REQUEST,,
55_00005,USER,"We would like to leave on 3rd of March, we filed a leave on that day and we are plying to SF.",INFORM,,
55_00005,SYSTEM,From where will you be coming from?,REQUEST,,
55_00005,USER,We will be coming from San Diego.,INFORM,,
55_00005,SYSTEM,"There's 5 flights from Alaska Airlines, one of it has 0 stops that will leave at 5:10 pm. It costs $101.",OFFER,,
55_00005,USER,"Okay,may I ask where will it land so that I could tell my brother to pick us up and where will it be coming from?",REQUEST,,
55_00005,SYSTEM,"It is from the nearest airport here, SFO International Airport and will arrive at SAN International Airport.",INFORM,,
55_00005,USER,"My brother is far from SAN Airport, please find me something else.",REQUEST_ALTS,,
55_00005,SYSTEM,How about a flight with American Airlines that will leave at 9:20 pm with 0 stops. It costs $113.,OFFER,,
55_00005,USER,"Yes, I prefer American Airlines. Can you help me search for a bus going thee? Still for four people.",SELECT,,
55_00005,SYSTEM,"Not a problem, you will leave on March 3rd. Right?",REQUEST,,
55_00005,USER,"No, we're planning to leave on the 6th. A friend changed his mind.",INFORM,,
55_00005,SYSTEM,"Okay, there's 6 buses for you, one of it costs $62 with 0 stops that leaves at 7:40 am.",OFFER,,
55_00005,USER,"That's perfect, can you also assist me in booking this?",INFORM_INTENT,SELECT,
55_00005,SYSTEM,"Yes, sure. To confirm the details, you will be leaving from San Diego to San Francisco on March 6th at 7:40 am for 4 people.",CONFIRM,,
55_00005,USER,"Yes, everything is good. Which bus station will we be leaving from?",REQUEST,AFFIRM,
55_00005,SYSTEM,Booking has been confirmed and the destinationn is Salesforce Transit Center.,INFORM,NOTIFY_SUCCESS,
55_00005,USER,Thank you so much!,THANK_YOU,,
55_00005,SYSTEM,Do you need help with anything else?,REQ_MORE,,
55_00005,USER,"No,that would be all. Thank you!",NEGATE,THANK_YOU,
55_00005,SYSTEM,Have a good day!,GOODBYE,,
55_00006,USER,"I will be needing a flight, I need a break from work.",INFORM_INTENT,,
55_00006,SYSTEM,Where will you be leaving from and where do you plan to go?,REQUEST,,
55_00006,USER,"I will be coming from here, Las Vegas. I will viist my parents at San Fran.",INFORM,,
55_00006,SYSTEM,When are you leaving?,REQUEST,,
55_00006,USER,"It is urgent, I can't stand my boss. I want to leave later today.",INFORM,,
55_00006,SYSTEM,"Okay, there's a flight from American Airlines that will leave at 10:55 am with 0 stops. It costs $117. DO you like it?",OFFER,,
55_00006,USER,"I don't care which airlines will it come from, as long as it can be my escape. What time will I arrive at my destination and is it a premium economy class?",REQUEST,,
55_00006,SYSTEM,It is just an economy ticket and it will arrive at SFO at 12:30 pm.,INFORM,,
55_00006,USER,Okay I guess I'll just bring food with me. Can you help me look for a bus going there?,SELECT,,
55_00006,SYSTEM,Will you leave on March 1st?,REQUEST,,
55_00006,USER,Yes and I'll be bringing my family with me so its for 4 persons.,INFORM,AFFIRM,
55_00006,SYSTEM,That is noted. There's a bus that will leave at 10:50 am with 0 transfers too. It costs $55 per person.,OFFER,,
55_00006,USER,"My mom cannot go with us, are there other trips for three people?",INFORM,REQUEST_ALTS,
55_00006,SYSTEM,"Yes, one that will leave at 12:50 pm with 0 transfers. It costs $48.",OFFER,,
55_00006,USER,It is not convenient for me. Are there other trips available?,REQUEST_ALTS,,
55_00006,SYSTEM,There's still one that leaves at 2:40 pm with 0 transfers. This one costs $50 per person.,OFFER,,
55_00006,USER,"Okay, I think that's the best one. From which station will this arrive?",REQUEST,,
55_00006,SYSTEM,It will reach the Salesforce Transit Center.,INFORM,,
55_00006,USER,And from which station we will leave? I do hope that its from somewhere not too far from here.,REQUEST,,
55_00006,SYSTEM,"Yes, Union Plaza is just 10 minuted drive away from your place.",INFORM,,
55_00006,USER,That's great. Please secure tickets for me.,INFORM_INTENT,SELECT,
55_00006,SYSTEM,"Not a problem, I will purchase 3 bus tickets from Las Vegas to San Francisco on March 1st that will leave at 2:40 pm.",CONFIRM,,
55_00006,USER,"Yes, everything is good.",AFFIRM,,
55_00006,SYSTEM,Booking is successful.,NOTIFY_SUCCESS,,
55_00006,USER,"Thanks, really. That would be all.",THANK_YOU,GOODBYE,
55_00006,SYSTEM,You're welcome. Have a wonderful day.,GOODBYE,,
55_00007,USER,I want to find a one-way flight in economy to SD.,INFORM,,INFORM_INTENT
55_00007,SYSTEM,"What date would you like to travel, and where are you departing from?",REQUEST,,
55_00007,USER,"I am traveling from Portland to Seattle, WA on March 5th.",INFORM,,
55_00007,SYSTEM,There is an American Airlines flight departing at 6 am that has 0 stops for $74.,OFFER,,
55_00007,USER,Thanks. Can you find a bus going there on the 1st of this month for three people?,SELECT,,
55_00007,SYSTEM,I found 8 buses for you. The first departs at 8:40 am and has 0 transfers at a cost of $34 per ticket.,OFFER,,
55_00007,USER,"That sounds good, please reserve the tickets.",INFORM_INTENT,SELECT,
55_00007,SYSTEM,"Please confirm the following details: Reserving 3 tickets on a bus from Portland to Seattle on March 1st, departing at 8:40 am.",CONFIRM,,
55_00007,USER,"Yes, that is correct. Which station am I leaving from?",REQUEST,AFFIRM,
55_00007,SYSTEM,Your tickets are confirmed. The origin station is Portland Bus Station.,INFORM,NOTIFY_SUCCESS,
55_00007,USER,"Thank you for your help, that is all I need.",THANK_YOU,GOODBYE,
55_00007,SYSTEM,You're welcome. Have a great day.,GOODBYE,,
55_00008,USER,I would like a one way flight starting next Monday with Southwest Airlines Economy Class.,INFORM,,
55_00008,SYSTEM,Where and which city do you wish to depart from?,REQUEST,,
55_00008,USER,"I'd like to look for flights from Seattle, WA to Vancouver, BC.",INFORM,,
55_00008,SYSTEM,Do you wish to fly with Southwest Airlines taking off 5:25 am with 1 stop costing $250.,OFFER,,
55_00008,USER,"Ok, will you help me search for a bus there leaving on the 10th of this month for one people.",SELECT,,
55_00008,SYSTEM,I have 9 buses for you leaving at 6:40 am and costing $27 with 0 transfers.,OFFER,,
55_00008,USER,Will there be any other buses available. I would like to leave next Wednesday.,INFORM,REQUEST_ALTS,
55_00008,SYSTEM,I have 8 buses for you with one leaving 7:40 am costing $28 with 0 transfers.,OFFER,,
55_00008,USER,That sounds nice and I'd like to reserve the bus.,INFORM_INTENT,SELECT,
55_00008,SYSTEM,Please confirm these details for a bus leaving from Seattle to Vancouver on March 6th at 7:40 am for 1 person.,CONFIRM,,
55_00008,USER,"Yes, that will be fine. Which station will I be leaving from?",REQUEST,AFFIRM,
55_00008,SYSTEM,The ticket is confirmed starting at King Street Station.,INFORM,NOTIFY_SUCCESS,
55_00008,USER,Thanks so much for your help. That is all.,THANK_YOU,GOODBYE,
55_00008,SYSTEM,Have a wonderful day.,GOODBYE,,
55_00009,USER,I need a one-way flight.,INFORM_INTENT,,
55_00009,SYSTEM,"Where are you leaving from, what's your destination, and what day are you departing?",REQUEST,,
55_00009,USER,"I want to fly from Portland, OR to Vancouver, BC on the 1st of March.",INFORM,,
55_00009,SYSTEM,I found 3 flights. There's an American Airlines flight for $227 leaving at 10:45 am with 1 stop.,OFFER,,
55_00009,USER,Is it economy or business class? Is it a redeye flight?,REQUEST,,
55_00009,SYSTEM,"It's an Economy seat. No, it's not overnight.",INFORM,,
55_00009,USER,Okay. Are there any buses going there?,SELECT,,
55_00009,SYSTEM,Do you need a bus for March 1st?,REQUEST,,
55_00009,USER,"No, I want to leave on the 7th of March.",INFORM,,
55_00009,SYSTEM,I found 8 buses. There's a 6:50 am bus for $44 with 0 transfers.,OFFER,,
55_00009,USER,That sounds good. I'll tae that bus.,INFORM_INTENT,SELECT,
55_00009,SYSTEM,How many tickets do you need?,REQUEST,,
55_00009,USER,"Three tickets, please.",INFORM,,
55_00009,SYSTEM,"So, to confirm, you want 3 tickets for the 6:50 am bus from Portland to Vancouver on March 7th, is that correct?",CONFIRM,,
55_00009,USER,"No, I just need 1 ticket.",INFORM,NEGATE,
55_00009,SYSTEM,"Okay, so you want 1 ticket for that same bus to Vancouver, is that correct?",CONFIRM,,
55_00009,USER,"Yes, that's right. What station does it leave from, and what station does it arrive at?",REQUEST,,AFFIRM
55_00009,SYSTEM,Your ticket is confirmed. It leaves from Portland Bus Station and arrives at Pacific Central Station.,INFORM,,NOTIFY_SUCCESS
55_00009,USER,Thanks.,THANK_YOU,,
55_00009,SYSTEM,Can I help you with anything else?,REQ_MORE,,
55_00009,USER,"No, that's all, thanks.",NEGATE,THANK_YOU,
55_00009,SYSTEM,Have a nice day.,GOODBYE,,
55_00010,USER,I need a flight.,INFORM_INTENT,,
55_00010,SYSTEM,Where are you going?,REQUEST,,
55_00010,USER,Washington.,INFORM,,
55_00010,SYSTEM,Where are you leaving from? On what day?,REQUEST,,
55_00010,USER,I am leaving from NYC on March 10th.,INFORM,,
55_00010,SYSTEM,I found 4 options including American Airlines flight leaving at 6:05 am with 0 stops. The ticket price is $81.,OFFER,,
55_00010,USER,We also need a bus going there. There are four of us leaving on the 6th of March.,SELECT,,
55_00010,SYSTEM,I found 8 options for a bus beginning with a bus leaving at 6 am with 0 transfers. The ticket is $36.,OFFER,,
55_00010,USER,Anything else?,REQUEST_ALTS,,
55_00010,SYSTEM,Another bus leaves at 9:40 am with 0 transfers. The ticket price is $33.,OFFER,,
55_00010,USER,That is better. Lets book it.,INFORM_INTENT,SELECT,
55_00010,SYSTEM,Please confirm reservation for 4 seats on the bus leaving from New York to Washington on March 6th at 9:40 am.,CONFIRM,,
55_00010,USER,"Perfect, What is the name of the station we are leaving from?",REQUEST,AFFIRM,
55_00010,SYSTEM,Tickets are confirmed. Port Authority Station.,INFORM,NOTIFY_SUCCESS,
55_00010,USER,"Thanks, that is all.",THANK_YOU,GOODBYE,
55_00010,SYSTEM,Have a nice day.,GOODBYE,,
55_00011,USER,I am in need of finding a one way flight.,INFORM_INTENT,,
55_00011,SYSTEM,"Can you tell me from which city you will leave, and where do you want to arrive at?",REQUEST,,
55_00011,USER,"I want the flight to leave from NY, and for it to arrive to Philadelphia.",INFORM,,
55_00011,SYSTEM,Can you tell me the date when you want to take the flight?,REQUEST,,
55_00011,USER,I want to begin my trip on March 5th.,INFORM,,
55_00011,SYSTEM,There are 4 flights which match what you requested. How would you like flying with a flight of American Airlines which has 0 stops and leaves at 7:55 am. The ticket for this flight will cost you $55.,OFFER,,
55_00011,USER,Alright. I also need you to find me a bus to go there. I will be leaving on 13th of March.,SELECT,,
55_00011,SYSTEM,There is a bus with 0 transfers which leaves at 7:40 am. The ticket of this bus will cost you $23.,OFFER,,
55_00011,USER,"Can you tell me the bus station where I will arrive, and the bus station from where I will leave?",REQUEST,,
55_00011,SYSTEM,"The station from where the bus leaves is Port Authority Station, and the station where the bus will arrive is Intercity Terminal.",INFORM,,
55_00011,USER,Can you check if there are other buses available?,REQUEST_ALTS,,
55_00011,SYSTEM,There is also a bus with 0 transfers which leaves at 8 am. The ticket of this bus costs $22.,OFFER,,
55_00011,USER,That seems right. I want to have the ticket for this bus.,INFORM_INTENT,SELECT,
55_00011,SYSTEM,Can you tell me how many tickets you want to buy?,REQUEST,,
55_00011,USER,I will need tickets just for 1 person.,INFORM,,
55_00011,SYSTEM,"Can you please confirm that you want to buy a ticket for 1 person for the bus which leaves from New York on March 13th at 8 am, and arrives in Philadelphia?",CONFIRM,,
55_00011,USER,"That suits me well. Can you tell me which is the bus station that I will leave from, and which bus station will I arrive at?",REQUEST,,AFFIRM
55_00011,SYSTEM,"Your requested ticket has been booked. The station from where you will leave is Port Authority Station, and the destination you will arrive at is Intercity Terminal.",INFORM,,NOTIFY_SUCCESS
55_00011,USER,I appreciate your help very much. That would be all.,THANK_YOU,GOODBYE,
55_00011,SYSTEM,Have a good time!,GOODBYE,,
55_00012,USER,Would you tell me about some one-way flights?,INFORM_INTENT,,
55_00012,SYSTEM,Which city are you going to be departing from?,REQUEST,,
55_00012,USER,I will depart in Philly.,INFORM,,
55_00012,SYSTEM,Is there somewhere specific you would like to go?,REQUEST,,
55_00012,USER,I want to get to New York City.,INFORM,,
55_00012,SYSTEM,What day would you be needing to travel on?,REQUEST,,
55_00012,USER,I have to depart from Philly on the 11th of March.,INFORM,,
55_00012,SYSTEM,At 5:35 PM there is a $66 flight through American Airlines that only has 0 stops.,OFFER,,
55_00012,USER,What other flights are there?,REQUEST_ALTS,,
55_00012,SYSTEM,You could also try Delta Airlines which has a flight leaving at 4:40 pm that day and will only stop 0 times cost $58.,OFFER,,
55_00012,USER,"I would like to take that flight, could you purchase a one way ticket for me?",INFORM_INTENT,SELECT,
55_00012,SYSTEM,"Would you confirm for me that you are leaving Philadelphia on Delta Airlines flight to New York on March 11th, and that you want 1 seat and you want to travel Economy?",CONFIRM,,
55_00012,USER,"Yes, please, I would like to take that flight.",AFFIRM,,
55_00012,SYSTEM,"Congratulations, your ticket has been purchased.",NOTIFY_SUCCESS,,
55_00012,USER,"Thanks so much, could you find me a bus on the 13th of this month through Flexible?",INFORM,,INFORM_INTENT
55_00012,SYSTEM,Flexible offers a $42 ticket for a bus ride that leaves at 8:30 am.,OFFER,,
55_00012,USER,"Alright,t hank you, I do not need anything else.",SELECT,GOODBYE,
55_00012,SYSTEM,Talk to you later!,GOODBYE,,
55_00013,USER,"I will be going on a trip soon, I need just an onward flight.",INFORM_INTENT,,
55_00013,SYSTEM,Where do you plan to fly to? From where and when are you leaving?,REQUEST,,
55_00013,USER,Look for something from San Fran to LA on the 14th.,INFORM,,
55_00013,SYSTEM,There are 4 possible flights you might like. There is an Alaska Airlines flight that takes off at 7:10 pm and has 0 stops. It has a price of $103.,OFFER,,
55_00013,USER,Is there any flight from Southwest Airlines? Any class of ticket is fine.,INFORM,,REQUEST_ALTS
55_00013,SYSTEM,There is 1 flight you might like. There is an Southwest Airlines flight that takes off at 12:50 pm and has 0 stops. It has a price of $106.,OFFER,,
55_00013,USER,"That sounds perfect, can you book a ticket for me?",INFORM_INTENT,SELECT,
55_00013,SYSTEM,Please confirm: Booking 1 economy class ticket from southwest Airlines. Departing from San Francisco on March 14th with destination Los Angeles..,CONFIRM,,
55_00013,USER,That is correct. From which airport does it leave?,REQUEST,AFFIRM,
55_00013,SYSTEM,The ticket has been booked. It departs from SFO International Airport.,INFORM,NOTIFY_SUCCESS,
55_00013,USER,That's great. Do you know if there are buses going there on the 11th?,INFORM,INFORM_INTENT,
55_00013,SYSTEM,There are 10 buses you might like. There is an Economy bus ticket that departs at 7 am. It has a price of $43.,OFFER,,
55_00013,USER,From which station does it leaves and to which does it arrive?,REQUEST,,
55_00013,SYSTEM,It departs from Salesforce Transit Center and arrives to Union Station.,INFORM,,
55_00013,USER,That sounds great.,SELECT,,
55_00013,SYSTEM,Do you want to book a ticket?,OFFER_INTENT,,
55_00013,USER,"No, I do not need any ticket right now.",NEGATE_INTENT,,
55_00013,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
55_00013,USER,"No, that would be all.",NEGATE,THANK_YOU,
55_00013,SYSTEM,Have a great day.,GOODBYE,,
55_00014,USER,I am interested in having tickets for a one-way flight which leaves on March 1st.,INFORM,INFORM_INTENT,
55_00014,SYSTEM,Can you tell me your destination?,REQUEST,,
55_00014,USER,I want to arrive to Los Angeles.,INFORM,,
55_00014,SYSTEM,From where will you depart for your trip?,REQUEST,,
55_00014,USER,"I need tickets for three people, and I will be departing from Las Vegas.",INFORM,,
55_00014,SYSTEM,There are 4 flights which match what you want. How would you like having a flight with American Airlines which has 0 stops and leaves at 9:30 am? The ticket for this flight will cost you $88.,OFFER,,
55_00014,USER,Is there some other flight you can suggest?,REQUEST_ALTS,,
55_00014,SYSTEM,"Another flight I can suggest is with Delta Airlines, it has 0 stops and leaves at 12:20 pm. The ticket for this flight will cost you $79.",OFFER,,
55_00014,USER,This flight suits me well. Could you please book the one-way flight ticket for me?,INFORM_INTENT,SELECT,
55_00014,SYSTEM,"Can you confirm that you want to have Economy class flight tickets for 3 people for the Delta Airlines flight which leaves from Las Vegas on March 1st, and arrives in Los Angeles?",CONFIRM,,
55_00014,USER,That's what I want.,AFFIRM,,
55_00014,SYSTEM,Your requested oneway flight ticket has been booked.,NOTIFY_SUCCESS,,
55_00014,USER,Can you tell me from which airport I will leave? Could you please also tell me at what time will the onward flight arrive?,REQUEST,,
55_00014,SYSTEM,"Your requested flight leaves from McCarran International Airport, and it is expected to arrive at the destination at 1:30 pm.",INFORM,,
55_00014,USER,I appreciate your help. Can you also get me a bus to go there?,INFORM_INTENT,,
55_00014,SYSTEM,Can you tell me when you want to leave? Will you be leaving on March 1st?,REQUEST,,
55_00014,USER,I will be departing this Sunday.,INFORM,,
55_00014,SYSTEM,Would you like having Economy class ticket for the bus which leaves at 7:20 am? The ticket for this bus will cost you $41.,OFFER,,
55_00014,USER,That seems nice. That would be all.,SELECT,GOODBYE,
55_00014,SYSTEM,Have a wonderful time!,GOODBYE,,
55_00015,USER,I'd like to find flights.,INFORM_INTENT,,
55_00015,SYSTEM,When would you like to fly? What is your destination and where would you like to depart from?,REQUEST,,
55_00015,USER,I'd like to travel from Portland to Seattle on March 13th.,INFORM,,
55_00015,SYSTEM,I have found American Airlines Flight with 0 stops that departs at 9:15 pm. The ticket costs $59.,OFFER,,
55_00015,USER,Thanks but I'd like to find alternative flights for the 12th of this month. There will be two people travelling.,INFORM,,REQUEST_ALTS
55_00015,SYSTEM,There are 2 flights that meet your criteria. How about a Delta Airlines flight with 0 stops leaving at 9:35 am. The ticket price is $76.,OFFER,,
55_00015,USER,When does the outbound flight arrive.,REQUEST,,
55_00015,SYSTEM,The flight arrives at 10:33 am.,INFORM,,
55_00015,USER,That sounds perfect. Can you go ahead and purchase an economy ticket.,INFORM,INFORM_INTENT,SELECT
55_00015,SYSTEM,Okay so you'd like 2 economy tickets on a Delta Airlines flight from Portland to Seattle leaving in March 12th.,CONFIRM,,
55_00015,USER,Yes that's correct. Which airport does the flight leave from?,REQUEST,AFFIRM,
55_00015,SYSTEM,Your ticket has been booked. The flight leaves from PDX International Airport.,INFORM,NOTIFY_SUCCESS,
55_00015,USER,What about options for travelling by bus?,INFORM_INTENT,,
55_00015,SYSTEM,Will you be leaving in March 12th?,REQUEST,,
