dialogue_id,speaker,turn,act_1,act_2,act_3
100_00012,USER,Please find me something in the SF area.,INFORM,,
100_00012,SYSTEM,There are 4 events matching your criteria out of which I'd recommend Electric Feels playing at August Hall on March 8th. The event starts at 6 pm.,OFFER,,
100_00012,USER,Perfect! Sounds awesome!,SELECT,,
100_00012,SYSTEM,Would you like me to get you tickets for this event?,OFFER_INTENT,,
100_00012,USER,"No, not at the moment.",NEGATE_INTENT,,
100_00012,SYSTEM,Is there anything else I can do for you?,REQ_MORE,,
100_00012,USER,"Please also find me nice Drama movie to watch in the area, preferably imax.",INFORM,,INFORM_INTENT
100_00012,SYSTEM,Do you think that you'd like Supa Modo or The Mustang?,OFFER,,
100_00012,USER,"Not really. Can you please find something else for me, preferably in 3d and at Embarcadero Center Cinema?",INFORM,,REQUEST_ALTS
100_00012,SYSTEM,OK. Is Red Joan OK for you?,OFFER,,
100_00012,USER,Can you please find me something else?,REQUEST_ALTS,,
100_00012,SYSTEM,"Sorry, but there aren't any other movies matching your criteria. Is there anything else I can do for you?",NOTIFY_FAILURE,REQ_MORE,
100_00012,USER,"Please try again, this time at Opera Plaza.",INFORM,INFORM_INTENT,
100_00012,SYSTEM,Do you thing you'd like Dogman?,OFFER,,
100_00012,USER,Actually Dogman sounds perfect. That will be all for now.,SELECT,GOODBYE,
100_00012,SYSTEM,Have a great one!,GOODBYE,,
100_00013,USER,"Can you help me find something to do, preferably some Games events, especially Baseball?",INFORM,,INFORM_INTENT
100_00013,SYSTEM,Sure. In which city should I search?,REQUEST,,
100_00013,USER,Please find me something in the San Fran area.,INFORM,,
100_00013,SYSTEM,"There's Giants Vs Brewers on March 5th at 7 pm, playing at Oracle Park.",OFFER,,
100_00013,USER,Sounds awesome. Can you also find me a movie to watch in the area?,INFORM_INTENT,,
100_00013,SYSTEM,"There are 10 movies matching you criteria. Do you think you'd like either Ash Is Purest White, Body Double or Captain Marvel.",OFFER,INFORM_COUNT,
100_00013,USER,No. Can you please find something else?,REQUEST_ALTS,,
100_00013,SYSTEM,"Sure. Maybe Dumbo, Dogman or Citizen Kane?",OFFER,,
100_00013,USER,Actually Citizen Kane sounds awesome. That will be all for now.,SELECT,GOODBYE,
100_00013,SYSTEM,Have a great one!,GOODBYE,,
100_00014,USER,I'm bored. Can you help with finding something interesting to do to pass the time?,INFORM_INTENT,,
100_00014,SYSTEM,Any particular type of event in mind?,REQUEST,,
100_00014,USER,Some Games events would be awesome.,INFORM,,
100_00014,SYSTEM,OK. Any particular location?,REQUEST,,
100_00014,USER,I'd like you to find something in the Berkeley area.,INFORM,,
100_00014,SYSTEM,"On March 9th, at 6 pm, at California Memorial Stadium there's the Golden Bears Vs Cougars.",OFFER,,
100_00014,USER,This sounds awesome!,SELECT,,
100_00014,SYSTEM,Is there anything else I can do for you?,REQ_MORE,,
100_00014,USER,"Sure, can you find a movie to watch in that area. A drama would be great.",INFORM,INFORM_INTENT,
100_00014,SYSTEM,Do you think you might like Transit or maybe Little Woods?,OFFER,,
100_00014,USER,Little Woods sounds awesome. That will be all for now!,SELECT,GOODBYE,
100_00014,SYSTEM,Have a great one!,GOODBYE,,
100_00015,USER,Can you find me something Christian to do on Sunday this week?,INFORM,,INFORM_INTENT
100_00015,SYSTEM,"What city and category, if any?",REQUEST,,
100_00015,USER,I'd like to find a music event at SFO.,INFORM,,
100_00015,SYSTEM,"You might like Matt Corby, who plays at August Hall at 6 pm on March 3rd.",OFFER,,
100_00015,USER,Good to know. I also would enjoy watching a movie around there. Is there a good gangster movie at Alamo Drafthouse Cinema?,INFORM,,INFORM_INTENT
100_00015,SYSTEM,How does Mikey and Nicky sound?,OFFER,,
100_00015,USER,Mikey and Nicky sounds like a great film to watch.,SELECT,,
100_00015,SYSTEM,Want to get tickets right now?,OFFER_INTENT,,
100_00015,USER,Not now. I don't need anything else at the moment.,NEGATE_INTENT,GOODBYE,
100_00015,SYSTEM,See you later. Have a good day.,GOODBYE,,
100_00016,USER,I would like to find an event.,INFORM_INTENT,,
100_00016,SYSTEM,In which city should I search?,REQUEST,,
100_00016,USER,I would like to find something in Philly.,INFORM,,
100_00016,SYSTEM,Do you have a preference on the event?,REQUEST,,
100_00016,USER,I would like a games event around SF.,INFORM,,
100_00016,SYSTEM,There is Giants Vs Brewers at Oracle Park on March 5th at 7 pm.,OFFER,,
100_00016,USER,Is there any other event?,REQUEST_ALTS,,
100_00016,SYSTEM,Giants Vs Cardinals at Oracle Park on March 7th at 7:30 pm.,OFFER,,
100_00016,USER,I would like to watch a Drama movie at Embarcadero Center Cinema.,INFORM,,INFORM_INTENT
100_00016,SYSTEM,How about the movie Red Joan?,OFFER,,
100_00016,USER,Red Joan is perfect. That is all the information I needed.,SELECT,GOODBYE,
100_00016,SYSTEM,Have a good day.,GOODBYE,,
100_00017,USER,I'm looking for some interesting things to do on my week off.,INFORM_INTENT,,
100_00017,SYSTEM,"What type of events do you prefer? Also, what city should I search in?",REQUEST,,
100_00017,USER,I like concert events and I'm looking around San Fran.,INFORM,,
100_00017,SYSTEM,There are 10 events you might like. What about Allan Rayman at August Hall on March 9th at 6 pm? It is very popular!,OFFER,,
100_00017,USER,"That sounds good, but can you find some other events.",REQUEST_ALTS,,
100_00017,SYSTEM,There is Carmina Burana at the San Francisco Symphony on March 12th at 8:30 pm.,OFFER,,
100_00017,USER,Can you tell me anything else about the event?,REQUEST,,
100_00017,SYSTEM,It is a classical event.,INFORM,,
100_00017,USER,"Okay, what other events are there?",REQUEST_ALTS,,
100_00017,SYSTEM,How about Celine Dion at Chase Center Experience on March 13th at 8:30 pm?,OFFER,,
100_00017,USER,"Yes, that sounds great! I'd also like to watch a movie around there.",INFORM_INTENT,,
100_00017,SYSTEM,"Okay, how about Ash is Purest White, Body Double, or Captain Marvel?",OFFER,,
100_00017,USER,Captain Marvel would be perfect. That is all I needed.,SELECT,GOODBYE,
100_00017,SYSTEM,Have a great day.,GOODBYE,,
100_00018,USER,Can you help me find something interesting for Saturday this week? Maybe baseball or soccer or some type of Sports.,INFORM,,
100_00018,SYSTEM,What city do you prefer?,REQUEST,,
100_00018,USER,Lets stick with Sacramento.,INFORM,,
100_00018,SYSTEM,Republic Vs Toros is Saturday at Papa Murphy's Park.,OFFER,,
100_00018,USER,What time does the game start and what is their location?,REQUEST,,
100_00018,SYSTEM,Papa Murphy's Park is located at 1600 Exposition Boulevard. Republic Vs Toros starts at 6:30 pm.,INFORM,,
100_00018,USER,That sounds great to me.,SELECT,,
100_00018,SYSTEM,Is there anything else I can do?,REQ_MORE,,
100_00018,USER,Can you find any movies directed by Joel Coen? A drama or adventure perhaps?,INFORM,,INFORM_INTENT
100_00018,SYSTEM,I have found 1 movie that fits your request. How about True Grit?,OFFER,INFORM_COUNT,
100_00018,USER,Good choice. Yes True Grit sounds great.,SELECT,,
100_00018,SYSTEM,Shall I play the movie?,OFFER_INTENT,,
100_00018,USER,"No, not at this time. That's all for now.",NEGATE_INTENT,GOODBYE,
100_00018,SYSTEM,Have a good day.,GOODBYE,,
100_00019,USER,i want something to do with sports on march 3rd.,INFORM,,INFORM_INTENT
100_00019,SYSTEM,what city should i search in?,REQUEST,,
100_00019,USER,something in dc.,INFORM,,
100_00019,SYSTEM,there's 7 things you might like. how about dc united vs revolution in audi field?,OFFER,,INFORM_COUNT
100_00019,USER,anything else? i want a music blues event instead.,INFORM,,REQUEST_ALTS
100_00019,SYSTEM,there's carbon leaf at union stage.,OFFER,,
100_00019,USER,could you find something else?,REQUEST_ALTS,,
100_00019,SYSTEM,there's also nicole belanus washington over at pearl street warehouse.,OFFER,,
100_00019,USER,where's the venue?,REQUEST,,
100_00019,SYSTEM,"it's on 33 pearl street southwest, washington, district of columbia 20024, united states.",INFORM,,
100_00019,USER,when does it start?,REQUEST,,
100_00019,SYSTEM,it begins at 7 pm.,INFORM,,
100_00019,USER,that works for me.,SELECT,,
100_00019,SYSTEM,do you want to book tickets?,OFFER_INTENT,,
100_00019,USER,"no, not right now.",NEGATE_INTENT,,
100_00019,SYSTEM,is there something else?,REQ_MORE,,
100_00019,USER,i want a movie to watch by Robert Budreau.,INFORM,INFORM_INTENT,
100_00019,SYSTEM,what genre of film?,REQUEST,,
100_00019,USER,a funny one sounds good.,INFORM,,
100_00019,SYSTEM,there's 1 you might like called Stockholm.,OFFER,INFORM_COUNT,
100_00019,USER,Stockholm sounds good.,SELECT,,
100_00019,SYSTEM,do you want to play the movie?,OFFER_INTENT,,
100_00019,USER,"no, not now. that's everything.",NEGATE_INTENT,GOODBYE,
100_00019,SYSTEM,have a good day.,GOODBYE,,
100_00020,USER,I want to go to a Football event on Thursday next week. If there is nothing just a Sports event.,INFORM,,
100_00020,SYSTEM,Where do you want to look for an event?,REQUEST,,
100_00020,USER,Look for something in Philadelphia on March 12th.,INFORM,,
100_00020,SYSTEM,There are 4 possible events. There is an event of Eagles vs cowboys at Lincoln Financial Field.,OFFER,,INFORM_COUNT
100_00020,USER,Is there something else? I prefer going to a Hip Hop concert.,INFORM,,REQUEST_ALTS
100_00020,SYSTEM,There is a concert of Blueface at The Fillmore Philadelphia.,OFFER,,
100_00020,USER,What other events are there in NY?,INFORM,REQUEST_ALTS,
100_00020,SYSTEM,There is 1 event you might like. How about Blowout Music Festival at the Knockdown Center.,OFFER,,INFORM_COUNT
100_00020,USER,That sounds great but I also want to go watch a Romance movie. Is there anything playing?,SELECT,,
100_00020,SYSTEM,"Right now there are playing some movies, how about After, Pillow Talk or Say Anything?",OFFER,,
100_00020,USER,"You know what I prefer to go see a Documentary directed by Roxann Dawson, is there anything like that?",INFORM,,REQUEST_ALTS
100_00020,SYSTEM,There is 1 movie that matches your criteria. How about Breakthrough?,OFFER,INFORM_COUNT,
100_00020,USER,Breakthrough sounds great.,SELECT,,
100_00020,SYSTEM,Do you want to see the movie?,OFFER_INTENT,,
100_00020,USER,"No, I do not want.",NEGATE_INTENT,,
100_00020,SYSTEM,Is there something else I can help you with?,REQ_MORE,,
100_00020,USER,"No, that would be all.",NEGATE,THANK_YOU,
100_00020,SYSTEM,Have a great day.,GOODBYE,,
100_00021,USER,My dad is visiting and I'd like to find something do with him while he's here.,INFORM_INTENT,,
100_00021,SYSTEM,"Sure, what city are you in?",REQUEST,,
100_00021,USER,I am in NYC.,INFORM,,
100_00021,SYSTEM,Is there a particular type of event you would like to find?,REQUEST,,
100_00021,USER,"My dad is a sports fanatic so if there are any games, that would be great.",INFORM,,
100_00021,SYSTEM,"There is a game at Citi Field, it's a Mets vs Braves game.",OFFER,,
100_00021,USER,That might work. What time is the game?,REQUEST,,
100_00021,SYSTEM,The opening pitch is at 5 pm.,INFORM,,
100_00021,USER,Where is Citi Field?,REQUEST,,
100_00021,SYSTEM,The address is 123-01 Roosevelt Avenue.,INFORM,,
100_00021,USER,Are there any other baseball games? I'm wondering if he might enjoy a game against a different team. He really isn't a fan of the Braves.,INFORM,REQUEST_ALTS,
100_00021,SYSTEM,"Yeah, there is also a Mets Vs Cubs game at Citi Field.",OFFER,,
100_00021,USER,"He hates the Cubs, that will not work.",REQUEST_ALTS,,
100_00021,SYSTEM,A Mets vs Diamondbacks game is coming up at Citi Field.,OFFER,,
100_00021,USER,"He will love that game! Thanks so much. I have some extra time now, I think I'll watch a movie. I would love a cartoon. Are there any movies by Dean DeBlois?",SELECT,,
100_00021,SYSTEM,How to Train Your Dragon: The Hidden World is a cartoon directed by DeBlois. Do you like that movie?,OFFER,,
100_00021,USER,"Sure, I love How to Train your Dragon movies. Thanks, I don't need anything else.",SELECT,GOODBYE,
100_00021,SYSTEM,Enjoy the rest of your day and the visit with you dad!,GOODBYE,,
100_00022,USER,I want to attend a pop music event on the 2nd of this month.,INFORM,,
100_00022,SYSTEM,In which city?,REQUEST,,
100_00022,USER,Somewhere in Philly.,INFORM,,
100_00022,SYSTEM,There is the Girl in Red show at The Foundry.,OFFER,,
100_00022,USER,What time does it begin and where would it be taking place?,REQUEST,,
100_00022,SYSTEM,It takes place at 7 pm at 29 East Allen Street 2nd Floor.,INFORM,,
100_00022,USER,Is there anything else?,REQUEST_ALTS,,
100_00022,SYSTEM,There is nothing else that would suit you. Do you need help with anything else?,NOTIFY_FAILURE,REQ_MORE,
100_00022,USER,"Is there any baseball games in Phoenix, Az?",INFORM,,
100_00022,SYSTEM,There are 3 suitable options. There is arizona vs la dodgers at chase field.,OFFER,,INFORM_COUNT
100_00022,USER,Is there anything else available?,REQUEST_ALTS,,
100_00022,SYSTEM,There is the diamondbacks vs brewers at chase field.,OFFER,,
