dialogue_id,speaker,turn,act_1,act_2,act_3
66_00001,SYSTEM,I found 10 restaraunts. Akiko's Sushi Bar is a nice restaurant located in San Francisco,OFFER,,INFORM_COUNT
66_00001,USER,Do they by chance have live music? What is their location?,REQUEST,,
66_00001,SYSTEM,Akiko's Sushi Bar is located at 542 A Mason Street. They do not have live music.,INFORM,,
66_00001,USER,"Ok, that will work. Can you make a reservation?",INFORM_INTENT,SELECT,
66_00001,SYSTEM,Yes of course. What time do you prefer?,REQUEST,,
66_00001,USER,Please make it half past 11 in the morning.,INFORM,,
66_00001,SYSTEM,"To confirm: you wish to reserve a table at Akiko's Sushi Bar in San Francisco, for 2 people on March 1st at 11:30 am. Correct?",CONFIRM,,
66_00001,USER,Yes that is correct. Do you have their telephone number? Are the expensive do you know?,REQUEST,,AFFIRM
66_00001,SYSTEM,"Your reservation is completed. Their phone number is 415-989-8218. Yes, their price is said to be expensive",INFORM,,NOTIFY_SUCCESS
66_00001,USER,Thanks for your help,THANK_YOU,,
66_00001,SYSTEM,Is there anything else I can do?,REQ_MORE,,
66_00001,USER,"Yes, please make an addition to my calendar for half past 11 in the morning.",INFORM,INFORM_INTENT,
66_00001,SYSTEM,What name should I label the event as?,REQUEST,,
66_00001,USER,Restaurant reservation at Akiko's Sushi Bar for the event title.,INFORM,,
66_00001,SYSTEM,"To confirm: You want to ad an event to your calendar for March 1st, 11:30 am at 542 A Mason Street., called Restaurant reservation at Akiko's Sushi Bar. Is this correct?",CONFIRM,,
66_00001,USER,Yes it is,AFFIRM,,
66_00001,SYSTEM,Addition to calendar is ocmplete,NOTIFY_SUCCESS,,
66_00001,USER,Than you,THANK_YOU,,
66_00001,SYSTEM,Is there anything else?,REQ_MORE,,
66_00001,USER,No that is all for now,NEGATE,THANK_YOU,
66_00001,SYSTEM,Have a nice day,GOODBYE,,
66_00002,USER,I am looking fora Parisian restaurant in Ross.,INFORM,,INFORM_INTENT
66_00002,SYSTEM,There is 1 option. Marche Aux Fleurs is a restaurant in Ross.,OFFER,,INFORM_COUNT
66_00002,USER,Is there live music there? What's their address?,REQUEST,,
66_00002,SYSTEM,They're located at 23 Ross Common Box 793 and do not have live music.,INFORM,,
66_00002,USER,Yes. That is correct.,SELECT,,
66_00002,SYSTEM,Can I book a table for you?,OFFER_INTENT,,
66_00002,USER,Yes. Please book a table for two.,AFFIRM_INTENT,INFORM,
66_00002,SYSTEM,For what time?,REQUEST,,
66_00002,USER,Please book for 11:30 in the morning.,INFORM,,
66_00002,SYSTEM,Please confirm you want me to book a table for 2 on March 1st at the Marche Aux Fleurs in Ross at 11:30 am.,CONFIRM,,
66_00002,USER,Yes. Confirmed. Is liquor served there and are the priced above average?,REQUEST,,AFFIRM
66_00002,SYSTEM,They are an expensive restaurant and serve alcohol. Your table reservation was a success.,INFORM,,NOTIFY_SUCCESS
66_00002,USER,Please add this to my calendar at 11:15 in the morning.,INFORM,INFORM_INTENT,
66_00002,SYSTEM,What should I name the event?,REQUEST,,
66_00002,USER,Name the event Restaurant reservation for 5 at Marche Aux Fleurs.,INFORM,,
66_00002,SYSTEM,Please confirm you want me to add the event named Restaurant reservation for 5 at Marche Aux Fleurs on March 1st at 11:15 am at 23 Ross Common Box 793.,CONFIRM,,
66_00002,USER,Yes. That is correct.,AFFIRM,,
66_00002,SYSTEM,The event was successfully added.,NOTIFY_SUCCESS,,
66_00002,USER,Thanks for your help.,THANK_YOU,,
66_00002,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
66_00002,USER,No. That's all.,NEGATE,THANK_YOU,
66_00002,SYSTEM,Okay. Have a wonderful day.,GOODBYE,,
66_00003,USER,"I will be meeting with some friends and we need to find a place to eat. Look for something that sells Indian food, the price range doesn't matter.",INFORM,,INFORM_INTENT
66_00003,SYSTEM,Where do you want to look for?,REQUEST,,
66_00003,USER,Look in Livermore.,INFORM,,
66_00003,SYSTEM,There is Caraway Indian Cuisine in Livermore.,OFFER,,
66_00003,USER,What other restaurants are there?,REQUEST_ALTS,,
66_00003,SYSTEM,There is also Sansar Indian Cuisine in Livermore.,OFFER,,
66_00003,USER,"Sure, that one sounds good. Please book a table at seven in the evening next Friday.",INFORM,,INFORM_INTENT
66_00003,SYSTEM,Please confirm: Booking a table for 2 people at Sansar Indian Cuisine in Livermore on March 8th at 7 pm.,CONFIRM,,
66_00003,USER,"No, we will be four people. And make it for March 3rd.",INFORM,,NEGATE
66_00003,SYSTEM,Please confirm: Booking a table for 4 people at Sansar Indian Cuisine in Livermore on March 3rd at 7 pm.,CONFIRM,,
66_00003,USER,That is correct.,AFFIRM,,
66_00003,SYSTEM,The table has been booked.,NOTIFY_SUCCESS,,
66_00003,USER,How can I contact them?,REQUEST,,
66_00003,SYSTEM,Their phone number is 925-606-6191.,INFORM,,
66_00003,USER,"Perfect, I also want to add it to my calendar.",INFORM_INTENT,,
66_00003,SYSTEM,Under what name do you want to add it?,REQUEST,,
66_00003,USER,Save it as Food.,INFORM,,
66_00003,SYSTEM,At what time do you want to make the event? Do you want to make it at 2220 First Street?,REQUEST,,
66_00003,USER,"Yes, there is okay. Make it at evening 6:45.",INFORM,AFFIRM,
66_00003,SYSTEM,Please confirm: Adding Food to the calendar on March 3rd at 6:45 pm at 2220 First Street.,CONFIRM,,
66_00003,USER,"Yes, that is correct.",AFFIRM,,
66_00003,SYSTEM,The event has been added.,NOTIFY_SUCCESS,,
66_00003,USER,Thanks a lot.,THANK_YOU,,
66_00003,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
66_00003,USER,"No, that would be all.",NEGATE,THANK_YOU,
66_00003,SYSTEM,Have a great day.,GOODBYE,,
66_00004,USER,i am very much fond of eating outside food. find a good place to eat?,INFORM_INTENT,,
66_00004,SYSTEM,in which city should i search for? what kind of food are you looking for?,REQUEST,,
66_00004,USER,i want the food in san francisco and i like chinese kind of food.,INFORM,,
66_00004,SYSTEM,how about alice's restaurant located in san francisco.,OFFER,,
66_00004,USER,whether any other restaurant available? i am looking for something bargain priced.,INFORM,REQUEST_ALTS,
66_00004,SYSTEM,i found 9 restaurants. how about Bamboo restaurant which is located in san francisco?,OFFER,,INFORM_COUNT
66_00004,USER,whether any other restaurant available in santa rosa?,INFORM,REQUEST_ALTS,
66_00004,SYSTEM,how about mei-don chinese cuisine located in santa rosa?,OFFER,,
66_00004,USER,ok thats suits me.,SELECT,,
66_00004,SYSTEM,whether i need to find any other thing?,REQ_MORE,,
66_00004,USER,book a table in a restaurant?,INFORM_INTENT,,
66_00004,SYSTEM,what time is the reservation need to be made?,REQUEST,,
66_00004,USER,i need it at 7 in the evening.,INFORM,,
66_00004,SYSTEM,please check and confirm the following details. book a table at mei-don chinese cuisine. the city is santa rosa. the reservation is at 7 pm and the reservation is for 2 people and the date is march 1st.,CONFIRM,,
66_00004,USER,ok that works for me. whether they serve liquor?,REQUEST,AFFIRM,
66_00004,SYSTEM,reservation is successful. they do not serve alcohol.,INFORM,NOTIFY_SUCCESS,
66_00004,USER,thanks a lot and i would like to add this to my calendar.,INFORM_INTENT,,
66_00004,SYSTEM,is the event happening at 6576 oakmont drive? what is the time for the event and what name should i use for the event?,REQUEST,,
66_00004,USER,ok that sounds good. put restaurant reservation for 6 at mei-don chinese cuisine for the event title. the event time is marked as 7 in the evening.,INFORM,,AFFIRM
66_00004,SYSTEM,please confirm the following details. the event name is restaurant reservation for 6 at mei-don chinese cuisine . the scheduled date for the event is march 1st. the location of the event is 6576 oakmont drive. the scheduled time is 7 pm.,CONFIRM,,
66_00004,USER,ok thats great,AFFIRM,,
66_00004,SYSTEM,the event to your calendar is successfully added.,NOTIFY_SUCCESS,,
66_00004,USER,thanks for your help.,THANK_YOU,,
66_00004,SYSTEM,whether i need to find any other thing?,REQ_MORE,,
66_00004,USER,"no, thanks for your help.",NEGATE,THANK_YOU,
66_00004,SYSTEM,take have a great day,GOODBYE,,
66_00005,USER,vacaville sichuan food,INFORM,,INFORM_INTENT
66_00005,SYSTEM,wah shine in vacaville,OFFER,,
66_00005,USER,yes that works,INFORM_INTENT,SELECT,
66_00005,SYSTEM,what time do you want it for?,REQUEST,,
66_00005,USER,half past 1 in the afternoon on the 11th,INFORM,,
66_00005,SYSTEM,confirm wah shine vacaville 1:30 pm for 2 people march 11th,CONFIRM,,
66_00005,USER,is there liquor?,REQUEST,AFFIRM,
66_00005,SYSTEM,it went through,INFORM,NOTIFY_SUCCESS,
66_00005,USER,I wanna add to calendar,INFORM_INTENT,,
66_00005,SYSTEM,145 peabody road,REQUEST,,
66_00005,USER,restaurant half past 1 in the afternoon,INFORM,,AFFIRM
66_00005,SYSTEM,restaurant march 11th 145 peabody road for 1:30 pm,CONFIRM,,
66_00005,USER,yes that works,AFFIRM,,
66_00005,SYSTEM,added to calendar,NOTIFY_SUCCESS,,
66_00005,USER,thanks a lot,THANK_YOU,,
66_00005,SYSTEM,anything else then?,REQ_MORE,,
66_00005,USER,no thank you,NEGATE,THANK_YOU,
66_00005,SYSTEM,have a good one,GOODBYE,,
66_00006,USER,I'm look for a food joint.,INFORM_INTENT,,
66_00006,SYSTEM,In what area?,REQUEST,,
66_00006,USER,In SF please.,INFORM,,
66_00006,SYSTEM,"Are you looking for Mexican, Chinese or something else?",REQUEST,,
66_00006,USER,Is there a fancy burger place?,INFORM,,
66_00006,SYSTEM,1760 is a restaurant in San Francisco.,OFFER,,
66_00006,USER,Okay. That one is good.,SELECT,,
66_00006,SYSTEM,Should I book a table?,OFFER_INTENT,,
66_00006,USER,Yes. Book a table for one at evening 6:30.,AFFIRM_INTENT,INFORM,
66_00006,SYSTEM,Please confirm you want to book a table for 1 at 1760 in San Francisco on March 1st at 6:30 pm.,CONFIRM,,
66_00006,USER,Yes. That's right.,AFFIRM,,
66_00006,SYSTEM,Your booking was a success.,NOTIFY_SUCCESS,,
66_00006,USER,Thanks. Please add to my calendar. The title is Lunch at 1760 and the location is 1760 Polk Street.,INFORM,,INFORM_INTENT
66_00006,SYSTEM,For what time?,REQUEST,,
66_00006,USER,For evening 6:30.,INFORM,,
66_00006,SYSTEM,Please confirm you want me to add the event with the title Lunch at 1760 on March 1st with a location of 1760 Polk Street at 6:30 pm.,CONFIRM,,
66_00006,USER,Yes. Sounds right.,AFFIRM,,
66_00006,SYSTEM,The event has been successfully added.,NOTIFY_SUCCESS,,
66_00006,USER,Thanks so much. That will be all for today.,THANK_YOU,GOODBYE,
66_00006,SYSTEM,Okay. You're welcome. Goodbye.,GOODBYE,,
66_00007,USER,I would like a moderate priced Oriental place to eat.,INFORM,,INFORM_INTENT
66_00007,SYSTEM,Where are you looking?,REQUEST,,
66_00007,USER,I'm looking in Oakland.,INFORM,,
66_00007,SYSTEM,The Battambang Restaurant is one of 5 found in Oakland.,OFFER,,INFORM_COUNT
66_00007,USER,That will work.,SELECT,,
66_00007,SYSTEM,I can book a table if you like.,OFFER_INTENT,,
66_00007,USER,I would like that.,AFFIRM_INTENT,,
66_00007,SYSTEM,Do you have a time preference?,REQUEST,,
66_00007,USER,I prefer quarter to 1 in the afternoon.,INFORM,,
66_00007,SYSTEM,I will reserve a table for 2 March 1st at 12:45 pm at the Battambang Restaurant in Oakland with your permission.,CONFIRM,,
66_00007,USER,Permission granted. I also need to know if they serve booze and a contact number.,REQUEST,,AFFIRM
66_00007,SYSTEM,They do not have liquor on the menu. You can reach them at 510-839-8815 but your reservation was not available. I can try to reserve a table for 2 March 1st at 1 pm at the Battambang Restaurant if you like.,INFORM,,OFFER
66_00007,USER,That would be nice.,AFFIRM,,
66_00007,SYSTEM,Your table is reserved.,NOTIFY_SUCCESS,,
66_00007,USER,Add the reservation to my schedule.,INFORM_INTENT,,
66_00007,SYSTEM,I have the event happening at 850 Broadway but I need a time.,REQUEST,,
66_00007,USER,The location is right. The time is in the afternoon 12:30.,INFORM,AFFIRM,
66_00007,SYSTEM,What shall I call the happening?,REQUEST,,
66_00007,USER,Put Restaurant reservation for the title.,INFORM,,
66_00007,SYSTEM,On March 1st at 12:30 pm I will put Restaurant reservation at 850 Broadway is that is right?,CONFIRM,,
66_00007,USER,That's exactly right.,AFFIRM,,
66_00007,SYSTEM,The reservation is on your schedule.,NOTIFY_SUCCESS,,
66_00007,USER,You're a great help.,THANK_YOU,,
66_00007,SYSTEM,What else can I do for you?,REQ_MORE,,
66_00007,USER,"I'm all set for now, thanks.",NEGATE,THANK_YOU,
66_00007,SYSTEM,See you later.,GOODBYE,,
66_00008,USER,I am searching for eating place and want some fish kind of food,INFORM,INFORM_INTENT,
66_00008,SYSTEM,Do you have any choice of city for me to look in?,REQUEST,,
66_00008,USER,I need it in Castro Valley,INFORM,,
66_00008,SYSTEM,There is a nice Restaurant called DIno's Restaurant in Castro Valley,OFFER,,
66_00008,USER,Fine and i need to book at a restaurant,INFORM_INTENT,SELECT,
66_00008,SYSTEM,What booking time you need?,REQUEST,,
66_00008,USER,I need it at quarter past 5 in the evening on March 12th,INFORM,,
66_00008,SYSTEM,Please give confirmation details: Booking a table for 2 people at Dino's Restaurant at 5:15 pm on March 12th in the city of Castro Valley,CONFIRM,,
66_00008,USER,"No, i require it on March 14th",INFORM,NEGATE,
66_00008,SYSTEM,Please give confirmation details: Booking a table at 5:15 pm on march 14th,CONFIRM,,
66_00008,USER,That is fine,AFFIRM,,
66_00008,SYSTEM,Sorry i failed to make a reservation. Dino's Restaurant is a nice restaurant and please try booking for 2 people on March 14th at 5:30 pm,OFFER,,
66_00008,USER,That is fine,AFFIRM,,
66_00008,SYSTEM,Your booking is done,NOTIFY_SUCCESS,,
66_00008,USER,Thank you. Like to add this to calendar. The event is at half past 5 in the evening and location is at 20390 Lake Chabot Road,INFORM,,INFORM_INTENT
66_00008,SYSTEM,What is your preferred name for the event?,REQUEST,,
66_00008,USER,You can put Restaurant reservation as the title for the event,INFORM,,
66_00008,SYSTEM,Please give confirmation details: The event is restaurant reservation on March 14th at 20390 Lake Chabot Road at 5:30 pm,CONFIRM,,
66_00008,USER,That is fine,AFFIRM,,
66_00008,SYSTEM,Event is added to calendar,NOTIFY_SUCCESS,,
66_00008,USER,Thank you very much,THANK_YOU,GOODBYE,
66_00008,SYSTEM,Have a nice day,GOODBYE,,
66_00009,USER,I'd like moderate priced latin american restaurant,INFORM,,INFORM_INTENT
66_00009,SYSTEM,"Sure, which location are you planning to eat in?",REQUEST,,
66_00009,USER,Sonoma,INFORM,,
66_00009,SYSTEM,La casa is a great sonoma restaurant,OFFER,,
66_00009,USER,"Ok, that works. Please book a reservation.",INFORM_INTENT,SELECT,
66_00009,SYSTEM,"Sure, what time would you like?",REQUEST,,
66_00009,USER,evening 7:30 on the 13th,INFORM,,
66_00009,SYSTEM,Please confirm: a 7:30 pm reservation for 2 at la casa in sonoma on march 13th,CONFIRM,,
66_00009,USER,"Perfect, what's their number?",REQUEST,AFFIRM,
66_00009,SYSTEM,This reservation is complete and 707-996-3406,INFORM,NOTIFY_SUCCESS,
66_00009,USER,Is there live music and liquor?,REQUEST,,
66_00009,SYSTEM,"No, there's no live music or liquor",INFORM,,
66_00009,USER,"Ok, thanks. Please add this to my calendar.",INFORM_INTENT,,
66_00009,SYSTEM,"Sure, what shall I label this event? Also, will this event be located at 121 East Spain Street? And what time?",REQUEST,,
66_00009,USER,"Yes, that's the location. It starts evening 7:30 and call it reservation at la casa",INFORM,,AFFIRM
66_00009,SYSTEM,Please confirm the event: A 7:30 pm event named reservation at la casa is schedule on march 13th at 121 east spain street,CONFIRM,,
66_00009,USER,"Perfect, thanks",AFFIRM,,
66_00009,SYSTEM,This event is successfully added to your calendar,NOTIFY_SUCCESS,,
66_00009,USER,"Great, thanks.",THANK_YOU,,
66_00009,SYSTEM,May I help you with something else?,REQ_MORE,,
66_00009,USER,"Nope, that's all",NEGATE,THANK_YOU,
66_00009,SYSTEM,Enjoy your day,GOODBYE,,
66_00010,USER,Will you find a restaurant?,INFORM_INTENT,,
66_00010,SYSTEM,Which city? Kind of food?,REQUEST,,
66_00010,USER,Freshwater fish in SF.,INFORM,,
66_00010,SYSTEM,I found 10. Akiko's Sushi Bar is in San Francisco.,OFFER,,INFORM_COUNT
66_00010,USER,Fantastic.,SELECT,,
66_00010,SYSTEM,Reserve a table?,OFFER_INTENT,,
66_00010,USER,Yes.,AFFIRM_INTENT,,
66_00010,SYSTEM,What time?,REQUEST,,
66_00010,USER,11:15 for one.,INFORM,,
66_00010,SYSTEM,Please confirm a table for 1 at Akiko's Sushi Bar in San Francisco on March 1st at 11:15 am.,CONFIRM,,
66_00010,USER,Perfect.,AFFIRM,,
66_00010,SYSTEM,I could not complete the appointment. Try a table for 1 at Akiko's Sushi Bar on March 1st at 11 am?,OFFER,,
66_00010,USER,Fantastic.,AFFIRM,,
66_00010,SYSTEM,I've made your appointment.,NOTIFY_SUCCESS,,
66_00010,USER,Will you add it to my calendar?,INFORM_INTENT,,
66_00010,SYSTEM,Name and time of event?,REQUEST,,
66_00010,USER,Restaurant reservation at Akiko's Sushi Bar at eleven in the morning.,INFORM,,
66_00010,SYSTEM,Is location at 542 A Mason Street?,REQUEST,,
66_00010,USER,That's right.,AFFIRM,,
66_00010,SYSTEM,Please confirm Restaurant reservation at Akiko's Sushi Bar on 542 A Mason Street on March 1st at 11 am.,CONFIRM,,
66_00010,USER,Fantastic.,AFFIRM,,
66_00010,SYSTEM,I've added the event to your calendar.,NOTIFY_SUCCESS,,
66_00010,USER,Thanks.,THANK_YOU,,
66_00010,SYSTEM,Anything else?,REQ_MORE,,
66_00010,USER,That's all.,NEGATE,THANK_YOU,
66_00010,SYSTEM,Have a wonderful day.,GOODBYE,,
66_00011,USER,I'm going on a date and want to take her to dinner. Can you look up places to eat?,INFORM_INTENT,,
66_00011,SYSTEM,"Sure, where at and what kind of food?",REQUEST,,
66_00011,USER,Somewhere with Sichuan food in South San Francisco would be perfect.,INFORM,,
66_00011,SYSTEM,"Ok, it looks like King Sun Buffet is a popular Sichuan restaurant in South San Francisco. How about that?",OFFER,,
66_00011,USER,"Yeah, that sounds good.",SELECT,,
66_00011,SYSTEM,Would you like to make a reservation?,OFFER_INTENT,,
66_00011,USER,"Yes, can you make it for 19:30 on March 11th?",AFFIRM_INTENT,INFORM,
66_00011,SYSTEM,"Sure. To confirm, you want to make a reservation for 2 people at King Sun Buffet in South San Francisco at 7:30 pm on March 11th. Is that right?",CONFIRM,,
66_00011,USER,"Yes, that's perfect. What's their address?",REQUEST,AFFIRM,
66_00011,SYSTEM,I've made your reservation. They're at 245 South Airport Boulevard.,INFORM,NOTIFY_SUCCESS,
66_00011,USER,Cool. Do they have live music?,REQUEST,,
66_00011,SYSTEM,"No, unfortunately not.",INFORM,,
66_00011,USER,"Ok, that's fine. Can you add this to my calendar also? Just name the event Eat.",INFORM,INFORM_INTENT,
66_00011,SYSTEM,"Ok, what time do you want me to add it under?",REQUEST,,
66_00011,USER,Just put it at 19:30.,INFORM,,
66_00011,SYSTEM,"No problem. To confirm, you want to add the event Eat at 245 South Airport Boulevard on March 11th at 7:30 pm. Is that right?",CONFIRM,,
66_00011,USER,"Yes, that's right.",AFFIRM,,
66_00011,SYSTEM,"Ok, it's been added to your calendar.",NOTIFY_SUCCESS,,
66_00011,USER,"Great, thanks for your help.",THANK_YOU,,
66_00011,SYSTEM,"Sure, anything else I can help with?",REQ_MORE,,
66_00011,USER,"No, that's all. Thanks.",NEGATE,THANK_YOU,
66_00011,SYSTEM,No problem. Have a good day.,GOODBYE,,
66_00012,USER,I'm hungry find places to eat please.,INFORM_INTENT,,
66_00012,SYSTEM,What city will I be searching? Do you know what kind of food you are in the mood for?,REQUEST,,
66_00012,USER,I'm wanting some French cuisine in San Fran please,INFORM,,
66_00012,SYSTEM,I've located 10 restaurants for you. Starting with Amelie San Francisco is supposed to be pretty good and it's located in San francisco.,OFFER,,INFORM_COUNT
66_00012,USER,"Yeah, that will work. Help make the booking please.",INFORM_INTENT,SELECT,
66_00012,SYSTEM,"Sure, I can do that, but first tell me what time you would prefer.",REQUEST,,
66_00012,USER,How about a quarter to 5 in the evening.,INFORM,,
66_00012,SYSTEM,Please confirm a booking for 2 at Amelie San Francisco at 4:45 pm on March 1st in San Francisco. Do I have the details correct?,CONFIRM,,
66_00012,USER,"Yes, please proceed.",AFFIRM,,
66_00012,SYSTEM,"I do apologize, I was unable to book this table for you. May I suggest booking for March 1st at 5 pm for 2 people at Amelie San Francisco?",OFFER,,
66_00012,USER,Yes please book that.,AFFIRM,,
66_00012,SYSTEM,"Great news, I was able to book this slot for you!",NOTIFY_SUCCESS,,
66_00012,USER,"Great, thank you. I am going to want to add this booking to my calendar so I don't forget. Please update my calendar at five pm for Reservation at Amelie San Francisco at 1754 Polk Street.",INFORM,,
66_00012,SYSTEM,"Sure, I can do that. Please confirm we are updating our calendar at 5 pm on March 1st titled Reservation at Amelie San francisco at 1754 Polk Street. Is that correct?",CONFIRM,,
66_00012,USER,"Yes, perfect. thanks.",AFFIRM,,
66_00012,SYSTEM,"Great, calendar has been updated.",NOTIFY_SUCCESS,,
66_00012,USER,Thank you.,THANK_YOU,,
66_00012,SYSTEM,"your welcome, can I assist you with anything else?",REQ_MORE,,
66_00012,USER,"nope, Good bye.",NEGATE,THANK_YOU,
66_00012,SYSTEM,"Alright, good bye.",GOODBYE,,
66_00013,USER,"Hi, could you help me search for places to eat please?",INFORM_INTENT,,
66_00013,SYSTEM,"Any preference on the type of food, such as Mexican or American food?",REQUEST,,
66_00013,USER,Something at a Diner will do. Thanks!,INFORM,,
66_00013,SYSTEM,Any preference on the dining location?,REQUEST,,
66_00013,USER,"Sure, something in San Rafael is fine.",INFORM,,
66_00013,SYSTEM,"There are 4 available restaurants, one of which is Bj's Restaurant & Brewhouse lcoated in San Rafael.",OFFER,,INFORM_COUNT
66_00013,USER,Are there any alternatives in San Fran?,INFORM,REQUEST_ALTS,
66_00013,SYSTEM,"Yes there are 10 available restaurants in San Francisco, one of which is called 1760.",OFFER,,INFORM_COUNT
66_00013,USER,Do you know if they have live music played?,REQUEST,,
66_00013,SYSTEM,"No, they do not.",INFORM,,
66_00013,USER,"What a pity, but I am fine with that.",SELECT,,
66_00013,SYSTEM,Would you like me to make a reservation for you?,OFFER_INTENT,,
66_00013,USER,"Yes, could you make one for 4 at 19:30 on March 12th for me?",AFFIRM_INTENT,INFORM,
66_00013,SYSTEM,"Sure, please confirm your reservation for 4 people at 1760 in San Francisco at 7:30 pm on March 12th.",CONFIRM,,
66_00013,USER,"Sure, that is fine with me.",AFFIRM,,
66_00013,SYSTEM,Your reservation has been made.,NOTIFY_SUCCESS,,
66_00013,USER,"Thank you so much, could you add this event to my calendar titled Lunch at 1760 with the location set at 1760 Polk Street and start time at 19:30.",INFORM,,
66_00013,SYSTEM,"Sure, please confirm the adding of your event to your calendar titled Lunch at 1760 with the location set at 1760 Polk Street and start time at 7:30 pm on March 12th.",CONFIRM,,
66_00013,USER,"Yes, that is fine with me.",AFFIRM,,
66_00013,SYSTEM,Your event has been added.,NOTIFY_SUCCESS,,
66_00013,USER,Thank you for your kind assistance.,THANK_YOU,,
66_00013,SYSTEM,Do you require further assistance then?,REQ_MORE,,
66_00013,USER,"No, that is not necessary, thank a bunch!",NEGATE,THANK_YOU,
66_00013,SYSTEM,"Sure, have an enjoyable lunch.",GOODBYE,,
66_00014,USER,I am searching for a place to eat. I wish to have Pizza and Pasta type of food with afforadable price.,INFORM,,INFORM_INTENT
66_00014,SYSTEM,In which city shall I search in?,REQUEST,,
66_00014,USER,I want it in Dublin.,INFORM,,
66_00014,SYSTEM,I searched and found 2 restaurants. Berevino Cucina & Wine Bar is a great restaurant at Dublin.,OFFER,,INFORM_COUNT
66_00014,USER,What is their contact number and address?,REQUEST,,
66_00014,SYSTEM,Their contact phone number is 925-361-0862 and their address is 4590 Dublin Boulevard.,INFORM,,
66_00014,USER,Please find some other restaurant.,REQUEST_ALTS,,
66_00014,SYSTEM,Tomatina is a great restaurant at Dublin.,OFFER,,
66_00014,USER,Yes. it is good for me.,SELECT,,
66_00014,SYSTEM,Shall I book a table there?,OFFER_INTENT,,
66_00014,USER,Yes. Please go ahead.,AFFIRM_INTENT,,
66_00014,SYSTEM,When will you need the reservation?,REQUEST,,
66_00014,USER,I need it for 2 persons. Book it at 6:30 pm.,INFORM,,
66_00014,SYSTEM,"Kindly ensure that, on March 1st, reservation has been done for 2 persons at Tomatina in Dublin at 6:30 pm.",CONFIRM,,
66_00014,USER,Yes. it is good for me.,AFFIRM,,
66_00014,SYSTEM,Your booking is done.,NOTIFY_SUCCESS,,
66_00014,USER,Thank you so much.,THANK_YOU,,
66_00014,SYSTEM,Do you need any other help?,REQ_MORE,,
66_00014,USER,Please include it in my calendar.,INFORM_INTENT,,
66_00014,SYSTEM,In what name shall I include the event? What is the time of the event? Is it at 4590 Dublin Boulevard?,REQUEST,,
66_00014,USER,yes. it is good. Use Lunch at Tomatina as a title and its time is 6:30 pm.,INFORM,,AFFIRM
66_00014,SYSTEM,"Kindly ensure that, on March 1st, the event Lunch at Tomatina in 4590 Dublin Boulevard at 6:30 pm.",CONFIRM,,
66_00014,USER,It is good.,AFFIRM,,
66_00014,SYSTEM,Even has been added to the calendar.,NOTIFY_SUCCESS,,
66_00014,USER,Thank you so much for your help.,THANK_YOU,,
66_00014,SYSTEM,Do you need any other help?,REQ_MORE,,
66_00014,USER,No. Thank you so much for your help.,NEGATE,THANK_YOU,
66_00014,SYSTEM,Have a fantastic day.,GOODBYE,,
