dialogue_id,speaker,turn,act_1,act_2,act_3
71_00005,USER,Please find me one in Antioch.,INFORM,,
71_00005,SYSTEM,"There are 7 playing in the area. Would you maybe like Dumbo, Captain Marvel or Breakthrough?",OFFER,INFORM_COUNT,
71_00005,USER,Breakthrough would be awesome!,SELECT,,
71_00005,SYSTEM,Do you want me to but tickets for you?,OFFER_INTENT,,
71_00005,USER,"No, not at the moment, but please tell me the available showtimes.",INFORM_INTENT,NEGATE_INTENT,
71_00005,SYSTEM,"Sure, for which date?",REQUEST,,
71_00005,USER,For later today.,INFORM,,
71_00005,SYSTEM,There's just one show at 7 pm at AMC Deer Valley 16.,OFFER,,
71_00005,USER,Perfect. Let's also find a restaurant in the area.,SELECT,,
71_00005,SYSTEM,"What cuisine would you prefer? Maybe Chinese, Mexican or maybe something else?",REQUEST,,
71_00005,USER,Vegetarian would be perfect.,INFORM,,
71_00005,SYSTEM,In Antioch there's Go Vegan.,OFFER,,
71_00005,USER,Please tell me their address and phone number.,REQUEST,,
71_00005,SYSTEM,They're located at 2940 Delta Fair Boulevard and you can reach them at 925-777-9117.,INFORM,,
71_00005,USER,"OK, sounds good.",SELECT,,
71_00005,SYSTEM,Do you want me to book a table for you?,OFFER_INTENT,,
71_00005,USER,"Yes, please, a table for four.",AFFIRM_INTENT,INFORM,
71_00005,SYSTEM,At what time?,REQUEST,,
71_00005,USER,"Five pm, please.",INFORM,,
71_00005,SYSTEM,Can you please confirm that you want a table for 4 at Go Vegan in Antioch on March 1st at 5 pm?,CONFIRM,,
71_00005,USER,"Yes, that's correct. Do you know if they serve liquor?",REQUEST,AFFIRM,
71_00005,SYSTEM,I've successfully booked your table but they do not serve alcohol.,INFORM,NOTIFY_SUCCESS,
71_00005,USER,Perfect. Thanks. That will be all for now.,THANK_YOU,GOODBYE,
71_00005,SYSTEM,Have a nice day!,GOODBYE,,
71_00006,USER,I want to find a drama movie to watch. I would like to watch at Rialto Cinemas.,INFORM,,INFORM_INTENT
71_00006,SYSTEM,Coudl you tell me your location?,REQUEST,,
71_00006,USER,Show me movies shown in Sebastopol.,INFORM,,
71_00006,SYSTEM,"What about Hackers, High Life or Sunset?",OFFER,,
71_00006,USER,Sunset is great. What time could I watch it? Any sort of show is fine.,INFORM,INFORM_INTENT,SELECT
71_00006,SYSTEM,What date would you like to watch iton?,REQUEST,,
71_00006,USER,I want to watch it on 1st of March and would like to watch an imax show.,INFORM,,
71_00006,SYSTEM,There is one 7:30 pm showing at Rialto Cinemas.,OFFER,,
71_00006,USER,Sounds great. I would also like to find a restaurant there.,SELECT,,
71_00006,SYSTEM,"What sort of food do you want to find? You could say Mexican, Italian or something else.",REQUEST,,
71_00006,USER,A type of burrito food would be great.,INFORM,,
71_00006,SYSTEM,I have 1 restaurant. El Coronel Mexican Restaurant is a nice Sebastopol restaurant.,OFFER,,INFORM_COUNT
71_00006,USER,Sounds good to me. I would like to make a reservation there.,INFORM_INTENT,SELECT,
71_00006,SYSTEM,What time would the reservation for?,REQUEST,,
71_00006,USER,Could it be at 17:00?,INFORM,,
71_00006,SYSTEM,You would would a table at El Coronel Mexican Restaurant in Sebastopol at 5 pm. This reservation is for March 1st for 2. Is that right?,CONFIRM,,
71_00006,USER,Sounds correct. Does it have an extravagant price range? What is the contact number?,REQUEST,,AFFIRM
71_00006,SYSTEM,Your reservation was made successfully. They have a moderate price range. The phone number is 707-829-7010.,INFORM,,NOTIFY_SUCCESS
71_00006,USER,Thanks. That is all I wanted.,THANK_YOU,GOODBYE,
71_00006,SYSTEM,Have a great day.,GOODBYE,,
71_00007,USER,I want to watch a movie.,INFORM_INTENT,,
71_00007,SYSTEM,What city are you going to be in?,REQUEST,,
71_00007,USER,I want to watch a movie in Redwood City.,INFORM,,
71_00007,SYSTEM,"After, Dumbo, or Little are all playing.",OFFER,,
71_00007,USER,Dumbo works for me. What time is it playing?,INFORM_INTENT,SELECT,
71_00007,SYSTEM,What day do you want to watch it?,REQUEST,,
71_00007,USER,I wish to see it on the 2nd of March.,INFORM,,
71_00007,SYSTEM,There is 1 showtime for Dumbo which is 4 pm at Century Redwood City Downtown 20 & XD.,OFFER,,INFORM_COUNT
71_00007,USER,What is the price for a ticket?,REQUEST,,
71_00007,SYSTEM,It costs $18 a person.,INFORM,,
71_00007,USER,What type of movie is it?,REQUEST,,
71_00007,SYSTEM,It falls under the Fantasy category.,INFORM,,
71_00007,USER,What works for me. I need an affordable priced restaurant to eat at.,SELECT,,
71_00007,SYSTEM,"Do you prefer Chinese, Italian, or some other type of food?",REQUEST,,
71_00007,USER,I prefer Burrito type of food.,INFORM,,
71_00007,SYSTEM,7 Mares serves burritos in Redwood City.,OFFER,,
71_00007,USER,What is their phone number?,REQUEST,,
71_00007,SYSTEM,You want contact them at 650-368-6444.,INFORM,,
71_00007,USER,That is perfect.,SELECT,,
71_00007,SYSTEM,Shall I get you a table?,OFFER_INTENT,,
71_00007,USER,"Yes, book me a table.",AFFIRM_INTENT,,
71_00007,SYSTEM,What time do you wish to eat?,REQUEST,,
71_00007,USER,I want to eat at 19:30.,INFORM,,
71_00007,SYSTEM,You want a table for 2 at 7 Mares in Redwood City at 7:30 pm on March 2nd. Is that right?,CONFIRM,,
71_00007,USER,That is right. Is there live entertainment?,REQUEST,AFFIRM,
71_00007,SYSTEM,Your table is booked and they do not have live entertainment.,INFORM,NOTIFY_SUCCESS,
71_00007,USER,Thanks a bunch. That is everything for now.,THANK_YOU,GOODBYE,
71_00007,SYSTEM,Have a great day.,GOODBYE,,
71_00008,USER,I want to watch a Thriller movie.,INFORM,INFORM_INTENT,
71_00008,SYSTEM,Where are you?,REQUEST,,
71_00008,USER,I'm in Berkeley.,INFORM,,
71_00008,SYSTEM,How about Hotel Mumbai?,OFFER,,
71_00008,USER,"Ooh, yeah, Hotel Mumbai.",SELECT,,
71_00008,SYSTEM,Do you want to buy tickets?,OFFER_INTENT,,
71_00008,USER,"No, not right now.",NEGATE_INTENT,,
71_00008,SYSTEM,Can I help you with anything else?,REQ_MORE,,
71_00008,USER,What are the showtimes?,INFORM_INTENT,,
71_00008,SYSTEM,For what day?,REQUEST,,
71_00008,USER,I want to see it on the 8th of this month.,INFORM,,
71_00008,SYSTEM,There's a 7 pm showing at Landmark's California Theatre.,OFFER,,
71_00008,USER,Sounds good. Can you find a restaurant near there?,SELECT,,
71_00008,SYSTEM,What kind of restaurant do you want?,REQUEST,,
71_00008,USER,I want vegetarian.,INFORM,,
71_00008,SYSTEM,There's the Great Wall | Chinese Restaurant in Berkeley.,OFFER,,
71_00008,USER,Do they serve alcohol?,REQUEST,,
71_00008,SYSTEM,"No, they do not.",INFORM,,
71_00008,USER,Any other restaurants? Oriental food sounds good.,INFORM,REQUEST_ALTS,
71_00008,SYSTEM,I found 8 restaurants. There's Da Lian Restaurant in Berkeley.,OFFER,,INFORM_COUNT
71_00008,USER,"Yeah, that sounds good.",SELECT,,
71_00008,SYSTEM,Do you want to make a reservation?,OFFER_INTENT,,
71_00008,USER,"Yes, get a table for 1 at quarter to 5 in the evening.",AFFIRM_INTENT,INFORM,
71_00008,SYSTEM,So you want a table for 1 at 4:45 pm at Da Lian Restaurant in Berkeley on March 8th. Is this correct?,CONFIRM,,
71_00008,USER,"Yes, that's right.",AFFIRM,,
71_00008,SYSTEM,Your reservation has been made.,NOTIFY_SUCCESS,,
71_00008,USER,Thanks,THANK_YOU,,
71_00008,SYSTEM,Can I help with anything else?,REQ_MORE,,
71_00008,USER,"No, that's all.",NEGATE,THANK_YOU,
71_00008,SYSTEM,Have a nice day.,GOODBYE,,
71_00009,USER,I want to watch a movie. What movies are playing now?,INFORM_INTENT,,
71_00009,SYSTEM,Where do you want to look for movies?,REQUEST,,
71_00009,USER,Look for something in SFO.,INFORM,,
71_00009,SYSTEM,"Are you interested in Ash Is Purest White, Captain Marvel or Citizen Kane?",OFFER,,
71_00009,USER,I think Ash Is Purest White sounds great.,SELECT,,
71_00009,SYSTEM,Do you want to buy some tickets?,OFFER_INTENT,,
71_00009,USER,"No, not right now.",NEGATE_INTENT,,
71_00009,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
71_00009,USER,What are the showtimes?,INFORM_INTENT,,
71_00009,SYSTEM,When do you want to watch it?,REQUEST,,
71_00009,USER,On the 1st.,INFORM,,
71_00009,SYSTEM,There is a show time at 4 pm in the Vogue Theatre.,OFFER,,
71_00009,USER,That sounds great. I would also like to go eat after the movies.,SELECT,,
71_00009,SYSTEM,What type of cuisine are you looking for?,REQUEST,,
71_00009,USER,Search something that sells Sichuan food.,INFORM,,
71_00009,SYSTEM,There is Alice's in San Francisco.,OFFER,,
71_00009,USER,What is the price range of the restaurant? Do they have live music?,REQUEST,,
71_00009,SYSTEM,They do not have live music and they are an inexpensive restaurant.,INFORM,,
71_00009,USER,What other restaurants are there?,REQUEST_ALTS,,
71_00009,SYSTEM,There is also Bamboo Restaurant in San Francisco.,OFFER,,
71_00009,USER,"Sure, that one sounds good.",SELECT,,
71_00009,SYSTEM,Do you want to book a table?,OFFER_INTENT,,
71_00009,USER,"Yes, book a table for 1.",AFFIRM_INTENT,INFORM,
71_00009,SYSTEM,At what time do you want to go?,REQUEST,,
71_00009,USER,Try making it at quarter past 1 in the afternoon.,INFORM,,
71_00009,SYSTEM,Please confirm: Booking a table for 1 at Bamboo Restaurant in San Francisco. Reservation for March 1st at 1:15 pm.,CONFIRM,,
71_00009,USER,"Yes, that is correct. What is the address of the place?",REQUEST,AFFIRM,
71_00009,SYSTEM,The address is 1441 Polk Street. I wasn't able to make a reservation but there is a spot at Bamboo Restaurant for 1 person on March 1st at 1:30 pm.,INFORM,OFFER,
71_00009,USER,"No, that is okay. That would be all.",NEGATE,GOODBYE,
71_00009,SYSTEM,Have a great day.,GOODBYE,,
71_00010,USER,Find me a 3d movie to watch at CineLux Plaza Theatre.,INFORM,,INFORM_INTENT
71_00010,SYSTEM,What city do you want to see it in?,REQUEST,,
71_00010,USER,Find movies in Campbell.,INFORM,,
71_00010,SYSTEM,Dumbo is playing.,OFFER,,
71_00010,USER,Dumbo is great.,SELECT,,
71_00010,SYSTEM,Shall I buy you tickets?,OFFER_INTENT,,
71_00010,USER,"No, not right now.",NEGATE_INTENT,,
71_00010,SYSTEM,Do you need more help?,REQ_MORE,,
71_00010,USER,What time is Dumbo playing?,INFORM_INTENT,,
71_00010,SYSTEM,What day do you want to see it?,REQUEST,,
71_00010,USER,I want to see it this Saturday.,INFORM,,
71_00010,SYSTEM,There is 1 showing for it and it is at 3:30 pm at CineLux Plaza Theatre.,OFFER,,INFORM_COUNT
71_00010,USER,What is their location?,REQUEST,,
71_00010,SYSTEM,It is located at 2501 Winchester Boulevard.,INFORM,,
71_00010,USER,What genre of movie is it?,REQUEST,,
71_00010,SYSTEM,It is under the Fantasy genre.,INFORM,,
71_00010,USER,Find me a restaurant near there that serves Spicy Noodles.,SELECT,,
71_00010,SYSTEM,Thai Orchid serves spicy noodles in Campbell.,OFFER,,
71_00010,USER,How do I contact them?,REQUEST,,
71_00010,SYSTEM,You can contact them at 408-626-9779.,INFORM,,
71_00010,USER,What else can you find?,REQUEST_ALTS,,
71_00010,SYSTEM,There are no other places that meets your criteria. Do you need more help?,NOTIFY_FAILURE,REQ_MORE,
71_00010,USER,Find something that serves an affordable Quick meal.,INFORM,,INFORM_INTENT
71_00010,SYSTEM,I found 1 place which is Patxi's Pizza in Campbell.,OFFER,,INFORM_COUNT
71_00010,USER,Do they have live bands and how do I contact them?,REQUEST,,
71_00010,SYSTEM,You can contact hem at 408-559-0700 and they don't have live bands.,INFORM,,
71_00010,USER,That is good.,SELECT,,
71_00010,SYSTEM,Shall I book you a table?,OFFER_INTENT,,
71_00010,USER,"Yes, book me a table there.",AFFIRM_INTENT,,
71_00010,SYSTEM,What time do you want to eat?,REQUEST,,
71_00010,USER,I wish to eat at 12:45 in the afternoon.,INFORM,,
71_00010,SYSTEM,"You want a table for 2 at Patxi's Pizza in Campbell on March 2nd at 12:45 pm, correct?",CONFIRM,,
71_00010,USER,That is right.,AFFIRM,,
71_00010,SYSTEM,I can't book that time. How about a table for 2 at 1 pm on March 2nd at Patxi's Pizza?,OFFER,,
71_00010,USER,That is great.,AFFIRM,,
71_00010,SYSTEM,Your table is booked.,NOTIFY_SUCCESS,,
71_00010,USER,Thanks a bunch. That is everything for now.,THANK_YOU,GOODBYE,
71_00010,SYSTEM,Have a great day.,GOODBYE,,
71_00011,USER,Can you please find me a suspense movie to watch at Rheem Theatre in Moraga?,INFORM,,
71_00011,SYSTEM,"There's 1 movie meeting your criteria, Hotel Mumbai.",OFFER,INFORM_COUNT,
71_00011,USER,Hotel Mumbai is awesome. Please tell me available showtimes for March 3rd.,INFORM,INFORM_INTENT,SELECT
71_00011,SYSTEM,"There's just 1 showtime, at 7:30 pm at Rheem Theatre.",OFFER,,INFORM_COUNT
71_00011,USER,Where's the Theater located.,REQUEST,,
71_00011,SYSTEM,The theater is located at 350 Park Street.,INFORM,,
71_00011,USER,Sounds perfect. Now please find me an affordable to-go restaurant in the area.,SELECT,,
71_00011,SYSTEM,"There just 1 restaurant in Moraga meeting your criteria, namely Mountain Mike's Pizza.",OFFER,,INFORM_COUNT
71_00011,USER,Do you know if they serve alcohol?,REQUEST,,
71_00011,SYSTEM,"No, they do not serve liquor.",INFORM,,
71_00011,USER,Sounds perfect to me.,SELECT,,
71_00011,SYSTEM,Do you want me to book a table for you?,OFFER_INTENT,,
71_00011,USER,"Yes, please do.",AFFIRM_INTENT,,
71_00011,SYSTEM,For what time?,REQUEST,,
71_00011,USER,"Evening 6, please.",INFORM,,
71_00011,SYSTEM,Can you please confirm that you want a table for 2 at Mountain Mike's Pizza in Moraga at 6 pm on March 3rd.,CONFIRM,,
71_00011,USER,"Yes, that's correct.",AFFIRM,,
71_00011,SYSTEM,I've successfully booked your reservation.,NOTIFY_SUCCESS,,
71_00011,USER,Thanks a lot. That will be all for now.,THANK_YOU,GOODBYE,
71_00011,SYSTEM,Have a nice day.,GOODBYE,,
71_00012,USER,Find me a movie to watch,INFORM_INTENT,,
71_00012,SYSTEM,In which city?,REQUEST,,
71_00012,USER,search in Vallejo,INFORM,,
71_00012,SYSTEM,"i found 6, how about After, Breakthrough or Captain marvel?",OFFER,INFORM_COUNT,
71_00012,USER,any thing else?,REQUEST_ALTS,,
71_00012,SYSTEM,"Dumbo, Hellboy or Shazam!",OFFER,,
71_00012,USER,Hellboy is good. Whats the show time?,INFORM_INTENT,SELECT,
71_00012,SYSTEM,on which date?,REQUEST,,
71_00012,USER,This saturday in century Vallejo,INFORM,,
71_00012,SYSTEM,"There is 1 show, at 1:30 pm at century Vallejo 14",OFFER,,INFORM_COUNT
71_00012,USER,whats the genera and the address of the theater?,REQUEST,,
71_00012,SYSTEM,Its Fantasy and the address is 109 Plaza Dr. Gateway plaza center,INFORM,,
71_00012,USER,thats good,SELECT,,
71_00012,SYSTEM,should i get the tickets?,OFFER_INTENT,,
71_00012,USER,"No, not now. Looking for a quick meal restaurant there.",NEGATE_INTENT,,
71_00012,SYSTEM,"ok, there is the Giant New york pizza at vallejo",OFFER,,
71_00012,USER,what the contact?,REQUEST,,
71_00012,SYSTEM,its 707-554-3434,INFORM,,
71_00012,USER,please make a reservation here,INFORM_INTENT,SELECT,
71_00012,SYSTEM,at what time?,REQUEST,,
71_00012,USER,make it at quarter to 11 in the morning,INFORM,,
71_00012,SYSTEM,please confirm: booking a table for 2 at the Giant New york pizza at vallejo at 10:45 am on march 2nd,CONFIRM,,
71_00012,USER,"yes thats right, do they serve liquor?",REQUEST,AFFIRM,
71_00012,SYSTEM,your booking is done. No.,INFORM,NOTIFY_SUCCESS,
71_00012,USER,how about live music?,REQUEST,,
71_00012,SYSTEM,"no, they dont have live music",INFORM,,
71_00012,USER,"ok, thanks a lot",THANK_YOU,,
71_00012,SYSTEM,any thing esle?,REQ_MORE,,
71_00012,USER,"no, thats it",NEGATE,THANK_YOU,
71_00012,SYSTEM,have great day!,GOODBYE,,
71_00013,USER,I'd like to watch a Fantasy movie. I'm looking for a regular show at Century Blackhawk Plaza.,INFORM,,
71_00013,SYSTEM,Where are you located?,REQUEST,,
71_00013,USER,I'm in Danville.,INFORM,,
71_00013,SYSTEM,I found 1 movie: Dumbo.,OFFER,INFORM_COUNT,
71_00013,USER,Dumbo sounds good. What are the showtimes on the 1st?,INFORM,INFORM_INTENT,SELECT
71_00013,SYSTEM,There's one show at 7 pm in Century Blackhawk Plaza.,OFFER,,
71_00013,USER,Cool. Any restaurants there?,SELECT,,
71_00013,SYSTEM,What kind of restaurant are you looking for?,REQUEST,,
71_00013,USER,Malaysian food sounds good.,INFORM,,
71_00013,SYSTEM,I found 2 restaurants. Lotus Thai Restaurant is a popular restaurant in Danville.,OFFER,,INFORM_COUNT
71_00013,USER,Sounds good.,SELECT,,
71_00013,SYSTEM,Do you want to make a reservation?,OFFER_INTENT,,
