dialogue_id,speaker,turn,act_1,act_2,act_3
88_00002,SYSTEM,I have booked your ride. The cab is getting to you as we speak.,NOTIFY_SUCCESS,,
88_00002,USER,Thanks for the help.,THANK_YOU,,
88_00002,SYSTEM,Do you need further assistance?,REQ_MORE,,
88_00002,USER,Not now. Thanks.,NEGATE,THANK_YOU,
88_00002,SYSTEM,Enjoy the rest of your day!,GOODBYE,,
88_00003,USER,I need help finding an apartment.,INFORM_INTENT,,
88_00003,SYSTEM,In which area? Number of rooms?,REQUEST,,
88_00003,USER,Four beds in Fremont.,INFORM,,
88_00003,SYSTEM,"I found 10 matches. Alborada Apartments is at 1001 Beethoven Common with 4 beds and 3 baths for $4,700 per month.",OFFER,,
88_00003,USER,"I just want 1 bedroom, what else is there?",INFORM,REQUEST_ALTS,
88_00003,SYSTEM,"I found 10 matches. Boulevard has 1 bed, 1 bath at 40001 Fremont Boulevard for $1,850 per month.",OFFER,,
88_00003,USER,What else? I want 1 bath.,INFORM,REQUEST_ALTS,
88_00003,SYSTEM,"I found 9 matches. Brookvale Chateau is at 36163 Fremont Boulevard with 1 bed and bath for $1,700 per month.",OFFER,,
88_00003,USER,"I like that one, schedule a visit for the 5th of March.",INFORM,INFORM_INTENT,SELECT
88_00003,SYSTEM,Please confirm: visit to Brookvale Chateau on March 5th.,CONFIRM,,
88_00003,USER,Yup. Do they allow pets?,REQUEST,AFFIRM,
88_00003,SYSTEM,"Your visit is scheduled. No, they don't allow pets.",INFORM,NOTIFY_SUCCESS,
88_00003,USER,What's their number?,REQUEST,,
88_00003,SYSTEM,It's 510-793-1621.,INFORM,,
88_00003,USER,Thanks. I need a shared ride cab to there.,INFORM,INFORM_INTENT,
88_00003,SYSTEM,For how many?,REQUEST,,
88_00003,USER,For 1.,INFORM,,
88_00003,SYSTEM,Please confirm: shared ride cab for 1 to 36163 Fremont Boulevard.,CONFIRM,,
88_00003,USER,Yes.,AFFIRM,,
88_00003,SYSTEM,Your cab is booked.,NOTIFY_SUCCESS,,
88_00003,USER,How long is the ride?,REQUEST,,
88_00003,SYSTEM,About 15 minutes.,INFORM,,
88_00003,USER,Thanks for the help.,THANK_YOU,,
88_00003,SYSTEM,Can I do anything else?,REQ_MORE,,
88_00003,USER,"No, thanks.",NEGATE,THANK_YOU,
88_00003,SYSTEM,Have a nice day.,GOODBYE,,
88_00004,USER,Can you help me to find an apartment?,INFORM_INTENT,,
88_00004,SYSTEM,What city shall i search?,REQUEST,,
88_00004,USER,Try Berkeley area please.,INFORM,,
88_00004,SYSTEM,What is the number of bed rooms you need?,REQUEST,,
88_00004,USER,I need at least 1 bed room.,INFORM,,
88_00004,SYSTEM,"There is a 1 bed room apartment available at Rosewood Manor Apartments, located at 1615 Russell Street # 101A. It's listed at $2,050. per month.",OFFER,,
88_00004,USER,Does it say if the apartment is furnished and if pets are permitted?,REQUEST,,
88_00004,SYSTEM,"Pets are welcome, but it is not furnished.",INFORM,,
88_00004,USER,Could you schedule a viewing of the apartment for me please?,INFORM_INTENT,SELECT,
88_00004,SYSTEM,Yes I can. When would you like to visit?,REQUEST,,
88_00004,USER,I prefer the 2nd of March is possible.,INFORM,,
88_00004,SYSTEM,"To confirm: You wish to schedule a viewing on March 2nd at 1615 Russell Street # 101A, Rosewood Manor Apartments. Is this correct?",CONFIRM,,
88_00004,USER,Yes that is correct. Do you have the telephone number?,REQUEST,AFFIRM,
88_00004,SYSTEM,Your viewing is confirmed. Telephone number for Rosewood Manor Apartments is 510-540-0382.,INFORM,NOTIFY_SUCCESS,
88_00004,USER,Thanks. Can you find a cab to take me there?,INFORM_INTENT,,
88_00004,SYSTEM,Yes. How many people are going with you and is shared ride ok?,REQUEST,,
88_00004,USER,Just for 1 person and yes shared is acceptable.,INFORM,,
88_00004,SYSTEM,"To confirm: You need a cab ride to Rosewood Manor Apartments, 1615 Russell Street # 101A for 1 person. Correct?",CONFIRM,,
88_00004,USER,Yes it is. What will the price be?,REQUEST,AFFIRM,
88_00004,SYSTEM,Your cab is on the way. Total cost is $8.01.,INFORM,NOTIFY_SUCCESS,
88_00004,USER,Than you so much.,THANK_YOU,,
88_00004,SYSTEM,Is there anythign else I can do?,REQ_MORE,,
88_00004,USER,No that is all.,NEGATE,THANK_YOU,
88_00004,SYSTEM,Have a nice day.,GOODBYE,,
88_00005,USER,Help me find an apartment with 1 bed room,INFORM,INFORM_INTENT,
88_00005,SYSTEM,Where are you trying to stay?,REQUEST,,
88_00005,USER,Let's look in the Newark area,INFORM,,
88_00005,SYSTEM,"How about this 1 bed room 1 bath for $1,800 located at 35750 Bettencourt Street # 86? It's called Meadow Apartments",OFFER,,
88_00005,USER,That sounds great,SELECT,,
88_00005,SYSTEM,Can I help with anything else?,REQ_MORE,,
88_00005,USER,"Yeah, help me schedule a visit on March 13th",INFORM,INFORM_INTENT,
88_00005,SYSTEM,Confirming a March 13th at Meadow Apartments?,CONFIRM,,
88_00005,USER,Yes that's correct,AFFIRM,,
88_00005,SYSTEM,Your visit is scheduled!,NOTIFY_SUCCESS,,
88_00005,USER,What's their number?,REQUEST,,
88_00005,SYSTEM,You can reach them at 510-791-1266,INFORM,,
88_00005,USER,"Great, book me a shared cab for two to get there",INFORM,,INFORM_INTENT
88_00005,SYSTEM,So a shared cab for 2 to 35750 Bettencourt Street # 86 yeah?,CONFIRM,,
88_00005,USER,Yeah exactly right,AFFIRM,,
88_00005,SYSTEM,It's booked an on the way,NOTIFY_SUCCESS,,
88_00005,USER,How long is the ride and how much?,REQUEST,,
88_00005,SYSTEM,It'll run you $14.16 and will be about a 27 minute ride,INFORM,,
88_00005,USER,"Great, thanks for that.",THANK_YOU,,
88_00005,SYSTEM,What else can I do?,REQ_MORE,,
88_00005,USER,Nothing else for now,NEGATE,THANK_YOU,
88_00005,SYSTEM,"Great, enjoy your day!",GOODBYE,,
88_00006,USER,I'm looking for a one bedroom apartment in Fremont. Pets must be allowed.,INFORM,,
88_00006,SYSTEM,"I found 8 nice apartments for you. How about Boulevard? It is a very good property located at 40001 Fremont Boulevard. It has 1 bedroom 1 bath and the rent is $1,850 a month.",OFFER,,
88_00006,USER,Can you find any other apartments with one bath?,INFORM,REQUEST_ALTS,
88_00006,SYSTEM,"How about Fremont Arms? It's a very good property located at 37811 Fremont Boulevard. The property has 1 bed, 1 bath and the rent is $2,000 a month",OFFER,,
88_00006,USER,Got anything else?,REQUEST_ALTS,,
88_00006,SYSTEM,"Fremont Manor is a very good property! It's located at 4261 Stevenson Boulevard. It has 1 bed, 1 bath and rent is $1,700 per month.",OFFER,,
88_00006,USER,Is the apartment furnished? What's the phone number?,REQUEST,,
88_00006,SYSTEM,The apartment is not furnished. The number is 510-656-8201.,INFORM,,
88_00006,USER,"Okay, that apartment sounds good.",SELECT,,
88_00006,SYSTEM,Would you like to schedule a visit?,OFFER_INTENT,,
88_00006,USER,"Yes, schedule me a visit.",AFFIRM_INTENT,,
88_00006,SYSTEM,What day works best for you?,REQUEST,,
88_00006,USER,I'd like to visit on the 5th of this month.,INFORM,,
88_00006,SYSTEM,Please confirm the following details: Schedule a visit to Fremont Manor on March 5th.,CONFIRM,,
88_00006,USER,"Yeah, sounds good to me.",AFFIRM,,
88_00006,SYSTEM,Your visit has been scheduled.,NOTIFY_SUCCESS,,
88_00006,USER,Thanks a lot. Can you get me a cab?,INFORM_INTENT,,
88_00006,SYSTEM,Would you like a shared ride? How many people is the cab for?,REQUEST,,
88_00006,USER,I'm traveling with 4 people. A shared ride is fine with me.,INFORM,,
88_00006,SYSTEM,Please confirm the following details: Schedule a shared cab ride to 4261 Stevenson Boulevard for 4 people.,CONFIRM,,
88_00006,USER,Yeah that works. How long is the ride and how much will it cost me?,REQUEST,,AFFIRM
88_00006,SYSTEM,Your ride is on the way and will be there in 23 minutes. Your fare will cost $19.56.,INFORM,,NOTIFY_SUCCESS
88_00006,USER,Thanks for the help! That's all for now.,THANK_YOU,GOODBYE,
88_00006,SYSTEM,Thank you! Have a great day!,GOODBYE,,
88_00007,USER,I am looking for apartment with 2 baths.,INFORM,INFORM_INTENT,
88_00007,SYSTEM,Do you prefer how many bed rooms?,REQUEST,,
88_00007,USER,2 please.,INFORM,,
88_00007,SYSTEM,Which area?,REQUEST,,
88_00007,USER,In Moraga.,INFORM,,
88_00007,SYSTEM,"I found this Vanguard Apartments at 2130 Ascot Drive with 2 bed rooms and 2 baths for $3,050 per month.",OFFER,,
88_00007,USER,That sounds great.,SELECT,,
88_00007,SYSTEM,Do you still need any other help?,REQ_MORE,,
88_00007,USER,I want to visit the apartment this Sunday.,INFORM,INFORM_INTENT,
88_00007,SYSTEM,"Okay, you want to schedule a visit for Vanguard Apartments on March 3rd. Please confirm.",CONFIRM,,
88_00007,USER,I want on 12th of March.,INFORM,NEGATE,
88_00007,SYSTEM,"Okay, you want to schedule a visit for Vanguard Apartments on March 12th. Please confirm.",CONFIRM,,
88_00007,USER,Good. Do pets allowed there and is it furnished?,REQUEST,,AFFIRM
88_00007,SYSTEM,Visit schedule has been made! Apartment is not furnished and pets are not allowed.,INFORM,,NOTIFY_SUCCESS
88_00007,USER,Thanks.Can you help me get a cab to go there for 3 people?,INFORM,INFORM_INTENT,
88_00007,SYSTEM,Is shared ride okay?,REQUEST,,
88_00007,USER,That's fine just for one people.,INFORM,,
88_00007,SYSTEM,"Okay, you want to go to 2130 Ascot Drive and you booked a shared ride for 1 people.",CONFIRM,,
88_00007,USER,"Yes, that's great!",AFFIRM,,
88_00007,SYSTEM,Ride is booked and it's on it's way.,NOTIFY_SUCCESS,,
88_00007,USER,Thank you for your help.,THANK_YOU,GOODBYE,
88_00007,SYSTEM,Enjoy your day!,GOODBYE,,
88_00008,USER,I would like to find an apartment with 2 bedrooms.,INFORM,INFORM_INTENT,
88_00008,SYSTEM,In which area would you like the property to be in?,REQUEST,,
88_00008,USER,I would like an apartment in Pittsburg.,INFORM,,
88_00008,SYSTEM,"Fox Creek Apartments is a pretty good property located at 3225 Harbor Street. It has 2 bedrooms and 2 baths. The rent for the apartment is $2,900 per month.",OFFER,,
88_00008,USER,Can you help find other available apartments? It should have three bedrooms and three baths.,INFORM,,REQUEST_ALTS
88_00008,SYSTEM,"Portofino Apartments is another very good property found at 500 Loveridge Circle. It has 3 bedrooms and 3 baths. The rent for the apartment is $4,200 per month.",OFFER,,
88_00008,USER,Can you find other apartments available? Pets should be allowed.,INFORM,REQUEST_ALTS,
88_00008,SYSTEM,"There are 2 nice apartments available. Presidio Village Senior Housing located at 200 Presidio Lane is pretty good. The property has 3 bedrooms and 3 baths. The rent is $4,450 per month.",OFFER,,
88_00008,USER,What is the property's phone number and is the apartment furnished?,REQUEST,,
88_00008,SYSTEM,The phone number is 925-432-9922. The apartment will be furnished.,INFORM,,
88_00008,USER,"Yes, that apartment sounds good. I would like to schedule a visit to an apartment.",INFORM_INTENT,SELECT,
88_00008,SYSTEM,When would you like to schedule your apartment visit?,REQUEST,,
88_00008,USER,I would like to go on March 2nd.,INFORM,,
88_00008,SYSTEM,Please double-check these details: You will be visiting Presidio Village Senior Housing on March 2nd.,CONFIRM,,
88_00008,USER,"Yes, that sounds perfect.",AFFIRM,,
88_00008,SYSTEM,Your visit to the apartment is now scheduled.,NOTIFY_SUCCESS,,
88_00008,USER,I would like to ride a cab there. I am okay with a shared ride.,INFORM,INFORM_INTENT,
88_00008,SYSTEM,How many people will the cab be for?,REQUEST,,
88_00008,USER,It will be for 2 people.,INFORM,,
88_00008,SYSTEM,Please confirm the details: You want a cab for 2 people. It will a shared ride going to 200 Presidio Lane.,CONFIRM,,
88_00008,USER,"Yes, that sounds correct.",AFFIRM,,
88_00008,SYSTEM,Your ride is booked and ready. It is on its way.,NOTIFY_SUCCESS,,
88_00008,USER,Thank you very much for the help. That is all.,THANK_YOU,GOODBYE,
88_00008,SYSTEM,Have a good day!,GOODBYE,,
88_00009,USER,I need a place to live! How are the apartments in San Mateo?,INFORM,INFORM_INTENT,
88_00009,SYSTEM,How many bedrooms?,REQUEST,,
88_00009,USER,Two please.,INFORM,,
88_00009,SYSTEM,I found 6 apartments that may interest you. One is at Chesapeake Point Apartments at 1633 Marina Court. It has 2 bedrooms and 1 bath. It costs $2700 per month.,OFFER,,
88_00009,USER,Is it furnished? And what is the phone number?,REQUEST,,
88_00009,SYSTEM,The number is 866-571-7179 and it's furnished.,INFORM,,
88_00009,USER,"Yes, that sound good.",SELECT,,
88_00009,SYSTEM,Do you want to see the property?,OFFER_INTENT,,
88_00009,USER,"Yes, I want to visit on the 8th of this month.",AFFIRM_INTENT,INFORM,
88_00009,SYSTEM,Please confirm the visit details: Chesapeake Point Apartments on March 8th.,CONFIRM,,
88_00009,USER,Sounds great!,AFFIRM,,
88_00009,SYSTEM,Your visit is scheduled!,NOTIFY_SUCCESS,,
88_00009,USER,"Thanks, can you find me a cab too.",INFORM_INTENT,,
88_00009,SYSTEM,Are you okay sharing a ride?,REQUEST,,
88_00009,USER,Yes I am.,INFORM,,
88_00009,SYSTEM,For how many?,REQUEST,,
88_00009,USER,Just one.,INFORM,,
88_00009,SYSTEM,Please confirm the following: a cab for 1 going to 1633 Marina Court. You are okay sharing a ride.,CONFIRM,,
88_00009,USER,Yes that works!,AFFIRM,,
88_00009,SYSTEM,Your ride is booked.,NOTIFY_SUCCESS,,
88_00009,USER,Thanks for the help!,THANK_YOU,,
88_00009,SYSTEM,Do you want something else?,REQ_MORE,,
88_00009,USER,"No, thanks for the help.",NEGATE,THANK_YOU,
88_00009,SYSTEM,Have a nice day!,GOODBYE,,
88_00010,USER,"I need a new pad, a place where I can have a pet.",INFORM,INFORM_INTENT,
88_00010,SYSTEM,Give me the details and I'll see whats available. Location? Bedrooms?,REQUEST,,
88_00010,USER,Look for three bedrooms in Vallejo.,INFORM,,
88_00010,SYSTEM,"I see a 3 bedroom, 2 baths for $3,850 at 300 Hilary Way in Fountain Plaza Apartments.",OFFER,,
88_00010,USER,Can you find their digits?,REQUEST,,
88_00010,SYSTEM,707-552-2745.,INFORM,,
88_00010,USER,Is it furnished.,REQUEST,,
88_00010,SYSTEM,"No, it is not.",INFORM,,
88_00010,USER,Ok. Try Campbell then.,INFORM,REQUEST_ALTS,
88_00010,SYSTEM,"I see a 3 bedroom, 2 baths for $3,650. Coffeetree Apartments. 600 Marathon Drive.",OFFER,,
88_00010,USER,What else do you see.,REQUEST_ALTS,,
88_00010,SYSTEM,"A 3 bedroom, 3 bath for $4,250 at 240 Hollis Avenue in La Mancha Apartments.",OFFER,,
88_00010,USER,That might be the winner.,SELECT,,
88_00010,SYSTEM,Do you want to see it.,OFFER_INTENT,,
88_00010,USER,"Yes, schedule me a visit.",AFFIRM_INTENT,,
88_00010,SYSTEM,When do you want to go?,REQUEST,,
88_00010,USER,Next Thursday is free.,INFORM,,
88_00010,SYSTEM,La Mancha Apartments on March 7th?,CONFIRM,,
88_00010,USER,"Yes, thats correct.",AFFIRM,,
88_00010,SYSTEM,You have an appointment.,NOTIFY_SUCCESS,,
88_00010,USER,Great. Now all I need is a cab to get me there.,INFORM_INTENT,,
88_00010,SYSTEM,A shared ride or what?,REQUEST,,
88_00010,USER,Shared works for me.,INFORM,,
88_00010,SYSTEM,How many people?,REQUEST,,
88_00010,USER,For 4 people.,INFORM,,
88_00010,SYSTEM,4 people to 240 Hollis Avenue?,CONFIRM,,
88_00010,USER,You got it.,AFFIRM,,
88_00010,SYSTEM,And you got a cab on the way.,NOTIFY_SUCCESS,,
88_00010,USER,Excellent. You are excused.,THANK_YOU,GOODBYE,
88_00010,SYSTEM,Thank you very much.,GOODBYE,,
88_00011,USER,"I want to search for a new apartment, one which has one bath.",INFORM,INFORM_INTENT,
88_00011,SYSTEM,What about the number of bed rooms? Which area do you want me to search in?,REQUEST,,
88_00011,USER,I want a two bed room property in San Jose.,INFORM,,
88_00011,SYSTEM,"I found 10 nice apartments there. How about Aegena, an apartment with 2 bed rooms and 1 bath, located at 1290 San Tomas Aquino Road. For this, you'll pay $2,650 per month.",OFFER,,
88_00011,USER,Can you tell me what else is available where pets are allowed?,INFORM,REQUEST_ALTS,
88_00011,SYSTEM,"I found 9 nice apartments where pets are allowed. How about Amberwood Apartments, with 2 bed rooms and 1 bath, located at 1543 Ambergrove Drive. For this, you'll pay $2,500 per month.",OFFER,,
88_00011,USER,I like the sound of that one.,SELECT,,
88_00011,SYSTEM,Shall I schedule a visit?,OFFER_INTENT,,
88_00011,USER,"Yes, make it on the 6th of this month.",AFFIRM_INTENT,INFORM,
88_00011,SYSTEM,"So to confirm, I'll schedule a visit to Amberwood Apartments on March 6th, okay?",CONFIRM,,
88_00011,USER,"Yes, go ahead.",AFFIRM,,
88_00011,SYSTEM,The scheduled visit has been confirmed.,NOTIFY_SUCCESS,,
88_00011,USER,"Thanks a lot, now I need to book a cab to get there.",INFORM_INTENT,,
88_00011,SYSTEM,How many people are going?,REQUEST,,
88_00011,USER,Just the one person.,INFORM,,
88_00011,SYSTEM,Do you want a shared ride?,REQUEST,,
88_00011,USER,That sounds fine.,INFORM,,
88_00011,SYSTEM,"So I'll book a shared ride for 1 person to go to 1543 Ambergrove Drive, okay?",CONFIRM,,
88_00011,USER,"Yes, go ahead. What's the cost?",REQUEST,AFFIRM,
88_00011,SYSTEM,"The cab is booked, it will cost $16.99.",INFORM,NOTIFY_SUCCESS,
88_00011,USER,Thanks a lot!,THANK_YOU,,
88_00011,SYSTEM,Anything else I can help you with?,REQ_MORE,,
88_00011,USER,"No, that's all for now, thanks.",NEGATE,THANK_YOU,
88_00011,SYSTEM,Have a great day!,GOODBYE,,
88_00012,USER,I want to find an apartment with two baths over in Concord.,INFORM,,INFORM_INTENT
88_00012,SYSTEM,How many bedrooms would you like?,REQUEST,,
88_00012,USER,I want two bedrooms.,INFORM,,
88_00012,SYSTEM,"I found 8 places for you. There's a place on 1580 Clayton Road # 1 called Casa Pino Condos that has 2 bedrooms and 2 baths for $3,200 a month.",OFFER,,
88_00012,USER,Is it furnished?,REQUEST,,
88_00012,SYSTEM,Yes it is.,INFORM,,
88_00012,USER,What's their number?,REQUEST,,
88_00012,SYSTEM,It's 925-827-3700.,INFORM,,
88_00012,USER,That looks good. I want to plan a visit there to see it.,INFORM_INTENT,SELECT,
88_00012,SYSTEM,When would you like to do that?,REQUEST,,
88_00012,USER,tomorrow works.,INFORM,,
88_00012,SYSTEM,So you want to schedule a viewing for Casa Pino Condos on March 2nd?,CONFIRM,,
88_00012,USER,Yup. Are pets allowed?,REQUEST,AFFIRM,
88_00012,SYSTEM,"It's been booked. Yes, pets are allowed.",INFORM,NOTIFY_SUCCESS,
88_00012,USER,Thanks so much.,THANK_YOU,,
88_00012,SYSTEM,Is there anything else?,REQ_MORE,,
88_00012,USER,I want to get a can there. I'm fine with shared rides.,INFORM,INFORM_INTENT,
88_00012,SYSTEM,How many people is the ride for?,REQUEST,,
88_00012,USER,3 people.,INFORM,,
88_00012,SYSTEM,You want a cab for 3 people to get to 1580 Clayton Road # 1?,CONFIRM,,
88_00012,USER,"Yes, how long is the ride though? And how much will it cost?",REQUEST,,AFFIRM
88_00012,SYSTEM,It's been booked and it's on the way. It'll cost $31.06 and it'll last about 19 minutes.,INFORM,,NOTIFY_SUCCESS
88_00012,USER,Thanks for that.,THANK_YOU,,
88_00012,SYSTEM,Anything else you need help with?,REQ_MORE,,
88_00012,USER,"No, that's everything!",NEGATE,THANK_YOU,
88_00012,SYSTEM,Have a great day!,GOODBYE,,
88_00013,USER,I need a place to live! What apartments are available?,INFORM_INTENT,,
88_00013,SYSTEM,What area do you want to live in? How many bedrooms would you like?,REQUEST,,
88_00013,USER,I have a large family so I need four bedrooms. I want to live in Fairfax.,INFORM,,
88_00013,SYSTEM,"Creekside Apartments offers a 4 bedroom 3 bath apartment. It's located on 2575 Sir Francis Drake Boulevard # 20 and costs $4,850.",OFFER,,
88_00013,USER,"Yes, that apartment sounds perfect.",SELECT,,
88_00013,SYSTEM,Do you want to visit the apartment?,OFFER_INTENT,,
88_00013,USER,"Yes, schedule it for me.",AFFIRM_INTENT,,
88_00013,SYSTEM,What day are you thinking of?,REQUEST,,
88_00013,USER,On the 9th of March.,INFORM,,
88_00013,SYSTEM,Please confirm the visit details: You're visiting Creekside Apartments on March 9th.,CONFIRM,,
88_00013,USER,Sounds good. What's the phone number?,REQUEST,AFFIRM,
88_00013,SYSTEM,The number is 415-459-2900 and your visit is scheduled.,INFORM,NOTIFY_SUCCESS,
88_00013,USER,It it furnished?,REQUEST,,
88_00013,SYSTEM,No it is not?,INFORM,,
88_00013,USER,Thanks! I want to take a cab there. Ride sharing is fine.,INFORM,INFORM_INTENT,
88_00013,SYSTEM,How many people is it for?,REQUEST,,
88_00013,USER,Two people.,INFORM,,
88_00013,SYSTEM,Please confirm the following details: you want a cab for 2 people and to go to 2575 Sir Francis Drake Boulevard # 20. You are okay with a shared ride.,CONFIRM,,
88_00013,USER,"Yes, that's good. How long will the ride take?",REQUEST,AFFIRM,
88_00013,SYSTEM,Your ride is booked and it will take about 18 minutes.,INFORM,NOTIFY_SUCCESS,
88_00013,USER,How much is it?,REQUEST,,
88_00013,SYSTEM,It is $16.42.,INFORM,,
88_00013,USER,Thank you so much!,THANK_YOU,,
88_00013,SYSTEM,Do you need more assistance?,REQ_MORE,,
88_00013,USER,No thanks! You helped a bunch.,NEGATE,THANK_YOU,
88_00013,SYSTEM,Have a nice day!,GOODBYE,,
88_00014,USER,I'd like an apartment.,INFORM_INTENT,,
88_00014,SYSTEM,Where would you like your apartment? How many bedrooms would you prefer?,REQUEST,,
88_00014,USER,I'd like four bedrooms. I want it in Rohnert Park.,INFORM,,
88_00014,SYSTEM,"Park Club Apartments is located at 1326 East Cotati Avenue #124. It has 4 bedrooms and 3 baths. Rent would cost $5,000 per month.",OFFER,,
88_00014,USER,What other apartments are there? I like having three baths. Pets have to be allowed.,INFORM,,REQUEST_ALTS
88_00014,SYSTEM,"Park Meadows Apartments is located at 7425 Camino Colegio # 61. It has 4 bedrooms and 3 baths. Rent would cost $4,900 per month.",OFFER,,
88_00014,USER,I'd like to see more.,REQUEST_ALTS,,
88_00014,SYSTEM,"The Reserve at Rohnert Park is located at 5121 Dowdell Avenue. It has 4 bedrooms and 3 baths. Rent would cost $5,200 per month.",OFFER,,
88_00014,USER,Is it a furnished apartment? What is their phone number?,REQUEST,,
88_00014,SYSTEM,Their phone number is 707-820-2962. It is not a furnished apartment.,INFORM,,
