dialogue_id,speaker,turn,act_1,act_2,act_3
115_00005,SYSTEM,Want to watch the movie now?,OFFER_INTENT,,
115_00005,USER,"No, thanks, not now",NEGATE_INTENT,,
115_00005,SYSTEM,Do you need anything else?,REQ_MORE,,
115_00005,USER,"No, thanks, It's all for now",NEGATE,THANK_YOU,
115_00005,SYSTEM,Have a nice day,GOODBYE,,
115_00006,USER,I need a bite to eat somewhere.,INFORM_INTENT,,
115_00006,SYSTEM,I can find something if you give me an area.,REQUEST,,
115_00006,USER,Look in Sebastopol for sushi.,INFORM,,
115_00006,SYSTEM,I see 2 places in Sebastopol. Try Sushi Hana first.,OFFER,,INFORM_COUNT
115_00006,USER,Whats the other one?,REQUEST_ALTS,,
115_00006,SYSTEM,Sushi Tozai in Sebastopol.,OFFER,,
115_00006,USER,Is that average priced?,REQUEST,,
115_00006,SYSTEM,More like moderate.,INFORM,,
115_00006,USER,How can I contact them.,REQUEST,,
115_00006,SYSTEM,You can dial them at 707-824-9886.,INFORM,,
115_00006,USER,I think they will do.,SELECT,,
115_00006,SYSTEM,"So, book a table?",OFFER_INTENT,,
115_00006,USER,"Yes, Book one.",AFFIRM_INTENT,,
115_00006,SYSTEM,What time do you want?,REQUEST,,
115_00006,USER,6:45 pm is good.,INFORM,,
115_00006,SYSTEM,A table for 2 at 6:45 pm at Sushi Tozai in Sebastopol on March 1st?,CONFIRM,,
115_00006,USER,Yes. Give me their exact location too.,REQUEST,AFFIRM,
115_00006,SYSTEM,Sushi Tozai is at 7531 Healdsburg Avenue. But I could not get a table. I can try 6:30 pm on March 1st for 2 if you want.?,INFORM,OFFER,
115_00006,USER,"Yes, do that please.",AFFIRM,,
115_00006,SYSTEM,Done. You have a table.,NOTIFY_SUCCESS,,
115_00006,USER,"Great. Time for a Martin Scorsese Flick, a Biographical one.",INFORM,,INFORM_INTENT
115_00006,SYSTEM,I suggest Shine a Light.,OFFER,,
115_00006,USER,Shine a Light is a bright choice.,SELECT,,
115_00006,SYSTEM,Thanks. I got more where that came from.,REQ_MORE,,
115_00006,USER,I'm sure you do but I am good for now.,NEGATE,THANK_YOU,
115_00006,SYSTEM,Great. Take care.,GOODBYE,,
115_00007,USER,Can you help my find a restaurant with above average pricing?,INFORM,INFORM_INTENT,
115_00007,SYSTEM,"What type of food would you like? Mexican, American, or something else maybe?",REQUEST,,
115_00007,USER,Italian food sounds good right now.,INFORM,,
115_00007,SYSTEM,Where should I look?,REQUEST,,
115_00007,USER,I want to find something in San Fran.,INFORM,,
115_00007,SYSTEM,There's a nice Italian place called Ala Romana in San Francisco.,OFFER,,
115_00007,USER,Is there anything else? Maybe something more reasonably priced?,INFORM,REQUEST_ALTS,
115_00007,SYSTEM,I found 10 more you might like. How about 54 Mint Ristorante Italiano in San Francisco?,OFFER,,INFORM_COUNT
115_00007,USER,"Hmm, could you suggest something else?",REQUEST_ALTS,,
115_00007,SYSTEM,"Sure, what about A16 in San Francisco?",OFFER,,
115_00007,USER,Do they serve liquor there? What is their phone number?,REQUEST,,
115_00007,SYSTEM,They do serve liquor. You can contact them at 415-771-2216.,INFORM,,
115_00007,USER,Yeah that sounds good. I'd like to make a reservation there.,INFORM_INTENT,SELECT,
115_00007,SYSTEM,What time should the reservation be for?,REQUEST,,
115_00007,USER,I'd like to make the reservation at a quarter past 12 in the afternoon.,INFORM,,
115_00007,SYSTEM,"So you would like to make a reservation for 2 people at A16 in San Francisco on March 1st at 12:15 pm, is that correct?",CONFIRM,,
115_00007,USER,"No, I would like to make it for evening 5:30 on the 10th of March instead.",INFORM,,NEGATE
115_00007,SYSTEM,"So you would like the reservation for March 10th at 5:30 pm, is that correct?",CONFIRM,,
115_00007,USER,Yes that sounds better. Where are they located?,REQUEST,AFFIRM,
115_00007,SYSTEM,They are located at 2355 Chestnut Street. I was unable to make a reservation for that time. Shall a try a reservation at A16 for 2 people on March 10th at 5 pm instead?,INFORM,OFFER,
115_00007,USER,"Sure, try that.",AFFIRM,,
115_00007,SYSTEM,Your reservation was made successfully.,NOTIFY_SUCCESS,,
115_00007,USER,"Okay, great. Now I'd like to find a movie to watch. I'd like to watch a comedy directed by Tyler Perry.",INFORM,,INFORM_INTENT
115_00007,SYSTEM,I found 1 movie that might interest you. How about A Madea Family Funeral?,OFFER,INFORM_COUNT,
115_00007,USER,"Family Funeral would be perfect. That is all I need for now, thank you.",SELECT,GOODBYE,
115_00007,SYSTEM,"Alright, have a nice day.",GOODBYE,,
115_00008,USER,Find me a restaurant in San Francisco.,INFORM,INFORM_INTENT,
115_00008,SYSTEM,"Do you prefer Mexican, Indian, or another type of food?",REQUEST,,
115_00008,USER,I am looking for some above average priced California food.,INFORM,,
115_00008,SYSTEM,Search revealed 8 places. Alta Msp is located in San Francisco.,OFFER,,INFORM_COUNT
115_00008,USER,What else do you have?,REQUEST_ALTS,,
115_00008,SYSTEM,Central Kitchen is also in San Francisco.,OFFER,,
115_00008,USER,What other results are there?,REQUEST_ALTS,,
115_00008,SYSTEM,Grill At The St. Regis is in San Francisco.,OFFER,,
115_00008,USER,That is perfect.,SELECT,,
115_00008,SYSTEM,Shall I make a reservation for you?,OFFER_INTENT,,
115_00008,USER,"Yes, book me a table.",AFFIRM_INTENT,,
115_00008,SYSTEM,What time do you want to eat?,REQUEST,,
115_00008,USER,I want to be there at 12:30.,INFORM,,
115_00008,SYSTEM,You want a reservation for 2 people at the Grill At The St. Regis in San Francisco on March 1st at 12:30 pm. Is that right?,CONFIRM,,
115_00008,USER,"No, the reservation is for 1 person.",INFORM,NEGATE,
115_00008,SYSTEM,You want a table for 1 in San Francisco. Is that correct?,CONFIRM,,
115_00008,USER,That is correct and can you tell me their phone number?,REQUEST,AFFIRM,
115_00008,SYSTEM,Your table is booked and you can contact the restaurant at 415-284-4188.,INFORM,NOTIFY_SUCCESS,
115_00008,USER,Thanks a lot. Find me a movie to see on the Internet.,INFORM_INTENT,,
115_00008,SYSTEM,What genre of movies do you like?,REQUEST,,
115_00008,USER,I like to watch Drama movies.,INFORM,,
115_00008,SYSTEM,"Search revealed 10 results. Dogman, Hackers, and High Life are three titles available.",OFFER,INFORM_COUNT,
115_00008,USER,Hackers works for me.,SELECT,,
115_00008,SYSTEM,Shall I cast the movie for you?,OFFER_INTENT,,
115_00008,USER,"No, not right now.",NEGATE_INTENT,,
115_00008,SYSTEM,Do you need something more?,REQ_MORE,,
115_00008,USER,"No, not right now. Thanks a lot.",NEGATE,THANK_YOU,
115_00008,SYSTEM,Have a great day.,GOODBYE,,
115_00009,USER,I need to find a cheap Chinese restaurant.,INFORM,,INFORM_INTENT
115_00009,SYSTEM,Where should I search for you?,REQUEST,,
115_00009,USER,I need to find something in Concord.,INFORM,,
115_00009,SYSTEM,May I suggest Hunan Restaurant in Concord?,OFFER,,
115_00009,USER,What's the phone number? Do they offer live music?,REQUEST,,
115_00009,SYSTEM,"Unfortunately, they do not have live musical acts. The phone number is 925-827-4800.",INFORM,,
115_00009,USER,That's fine. It sounds good anyway.,SELECT,,
115_00009,SYSTEM,Do you want to make a reservation?,OFFER_INTENT,,
115_00009,USER,"Yes, please make a reservation for me.",AFFIRM_INTENT,,
115_00009,SYSTEM,What time would work best for you?,REQUEST,,
115_00009,USER,Try quarter past 6 in the evening.,INFORM,,
115_00009,SYSTEM,You'd like a table for 2 at Hunan Restaurant in Concord at 6:15 pm on March 1st. Is this correct?,CONFIRM,,
115_00009,USER,"I'm sorry, can we change that to 18:00 on the 8th?",INFORM,,NEGATE
115_00009,SYSTEM,Can you review the details for me? You'd like a table on March 8th at 6 pm.,CONFIRM,,
115_00009,USER,That is correct. Can you tell me if they offer liquor?,REQUEST,AFFIRM,
115_00009,SYSTEM,They do not serve alcohol. The table has been confirmed.,INFORM,NOTIFY_SUCCESS,
115_00009,USER,Where is the restaurant located?,REQUEST,,
115_00009,SYSTEM,It is located at 4804 Clayton Road.,INFORM,,
115_00009,USER,"Perfect. Thank you. I'd like to watch a movie now. Can you find me a love story, perhaps something directed by Cameron Crowe?",INFORM,,INFORM_INTENT
115_00009,SYSTEM,Would you like to watch Say Anything?,OFFER,,
115_00009,USER,I love Say Anything. Thank you.,SELECT,GOODBYE,
115_00009,SYSTEM,You're welcome. Have a nice night.,GOODBYE,,
115_00010,USER,Generally I love to eat outside but I have no enough time to do it. But now I got some free time and I need your help to search for a nice place to eat.,INFORM_INTENT,,
115_00010,SYSTEM,What is your favorite City to search for a restaurant. If you have one in your mind then tell me the same to search there.,REQUEST,,
115_00010,USER,"Yes, I was thinking of Berkeley City for a long time to eat there but I did not get any chance so please search for a restaurant there.",INFORM,,
115_00010,SYSTEM,"Oh, definitely will search there. I also want to know your interested type of food like Italian, Indian or anything else that you love to eat, so that I can search as per your taste.",REQUEST,,
115_00010,USER,I love to eat Laotian food very much. Search for the similar one.,INFORM,,
115_00010,SYSTEM,What about a restaurant named Dara Thai/Lao Cuisine in Berkeley?,OFFER,,
115_00010,USER,What is their address and price range. Please check and confirm that the food in this restaurant is not very costly.,REQUEST,,
115_00010,SYSTEM,"Yes, they have moderate range prices only and the address is 1549 Shattuck Avenue.",INFORM,,
115_00010,USER,Then it will be fine.,SELECT,,
115_00010,SYSTEM,"What else you need, shall I book a table there now?",OFFER_INTENT,,
115_00010,USER,Yes make if for 3 persons.,AFFIRM_INTENT,INFORM,
115_00010,SYSTEM,At what time?,REQUEST,,
115_00010,USER,May be evening 6:45 is the convenient time to me.,INFORM,,
115_00010,SYSTEM,Please confirm to book a table for 3 at Dara Thai/Lao Cuisine in Berkeley on March 1st at 6:45 pm.,CONFIRM,,
115_00010,USER,"That is correct, please go ahead. Also check whether they will offer any live music there?",REQUEST,AFFIRM,
115_00010,SYSTEM,"No, they do not have live music. Sorry I could not make the reservation at that time. Shall I book it for the new time 6:30 pm at Dara Thai/Lao Cuisine on the same day March 1st for 3 persons?",INFORM,OFFER,
115_00010,USER,"Yes, that is also okay for me. proceed.",AFFIRM,,
115_00010,SYSTEM,I have reserved the table successfully in that restaurant.,NOTIFY_SUCCESS,,
115_00010,USER,I need one more help from you. Search for some nice movies to watch online.,INFORM_INTENT,,
115_00010,SYSTEM,Let me know your choice of movie category,REQUEST,,
115_00010,USER,Non-fiction movies are liked by me always.,INFORM,,
115_00010,SYSTEM,"Found 4 results. Select your option from these 3 movies such as Breakthrough, JT LeRoy and Searching for sugar man.",OFFER,INFORM_COUNT,
115_00010,USER,I want to search something else in Comedy genre.,INFORM,REQUEST_ALTS,
115_00010,SYSTEM,"Got 10 results and what about your opinion on movies A Madea Family Funeral, Auntie Mame and Dr. Strangelove?",OFFER,INFORM_COUNT,
115_00010,USER,I like to go with the movie Auntie mame.,SELECT,,
115_00010,SYSTEM,Shall I play it now for you?,OFFER_INTENT,,
115_00010,USER,"No, not now. May be later. Thanks for everything.",NEGATE_INTENT,GOODBYE,
115_00010,SYSTEM,Have a great day.,GOODBYE,,
115_00011,USER,"I need help finding a place with good food, money is not a problem.",INFORM,INFORM_INTENT,
115_00011,SYSTEM,Do you have a preference of what type of food you would like?,REQUEST,,
115_00011,USER,Find a place that has a good burrito!,INFORM,,
115_00011,SYSTEM,Where are you wanting to go to eat?,REQUEST,,
115_00011,USER,Find a restaurant in Pacifica.,INFORM,,
115_00011,SYSTEM,"I have 1 spot in Pacifica you may like, how about The Surf Spot?",OFFER,,INFORM_COUNT
115_00011,USER,Can I get the number and address to that restaurant?,REQUEST,,
115_00011,SYSTEM,"Yes, the phone number is 650-355-7873 and the address is 4627 Pacific Coast Highway.",INFORM,,
115_00011,USER,Great that sounds like a plan!,SELECT,,
115_00011,SYSTEM,Do you want me to reserve you a table?,OFFER_INTENT,,
115_00011,USER,Yes that would be cool.,AFFIRM_INTENT,,
115_00011,SYSTEM,Do you have a time preference?,REQUEST,,
115_00011,USER,"Yes, make it for 11:45 am.",INFORM,,
115_00011,SYSTEM,Okay so you said table for 2 on March 1st at 11:45 am at The Surf Spot in pacifica?,CONFIRM,,
115_00011,USER,"Yes that is right, and also can you find out if they sell liquor and have live music?",REQUEST,,AFFIRM
115_00011,SYSTEM,"Yes I can! So, the good news is that the Surf Spot do serve alcohol, however the only available table they have for 2 on March 1st is for 11:30 am, would that be okay?",INFORM,,OFFER
115_00011,USER,That would be fine.,AFFIRM,,
115_00011,SYSTEM,Great! I have successfully completed your reservations.,NOTIFY_SUCCESS,,
115_00011,USER,"Great! Now, do you think you can help me find a good movie to watch online?",INFORM_INTENT,,
115_00011,SYSTEM,What type of movies do you enjoy?,REQUEST,,
115_00011,USER,I love a good sports movie.,INFORM,,
115_00011,SYSTEM,How about Fighting with My Family?,OFFER,,
115_00011,USER,"Yes, Fighting with Family would be perfect.",SELECT,,
115_00011,SYSTEM,Would you like for me to play this movie for you now?,OFFER_INTENT,,
115_00011,USER,"No, I will watch it later.",NEGATE_INTENT,,
115_00011,SYSTEM,Did you need help with anything else?,REQ_MORE,,
115_00011,USER,"No, that will be it. Thanks",NEGATE,THANK_YOU,
115_00011,SYSTEM,"You are welcome, have a great day.",GOODBYE,,
115_00012,USER,I think my roommate wants to go out somewhere to eat tonight. Can you look up some economical priced restaurants for us?,INFORM,INFORM_INTENT,
115_00012,SYSTEM,"Sure, what kind of food do you like?",REQUEST,,
115_00012,USER,I'm in the mood for some Ramen.,INFORM,,
115_00012,SYSTEM,"Ok, and what city do you want to go to?",REQUEST,,
115_00012,USER,Anything in Mountain View is fine.,INFORM,,
115_00012,SYSTEM,"Ok, it looks like Bushido is a pretty popular ramen place in Mountain View. How about that?",OFFER,,
115_00012,USER,"Yeah, that sounds perfect.",SELECT,,
115_00012,SYSTEM,Do you want to make a reservation?,OFFER_INTENT,,
115_00012,USER,"Yeah, can you make it for two people at 6 pm on the 7th of March?",AFFIRM_INTENT,INFORM,
115_00012,SYSTEM,"Sure. To confirm, you want to make a reservation for 2 people at Bushido in Mountain View at 6 pm on March 7th. Is that right?",CONFIRM,,
115_00012,USER,"Yes, that's perfect. What's their number?",REQUEST,AFFIRM,
115_00012,SYSTEM,I've made the reservation. You can reach them at 650-386-6821.,INFORM,NOTIFY_SUCCESS,
115_00012,USER,"Great, thanks. By the way, do they have live music?",REQUEST,,
115_00012,SYSTEM,"No, unfortunately no live music.",INFORM,,
115_00012,USER,"Ok, that's fine. We might also want to watch a movie later. Can you see if there are any Love story movies by Tom McCarthy streaming right now?",INFORM,,INFORM_INTENT
115_00012,SYSTEM,"Sure, I found 1 that's currently online. How about The Visitor?",OFFER,INFORM_COUNT,
115_00012,USER,The Visitor would be perfect!,SELECT,,
115_00012,SYSTEM,Should I put it on?,OFFER_INTENT,,
115_00012,USER,"No, not right now.",NEGATE_INTENT,,
115_00012,SYSTEM,"Ok, anything else I can do?",REQ_MORE,,
115_00012,USER,"No, that's all. Thanks.",NEGATE,THANK_YOU,
115_00012,SYSTEM,"Sure, have a good day.",GOODBYE,,
115_00013,USER,Can you find me somewhere to eat?,INFORM_INTENT,,
115_00013,SYSTEM,"Sure, what kind of food?",REQUEST,,
115_00013,USER,I'd like an Italian restaurant.,INFORM,,
115_00013,SYSTEM,"Okay, what city?",REQUEST,,
115_00013,USER,"In Lafayette, please.",INFORM,,
115_00013,SYSTEM,"I found 3 places, how about Locanda Positano in Lafayette?",OFFER,,INFORM_COUNT
115_00013,USER,That sounds great.,SELECT,,
115_00013,SYSTEM,"Okay, should I reserve a table?",OFFER_INTENT,,
115_00013,USER,Yes please. Get me a table for four from quarter past 7 in the evening.,AFFIRM_INTENT,INFORM,
115_00013,SYSTEM,Okay sure. Please confirm that you'd like a table for 4 at Locanda Positano in LAfayette from 7:15 pm on March 1st.,CONFIRM,,
115_00013,USER,"No, make it 11:30 in the morning on March 6th.",INFORM,,NEGATE
115_00013,SYSTEM,"Okay, 11:30 am on March 6th?",CONFIRM,,
115_00013,USER,No. I want it just for 1 person on the 11th of this month.,INFORM,,NEGATE
115_00013,SYSTEM,Okay. 1 seat on March 11th?,CONFIRM,,
115_00013,USER,"Yes, that's fine.",AFFIRM,,
115_00013,SYSTEM,"Okay, your table has been booked.",NOTIFY_SUCCESS,,
115_00013,USER,Thanks. Can you find me a movie?,INFORM_INTENT,,
115_00013,SYSTEM,"Sure, what kind of movie?",REQUEST,,
115_00013,USER,I want to watch a drama.,INFORM,,
115_00013,SYSTEM,"Sure, I found 10 movies. How about Dogman, Hackers or High Life?",OFFER,INFORM_COUNT,
115_00013,USER,High Life sounds good.,SELECT,,
115_00013,SYSTEM,Should I play it?,OFFER_INTENT,,
115_00013,USER,"No thanks, I don't want to watch it.",NEGATE_INTENT,,
115_00013,SYSTEM,"Okay, anything else?",REQ_MORE,,
115_00013,USER,"No, that's all.",NEGATE,THANK_YOU,
115_00013,SYSTEM,"Okay, see you.",GOODBYE,,
115_00014,USER,"Hey, I want to eat a good burger. I want something special, so please search in the above average price range.",INFORM,,INFORM_INTENT
115_00014,SYSTEM,"Okay, what city should I search?",REQUEST,,
115_00014,USER,Please check in SF.,INFORM,,
115_00014,SYSTEM,I found 10 restaurants in San Francisco. How about 1760?,OFFER,,INFORM_COUNT
115_00014,USER,Is there anything else?,REQUEST_ALTS,,
115_00014,SYSTEM,"Sure, how about 25 Lusk in San Francisco?",OFFER,,
115_00014,USER,Is there anything else?,REQUEST_ALTS,,
115_00014,SYSTEM,3rd Cousin is also in San Francisco.,OFFER,,
115_00014,USER,Do they sell alcohol?,REQUEST,,
115_00014,SYSTEM,"No, they do not.",INFORM,,
115_00014,USER,How can I contact them?,REQUEST,,
115_00014,SYSTEM,You can call them on 415-814-3709.,INFORM,,
115_00014,USER,That sounds good.,SELECT,,
115_00014,SYSTEM,Should I reserve a table for you?,OFFER_INTENT,,
115_00014,USER,"Yes, please. Get me a table for 1 on the 6th.",AFFIRM_INTENT,INFORM,
115_00014,SYSTEM,"Okay sure, from what time?",REQUEST,,
115_00014,USER,From evening 7.,INFORM,,
115_00014,SYSTEM,"Okay, please confirm that you'd like to book a table for 1 at 3rd Cousin in San Francisco from 7 pm on March 6th.",CONFIRM,,
115_00014,USER,"Yes, that's correct.",AFFIRM,,
115_00014,SYSTEM,"Reservation successful, enjoy.",NOTIFY_SUCCESS,,
