dialogue_id,speaker,turn,act_1,act_2,act_3
29_00005,USER,I'd like somewhere else. Find me something in San Jose.,INFORM,REQUEST_ALTS,
29_00005,SYSTEM,How about A J Dental Lab in San Jose?,OFFER,,
29_00005,USER,Yes please,SELECT,,
29_00005,SYSTEM,Would you like to book an appointment here?,OFFER_INTENT,,
29_00005,USER,"Yes, I'd like to book please.",AFFIRM_INTENT,,
29_00005,SYSTEM,What time would you like to book your appointment?,REQUEST,,
29_00005,USER,Is there an appointment available at half past 2 in the afternoon?,INFORM,,
29_00005,SYSTEM,What date would you like to book it on?,REQUEST,,
29_00005,USER,Saturday this week.,INFORM,,
29_00005,SYSTEM,So you'd like to book an appointment with A J Dental Lab at 2:30 pm tomorrow?,CONFIRM,,
29_00005,USER,"No, book it on the 8th instead.",INFORM,NEGATE,
29_00005,SYSTEM,So you'd like the appointment to be at 2:30 pm next Friday?,CONFIRM,,
29_00005,USER,"No, how about 12 pm?",INFORM,NEGATE,
29_00005,SYSTEM,Can you confirm you'd like the appointment to be at 12 pm next Friday?,CONFIRM,,
29_00005,USER,"Yes, that's great.",AFFIRM,,
29_00005,SYSTEM,"Congratulations, your dentist appointment has been booked successfully.",NOTIFY_SUCCESS,,
29_00005,USER,"Thank you, thats all for now.",THANK_YOU,GOODBYE,
29_00005,SYSTEM,"Thank you, have a great day.",GOODBYE,,
29_00006,USER,Can you find me a dentist?,INFORM_INTENT,,
29_00006,SYSTEM,Which city should i search in?,REQUEST,,
29_00006,USER,Search in Vallejo,INFORM,,
29_00006,SYSTEM,I found 3 dentists in Vallejo. How about Dr Pucan Dental Office?,OFFER,,INFORM_COUNT
29_00006,USER,Find me something in Fremont,INFORM,REQUEST_ALTS,
29_00006,SYSTEM,I found 10 dentists in Fremont. How about Centerville Dental Care?,OFFER,,INFORM_COUNT
29_00006,USER,Find me someone else,REQUEST_ALTS,,
29_00006,SYSTEM,How about Dr. John Y. Park in Fremont,OFFER,,
29_00006,USER,"Yes, I like that one.",INFORM_INTENT,SELECT,
29_00006,SYSTEM,What date would you like to book your appointment,REQUEST,,
29_00006,USER,book it later today,INFORM,,
29_00006,SYSTEM,What time work for you?,REQUEST,,
29_00006,USER,How about 11:30 am?,INFORM,,
29_00006,SYSTEM,Please confirm the following details: book appointment with Dr. John Y. Park appointment today at 11:30 am,CONFIRM,,
29_00006,USER,Yes. Where are they located and do they do cosmetic services?,REQUEST,,AFFIRM
29_00006,SYSTEM,"Congratulations, your appointment was successfully booked. Unfortunately they don't offer cosmetic services. They are located at 3200 Mowry Avenue # G",INFORM,,NOTIFY_SUCCESS
29_00006,USER,"Thank you, that's all I need.",THANK_YOU,GOODBYE,
29_00006,SYSTEM,Have a good day,GOODBYE,,
29_00007,USER,I need to go to a dentist to have my teeth cleaned. I also want an exam to assess the possibility of repairing two chipped front teeth. Would you please see if there is a dentist I can visit in Sebastopol?,INFORM,INFORM_INTENT,
29_00007,SYSTEM,The dental office of Gerald e. Dixon Scott E. Dixon comes up. The office is located in Sebastopol. Would you like more information on that dentist?,OFFER,,
29_00007,USER,"Nope, thanks. Do you show another dentist located in Sebastopol?",REQUEST_ALTS,,
29_00007,SYSTEM,"Yes, there is the dentist Stephanie Kahle. This dental office is located in Sebastopol.",OFFER,,
29_00007,USER,"Okay, that dentist is the one I will choose.",SELECT,,
29_00007,SYSTEM,A visit to dentist Stephanie Kahle's office can be set up for you. Would you like to make an appointment now?,OFFER_INTENT,,
29_00007,USER,"Yes, please set up an appointment for me now?",AFFIRM_INTENT,,
29_00007,SYSTEM,What is the time you want for the appointment?,REQUEST,,
29_00007,USER,Is 10:30 an available time for the appointment?,INFORM,,
29_00007,SYSTEM,"Also, on what date do you want to go to that dentist's office?",REQUEST,,
29_00007,USER,"Okay, let's set up an appointment for March 10th. Is one in the afternoon available on that day?",INFORM,,
29_00007,SYSTEM,"Yes, I can set up a dental appointment for you to see Stephanie Kahle at 1 pm on March 10th. Please confirm.",CONFIRM,,
29_00007,USER,"Oh my, sorry, I need to change that appointment time to Friday next week, please.",INFORM,NEGATE,
29_00007,SYSTEM,All right. Your dental appointment will be scheduled for 1 pm on next Friday. Please confirm.,CONFIRM,,
29_00007,USER,"Yes, confirm. Now, what is the address of the dental office? Also, does the dentist perform cosmetic procedures?",REQUEST,,AFFIRM
29_00007,SYSTEM,"Confirmed. Your dental appointment is set for Friday of next week at 1 pm. However, that dentist does not perform cosmetic procedures. The dentist's office address is 6800 Palm Avenue.",INFORM,,NOTIFY_SUCCESS
29_00007,USER,"Okay, I really appreciate your assistance with making the appointment for me.",THANK_YOU,,
29_00007,SYSTEM,Would you like assistance with anything else at this time?,REQ_MORE,,
29_00007,USER,"No, thank you. That is all the assistance I need right now?",NEGATE,THANK_YOU,
29_00007,SYSTEM,You're welcome. This task is completed. Enjoy the rest of your day.,GOODBYE,,
29_00008,USER,"Hello, can you please find me a dentist?",INFORM_INTENT,,
29_00008,SYSTEM,What city should I locate one for you?,REQUEST,,
29_00008,USER,Please find something in San Bruno.,INFORM,,
29_00008,SYSTEM,"I found a Bayhill Dental Care / Dr. Diaz F Luisa who is located in San Bruno, would you like that?",OFFER,,
29_00008,USER,"Yes, that sounds good. Can you please book a dental appointment on the 2nd?",INFORM,INFORM_INTENT,SELECT
29_00008,SYSTEM,"Yes, what time is preffered?",REQUEST,,
29_00008,USER,Is there anything available at quarter to 3 in the afternoon on the 4th of this month?,INFORM,,
29_00008,SYSTEM,Please confirm the following details: Booking a dental appointment with Bayhill Dental Care / Dr. Diaz F Luisa at 2:45 pm next Monday the 4th.,CONFIRM,,
29_00008,USER,"Yes, that is correct.",AFFIRM,,
29_00008,SYSTEM,Your dental appointment is successfully booked.,NOTIFY_SUCCESS,,
29_00008,USER,Thank you for your help.,THANK_YOU,,
29_00008,SYSTEM,Is there anything else I can assist with?,REQ_MORE,,
29_00008,USER,No thank you.,NEGATE,THANK_YOU,
29_00008,SYSTEM,"Thank you, and have a good day.",GOODBYE,,
29_00009,USER,I've been having this toothache since yesterday. Do you know of any dentists around here in San Jose?,INFORM,INFORM_INTENT,
29_00009,SYSTEM,I found 10 dentists. There's one called A J Dental Lab in San Jose. Would you like to set an appointment?,OFFER,,INFORM_COUNT
29_00009,USER,"Yes, that's great for me. Are they available at 2:30 in the afternoon?",INFORM,INFORM_INTENT,SELECT
29_00009,SYSTEM,For what date would you like?,REQUEST,,
29_00009,USER,This saturday would be good.,INFORM,,
29_00009,SYSTEM,Can you confirm me the details: you want to set an appointment with A J Dental Lab tomorrow oon 2:30 pm. Is this correct?,CONFIRM,,
29_00009,USER,"Yes, that's exactly it.",AFFIRM,,
29_00009,SYSTEM,"Amazing, your appointment is sucessfully booked.",NOTIFY_SUCCESS,,
29_00009,USER,Great. Where are they located? Do they have a phone number I could call?,REQUEST,,
29_00009,SYSTEM,Their phone number is 408-316-8226. And they're located at 2664 Berryessa Road # 206. Do you need anything else?,INFORM,,
29_00009,USER,Thank you very much. That's all I need.,THANK_YOU,GOODBYE,
29_00009,SYSTEM,Have a good day. Thanks.,GOODBYE,,
29_00011,USER,I need to find a dentist.,INFORM_INTENT,,
29_00011,SYSTEM,For what city will you be looking?,REQUEST,,
29_00011,USER,Let's try Sunnyvale.,INFORM,,
29_00011,SYSTEM,I have located 10 dentists in Sunnyvale. How does Amazing Smile Dental sound?,OFFER,,INFORM_COUNT
29_00011,USER,"Can I get their phone number? Also, do they do cosmetic services?",REQUEST,,
29_00011,SYSTEM,"No, they don't do cosmetics, unfortunately. Their number is 408-739-6520.",INFORM,,
29_00011,USER,Let's try something else. Look in Mountain View.,INFORM,REQUEST_ALTS,
29_00011,SYSTEM,I have 10 results for Mountain View. What about Apple Dental Practice?,OFFER,,INFORM_COUNT
29_00011,USER,"No, let's try another one.",REQUEST_ALTS,,
29_00011,SYSTEM,"What about Bares William R, also located in Mountain View?",OFFER,,
29_00011,USER,"Yes, that sounds good!",INFORM_INTENT,SELECT,
29_00011,SYSTEM,What date and time is best for you?,REQUEST,,
29_00011,USER,Can we do it later today? Sometime after 3:30 in the afternoon?,INFORM,,
29_00011,SYSTEM,"Great! The appointment I have down is with Bares William R, today at 3:30 pm.",CONFIRM,,
29_00011,USER,Correct!,AFFIRM,,
29_00011,SYSTEM,Your appointment is all set!,NOTIFY_SUCCESS,,
29_00011,USER,Thanks for the help! That'll do it for me.,THANK_YOU,GOODBYE,
29_00011,SYSTEM,"Thank you, and have a great day!",GOODBYE,,
29_00012,USER,could you find me dentist,INFORM_INTENT,,
29_00012,SYSTEM,which city should i search in,REQUEST,,
29_00012,USER,find something in san jose,INFORM,,
29_00012,SYSTEM,how about a j dental lab located in san jose,OFFER,,
29_00012,USER,find me someone else,REQUEST_ALTS,,
29_00012,SYSTEM,how about a-1 dental care located in san jose,OFFER,,
29_00012,USER,"find me someone else, find something in sunnyvale",INFORM,REQUEST_ALTS,
29_00012,SYSTEM,i found 10 dentist. how about amazing smile dental located in sunnyvale,OFFER,,INFORM_COUNT
29_00012,USER,can they cosmetic services? what is their contact number?,REQUEST,,
29_00012,SYSTEM,"unfortunately, they dona offer cosmetic services, their phone number is 408-739-6520",INFORM,,
29_00012,USER,"yes, i would like to go with this one.",SELECT,,
29_00012,SYSTEM,would you like to book an appoinment as well,OFFER_INTENT,,
29_00012,USER,"sure please book it, march 10th",AFFIRM_INTENT,INFORM,
29_00012,SYSTEM,what time works for yoy,REQUEST,,
29_00012,USER,half past 12 in the afternoon,INFORM,,
29_00012,SYSTEM,"book, appoinment with amazing smile dental, appointment is at 12:30 pm appointment is on march 10th",CONFIRM,,
29_00012,USER,7th of this month . anything available at four in the evening?,INFORM,,NEGATE
29_00012,SYSTEM,"please confirm the following details, is at 4 pm appontment on next thursday",CONFIRM,,
29_00012,USER,yes would be great,AFFIRM,,
29_00012,SYSTEM,congratulations your dentis appointment is successfully booked,NOTIFY_SUCCESS,,
29_00012,USER,where are they located,REQUEST,,
29_00012,SYSTEM,they are located at 689 east remington drive ste a,INFORM,,
29_00012,USER,thank you for your help,THANK_YOU,,
29_00012,SYSTEM,is there anything else thet i can help you wiht,REQ_MORE,,
29_00012,USER,"no, thank you for your help",NEGATE,THANK_YOU,
29_00012,SYSTEM,have a good day,GOODBYE,,
29_00013,USER,Would you help me find a dentist in Sunnyvale?,INFORM,INFORM_INTENT,
29_00013,SYSTEM,"In Sunnyvale, 10 results have appeared. Does Amazing Smile Dental sound good?",OFFER,,INFORM_COUNT
29_00013,USER,I'd like another option.,REQUEST_ALTS,,
29_00013,SYSTEM,"Does Andrei Simel , Family & Cosmetic Dentisry in Sunnyvale sound good?",OFFER,,
29_00013,USER,I'd like you to find someone else.,REQUEST_ALTS,,
29_00013,SYSTEM,"In Sunnyvale, another option is Boyer Dental Arts.",OFFER,,
29_00013,USER,"Perfect, this options works and I'd like to visit this dentist.",INFORM_INTENT,SELECT,
29_00013,SYSTEM,What date and time works best for your to book?,REQUEST,,
29_00013,USER,I'd like to book on the 1st of this month at 1:30 pm.,INFORM,,
29_00013,SYSTEM,The appointment with Boyer Dental Arts is at 1:30 pm for today. Please confirm.,CONFIRM,,
29_00013,USER,I need the booking for the 5th of March.,INFORM,NEGATE,
29_00013,SYSTEM,"1:30 pm appointment next Tuesday, please confirm that this is correct.",CONFIRM,,
29_00013,USER,Do they provide cosmetic services and could you provide a location?,REQUEST,,AFFIRM
29_00013,SYSTEM,This appointment could not be booked. Is there anything else I can assist you with?,NOTIFY_FAILURE,REQ_MORE,
29_00013,USER,"I'd like to visit a dentist at 11 o""clock in the morning. Is anything available then?",INFORM,INFORM_INTENT,
29_00013,SYSTEM,Please confirm the 11 am appointment next Tuesday with Boyer Dental Arts.,CONFIRM,,
29_00013,USER,Sure thing!,AFFIRM,,
29_00013,SYSTEM,The appointment you requested was not able to be booked. Can I provide any additional help?,NOTIFY_FAILURE,REQ_MORE,
29_00013,USER,"No, there's nothing else I need. Thank you!",NEGATE,THANK_YOU,
29_00013,SYSTEM,"I appreciate your time and enjoy your time, thank you!",GOODBYE,,
29_00014,USER,"Hi, I'm looking for a cosmetic dentist in San Leandro",INFORM,,INFORM_INTENT
29_00014,SYSTEM,"Okay, I found 1 dentist in San Leandro called Astra Dental",OFFER,,INFORM_COUNT
29_00014,USER,"Okay, let's go with that one",SELECT,,
29_00014,SYSTEM,Do you want to book an appointment,OFFER_INTENT,,
29_00014,USER,"Yes, try half past 5 in the evening",AFFIRM_INTENT,INFORM,
29_00014,SYSTEM,"Okay, what date would you like",REQUEST,,
29_00014,USER,let's go with the 7th of March,INFORM,,
29_00014,SYSTEM,"Okay, I have Astra Dental at 5:30 pm next Thursday",CONFIRM,,
29_00014,USER,"No, how about 12:30 in the afternoon",INFORM,NEGATE,
29_00014,SYSTEM,"OKay, I have 12:30 pm next Thursday",CONFIRM,,
29_00014,USER,"No, go with Monday next week.",INFORM,NEGATE,
29_00014,SYSTEM,"Okay, shall I book an appointment next Monday with Astra Dental?",CONFIRM,,
29_00014,USER,Yes,AFFIRM,,
29_00014,SYSTEM,"I wasn't able to book the appointment, anything else you need help with",NOTIFY_FAILURE,REQ_MORE,
29_00014,USER,"No, thank you",NEGATE,THANK_YOU,
29_00014,SYSTEM,"Okay, have a good day",GOODBYE,,
29_00015,USER,I need to find a dentist that has cosmetic options.,INFORM,INFORM_INTENT,
29_00015,SYSTEM,What is your city preference?,REQUEST,,
29_00015,USER,I would like to look at San Leandro.,INFORM,,
29_00015,SYSTEM,I found Astra Dental in San Leandro.,OFFER,,
29_00015,USER,"Great, please make an appointment for the 7th of March.",INFORM,INFORM_INTENT,SELECT
29_00015,SYSTEM,What time is best for you?,REQUEST,,
29_00015,USER,Any time after half past 5 in the evening.,INFORM,,
29_00015,SYSTEM,Please confirm the information: appointment next Thursday at 5:30 pm at Astra Dental.,CONFIRM,,
29_00015,USER,"Actually, is there availability at 12:30?",INFORM,NEGATE,
29_00015,SYSTEM,"Yes, again, please confirm if this is correct: 12:30 pm appointment at Astra Dental.",CONFIRM,,
29_00015,USER,"One more change, please make it for next Monday.",INFORM,NEGATE,
29_00015,SYSTEM,"OK, confirming the appointment at Astra Dental next Monday.",CONFIRM,,
29_00015,USER,"Perfect, all set for the appointment then.",AFFIRM,,
29_00015,SYSTEM,"I do apologize, but I was unable to make the requested appointment. Can I do anything else for you?",NOTIFY_FAILURE,REQ_MORE,
29_00015,USER,"No, I am good, thanks.",NEGATE,THANK_YOU,
29_00015,SYSTEM,Thank you and have a nice day.,GOODBYE,,
29_00016,USER,Can you find a dentist for me?,INFORM_INTENT,,
29_00016,SYSTEM,Where should I look for one?,REQUEST,,
29_00016,USER,Find me one in Sunnyvale.,INFORM,,
29_00016,SYSTEM,I have 10 different dentists. Is Amazing Smile Dental in Sunnyvale alright?,OFFER,,INFORM_COUNT
29_00016,USER,"Yes, I'd like that dentist please. Can you book it on the 10th at twelve in the afternoon?",INFORM,,INFORM_INTENT
29_00016,SYSTEM,Confirm these details for me: an appointment at Amazing Smile Dental at 12 pm on March 10th.,CONFIRM,,
29_00016,USER,"Yes, please.",AFFIRM,,
29_00016,SYSTEM,"Great, I've booked your dentist appointment.",NOTIFY_SUCCESS,,
29_00016,USER,Thank you for the assistance.,THANK_YOU,,
29_00016,SYSTEM,Is there anything else I can help you with today?,REQ_MORE,,
29_00016,USER,"No, thank you for you assistance.",NEGATE,THANK_YOU,
29_00016,SYSTEM,"Thanks, have a great day.",GOODBYE,,
29_00017,USER,Please help me find a dentist,INFORM_INTENT,,
29_00017,SYSTEM,Please tell me what city to look for,REQUEST,,
29_00017,USER,I need a dentist in Fairfield.,INFORM,,
29_00017,SYSTEM,There are 9 options. I recommend Dr. Pascuala Geraldine T. Ocampo in Fairfield,OFFER,,INFORM_COUNT
29_00017,USER,do they offer cosmetic services?,REQUEST,,
29_00017,SYSTEM,"No, unfortunately not.",INFORM,,
29_00017,USER,I need more options.,REQUEST_ALTS,,
29_00017,SYSTEM,"I also recommend Fairfield Endodontics , in Fairfield",OFFER,,
29_00017,USER,I need more options,REQUEST_ALTS,,
29_00017,SYSTEM,There is also Hale Robert H in Fairfield.,OFFER,,
29_00017,USER,do they offer cosmetic services?,REQUEST,,
29_00017,SYSTEM,"No, they don't.",INFORM,,
29_00017,USER,"Fine, I can go here. I need to see a dentist.",INFORM_INTENT,SELECT,
29_00017,SYSTEM,What date and time would work?,REQUEST,,
29_00017,USER,I need 13:30 on the 6th of this month.,INFORM,,
29_00017,SYSTEM,"Just to confirm, your appointment with Hale Robert H is at 1:30 pm next Wednesday.",CONFIRM,,
29_00017,USER,Yes. Please give me a phone number,REQUEST,AFFIRM,
29_00017,SYSTEM,great! Your appointment is set. Phone number is 707-426-5427.,INFORM,NOTIFY_SUCCESS,
29_00017,USER,Where is the location?,REQUEST,,
29_00017,SYSTEM,They are at 2801 Waterman Boulevard # 240.,INFORM,,
29_00017,USER,Thanks!,THANK_YOU,,
29_00017,SYSTEM,Anything else I can help with?,REQ_MORE,,
29_00017,USER,"No , but thanks for helping me!",NEGATE,THANK_YOU,
29_00017,SYSTEM,Great! Have a great day! Thanks!,GOODBYE,,
29_00018,USER,"i am supposed to get my teeth cleaned today, could you assist me in finding a dentist?",INFORM_INTENT,,
29_00018,SYSTEM,"im looking for a new dentist whenever i move, in which city should i search in?",REQUEST,,
29_00018,USER,you want to go find something in san carlos?,INFORM,,
29_00018,SYSTEM,"i know you said you were going elsewhere, but how about cofield marianne located in san carlos.",OFFER,,
29_00018,USER,"yes i would like to go to the dentist in san carlos, book it on march 14th",INFORM,INFORM_INTENT,SELECT
29_00018,SYSTEM,what time best fits for you?,REQUEST,,
29_00018,USER,is there anything available at five pm?,INFORM,,
29_00018,SYSTEM,"okay, i booked the apointment with cofield marianne at 5 pm on march 14th",CONFIRM,,
29_00018,USER,"actually, is there anything available tuesday next week at 12:30 pm",INFORM,,NEGATE
29_00018,SYSTEM,set appointement at 12:30 pm next tuesday?,CONFIRM,,
29_00018,USER,correct,AFFIRM,,
29_00018,SYSTEM,your dentist apointment is booked,NOTIFY_SUCCESS,,
29_00018,USER,thanks for the help!,THANK_YOU,,
29_00018,SYSTEM,is there anything else i can help you with?,REQ_MORE,,
29_00018,USER,"no, thank you for your assistance!",NEGATE,THANK_YOU,
29_00018,SYSTEM,"thank you, have a fantastic day!",GOODBYE,,
29_00019,USER,I need to find a dentist,INFORM_INTENT,,
29_00019,SYSTEM,"Great, what city are you looking for?",REQUEST,,
29_00019,USER,I need one in San Carlos,INFORM,,
29_00019,SYSTEM,How about Cofield Marianne in San Carlos?,OFFER,,
29_00019,USER,"Sure, do they have any appointments at 4:30 in the evening on the 14th of March?",INFORM,,INFORM_INTENT
29_00019,SYSTEM,"Just to confirm, I am booking an appointment with Cofield Marianne at 4:30 pm on March 14th",CONFIRM,,
29_00019,USER,"No, I need it for the 5th",INFORM,NEGATE,
29_00019,SYSTEM,"Just to confirm, you need an appointment for 4:30 pm next Tuesday?",CONFIRM,,
29_00019,USER,"Great, what's their address? Do they do cosmetics?",REQUEST,,AFFIRM
29_00019,SYSTEM,"Sorry, I can't make that booking, anything else?",NOTIFY_FAILURE,REQ_MORE,
29_00019,USER,"Yes, I need to make the booking still, is there anything at 16:00?",INFORM,INFORM_INTENT,
29_00019,SYSTEM,"Yes, just to confirm, I can book an appointment with Cofield Marianne at 4 pm next Tuesday?",CONFIRM,,
29_00019,USER,"Yes, that works",AFFIRM,,
29_00019,SYSTEM,"Great, I booked that appointment",NOTIFY_SUCCESS,,
29_00019,USER,"Awesome, thank you",THANK_YOU,,
29_00019,SYSTEM,Anything else I can help with?,REQ_MORE,,
29_00019,USER,"That's it, thank you",NEGATE,THANK_YOU,
29_00019,SYSTEM,"You're welcome, have a great day",GOODBYE,,
29_00020,USER,Could you find me a dentist.,INFORM_INTENT,,
29_00020,SYSTEM,Which city should I search in?,REQUEST,,
29_00020,USER,i have toothache so i called my friend to find a dentist in san jose.,INFORM,,
29_00020,SYSTEM,my friend suggest me a dentist lan name A J Dental Lab located in San jose,OFFER,,
29_00020,USER,yes it is best dentist lab. book it on 2nd of march. i am free at 2:30 pm,INFORM,,INFORM_INTENT
29_00020,SYSTEM,yes confirm the booking detail A J Dental Lab appointment is at 2:30 pm on tomorrow.,CONFIRM,,
29_00020,USER,no no i am not free on tomorrow book it on next friday,INFORM,NEGATE,
29_00020,SYSTEM,"yes do confirmation ,an appointment is at 2:30 pm on next friday",CONFIRM,,
29_00020,USER,yes,AFFIRM,,
29_00020,SYSTEM,"Sorry, I was unable to book the appointment you requested. Is there anything else that I can help you with?",NOTIFY_FAILURE,REQ_MORE,
29_00020,USER,i have serious toothache so any dentist available at ten in the morning,INFORM,INFORM_INTENT,
29_00020,SYSTEM,ok finally confirm the detail book appointment with A J Dental lab at 10 am on next Friday,CONFIRM,,
29_00020,USER,Yes What is their contact number?,REQUEST,AFFIRM,
29_00020,SYSTEM,"Sorry, I was unable to book the appointment you requested. Is there anything else that I can help you with?",NOTIFY_FAILURE,REQ_MORE,
29_00020,USER,No. Thank you for your help.,NEGATE,THANK_YOU,
29_00020,SYSTEM,Have a good day. Thank you.,GOODBYE,,
29_00021,USER,I need to find a dentist in Hayward.,INFORM,INFORM_INTENT,
