dialogue_id,speaker,turn,act_1,act_2,act_3
50_00002,SYSTEM,See you later.,GOODBYE,,
50_00003,USER,I'd like to find a song.,INFORM_INTENT,,
50_00003,SYSTEM,How about Some Of It by Eric Church from the album Desperate Man.,OFFER,,
50_00003,USER,That's it. Please can you play it on my bedroom device.,INFORM,INFORM_INTENT,SELECT
50_00003,SYSTEM,"Sure, so you would like me to play Some Of It on the Bedroom speaker.",CONFIRM,,
50_00003,USER,Yes please.,AFFIRM,,
50_00003,SYSTEM,I hope you enjoy the music!,NOTIFY_SUCCESS,,
50_00003,USER,I'd like to find something interesting to do if possible.,INFORM_INTENT,,
50_00003,SYSTEM,What are you interested in searching for? For example you can say Music or Sports.,REQUEST,,
50_00003,USER,I'd like to look for Sports events please.,INFORM,,
50_00003,SYSTEM,What city would you like me to search in?,REQUEST,,
50_00003,USER,Find me something around Philly.,INFORM,,
50_00003,SYSTEM,There are 10 events that meet your criteria. How about the Eagles Vs Cowboys at Lincoln Financial Field? It takes place on March 14th at 8 pm.,OFFER,,
50_00003,USER,"Perfect, I like the sound of that.",SELECT,,
50_00003,SYSTEM,Would you like to buy tickets?,OFFER_INTENT,,
50_00003,USER,Not at the moment thanks.,NEGATE_INTENT,GOODBYE,
50_00003,SYSTEM,Enjoy your day.,GOODBYE,,
50_00004,USER,"I need to put on some music while I clean my room. Can you put on some Alternative Country, maybe something from the album Southeastern?",INFORM,,INFORM_INTENT
50_00004,SYSTEM,"Sure, what do you think about Cover Me Up by Jason Isbell from Southeastern?",OFFER,,
50_00004,USER,"Yes, I like that one. Can you play it on my bedroom speaker?",INFORM,INFORM_INTENT,SELECT
50_00004,SYSTEM,"No problem. To confirm, you want to play Cover Me Up on your Bedroom speaker. Is that right?",CONFIRM,,
50_00004,USER,"Yes, that's right. What year is that from again?",REQUEST,AFFIRM,
50_00004,SYSTEM,It's from 2013. Happy listening!,INFORM,NOTIFY_SUCCESS,
50_00004,USER,"Oh, I almost forgot, I need to plan something to do with a friend later this week. Can you see what's going on?",INFORM_INTENT,,
50_00004,SYSTEM,"Sure, where at and what type of event? Like music, sports, or something else?",REQUEST,,
50_00004,USER,"Yeah, can you see what sports games are going on in Berkeley?",INFORM,,
50_00004,SYSTEM,There is an upcoming Golden Bears Vs Cougars game at California Memorial Stadium on March 9th at 6 pm.,OFFER,,
50_00004,USER,"Oh, that sounds good.",SELECT,,
50_00004,SYSTEM,Do you want to buy tickets?,OFFER_INTENT,,
50_00004,USER,"No, I'll do that later. That's all for now.",NEGATE_INTENT,GOODBYE,
50_00004,SYSTEM,"Ok, have a good day.",GOODBYE,,
50_00005,USER,Can you find me a song from 2019?,INFORM,INFORM_INTENT,
50_00005,SYSTEM,How about Bad Habit by Ben Platt from the album Sing to me Instead.,OFFER,,
50_00005,USER,"Yes, that's the song.",SELECT,,
50_00005,SYSTEM,Would you like to play this song?,OFFER_INTENT,,
50_00005,USER,Cast it on the Bedroom Speaker.,AFFIRM_INTENT,INFORM,
50_00005,SYSTEM,Please confirm the following: Play Bad Habit on the Bedroom speaker.,CONFIRM,,
50_00005,USER,Yes that's right.,AFFIRM,,
50_00005,SYSTEM,Enjoy!,NOTIFY_SUCCESS,,
50_00005,USER,I want to find something interesting to do.,INFORM_INTENT,,
50_00005,SYSTEM,Do you have a preference of what kind of event? What city should I search in?,REQUEST,,
50_00005,USER,I am looking for a concert in Portland.,INFORM,,
50_00005,SYSTEM,I found 7 different concerts. Bryan Adams is playing at the Theater of the Clouds on March 2nd at 8:30 pm.,OFFER,,
50_00005,USER,Nice that sounds good.,SELECT,,
50_00005,SYSTEM,Would you like to buy tickets?,OFFER_INTENT,,
50_00005,USER,"Not right now, that is all.",NEGATE_INTENT,GOODBYE,
50_00005,SYSTEM,Have a good day!,GOODBYE,,
50_00006,USER,Can you help me find some songs?,INFORM_INTENT,,
50_00006,SYSTEM,"Sure, what about Dark Necessities by the Red Hot Chili Peppers from the album The Getaway?",OFFER,,
50_00006,USER,What other songs you got?,REQUEST_ALTS,,
50_00006,SYSTEM,How about the song Mi Gna by Super Sako from the album Love Crimes?,OFFER,,
50_00006,USER,That one sounds good.,SELECT,,
50_00006,SYSTEM,Would you like me to play it?,OFFER_INTENT,,
50_00006,USER,"Sure, just play it on any device.",AFFIRM_INTENT,INFORM,
50_00006,SYSTEM,"To confirm, you would like to play the song Mi Gna on the TV, is that correct?",CONFIRM,,
50_00006,USER,"Yeah, that's fine. What genre is the music?",REQUEST,AFFIRM,
50_00006,SYSTEM,Now playing the song. It is considered pop music.,INFORM,NOTIFY_SUCCESS,
50_00006,USER,Thanks! I'd like to find something to do on that day.,THANK_YOU,,
50_00006,SYSTEM,What kind of event are you interested in? And which city should I look in?,REQUEST,,
50_00006,USER,I would like to go to some games in Berkeley.,INFORM,,
50_00006,SYSTEM,How about the Golden Bears vs Cougars? It takes place March 9th at 6 pm in the California Memorial Stadium.,OFFER,,
50_00006,USER,"That's okay, but is there anything else? Maybe a concert on March 10th?",INFORM,,REQUEST_ALTS
50_00006,SYSTEM,I found 2 events you might like. Fidlar is playing at the Cornerstone Craft Beer & Live Music on March 10th starting at 8:30 pm.,OFFER,,
50_00006,USER,"Hmm, that's okay, but is there anything else?",REQUEST_ALTS,,
50_00006,SYSTEM,Nattali Rize is also playing at the Cornerstone Craft Beer & Live Music on March 10th starting at 8:30 pm.,OFFER,,
50_00006,USER,"Okay great, that's all I need for now.",SELECT,GOODBYE,
50_00006,SYSTEM,"Alright, enjoy your day.",GOODBYE,,
50_00007,USER,Can you help me find a song from '19?,INFORM,INFORM_INTENT,
50_00007,SYSTEM,"Sure, what about the song Bad Habit on Sing To Me Instead by Ben Platt?",OFFER,,
50_00007,USER,What's the music type?,REQUEST,,
50_00007,SYSTEM,It's a pop song.,INFORM,,
50_00007,USER,"Yes, cast it on the bedroom speaker.",INFORM,INFORM_INTENT,SELECT
50_00007,SYSTEM,Please confirm you'd like me to play Bad Habit on the bedroom speaker.,CONFIRM,,
50_00007,USER,"Yes, please do.",AFFIRM,,
50_00007,SYSTEM,Hope you like it.,NOTIFY_SUCCESS,,
50_00007,USER,"Thanks, can you help me find a sports event like baseball?",THANK_YOU,,
50_00007,SYSTEM,"Sure, what city should I look in?",REQUEST,,
50_00007,USER,Look in the District of Columbia.,INFORM,,
50_00007,SYSTEM,I found 10 events. How about the Nationals Vs Braves gave at Nationals Park on March 12th at 8 pm?,OFFER,,
50_00007,USER,What else is there?,REQUEST_ALTS,,
50_00007,SYSTEM,There's also the Nationals Vs Brewers game at Nationals Park on March 14th at 6 pm.,OFFER,,
50_00007,USER,Where's the venue at?,REQUEST,,
50_00007,SYSTEM,It's at 1500 South Capitol Street Southeast.,INFORM,,
50_00007,USER,"That's great, that's all for now.",SELECT,GOODBYE,
50_00007,SYSTEM,Have a good one.,GOODBYE,,
50_00008,USER,Im looking for a song. Find me something one years back from album Outsider,INFORM,,INFORM_INTENT
50_00008,SYSTEM,There are 2 songs. How about Right left wrong by three days Grace album Outsider,OFFER,,
50_00008,USER,What else there? I want in album Pobrecita,INFORM,REQUEST_ALTS,
50_00008,SYSTEM,I found 1 songs. what about Mana Zina by Mo Temsamani in the album pobrecita,OFFER,,
50_00008,USER,Whats it genre?,REQUEST,,
50_00008,SYSTEM,Its a pop song,INFORM,,
50_00008,USER,Yes great. I wanna listen it,INFORM_INTENT,SELECT,
50_00008,SYSTEM,Please confirm this : Play the song Mana zina on TV,CONFIRM,,
50_00008,USER,Yes great,AFFIRM,,
50_00008,SYSTEM,Enjoy your song,NOTIFY_SUCCESS,,
50_00008,USER,Thanks a lot. I wanna know something interesting to do there on that day,THANK_YOU,,
50_00008,SYSTEM,Any preferred city?,REQUEST,,
50_00008,USER,Im looking in NYC on MArch 11th,INFORM,,
50_00008,SYSTEM,Do you like any particular category like Music or sports,REQUEST,,
50_00008,USER,I like concert events,INFORM,,
50_00008,SYSTEM,I saw 10 events. Amber Run Brooklyn is very famous which is at Warsaw on March 11th at 6:30 pm,OFFER,,
50_00008,USER,Tell me some more about it. Whats its address,REQUEST,,
50_00008,SYSTEM,"Its a pop event in 261 Driggs Avenue, Brooklyn",INFORM,,
50_00008,USER,these are nice. But can you find some other events?,REQUEST_ALTS,,
50_00008,SYSTEM,Ben Harper is a very famous event which takes place at Pier 17 on March 11th starting at 8:30 pm,OFFER,,
50_00008,USER,These are great. But can you find some other.,REQUEST_ALTS,,
50_00008,SYSTEM,Blackbear is very popular. The event is at Pier 17 on March 11th at 8 pm,OFFER,,
50_00008,USER,Thats great,SELECT,,
50_00008,SYSTEM,Do you want to get the tickets?,OFFER_INTENT,,
50_00008,USER,No not now,NEGATE_INTENT,,
50_00008,SYSTEM,Can I help you with anything else today,REQ_MORE,,
50_00008,USER,No thanks a lot,NEGATE,THANK_YOU,
50_00008,SYSTEM,Have a nice day,GOODBYE,,
50_00009,USER,I'd like to find a song.,INFORM_INTENT,,
50_00009,SYSTEM,How about Mahzouz by Tamer Ashor from the album Khayali?,OFFER,,
50_00009,USER,That's perfect. Please can you play the music on my television.,INFORM,INFORM_INTENT,SELECT
50_00009,SYSTEM,Okay so you would like to play the song Mahzouz on your TV.,CONFIRM,,
50_00009,USER,Actually can you cast it on the Bedroom speaker instead.,INFORM,NEGATE,
50_00009,SYSTEM,Okay so you would like to play the song Mahzouz on your bedroom speaker.,CONFIRM,,
50_00009,USER,That's correct. What kind of music is it?,REQUEST,AFFIRM,
50_00009,SYSTEM,It's a Pop song. I hope you enjoy it!,INFORM,NOTIFY_SUCCESS,
50_00009,USER,I'd like to find something interesting to do in Philly.,INFORM,INFORM_INTENT,
50_00009,SYSTEM,What kind of event are you looking for?,REQUEST,,
50_00009,USER,I;d like to find a Concert to go to.,INFORM,,
50_00009,SYSTEM,There are 10 events that match your criteria. How about Blueface which is taking place at the Fillmore Philadelphia on March 13th at 6 pm?,OFFER,,
50_00009,USER,What is the address of the venue?,REQUEST,,
50_00009,SYSTEM,The address is 29 East Allen Street.,INFORM,,
50_00009,USER,Perfect. That's all for now.,SELECT,GOODBYE,
50_00009,SYSTEM,Enjoy your day.,GOODBYE,,
50_00010,USER,"Hello, I am looking for a specific song, something from about four years ago. I think it was on the album Badlands and it is an electropop genre.",INFORM,,
50_00010,SYSTEM,I have found 3 songs that match. Is it Colors by Halsey from her album Badlands?,OFFER,,
50_00010,USER,"Can you show me other songs, please?",REQUEST_ALTS,,
50_00010,SYSTEM,What about the song Control by Halsey from her album Badlands?,OFFER,,
50_00010,USER,"Yes, that is the one I am looking for. Can you cast it on my bedroom speaker? I would like to listen to it.",INFORM,INFORM_INTENT,SELECT
50_00010,SYSTEM,"Sure, I can do that. Now playing Control on the bedroom speaker.",CONFIRM,,
50_00010,USER,"Yes, thank you.",AFFIRM,,
50_00010,SYSTEM,Enjoy your music session!,NOTIFY_SUCCESS,,
50_00010,USER,"Thank you for your help with that. Can you also help me find something interesting to do? Preferably around Anaheim, CA.",THANK_YOU,,
50_00010,SYSTEM,"Yes, I can. Do you have a preference on the type of event?",REQUEST,,
50_00010,USER,I am thinking of attending a sports event.,INFORM,,
50_00010,SYSTEM,I have found 7 events that match your search. There is an Angels vs Astros game at the Angel Stadium of Anaheim. It is on March 6th at 7:30 pm.,OFFER,,
50_00010,USER,"That sounds fun, but can you show me the other events?",REQUEST_ALTS,,
50_00010,SYSTEM,There is also an Angels vs Mariners game at the Angel Stadium of Anaheim. It is also happening on March 6th and starts at 8 pm.,OFFER,,
50_00010,USER,"That sounds great, thank you!",SELECT,,
50_00010,SYSTEM,Would you like me to help you purchase tickets for this event?,OFFER_INTENT,,
50_00010,USER,"No, not right now. Thank you.",NEGATE_INTENT,,
50_00010,SYSTEM,Is there anything else I can help you with today?,REQ_MORE,,
50_00010,USER,"No, thank you for your help!",NEGATE,THANK_YOU,
50_00010,SYSTEM,Have a great rest of your day.,GOODBYE,,
50_00011,USER,"I would like a song from one years back, preferably country. I like Morgan Wallen.",INFORM,,
50_00011,SYSTEM,how about Up Down by Morgan Wallen from the album If I Know Me.,OFFER,,
50_00011,USER,That's a good one.,SELECT,,
50_00011,SYSTEM,Would you like it to play?,OFFER_INTENT,,
50_00011,USER,"Yes, please, on the television.",AFFIRM_INTENT,INFORM,
50_00011,SYSTEM,Please confirm playing Up Down on the TV.,CONFIRM,,
50_00011,USER,Sounds like a plan!,AFFIRM,,
50_00011,SYSTEM,Have a nice time.,NOTIFY_SUCCESS,,
50_00011,USER,I want something to so like a baseball game around San Francisco.,INFORM,,INFORM_INTENT
50_00011,SYSTEM,Do you prefer music or sports or something else?,REQUEST,,
50_00011,USER,I like something with games.,INFORM,,
50_00011,SYSTEM,I found 8 events. One is at Oracle Park for the giants vs brewers on March 5th at 7 pm.,OFFER,,
50_00011,USER,What is the location?,REQUEST,,
50_00011,SYSTEM,It is 24 Willie Mays Plaza.,INFORM,,
50_00011,USER,That is good,SELECT,,
50_00011,SYSTEM,Would you like tickets?,OFFER_INTENT,,
50_00011,USER,"No, not at this time.",NEGATE_INTENT,,
50_00011,SYSTEM,Is there anything else I can do?,REQ_MORE,,
50_00011,USER,"No, thank you.",NEGATE,THANK_YOU,
50_00011,SYSTEM,Have a nice day.,GOODBYE,,
50_00012,USER,I would like to find a song.,INFORM_INTENT,,
50_00012,SYSTEM,There are 10 songs. Would you like Lose It by Kane Brown from the album Experiment?,OFFER,,
50_00012,USER,"Yes, I would like to listen to that one on the speaker in the bedroom.",INFORM,INFORM_INTENT,SELECT
50_00012,SYSTEM,Lose It playing on the bedroom speaker.,CONFIRM,,
50_00012,USER,"Yes, thank you for playing the song.",AFFIRM,,
50_00012,SYSTEM,Enjoy your song playing.,NOTIFY_SUCCESS,,
50_00012,USER,I would like to find an event around Washington.,THANK_YOU,,
50_00012,SYSTEM,Do you have a preference of event?,REQUEST,,
50_00012,USER,I would like a sports event like a baseball game.,INFORM,,
50_00012,SYSTEM,Nationals Vs Braves is taking place at Nationals Park on March 12th at 8 pm.,OFFER,,
50_00012,USER,That sounds good. That is all I needed.,SELECT,GOODBYE,
50_00012,SYSTEM,Have a good day.,GOODBYE,,
50_00013,USER,"I want to hear a Kelsea Ballerini song from '14, preferably pop.",INFORM,,
50_00013,SYSTEM,I found 1. How about Yeah Boy on the album the First Time by Kelsea Ballerini?,OFFER,,
50_00013,USER,Yes please play it.,INFORM_INTENT,SELECT,
50_00013,SYSTEM,"You want to hear Yeah Boy on the TV, is that correct?",CONFIRM,,
50_00013,USER,Yes that is what I want to hear.,AFFIRM,,
50_00013,SYSTEM,Enjoy your tune.,NOTIFY_SUCCESS,,
50_00013,USER,Thank you. I need to find something to do then.,THANK_YOU,,
50_00013,SYSTEM,In which city?,REQUEST,,
50_00013,USER,New York please.,INFORM,,
50_00013,SYSTEM,"What type of event, perhaps music or sports?",REQUEST,,
50_00013,USER,Games are my favorite.,INFORM,,
50_00013,SYSTEM,The Mets Vs Braves is at Citi Field on March 13th at 6 pm.,OFFER,,
50_00013,USER,That would be great.,SELECT,,
50_00013,SYSTEM,Do you want to reserve tickets?,OFFER_INTENT,,
50_00013,USER,Not right now thanks.,NEGATE_INTENT,,
50_00013,SYSTEM,Can I do anything else for you?,REQ_MORE,,
50_00013,USER,No that will be all for now.,NEGATE,THANK_YOU,
50_00013,SYSTEM,Have a fabulous day.,GOODBYE,,
50_00014,USER,I want to find a song.,INFORM_INTENT,,
50_00014,SYSTEM,Would you like to listen to Heartbeat by Enrique Iglesias on the Euphoria album?,OFFER,,
50_00014,USER,That one is good.,SELECT,,
50_00014,SYSTEM,Should I play the song?,OFFER_INTENT,,
50_00014,USER,Yes. Please play.,AFFIRM_INTENT,,
50_00014,SYSTEM,Please confirm you want me to play Heartbeat on the TV.,CONFIRM,,
50_00014,USER,Yes. What music type is it?,REQUEST,AFFIRM,
50_00014,SYSTEM,It is a pop song. Please enjoy.,INFORM,NOTIFY_SUCCESS,
50_00014,USER,Can you help me find a country concert type of event?,INFORM,,INFORM_INTENT
50_00014,SYSTEM,In which city?,REQUEST,,
50_00014,USER,In NYC area.,INFORM,,
50_00014,SYSTEM,Jamey Johnson will be at Sony Hall on March 3rd at 6:30 pm.,OFFER,,
50_00014,USER,That sounds like a blast.,SELECT,,
50_00014,SYSTEM,Can I book tickets to this event?,OFFER_INTENT,,
50_00014,USER,Not at the moment.,NEGATE_INTENT,,
50_00014,SYSTEM,Is there anything else I can help with?,REQ_MORE,,
50_00014,USER,No. Thanks that's all.,NEGATE,THANK_YOU,
50_00014,SYSTEM,Okay. Have a wonderful day.,GOODBYE,,
50_00015,USER,I am in a nice mood and I like to hear some good songs for which I need your help.,INFORM_INTENT,,
50_00015,SYSTEM,How about a song like Another Day Of Sun by La La Land Cast in the album La La Land. This song will keep your mood in nice mode. You will definitely like it.,OFFER,,
50_00015,USER,Let me know the year in which this song was released.,REQUEST,,
50_00015,SYSTEM,It was released in the year 2016. Is the one you are looking for?,INFORM,,
50_00015,USER,"Yes, that is my favorite. Thanks.",SELECT,,
50_00015,SYSTEM,Shall I play it for you now?,OFFER_INTENT,,
50_00015,USER,"Yes. I want to listen this song now. Since I have some work in my Kitchen, play it on my Kitchen speaker to enjoy while working.",AFFIRM_INTENT,INFORM,
50_00015,SYSTEM,Need your confirmation to play the song Another Day of Sun on your Kitchen speaker.,CONFIRM,,
50_00015,USER,"Sorry, just now I remind that I have some work in my Bed room and please play it on my Bedroom speaker.",INFORM,NEGATE,
50_00015,SYSTEM,That is okay. Please confirm to play Another Day of Sun on Bedroom speaker.,CONFIRM,,
50_00015,USER,That is confirmed. proceed with playing the song and let me know about it's genre.,REQUEST,AFFIRM,
50_00015,SYSTEM,It is a Soundtracks song and it was started playing. Enjoy your day.,INFORM,NOTIFY_SUCCESS,
50_00015,USER,I also want to find some interesting events for which I need your help again.,INFORM_INTENT,,
50_00015,SYSTEM,What type of Category of Events you need and in which City you want me to search for?,REQUEST,,
50_00015,USER,Search for a Concert event like Pop on 9th of this month around LAX.,INFORM,,
50_00015,SYSTEM,Found 1 which is Girl In Red at the place of The Teragram Ballroom on March 9th at 6:30 pm. How about your interest on this?.,OFFER,,
50_00015,USER,Let me know the address of the venue of this event.,REQUEST,,
50_00015,SYSTEM,It is situated at 1234 West 7th street. Any more information you need from me?,INFORM,,
50_00015,USER,"No, that's fine and I like this event.",SELECT,,
50_00015,SYSTEM,shall I book the tickets to that event now?,OFFER_INTENT,,
50_00015,USER,"No, not now. thanks.",NEGATE_INTENT,,
50_00015,SYSTEM,Anything else you need?,REQ_MORE,,
50_00015,USER,"No, not for now.",NEGATE,THANK_YOU,
50_00015,SYSTEM,Have a good day.,GOODBYE,,
50_00016,USER,I love country song and there are many great songs in Telling All My Secrets,INFORM,,INFORM_INTENT
50_00016,SYSTEM,tell me your thoughts on Drunk Me by Mitchell Tenpenny in Telling All my Secrets,OFFER,,
50_00016,USER,when did it come out?,REQUEST,,
50_00016,SYSTEM,It came out in 2018,INFORM,,
50_00016,USER,Yes that is correct,SELECT,,
50_00016,SYSTEM,wanna play the song?,OFFER_INTENT,,
50_00016,USER,Put it on my kitchen speaker,AFFIRM_INTENT,INFORM,
50_00016,SYSTEM,Play Drunk Me on the kitchen speaker,CONFIRM,,
50_00016,USER,Yes that is right,AFFIRM,,
50_00016,SYSTEM,Enjoy the good music,NOTIFY_SUCCESS,,
50_00016,USER,I love rock and roll.,THANK_YOU,,
50_00016,SYSTEM,is there any preferred category of events?,REQUEST,,
50_00016,USER,I need something in Sacramento and I love concert events,INFORM,,
50_00016,SYSTEM,The Aftershock Festival and the event takes place at Discovery Park and on March 10th at 7:30 pm.,OFFER,,
50_00016,USER,That works for me,SELECT,,
50_00016,SYSTEM,Can I assist with any other matter?,REQ_MORE,,
50_00016,USER,No thank you,NEGATE,THANK_YOU,
50_00016,SYSTEM,Have a good one,GOODBYE,,
50_00017,USER,"I'm looking for a song from about one years back, maybe a pop track from the album always in Between",INFORM,,
50_00017,SYSTEM,I found 3 tracks that work. What about All I am on the Jess Glynne album Always In Between?,OFFER,,
50_00017,USER,"Yes, that sounds great",SELECT,,
50_00017,SYSTEM,Do you want me to play it?,OFFER_INTENT,,
50_00017,USER,"Yes, stream it on my tv",AFFIRM_INTENT,INFORM,
50_00017,SYSTEM,Confirming you want All I Am played on your TV,CONFIRM,,
50_00017,USER,"Yup, that's it",AFFIRM,,
50_00017,SYSTEM,Enjoy your song,NOTIFY_SUCCESS,,
50_00017,USER,"Thanks, now help me find a concert to watch on March 13th",THANK_YOU,,
50_00017,SYSTEM,"OK, where at?",REQUEST,,
50_00017,USER,Somewhere in LAX would be great,INFORM,,
50_00017,SYSTEM,How about seeing Guided by Voices at The Teragram Ballroom happening on March 13th at 7:30 pm,OFFER,,
50_00017,USER,What's the address? Also tell me more about this show,REQUEST,,
50_00017,SYSTEM,"It's gonna be an awesome Rock concert, and the venue is at 1234 West 7th street",INFORM,,
50_00017,USER,"OK, sounds good, but let's see other options.",REQUEST_ALTS,,
50_00017,SYSTEM,Jordan Rakei is a popular act going on at the Regent Theater DTLA on March 13th at 7 pm,OFFER,,
50_00017,USER,Find me one more to look at,REQUEST_ALTS,,
50_00017,SYSTEM,"The Murder City Devils, also at The Teragram Ballroom is happening on March 13th at 6 pm",OFFER,,
50_00017,USER,"Great, I like that one",SELECT,,
50_00017,SYSTEM,Do you want me to get you tickets?,OFFER_INTENT,,
50_00017,USER,"No, for now we're good",NEGATE_INTENT,GOODBYE,
50_00017,SYSTEM,"OK, take care",GOODBYE,,
50_00018,USER,Can you help me in searching some songs?,INFORM_INTENT,,
50_00018,SYSTEM,What is your opinion about Royal Beggars in the album Holy Hell by Architects?,OFFER,,
50_00018,USER,Any thing else you have?,REQUEST_ALTS,,
50_00018,SYSTEM,What is your opinion about Adorn in the album Kaleidoscope Dream by Miguel?,OFFER,,
50_00018,USER,can you tell e its genre?,REQUEST,,
50_00018,SYSTEM,This is a pop song.,INFORM,,
50_00018,USER,"oh, That's good.",SELECT,,
50_00018,SYSTEM,Are you like to play the music?,OFFER_INTENT,,
50_00018,USER,"Yes, i want to play on my tv.",AFFIRM_INTENT,INFORM,
50_00018,SYSTEM,Please give confirmation details: Run Adorn on TV.,CONFIRM,,
50_00018,USER,"Yes, this is perfect.",AFFIRM,,
50_00018,SYSTEM,Song started playing now.,NOTIFY_SUCCESS,,
50_00018,USER,I am searching for things to do on that day.,INFORM_INTENT,,
50_00018,SYSTEM,What are you looking for?,REQUEST,,
50_00018,USER,I am searching for games.,INFORM,,
50_00018,SYSTEM,Any city selection you want me to search in?,REQUEST,,
50_00018,USER,I am searching around London.,INFORM,,
50_00018,SYSTEM,I searched 2 events of your choice. One of the event called Crystal Palace Vs Norwich is at Selhurst Park Stadium.,OFFER,,INFORM_COUNT
50_00018,USER,This is perfect.,SELECT,,
50_00018,SYSTEM,Are you like to purchase ticket for this event?,OFFER_INTENT,,
50_00018,USER,"No, not now.",NEGATE_INTENT,,
50_00018,SYSTEM,Do you need any other help?,REQ_MORE,,
50_00018,USER,"No, thank you so much.",NEGATE,THANK_YOU,
50_00018,SYSTEM,Have a good day.,GOODBYE,,
50_00019,USER,Can you find me some music? I like Old Dominion,INFORM,INFORM_INTENT,
50_00019,SYSTEM,What about Hotel Key from the album Happy Endings by Old Dominion?,OFFER,,
50_00019,USER,"Great, can you play it?",INFORM_INTENT,SELECT,
50_00019,SYSTEM,You want to play Hotel Key on the TV?,CONFIRM,,
50_00019,USER,That is correct,AFFIRM,,
50_00019,SYSTEM,"Ok, it is now playing",NOTIFY_SUCCESS,,
50_00019,USER,What type of music is this?,REQUEST,,
50_00019,SYSTEM,It is Country,INFORM,,
50_00019,USER,"Ok, I am looking for something to do",INFORM_INTENT,,
50_00019,SYSTEM,"What do you prefer? You can say music, sports, or anything else",REQUEST,,
50_00019,USER,How about a Concert?,INFORM,,
50_00019,SYSTEM,What city are you looking for?,REQUEST,,
50_00019,USER,Check in New York,INFORM,,
50_00019,SYSTEM,How about Amber Run Brooklyn at the Warsaw?,OFFER,,
50_00019,USER,"ok, that works",SELECT,,
