dialogue_id,speaker,turn,act_1,act_2,act_3
114_00003,USER,Something that sells Freshwater fish.,INFORM,,
114_00003,SYSTEM,There are 6 possible restaurants. How about Alamar Kitchen & Bar in Oakland?,OFFER,,INFORM_COUNT
114_00003,USER,What other restaurants are there?,REQUEST_ALTS,,
114_00003,SYSTEM,There is also Judoku Sushi in Oakland.,OFFER,,
114_00003,USER,"Yes, I want to go watch a movie. Search for imax show times of a Documentary at Embarcadero Center Cinema.",REQUEST_ALTS,,
114_00003,SYSTEM,There is also Lake Chalet in Oakland.,OFFER,,
114_00003,USER,Do they sell liquor? And do they have live music?,REQUEST,,
114_00003,SYSTEM,The do have live music and they serve liquor.,INFORM,,
114_00003,USER,"That is awesome. But I think I prefer to watch a movie online, what biographical movie do you recommend? Is there something directed by Martin Scorsese?",INFORM,,INFORM_INTENT
114_00003,SYSTEM,There is 1 movie you might light. Are you interested in Shine a Light?,OFFER,INFORM_COUNT,
114_00003,USER,Shine a Light sounds great.,SELECT,,
114_00003,SYSTEM,Do you want to play the movie?,OFFER_INTENT,,
114_00003,USER,"No, not right now.",NEGATE_INTENT,,
114_00003,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
114_00003,USER,"No, that would be all. Thank you.",NEGATE,THANK_YOU,
114_00003,SYSTEM,Have a great day.,GOODBYE,,
114_00004,USER,I've got a date coming up and need to find somewhere for us to eat. Can you look up restaurants for me?,INFORM_INTENT,,
114_00004,SYSTEM,"Sure, what kind of food and around what part of town?",REQUEST,,
114_00004,USER,Anywhere in San Francisco with Dumplings would be great.,INFORM,,
114_00004,SYSTEM,I found 10 restaurants in San Francisco you might like. What about Alice's?,OFFER,,INFORM_COUNT
114_00004,USER,What's their number? Do they have live music?,REQUEST,,
114_00004,SYSTEM,Their number is 415-282-8999. They don't have live music.,INFORM,,
114_00004,USER,"Ok, that's fine. That sounds good.",SELECT,,
114_00004,SYSTEM,"Ok, do you want to make a reservation?",OFFER_INTENT,,
114_00004,USER,"No, not yet.",NEGATE_INTENT,,
114_00004,SYSTEM,"Ok, anything else I can do then?",REQ_MORE,,
114_00004,USER,"Yeah, can you see what movies are playing right now? If there are any War movies by James Kent that would be great.",INFORM,,INFORM_INTENT
114_00004,SYSTEM,How about The Aftermath?,OFFER,,
114_00004,USER,"Ooh, I've heard good things about the Aftermath. Sounds like a plan! Thanks, that's all.",SELECT,GOODBYE,
114_00004,SYSTEM,"Sure, have a good day.",GOODBYE,,
114_00005,USER,I looking to eat in Albany that is afforadable,INFORM,,INFORM_INTENT
114_00005,SYSTEM,"What kind of food do you like, American or indian",REQUEST,,
114_00005,USER,i like some american food,INFORM,,
114_00005,SYSTEM,i recommend cafe eugene in albany,OFFER,,
114_00005,USER,yes that's perfect,SELECT,,
114_00005,SYSTEM,do you want to reserve a table,OFFER_INTENT,,
114_00005,USER,no not yet,NEGATE_INTENT,,
114_00005,SYSTEM,anything else i can do for you,REQ_MORE,,
114_00005,USER,I want to watch movie suspense direct anthony maras,INFORM,,INFORM_INTENT
114_00005,SYSTEM,there is 1 movie called hotel mumbai,OFFER,INFORM_COUNT,
114_00005,USER,hotel mumbai is perfect,SELECT,,
114_00005,SYSTEM,would you like to play this movie,OFFER_INTENT,,
114_00005,USER,"no, that's all i need",NEGATE_INTENT,GOODBYE,
114_00005,SYSTEM,have a nice day,GOODBYE,,
114_00006,USER,I am looking for a place to eat with Pizza.,INFORM,INFORM_INTENT,
114_00006,SYSTEM,What city should I look in?,REQUEST,,
114_00006,USER,Napa,INFORM,,
114_00006,SYSTEM,Allegria is a nice restaurant in Napa.,OFFER,,
114_00006,USER,Sure. I also want to watch a movie online.,INFORM_INTENT,,
114_00006,SYSTEM,What genre of movies do you like?,REQUEST,,
114_00006,USER,Romantic movies by Cameron Crowe.,INFORM,,
114_00006,SYSTEM,"I found 1 movie, how about Say Anything?",OFFER,INFORM_COUNT,
114_00006,USER,Say Anything sounds good. That is all I need.,SELECT,GOODBYE,
114_00006,SYSTEM,Have a great day!,GOODBYE,,
114_00007,USER,Can you help me find a place to eat in Lafayette?,INFORM,INFORM_INTENT,
114_00007,SYSTEM,"What type of food are you looking for? You can say Indian, American or anything else.",REQUEST,,
114_00007,USER,I like American food.,INFORM,,
114_00007,SYSTEM,I have found the American Kitchen located in Lafayette.,OFFER,,
114_00007,USER,Can you please suggest any other restaurants that are a little more affordable in price?,INFORM,REQUEST_ALTS,
114_00007,SYSTEM,I have found 3 restaurants for you. Metro Lafayette is nice and located in Lafayette.,OFFER,,INFORM_COUNT
114_00007,USER,"Yes, that works fine. Can you help me find a move to watch online?",INFORM_INTENT,,
114_00007,SYSTEM,What type of movies do you like?,REQUEST,,
114_00007,USER,Romantic movies are nice.,INFORM,,
114_00007,SYSTEM,"How about After, Pillow Talk or Say Anything?",OFFER,,
114_00007,USER,"After sounds great. That is all I need for now, thank you.",SELECT,GOODBYE,
114_00007,SYSTEM,You are welcome. Have a good day.,GOODBYE,,
114_00008,USER,I need a place to eat,INFORM_INTENT,,
114_00008,SYSTEM,In which city? What would you like to eat?,REQUEST,,
114_00008,USER,In Milpitas. I'd like some Szcheuan food,INFORM,,
114_00008,SYSTEM,There are 4 restaurants in Milpitas. Do you like Koi Palace - Milpitas?,OFFER,,INFORM_COUNT
114_00008,USER,"Yes, I would like it",SELECT,,
114_00008,SYSTEM,Do I book a table?,OFFER_INTENT,,
114_00008,USER,"Not now, thanks.",NEGATE_INTENT,,
114_00008,SYSTEM,Do you need anything else?,REQ_MORE,,
114_00008,USER,Yes I would like to watch a movie online,INFORM_INTENT,,
114_00008,SYSTEM,What kind of movie would you like to see?,REQUEST,,
114_00008,USER,I like Rom-com movies,INFORM,,
114_00008,SYSTEM,"Do you prefer After, Pillow Talk or Say Anything?",OFFER,,
114_00008,USER,"I prefer Pillow Talk, thanks! That's all for now",SELECT,GOODBYE,
114_00008,SYSTEM,Have a nice day,GOODBYE,,
114_00009,USER,I am in the mood for some coffee & light bites.,INFORM,INFORM_INTENT,
114_00009,SYSTEM,In which city?,REQUEST,,
114_00009,USER,Somewhere in SF,INFORM,,
114_00009,SYSTEM,There are 10 suitable restaurants in San Francisco. Acquolina is a nice choice.,OFFER,,INFORM_COUNT
114_00009,USER,Is there live music and is the food expensive?,REQUEST,,
114_00009,SYSTEM,"No, the prices is moderate and there is no live music.",INFORM,,
114_00009,USER,"Great, that would be fine.",SELECT,,
114_00009,SYSTEM,Would you like me to make a reservation?,OFFER_INTENT,,
114_00009,USER,"No, I don't.",NEGATE_INTENT,,
114_00009,SYSTEM,Is there anything else?,REQ_MORE,,
114_00009,USER,I would like to see a online drama directed by qui sheng.,INFORM,,INFORM_INTENT
114_00009,SYSTEM,Would you like to see suburban birds?,OFFER,,
114_00009,USER,Not really. Is there another movie?,REQUEST_ALTS,,
114_00009,SYSTEM,"No, I was unable to find anything else. Would you need additional assistance?",NOTIFY_FAILURE,REQ_MORE,
114_00009,USER,Keep looking till you find a life history movie by martin scorsese.,INFORM,,INFORM_INTENT
114_00009,SYSTEM,There is 1 movie available. Would you like to see shine a light?,OFFER,INFORM_COUNT,
114_00009,USER,Shine a light would be perfect.,SELECT,,
114_00009,SYSTEM,You would like to see the movie?,OFFER_INTENT,,
114_00009,USER,"No, I don't. That would be all.",NEGATE_INTENT,GOODBYE,
114_00009,SYSTEM,Enjoy your day.,GOODBYE,,
114_00010,USER,Please help me find a place to eat.,INFORM_INTENT,,
114_00010,SYSTEM,Where would you like to look? Do you know what kind of food you'd like?,REQUEST,,
114_00010,USER,I would like something with freshwater fish. I'm looking for someplace near Point Reyes Station.,INFORM,,
114_00010,SYSTEM,I have 2 possible restaurants. Would you like Due West? That is a nice place located in Point Reyes Station.,OFFER,,INFORM_COUNT
114_00010,USER,What else do you have?,REQUEST_ALTS,,
114_00010,SYSTEM,Station House Cafe is also a good restaurant in Point Reyes Station.,OFFER,,
114_00010,USER,"Yes, that one is good. I also want to find a movie to watch online. Do you have anything directed by Christian Petzold?",INFORM,INFORM_INTENT,
114_00010,SYSTEM,What kind of movie are you interested in seeing?,REQUEST,,
114_00010,USER,I'm in the mood for adventure movies. Something directed by Anna Boden would be good.,INFORM,,
114_00010,SYSTEM,I have 1 movie you might like. How about Captain Marvel?,OFFER,INFORM_COUNT,
114_00010,USER,Captain Marvel is good.,SELECT,,
114_00010,SYSTEM,Do you want to play it now?,OFFER_INTENT,,
114_00010,USER,"No, not right now. That's all.",NEGATE_INTENT,GOODBYE,
114_00010,SYSTEM,Have a great day.,GOODBYE,,
114_00011,USER,Could you help me find a good spot for eating in San Francisco?,INFORM,INFORM_INTENT,
114_00011,SYSTEM,"Which foods are you looking for, like Italian, Chinese or Mexican?",REQUEST,,
114_00011,USER,I would enjoy Pizza and Pasta right now.,INFORM,,
114_00011,SYSTEM,"There are 10 good restaurants for that in San Francisco, but how about 54 Mint Ristorante Italiano?",OFFER,,INFORM_COUNT
114_00011,USER,What other restaurants would you suggest in San Jose?,INFORM,REQUEST_ALTS,
114_00011,SYSTEM,There are 10 restaurants I think you would like in San Jose like the Al Castello Ristorante.,OFFER,,INFORM_COUNT
114_00011,USER,Is there liquor and live music there?,REQUEST,,
114_00011,SYSTEM,They do not have either of those things.,INFORM,,
114_00011,USER,"Okay, that sounds nice to me.",SELECT,,
114_00011,SYSTEM,Should I set up a table reservation there then?,OFFER_INTENT,,
114_00011,USER,"No, please do not set up the reservation.",NEGATE_INTENT,,
114_00011,SYSTEM,Is there anything else you want?,REQ_MORE,,
114_00011,USER,A movie from Tyler Perry would be great if you could find it on the internet for me.,INFORM,INFORM_INTENT,
114_00011,SYSTEM,Which type of movie are you in the mood for?,REQUEST,,
114_00011,USER,A Comedy sounds interesting.,INFORM,,
114_00011,SYSTEM,A Madea Family Funeral might interest you.,OFFER,,
114_00011,USER,"A Madea Family Funeral would be excellent, and that's everything.",SELECT,GOODBYE,
114_00011,SYSTEM,"Okay then, goodbye.",GOODBYE,,
114_00012,USER,I want to find a Cambodian restaurant to eat at.,INFORM,INFORM_INTENT,
114_00012,SYSTEM,"Sure, what city should I look in?",REQUEST,,
114_00012,USER,Concord please.,INFORM,,
114_00012,SYSTEM,I found 2 restaurants for you. How about Bronze Buddha in Concord?,OFFER,,INFORM_COUNT
114_00012,USER,That sounds good.,SELECT,,
114_00012,SYSTEM,Should I make a reservation for you?,OFFER_INTENT,,
114_00012,USER,"No, I don't need a reservation.",NEGATE_INTENT,,
114_00012,SYSTEM,"Ok, is there anything else you need?",REQ_MORE,,
114_00012,USER,"Yes, I want to find an online movie to watch that is directed by Garth Davis.",INFORM,INFORM_INTENT,
114_00012,SYSTEM,What type of movies do you enjoy watching?,REQUEST,,
114_00012,USER,I like drama movies the most.,INFORM,,
114_00012,SYSTEM,I found 1 movie which is titled Mary Magdalene.,OFFER,INFORM_COUNT,
114_00012,USER,Mary Magdalene sounds good. Thanks. That's all for now.,SELECT,GOODBYE,
114_00012,SYSTEM,"Alright, hope you have a nice day.",GOODBYE,,
114_00013,USER,I am looking for a place to eat in Sonoma that is reasonably priced.,INFORM,,INFORM_INTENT
114_00013,SYSTEM,"What type of food are you looking for? You can say Indian, American or anything else.",REQUEST,,
114_00013,USER,I would like some comfort food if possible please.,INFORM,,
114_00013,SYSTEM,I have found the Schellville Grill in Sonoma.,OFFER,,
114_00013,USER,"Yes, that works for me.",SELECT,,
114_00013,SYSTEM,Would you like a table there?,OFFER_INTENT,,
114_00013,USER,No thank you. Can you help me find a movie online?,INFORM_INTENT,,
114_00013,SYSTEM,What kid of movies do you like?,REQUEST,,
114_00013,USER,I really like sports movies.,INFORM,,
114_00013,SYSTEM,I found 1 movie that matched your search. How about Fighting with My Family?,OFFER,INFORM_COUNT,
114_00013,USER,Fighting with Family sounds great.,SELECT,,
114_00013,SYSTEM,Would you like to play the movie?,OFFER_INTENT,,
114_00013,USER,No thank you. That is all I need for now.,NEGATE_INTENT,GOODBYE,
114_00013,SYSTEM,"Okay, have a nice day.",GOODBYE,,
114_00014,USER,I'm looking for somewhere to eat. Latin American food sounds good.,INFORM,INFORM_INTENT,
114_00014,SYSTEM,Where should I search?,REQUEST,,
114_00014,USER,I want something in Milpitas.,INFORM,,
114_00014,SYSTEM,There's a nice restaurant in Milpitas called Baja Cactus you might like.,OFFER,,
114_00014,USER,Is there live music there? What are the prices like?,REQUEST,,
114_00014,SYSTEM,There is no live music and their prices are moderate.,INFORM,,
114_00014,USER,That works for me. I'd also like to find a movie to watch. How about a Cartoon movie directed by Dean DeBlois.,INFORM,,INFORM_INTENT
114_00014,SYSTEM,Does How to Train Your Dragon: The Hidden World sound good?,OFFER,,
114_00014,USER,Are they any others?,REQUEST_ALTS,,
114_00014,SYSTEM,I couldn't find any other movies matching your search. What else can I help you with?,NOTIFY_FAILURE,REQ_MORE,
114_00014,USER,I'd like to continue searching for movies. How about a drama movie directed by Likarion Wainaina?,INFORM,,INFORM_INTENT
114_00014,SYSTEM,I found 1 movie you might like. How about Supa Modo?,OFFER,INFORM_COUNT,
114_00014,USER,Supa Modo sounds good. That's all I need for now.,SELECT,GOODBYE,
114_00014,SYSTEM,"Alright, have a nice day!",GOODBYE,,
114_00015,USER,I would like to find a restaurant that serves Parisian food.,INFORM,,INFORM_INTENT
114_00015,SYSTEM,In which city should I search?,REQUEST,,
114_00015,USER,I would like a restaurant in SF.,INFORM,,
114_00015,SYSTEM,Amelie San Francisco is located in San Francisco.,OFFER,,
114_00015,USER,Where are they located and what is their phone number?,REQUEST,,
114_00015,SYSTEM,They are located on 1754 Polk Street and their phone number is 415-292-6916.,INFORM,,
114_00015,USER,Could you suggest another restaurant?,REQUEST_ALTS,,
114_00015,SYSTEM,There is Aquitaine Wine Bar & Bistro in San Francisco.,OFFER,,
114_00015,USER,"Yes, that works for me. I would like to watch a movie.",INFORM_INTENT,,
114_00015,SYSTEM,What kind of movie are you looking for?,REQUEST,,
114_00015,USER,I would like a drama movie.,INFORM,,
114_00015,SYSTEM,"There are 10 movies. Do you like Dogman, Hackers or High Life?",OFFER,INFORM_COUNT,
114_00015,USER,Hackers is great. That is all I needed.,SELECT,GOODBYE,
114_00015,SYSTEM,Have a good.,GOODBYE,,
114_00016,USER,I am interested in somewhere that serves Portuguese food in San Jose.,INFORM,,INFORM_INTENT
114_00016,SYSTEM,There is 1 restaurant called Adega in San Jose.,OFFER,,INFORM_COUNT
114_00016,USER,Where are they?,REQUEST,,
114_00016,SYSTEM,They are at 1614 Alum Rock Avenue.,INFORM,,
114_00016,USER,Yes that sounds good.,SELECT,,
114_00016,SYSTEM,Would you like to book a table at this restaurant?,OFFER_INTENT,,
114_00016,USER,No I don't thin so.,NEGATE_INTENT,,
114_00016,SYSTEM,Do you need anymore assistance?,REQ_MORE,,
114_00016,USER,I would like a funny movie to watch online that is directd by Tina Gordon.,INFORM,,INFORM_INTENT
114_00016,SYSTEM,There is 1 possible movie for you called Little.,OFFER,INFORM_COUNT,
114_00016,USER,Little is Fab.,SELECT,,
114_00016,SYSTEM,Would you like me to play it for you?,OFFER_INTENT,,
114_00016,USER,No I dont think so.,NEGATE_INTENT,,
114_00016,SYSTEM,What else can I do for you?,REQ_MORE,,
114_00016,USER,Nothing thanks.,NEGATE,THANK_YOU,
114_00016,SYSTEM,have a lovely day.,GOODBYE,,
114_00017,USER,I want to grab a burgers in San Jose.,INFORM,,INFORM_INTENT
114_00017,SYSTEM,Black Angus Steakhouse is a good restaurant in San Jose.,OFFER,,
114_00017,USER,"Okay, that is good. Could you find me a movie to watch online? I like movies where Matteo Garrone is the director.",INFORM,INFORM_INTENT,
114_00017,SYSTEM,What sort of movies are you into?,REQUEST,,
114_00017,USER,I like movies that Michael Schultz directs. Action movies are perfect.,INFORM,,
114_00017,SYSTEM,How about The Last Dragon?,OFFER,,
114_00017,USER,The Last Dragon is wonderful.,SELECT,,
114_00017,SYSTEM,Would you like to play the movie?,OFFER_INTENT,,
114_00017,USER,"No, not right now. That is all I need.",NEGATE_INTENT,GOODBYE,
114_00017,SYSTEM,Have a great day.,GOODBYE,,
114_00018,USER,Can you help me find a restaurant?,INFORM_INTENT,,
114_00018,SYSTEM,What type of food are you looking for?,REQUEST,,
114_00018,USER,American food that is intermediate priced.,INFORM,,
114_00018,SYSTEM,In which city?,REQUEST,,
114_00018,USER,I prefer San Fran,INFORM,,
114_00018,SYSTEM,There are 10. What about Academy Bar And Kitchen located in San Francisco? Any interest?,OFFER,,INFORM_COUNT
114_00018,USER,Is there another?,REQUEST_ALTS,,
114_00018,SYSTEM,Alba Ray's is a very highly recommended restaurant located in San Francisco,OFFER,,
114_00018,USER,Sounds great. I also want to watch a movie online.,INFORM_INTENT,,
114_00018,SYSTEM,"What type of movie: horror, drama or comedy?",REQUEST,,
114_00018,USER,Alfred Hitchcock is my favorite director. I really enjoy fight movies.,INFORM,,
114_00018,SYSTEM,What do you think of Blackmail - Cinemix Par Chloe?,OFFER,,
114_00018,USER,Blackmail - Cinemix Par Chloe is perfect.,SELECT,,
114_00018,SYSTEM,Shall I play the movie?,OFFER_INTENT,,
114_00018,USER,Not right now.,NEGATE_INTENT,,
114_00018,SYSTEM,Is there anything else I can do?,REQ_MORE,,
114_00018,USER,No that's all,NEGATE,THANK_YOU,
114_00018,SYSTEM,Have a nice day,GOODBYE,,
114_00019,USER,I want to find an Asian restaurant.,INFORM,INFORM_INTENT,
114_00019,SYSTEM,What city should I look in?,REQUEST,,
114_00019,USER,Find an Asian restaurant in San Fran.,INFORM,,
114_00019,SYSTEM,8 Immortals Restaurant is a nice restaurnt serving Asian food located in San Francisco.,OFFER,,
114_00019,USER,Is there live music?,REQUEST,,
114_00019,SYSTEM,There is no live music.,INFORM,,
114_00019,USER,"Okay, that should work.",SELECT,,
114_00019,SYSTEM,Do you want to reserve a table here?,OFFER_INTENT,,
114_00019,USER,"No, not right now. Find me a movie to watch online.",INFORM_INTENT,,
114_00019,SYSTEM,What sort of movies do you like?,REQUEST,,
114_00019,USER,Comedy movies are cool.,INFORM,,
114_00019,SYSTEM,"There are 10 movies that you might like. What about A Madea Family Funeral, Auntie Mame or Dr. Strangelove?",OFFER,INFORM_COUNT,
114_00019,USER,A Madea Family Funeral is a good one. That is all for now.,SELECT,GOODBYE,
114_00019,SYSTEM,Have a great day.,GOODBYE,,
114_00020,USER,Can you help me find a restaurant?,INFORM_INTENT,,
114_00020,SYSTEM,Sure. Please tell me the city in which I should search as well as if you prefer a specific cuisine.,REQUEST,,
114_00020,USER,I'd like an Italian restaurant in Los Gatos.,INFORM,,
114_00020,SYSTEM,There's 8 restaurants matching your criteria in Los Gatos out of which I recommend Aldo's Ristorante & Bar.,OFFER,,INFORM_COUNT
114_00020,USER,Anything else which I might like?,REQUEST_ALTS,,
114_00020,SYSTEM,In Los Gatos there's also Campo Di Bocce Of Los Gatos.,OFFER,,
114_00020,USER,"Yes, that's perfect.",SELECT,,
114_00020,SYSTEM,Do you want me to place a reservation for you?,OFFER_INTENT,,
114_00020,USER,"No, not at the moment.",NEGATE_INTENT,,
114_00020,SYSTEM,Is there anything else I could do for you?,REQ_MORE,,
114_00020,USER,Can you please find me a movie to watch online?,INFORM_INTENT,,
114_00020,SYSTEM,Any particular type of movie in mind?,REQUEST,,
114_00020,USER,A Drama directed by Likarion Wainaina would be great.,INFORM,,
114_00020,SYSTEM,Would you like Supa Modo?,OFFER,,
114_00020,USER,"Yes, Supa Modo is awesome. That will be all for now!",SELECT,GOODBYE,
114_00020,SYSTEM,Have a great day!,GOODBYE,,
114_00021,USER,I'm looking for somewhere to eat. Can you find some affordable American food for me?,INFORM,,INFORM_INTENT
114_00021,SYSTEM,Where should I look?,REQUEST,,
114_00021,USER,I want something in Berkeley.,INFORM,,
114_00021,SYSTEM,I found 9 places you might like. How about B&b Kitchen & Wine Bar in Berkeley?,OFFER,,INFORM_COUNT
114_00021,USER,That sounds good. I'd also like to find a movie to watch. Maybe a Fantasy movie directed by George Miller.,INFORM,,INFORM_INTENT
114_00021,SYSTEM,How does Mad Max: Fury Road sound?,OFFER,,
114_00021,USER,Can you find something else? A Comedy movie directed by Tina Gordon sounds good.,INFORM,,REQUEST_ALTS
114_00021,SYSTEM,I found 1 movie you might like. How about Little?,OFFER,INFORM_COUNT,
114_00021,USER,Little sounds great.,SELECT,,
114_00021,SYSTEM,Should I play the movie for you?,OFFER_INTENT,,
114_00021,USER,"No, not right now.",NEGATE_INTENT,,
114_00021,SYSTEM,Is there anything else I can help with?,REQ_MORE,,
114_00021,USER,"No, that's all for now.",NEGATE,THANK_YOU,
114_00021,SYSTEM,"Alright, have a nice day.",GOODBYE,,
114_00022,USER,I want to eat in Fremont.,INFORM,INFORM_INTENT,
114_00022,SYSTEM,What type of food?,REQUEST,,
114_00022,USER,I would like Thai food.,INFORM,,
114_00022,SYSTEM,I found 2. In Fremont is Banh Thai Restaurant.,OFFER,,INFORM_COUNT
114_00022,USER,Do they have liquor?,REQUEST,,
114_00022,SYSTEM,They do not have liquor.,INFORM,,
114_00022,USER,I accept. I also want to watch a movie online directed by Anthony Maras.,INFORM,INFORM_INTENT,
114_00022,SYSTEM,What genre do you like?,REQUEST,,
114_00022,USER,I like Thriller movies.,INFORM,,
114_00022,SYSTEM,I have 1 movie called Hotel Mumbai.,OFFER,INFORM_COUNT,
114_00022,USER,I want to watch Hotel Mumbai.,SELECT,GOODBYE,
114_00022,SYSTEM,Enjoy your movie and food.,GOODBYE,,
114_00023,USER,I'd like to find a restaurant,INFORM_INTENT,,
114_00023,SYSTEM,"Sure, which city are you looking in? Also are you interested in Italian or Mexican?",REQUEST,,
114_00023,USER,San Francisco and I'd like Middle eastern,INFORM,,
114_00023,SYSTEM,There are 10 restaurants I've found. How about Barcha in San Francisco?,OFFER,,INFORM_COUNT
114_00023,USER,What else is there? I'd like something that afforadable please.,INFORM,REQUEST_ALTS,
114_00023,SYSTEM,There's La Marsa in San Francisco.,OFFER,,
114_00023,USER,Is there life music and what's the number?,REQUEST,,
114_00023,SYSTEM,No live music and 415-872-9767,INFORM,,
114_00023,USER,Is there anything else?,REQUEST_ALTS,,
114_00023,SYSTEM,"Yes, there's Lark in San Francisco.",OFFER,,
114_00023,USER,Perfect,SELECT,,
114_00023,SYSTEM,Shall I book a reservation?,OFFER_INTENT,,
114_00023,USER,"No, not now. I'd like to watch a movie directed by Chris Butler that's a comedy.",INFORM,,INFORM_INTENT
114_00023,SYSTEM,How about the movie Missing Link?,OFFER,,
114_00023,USER,"Yes, Missing Link sounds good. Thanks so much.",SELECT,GOODBYE,
114_00023,SYSTEM,Enjoy your day,GOODBYE,,
114_00024,USER,I want to eat. I'm in the mood for some freshwater fish.,INFORM,INFORM_INTENT,
114_00024,SYSTEM,What city should I look for food in?,REQUEST,,
114_00024,USER,Millbrae.,INFORM,,
114_00024,SYSTEM,Little Whale Seafood is in Millbrae.,OFFER,,
114_00024,USER,That's fine. I'd also like to watch a movie.,INFORM_INTENT,,
114_00024,SYSTEM,What type of movies do you like?,REQUEST,,
114_00024,USER,I like gangster movies.,INFORM,,
114_00024,SYSTEM,Do you like Mikey and Nicky?,OFFER,,
114_00024,USER,Mikey and Nicky is a good one.,SELECT,,
114_00024,SYSTEM,Would you like to watch the movie?,OFFER_INTENT,,
114_00024,USER,Not right now.,NEGATE_INTENT,,
114_00024,SYSTEM,Do you need help with anything else?,REQ_MORE,,
114_00024,USER,"No, I'm good.",NEGATE,THANK_YOU,
114_00024,SYSTEM,Have a nice day.,GOODBYE,,
114_00025,USER,I'm interested in Italian food somewhere in San Carlos.,INFORM,,INFORM_INTENT
114_00025,SYSTEM,"Sure, there are 4 restaurants I've found. How about Delizie in San Carlos.",OFFER,,INFORM_COUNT
114_00025,USER,What's their location and how much?,REQUEST,,
