dialogue_id,speaker,turn,act_1,act_2,act_3
60_00000,SYSTEM,Is there anything else I could do for you?,REQ_MORE,,
60_00000,USER,"No, not at the moment. Thanks again.",NEGATE,THANK_YOU,
60_00000,SYSTEM,Have a nice day!,GOODBYE,,
60_00001,USER,I want to go for a trip and for which I need to search for round trip flights. Can you search for the one which is suitable to me?,INFORM_INTENT,,
60_00001,SYSTEM,"Yes, what is your present location to search for the flight and let me know about the starting date of your travel plan and also let me know to which place you are planning to visit?",REQUEST,,
60_00001,USER,My travel plan starts from tomorrow in NY to Mexico City.,INFORM,,
60_00001,SYSTEM,What is your return date?,REQUEST,,
60_00001,USER,will be back no March 6th. Any more details you need to search?,INFORM,,
60_00001,SYSTEM,"No, thanks. I got 3 flights that will suit you. What about an outbound flight with American Airlines which leaves at 11:20 am and the return flight leaves at 12:05 pm under ticket price $222? Is that okay to you. How about your opinion?",OFFER,,
60_00001,USER,"Yes, I will choose this. Thanks.",SELECT,,
60_00001,SYSTEM,Do you want to purchase tickets to this flight now?,OFFER_INTENT,,
60_00001,USER,"Yes, I want the same now.",AFFIRM_INTENT,,
60_00001,SYSTEM,Please confirm to book 1 Economy class ticket in a Flight with American Airlines from New York on March 6th at 11:20 am to Mexico City and the return flight leaves at 12:05 pm on March 2nd.,CONFIRM,,
60_00001,USER,That is confirmed and you can proceed now.,AFFIRM,,
60_00001,SYSTEM,Ticket to this flight was booked successfully.,NOTIFY_SUCCESS,,
60_00001,USER,I want one more favor from you. Can you search for a car for 3rd of this month?,INFORM,INFORM_INTENT,
60_00001,SYSTEM,What type of Car you want to search for and please confirm whether you need it until March 6th?. Also let me know your expected pickup time?,REQUEST,,
60_00001,USER,Compact car is enough to me. Make the booking for the pickup time around evening 5:45 and up to March 5th.,INFORM,,
60_00001,SYSTEM,"Where do you want to pick up the Car, shall I try it from Benito Juarez International Airport? is it convenient to you?",REQUEST,,
60_00001,USER,"Yes, that is perfect.",AFFIRM,,
60_00001,SYSTEM,"Okay, I need you to confirm the following: You want a Compact Car for pickup from Benito Juarez International Airport from March 3rd at 5:45 pm to March 5th.",CONFIRM,,
60_00001,USER,That is correct. Please book the car as you said.,AFFIRM,,
60_00001,SYSTEM,Your car was booked successfully.,NOTIFY_SUCCESS,,
60_00001,USER,Tell me which car you have booked for me? I am asking about the name.,REQUEST,,
60_00001,SYSTEM,It is a Fit car.,INFORM,,
60_00001,USER,That's nice. Thanks.,THANK_YOU,,
60_00001,SYSTEM,Any more help you need?,REQ_MORE,,
60_00001,USER,"No, thanks for all.",NEGATE,THANK_YOU,
60_00001,SYSTEM,Have a good day.,GOODBYE,,
60_00002,USER,"With my vacation coming up, it's time to start planning for that and getting a round-trip flight booked. With your help, it will be a breeze and much appreciated.",INFORM_INTENT,,
60_00002,SYSTEM,I'm ready to help you set that up. What city do you want for your departure and when do you return?,REQUEST,,
60_00002,USER,"I want to take off from Las Vegas and return on March 12th, please.",INFORM,,
60_00002,SYSTEM,"Okay, and where are you going?",REQUEST,,
60_00002,USER,"I'll be on my way to Atlanta, GA.",INFORM,,
60_00002,SYSTEM,When do you want your flight out?,REQUEST,,
60_00002,USER,I want to board the plane on March 9th.,INFORM,,
60_00002,SYSTEM,"Got it. I'm showing 2 convenient options for you. Would you like to take a Southwest Airlines flight, leaving at 2:35 pm and returning at 12:05 pm for $251?",OFFER,,
60_00002,USER,"That might work. Is this a straight flight, and when will it land?",REQUEST,,
60_00002,SYSTEM,I'm showing 1 stop for this flight that's scheduled to arrive at 1:24 am.,INFORM,,
60_00002,USER,Okay. I'll give that flight a go for purchasing a ticket now.,INFORM_INTENT,SELECT,
60_00002,SYSTEM,"All right. Do you want to confirm your trip for 1 passenger in Economy seating on Southwest Airlines, leaving Las Vegas on March 9th at 2:35 pm, going to Atlanta with your return flight scheduled for March 12th at 12:05 pm?",CONFIRM,,
60_00002,USER,"All well and good, my friend.",AFFIRM,,
60_00002,SYSTEM,Your plane ticket is confirmed.,NOTIFY_SUCCESS,,
60_00002,USER,"Fantastic. Now, set up a car rental for me, please.",INFORM_INTENT,,
60_00002,SYSTEM,"Okay. What's the car you want to rent, and you'll be picking it up at Hartsfield-Jackson International Airport, right?",REQUEST,,
60_00002,USER,"Right, indeed. I just need a small ride.",INFORM,AFFIRM,
60_00002,SYSTEM,Please verify that you want to pick up the car on March 9th and the time.,REQUEST,,
60_00002,USER,"Sure, but make the rental start on the 10th with a 1:30 pm pickup time.",INFORM,,
60_00002,SYSTEM,Will you be returning the car on March 12th?,REQUEST,,
60_00002,USER,"Make that a day earlier, March 11th.",INFORM,,
60_00002,SYSTEM,"Got it. Would you like to confirm your rental of a compact car, picking it up from Hartsfield-Jackson International Airport on March 10th at 1:30 pm and returning the car on March 11th?",CONFIRM,,
60_00002,USER,"Yep, go ahead and confirm that, please.",AFFIRM,,
60_00002,SYSTEM,Your car rental reservation is confirmed,NOTIFY_SUCCESS,,
60_00002,USER,I can't thank you enough for your help.,THANK_YOU,,
60_00002,SYSTEM,Would you like more assistance at this time?,REQ_MORE,,
60_00002,USER,That's all I need for now. Thanks again.,NEGATE,THANK_YOU,
60_00002,SYSTEM,Sure thing. Enjoy your day.,GOODBYE,,
60_00003,USER,Are there any round trip flights available? I wish to make a trip.,INFORM_INTENT,,
60_00003,SYSTEM,Your departure time and station please.,REQUEST,,
60_00003,USER,Leaving from ATL on the 2nd.,INFORM,,
60_00003,SYSTEM,Where are you going to?,REQUEST,,
60_00003,USER,I am going to Las Vegas.,INFORM,,
60_00003,SYSTEM,Your return details please.,REQUEST,,
60_00003,USER,Coming back on 14th of this month.,INFORM,,
60_00003,SYSTEM,You can choose from 2 flights available. One is Southwest Airlines leaving at 12:05 pm and on return leaves at 2:35 pm. $280 will your expense for the travel.,OFFER,,
60_00003,USER,How many layovers are there for the flight? What is the time of onward flight?,REQUEST,,
60_00003,SYSTEM,You can expect the onward fligt at 4:19 pm with 1 layovers.,INFORM,,
60_00003,USER,That will be a right choice. Please buy tickets for me on that.,INFORM_INTENT,SELECT,
60_00003,SYSTEM,"Please verify you journey details, you are leaving to Las Vegas from Atlanta by Southwest Airlines on March 2nd, leaving at 12:05 pm. You will be coming back by the flight taking off at 2:35 pm on March 14th. You need 1 ticket in economy class.",CONFIRM,,
60_00003,USER,"Good, everything correct.",AFFIRM,,
60_00003,SYSTEM,You have got successful reservation.,NOTIFY_SUCCESS,,
60_00003,USER,"Ok, No find a car there for me.",INFORM_INTENT,,
60_00003,SYSTEM,When do you want it? Do you want it until March 14th. Are you ok with a Standard Full-size one?,REQUEST,,
60_00003,USER,I would be picking it up around 4:45 in the evening till March 6th. A medium-sized car will be ok.,INFORM,,
60_00003,SYSTEM,"You will pick it up from March 2nd, won't you?",REQUEST,,
60_00003,USER,"No, I want it from 3rd of March.",INFORM,,
60_00003,SYSTEM,Do you like to pick it up from McCarran International Airport?,REQUEST,,
60_00003,USER,"Great, that will be ok.",AFFIRM,,
60_00003,SYSTEM,"Please confirm the details, You need a Standard car from March 3rd till March 6th from McCarran International Airport, and pick up time is 4:45 pm.",CONFIRM,,
60_00003,USER,"Ok, thats it.",AFFIRM,,
60_00003,SYSTEM,"Sorry, tried in vain. Do you like to get a Prius from McCarran International Airport? It is available on March 3rd and you have to pay $117.",OFFER,,
60_00003,USER,"Good, that will be fine for me.",AFFIRM,,
60_00003,SYSTEM,Succeeded. Your vehicle is ready.,NOTIFY_SUCCESS,,
60_00003,USER,Thank you very much.,THANK_YOU,,
60_00003,SYSTEM,Do you need any other help?,REQ_MORE,,
60_00003,USER,"No, that's all.",NEGATE,THANK_YOU,
60_00003,SYSTEM,Have a wonderful day.,GOODBYE,,
60_00004,USER,"I need a round trip flight for March 1st. I'm going to SF, and I prefer United Airlines.",INFORM,,
60_00004,SYSTEM,When will you be back?,REQUEST,,
60_00004,USER,On March 13th.,INFORM,,
60_00004,SYSTEM,Where are you leaving from?,REQUEST,,
60_00004,USER,From New York.,INFORM,,
60_00004,SYSTEM,I found 1 flight for you. A United Airlines flight is leaving at 6:05 am. The return flight will leave at 5:50 am. It costs $221.,OFFER,,
60_00004,USER,When would the return flight arrive?,REQUEST,,
60_00004,SYSTEM,It will arrive at 3:16 pm.,INFORM,,
60_00004,USER,That's fine. I'd like flight tickets. It's for three people.,INFORM,INFORM_INTENT,SELECT
60_00004,SYSTEM,You want 3 economy class United Airlines tickets to go to San Francisco from New York on March 1st at 6:05 am. The return flight leaves at 5:50 am and the return date is March 13th. Is this right?,CONFIRM,,
60_00004,USER,"Yes, that's it.",AFFIRM,,
60_00004,SYSTEM,Your tickets have been booked.,NOTIFY_SUCCESS,,
60_00004,USER,I'd also like to reserve a car there.,INFORM_INTENT,,
60_00004,SYSTEM,What type of car would you like?,REQUEST,,
60_00004,USER,I want an intermediate car. I'll pick it up around 16:30.,INFORM,,
60_00004,SYSTEM,Would you like it on March 1st? Would you like to pick it up at SFO International Airport? Would you like it until March 13th?,REQUEST,,
60_00004,USER,I want it until next Thursday. I'll need it on the 2nd.,INFORM,,AFFIRM
60_00004,SYSTEM,Picking up a car from SFO International Airport on March 2nd at 4:30 pm. You'll be dropping it off March 7th. It's a standard car. Is this right?,CONFIRM,,
60_00004,USER,"Yes, that's it.",AFFIRM,,
60_00004,SYSTEM,Your car is now reserved.,NOTIFY_SUCCESS,,
60_00004,USER,Thanks. That is all.,THANK_YOU,GOODBYE,
60_00004,SYSTEM,Have a nice day.,GOODBYE,,
60_00005,USER,I'm looking to find some options for roundtrip flights.,INFORM_INTENT,,
60_00005,SYSTEM,Your destination please?,REQUEST,,
60_00005,USER,Going to Chicago.,INFORM,,
60_00005,SYSTEM,Where are you departing from and what is your return date?,REQUEST,,
60_00005,USER,Leaving from Vancouver and planning to return on the 8th of March.,INFORM,,
60_00005,SYSTEM,Leaving when please?,REQUEST,,
60_00005,USER,I'm planning to leave on March 4th and I'd like a United Airlines flight.,INFORM,,
60_00005,SYSTEM,I have 1 United Airlines flight leaving at 3:15 AM which comes back to 12:45 PM and that ticket price is $338.,OFFER,,
60_00005,USER,"Okay, I'd like to buy four economy tickets please.",INFORM,,INFORM_INTENT
60_00005,SYSTEM,Confirming a United Airlines flight from Vancouver to Chicago departing March 4th at 3:15 AM and returning March 8th at 12:45 PM for 4 economy passengers.,CONFIRM,,
60_00005,USER,"Perfect, thank you.",AFFIRM,,
60_00005,SYSTEM,The reservation has completed successfully.,NOTIFY_SUCCESS,,
60_00005,USER,What's the arrival time of the return flight?,REQUEST,,
60_00005,SYSTEM,That is 7:49 PM.,INFORM,,
60_00005,USER,Thank you very much.,THANK_YOU,,
60_00005,SYSTEM,May I help you with something else?,REQ_MORE,,
60_00005,USER,"Yes, I'll need a car.",INFORM_INTENT,,
60_00005,SYSTEM,What kind of car would you prefer and when would you like to have it?,REQUEST,,
60_00005,USER,Just a small car and I'll need it at approximately 17:30.,INFORM,,
60_00005,SYSTEM,Are you intending to pick that up from O'Hare International Airport?,REQUEST,,
60_00005,USER,Yes I am.,AFFIRM,,
60_00005,SYSTEM,On March 4th?,REQUEST,,
60_00005,USER,Starting next Tuesday.,INFORM,,
60_00005,SYSTEM,You'll be needing the car until March 8th?,REQUEST,,
60_00005,USER,"No, just until the 6th of March.",INFORM,,
60_00005,SYSTEM,"Confirming a compact car rental on March 5th, picking up from O'Hare International Airport at 5:30 PM and returning on March 6th.",CONFIRM,,
60_00005,USER,"Perfect, thanks a lot.",AFFIRM,,
60_00005,SYSTEM,I've completed the reservation.,NOTIFY_SUCCESS,,
60_00005,USER,What type of car is it?,REQUEST,,
60_00005,SYSTEM,It's a Cooper.,INFORM,,
60_00005,USER,"Great, thanks again.",THANK_YOU,,
60_00005,SYSTEM,Is there anything else you need?,REQ_MORE,,
60_00005,USER,Not right now.,NEGATE,THANK_YOU,
60_00005,SYSTEM,Thank you very much.,GOODBYE,,
60_00006,USER,Hello! I'm looking for a round-trip flight and I'll be returning on the 14th.,INFORM,INFORM_INTENT,
60_00006,SYSTEM,Where are you heading to?,REQUEST,,
60_00006,USER,I'm heading to Washington.,INFORM,,
60_00006,SYSTEM,When are you planning to leave?,REQUEST,,
60_00006,USER,I'll be leaving on 10th of this month.,INFORM,,
60_00006,SYSTEM,Which is your starting point of travel?,REQUEST,,
60_00006,USER,I'll be leaving from ATL.,INFORM,,
60_00006,SYSTEM,"Okay, there is an American Airlines outbound flight that will leave at 11:40 am and the return flight will leave at 9:30 am. The cost of the ticket will be only $163.",OFFER,,
60_00006,USER,When is the arrival time of my return flight and to which airport it arrives?,REQUEST,,
60_00006,SYSTEM,The destination airport is Dulles International Airport and the flight will arrive at 1:42 pm.,INFORM,,
60_00006,USER,Sounds good to me.,SELECT,,
60_00006,SYSTEM,Do you want me to book tickets for this flight?,OFFER_INTENT,,
60_00006,USER,"Yup, please book 1 ticket in economy class which should be a refundable one, since my plan might change later on.",AFFIRM_INTENT,INFORM,
60_00006,SYSTEM,"Okay! Please can you confirm me that you wish to fly from Atlanta to Washington in American Airlines on March 10th at 11:40 am and the return journey will be on March 14th at 9:30 am and you wish to book only 1 Economy ticket, right?",CONFIRM,,
60_00006,USER,"Yup, you're right. Is it a zero stops flight?",REQUEST,AFFIRM,
60_00006,SYSTEM,"Nope, the flight has 1 stop and your ticket confirmation is successful.",INFORM,NOTIFY_SUCCESS,
60_00006,USER,Thanks much for your help. Please can you reserve a car for me there?,INFORM_INTENT,,
60_00006,SYSTEM,"Sure! I can do that for you. So, do you wish to rent the car from March 10th onwards?",REQUEST,,
60_00006,USER,"Nope, I need the car only on March 11th.",INFORM,,
60_00006,SYSTEM,"Do you like to have a small sized, or compact car and at what time is your pick up and do you want to rent it till March 14th?",REQUEST,,
60_00006,USER,I wish to pick up the car at around evening 6:45 and am looking for a Full-size car till 13th of this month.,INFORM,,
60_00006,SYSTEM,"Please can you confirm me that you wish to rent a Full-size car from Dulles International Airport from March 11th till March 13th and you will pick up the car at 6:45 pm, right?",CONFIRM,,
60_00006,USER,"Yup, sounds good. Please can I've the name of the car?",REQUEST,AFFIRM,
60_00006,SYSTEM,It's Forester and your car reservation is successfuly.,INFORM,NOTIFY_SUCCESS,
60_00006,USER,Thanks much for your help.,THANK_YOU,,
60_00006,SYSTEM,Do you want me to assist with anything else?,REQ_MORE,,
60_00006,USER,"Nope, thanks a bunch for your help.",NEGATE,THANK_YOU,
60_00006,SYSTEM,Have a fantastic day.,GOODBYE,,
60_00007,USER,I need support in finding round trip flights,INFORM_INTENT,,
60_00007,SYSTEM,What is your destination? When are you leaving? When will you be back?,REQUEST,,
60_00007,USER,I'm leaving from Portland on the 7th. My idea is to be back on 10th of march,INFORM,,
60_00007,SYSTEM,Where do you want to go?,REQUEST,,
60_00007,USER,"I'm going to delhi, india",INFORM,,
60_00007,SYSTEM,"American airlines goes there, the plane leaves at 5 am and the return flight takes off at 7 pm, the ticket will cost you $420",OFFER,,
60_00007,USER,Can you tell me the name of the indian airport and the arrival time of the onward flight?,REQUEST,,
60_00007,SYSTEM,the airport is indira gandhi international airport and the onward flight lands at 10:32 am,INFORM,,
60_00007,USER,I like this one,SELECT,,
60_00007,SYSTEM,I can buy tickets then,OFFER_INTENT,,
60_00007,USER,"Yes, do it please, the class doesn't matter",AFFIRM_INTENT,INFORM,
60_00007,SYSTEM,green light this before I do it. I'm about to book a flight for 1 passenger in economy class with american airlines from portland to delhi. The departure is march 7th at 5 am and the return is on march 10th at 7 pm,CONFIRM,,
60_00007,USER,"yes, may I ask for a refund eventually?",REQUEST,AFFIRM,
60_00007,SYSTEM,No you can't. The ticket is yours,INFORM,NOTIFY_SUCCESS,
60_00007,USER,where will I leave from? When will I be back?,REQUEST,,
60_00007,SYSTEM,You'll leave from pdx international airport and you will be back at 1:45 am,INFORM,,
60_00007,USER,"Great. Now I need a standard car to drive while there. I want it until 9th of march, I'll pick it up at 15:00",INFORM,,
60_00007,SYSTEM,Do you need the car from march 7th?,REQUEST,,
60_00007,USER,I need it from next friday,INFORM,,
60_00007,SYSTEM,confirm me the data I have. You are about to rent a standard car from march 8th at 3 pm and you'll drop it off on march 9th. The car is at indira gandhi international airport,CONFIRM,,
60_00007,USER,"yes, precisely.",AFFIRM,,
60_00007,SYSTEM,car's yours,NOTIFY_SUCCESS,,
60_00007,USER,how much did it cost me?,REQUEST,,
60_00007,SYSTEM,$35,INFORM,,
60_00007,USER,what car is it?,REQUEST,,
60_00007,SYSTEM,it's an elantra,INFORM,,
60_00007,USER,"awesome, I'll leave you now, bye",THANK_YOU,GOODBYE,
60_00007,SYSTEM,thank you and good bye,GOODBYE,,
60_00008,USER,Find me Economy round trip fights.,INFORM,INFORM_INTENT,
60_00008,SYSTEM,Where and when are you departing and when will you be returning?,REQUEST,,
60_00008,USER,I am departing later today out of San Fran and returning on the 13th of this month.,INFORM,,
60_00008,SYSTEM,What city are you visiting?,REQUEST,,
60_00008,USER,I am going to New Delhi and will be returning on the 12th of this month.,INFORM,,
60_00008,SYSTEM,American Airlines has a flight that costs $340 a ticket. The first flight departs at 1:15 pm and the second flight departs at 9:20 am.,OFFER,,
60_00008,USER,That will work for me.,SELECT,,
60_00008,SYSTEM,Shall I get you tickets now?,OFFER_INTENT,,
60_00008,USER,"Yes, book a ticket for one person.",AFFIRM_INTENT,INFORM,
60_00008,SYSTEM,You want 1 Economy ticket on the American Airlines flight from San Francisco to Delhi. The first flight departs at 1:15 pm on March 1st and the return flight departs at 9:20 am on March 12th. Is that right?,CONFIRM,,
60_00008,USER,That is right and can you tell me if the flight offers refunds?,REQUEST,AFFIRM,
60_00008,SYSTEM,Your ticket has been booked and refunds are not available.,INFORM,NOTIFY_SUCCESS,
60_00008,USER,I need a to reserve a medium-sized car there for Monday next week.,INFORM,,INFORM_INTENT
60_00008,SYSTEM,Will you pick it up at Indira Gandhi International Airport and use it until March 12th?,REQUEST,,
60_00008,USER,I will pick it up there and I only need it until the 8th of March.,INFORM,AFFIRM,
60_00008,SYSTEM,What time will you pick it up?,REQUEST,,
60_00008,USER,I will get the car at 7:15 pm.,INFORM,,
60_00008,SYSTEM,You want a Standard rental car from Indira Gandhi International Airport at 7:15 pm on March 4th and want to return it March 8th. Is that right?,CONFIRM,,
60_00008,USER,That is right? What type of car is it and what is the price?,REQUEST,,AFFIRM
60_00008,SYSTEM,Your car has been booked. The car is an Elantra and costs $120 total.,INFORM,,NOTIFY_SUCCESS
60_00008,USER,Thanks a lot. That is everything for now.,THANK_YOU,GOODBYE,
60_00008,SYSTEM,Have a good day.,GOODBYE,,
60_00009,USER,I need help getting a round trip flight for my trip.,INFORM_INTENT,,
60_00009,SYSTEM,Where are you leaving?,REQUEST,,
60_00009,USER,I'm leaving Phoenix.,INFORM,,
60_00009,SYSTEM,And where shall you travel to?,REQUEST,,
60_00009,USER,To LA.,INFORM,,
60_00009,SYSTEM,When will you leave and return?,REQUEST,,
60_00009,USER,I plan on staying in LA from Thursday next week to March 11th.,INFORM,,
60_00009,SYSTEM,Okay. I found a $173 American Airlines flight that leaves at 6:25 am and returns at 2:15 pm. How's that sound?,OFFER,,
60_00009,USER,I don't know. Can you give me another option?,REQUEST_ALTS,,
60_00009,SYSTEM,There's also this $162 Delta Airlines flight that leaves at 12:15 pm and returns at 3:05 pm.,OFFER,,
60_00009,USER,"I don't know about that one, either. I want another option.",REQUEST_ALTS,,
60_00009,SYSTEM,There's also a $111 Southwest Airlines flight that leaves at 7:05 am and returns at 12:10 pm.,OFFER,,
60_00009,USER,Sounds good. Can you get me 3 economy tickets?,INFORM,,INFORM_INTENT
60_00009,SYSTEM,"You want 3 economy tickets for a Southwest Airlines flight that travels from Phoenix to Los Angeles, starting at 7:05 am on March 7th and returning at 12:10 pm on March 11th?",CONFIRM,,
60_00009,USER,"Yes, that's right.",AFFIRM,,
60_00009,SYSTEM,I got the ticket for you.,NOTIFY_SUCCESS,,
60_00009,USER,At which airport does it arrive at?,REQUEST,,
60_00009,SYSTEM,At LAX International Airport.,INFORM,,
60_00009,USER,Thanks for helping me book a flight. I also want to get a rental car while I'm at LA.,INFORM_INTENT,,
60_00009,SYSTEM,"Do you want a standard car, a compact car, or something different? Do you want it from March 7th to March 11th?",REQUEST,,
60_00009,USER,I want an intermediate car from Friday next week until the 9th of March.,INFORM,,
60_00009,SYSTEM,And at what time will you get it?,REQUEST,,
60_00009,USER,At around four in the evening.,INFORM,,
60_00009,SYSTEM,You want to pick up a standard car from LAX International Airport on March 8th at 4 pm and keep it until March 9th?,CONFIRM,,
60_00009,USER,That sounds good.,AFFIRM,,
60_00009,SYSTEM,I reserved your car.,NOTIFY_SUCCESS,,
60_00009,USER,Thanks for the help. I need nothing further.,THANK_YOU,GOODBYE,
60_00009,SYSTEM,Have a wonderful day!,GOODBYE,,
60_00010,USER,Me me a round trip flight.,INFORM_INTENT,,
60_00010,SYSTEM,Where and when are you departing and where are you going?,REQUEST,,
60_00010,USER,I am departing Vancouver to NY on March 10th.,INFORM,,
60_00010,SYSTEM,What day are you departing?,REQUEST,,
60_00010,USER,I am departing March 8th.,INFORM,,
60_00010,SYSTEM,Delta Airlines has flights departing at 2:50 am and 6 am respectively with the total cost being $297.,OFFER,,
60_00010,USER,Can you find flights with a March 1st departure date?,INFORM,REQUEST_ALTS,
60_00010,SYSTEM,There is 1 United Airlines flight that departs at 3:15 am and at 8:20 am respectively with a total cost of $307.,OFFER,,
60_00010,USER,Does the flight have 0 transfers?,REQUEST,,
60_00010,SYSTEM,"No, the flight has 1 transfer.",INFORM,,
60_00010,USER,What works for me. Can you get me tickets?,INFORM_INTENT,SELECT,
60_00010,SYSTEM,You want 1 Economy seat on United Airlines that flies from Vancouver to New York. The first flight leaves March 1st at 3:15 am and the second flight leaves 8:20 am on March 10th. Is that right?,CONFIRM,,
60_00010,USER,That is right. What time does the first flight land?,REQUEST,AFFIRM,
60_00010,SYSTEM,Your ticket is booked and you will be landing in New York at 3:12 pm.,INFORM,NOTIFY_SUCCESS,
60_00010,USER,Can you get me a car reservation?,INFORM_INTENT,,
60_00010,SYSTEM,"Do you prefer a Standard, Full-size, or another type of car?",REQUEST,,
60_00010,USER,I want a Compact car at around 4:45 in the evening.,INFORM,,
60_00010,SYSTEM,Do you want to get it at JFK International Airport and return it March 10th?,REQUEST,,
60_00010,USER,I will pick it up at JFK and will return it on the 3rd.,INFORM,AFFIRM,
60_00010,SYSTEM,Will you pickup the car March 1st?,REQUEST,,
60_00010,USER,I want the car from the 2nd until the 4th of this month.,INFORM,,
60_00010,SYSTEM,You want a Compact car at JFK International Airport at 4:45 pm on March 2nd and will return it March 4th. Is that right?,CONFIRM,,
60_00010,USER,"No, I will pick it up at Charles de Gaulle Airport.",INFORM,NEGATE,
60_00010,SYSTEM,You want to get the car March 2nd at Charles de Gaulle International Airport. Is that right?,CONFIRM,,
60_00010,USER,That is right.,AFFIRM,,
60_00010,SYSTEM,I can't book your reservation. Do you want a Leaf at Charles de Gaulle International Airport on March 2nd for $60?,OFFER,,
60_00010,USER,"No, I don't want that.",NEGATE,,
60_00010,SYSTEM,Do you need something more?,REQ_MORE,,
60_00010,USER,"No, that is all. Thanks.",NEGATE,THANK_YOU,
60_00010,SYSTEM,Have a good day.,GOODBYE,,
60_00011,USER,"I will leave toronto, ontario",INFORM,INFORM_INTENT,
60_00011,SYSTEM,when will you be back?,REQUEST,,
60_00011,USER,on the 5th,INFORM,,
60_00011,SYSTEM,when will you leave>,REQUEST,,
60_00011,USER,this saturday then,INFORM,,
60_00011,SYSTEM,where are you going?,REQUEST,,
60_00011,USER,"atlanta, ga 2 people to nyc",INFORM,,
60_00011,SYSTEM,american airlines 4 people 6:25 am returning 11:20 am $126,OFFER,,
60_00011,USER,what airport then?,REQUEST,,
60_00011,SYSTEM,it is hartsfield-jackson international airport,INFORM,,
60_00011,USER,any other flights?,REQUEST_ALTS,,
60_00011,SYSTEM,yes delta airlines at 3:40 pm and comes back 11:25 am for $128,OFFER,,
60_00011,USER,any other tickets?,INFORM_INTENT,SELECT,
60_00011,SYSTEM,atlanta to new york delta airlines leaves march 2nd and returns march 5th and leaves 3:40 pm and returns 11:25 am for 2 economy,CONFIRM,,
60_00011,USER,yes that works,AFFIRM,,
60_00011,SYSTEM,it has been done,NOTIFY_SUCCESS,,
60_00011,USER,around 7:15 pm for car,INFORM,INFORM_INTENT,
60_00011,SYSTEM,JFK international airport,REQUEST,,
60_00011,USER,yes that works,AFFIRM,,
60_00011,SYSTEM,want car until march 5th?,REQUEST,,
60_00011,USER,4th of this month,INFORM,,
60_00011,SYSTEM,want car march 2nd?,REQUEST,,
60_00011,USER,march 3rd medium-sized,INFORM,,
60_00011,SYSTEM,jfk international airport march 3rd 7:15 pm drop off march 4th standard car,CONFIRM,,
60_00011,USER,yes that works,AFFIRM,,
60_00011,SYSTEM,jfk international airport march 3rd corolla $32,OFFER,,
60_00011,USER,no that is all,NEGATE,GOODBYE,
60_00011,SYSTEM,bye bye now,GOODBYE,,
60_00012,USER,I need a round-trip flight. I need to return on March 10th.,INFORM,INFORM_INTENT,
60_00012,SYSTEM,"What day will you be leaving, and from what city?",REQUEST,,
60_00012,USER,I want to leave New York City on the 5th.,INFORM,,
60_00012,SYSTEM,What is your destination?,REQUEST,,
60_00012,USER,I'm going to Phoenix.,INFORM,,
