dialogue_id,speaker,turn,act_1,act_2,act_3
49_00002,SYSTEM,Humidity is around 33 percent and wind speed should be 11 miles per hour.,INFORM,,
49_00002,USER,"Okay, please help me find a round trip going there.",SELECT,,
49_00002,SYSTEM,Will you leave on March 11th until what date? And where you are coming from?,REQUEST,,
49_00002,USER,I want to leave on 3rd of March from New Delhi until March 11th. I want United Airlines.,INFORM,,
49_00002,SYSTEM,I got 1 trip with United Airlines and the price is $316. Outbound flight leaves at 12:35 pm and returns at 4:45 am.,OFFER,,
49_00002,USER,Does it have 1 stops?,REQUEST,,
49_00002,SYSTEM,"Yes, 1 stops.",INFORM,,
49_00002,USER,That's great.Please find a house for 1 people there with 4.0 rating.,INFORM,,INFORM_INTENT
49_00002,SYSTEM,I found 10 houses available and one is 1 Logan Square with 4.0 rating.,OFFER,,INFORM_COUNT
49_00002,USER,That's excellent!,SELECT,,
49_00002,SYSTEM,Will I reserve you this house?,OFFER_INTENT,,
49_00002,USER,Not for now.,NEGATE_INTENT,GOODBYE,
49_00002,SYSTEM,"Okay, bye.",GOODBYE,,
49_00003,USER,I'd like to check the weather on the March 14th.,INFORM,INFORM_INTENT,
49_00003,SYSTEM,For which city please?,REQUEST,,
49_00003,USER,I'd like to check Philadelphia.,INFORM,,
49_00003,SYSTEM,Philadelphia will have an average temperature of 84 degrees Fahrenheit that day with an 8 percent possibility of precipitation.,OFFER,,
49_00003,USER,Thank you. I'm going to need a round trip flight to Philadelphia with a return on the 14th of March 2019. I don't care which class I'm flying in.,SELECT,,
49_00003,SYSTEM,You'd like a March 14th return? Where are you departing from?,REQUEST,,
49_00003,USER,I'll be leaving from Washington on the 8th of this month.,INFORM,,
49_00003,SYSTEM,There's a slight on American Airlines leaving at 5:10 PM and returning at 9:45 AM which costs $151.,OFFER,,
49_00003,USER,I think that will work.,SELECT,,
49_00003,SYSTEM,What else may I help you with?,REQ_MORE,,
49_00003,USER,I need to find a house where I can stay.,INFORM_INTENT,,
49_00003,SYSTEM,I've got 10 possibilities that you might like. There's a house at 1 Logan Square which is rated 4.4.,OFFER,,INFORM_COUNT
49_00003,USER,What else is there?,REQUEST_ALTS,,
49_00003,SYSTEM,There's a house at 100 North Christopher Columbus Boulevard with a 4.1 rating.,OFFER,,
49_00003,USER,I'd like to stick with 4.4 rating or above and I also need laundry service. What else is there?,INFORM,,REQUEST_ALTS
49_00003,SYSTEM,"I've got 4 possibilities, one of them a very nice house located at 1001 Intrepid Avenue with a 4.4 rating.",OFFER,,INFORM_COUNT
49_00003,USER,May I have the phone number?,REQUEST,,
49_00003,SYSTEM,"Absolutely, it's +1 215-644-9200.",INFORM,,
49_00003,USER,I think that will be great.,SELECT,,
49_00003,SYSTEM,Should I reserve that for you?,OFFER_INTENT,,
49_00003,USER,Not at the moment. I think I'm all set.,NEGATE_INTENT,GOODBYE,
49_00003,SYSTEM,Thank you very much.,GOODBYE,,
49_00004,USER,What is the weather in Kuala Lumpur on March 3rd?,INFORM,,INFORM_INTENT
49_00004,SYSTEM,It is suppose to be 93 degrees with a 8 percent chance of rain.,OFFER,,
49_00004,USER,I need a round trip flight for four people leaving from Seattle on American Airlines.,SELECT,,
49_00004,SYSTEM,When are you returning? Are you leaving on March 3rd?,REQUEST,,
49_00004,USER,"Yes, I want to return next Thursday.",INFORM,AFFIRM,
49_00004,SYSTEM,I found American Airlines flight leaving at 4:55 am and the return flight leaves at 5:05 am. The ticket price is $355.,OFFER,,
49_00004,USER,Sounds good! We also need a house to stay at.,INFORM_INTENT,,
49_00004,SYSTEM,"I found 10 options including 1, Jalan 2/142a, Taman Len Seng, 56000 Kuala Lumpur, Wilayah Persekutuan. It is rating 3.8.",OFFER,,INFORM_COUNT
49_00004,USER,"That sounds perfect, that is all I need for now.",SELECT,GOODBYE,
49_00004,SYSTEM,Have a nice day.,GOODBYE,,
49_00005,USER,Can you check the weather in Chi-town for March 3rd?,INFORM,,INFORM_INTENT
49_00005,SYSTEM,The weather should be 67 degrees with a 36 percent chance of rain.,OFFER,,
49_00005,USER,Can you find me a round trip flight?,SELECT,,
49_00005,SYSTEM,Do you want to leave on March 3rd?,REQUEST,,
49_00005,USER,"Yes, I would like to leave on that day.",AFFIRM,,
49_00005,SYSTEM,When are you coming back and where are you leaving from?,REQUEST,,
49_00005,USER,I'm leaving from Ciudad de Mexico and would like to go on Wednesday next week.,INFORM,,
49_00005,SYSTEM,There are 3 flights. One is American Airlines that leave at 8:05 am and returns at 5:20 pm for the cost of $300.,OFFER,,
49_00005,USER,That flight sounds good to me.,SELECT,,
49_00005,SYSTEM,Would you like to purchase a ticket?,OFFER_INTENT,,
49_00005,USER,"No, I just wanted the information.",NEGATE_INTENT,,
49_00005,SYSTEM,Can I help with anything else?,REQ_MORE,,
49_00005,USER,I would like to find a house for one person.,INFORM,INFORM_INTENT,
49_00005,SYSTEM,There are 10 houses. There is one at 1 South Franklin Street with a rating of 4.4.,OFFER,,INFORM_COUNT
49_00005,USER,This house sounds great.,SELECT,,
49_00005,SYSTEM,Would you like to reserve this house?,OFFER_INTENT,,
49_00005,USER,"No, I just wanted the information.",NEGATE_INTENT,GOODBYE,
49_00005,SYSTEM,Have a good day.,GOODBYE,,
49_00006,USER,"What's it like outside? In Anaheim, CA.",INFORM,INFORM_INTENT,
49_00006,SYSTEM,It's 78 degrees with a 29 percent chance of rain.,OFFER,,
49_00006,USER,And the humidity?,REQUEST,,
49_00006,SYSTEM,45 percent humidity.,INFORM,,
49_00006,USER,Lets check NY for 1st of March.,INFORM,,REQUEST_ALTS
49_00006,SYSTEM,It averages 66 degrees there with a 37 percent rain probability.,OFFER,,
49_00006,USER,What about wind and humidity.,REQUEST,,
49_00006,SYSTEM,Humidity? 41 percent. Wind speed should be around 12 mph.,INFORM,,
49_00006,USER,Great. Can you check round trip flights there for March 1st 2019?,SELECT,,
49_00006,SYSTEM,And what return date?,REQUEST,,
49_00006,USER,Make it the 6th.,INFORM,,
49_00006,SYSTEM,You'll be taking off from where?,REQUEST,,
49_00006,USER,That'll be From LA.,INFORM,,
49_00006,SYSTEM,"So, I see 3 flights. There's a 6:20 pm American Airlines flight for $253. It takes-off at 7:45 pm for the flight back.",OFFER,,
49_00006,USER,How many stops? One? Two?,REQUEST,,
49_00006,SYSTEM,Just 1 stop.,INFORM,,
49_00006,USER,Can I return the ticket? And where does it leave from?,REQUEST,,
49_00006,SYSTEM,No refunds. It takes-off from LAX International Airport.,INFORM,,
49_00006,USER,This sounds like a winner.,SELECT,,
49_00006,SYSTEM,Should I grab it for you?,OFFER_INTENT,,
49_00006,USER,No yet. Find me a crib to crash in.,INFORM_INTENT,,
49_00006,SYSTEM,I see 10 houses. 100 Greenwich Street looks nice. Its rated at 4.4.,OFFER,,INFORM_COUNT
49_00006,USER,What else? Make sure its a 4.1 or higher.,INFORM,REQUEST_ALTS,
49_00006,SYSTEM,"How about 100-15 Ditmars Boulevard, East Elmhurst, NY 11369, USA? 4.1 on the rating scale.",OFFER,,
49_00006,USER,"Yeah, I like this one.",SELECT,,
49_00006,SYSTEM,"So, book it?",OFFER_INTENT,,
49_00006,USER,No. Hold on.,NEGATE_INTENT,,
49_00006,SYSTEM,OK. wWat's up?,REQ_MORE,,
49_00006,USER,Nothing. Just chill. I'm set for now.,NEGATE,THANK_YOU,
49_00006,SYSTEM,Great. I'll be over here chilling if you need me.,GOODBYE,,
49_00007,USER,"Please check the weather in Phoenix, AZ for March 9th",INFORM,,INFORM_INTENT
49_00007,SYSTEM,There is a 21 percent chance of rain with average temperature of 76 degrees.,OFFER,,
49_00007,USER,Will it be windy?,REQUEST,,
49_00007,SYSTEM,Forecast for wind speed is 6 miles per hour.,INFORM,,
49_00007,USER,What about humidity?,REQUEST,,
49_00007,SYSTEM,Humidity is at 31 percent.,INFORM,,
49_00007,USER,"Thanks. Can you find me a round trip flight to Phoenix, AZ ? I need to be back home on March 9th.",SELECT,,
49_00007,SYSTEM,What city will you depart from?,REQUEST,,
49_00007,USER,I will be departing from SF,INFORM,,
49_00007,SYSTEM,"If you need to return March 9th, what day do you wish to leave?",REQUEST,,
49_00007,USER,On the 5th of this month.,INFORM,,
49_00007,SYSTEM,"I located 4 flights. American Airlines has a flight to Phoenix, AZ departing at 8:10 am. The return flight departs at 6:15 am. Tickets are $167 each",OFFER,,
49_00007,USER,That flight will work.,SELECT,,
49_00007,SYSTEM,Is there anything else I can help with?,REQ_MORE,,
49_00007,USER,"Yes. I need to find a house in to Phoenix, AZ for my visit.",INFORM_INTENT,,
49_00007,SYSTEM,"There are 10 homes available. A very nice house, with a 4.6 rtaing, is located at 10 East Thomas Road.",OFFER,,INFORM_COUNT
49_00007,USER,Do you have a contact number? Does it say if they offer laundry service?,REQUEST,,
49_00007,SYSTEM,"Yes, laundry service is available. Their telephone is +1 602-222-1111.",INFORM,,
49_00007,USER,Are there other houses/,REQUEST_ALTS,,
49_00007,SYSTEM,Yes. There is one at 10210 North 26th Drive. with a 3.8 rating.,OFFER,,
49_00007,USER,That one will work better. That is all I need for now.,SELECT,GOODBYE,
49_00007,SYSTEM,Have a nice day,GOODBYE,,
49_00008,USER,I'd like to check the weather for 7th of March.,INFORM,INFORM_INTENT,
49_00008,SYSTEM,For which city?,REQUEST,,
49_00008,USER,In New York city.,INFORM,,
49_00008,SYSTEM,The average temperature seems to be 65 degrees fahrenheit. There is a 15 % chance of rain.,OFFER,,
49_00008,USER,Could you find me a flight for there on delta airlines?,SELECT,,
49_00008,SYSTEM,"Where will you leave from, and do you want to leave on march 7th?",REQUEST,,
49_00008,USER,I am leaving monday next week from LA.,INFORM,,
49_00008,SYSTEM,When are you coming back/,REQUEST,,
49_00008,USER,Friday next week,INFORM,,
49_00008,SYSTEM,"I found 1 flight for your trip. It's a delta airlines lfight leaving at 1:40 pm and returning at 7:30 am, costing $259.",OFFER,,
49_00008,USER,That sounds good to me.,SELECT,,
49_00008,SYSTEM,Would you like to buy tickets?,OFFER_INTENT,,
49_00008,USER,No thanks. I want to find a house to stay there.,INFORM_INTENT,,
49_00008,SYSTEM,"There are 10 houses available. How about 100 greenwich street, rated 4.4",OFFER,,INFORM_COUNT
49_00008,USER,Sounds good to me.,SELECT,,
49_00008,SYSTEM,Would you like a reservation?,OFFER_INTENT,,
49_00008,USER,No thanks.,NEGATE_INTENT,,
49_00008,SYSTEM,Do you need anything else?,REQ_MORE,,
49_00008,USER,"No, thanks for the help.",NEGATE,THANK_YOU,
49_00008,SYSTEM,It's my pleasure. Bye.,GOODBYE,,
49_00009,USER,I want you to check the Phoenix weather.,INFORM,INFORM_INTENT,
49_00009,SYSTEM,The temperature for the day will be around 89 degrees fahrenheit and there is a 15 percent chance of rain.,OFFER,,
49_00009,USER,"Okay, great. Could you look for a round trip flight going there?",SELECT,,
49_00009,SYSTEM,Where will you leave from? Is March 1st the day you are leaving? When will you come back?,REQUEST,,
49_00009,USER,That sounds great. I am leaving from Las Vegas and want to return on the 14th of this month.,INFORM,,AFFIRM
49_00009,SYSTEM,How about this Delta Airlines flight? The outbound flight departs at 4:45 pm and the return leaves at 12:15 pm. It costs $98.,OFFER,,
49_00009,USER,That sounds amazing. I want to find a house to stay in there.,INFORM_INTENT,,
49_00009,SYSTEM,There are 10 suitable houses. There is one nice house at 10 East Thomas Road that has a 4.6 rating.,OFFER,,INFORM_COUNT
49_00009,USER,That house sounds perfect.,SELECT,,
49_00009,SYSTEM,Do you need a reservation for this house?,OFFER_INTENT,,
49_00009,USER,"No, not right now.",NEGATE_INTENT,,
49_00009,SYSTEM,Anything else I can assist with?,REQ_MORE,,
49_00009,USER,"No, thank you for helping.",NEGATE,THANK_YOU,
49_00009,SYSTEM,It was my pleasure. Goodbye.,GOODBYE,,
49_00010,USER,What will the weather be like in LAX on March 3rd?,INFORM,,INFORM_INTENT
49_00010,SYSTEM,Average temperature: 89 degrees Fahrenheit. Chance of rain: 0 percent,OFFER,,
49_00010,USER,It's fantastic! I need a round trip flight to go there. The return is scheduled for the 9th of this month,SELECT,,
49_00010,SYSTEM,Is the departure date March 3rd?,REQUEST,,
49_00010,USER,I want to leave today,INFORM,,
49_00010,SYSTEM,What is the city of departure?,REQUEST,,
49_00010,USER,The city of departure is New York,INFORM,,
49_00010,SYSTEM,There are 4 flights. The American Airlines flight leaves at 3:40 pm. The return flights is at 6:20 pm. The ticket costs $242,OFFER,,
49_00010,USER,It's perfect for me! I need a house to stay there,INFORM_INTENT,,
49_00010,SYSTEM,I found a house at 1020 South Figueroa Street with a rating 4.2,OFFER,,
49_00010,USER,There's a laundry service? What's the phone number?,REQUEST,,
49_00010,SYSTEM,"Yes, there's a laundry service. The number is +1 213-748-1291",INFORM,,
49_00010,USER,I like this house,SELECT,,
49_00010,SYSTEM,Do you want to book this house?,OFFER_INTENT,,
49_00010,USER,"Not now, thanks! It's all for now!",NEGATE_INTENT,GOODBYE,
49_00010,SYSTEM,It's a pleasure helping you.,GOODBYE,,
49_00011,USER,"Find out what the weather is like in Toronto, Ontario.",INFORM,INFORM_INTENT,
49_00011,SYSTEM,It will be averaging a temperature of about 58 degrees Fahrenheit and the possibility of rain is at 13 percent.,OFFER,,
49_00011,USER,All good. Find me a round trip flight to that place. I will be on vacation.,SELECT,,
49_00011,SYSTEM,Will you leave on March 1st? What place will you be departing from?,REQUEST,,
49_00011,USER,"Yeah that will work. I am taking off from Atlanta, GA.",INFORM,AFFIRM,
49_00011,SYSTEM,When do you plan on returning?,REQUEST,,
49_00011,USER,I will be returning on the 14th.,INFORM,,
49_00011,SYSTEM,So I found you 3 flights that are good. You have an American Airlines plane that is outbound at 3:25 pm. The return plane will take off at 10:05 am. You can pay $226 for the ticket.,OFFER,,
49_00011,USER,What time does the onward flight land?,REQUEST,,
49_00011,SYSTEM,The landing time of the onward flight will be at 8:28 pm.,INFORM,,
49_00011,USER,Will I be able to refund the ticket? What airport will the flight take off from?,REQUEST,,
49_00011,SYSTEM,The ticket isn't for refunding. The plane will leave from Hartsfield-Jackson International Airport.,INFORM,,
49_00011,USER,This flight will do for me. I need a house to stay in that place. I am only one person.,INFORM,INFORM_INTENT,
49_00011,SYSTEM,"Out of the 10 houses I found you, can I suggest the nice one at 108 Chestnut Street which has a rating of 4.2?",OFFER,,INFORM_COUNT
49_00011,USER,Get me the phone number of this property.,REQUEST,,
49_00011,SYSTEM,Their contact number is +1 416-977-5000.,INFORM,,
49_00011,USER,Can you find me other houses?,REQUEST_ALTS,,
49_00011,SYSTEM,I found a nice house at 111 Carlton Street and is rated 3.0.,OFFER,,
49_00011,USER,Look for another house.,REQUEST_ALTS,,
49_00011,SYSTEM,How do you like this nice house at 111 Lombard Street with a rating of 3.9?,OFFER,,
49_00011,USER,Get me the phone number of this property.,REQUEST,,
49_00011,SYSTEM,Their contact number is +1 416-367-5555.,INFORM,,
49_00011,USER,I really like this house. That will do.,SELECT,GOODBYE,
49_00011,SYSTEM,Glad to help out. Take care.,GOODBYE,,
49_00012,USER,Would you mind checking the LA weather for me?,INFORM,INFORM_INTENT,
49_00012,SYSTEM,Of course. LA temperatures will average 76 degrees Fahrenheit with the chance of rain coming in at 28 percent.,OFFER,,
49_00012,USER,What does the humidity look like?,REQUEST,,
49_00012,SYSTEM,Approximately 75 percent.,INFORM,,
49_00012,USER,What about the forecast for the March 8th?,INFORM,REQUEST_ALTS,
49_00012,SYSTEM,Temperatures that day are going to be 81 degrees Fahrenheit on average and the possibility of precipitation will be 21 percent.,OFFER,,
49_00012,USER,And the humidity?,REQUEST,,
49_00012,SYSTEM,34 percent or thereabouts.,INFORM,,
49_00012,USER,Thank you. I'm going to need a roundtrip flight there please.,SELECT,,
49_00012,SYSTEM,Departing from where and when will you be returning? And is that a March 8th departure?,REQUEST,,
49_00012,USER,I plan to depart from Chi-town on Sunday this week and return on the 11th.,INFORM,,
49_00012,SYSTEM,You have 3 flights to choose from. One of them is a 9:35 PM American Airlines flight which comes back at 8:30 AM and costs $183.,OFFER,,
49_00012,USER,What else is available?,REQUEST_ALTS,,
49_00012,SYSTEM,There's an 11:15 PM Delta Airlines flight which comes back at 1:40 PM and costs $147.,OFFER,,
49_00012,USER,Can that ticket be refunded if necessary?,REQUEST,,
49_00012,SYSTEM,It is a nonrefundable ticket.,INFORM,,
49_00012,USER,Are there any good economy flights available? It's just for one person.,INFORM,,REQUEST_ALTS
49_00012,SYSTEM,There's a Southwest Airlines flight leaving at 2:50 PM which comes back at 6:45 PM and costs $209.,OFFER,,
49_00012,USER,"I think I like that one. I also need to find a house to stay in, again just for one person.",INFORM,INFORM_INTENT,
49_00012,SYSTEM,I've found 10 possibilities. There's a house with a 4.2 rating located at 1020 South Figueroa Street.,OFFER,,INFORM_COUNT
49_00012,USER,Great choice. I guess I'm good to go.,SELECT,GOODBYE,
49_00012,SYSTEM,I appreciate the opportunity to help you.,GOODBYE,,
49_00013,USER,Can you check the forecast for Seattle on March 7th?,INFORM,,INFORM_INTENT
49_00013,SYSTEM,There is a 16 percent chance of rain with average temperature of 69 degrees.,OFFER,,
49_00013,USER,What about windy speed?,REQUEST,,
49_00013,SYSTEM,The average wind will be 8 mph.,INFORM,,
49_00013,USER,How about humidity?,REQUEST,,
49_00013,SYSTEM,The humidity will be around 20 percent.,INFORM,,
49_00013,USER,"OK. Can you find an economy round trip flight for 3 people departing Toronto, Canada?",SELECT,,
49_00013,SYSTEM,Do you plan to leave on March 7th? What date will you be returning?,REQUEST,,
49_00013,USER,Yes and I'd like to be back on the 12th of March.,INFORM,AFFIRM,
49_00013,SYSTEM,American Airlines has a flight that departs at 10:05 am and returning flight departs at 8:15 am. Tickets are $303,OFFER,,
49_00013,USER,Are there any others?,REQUEST_ALTS,,
49_00013,SYSTEM,Delta Airlines has a flight that departs at 7:15 am and returning flight departs at 7:40 am. Tickets are $306,OFFER,,
49_00013,USER,That one sounds perfect. I also need a house to stay in there.,INFORM_INTENT,,
49_00013,SYSTEM,There is a 4.5 star rated house located at 1000 1st Avenue. Any interest?,OFFER,,
49_00013,USER,Does it have laundry service?,REQUEST,,
49_00013,SYSTEM,Yes it does.,INFORM,,
49_00013,USER,Thanks. That is all I need,SELECT,GOODBYE,
49_00013,SYSTEM,Your welcome. Have a nice day.,GOODBYE,,
49_00014,USER,"Can you please check the weather for me on March 7th in Nairobi, Kenya.",INFORM,,INFORM_INTENT
49_00014,SYSTEM,There's a 8 percent chance of rain with an average temperature of 86 degrees Fahrenheit.,OFFER,,
49_00014,USER,Is it going to be humid?,REQUEST,,
49_00014,SYSTEM,There's a forecasted humidity of 23 percent.,INFORM,,
49_00014,USER,"OK, please get me a round trip flight to there.",SELECT,,
49_00014,SYSTEM,"Please tell me if you plan on flying on March 7th and out of which city. Also, please tell me the date for your return flight.",REQUEST,,
49_00014,USER,"I plan to fly out of SFO on the 2nd of March, returning March 13th.",INFORM,,
49_00014,SYSTEM,"There's 1 flight meeting your criteria - American Airlines, taking off at 7:05 am and returning at 5:35 am. The total cost is $489.",OFFER,,
49_00014,USER,Do you know if it's refundable?,REQUEST,,
49_00014,SYSTEM,"No, unfortunately not.",INFORM,,
49_00014,USER,Please tell me the destination airport for this flight.,REQUEST,,
49_00014,SYSTEM,The flight lands at Jomo Kenyatta International Airport.,INFORM,,
49_00014,USER,Sounds perfect for me.,SELECT,,
49_00014,SYSTEM,Do you want me to buy tickets for you?,OFFER_INTENT,,
49_00014,USER,"No, not at the moment.",NEGATE_INTENT,,
49_00014,SYSTEM,Is there anything else I could do for you?,REQ_MORE,,
49_00014,USER,Please find me a house to stay there.,INFORM_INTENT,,
49_00014,SYSTEM,I recommend 14 Riverside Westlands rated at 4.5.,OFFER,,
49_00014,USER,Do you know if they provide laundry service?,REQUEST,,
49_00014,SYSTEM,"Yes, they do have laundry service.",INFORM,,
49_00014,USER,Please give me their phone number.,REQUEST,,
49_00014,SYSTEM,You can reach them at +254 787 657000.,INFORM,,
49_00014,USER,Sounds great. That will be all for now.,SELECT,GOODBYE,
49_00014,SYSTEM,My pleasure. Have a nice day!,GOODBYE,,
49_00015,USER,I need to go if a should get a coat. What's the weather gonna be on March 6th?,INFORM,INFORM_INTENT,
49_00015,SYSTEM,In which city?,REQUEST,,
49_00015,USER,"In Vancouver, BC please.",INFORM,,
49_00015,SYSTEM,The temperature should be 70 degrees Fahrenheit with a a 27 percent chance of rain.,OFFER,,
49_00015,USER,And how humid will it be?,REQUEST,,
49_00015,SYSTEM,Around 25 percent.,INFORM,,
49_00015,USER,And how windy?,REQUEST,,
49_00015,SYSTEM,The wind speed should be at an average of 13 miles per hour.,INFORM,,
49_00015,USER,Good to know. Can you help me a book a round trip flight there for the 1st?,SELECT,,
49_00015,SYSTEM,Where will you be leaving from? When do you plan to return?,REQUEST,,
49_00015,USER,I'm leaving from Vegas and want to return on March 10th.,INFORM,,
49_00015,SYSTEM,I found 2. There's a Delta Airlines flight that leaves at 12:20 pm and returns at 12:55 pm with a $205 ticket.,OFFER,,
49_00015,USER,When does the onward flight arrives there? Do they have more than one stop?,REQUEST,,
49_00015,SYSTEM,The onward flight arrives at 7:49 pm and they it's a 1 stop only flight.,INFORM,,
49_00015,USER,Any other available? I'll want 2 tickets.,INFORM,REQUEST_ALTS,
49_00015,SYSTEM,There's 1 United Airlines flight that leaves at 12:05 pm and returns at 6:05 pm with a $227 ticket.,OFFER,,
49_00015,USER,I want it.,SELECT,,
49_00015,SYSTEM,Should i buy the tickets?,OFFER_INTENT,,
49_00015,USER,"No, thanks. Help me find a house to stay there, it has to have laundry service. It's also for 2 so get me something with a 4.0 rating or higher please.",INFORM,,
49_00015,SYSTEM,I found 10. There's a great one at 1100 Granville Street with a 4.0 rating.,OFFER,,INFORM_COUNT
49_00015,USER,That works. That's all I need. The house is great.,SELECT,GOODBYE,
49_00015,SYSTEM,Pleased to help you. Goodbye.,GOODBYE,,
49_00016,USER,Please check the weather on 1st of March,INFORM,INFORM_INTENT,
49_00016,SYSTEM,Where should i search in,REQUEST,,
49_00016,USER,please search in new delhi,INFORM,,
49_00016,SYSTEM,The average temperature in new delhi is 99 degree with 4 percent chance of rain,OFFER,,
49_00016,USER,how windy is it,REQUEST,,
49_00016,SYSTEM,the wind is about 8 miles per hour,INFORM,,
49_00016,USER,can you also find me a round trip flight,SELECT,,
49_00016,SYSTEM,Where are you traveling from? Are you leaving on march 1st,REQUEST,,
49_00016,USER,"Yes, i will travel from washington",INFORM,AFFIRM,
49_00016,SYSTEM,when are you traveling back,REQUEST,,
49_00016,USER,I will be back on 12th of march,INFORM,,
49_00016,SYSTEM,I found 1 american airlines for $332 with outbound flight leaves at 6:05 am and return flight depart at 9:20 am,OFFER,,
49_00016,USER,Perfect. please also find me 4.3 rating house with laundry service,INFORM,,INFORM_INTENT
49_00016,SYSTEM,"There are 10 houses in the area. Do you want a hotel of 4.3 rating located at 12, doctor apj abdul kalam road, new delhi",OFFER,,INFORM_COUNT
49_00016,USER,"Perfect, thats all i need",SELECT,GOODBYE,
49_00016,SYSTEM,its good to help you,GOODBYE,,
49_00017,USER,I'd like to check the weather for March 9th.,INFORM,INFORM_INTENT,
49_00017,SYSTEM,Where would you like to know the weather for?,REQUEST,,
49_00017,USER,I'd like to find out the weather for Seattle on the the 4th.,INFORM,,
49_00017,SYSTEM,The average temperature will be 69 degrees Fahrenheit and there's a 43 percent chance of rain.,OFFER,,
49_00017,USER,How humid will it be?,REQUEST,,
49_00017,SYSTEM,The humidity will be around 69 percent.,INFORM,,
49_00017,USER,That sounds great. Could you find me a round trip flight there? I'm leaving from San Diego on the 2nd of this month.,SELECT,,
49_00017,SYSTEM,When would you like to return?,REQUEST,,
49_00017,USER,I'd like to return on the 11th of this month.,INFORM,,
49_00017,SYSTEM,I have found 4 flights that might work for you. There's an American Airlines flight that leaves at 4:10 am and returns at 8:15 am. The ticket costs $206.,OFFER,,
49_00017,USER,Are there any other options available?,REQUEST_ALTS,,
49_00017,SYSTEM,There's a Delta Airlines flight that leaves at 5 pm and returns at 7:45 am. The ticket costs $219.,OFFER,,
