dialogue_id,speaker,turn,act_1,act_2,act_3
27_00002,USER,Are there any other buses available? I would prefer economy extra.,INFORM,REQUEST_ALTS,
27_00002,SYSTEM,I have found 8 buses. There is a bus leaving at 8:40 am and the price of an economy extra ticket is $66.,OFFER,,
27_00002,USER,That sounds good.,SELECT,,
27_00002,SYSTEM,Do you want to purchase tickets?,OFFER_INTENT,,
27_00002,USER,"No, I don't want to buy tickets right now. That's all I needed.",NEGATE_INTENT,GOODBYE,
27_00002,SYSTEM,Have a good day.,GOODBYE,,
27_00003,USER,I'm looking for a bus to San Fran.,INFORM,INFORM_INTENT,
27_00003,SYSTEM,Where from and when?,REQUEST,,
27_00003,USER,I'm heading out from LAX on the 6th.,INFORM,,
27_00003,SYSTEM,There's 10 buses available. One is an Economy trip for $53 leaving at 6:20 am.,OFFER,,
27_00003,USER,What station does it leave from?,REQUEST,,
27_00003,SYSTEM,The bus departs out of Union Station.,INFORM,,
27_00003,USER,Any other buses?,REQUEST_ALTS,,
27_00003,SYSTEM,There's an Economy trip for $47 leaving at 8:20 am.,OFFER,,
27_00003,USER,What stations does it leave from and drop off at?,REQUEST,,
27_00003,SYSTEM,The bus departs from Union Station with a destination to Salesforce Transit Center.,INFORM,,
27_00003,USER,Any other buses?,REQUEST_ALTS,,
27_00003,SYSTEM,There's an Economy trip for $57 that leaves at 8:30 am.,OFFER,,
27_00003,USER,Sounds pretty good to me.,SELECT,,
27_00003,SYSTEM,Want to purchase tickets?,OFFER_INTENT,,
27_00003,USER,"Sure, book a seat.",AFFIRM_INTENT,,
27_00003,SYSTEM,How many tickets should I reserve?,REQUEST,,
27_00003,USER,I need two.,INFORM,,
27_00003,SYSTEM,"Just to make sure, you want 2 Economy bus tickets leaving from Los Angeles to San Francisco next Wednesday at 8:30 am.",CONFIRM,,
27_00003,USER,Sounds about right.,AFFIRM,,
27_00003,SYSTEM,You're all set!,NOTIFY_SUCCESS,,
27_00003,USER,Thanks a lot.,THANK_YOU,,
27_00003,SYSTEM,Need any other help?,REQ_MORE,,
27_00003,USER,"Not right now, thanks.",NEGATE,THANK_YOU,
27_00003,SYSTEM,Enjoy the rest of the your day!,GOODBYE,,
27_00004,USER,"Could you help me look for a bus? I am departing from Anaheim, CA.",INFORM,INFORM_INTENT,
27_00004,SYSTEM,What place will you go to?,REQUEST,,
27_00004,USER,It's for 1 person; I'd like to visit Las Vegas.,INFORM,,
27_00004,SYSTEM,What date do you plan on departing?,REQUEST,,
27_00004,USER,I anticipate departing on March 10th.,INFORM,,
27_00004,SYSTEM,The bus departs at 12:30 pm and the cost of the ticket is $35. The ticket is Economy.,OFFER,,
27_00004,USER,Are there any other bus options? I'd prefer Flexible tickets.,INFORM,REQUEST_ALTS,
27_00004,SYSTEM,There is a Flexible ticket for a bus departing at 2:50 pm and the cost is $57.,OFFER,,
27_00004,USER,What's the bus station I'll be departing from called? What station will the bus reach?,REQUEST,,
27_00004,SYSTEM,"The destination station is Union Plaza, and the departing station is Anaheim Intermodal Center.",INFORM,,
27_00004,USER,That sounds wonderful. I'm searching for the bus tickets.,INFORM_INTENT,SELECT,
27_00004,SYSTEM,Please verify the following information: there's a flexible ticket for 1 person for a bus leaving from Anaheim and arriving at Las Vegas. The bus departs on March 10th at 2:50 pm.,CONFIRM,,
27_00004,USER,"Yep, that's perfect for me.",AFFIRM,,
27_00004,SYSTEM,I verified your ticket.,NOTIFY_SUCCESS,,
27_00004,USER,Thanks for helping me out. That's all.,THANK_YOU,GOODBYE,
27_00004,SYSTEM,Have a pleasant afternoon.,GOODBYE,,
27_00005,USER,Can you help me find a bus to Anaheim? I'll be leaving from San Diego.,INFORM,,INFORM_INTENT
27_00005,SYSTEM,When would you like to leave?,REQUEST,,
27_00005,USER,I plan on leaving by the 7th of this month.,INFORM,,
27_00005,SYSTEM,I was able to locate a bus that departs at 10:10 am. Economy tickets are $25.,OFFER,,
27_00005,USER,Excellent.,SELECT,,
27_00005,SYSTEM,Would you like me to buy a bus ticket for you?,OFFER_INTENT,,
27_00005,USER,Yes. Please reserve a seat for me.,AFFIRM_INTENT,,
27_00005,SYSTEM,How many tickets would you like me to purchase?,REQUEST,,
27_00005,USER,I only need one ticket for myself.,INFORM,,
27_00005,SYSTEM,"To confirm: You'd like 1 Economy bus ticket for next Thursday to Anaheim to San Diego, departing at 10:10 am.",CONFIRM,,
27_00005,USER,No. I need tickets for four people.,INFORM,NEGATE,
27_00005,SYSTEM,To confirm: You need tickets for 4 people for the bus departing at 10:10 am?,CONFIRM,,
27_00005,USER,"Yes, that is correct. Which bus station will we be departing from?",REQUEST,AFFIRM,
27_00005,SYSTEM,Your tickets have been reserved. The bus departs from the Santa Fe Depot.,INFORM,NOTIFY_SUCCESS,
27_00005,USER,Thank you so much for all of your help. That'll be all for now.,THANK_YOU,GOODBYE,
27_00005,SYSTEM,Enjoy your day.,GOODBYE,,
27_00006,USER,I have a plan for a short trip and I need to search for a bus.,INFORM_INTENT,,
27_00006,SYSTEM,When and Where are you leaving from and to which place do you like to visit?,REQUEST,,
27_00006,USER,I am planning to leave from Long Beach on tomorrow to Las Vegas.,INFORM,,
27_00006,SYSTEM,"Found one bus which leaves at 7:10 am. Is that convenient to you?. For your information, the ticket cost for Economy seat is $34.",OFFER,,
27_00006,USER,"Yes, that is okay. Can you buy the tickets for me?",INFORM_INTENT,SELECT,
27_00006,SYSTEM,"Yes, how many?",REQUEST,,
27_00006,USER,I need 2 tickets.,INFORM,,
27_00006,SYSTEM,Please confirm to buy 2 Economy tickets in a bus from Long Beach to Las Vegas on tomorrow at 7:10 am.,CONFIRM,,
27_00006,USER,That is confirmed. Please make it.,AFFIRM,,
27_00006,SYSTEM,tickets are booked as per your requirement.,NOTIFY_SUCCESS,,
27_00006,USER,"Thanks, that's all.",THANK_YOU,GOODBYE,
27_00006,SYSTEM,Have a good day.,GOODBYE,,
27_00007,USER,I need a bus. Can you find one for me?,INFORM_INTENT,,
27_00007,SYSTEM,"Sure. Where are you right now and where are you heading to? Also, when are you leaving?",REQUEST,,
27_00007,USER,"I'm in Sacramento, CA and I'm traveling to Long Beach this Sunday.",INFORM,,
27_00007,SYSTEM,There is an Economy class bus ticket available which costs $65 and has you departing at 7:40 am.,OFFER,,
27_00007,USER,"Hmm, that's a bit problematic. Can you find me another bus?",REQUEST_ALTS,,
27_00007,SYSTEM,"Sure. There is another Economy class ticket available. This one costs $70, but you leave at 8:30 am instead.",OFFER,,
27_00007,USER,Which station does this bus depart from?,REQUEST,,
27_00007,SYSTEM,It leaves from Sacramento Valley Station.,INFORM,,
27_00007,USER,Perfect. I need tickets on that bus for 2 people.,INFORM,INFORM_INTENT,SELECT
27_00007,SYSTEM,You want 2 Economy class tickets for the bus from Sacramento to Long Beach which departs at 8:30 am the day after tomorrow. Is that correct?,CONFIRM,,
27_00007,USER,"Yup, that's right.",AFFIRM,,
27_00007,SYSTEM,I have purchased the tickets.,NOTIFY_SUCCESS,,
27_00007,USER,Thank you very much.,THANK_YOU,,
27_00007,SYSTEM,Is there anything else I can assist you with?,REQ_MORE,,
27_00007,USER,"No, that's all. Thanks again.",NEGATE,THANK_YOU,
27_00007,SYSTEM,Enjoy the rest of your day.,GOODBYE,,
27_00008,USER,"I'm going travelling, can you help me search for a bus?",INFORM_INTENT,,
27_00008,SYSTEM,What's your itinerary going to be?,REQUEST,,
27_00008,USER,"I want to go from Seattle to Portland, leaving this Sunday.",INFORM,,
27_00008,SYSTEM,I found 10 options for you- how about a bus leaving at 6:10 am? You can get an Economy ticket for $34.,OFFER,,
27_00008,USER,What are the bus stations on the route?,REQUEST,,
27_00008,SYSTEM,"It departs from King Street Station, and arrives at Portland Bus Station.",INFORM,,
27_00008,USER,"Are there any options for 3 people travelling to Vancouver, BC?",INFORM,,REQUEST_ALTS
27_00008,SYSTEM,There is a bus leaving at 6:40 am. An economy ticket costs $23.,OFFER,,
27_00008,USER,What else is available?,REQUEST_ALTS,,
27_00008,SYSTEM,"There is a bus leaving at 7:40 am, with a price of $21 for an Economy ticket.",OFFER,,
27_00008,USER,I like the sound of that.,SELECT,,
27_00008,SYSTEM,Shall I buy tickets for this bus?,OFFER_INTENT,,
27_00008,USER,"Yes, please reserve a seat.",AFFIRM_INTENT,,
27_00008,SYSTEM,So I'll buy 3 Economy tickets for you to travel from Seattle to Vancouver at 7:40 am on the day after tomorrow. Is that okay?,CONFIRM,,
27_00008,USER,"Yes, that sounds good. What are the bus stations on this route?",REQUEST,,AFFIRM
27_00008,SYSTEM,The reservation is confirmed. The bus departs from King Street Station and arrives at Pacific Central Station.,INFORM,,NOTIFY_SUCCESS
27_00008,USER,"Thanks a lot, that's all I need for now.",THANK_YOU,GOODBYE,
27_00008,SYSTEM,Have a great day!,GOODBYE,,
27_00009,USER,Can you help me find a bus for 2 people?,INFORM,INFORM_INTENT,
27_00009,SYSTEM,Where are you going? When and where are you leaving from?,REQUEST,,
27_00009,USER,"I want to go to LAX from Fresno, CA and I want to leave on 12th of March.",INFORM,,
27_00009,SYSTEM,Ok I have 9 buses for you. This one is an Economy ticket. It's $38 and leaves at 9 am.,OFFER,,
27_00009,USER,What about if I want to leave from Long Beach. Are there any available?,INFORM,REQUEST_ALTS,
27_00009,SYSTEM,I have 10 available. This one leaves at 6:40 am and it costs $12. It's Economy.,OFFER,,
27_00009,USER,Is there anything else?,REQUEST_ALTS,,
27_00009,SYSTEM,There is one that leaves at 7:40 am. The price is $10 and it's an Economy ticket.,OFFER,,
27_00009,USER,What station do I leave from?,REQUEST,,
27_00009,SYSTEM,The destination is Union Station and it leaves from Downtown Station.,INFORM,,
27_00009,USER,That sounds perfect to me.,SELECT,,
27_00009,SYSTEM,Do you want to buy the tickets now?,OFFER_INTENT,,
27_00009,USER,Yes please.,AFFIRM_INTENT,,
27_00009,SYSTEM,Let's confirm the details. The bus leaves from Long Beach to Los Angeles. It leaves on March 12th at 7:40 am. You are 2 people and you wanted an Economy ticket.,CONFIRM,,
27_00009,USER,Yes that's everything I think.,AFFIRM,,
27_00009,SYSTEM,Your ticket is confirmed.,NOTIFY_SUCCESS,,
27_00009,USER,Thanks so much for your help.,THANK_YOU,,
27_00009,SYSTEM,Can I help with something else?,REQ_MORE,,
27_00009,USER,No. That should be all.,NEGATE,THANK_YOU,
27_00009,SYSTEM,Have a nice day.,GOODBYE,,
27_00010,USER,Can you tell me where I can catch a bus?,INFORM_INTENT,,
27_00010,SYSTEM,It depends on where you are leaving from and where you are going.,REQUEST,,
27_00010,USER,I need to get a ride from LAX to SD.,INFORM,,
27_00010,SYSTEM,When do you need to leave?,REQUEST,,
27_00010,USER,I am hoping to leave on the 6th of this month.,INFORM,,
27_00010,SYSTEM,You can get an Economy ticket for $26. It leaves at 7:40 am.,OFFER,,
27_00010,USER,Are there any other options?,REQUEST_ALTS,,
27_00010,SYSTEM,There is a $23 Economy ticket available for the 7:50 am bus.,OFFER,,
27_00010,USER,Great!,SELECT,,
27_00010,SYSTEM,Would you like to purchase tickets for this bus?,OFFER_INTENT,,
27_00010,USER,"Yes, I need to get 1 ticket.",AFFIRM_INTENT,INFORM,
27_00010,SYSTEM,"So to confirm: You need to get 1 Economy ticket for the 7:50 am bus next Wednesday, traveling from Los Angeles to San Diego.",CONFIRM,,
27_00010,USER,"Yes, that's correct.",AFFIRM,,
27_00010,SYSTEM,Your purchase has been confirmed.,NOTIFY_SUCCESS,,
27_00010,USER,What are the names of the bus stations that I will be leaving from and arriving at?,REQUEST,,
27_00010,SYSTEM,You will be leaving from Union Station and arriving at the Santa Fe Depot,INFORM,,
27_00010,USER,Thank you so much. That's all.,THANK_YOU,GOODBYE,
27_00010,SYSTEM,Have a great day!,GOODBYE,,
27_00011,USER,I need to find a bus. Can you do that? I need economy tickets.,INFORM,INFORM_INTENT,
27_00011,SYSTEM,I can! Where are you leaving from? When do you want to depart?,REQUEST,,
27_00011,USER,I'm leaving from New York and I'm going to Philly. I want to leave on the 5th of this month.,INFORM,,
27_00011,SYSTEM,There's a bus that leaves at 7:40 am that day. The economy price is $21. Does that interest you at all?,OFFER,,
27_00011,USER,That sounds perfect!,SELECT,,
27_00011,SYSTEM,Great! Would you like me to purchase tickets for you?,OFFER_INTENT,,
27_00011,USER,"Yes, please!",AFFIRM_INTENT,,
27_00011,SYSTEM,How many tickets do you need?,REQUEST,,
27_00011,USER,Just one.,INFORM,,
27_00011,SYSTEM,"Great! Can you confirm the following details, please? You are leaving New York at 7:40 am, on a bus heading for Philadelphia. The bus leaves next Tuesday. The ticket is 1 economy ticket.",CONFIRM,,
27_00011,USER,"Yup! By the way, what's the bus station I'm leaving from? And which station does it reach?",REQUEST,,AFFIRM
27_00011,SYSTEM,Your ticket is confirmed. The bus leaves Port Authority Station and arrives at Intercity Terminal.,INFORM,,NOTIFY_SUCCESS
27_00011,USER,"Okay, great! Thanks for everything!",THANK_YOU,,
27_00011,SYSTEM,You're welcome! Can I help you with anything else?,REQ_MORE,,
27_00011,USER,"No, that's all.",NEGATE,THANK_YOU,
27_00011,SYSTEM,Have a great day!,GOODBYE,,
27_00012,USER,Can you help me find out a bus schedule?,INFORM_INTENT,,
27_00012,SYSTEM,Sure thing. Where are you leaving from and what is your destination?,REQUEST,,
27_00012,USER,"I'm going from Fresno, CA to Anaheim.",INFORM,,
27_00012,SYSTEM,What date are you leaving?,REQUEST,,
27_00012,USER,The plan is to leave March 14th,INFORM,,
27_00012,SYSTEM,I've found 4 possible buses. My recommendation is the 12:40 pm bus. An Economy ticket will cost $42.,OFFER,,
27_00012,USER,What other buses are available?,REQUEST_ALTS,,
27_00012,SYSTEM,There's also a 4 pm bus that costs $43 per Economy ticket.,OFFER,,
27_00012,USER,That one sounds good. I'll need bus tickets for 3 people.,INFORM,INFORM_INTENT,SELECT
27_00012,SYSTEM,So you'd like 3 Economy tickets for the 4 pm bus from Fresno to Anaheim on March 14th.,CONFIRM,,
27_00012,USER,"Yes, that's right. Also, can you tell me the name of the station I'm leaving from and arriving at?",REQUEST,,AFFIRM
27_00012,SYSTEM,I've booked your tickets. You'll be leaving from Fresno Station and arriving at Anaheim Intermodal Center.,INFORM,,NOTIFY_SUCCESS
27_00012,USER,Thanks for all the help! That's all I need.,THANK_YOU,GOODBYE,
27_00012,SYSTEM,Of course! Have a great day.,GOODBYE,,
27_00013,USER,I need to meet my friends after a long time. Will you find a bus that suits for 1 people?,INFORM,INFORM_INTENT,
27_00013,SYSTEM,From which place you are starting your journey and which is your destination place?,REQUEST,,
27_00013,USER,"I wish to go to Vancouver and i am starting my journey from Portland, OR.",INFORM,,
27_00013,SYSTEM,on which date you are planning to leave?,REQUEST,,
27_00013,USER,Actually it is on March 5th.,INFORM,,
27_00013,SYSTEM,I found 1 bus that leaves at 6:50 am and the price is $39 which is Economy ticket.,OFFER,,
27_00013,USER,Whether any other buses available to my interest?,REQUEST_ALTS,,
27_00013,SYSTEM,Yes another bus leaves at 8:10 am and its costs is $38 which is also Economy ticket.,OFFER,,
27_00013,USER,"not interested, whether any other buses available to my interest?",REQUEST_ALTS,,
27_00013,SYSTEM,Yes you can try for another bus leaves at 10:20 am and its costs is $40 which is also Economy ticket.,OFFER,,
27_00013,USER,"ok, Find out to which station does this bus would reach?",REQUEST,,
27_00013,SYSTEM,Its destination station is Pacific Central Station.,INFORM,,
27_00013,USER,Tell me the name of the bus station which i am leaving from?,REQUEST,,
27_00013,SYSTEM,You have to leave from Portland Bus Station.,INFORM,,
27_00013,USER,ok that sounds good it suits my taste.,SELECT,,
27_00013,SYSTEM,Whether i need to buy tickets on this bus?,OFFER_INTENT,,
27_00013,USER,"Yes, Please Book ticket on this bus?",AFFIRM_INTENT,,
27_00013,SYSTEM,ok please check and review the details : The bus origin station is Portland and destination station is Vancouver and the bus leaves on Next Tuesday and leaves at 10:20 am and ticket booked for 1 people also ticket is a Economy class.,CONFIRM,,
27_00013,USER,ok that good please book it,AFFIRM,,
27_00013,SYSTEM,Your bus ticket reservation is confirmed.,NOTIFY_SUCCESS,,
27_00013,USER,Thanks a lot and that's all i need.,THANK_YOU,GOODBYE,
27_00013,SYSTEM,Take care have a good day,GOODBYE,,
27_00014,USER,"Could you help me to find a bus, please?",INFORM_INTENT,,
27_00014,SYSTEM,"Sure, where are you headed to and where do you need to depart from? Also which day are you planning to go?",REQUEST,,
27_00014,USER,"I'll be leaving from Anaheim, CA on the 7th of March and I'd like t travel to Fresno.",INFORM,,
27_00014,SYSTEM,"Okay, there's a bus leaving at 6:40 am that day, with an available Economy ticket for $40.",OFFER,,
27_00014,USER,"Hmm, what's the name of the bus station I'd be leaving from?",REQUEST,,
27_00014,SYSTEM,The station is called Anaheim Intermodal Center.,INFORM,,
27_00014,USER,"Okay, that sounds fine then.",SELECT,,
27_00014,SYSTEM,Do you want me to buy tickets for this bus then?,OFFER_INTENT,,
27_00014,USER,"Yes please, I'd like to reserve some seats.",AFFIRM_INTENT,,
27_00014,SYSTEM,How many tickets should I get?,REQUEST,,
27_00014,USER,We'll need 3.,INFORM,,
27_00014,SYSTEM,"Alright, so 3 people will be departing from Anaheim next Thursday at 6:40 am in Economy seats, and they'll be travelling to Fresno. Is that all correct?",CONFIRM,,
27_00014,USER,Yes that's perfect.,AFFIRM,,
27_00014,SYSTEM,"Okay, then it's confirmed.",NOTIFY_SUCCESS,,
27_00014,USER,Thanks a ton for your help!,THANK_YOU,,
27_00014,SYSTEM,Can I do anything else for you?,REQ_MORE,,
27_00014,USER,"No, thanks, that's all.",NEGATE,THANK_YOU,
27_00014,SYSTEM,"Okay, have a nice day then!",GOODBYE,,
27_00015,USER,Can you please find me Economy bus tickets?,INFORM,INFORM_INTENT,
27_00015,SYSTEM,Which date and location are you departing?,REQUEST,,
27_00015,USER,"From Seattle, WA on March 2nd.",INFORM,,
27_00015,SYSTEM,What is your destination?,REQUEST,,
27_00015,USER,"Portland, OR and I need four tickets.",INFORM,,
27_00015,SYSTEM,I found 10 buses. One leaves at 6:10 am and is an $31 Economy ticket.,OFFER,,
27_00015,USER,"That sounds good, I need bus tickets.",INFORM_INTENT,SELECT,
27_00015,SYSTEM,The leaves from Seattle to Portland tomorrow at 6:10 am. 4 Economy tickets are available.,CONFIRM,,
27_00015,USER,"Yes, that will be fine.",AFFIRM,,
27_00015,SYSTEM,Your tickets are reserved.,NOTIFY_SUCCESS,,
27_00015,USER,Thank you very much.,THANK_YOU,,
27_00015,SYSTEM,Can I assist you with anything else?,REQ_MORE,,
27_00015,USER,No thank you that will be all.,NEGATE,THANK_YOU,
27_00015,SYSTEM,"Glad to help, have a great day!",GOODBYE,,
27_00016,USER,Can you search for a bus ticket please?,INFORM_INTENT,,
27_00016,SYSTEM,"Yes, what is your location and where are you going?",REQUEST,,
27_00016,USER,I'm in Vegas and going to Sacramento on the 12th.,INFORM,,
27_00016,SYSTEM,There is an Economy ticket for 7:20 am and the price of the ticket is $88.,OFFER,,
27_00016,USER,What's the bus station I will be going to.,REQUEST,,
27_00016,SYSTEM,The station is in Union Plaza.,INFORM,,
27_00016,USER,Is there any other bus available?,REQUEST_ALTS,,
27_00016,SYSTEM,There is one economy class leaving at 7:50 am for $59.,OFFER,,
27_00016,USER,Which bus station is it leaving from and reaching?,REQUEST,,
27_00016,SYSTEM,Depart from Union Plaza and arrival at Sacramento Valley Station.,INFORM,,
27_00016,USER,That sounds good.,SELECT,,
27_00016,SYSTEM,Would you like to purchase a ticket?,OFFER_INTENT,,
27_00016,USER,Yes for four people.,AFFIRM_INTENT,INFORM,
27_00016,SYSTEM,The bus is leaving Las Vegas at 7:50 am going to Sacramento on March 12th. Economy tickets for 4 people.,CONFIRM,,
27_00016,USER,"No, it will be for three people.",INFORM,NEGATE,
27_00016,SYSTEM,The bus leaves on March 12th for 3 people.,CONFIRM,,
27_00016,USER,"Yes, thank you that works.",AFFIRM,,
27_00016,SYSTEM,Your ticket is purchased.,NOTIFY_SUCCESS,,
27_00016,USER,Thank you for your assistance.,THANK_YOU,,
27_00016,SYSTEM,Is there anything else you need?,REQ_MORE,,
27_00016,USER,"No, Thank you for you help.",NEGATE,THANK_YOU,
27_00016,SYSTEM,Have a good day.,GOODBYE,,
27_00017,USER,I'm in charge of my best friend's bachelor party and need to find a bus that will fit 4 people.,INFORM,INFORM_INTENT,
27_00017,SYSTEM,"I can help you with that. Let's get some details fist. Where are you departing from, what time do you need to leave, and where is your destination?",REQUEST,,
27_00017,USER,"I need to leave on the 1st from Anaheim, CA, and we will be arriving in SF if all goes well.",INFORM,,
27_00017,SYSTEM,"Out of the 6 buses I've narrowed it down to, the first one a $44 Economy ticket, and leaves at 8 am. Will this meet your needs?",OFFER,,
27_00017,USER,What bus station would we leave from and arrive at? I would like something close to home for the departure station.,REQUEST,,
27_00017,SYSTEM,You would be leaving from Anaheim Intermodal Center and arriving at Salesforce Transit Center. Is that close enough to your home?,INFORM,,
27_00017,USER,"Yes, that sounds like what I was hoping for.",SELECT,,
27_00017,SYSTEM,Would you like me to go ahead and reserve those tickets for you?,OFFER_INTENT,,
27_00017,USER,"No, the party is a little ways out so I don't need to purchase tickets just yet.",NEGATE_INTENT,,
27_00017,SYSTEM,"Okay, can I help with anything else?",REQ_MORE,,
27_00017,USER,"No, that was the last thing on my agenda, thank you.",NEGATE,THANK_YOU,
27_00017,SYSTEM,"No problem, have a nice day.",GOODBYE,,
27_00018,USER,"I need to take a bus to Portland, OR, can you help me find a bus leaving on the 9th?",INFORM,,INFORM_INTENT
27_00018,SYSTEM,Where are you planning to leave from?,REQUEST,,
27_00018,USER,I'll be leaving from Seattle actually.,INFORM,,
27_00018,SYSTEM,There are 10 buses that might work for you. How about this $32 economy bus that leaves at 6:10 am?,OFFER,,
27_00018,USER,That sounds good actually,SELECT,,
27_00018,SYSTEM,"Great, should I get you tickets?",OFFER_INTENT,,
27_00018,USER,"Yes, it's just for one, solo travelling this time",AFFIRM_INTENT,INFORM,
27_00018,SYSTEM,So 1 economy ticket to Portland from Seattle on March 9th leaving at 6:10 am,CONFIRM,,
27_00018,USER,"Actually I might bring two other people, so book it for 3",INFORM,NEGATE,
27_00018,SYSTEM,So 3 tickets for the March 9th bus?,CONFIRM,,
27_00018,USER,Yes that is correct,AFFIRM,,
27_00018,SYSTEM,I've confirmed your tickets,NOTIFY_SUCCESS,,
27_00018,USER,What's the bus station we leave from? And which station is our destination?,REQUEST,,
27_00018,SYSTEM,You're leaving from King Street Station and ending at Portland Bus Station,INFORM,,
27_00018,USER,"Great, thanks for that, that's all I need for now",THANK_YOU,GOODBYE,
27_00018,SYSTEM,"Great, enjoy your bus ride",GOODBYE,,
27_00019,USER,I would like to search for a bus.,INFORM_INTENT,,
27_00019,SYSTEM,Sure thing. Where and when do you want to go?,REQUEST,,
27_00019,USER,I would like to leave on March 5th from San Fran to LAX. Any type is all right.,INFORM,,
27_00019,SYSTEM,There are 10 possible busses. There is an Economy bus ticket with a cost of $45 and it leaves at 7 am.,OFFER,,
27_00019,USER,That sound great.,SELECT,,
27_00019,SYSTEM,Do you want to book tickets?,OFFER_INTENT,,
27_00019,USER,"Yes, please book tickets for 1 person.",AFFIRM_INTENT,INFORM,
27_00019,SYSTEM,Please confirm: 1 Economy class bus ticket for next Tuesday from San Francisco to Los Angeles leaving at 7 am.,CONFIRM,,
27_00019,USER,That is correct. Where is the bus departing from and which station does the bus arrives?,REQUEST,,AFFIRM
27_00019,SYSTEM,The booking is done. The bus departs from Salesforce Transit Center and it arrives to Union Station,INFORM,,NOTIFY_SUCCESS
27_00019,USER,Thank you. That would be all.,THANK_YOU,GOODBYE,
27_00019,SYSTEM,Have a great day.,GOODBYE,,
27_00020,USER,I need to go on a trip to visit my family. Can you help me find a bus?,INFORM_INTENT,,
27_00020,SYSTEM,Where are you leaving from?,REQUEST,,
27_00020,USER,From Sacramento city.,INFORM,,
27_00020,SYSTEM,When do you plan to go?,REQUEST,,
27_00020,USER,On the 3rd.,INFORM,,
