dialogue_id,speaker,turn,act_1,act_2,act_3
8_00007,SYSTEM,I found 10 songs that match your request. What about Adorn by Miguel from the album Kaleidoscope Dream.,OFFER,,
8_00007,USER,Can you find a song from '18.,INFORM,REQUEST_ALTS,
8_00007,SYSTEM,I found 10 songs from '18. What about African Beauty by Diamond Platnumz from the album A Boy From Tandale.,OFFER,,
8_00007,USER,"Yes, please. I want to listen.",INFORM_INTENT,SELECT,
8_00007,SYSTEM,Please confirm: Playng African Beauty on the TV.,CONFIRM,,
8_00007,USER,"No, play it on the kitchen speaker.",INFORM,NEGATE,
8_00007,SYSTEM,Please confirm: Playing African Beauty on the kitchen speaker.,CONFIRM,,
8_00007,USER,"Yes, thank you.",AFFIRM,,
8_00007,SYSTEM,You're welcome. Enjoy.,NOTIFY_SUCCESS,,
8_00007,USER,Thanks so much!,THANK_YOU,,
8_00007,SYSTEM,Anything else I can do for you?,REQ_MORE,,
8_00007,USER,"No, that's all.",NEGATE,THANK_YOU,
8_00007,SYSTEM,Have a great day.,GOODBYE,,
8_00008,USER,I'm searching for music. That are plenty of wonderful music in the album Dzieciom.,INFORM,INFORM_INTENT,
8_00008,SYSTEM,I discovered 1 music for you. What's your opinion about Wojenka by Lao Che in the album Dzieciom?,OFFER,,
8_00008,USER,That's perfect for me. I'd like to listen to songs; play it on kitchen device.,INFORM,INFORM_INTENT,SELECT
8_00008,SYSTEM,Please verify the following information: cast the music Wojenka on Kitchen Speaker.,CONFIRM,,
8_00008,USER,"Yeah, that's right.",AFFIRM,,
8_00008,SYSTEM,Have fun with your music.,NOTIFY_SUCCESS,,
8_00008,USER,What sort of song it it?,REQUEST,,
8_00008,SYSTEM,It's rock music.,INFORM,,
8_00008,USER,When did the music get released?,REQUEST,,
8_00008,SYSTEM,The music is from 2015.,INFORM,,
8_00008,USER,Thank you for your assistance?,THANK_YOU,,
8_00008,SYSTEM,Do you require my assistance with anything else?,REQ_MORE,,
8_00008,USER,"Nope, thank you for your assistance.",NEGATE,THANK_YOU,
8_00008,SYSTEM,Have a pleaasant afternoon.,GOODBYE,,
8_00009,USER,I want to hear some nice songs and I need your help.,INFORM_INTENT,,
8_00009,SYSTEM,Found a song Lady Luck by Jamie Woon which is in the album Mirrorwriting.,OFFER,,
8_00009,USER,Check it whether it is from nine years ago.,REQUEST,,
8_00009,SYSTEM,"It is from the year 2011, Is that okay?",INFORM,,
8_00009,USER,"Yes, that is okay for me.",SELECT,,
8_00009,SYSTEM,Shall I play the song for you now?,OFFER_INTENT,,
8_00009,USER,"Yes, I like to listen in my Kitchen, please play it on my Kitchen speaker.",AFFIRM_INTENT,INFORM,
8_00009,SYSTEM,please confirm to play Lady Luck on Kitchen speaker.,CONFIRM,,
8_00009,USER,"Yes, that is confirmed, let me know the genre of this song.",REQUEST,AFFIRM,
8_00009,SYSTEM,It is Electronica song and song was started playing.,INFORM,NOTIFY_SUCCESS,
8_00009,USER,Thank you for your help,THANK_YOU,,
8_00009,SYSTEM,Any more work you need from me?,REQ_MORE,,
8_00009,USER,"No, that's all I need.",NEGATE,THANK_YOU,
8_00009,SYSTEM,Have a great day.,GOODBYE,,
8_00010,USER,"I want to find a song. Maybe something from the album Gravity, it has lots of good songs.",INFORM,INFORM_INTENT,
8_00010,SYSTEM,I found 2 songs you may like. What about Best Friend by Jason Chen from Gravity?,OFFER,,
8_00010,USER,What genre is it?,REQUEST,,
8_00010,SYSTEM,This one is a pop song.,INFORM,,
8_00010,USER,What year was it released?,REQUEST,,
8_00010,SYSTEM,The song was released in 2011.,INFORM,,
8_00010,USER,"Yeah, that's right.",SELECT,,
8_00010,SYSTEM,Do you want me to play it?,OFFER_INTENT,,
8_00010,USER,"Yes, go for it.",AFFIRM_INTENT,,
8_00010,SYSTEM,Confirm: playing the song Best Friend on TV.,CONFIRM,,
8_00010,USER,"Actually, can you cast it to my kitchen speaker?",INFORM,NEGATE,
8_00010,SYSTEM,"Okay, please confirm: playing Best Friend on kitchen speaker.",CONFIRM,,
8_00010,USER,"Changed my mind again, play it on my bedroom speaker.",INFORM,NEGATE,
8_00010,SYSTEM,Please confirm that you would like to play the song Best Friend on bedroom speaker.,CONFIRM,,
8_00010,USER,"Yep, that's what I want.",AFFIRM,,
8_00010,SYSTEM,Hope you enjoy the song.,NOTIFY_SUCCESS,,
8_00010,USER,Thanks so much! That's all I need.,THANK_YOU,GOODBYE,
8_00010,SYSTEM,Have a nice day.,GOODBYE,,
8_00011,USER,Can you songs for me particularly by Hurts.,INFORM,INFORM_INTENT,
8_00011,SYSTEM,There is 1 song Wonderful Life bu Hurts from the album Happiness. will it do?,OFFER,,
8_00011,USER,The year and genre of music please.,REQUEST,,
8_00011,SYSTEM,Its a 2010 Pop song.,INFORM,,
8_00011,USER,"That will do, Please cast it on my kitchen speaker.",INFORM,INFORM_INTENT,SELECT
8_00011,SYSTEM,"Please confirm the details, you asked for Wonderful Life on Kitchen speaker.",CONFIRM,,
8_00011,USER,"Thats correct, go on.",AFFIRM,,
8_00011,SYSTEM,"It started, Enjoy it.",NOTIFY_SUCCESS,,
8_00011,USER,"Thank you, great help.",THANK_YOU,GOODBYE,
8_00011,SYSTEM,Have a wonderful day.,GOODBYE,,
8_00012,USER,I'm searching for a music.,INFORM_INTENT,,
8_00012,SYSTEM,What is your opinion on African Beauty by diamond Platnumz in the album A Boy From Tandale?,OFFER,,
8_00012,USER,"What sort of song is it, and when did it come out?",REQUEST,,
8_00012,SYSTEM,The song is from 2018 and is pop music.,INFORM,,
8_00012,USER,"Yeah, that's perfect. I'd like to listen to the song.",INFORM_INTENT,SELECT,
8_00012,SYSTEM,Please verify the following information: play the music African Beauty on TV.,CONFIRM,,
8_00012,USER,"Yeah, that's right.",AFFIRM,,
8_00012,SYSTEM,Have fun with your music.,NOTIFY_SUCCESS,,
8_00012,USER,Thank you for your help; that's all.,THANK_YOU,GOODBYE,
8_00012,SYSTEM,Have a pleasant afternoon.,GOODBYE,,
8_00013,USER,I want to hear some music.,INFORM_INTENT,,
8_00013,SYSTEM,Sure. I see 10 songs you might enjoy. How about No More from the Disturbed album Evolution?,OFFER,,
8_00013,USER,"Seems familiar. That song's from 2015, right?",REQUEST,,
8_00013,SYSTEM,"No, it is a 2018 song.",INFORM,,
8_00013,USER,Ah. Sounds good. Can you play that song from my kitchen device?,INFORM,INFORM_INTENT,SELECT
8_00013,SYSTEM,"Sure. You want to hear No More from your Kitchen speaker, right?",CONFIRM,,
8_00013,USER,"Yeah, that's what I want.",AFFIRM,,
8_00013,SYSTEM,I hope you like the song.,NOTIFY_SUCCESS,,
8_00013,USER,Thanks a lot!,THANK_YOU,,
8_00013,SYSTEM,Do you need assistance with anything else?,REQ_MORE,,
8_00013,USER,"That's all, thanks!",NEGATE,THANK_YOU,
8_00013,SYSTEM,Enjoy the rest of your day.,GOODBYE,,
8_00014,USER,I am looking for a song,INFORM_INTENT,,
8_00014,SYSTEM,What about the song Before I Leave from the album World Cry by Jah Cure,OFFER,,
8_00014,USER,"Yes that's a good song, cast it on my kitchen speaker",INFORM,INFORM_INTENT,SELECT
8_00014,SYSTEM,Confirming that I'll play the song Before I leave on the kitchen speaker,CONFIRM,,
8_00014,USER,Yes that's good,AFFIRM,,
8_00014,SYSTEM,OK enjoy your song,NOTIFY_SUCCESS,,
8_00014,USER,"What kind of music is that, is it a song from eight years back?",REQUEST,,
8_00014,SYSTEM,"Yup, it's a Reggae song from the year 2010",INFORM,,
8_00014,USER,"OK, that's all then!",THANK_YOU,GOODBYE,
8_00014,SYSTEM,Have a great one!,GOODBYE,,
8_00015,USER,I am searching for a song. Album Loser has so many nice songs.,INFORM,INFORM_INTENT,
8_00015,SYSTEM,I searched and found 1 songs for you. What is your opinion about Older by Sasha Sloan in Loser album?,OFFER,,
8_00015,USER,In which year it gets released?,REQUEST,,
8_00015,SYSTEM,It is released in the year 2018.,INFORM,,
8_00015,USER,What type of genre is it?,REQUEST,,
8_00015,SYSTEM,It is a Pop song.,INFORM,,
8_00015,USER,Yes. That is it. I wish to listen the music. You may play it on any device.,INFORM,INFORM_INTENT,SELECT
8_00015,SYSTEM,"Kindly ensure that, the song Older is played on TV.",CONFIRM,,
8_00015,USER,Yes. It is good.,AFFIRM,,
8_00015,SYSTEM,Have a delightful day with music.,NOTIFY_SUCCESS,,
8_00015,USER,Thank you so much.,THANK_YOU,,
8_00015,SYSTEM,Do you need any other help for me?,REQ_MORE,,
8_00015,USER,Nope.Thank you so much.,NEGATE,THANK_YOU,
8_00015,SYSTEM,Have a fantastic day.,GOODBYE,,
8_00016,USER,Will you help me find a song one years back from the album Magic?,INFORM,,INFORM_INTENT
8_00016,SYSTEM,I found 1 song. How about Love Like This by Ben Rector from the album Magic?,OFFER,,
8_00016,USER,Sounds great.,SELECT,,
8_00016,SYSTEM,Do you want me to play it?,OFFER_INTENT,,
8_00016,USER,Yes.,AFFIRM_INTENT,,
8_00016,SYSTEM,Please confirm Love Like This playing on TV.,CONFIRM,,
8_00016,USER,That's great. What genre is it?,REQUEST,AFFIRM,
8_00016,SYSTEM,Pop.,INFORM,NOTIFY_SUCCESS,
8_00016,USER,Thanks.,THANK_YOU,,
8_00016,SYSTEM,Anything else?,REQ_MORE,,
8_00016,USER,"No, thanks.",NEGATE,THANK_YOU,
8_00016,SYSTEM,Have a wonderful day.,GOODBYE,,
8_00017,USER,I want to hear some pop music.,INFORM,INFORM_INTENT,
8_00017,SYSTEM,Would you like to hear Adorn from the album Kaleidoscope Dream by Miguel? I also have 10 other songs.,OFFER,,
8_00017,USER,That sounds like a good one. Could you play it on the speaker in the kitchen?,INFORM,INFORM_INTENT,SELECT
8_00017,SYSTEM,Please confirm the following: Play the song Adorn from the album Kaleidoscope Dream by Miguel on the kitchen speaker.,CONFIRM,,
8_00017,USER,"No, could you please play it on the bedroom speaker?",INFORM,NEGATE,
8_00017,SYSTEM,Please confirm the following: Play the song Adorn from the album Kaleidoscope Dream by Miguel on the bedroom speaker.,CONFIRM,,
8_00017,USER,"Yes, that's good. Is this the album from one years ago?",REQUEST,AFFIRM,
8_00017,SYSTEM,"No, that album was released in 2012.",INFORM,NOTIFY_SUCCESS,
8_00017,USER,"Thanks, that's all I needed.",THANK_YOU,GOODBYE,
8_00017,SYSTEM,Enjoy your music.,GOODBYE,,
8_00018,USER,"I want to listen to a song, maybe something by Scotty Sire because I really like his music.",INFORM,INFORM_INTENT,
8_00018,SYSTEM,I've found 1 song. It's called Take Me Away by Scotty Sire from the album Ruin Your Party.,OFFER,,
8_00018,USER,What's the genre of music? Was it made in '18?,REQUEST,,
8_00018,SYSTEM,It's a Pop song from 2018.,INFORM,,
8_00018,USER,"Okay. Yeah, that's the song.",SELECT,,
8_00018,SYSTEM,Do you want me to play it?,OFFER_INTENT,,
8_00018,USER,Yes. Please play it on my kitchen speaker.,AFFIRM_INTENT,INFORM,
8_00018,SYSTEM,"Just to make sure, you want to play Take Me Away on the Kitchen speaker.",CONFIRM,,
8_00018,USER,"Actually, no. Please play it on my bedroom device.",INFORM,NEGATE,
8_00018,SYSTEM,Sure. You want to play Take Me Away on the Bedroom speaker.,CONFIRM,,
8_00018,USER,That's right. Go ahead.,AFFIRM,,
8_00018,SYSTEM,It's playing now. Enjoy!,NOTIFY_SUCCESS,,
8_00018,USER,Thank you so much.,THANK_YOU,,
8_00018,SYSTEM,Do you need anything else?,REQ_MORE,,
8_00018,USER,Nope. That will be it.,NEGATE,THANK_YOU,
8_00018,SYSTEM,Have a wonderful day!,GOODBYE,,
8_00019,USER,I want to hear a song.,INFORM_INTENT,,
8_00019,SYSTEM,I found 10 songs including Into You from the Ariana Grande album Dangerous Woman.,OFFER,,
8_00019,USER,What other songs are there?,REQUEST_ALTS,,
8_00019,SYSTEM,Do you like High from the Sivik album Winter Collection?,OFFER,,
8_00019,USER,Do you have any songs by Iggy Azalea?,INFORM,REQUEST_ALTS,
8_00019,SYSTEM,Do you like Black Widow from the Iggy Azalea album The New Classic?,OFFER,,
8_00019,USER,I like that song. Please play it now.,INFORM,INFORM_INTENT,SELECT
8_00019,SYSTEM,Please confirm you want to play Black Widow on the TV.,CONFIRM,,
8_00019,USER,That is perfect.,AFFIRM,,
8_00019,SYSTEM,Enjoy the song!,NOTIFY_SUCCESS,,
8_00019,USER,"Thank you, that will be all.",THANK_YOU,GOODBYE,
8_00019,SYSTEM,See you soon!,GOODBYE,,
8_00020,USER,I'm looking for a song I like by Selena Gomez.,INFORM,INFORM_INTENT,
8_00020,SYSTEM,I've found 2 songs. Would you like to hear Love Will Remember by Selena Gomez from the album Stars Dance?,OFFER,,
8_00020,USER,"Sure, that one will work.",SELECT,,
8_00020,SYSTEM,Do you want me to play it?,OFFER_INTENT,,
8_00020,USER,"Yes, please. Go ahead.",AFFIRM_INTENT,,
8_00020,SYSTEM,"Alright. To confirm, I will play Love Will Remember on the TV.",CONFIRM,,
8_00020,USER,"Correct, that will be just fine.",AFFIRM,,
8_00020,SYSTEM,Playing the song now. Enjoy!,NOTIFY_SUCCESS,,
8_00020,USER,What genre of music is this again?,REQUEST,,
8_00020,SYSTEM,It's labeled as a Pop song.,INFORM,,
8_00020,USER,"Oh, okay. Thank you so much.",THANK_YOU,,
8_00020,SYSTEM,Do you need anything else?,REQ_MORE,,
8_00020,USER,Nope. That will be all.,NEGATE,THANK_YOU,
8_00020,SYSTEM,Have a great day!,GOODBYE,,
8_00021,USER,Hey! I am so happy today that I feel like listening to some good music. Could you find me one?,INFORM,INFORM_INTENT,
8_00021,SYSTEM,Hey! Do you wish to hear the song Royal Beggars from the album Holy Hell by British Metalcore Band Architects that was released in 2018.,OFFER,,
8_00021,USER,Do you have other song collections for I like to hear songs composed by Justin Bieber.,INFORM,REQUEST_ALTS,
8_00021,SYSTEM,Okay! Lemme search for you.... Hey! I can find 3 songs for you... Do you wish to hear the song All That Matters from the album Journals by Justin Bieber?,OFFER,,
8_00021,USER,Yup! I'm looking for that only....,SELECT,,
8_00021,SYSTEM,Can I play the song for you?,OFFER_INTENT,,
8_00021,USER,Yup! Please play it on my kitchen device.,AFFIRM_INTENT,INFORM,
8_00021,SYSTEM,"Please can you confirm me that you wish to play the song All That Matters in the Kitchen speaker ,right?",CONFIRM,,
8_00021,USER,"Hey! Please not in Kitchen speaker, but can you play in my bedroom device.",INFORM,NEGATE,
8_00021,SYSTEM,"Sure! I will do that for you.... But before that, please can you confirm that you wish to hear the song All That Matters in your Bedroom speaker.",CONFIRM,,
8_00021,USER,Yup! You're right.,AFFIRM,,
8_00021,SYSTEM,Here you go!!! The song will play shortly !!! Keep enjoying !!!,NOTIFY_SUCCESS,,
8_00021,USER,Cool.... thanks for your time.,THANK_YOU,,
8_00021,SYSTEM,Do you want me to play any other song for you?,REQ_MORE,,
8_00021,USER,"Nope, thanks.",NEGATE,THANK_YOU,
8_00021,SYSTEM,Have a wonderful day.,GOODBYE,,
8_00022,USER,Can you help me find some music?,INFORM_INTENT,,
8_00022,SYSTEM,Hoba Hoba Spirit has the song Mchat from their album Kamayanbaghi - how does that sound?,OFFER,,
8_00022,USER,What else is there?,REQUEST_ALTS,,
8_00022,SYSTEM,"How about the song Summer from the album Joytime, by Marshmello?",OFFER,,
8_00022,USER,Can you find me something from two years back? It doesn't really matter who.,INFORM,,REQUEST_ALTS
8_00022,SYSTEM,How about Airplane Mode from the album Holo by Limbo?,OFFER,,
8_00022,USER,What's the genre?,REQUEST,,
8_00022,SYSTEM,Limbo makes Pop music.,INFORM,,
8_00022,USER,"Yeah, that sounds good.",SELECT,,
8_00022,SYSTEM,Would you like me to play the song now?,OFFER_INTENT,,
8_00022,USER,"Yeah, play it on the kitchen speaker.",AFFIRM_INTENT,INFORM,
8_00022,SYSTEM,You'd like me to play Airplane Mode on the kitchen speaker?,CONFIRM,,
8_00022,USER,"Yes, please.",AFFIRM,,
8_00022,SYSTEM,"Alright, enjoy!",NOTIFY_SUCCESS,,
8_00022,USER,"Thanks, that's all I need.",THANK_YOU,GOODBYE,
8_00022,SYSTEM,Have a great day.,GOODBYE,,
8_00023,USER,Can you help me find a song?,INFORM_INTENT,,
8_00023,SYSTEM,Sure thing! I found 10 songs for you. I recommend Year Zero by Ghost on their album Infestissumam. Does that interest you at all?,OFFER,,
8_00023,USER,I want a song from the year 2011.,INFORM,REQUEST_ALTS,
8_00023,SYSTEM,"Okay, no problem! I have another 10 songs for you. I recommend All the Girls Wanna Ride by Jawga Boyz on their album Kuntry. Does that interest you at all?",OFFER,,
8_00023,USER,"Yeah, I like that one!",SELECT,,
8_00023,SYSTEM,Great! Would you like me to play that song for you?,OFFER_INTENT,,
8_00023,USER,"Yes, please.",AFFIRM_INTENT,,
8_00023,SYSTEM,"Great! Can you confirm the following details, please? I'll play the song All the Girls Wanna Ride on your TV.",CONFIRM,,
8_00023,USER,Yup.,AFFIRM,,
8_00023,SYSTEM,Enjoy your music!,NOTIFY_SUCCESS,,
8_00023,USER,I can't remember the genre of that song. What is it?,REQUEST,,
8_00023,SYSTEM,It's a country song.,INFORM,,
8_00023,USER,That's right! Thanks!,THANK_YOU,,
8_00023,SYSTEM,You're welcome! Can I help you with anything else?,REQ_MORE,,
8_00023,USER,"No, that's all.",NEGATE,THANK_YOU,
8_00023,SYSTEM,Have a good day!,GOODBYE,,
8_00024,USER,"Hi, I need to find a song for a party. Any kind of music is fine.",INFORM,INFORM_INTENT,
8_00024,SYSTEM,How about Glow by Madcon from the album Contraband?,OFFER,,
8_00024,USER,Yes that's great. I'd like to listen to it.,INFORM_INTENT,SELECT,
8_00024,SYSTEM,So you'd like me to play Glow on the TV. Is this correct?,CONFIRM,,
8_00024,USER,"No, please play it on the speaker in the kitchen.",INFORM,NEGATE,
8_00024,SYSTEM,I will be playing Glow on the Kitchen Speaker. Is this correct?,CONFIRM,,
8_00024,USER,"Yes, that's perfect.",AFFIRM,,
8_00024,SYSTEM,I hope you like the music.,NOTIFY_SUCCESS,,
8_00024,USER,"Thanks, I will.",THANK_YOU,,
8_00024,SYSTEM,Can I help you with anything else.,REQ_MORE,,
8_00024,USER,"No that's all, thanks.",NEGATE,THANK_YOU,
8_00024,SYSTEM,Have a wonderful day.,GOODBYE,,
8_00025,USER,I want to listen to a good song.,INFORM_INTENT,,
8_00025,SYSTEM,How about Cocaine March by Nico Cartosio from the album Melting.,OFFER,,
8_00025,USER,Do you have something else? I like music by Alessia Cara. Find me a song from 2018.,INFORM,,REQUEST_ALTS
8_00025,SYSTEM,I found 2 songs you may like. One song is Out of Love by Alessia Cara from her album The Pains of Growing.,OFFER,,
8_00025,USER,Do you have something else? I like Pop songs. The album The Pains of Growing has great songs.,INFORM,,REQUEST_ALTS
8_00025,SYSTEM,I found 1 song you may like. How about Trust My Lonely by Alessia Cara; also from the album The Pains of Growing.,OFFER,,
8_00025,USER,"Yes, that's good.",SELECT,,
8_00025,SYSTEM,Should I play the song?,OFFER_INTENT,,
8_00025,USER,"Yes, play it on my kitchen speaker please.",AFFIRM_INTENT,INFORM,
8_00025,SYSTEM,Please confirm the following: play the song Trust My lonely on the Kitchen speaker.,CONFIRM,,
8_00025,USER,"Yes, that's right.",AFFIRM,,
8_00025,SYSTEM,Enjoy the song!,NOTIFY_SUCCESS,,
8_00025,USER,Thank you. That's all.,THANK_YOU,GOODBYE,
8_00025,SYSTEM,Have a great day.,GOODBYE,,
8_00026,USER,I want to listen to some music. Make it Alternative Country songs today.,INFORM,INFORM_INTENT,
8_00026,SYSTEM,I found 1 song. Do you want to listen to Cover Me Up by Jason Isbell? It's from the album Southeastern,OFFER,,
8_00026,USER,Is that from six years ago?,REQUEST,,
8_00026,SYSTEM,Yes. From the year 2013,INFORM,,
8_00026,USER,Yes I know that one,SELECT,,
8_00026,SYSTEM,Would you like to play it?,OFFER_INTENT,,
8_00026,USER,Yep. Play it,AFFIRM_INTENT,,
8_00026,SYSTEM,Please confirm: playing Cover Me Up on TV,CONFIRM,,
8_00026,USER,"No, make it on the speaker in the kitchen instead",INFORM,NEGATE,
8_00026,SYSTEM,Please confirm: playing Cover Me Up on the kitchen speaker,CONFIRM,,
8_00026,USER,No. I want it on the bedroom device really,INFORM,NEGATE,
